Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
587,3.417,1153.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.417,1149.78,false
588,3.436,1182.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.436,1148.31,false
589,3.444,1143.0,90.97,3177.0,100.0,0.0,0.0,0.0,3.444,1161.39,false
590,3.255,1131.0,21.66,3179.0,100.0,0.0,0.0,0.0,3.255,1157.03,false
591,3.244,1115.0,18.33,3179.0,100.0,0.0,0.0,0.0,3.244,1152.64,false
592,3.454,1187.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.454,1152.84,false
593,3.455,1229.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.455,1152.76,false
594,3.437,1196.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.437,1143.09,false
595,3.404,1144.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.404,1162.68,false
596,3.412,1145.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.412,1153.04,false
597,3.401,1123.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.401,1152.98,false
598,3.404,1118.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.404,1154.93,false
599,3.469,1252.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.469,1146.63,false
600,3.401,1102.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.401,1156.23,false
601,3.442,1222.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.442,1148.79,false
602,3.392,1095.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.392,1156.14,false
603,3.421,1156.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.421,1153.44,false
604,3.351,1129.0,79.53,3179.0,100.0,0.0,0.0,0.0,3.351,1149.35,false
605,3.434,1162.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.434,1156.19,false
606,3.428,1180.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.428,1147.01,false
607,3.437,1188.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.437,1157.85,false
608,3.4,1132.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.4,1149.61,false
609,3.437,1154.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.437,1156.32,false
610,3.427,1179.0,100.0,3180.0,99.99,0.0,0.0,0.0,3.427,1154.62,false
611,3.41,1130.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.41,1145.67,false
612,3.348,1177.0,67.14,3179.0,100.0,0.0,0.0,0.0,3.348,1157.89,false
613,3.226,1123.0,17.93,3179.0,100.0,0.0,0.0,0.0,3.226,1155.25,false
614,3.395,1177.0,77.11,3180.0,100.0,0.0,0.0,0.0,3.395,1151.56,false
615,3.333,1062.0,77.73,3179.0,100.0,0.0,0.0,0.0,3.333,1153.04,false
616,3.293,1109.0,33.93,3179.0,100.0,0.0,0.0,0.0,3.293,1152.56,false
617,3.25,1110.0,20.19,3179.0,100.0,0.0,0.0,0.0,3.25,1146.92,false
618,3.231,1126.0,18.25,3179.0,100.0,0.002,714.0,0.63,3.233,1156.68,false
619,3.235,1181.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.235,1154.61,false
620,3.28,1113.0,43.57,3179.0,100.0,0.0,0.0,0.0,3.28,1144.1,false
621,3.353,1141.0,78.03,3180.0,99.99,0.0,0.0,0.0,3.353,1154.0,false
622,3.417,1140.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.417,1148.83,false
623,3.412,1130.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.412,1152.46,false
624,3.408,1164.0,100.0,3179.0,100.0,0.002,713.0,0.63,3.41,1160.21,false
625,3.359,1156.0,64.3,3179.0,100.0,0.0,0.0,0.0,3.359,1147.8,false
626,3.415,1192.0,90.6,3179.0,100.0,0.0,0.0,0.0,3.415,1155.24,false
627,3.284,1134.0,43.46,3179.0,100.0,0.0,0.0,0.0,3.284,1149.81,false
628,3.25,1126.0,32.01,3180.0,100.0,0.0,0.0,0.0,3.25,1150.01,false
629,3.344,1125.0,65.71,3179.0,100.0,0.0,0.0,0.0,3.344,1157.51,false
630,3.424,1184.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.424,1155.14,false
631,3.308,1107.0,56.23,3179.0,100.0,0.0,0.0,0.0,3.308,1153.72,false
632,3.396,1166.0,91.39,3180.0,100.0,0.0,0.0,0.0,3.396,1147.13,false
633,3.402,1156.0,96.72,3180.0,100.0,0.0,0.0,0.0,3.402,1148.52,false
634,3.371,1193.0,78.85,3180.0,100.0,0.0,0.0,0.0,3.371,1151.57,false
635,3.303,1139.0,47.7,3179.0,100.0,0.0,0.0,0.0,3.303,1154.1,false
636,3.345,1095.0,86.43,3179.0,100.0,0.0,0.0,0.0,3.345,1152.81,false
637,3.389,1168.0,83.53,3180.0,100.0,0.0,0.0,0.0,3.389,1157.37,false
638,3.325,1114.0,67.16,3179.0,100.0,0.0,0.0,0.0,3.325,1152.93,false
639,3.424,1163.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.424,1146.23,false
640,3.431,1208.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.431,1156.96,false
641,3.423,1180.0,99.94,3180.0,100.0,0.0,0.0,0.0,3.423,1148.47,false
642,3.402,1143.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.402,1154.27,false
643,3.399,1148.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.399,1152.56,false
644,3.419,1158.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.419,1152.68,false
645,3.388,1104.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.388,1149.2,false
646,3.413,1187.0,89.07,3179.0,100.0,0.0,0.0,0.0,3.413,1156.35,false
647,3.332,1158.0,57.27,3179.0,99.99,0.0,0.0,0.0,3.332,1148.68,false
648,3.386,1156.0,74.73,3179.0,100.0,0.0,0.0,0.0,3.386,1154.65,false
649,3.398,1149.0,100.0,3179.0,100.0,0.004,714.0,0.73,3.402,1149.54,false
650,3.381,1102.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.381,1154.12,false
651,3.228,1139.0,10.37,3179.0,100.0,0.0,0.0,0.0,3.228,1155.6,false
652,3.208,1083.0,13.26,3179.0,100.0,0.0,0.0,0.0,3.208,1149.19,false
653,3.258,1158.0,16.07,3179.0,100.0,0.0,0.0,0.0,3.258,1154.51,false
654,3.365,1180.0,75.46,3180.0,100.0,0.0,0.0,0.0,3.365,1152.55,false
655,3.422,1193.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.422,1150.3,false
656,3.4,1135.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.4,1143.83,false
657,3.391,1126.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.391,1161.88,false
658,3.398,1217.0,84.46,3180.0,100.0,0.0,0.0,0.0,3.398,1145.35,false
659,3.378,1125.0,87.66,3179.0,99.99,0.0,0.0,0.0,3.378,1157.68,false
660,3.414,1156.0,99.94,3179.0,100.0,0.0,0.0,0.0,3.414,1153.97,false
661,3.427,1185.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.427,1150.3,false
662,3.416,1170.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.416,1148.53,false
663,3.404,1161.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.404,1150.1,false
664,3.396,1156.0,99.93,3179.0,100.0,0.0,0.0,0.0,3.396,1151.41,false
665,3.405,1145.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.405,1150.81,false
666,3.407,1157.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.407,1157.99,false
667,3.4,1139.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.4,1151.56,false
668,3.433,1209.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.433,1153.25,false
669,3.387,1120.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.387,1151.56,false
670,3.418,1183.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.418,1149.54,false
671,3.393,1142.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.393,1144.33,false
672,3.392,1124.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.392,1160.06,false
673,3.413,1171.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.413,1146.39,false
674,3.384,1150.0,88.69,3179.0,100.0,0.0,0.0,0.0,3.384,1161.04,false
675,3.396,1207.0,80.58,3180.0,100.0,0.0,0.0,0.0,3.396,1143.39,false
676,3.348,1154.0,71.5,3180.0,100.0,0.0,0.0,0.0,3.348,1153.56,false
677,3.46,1232.0,99.89,3179.0,100.0,0.002,715.0,0.51,3.462,1155.75,false
678,3.373,1094.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.373,1153.09,false
679,3.395,1160.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.395,1150.02,false
680,3.418,1172.0,100.0,3180.0,99.99,0.0,0.0,0.0,3.418,1153.09,false
681,3.394,1136.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.394,1149.58,false
682,3.432,1195.0,100.0,3180.0,100.0,0.0,714.0,0.41,3.432,1156.77,false
683,3.428,1152.0,99.94,3180.0,100.0,0.0,0.0,0.0,3.428,1148.87,false
684,3.439,1187.0,100.0,3180.0,99.99,0.0,0.0,0.0,3.439,1147.64,false
685,3.404,1152.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.404,1152.76,false
686,3.385,1140.0,95.19,3179.0,100.0,0.0,0.0,0.0,3.385,1154.77,false
687,3.372,1128.0,88.92,3179.0,100.0,0.0,0.0,0.0,3.372,1150.51,false
688,3.4,1135.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.4,1153.44,false
689,3.398,1111.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.398,1144.95,false
690,3.446,1228.0,99.94,3180.0,100.0,0.0,0.0,0.0,3.446,1151.34,false
691,3.397,1135.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.397,1152.96,false
692,3.443,1225.0,99.94,3179.0,100.0,0.0,0.0,0.0,3.443,1152.84,false
693,3.38,1114.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.38,1152.48,false
694,3.792,1169.0,100.0,3166.0,99.99,0.0,0.0,0.0,3.792,1152.12,false
695,3.415,1173.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.415,1145.72,false
696,3.366,1122.0,80.24,3179.0,100.0,0.0,0.0,0.0,3.366,1152.34,false
697,3.352,1158.0,65.76,3179.0,100.0,0.0,0.0,0.0,3.352,1155.04,false
698,3.316,1173.0,53.71,3179.0,100.0,0.0,0.0,0.0,3.316,1149.02,false
699,3.347,1144.0,65.9,3179.0,100.0,0.0,0.0,0.0,3.347,1155.41,false
700,3.302,1161.0,46.14,3180.0,100.0,0.0,0.0,0.0,3.302,1145.46,false
701,3.354,1132.0,87.69,3179.0,99.99,0.0,0.0,0.0,3.354,1158.76,false
702,3.403,1153.0,99.94,3180.0,100.0,0.0,0.0,0.0,3.403,1154.33,false
703,3.356,1153.0,68.86,3179.0,100.0,0.0,0.0,0.0,3.356,1149.54,false
704,3.25,1118.0,19.82,3179.0,100.0,0.0,0.0,0.0,3.25,1157.01,false
705,3.355,1161.0,70.32,3180.0,100.0,0.0,0.0,0.0,3.355,1146.47,false
706,3.33,1137.0,77.52,3180.0,100.0,0.0,0.0,0.0,3.33,1151.62,false
707,3.327,1205.0,48.47,3180.0,100.0,0.0,0.0,0.0,3.327,1151.36,false
708,3.2,1080.0,13.26,3180.0,100.0,0.0,0.0,0.0,3.2,1145.94,false
709,3.219,1089.0,17.99,3179.0,100.0,0.0,0.0,0.0,3.219,1159.31,false
710,3.256,1124.0,27.93,3179.0,100.0,0.0,0.0,0.0,3.256,1152.88,false
711,3.213,1088.0,12.99,3179.0,100.0,0.0,0.0,0.0,3.213,1149.2,false
712,3.242,1134.0,24.0,3179.0,100.0,0.0,0.0,0.0,3.242,1156.31,false
713,3.27,1195.0,24.65,3180.0,100.0,0.0,0.0,0.0,3.27,1148.24,false
714,3.286,1123.0,50.4,3179.0,100.0,0.0,712.0,0.32,3.286,1151.74,false
715,3.3,1189.0,44.62,3180.0,100.0,0.0,0.0,0.0,3.3,1149.5,false
716,3.382,1125.0,99.93,3180.0,100.0,0.0,0.0,0.0,3.382,1152.14,false
717,3.363,1123.0,88.22,3180.0,100.0,0.0,0.0,0.0,3.363,1151.93,false
718,3.298,1137.0,50.88,3180.0,100.0,0.0,0.0,0.0,3.298,1144.29,false
719,3.349,1115.0,78.81,3179.0,100.0,0.0,0.0,0.0,3.349,1155.7,false
720,3.239,1104.0,17.24,3179.0,100.0,0.0,0.0,0.0,3.239,1159.34,false
721,3.258,1202.0,16.99,3180.0,100.0,0.0,0.0,0.0,3.258,1141.49,false
722,3.203,1067.0,13.09,3179.0,100.0,0.0,0.0,0.0,3.203,1156.85,false
723,3.402,1165.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.402,1144.88,false
724,3.385,1131.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.385,1149.92,false
725,3.387,1123.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.387,1157.27,false
726,3.423,1203.0,99.93,3180.0,100.0,0.0,0.0,0.0,3.423,1145.76,false
727,3.393,1139.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.393,1159.04,false
728,3.419,1186.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.419,1152.68,false
729,3.438,1212.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.438,1140.88,false
730,3.403,1177.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.403,1159.49,false
731,3.38,1197.0,91.59,3180.0,100.0,0.0,0.0,0.0,3.38,1150.02,false
732,3.384,1134.0,99.77,3180.0,100.0,0.0,0.0,0.0,3.384,1152.37,false
733,3.291,1093.0,52.94,3179.0,100.0,0.0,0.0,0.0,3.291,1151.6,false
734,3.421,1186.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.421,1143.56,false
735,3.395,1144.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.395,1159.06,false
736,3.425,1189.0,100.0,3179.0,100.0,0.0,709.0,0.22,3.425,1154.27,false
737,3.43,1191.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.43,1148.67,false
738,3.393,1133.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.393,1146.97,false
739,3.422,1186.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.422,1154.53,false
740,3.378,1114.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.378,1151.87,false
741,3.372,1113.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.372,1152.81,false
742,3.43,1211.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.43,1149.98,false
743,3.252,1096.0,20.05,3180.0,100.0,0.0,0.0,0.0,3.252,1144.3,false
744,3.243,1142.0,25.47,3180.0,100.0,0.0,0.0,0.0,3.243,1160.14,false
745,3.231,1203.0,13.87,3180.0,100.0,0.0,714.0,0.41,3.231,1146.36,false
746,3.205,1093.0,13.35,3179.0,100.0,0.0,0.0,0.0,3.205,1154.59,false
747,3.242,1219.0,21.62,3180.0,100.0,0.001,712.0,0.53,3.243,1144.89,false
748,3.397,1137.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.397,1155.36,false
749,3.305,1123.0,58.7,3179.0,100.0,0.0,0.0,0.0,3.305,1150.23,false
750,3.273,1140.0,33.65,3179.0,100.0,0.0,0.0,0.0,3.273,1150.11,false
751,3.354,1104.0,84.11,3179.0,100.0,0.0,0.0,0.0,3.354,1153.77,false
752,3.413,1174.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.413,1145.56,false
753,3.409,1217.0,83.15,3180.0,100.0,0.0,0.0,0.0,3.409,1156.6,false
754,3.403,1163.0,99.12,3180.0,100.0,0.0,0.0,0.0,3.403,1151.78,false
755,3.435,1224.0,100.0,3180.0,99.99,0.0,0.0,0.0,3.435,1147.51,false
756,3.393,1152.0,99.67,3179.0,100.0,0.0,0.0,0.0,3.393,1154.29,false
757,3.39,1135.0,99.94,3179.0,99.99,0.0,0.0,0.0,3.39,1150.53,false
758,3.407,1162.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.407,1143.61,false
759,3.38,1133.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.38,1153.15,false
760,3.288,1127.0,55.77,3179.0,100.0,0.0,0.0,0.0,3.288,1156.04,false
761,3.271,1177.0,28.38,3180.0,100.0,0.0,0.0,0.0,3.271,1147.85,false
762,3.385,1172.0,91.22,3180.0,100.0,0.0,0.0,0.0,3.385,1149.76,false
763,3.37,1184.0,75.96,3180.0,99.99,0.0,0.0,0.0,3.37,1158.46,false
764,3.365,1138.0,84.35,3180.0,100.0,0.0,0.0,0.0,3.365,1140.35,false
765,3.328,1111.0,69.26,3179.0,100.0,0.0,0.0,0.0,3.328,1157.5,false
766,3.257,1113.0,31.54,3179.0,100.0,0.0,0.0,0.0,3.257,1153.11,false
767,3.223,1138.0,13.52,3179.0,100.0,0.0,0.0,0.0,3.223,1150.95,false
768,3.367,1122.0,90.03,3179.0,100.0,0.0,0.0,0.0,3.367,1153.07,false
769,3.431,1203.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.431,1153.16,false
770,3.431,1208.0,99.94,3180.0,100.0,0.0,0.0,0.0,3.431,1141.15,false
771,3.281,1123.0,54.96,3179.0,100.0,0.0,0.0,0.0,3.281,1157.14,false
772,3.264,1176.0,31.54,3180.0,100.0,0.0,0.0,0.0,3.264,1151.39,false
773,3.37,1113.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.37,1143.05,false
774,3.401,1139.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.401,1152.73,false
775,3.421,1184.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.421,1156.98,false
776,3.374,1094.0,99.94,3180.0,100.0,0.003,714.0,0.41,3.376,1142.91,false
777,3.373,1097.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.373,1159.94,false
778,3.446,1238.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.446,1141.46,false
779,3.404,1164.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.404,1157.5,false
780,3.421,1197.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.421,1151.1,false
781,3.378,1133.0,98.93,3180.0,100.0,0.0,0.0,0.0,3.378,1150.27,false
782,3.231,1094.0,27.59,3180.0,100.0,0.0,0.0,0.0,3.231,1148.12,false
783,3.26,1115.0,36.68,3179.0,100.0,0.0,0.0,0.0,3.26,1154.17,false
784,3.413,1180.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.413,1148.75,false
785,3.38,1106.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.38,1151.24,false
786,3.425,1186.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.425,1151.77,false
787,3.426,1204.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.426,1142.41,false
788,3.39,1143.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.39,1154.4,false
789,3.43,1227.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.43,1144.21,false
790,3.381,1124.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.381,1157.61,false
791,3.372,1108.0,100.0,3180.0,99.99,0.0,0.0,0.0,3.372,1144.52,false
792,3.407,1160.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.407,1157.6,false
793,3.385,1115.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.385,1142.1,false
794,3.386,1119.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.386,1161.73,false
795,3.429,1215.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.429,1149.48,false
796,3.404,1177.0,100.0,3179.0,100.0,0.0,710.0,0.22,3.404,1141.9,false
797,3.412,1176.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.412,1156.96,false
798,3.403,1184.0,99.94,3180.0,100.0,0.0,0.0,0.0,3.403,1144.28,false
799,3.373,1117.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.373,1156.0,false
800,3.381,1117.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.381,1154.18,false
801,3.417,1185.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.417,1146.95,false
802,3.386,1131.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.386,1152.09,false
803,3.412,1168.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.412,1148.45,false
804,3.449,1242.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.449,1154.65,false
805,3.408,1164.0,100.0,3180.0,100.0,0.002,714.0,0.73,3.41,1149.67,false
806,3.419,1205.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.419,1145.01,false
807,3.375,1126.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.375,1152.81,false
808,3.379,1132.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.379,1154.14,false
809,3.37,1130.0,90.45,3180.0,100.0,0.0,0.0,0.0,3.37,1147.08,false
810,3.395,1186.0,89.11,3180.0,100.0,0.0,0.0,0.0,3.395,1150.51,false
811,3.323,1089.0,79.99,3179.0,100.0,0.0,0.0,0.0,3.323,1148.91,false
812,3.782,1209.0,78.96,3167.0,100.0,0.0,0.0,0.0,3.782,1157.33,false
813,3.426,1226.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.426,1144.02,false
814,3.38,1128.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.38,1158.18,false
815,3.437,1247.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.437,1150.03,false
816,3.374,1129.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.374,1148.83,false
817,3.378,1132.0,99.67,3180.0,100.0,0.0,0.0,0.0,3.378,1145.97,false
818,3.374,1103.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.374,1157.16,false
819,3.405,1181.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.405,1152.56,false
820,3.376,1104.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.376,1146.31,false
821,3.42,1192.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.42,1157.29,false
822,3.438,1239.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.438,1147.5,false
823,3.361,1076.0,99.95,3180.0,100.0,0.0,0.0,0.0,3.361,1145.43,false
824,3.434,1239.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.434,1148.84,false
825,3.363,1114.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.363,1148.4,false
826,3.368,1102.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.368,1147.45,false
827,3.371,1115.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.371,1156.42,false
828,3.409,1197.0,99.94,3180.0,100.0,0.0,0.0,0.0,3.409,1151.38,false
829,3.285,1084.0,55.67,3179.0,100.0,0.0,0.0,0.0,3.285,1153.75,false
830,3.22,1096.0,16.18,3179.0,100.0,0.0,0.0,0.0,3.22,1147.04,false
831,3.392,1190.0,93.18,3180.0,100.0,0.0,0.0,0.0,3.392,1148.63,false
832,3.388,1148.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.388,1154.28,false
833,3.432,1241.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.432,1141.96,false
834,3.376,1137.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.376,1157.19,false
835,3.394,1148.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.394,1152.17,false
836,3.373,1145.0,100.0,3180.0,99.99,0.0,0.0,0.0,3.373,1144.93,false
837,3.403,1168.0,100.0,3180.0,99.99,0.0,0.0,0.0,3.403,1152.67,false
838,3.388,1152.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.388,1152.6,false
839,3.411,1171.0,99.69,3180.0,100.0,0.0,0.0,0.0,3.411,1152.9,false
840,3.424,1206.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.424,1149.14,false
841,3.383,1141.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.383,1147.81,false
842,3.41,1169.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.41,1141.43,false
843,3.375,1137.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.375,1150.08,false
844,3.381,1141.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.381,1156.23,false
845,3.378,1131.0,99.93,3180.0,100.0,0.0,0.0,0.0,3.378,1146.18,false
846,3.416,1205.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.416,1152.86,false
847,3.373,1113.0,100.0,3179.0,100.0,0.0,0.0,0.0,3.373,1152.26,false
848,3.368,1098.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.368,1151.6,false
849,3.417,1187.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.417,1141.02,false
850,3.366,1165.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.366,1149.79,false
851,3.323,1172.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.323,1154.01,false
852,3.394,1187.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.394,1148.48,false
853,3.374,1149.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.374,1148.98,false
854,3.375,1142.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.375,1146.64,false
855,3.406,1191.0,100.0,3179.0,100.0,0.0,716.0,0.61,3.406,1154.67,false
856,3.377,1130.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.377,1149.27,false
857,3.379,1129.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.379,1155.13,false
858,3.421,1183.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.421,1142.91,false
859,3.418,1218.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.418,1156.94,false
860,3.382,1152.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.382,1146.94,false
861,3.313,1154.0,59.53,3180.0,100.0,0.0,0.0,0.0,3.313,1148.35,false
862,3.36,1122.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.36,1152.41,false
863,3.374,1148.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.374,1148.22,false
864,3.386,1149.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.386,1145.38,false
865,3.398,1189.0,98.25,3180.0,100.0,0.0,0.0,0.0,3.398,1157.37,false
866,3.354,1111.0,94.83,3180.0,100.0,0.001,714.0,0.41,3.355,1149.84,false
867,3.428,1205.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.428,1153.99,false
868,3.424,1193.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.424,1140.45,false
869,3.405,1195.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.405,1154.23,false
870,3.386,1128.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.386,1148.09,false
871,3.379,1133.0,100.0,3180.0,99.99,0.0,0.0,0.0,3.379,1151.28,false
872,3.362,1104.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.362,1151.98,false
873,3.369,1113.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.369,1150.83,false
874,3.4,1160.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.4,1150.72,false
875,3.372,1109.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.372,1150.39,false
876,3.385,1127.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.385,1152.25,false
877,3.418,1177.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.418,1149.14,false
878,3.365,1153.0,82.03,3180.0,100.0,0.0,0.0,0.0,3.365,1147.35,false
879,3.245,1118.0,42.95,3180.0,100.0,0.0,0.0,0.0,3.245,1149.13,false
880,3.363,1165.0,72.65,3180.0,100.0,0.0,0.0,0.0,3.363,1150.96,false
881,3.383,1166.0,100.0,3180.0,100.0,0.0,0.0,0.0,3.383,1140.46,false
