Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.211,1167.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.211,1152.82,false
883,3.202,1169.0,12.27,3180.0,100.0,0.0,0.0,0.0,3.202,1151.15,false
884,3.189,1167.0,12.0,3180.0,100.0,0.0,0.0,0.0,3.189,1147.92,false
885,3.182,1096.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.182,1154.58,false
886,3.178,1117.0,11.73,3180.0,100.0,0.0,0.0,0.0,3.178,1149.27,false
887,3.177,1075.0,11.07,3179.0,100.0,0.0,0.0,0.0,3.177,1155.53,false
888,3.174,1100.0,6.61,3180.0,100.0,0.0,0.0,0.0,3.174,1148.79,false
889,3.207,1091.0,23.06,3182.0,100.0,0.0,0.0,0.0,3.207,1130.69,false
890,3.202,1097.0,11.8,3182.0,100.0,0.0,0.0,0.0,3.202,1141.99,false
891,3.176,1169.0,11.3,3183.0,100.0,0.0,0.0,0.0,3.176,1127.86,false
892,3.177,1135.0,11.25,3183.0,100.0,0.0,0.0,0.0,3.177,1130.73,false
893,3.959,1261.0,19.56,3158.0,99.98,0.002,711.0,0.75,3.961,1232.8,false
894,4.741,1229.0,23.12,3148.0,99.95,0.003,711.0,0.53,4.744,1146.37,false
895,4.879,1309.0,34.62,3092.0,100.0,0.003,713.0,1.04,4.882,2036.94,false
896,6.084,1635.0,20.48,3023.0,99.84,0.0,0.0,0.0,6.084,2969.32,false
897,6.673,1925.0,38.93,3002.0,99.29,0.0,0.0,0.0,6.673,3680.39,false
898,6.649,1948.0,46.16,3004.0,98.89,0.0,0.0,0.0,6.649,3771.25,false
899,6.583,1964.0,52.78,3006.0,98.03,0.0,0.0,0.0,6.583,3833.34,false
900,6.578,1973.0,47.72,3006.0,98.6,0.0,0.0,0.0,6.578,3746.61,true
901,6.587,1970.0,50.25,3007.0,97.97,0.0,0.0,0.0,6.587,3796.4,true
902,6.568,1973.0,52.33,3006.0,97.86,0.0,0.0,0.0,6.568,3815.71,true
903,6.473,1990.0,51.17,3008.0,97.21,0.0,0.0,0.0,6.473,3708.31,true
904,6.549,1973.0,46.77,3006.0,98.39,0.003,715.0,0.51,6.552,3763.27,true
905,6.048,1489.0,20.92,3041.0,99.52,0.0,0.0,0.0,6.048,2729.95,true
906,5.764,1358.0,12.97,3050.0,98.96,0.0,0.0,0.0,5.764,2507.98,true
907,5.754,1339.0,10.65,3052.0,99.49,0.0,0.0,0.0,5.754,2448.91,true
908,5.801,1386.0,14.38,3050.0,99.16,0.0,0.0,0.0,5.801,2492.03,true
909,5.792,1338.0,14.24,3050.0,99.49,0.0,0.0,0.0,5.792,2456.13,true
910,5.792,1315.0,13.37,3051.0,99.69,0.0,0.0,0.0,5.792,2465.67,true
911,6.014,1459.0,16.63,3045.0,99.4,0.0,0.0,0.0,6.014,2606.59,true
912,5.814,1327.0,13.18,3052.0,99.69,0.0,0.0,0.0,5.814,2434.38,true
913,5.774,1380.0,15.01,3052.0,99.2,0.0,0.0,0.0,5.774,2473.96,true
914,5.829,1391.0,15.58,3050.0,99.17,0.0,0.0,0.0,5.829,2503.1,true
915,5.877,1450.0,17.4,3049.0,98.87,0.0,0.0,0.0,5.877,2556.85,true
916,5.836,1403.0,14.42,3050.0,99.37,0.0,0.0,0.0,5.836,2494.8,true
917,5.778,1333.0,14.16,3051.0,99.48,0.0,0.0,0.0,5.778,2449.6,true
918,5.914,1438.0,16.22,3047.0,99.14,0.0,0.0,0.0,5.914,2545.28,true
919,5.944,1394.0,24.48,3047.0,99.19,0.0,0.0,0.0,5.944,2504.35,true
920,5.822,1423.0,16.47,3050.0,99.13,0.0,0.0,0.0,5.822,2513.96,true
921,5.78,1401.0,15.81,3051.0,99.25,0.0,0.0,0.0,5.78,2499.29,true
922,5.713,1341.0,13.07,3054.0,99.32,0.0,0.0,0.0,5.713,2409.01,true
923,5.906,1374.0,14.16,3048.0,99.64,0.0,0.0,0.0,5.906,2498.78,true
924,5.846,1404.0,17.25,3050.0,98.51,0.0,0.0,0.0,5.846,2517.43,true
925,5.72,1296.0,8.38,3055.0,99.91,0.0,0.0,0.0,5.72,2404.71,true
926,5.767,1368.0,13.02,3052.0,99.02,0.0,0.0,0.0,5.767,2463.89,true
927,5.817,1345.0,13.62,3051.0,99.75,0.0,0.0,0.0,5.817,2453.39,true
928,5.829,1310.0,12.72,3051.0,99.8,0.0,0.0,0.0,5.829,2456.0,true
929,5.755,1380.0,15.03,3053.0,99.02,0.0,0.0,0.0,5.755,2457.21,true
930,5.77,1389.0,14.08,3051.0,98.96,0.0,0.0,0.0,5.77,2456.55,true
931,5.85,1369.0,13.61,3050.0,99.65,0.0,0.0,0.0,5.85,2488.06,true
932,5.831,1354.0,14.61,3051.0,99.45,0.0,0.0,0.0,5.831,2470.59,true
933,5.854,1350.0,13.95,3052.0,99.6,0.0,0.0,0.0,5.854,2460.44,true
934,5.781,1365.0,15.22,3051.0,98.91,0.0,0.0,0.0,5.781,2454.15,true
935,5.846,1348.0,13.73,3052.0,99.68,0.0,0.0,0.0,5.846,2452.4,true
936,5.817,1363.0,14.7,3052.0,99.5,0.0,0.0,0.0,5.817,2460.08,true
937,5.861,1378.0,15.54,3051.0,99.43,0.0,0.0,0.0,5.861,2500.6,true
938,5.793,1419.0,15.42,3051.0,98.75,0.0,0.0,0.0,5.793,2464.8,true
939,5.859,1422.0,15.04,3050.0,99.14,0.0,0.0,0.0,5.859,2501.18,true
940,5.813,1362.0,14.16,3051.0,99.34,0.0,0.0,0.0,5.813,2481.84,true
941,5.729,1346.0,14.33,3054.0,99.13,0.0,0.0,0.0,5.729,2425.2,true
942,5.808,1373.0,14.31,3050.0,99.04,0.0,0.0,0.0,5.808,2476.49,true
943,5.747,1323.0,10.51,3052.0,98.94,0.0,0.0,0.0,5.747,2435.28,true
944,5.833,1395.0,12.1,3052.0,99.4,0.0,0.0,0.0,5.833,2484.99,true
945,5.821,1350.0,14.52,3051.0,99.26,0.0,0.0,0.0,5.821,2481.36,true
946,5.789,1352.0,12.97,3052.0,99.42,0.0,0.0,0.0,5.789,2438.92,true
947,5.879,1378.0,14.62,3050.0,98.98,0.0,0.0,0.0,5.879,2501.63,true
948,5.909,1417.0,22.98,3050.0,99.49,0.0,0.0,0.0,5.909,2497.1,true
949,5.985,1427.0,15.86,3048.0,99.37,0.0,0.0,0.0,5.985,2542.54,true
950,5.798,1325.0,13.91,3052.0,99.52,0.0,0.0,0.0,5.798,2438.71,true
951,5.845,1378.0,13.51,3051.0,99.36,0.0,0.0,0.0,5.845,2472.07,true
952,5.865,1402.0,14.71,3048.0,98.93,0.0,0.0,0.0,5.865,2516.79,true
953,5.959,1420.0,14.94,3047.0,99.43,0.0,0.0,0.0,5.959,2551.97,true
954,5.86,1435.0,16.56,3050.0,98.91,0.0,714.0,0.41,5.86,2497.65,true
955,5.79,1436.0,15.39,3051.0,98.92,0.0,0.0,0.0,5.79,2488.53,true
956,5.865,1399.0,15.83,3050.0,98.91,0.0,0.0,0.0,5.865,2484.92,true
957,5.778,1347.0,12.57,3051.0,99.22,0.0,0.0,0.0,5.778,2452.93,true
958,5.915,1447.0,17.22,3048.0,98.66,0.0,0.0,0.0,5.915,2549.29,true
959,5.854,1403.0,14.82,3051.0,99.27,0.0,0.0,0.0,5.854,2479.91,true
960,5.86,1360.0,13.5,3049.0,99.36,0.0,0.0,0.0,5.86,2480.96,true
961,5.862,1405.0,16.02,3051.0,99.3,0.0,0.0,0.0,5.862,2489.98,true
962,5.705,1290.0,8.07,3053.0,99.24,0.0,0.0,0.0,5.705,2410.84,true
963,5.778,1338.0,12.67,3053.0,99.45,0.0,0.0,0.0,5.778,2432.34,true
964,5.862,1428.0,17.47,3050.0,99.17,0.0,0.0,0.0,5.862,2545.5,true
965,5.871,1362.0,14.66,3051.0,99.29,0.0,0.0,0.0,5.871,2473.52,true
966,5.81,1431.0,14.61,3051.0,98.99,0.0,0.0,0.0,5.81,2469.07,true
967,5.942,1439.0,16.49,3048.0,99.14,0.0,0.0,0.0,5.942,2542.54,true
968,5.864,1387.0,14.57,3050.0,99.05,0.0,0.0,0.0,5.864,2485.04,true
969,5.642,1299.0,13.9,3054.0,98.73,0.0,0.0,0.0,5.642,2380.4,true
970,5.923,1448.0,17.19,3048.0,98.53,0.0,0.0,0.0,5.923,2567.18,true
971,5.744,1363.0,14.98,3053.0,99.14,0.0,0.0,0.0,5.744,2455.28,true
972,5.791,1401.0,15.95,3052.0,98.56,0.0,0.0,0.0,5.791,2460.01,true
973,5.713,1341.0,14.04,3054.0,99.37,0.0,0.0,0.0,5.713,2420.63,true
974,5.76,1314.0,13.26,3053.0,99.38,0.0,0.0,0.0,5.76,2414.99,true
975,5.872,1401.0,15.98,3049.0,98.33,0.0,0.0,0.0,5.872,2514.3,true
976,5.746,1357.0,14.04,3054.0,98.88,0.0,0.0,0.0,5.746,2450.29,true
977,5.763,1337.0,14.4,3053.0,98.97,0.0,0.0,0.0,5.763,2432.75,true
978,5.796,1386.0,24.94,3052.0,99.06,0.0,0.0,0.0,5.796,2450.4,true
979,5.829,1371.0,13.97,3051.0,98.96,0.0,0.0,0.0,5.829,2468.61,true
980,5.722,1317.0,9.24,3053.0,99.35,0.0,0.0,0.0,5.722,2441.09,true
981,5.783,1381.0,13.88,3054.0,99.09,0.0,0.0,0.0,5.783,2450.5,true
982,5.896,1392.0,14.44,3049.0,98.89,0.0,0.0,0.0,5.896,2507.59,true
983,5.748,1417.0,15.77,3052.0,98.84,0.0,0.0,0.0,5.748,2467.04,true
984,5.941,1446.0,15.75,3048.0,98.89,0.0,0.0,0.0,5.941,2549.77,true
985,5.837,1358.0,13.29,3052.0,99.36,0.0,0.0,0.0,5.837,2446.29,true
986,5.749,1397.0,15.37,3052.0,98.57,0.0,0.0,0.0,5.749,2464.28,true
987,5.864,1415.0,15.05,3051.0,99.01,0.0,0.0,0.0,5.864,2496.77,true
988,5.865,1431.0,15.47,3050.0,99.25,0.0,0.0,0.0,5.865,2520.13,true
989,5.758,1408.0,16.14,3053.0,99.12,0.0,0.0,0.0,5.758,2466.41,true
990,5.876,1398.0,16.44,3050.0,99.08,0.0,0.0,0.0,5.876,2501.57,true
991,5.736,1396.0,16.33,3053.0,98.17,0.0,0.0,0.0,5.736,2468.65,true
992,5.82,1362.0,12.8,3051.0,99.59,0.0,0.0,0.0,5.82,2454.95,true
993,5.944,1354.0,13.88,3050.0,99.82,0.0,0.0,0.0,5.944,2486.99,true
994,5.698,1375.0,13.5,3054.0,99.32,0.0,0.0,0.0,5.698,2406.76,true
995,5.869,1336.0,13.55,3051.0,99.8,0.0,0.0,0.0,5.869,2481.69,true
996,5.896,1404.0,14.75,3049.0,98.98,0.0,0.0,0.0,5.896,2524.86,true
997,5.716,1395.0,17.58,3053.0,98.38,0.0,0.0,0.0,5.716,2452.85,true
998,5.807,1407.0,12.25,3051.0,98.43,0.0,0.0,0.0,5.807,2532.53,true
999,5.877,1427.0,12.65,3049.0,98.57,0.0,0.0,0.0,5.877,2501.13,true
1000,5.759,1371.0,15.39,3053.0,98.99,0.0,0.0,0.0,5.759,2444.86,true
1001,5.783,1405.0,16.99,3053.0,98.77,0.0,0.0,0.0,5.783,2482.82,true
1002,5.766,1386.0,14.33,3054.0,99.27,0.0,0.0,0.0,5.766,2447.45,true
1003,5.784,1411.0,16.08,3052.0,98.6,0.0,0.0,0.0,5.784,2470.02,true
1004,5.74,1438.0,17.23,3052.0,98.09,0.0,0.0,0.0,5.74,2463.4,true
1005,5.687,1392.0,15.68,3053.0,98.04,0.0,0.0,0.0,5.687,2449.51,true
1006,5.898,1377.0,14.06,3050.0,99.45,0.0,0.0,0.0,5.898,2498.14,true
1007,5.829,1402.0,15.28,3051.0,98.63,0.0,0.0,0.0,5.829,2494.19,true
1008,5.855,1350.0,24.18,3051.0,99.73,0.0,0.0,0.0,5.855,2461.92,true
1009,5.839,1419.0,17.25,3051.0,98.29,0.0,0.0,0.0,5.839,2511.74,true
1010,5.703,1351.0,14.19,3052.0,98.67,0.0,0.0,0.0,5.703,2435.67,true
1011,5.77,1435.0,18.25,3052.0,97.33,0.0,0.0,0.0,5.77,2516.36,true
1012,6.115,1388.0,17.06,3047.0,99.05,0.0,0.0,0.0,6.115,2495.81,true
1013,5.87,1409.0,14.61,3050.0,99.02,0.0,0.0,0.0,5.87,2478.82,true
1014,5.664,1397.0,15.78,3055.0,98.84,0.001,716.0,0.61,5.665,2421.45,true
1015,5.717,1392.0,13.54,3054.0,99.1,0.0,0.0,0.0,5.717,2443.29,true
1016,5.895,1432.0,15.74,3049.0,98.39,0.0,0.0,0.0,5.895,2539.22,true
1017,5.845,1362.0,9.99,3051.0,99.78,0.0,0.0,0.0,5.845,2477.97,true
1018,5.693,1373.0,15.13,3052.0,98.38,0.0,0.0,0.0,5.693,2460.12,true
1019,5.876,1316.0,12.88,3049.0,99.29,0.0,0.0,0.0,5.876,2499.79,true
1020,5.837,1378.0,14.86,3051.0,98.89,0.0,0.0,0.0,5.837,2481.23,true
1021,5.777,1395.0,14.72,3053.0,99.07,0.0,0.0,0.0,5.777,2465.91,true
1022,5.786,1387.0,14.18,3053.0,99.2,0.0,0.0,0.0,5.786,2475.95,true
1023,5.574,1405.0,14.94,3056.0,97.97,0.0,0.0,0.0,5.574,2404.46,true
1024,5.755,1369.0,14.69,3054.0,99.04,0.0,0.0,0.0,5.755,2423.02,true
1025,5.778,1416.0,16.8,3050.0,98.79,0.0,0.0,0.0,5.778,2496.37,true
1026,5.869,1424.0,16.15,3049.0,98.78,0.0,0.0,0.0,5.869,2523.44,true
1027,5.644,1342.0,14.03,3054.0,98.55,0.0,0.0,0.0,5.644,2401.52,true
1028,5.829,1371.0,13.75,3052.0,99.14,0.0,0.0,0.0,5.829,2454.94,true
1029,5.867,1373.0,14.37,3051.0,99.46,0.0,0.0,0.0,5.867,2490.12,true
1030,5.647,1363.0,14.99,3054.0,98.83,0.0,0.0,0.0,5.647,2417.2,true
1031,5.794,1379.0,15.53,3052.0,98.49,0.0,0.0,0.0,5.794,2495.75,true
1032,5.802,1407.0,14.35,3051.0,98.94,0.0,0.0,0.0,5.802,2475.64,true
1033,5.849,1416.0,15.34,3049.0,98.19,0.0,0.0,0.0,5.849,2506.62,true
1034,5.753,1422.0,16.06,3051.0,98.95,0.0,0.0,0.0,5.753,2498.97,true
1035,5.752,1360.0,11.34,3053.0,99.27,0.0,0.0,0.0,5.752,2467.75,true
1036,5.726,1350.0,11.61,3054.0,99.18,0.0,0.0,0.0,5.726,2435.99,true
1037,5.799,1379.0,23.62,3052.0,98.59,0.0,0.0,0.0,5.799,2446.31,true
1038,5.809,1369.0,14.33,3054.0,99.49,0.0,0.0,0.0,5.809,2471.51,true
1039,5.663,1383.0,15.84,3054.0,98.37,0.0,0.0,0.0,5.663,2430.36,true
1040,5.764,1371.0,15.06,3051.0,98.77,0.0,0.0,0.0,5.764,2475.36,true
1041,5.861,1460.0,17.41,3049.0,98.26,0.0,0.0,0.0,5.861,2535.0,true
1042,5.777,1366.0,14.41,3052.0,98.64,0.0,0.0,0.0,5.777,2463.32,true
1043,5.695,1403.0,16.77,3054.0,98.09,0.0,0.0,0.0,5.695,2436.57,true
1044,5.744,1394.0,14.48,3055.0,99.48,0.0,0.0,0.0,5.744,2427.25,true
1045,5.663,1342.0,13.69,3055.0,98.85,0.0,0.0,0.0,5.663,2410.6,true
1046,5.863,1423.0,14.85,3050.0,99.06,0.0,0.0,0.0,5.863,2483.24,true
1047,5.866,1397.0,15.0,3050.0,98.88,0.0,0.0,0.0,5.866,2528.97,true
1048,5.684,1422.0,16.96,3054.0,98.3,0.0,0.0,0.0,5.684,2450.97,true
1049,5.833,1425.0,16.28,3049.0,98.41,0.0,0.0,0.0,5.833,2527.08,true
1050,5.657,1465.0,16.81,3053.0,97.3,0.0,0.0,0.0,5.657,2438.5,true
1051,5.855,1378.0,14.66,3052.0,99.37,0.0,0.0,0.0,5.855,2461.6,true
1052,5.671,1317.0,12.71,3055.0,98.95,0.0,0.0,0.0,5.671,2388.38,true
1053,5.805,1385.0,13.56,3052.0,99.23,0.0,0.0,0.0,5.805,2500.12,true
1054,5.638,1364.0,13.46,3055.0,98.17,0.0,0.0,0.0,5.638,2447.81,true
1055,5.718,1368.0,15.97,3053.0,98.72,0.0,0.0,0.0,5.718,2472.56,true
1056,5.806,1416.0,16.27,3051.0,98.46,0.0,0.0,0.0,5.806,2480.37,true
1057,5.711,1347.0,14.06,3054.0,99.14,0.0,0.0,0.0,5.711,2434.03,true
1058,5.766,1411.0,16.68,3052.0,98.91,0.0,0.0,0.0,5.766,2498.44,true
1059,5.806,1463.0,17.97,3051.0,98.53,0.0,0.0,0.0,5.806,2516.09,true
1060,5.621,1374.0,13.85,3056.0,98.57,0.0,0.0,0.0,5.621,2383.33,true
1061,5.715,1334.0,13.42,3054.0,98.94,0.0,0.0,0.0,5.715,2404.26,true
1062,5.705,1417.0,15.98,3053.0,98.13,0.0,0.0,0.0,5.705,2471.72,true
1063,5.804,1407.0,15.61,3051.0,98.85,0.0,0.0,0.0,5.804,2504.54,true
1064,5.59,1351.0,14.71,3055.0,98.53,0.0,0.0,0.0,5.59,2407.1,true
1065,5.723,1377.0,15.34,3052.0,98.69,0.0,0.0,0.0,5.723,2461.27,true
1066,5.768,1375.0,15.51,3052.0,98.16,0.0,0.0,0.0,5.768,2461.54,true
1067,5.769,1384.0,22.73,3053.0,99.04,0.0,0.0,0.0,5.769,2456.47,true
1068,5.755,1430.0,16.66,3052.0,98.27,0.0,0.0,0.0,5.755,2481.55,true
1069,5.731,1356.0,16.09,3053.0,98.56,0.0,0.0,0.0,5.731,2459.95,true
1070,5.778,1468.0,20.62,3051.0,96.99,0.0,0.0,0.0,5.778,2569.31,true
1071,5.82,1389.0,14.36,3051.0,98.42,0.0,0.0,0.0,5.82,2488.53,true
1072,5.706,1317.0,8.87,3054.0,99.0,0.0,0.0,0.0,5.706,2414.66,true
1073,5.716,1413.0,15.63,3053.0,98.35,0.001,713.0,0.31,5.717,2448.86,true
1074,5.678,1315.0,12.79,3055.0,99.38,0.0,0.0,0.0,5.678,2424.91,true
1075,5.686,1442.0,15.66,3051.0,98.02,0.0,0.0,0.0,5.686,2501.39,true
1076,5.634,1336.0,13.35,3056.0,98.94,0.0,0.0,0.0,5.634,2385.24,true
1077,5.815,1420.0,14.15,3051.0,99.16,0.0,0.0,0.0,5.815,2492.32,true
1078,5.761,1420.0,16.27,3053.0,98.69,0.0,0.0,0.0,5.761,2472.54,true
1079,5.671,1370.0,15.03,3054.0,98.68,0.0,0.0,0.0,5.671,2428.53,true
1080,5.66,1443.0,16.74,3053.0,97.62,0.0,0.0,0.0,5.66,2493.82,true
1081,5.57,1344.0,14.14,3057.0,98.23,0.0,0.0,0.0,5.57,2383.99,true
1082,5.525,1367.0,15.22,3057.0,97.96,0.0,0.0,0.0,5.525,2382.65,true
1083,5.724,1386.0,13.22,3053.0,99.02,0.0,0.0,0.0,5.724,2431.34,true
1084,5.649,1386.0,15.63,3055.0,98.32,0.0,0.0,0.0,5.649,2426.21,true
1085,5.585,1414.0,16.81,3054.0,96.76,0.0,0.0,0.0,5.585,2459.67,true
1086,5.642,1410.0,17.08,3054.0,97.88,0.0,0.0,0.0,5.642,2460.33,true
1087,5.669,1367.0,15.23,3055.0,98.51,0.0,0.0,0.0,5.669,2437.75,true
1088,5.628,1353.0,13.34,3055.0,99.08,0.0,0.0,0.0,5.628,2404.95,true
1089,5.637,1377.0,14.22,3054.0,98.13,0.0,0.0,0.0,5.637,2423.5,true
1090,5.721,1376.0,12.71,3055.0,99.11,0.0,0.0,0.0,5.721,2446.61,true
1091,5.694,1337.0,10.29,3052.0,98.21,0.0,0.0,0.0,5.694,2463.74,true
1092,5.752,1386.0,14.44,3053.0,99.22,0.0,0.0,0.0,5.752,2470.22,true
1093,5.766,1381.0,13.98,3052.0,99.12,0.0,0.0,0.0,5.766,2483.39,true
1094,5.573,1340.0,13.97,3056.0,98.69,0.0,0.0,0.0,5.573,2397.21,true
1095,5.764,1387.0,14.66,3053.0,99.02,0.0,0.0,0.0,5.764,2452.04,true
1096,5.718,1356.0,13.1,3054.0,99.27,0.0,0.0,0.0,5.718,2430.48,true
1097,5.811,1432.0,26.31,3052.0,98.52,0.0,0.0,0.0,5.811,2525.57,true
1098,5.77,1439.0,17.06,3051.0,97.68,0.0,0.0,0.0,5.77,2530.29,true
1099,5.658,1401.0,17.76,3054.0,97.66,0.0,0.0,0.0,5.658,2479.18,true
1100,5.637,1472.0,17.89,3054.0,97.47,0.0,0.0,0.0,5.637,2471.04,true
1101,5.659,1457.0,16.04,3053.0,97.84,0.0,0.0,0.0,5.659,2477.47,true
1102,5.793,1408.0,17.15,3052.0,98.06,0.0,0.0,0.0,5.793,2494.88,true
1103,5.775,1441.0,16.91,3052.0,98.46,0.0,0.0,0.0,5.775,2487.62,true
1104,5.643,1447.0,18.88,3053.0,96.99,0.0,0.0,0.0,5.643,2469.68,true
1105,5.723,1376.0,14.53,3053.0,98.98,0.0,0.0,0.0,5.723,2461.66,true
1106,5.626,1426.0,15.79,3053.0,97.47,0.0,0.0,0.0,5.626,2444.76,true
1107,5.662,1487.0,19.02,3053.0,97.07,0.0,0.0,0.0,5.662,2489.95,true
1108,5.862,1409.0,17.99,3051.0,98.38,0.0,0.0,0.0,5.862,2537.15,true
1109,5.828,1328.0,10.18,3052.0,99.52,0.0,0.0,0.0,5.828,2450.97,true
1110,5.699,1378.0,11.39,3053.0,98.58,0.0,0.0,0.0,5.699,2467.59,true
1111,5.666,1418.0,15.88,3053.0,97.96,0.0,0.0,0.0,5.666,2475.72,true
1112,5.594,1401.0,16.53,3056.0,97.44,0.0,0.0,0.0,5.594,2442.4,true
1113,5.707,1349.0,13.86,3053.0,98.85,0.0,0.0,0.0,5.707,2449.26,true
1114,5.743,1325.0,14.73,3050.0,99.17,0.0,0.0,0.0,5.743,2471.58,true
1115,5.793,1454.0,14.43,3053.0,98.47,0.0,0.0,0.0,5.793,2463.91,true
1116,5.772,1368.0,14.0,3052.0,98.77,0.0,0.0,0.0,5.772,2454.77,true
1117,5.691,1399.0,15.81,3054.0,98.72,0.0,0.0,0.0,5.691,2465.31,true
1118,5.731,1416.0,15.02,3052.0,98.93,0.0,0.0,0.0,5.731,2472.12,true
1119,5.701,1463.0,18.14,3052.0,97.68,0.0,0.0,0.0,5.701,2513.26,true
1120,5.804,1451.0,16.72,3052.0,98.75,0.0,0.0,0.0,5.804,2540.99,true
1121,5.531,1448.0,16.2,3057.0,97.53,0.0,0.0,0.0,5.531,2406.34,true
1122,5.757,1336.0,13.06,3054.0,99.6,0.0,0.0,0.0,5.757,2437.19,true
1123,5.874,1369.0,12.63,3050.0,99.66,0.0,0.0,0.0,5.874,2483.73,true
1124,5.683,1389.0,15.05,3053.0,98.31,0.0,0.0,0.0,5.683,2460.96,true
1125,5.717,1354.0,14.74,3053.0,98.36,0.0,0.0,0.0,5.717,2463.1,true
1126,5.793,1382.0,24.81,3051.0,98.7,0.0,0.0,0.0,5.793,2500.72,true
1127,5.759,1371.0,14.1,3052.0,98.96,0.0,0.0,0.0,5.759,2463.14,true
1128,5.681,1248.0,8.85,3055.0,99.7,0.0,0.0,0.0,5.681,2417.26,true
1129,5.571,1398.0,14.64,3055.0,97.18,0.0,0.0,0.0,5.571,2440.63,true
1130,5.974,1505.0,17.38,3047.0,97.78,0.0,0.0,0.0,5.974,2591.56,true
1131,6.178,1417.0,17.4,3048.0,99.15,0.0,0.0,0.0,6.178,2488.49,true
1132,5.711,1452.0,17.92,3052.0,97.75,0.0,714.0,0.41,5.711,2475.3,true
1133,5.705,1400.0,16.1,3053.0,99.02,0.0,0.0,0.0,5.705,2479.09,true
1134,5.69,1406.0,17.37,3053.0,98.06,0.0,0.0,0.0,5.69,2483.84,true
1135,5.73,1412.0,13.77,3052.0,98.84,0.0,0.0,0.0,5.73,2499.31,true
1136,5.758,1383.0,13.52,3052.0,98.97,0.0,0.0,0.0,5.758,2477.25,true
1137,5.811,1418.0,15.03,3051.0,98.41,0.0,0.0,0.0,5.811,2483.72,true
1138,5.743,1358.0,13.98,3052.0,98.56,0.0,0.0,0.0,5.743,2432.27,true
1139,5.653,1440.0,17.23,3053.0,97.86,0.0,0.0,0.0,5.653,2479.29,true
1140,5.853,1427.0,16.46,3051.0,98.83,0.0,0.0,0.0,5.853,2555.73,true
1141,5.635,1389.0,14.35,3055.0,98.22,0.0,0.0,0.0,5.635,2438.69,true
1142,5.603,1378.0,16.38,3055.0,98.09,0.0,0.0,0.0,5.603,2446.34,true
1143,5.743,1362.0,13.12,3053.0,99.29,0.0,0.0,0.0,5.743,2456.63,true
1144,5.547,1380.0,15.79,3056.0,97.37,0.0,0.0,0.0,5.547,2411.52,true
1145,5.776,1353.0,14.31,3051.0,98.73,0.0,0.0,0.0,5.776,2476.64,true
1146,5.779,1396.0,15.64,3053.0,98.7,0.0,0.0,0.0,5.779,2473.81,true
1147,5.643,1324.0,10.0,3054.0,98.82,0.0,0.0,0.0,5.643,2438.97,true
1148,5.752,1437.0,14.55,3052.0,98.76,0.0,0.0,0.0,5.752,2507.39,true
1149,5.727,1341.0,13.47,3054.0,98.84,0.0,0.0,0.0,5.727,2441.35,true
1150,5.704,1484.0,15.33,3052.0,98.01,0.0,0.0,0.0,5.704,2488.58,true
1151,5.715,1455.0,15.85,3053.0,98.19,0.0,0.0,0.0,5.715,2476.59,true
1152,5.581,1414.0,16.79,3055.0,97.89,0.0,0.0,0.0,5.581,2434.29,true
1153,5.834,1407.0,15.32,3050.0,98.87,0.0,0.0,0.0,5.834,2517.64,true
1154,5.766,1361.0,12.87,3052.0,99.39,0.0,0.0,0.0,5.766,2450.71,true
1155,5.669,1421.0,17.12,3053.0,97.81,0.0,0.0,0.0,5.669,2494.51,true
1156,5.65,1401.0,23.59,3054.0,97.26,0.0,0.0,0.0,5.65,2442.52,true
1157,5.693,1414.0,16.72,3053.0,97.59,0.0,0.0,0.0,5.693,2487.36,true
1158,5.639,1362.0,14.23,3054.0,98.5,0.0,0.0,0.0,5.639,2456.0,true
1159,5.663,1332.0,14.09,3055.0,99.26,0.0,0.0,0.0,5.663,2414.12,true
1160,5.701,1387.0,15.98,3052.0,97.95,0.0,0.0,0.0,5.701,2495.81,true
1161,5.795,1466.0,16.64,3052.0,99.03,0.0,0.0,0.0,5.795,2506.95,true
1162,5.702,1398.0,14.66,3054.0,98.06,0.0,0.0,0.0,5.702,2438.94,true
1163,5.719,1361.0,13.7,3053.0,98.69,0.0,0.0,0.0,5.719,2441.09,true
1164,5.776,1433.0,16.88,3051.0,98.02,0.0,0.0,0.0,5.776,2519.83,true
1165,5.689,1357.0,13.91,3054.0,98.52,0.0,0.0,0.0,5.689,2459.71,true
1166,5.656,1307.0,11.71,3055.0,98.51,0.0,0.0,0.0,5.656,2444.04,true
1167,5.629,1409.0,14.87,3055.0,98.11,0.0,0.0,0.0,5.629,2427.41,true
1168,5.695,1479.0,17.65,3053.0,97.63,0.0,0.0,0.0,5.695,2504.87,true
1169,5.828,1488.0,17.31,3049.0,98.46,0.0,0.0,0.0,5.828,2560.0,true
1170,5.808,1416.0,15.16,3052.0,99.14,0.0,0.0,0.0,5.808,2477.8,true
1171,5.82,1411.0,15.5,3050.0,98.45,0.0,0.0,0.0,5.82,2506.9,true
1172,5.637,1348.0,14.73,3054.0,98.43,0.0,0.0,0.0,5.637,2429.44,true
