Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
1173,5.701,1386.0,11.7,3054.0,98.9,0.0,0.0,0.0,5.701,2420.38,true
1174,5.61,1354.0,12.56,3054.0,98.18,0.0,0.0,0.0,5.61,2458.18,true
1175,5.503,1385.0,14.13,3056.0,97.72,0.0,0.0,0.0,5.503,2415.78,true
1176,5.712,1338.0,13.13,3053.0,99.62,0.0,0.0,0.0,5.712,2450.03,true
1177,5.53,1335.0,13.21,3057.0,99.03,0.0,0.0,0.0,5.53,2387.48,true
1178,5.56,1407.0,14.87,3057.0,98.09,0.0,0.0,0.0,5.56,2430.93,true
1179,5.437,1440.0,19.86,3057.0,95.64,0.0,0.0,0.0,5.437,2427.0,true
1180,5.596,1378.0,15.21,3054.0,98.16,0.0,0.0,0.0,5.596,2449.84,true
1181,5.655,1466.0,18.54,3053.0,97.9,0.0,0.0,0.0,5.655,2493.79,true
1182,5.685,1389.0,14.83,3054.0,98.73,0.0,0.0,0.0,5.685,2433.44,true
1183,5.532,1400.0,16.89,3055.0,96.86,0.0,0.0,0.0,5.532,2436.7,true
1184,5.608,1405.0,16.23,3052.0,98.56,0.0,0.0,0.0,5.608,2476.58,true
1185,5.492,1455.0,18.31,3056.0,96.64,0.0,0.0,0.0,5.492,2435.44,true
1186,5.678,1362.0,14.44,3053.0,99.1,0.0,0.0,0.0,5.678,2448.36,true
1187,5.622,1361.0,13.8,3055.0,98.67,0.0,0.0,0.0,5.622,2453.94,true
1188,5.525,1465.0,18.49,3054.0,96.18,0.0,0.0,0.0,5.525,2475.75,true
1189,5.553,1359.0,18.41,3054.0,97.6,0.0,708.0,0.22,5.553,2422.99,true
1190,5.593,1451.0,27.91,3051.0,97.72,0.0,0.0,0.0,5.593,2441.9,true
1191,5.656,1463.0,17.12,3055.0,98.12,0.001,715.0,0.51,5.657,2435.96,true
1192,5.687,1388.0,10.98,3051.0,98.61,0.0,0.0,0.0,5.687,2463.21,true
1193,5.567,1423.0,16.05,3052.0,97.48,0.0,0.0,0.0,5.567,2493.75,true
1194,5.538,1464.0,18.75,3056.0,97.23,0.0,0.0,0.0,5.538,2463.52,true
1195,5.703,1424.0,15.95,3052.0,98.64,0.0,0.0,0.0,5.703,2507.95,true
1196,5.581,1404.0,18.61,3054.0,97.67,0.0,714.0,0.41,5.581,2487.45,true
1197,5.614,1426.0,14.33,3055.0,98.6,0.0,0.0,0.0,5.614,2464.32,true
1198,5.669,1478.0,20.35,3052.0,97.1,0.0,0.0,0.0,5.669,2505.86,true
1199,5.692,1463.0,21.22,3051.0,96.58,0.0,0.0,0.0,5.692,2533.94,true
1200,5.846,1485.0,17.8,3048.0,98.31,0.0,0.0,0.0,5.846,2584.7,true
1201,5.788,1450.0,15.69,3051.0,98.1,0.0,0.0,0.0,5.788,2498.03,true
1202,5.807,1445.0,13.98,3050.0,98.86,0.0,0.0,0.0,5.807,2480.75,true
1203,5.801,1435.0,17.86,3049.0,98.36,0.0,0.0,0.0,5.801,2533.95,true
1204,5.811,1389.0,15.3,3052.0,99.41,0.0,0.0,0.0,5.811,2508.58,true
1205,5.864,1431.0,16.97,3049.0,98.62,0.0,0.0,0.0,5.864,2532.23,true
1206,5.797,1362.0,14.72,3050.0,99.3,0.0,0.0,0.0,5.797,2482.09,true
1207,5.706,1418.0,16.76,3053.0,98.74,0.0,0.0,0.0,5.706,2483.2,true
1208,5.62,1449.0,19.01,3053.0,96.76,0.0,0.0,0.0,5.62,2485.55,true
1209,5.741,1385.0,15.23,3051.0,99.07,0.0,0.0,0.0,5.741,2481.29,true
1210,5.676,1401.0,15.38,3053.0,97.61,0.0,0.0,0.0,5.676,2475.79,true
1211,5.827,1357.0,7.98,3051.0,99.52,0.0,0.0,0.0,5.827,2476.61,true
1212,5.742,1409.0,14.98,3052.0,98.63,0.0,0.0,0.0,5.742,2468.85,true
1213,5.721,1415.0,17.63,3054.0,97.87,0.0,0.0,0.0,5.721,2482.02,true
1214,5.593,1386.0,13.86,3054.0,98.38,0.0,0.0,0.0,5.593,2431.73,true
1215,5.601,1405.0,15.98,3055.0,97.89,0.0,0.0,0.0,5.601,2431.26,true
1216,5.748,1356.0,13.61,3051.0,99.18,0.0,0.0,0.0,5.748,2462.9,true
1217,5.752,1427.0,17.12,3051.0,97.78,0.0,0.0,0.0,5.752,2525.49,true
1218,5.546,1389.0,15.11,3055.0,97.75,0.0,0.0,0.0,5.546,2395.89,true
1219,5.748,1438.0,21.33,3051.0,98.23,0.0,0.0,0.0,5.748,2510.08,true
1220,5.737,1404.0,25.01,3053.0,98.17,0.0,0.0,0.0,5.737,2445.13,true
1221,5.68,1444.0,18.25,3055.0,98.02,0.0,0.0,0.0,5.68,2470.37,true
1222,5.785,1400.0,15.55,3051.0,98.5,0.0,0.0,0.0,5.785,2470.05,true
1223,5.75,1442.0,16.49,3051.0,97.7,0.0,0.0,0.0,5.75,2529.33,true
1224,5.586,1398.0,14.83,3055.0,97.44,0.0,0.0,0.0,5.586,2432.98,true
1225,5.576,1385.0,15.65,3054.0,97.3,0.0,0.0,0.0,5.576,2445.6,true
1226,5.74,1359.0,15.25,3053.0,99.69,0.0,0.0,0.0,5.74,2461.94,true
1227,5.789,1483.0,19.37,3052.0,97.88,0.0,0.0,0.0,5.789,2552.0,true
1228,5.657,1457.0,16.76,3053.0,97.57,0.0,0.0,0.0,5.657,2490.47,true
1229,5.811,1357.0,13.06,3051.0,98.64,0.0,0.0,0.0,5.811,2521.84,true
1230,5.703,1343.0,11.02,3053.0,98.97,0.0,0.0,0.0,5.703,2454.18,true
1231,5.639,1442.0,17.35,3053.0,98.29,0.0,0.0,0.0,5.639,2484.21,true
1232,5.914,1375.0,14.45,3051.0,99.33,0.0,0.0,0.0,5.914,2470.13,true
1233,5.712,1423.0,17.08,3053.0,98.13,0.0,0.0,0.0,5.712,2469.1,true
1234,5.721,1362.0,13.54,3051.0,98.86,0.0,0.0,0.0,5.721,2468.8,true
1235,5.714,1371.0,13.9,3051.0,98.79,0.0,0.0,0.0,5.714,2466.52,true
1236,5.645,1385.0,16.43,3053.0,97.53,0.0,0.0,0.0,5.645,2451.6,true
1237,5.634,1421.0,15.55,3054.0,98.21,0.0,0.0,0.0,5.634,2441.22,true
1238,5.653,1493.0,19.31,3053.0,96.48,0.0,0.0,0.0,5.653,2514.67,true
1239,5.595,1364.0,14.63,3053.0,97.16,0.0,0.0,0.0,5.595,2467.52,true
1240,5.758,1425.0,15.06,3051.0,98.49,0.0,0.0,0.0,5.758,2508.1,true
1241,5.691,1380.0,14.42,3052.0,98.36,0.0,0.0,0.0,5.691,2474.99,true
1242,5.638,1355.0,15.07,3052.0,97.47,0.0,0.0,0.0,5.638,2461.46,true
1243,5.829,1384.0,14.52,3052.0,99.01,0.0,0.0,0.0,5.829,2469.68,true
1244,5.781,1402.0,14.78,3049.0,98.6,0.0,0.0,0.0,5.781,2477.42,true
1245,5.685,1413.0,17.01,3052.0,97.9,0.0,0.0,0.0,5.685,2488.23,true
1246,5.631,1386.0,13.65,3053.0,98.58,0.0,0.0,0.0,5.631,2443.38,true
1247,5.698,1389.0,14.95,3051.0,98.9,0.0,0.0,0.0,5.698,2479.13,true
1248,5.673,1385.0,10.54,3051.0,98.58,0.0,0.0,0.0,5.673,2503.47,true
1249,6.023,1500.0,31.48,3050.0,97.21,0.0,0.0,0.0,6.023,2494.36,true
1250,5.666,1420.0,17.86,3052.0,97.19,0.0,0.0,0.0,5.666,2501.69,true
1251,5.644,1459.0,17.76,3055.0,97.82,0.0,0.0,0.0,5.644,2468.54,true
1252,5.736,1450.0,17.62,3052.0,97.93,0.0,0.0,0.0,5.736,2522.2,true
1253,5.695,1372.0,14.66,3052.0,98.19,0.0,0.0,0.0,5.695,2475.57,true
1254,5.73,1413.0,14.92,3054.0,98.42,0.0,0.0,0.0,5.73,2444.22,true
1255,5.767,1403.0,15.27,3051.0,98.94,0.0,0.0,0.0,5.767,2461.46,true
1256,5.603,1394.0,15.69,3054.0,98.48,0.0,712.0,0.32,5.603,2424.96,true
1257,5.549,1412.0,14.42,3055.0,98.18,0.0,0.0,0.0,5.549,2409.55,true
1258,5.74,1354.0,12.31,3050.0,98.99,0.0,0.0,0.0,5.74,2511.77,true
1259,5.847,1404.0,14.49,3048.0,99.3,0.0,0.0,0.0,5.847,2549.39,true
1260,5.641,1420.0,16.76,3054.0,98.12,0.0,0.0,0.0,5.641,2474.06,true
1261,5.628,1522.0,20.82,3054.0,96.31,0.0,0.0,0.0,5.628,2510.58,true
1262,5.721,1383.0,15.59,3051.0,98.76,0.0,0.0,0.0,5.721,2483.0,true
1263,5.702,1476.0,18.43,3053.0,97.57,0.0,0.0,0.0,5.702,2514.49,true
1264,5.646,1426.0,14.96,3053.0,97.66,0.0,0.0,0.0,5.646,2469.39,true
1265,5.644,1414.0,16.85,3052.0,97.36,0.0,0.0,0.0,5.644,2456.54,true
1266,5.83,1411.0,14.02,3052.0,99.03,0.0,0.0,0.0,5.83,2477.41,true
1267,5.793,1430.0,10.82,3051.0,98.5,0.0,0.0,0.0,5.793,2496.22,true
1268,5.72,1473.0,17.24,3051.0,97.56,0.0,0.0,0.0,5.72,2530.61,true
1269,5.517,1447.0,18.6,3052.0,95.94,0.0,0.0,0.0,5.517,2504.82,true
1270,5.653,1382.0,14.33,3055.0,98.7,0.0,0.0,0.0,5.653,2449.73,true
1271,5.539,1380.0,15.02,3055.0,97.1,0.0,0.0,0.0,5.539,2405.38,true
1272,5.588,1457.0,18.59,3055.0,97.08,0.0,0.0,0.0,5.588,2473.24,true
1273,5.753,1423.0,15.94,3052.0,98.11,0.0,0.0,0.0,5.753,2516.09,true
1274,5.669,1378.0,14.16,3053.0,98.68,0.0,0.0,0.0,5.669,2475.0,true
1275,5.604,1412.0,17.29,3054.0,97.65,0.0,0.0,0.0,5.604,2458.23,true
1276,5.697,1410.0,14.42,3052.0,98.97,0.0,0.0,0.0,5.697,2476.71,true
1277,5.535,1377.0,16.07,3054.0,96.95,0.0,0.0,0.0,5.535,2434.15,true
1278,5.705,1417.0,14.4,3054.0,98.54,0.0,0.0,0.0,5.705,2441.51,true
1279,5.774,1427.0,26.75,3053.0,98.5,0.0,0.0,0.0,5.774,2461.19,true
1280,5.672,1444.0,16.97,3053.0,97.61,0.0,0.0,0.0,5.672,2498.32,true
1281,5.638,1410.0,16.18,3053.0,98.01,0.0,0.0,0.0,5.638,2496.98,true
1282,5.665,1320.0,13.54,3053.0,99.11,0.0,0.0,0.0,5.665,2450.28,true
1283,5.655,1377.0,15.15,3053.0,98.89,0.0,0.0,0.0,5.655,2459.15,true
1284,5.546,1406.0,17.46,3055.0,97.31,0.0,0.0,0.0,5.546,2445.16,true
1285,5.599,1443.0,17.92,3052.0,97.0,0.0,0.0,0.0,5.599,2525.48,true
1286,5.703,1445.0,13.33,3051.0,98.66,0.0,0.0,0.0,5.703,2527.98,true
1287,5.584,1492.0,21.37,3053.0,95.92,0.0,0.0,0.0,5.584,2505.27,true
1288,5.681,1355.0,14.48,3052.0,98.56,0.0,0.0,0.0,5.681,2469.0,true
1289,5.68,1397.0,15.01,3052.0,98.51,0.0,0.0,0.0,5.68,2488.59,true
1290,5.699,1349.0,13.12,3051.0,99.08,0.0,0.0,0.0,5.699,2491.8,true
1291,5.745,1447.0,14.82,3052.0,98.34,0.0,0.0,0.0,5.745,2471.36,true
1292,5.662,1447.0,16.54,3052.0,97.61,0.0,0.0,0.0,5.662,2449.42,true
1293,5.605,1381.0,14.15,3053.0,98.03,0.0,0.0,0.0,5.605,2441.38,true
1294,5.661,1300.0,12.14,3053.0,99.59,0.0,0.0,0.0,5.661,2432.27,true
1295,5.636,1369.0,15.41,3053.0,98.45,0.0,0.0,0.0,5.636,2487.35,true
1296,5.53,1399.0,16.81,3055.0,97.8,0.0,0.0,0.0,5.53,2412.31,true
1297,5.579,1391.0,16.07,3055.0,97.87,0.0,0.0,0.0,5.579,2445.98,true
1298,5.607,1411.0,15.33,3053.0,97.83,0.0,0.0,0.0,5.607,2466.47,true
1299,5.632,1386.0,16.26,3053.0,98.41,0.0,0.0,0.0,5.632,2461.93,true
1300,5.572,1411.0,15.92,3054.0,97.27,0.0,0.0,0.0,5.572,2453.95,true
1301,5.605,1417.0,15.89,3053.0,97.03,0.0,0.0,0.0,5.605,2464.86,true
1302,5.565,1387.0,18.03,3053.0,98.06,0.0,0.0,0.0,5.565,2493.2,true
1303,5.599,1422.0,15.98,3056.0,98.61,0.0,0.0,0.0,5.599,2430.98,true
1304,5.76,1362.0,10.97,3051.0,98.93,0.0,0.0,0.0,5.76,2470.7,true
1305,5.797,1439.0,13.33,3054.0,99.19,0.0,0.0,0.0,5.797,2452.87,true
1306,5.632,1438.0,17.57,3049.0,97.56,0.0,0.0,0.0,5.632,2505.74,true
1307,5.619,1444.0,15.37,3052.0,98.44,0.0,0.0,0.0,5.619,2486.6,true
1308,5.598,1498.0,28.55,3052.0,96.49,0.0,0.0,0.0,5.598,2500.53,true
1309,5.683,1464.0,19.13,3053.0,97.13,0.0,0.0,0.0,5.683,2528.33,true
1310,5.769,1426.0,15.01,3049.0,98.81,0.0,0.0,0.0,5.769,2545.42,true
1311,5.629,1393.0,16.61,3054.0,97.87,0.0,0.0,0.0,5.629,2475.56,true
1312,5.69,1399.0,13.55,3053.0,99.09,0.0,0.0,0.0,5.69,2461.57,true
1313,5.572,1480.0,22.0,3054.0,95.87,0.0,0.0,0.0,5.572,2520.8,true
1314,5.53,1464.0,19.9,3055.0,96.2,0.0,0.0,0.0,5.53,2474.37,true
1315,5.533,1478.0,20.02,3057.0,96.73,0.0,708.0,0.22,5.533,2469.67,true
1316,5.394,1503.0,21.69,3057.0,94.52,0.0,0.0,0.0,5.394,2436.54,true
1317,5.833,1443.0,17.83,3049.0,98.62,0.0,0.0,0.0,5.833,2589.45,true
1318,5.611,1429.0,17.25,3053.0,97.07,0.0,0.0,0.0,5.611,2435.65,true
1319,5.758,1413.0,14.34,3051.0,98.96,0.0,0.0,0.0,5.758,2490.7,true
1320,5.585,1501.0,19.48,3052.0,95.68,0.0,0.0,0.0,5.585,2505.66,true
1321,5.632,1430.0,14.92,3052.0,98.29,0.0,0.0,0.0,5.632,2491.61,true
1322,5.655,1417.0,16.39,3051.0,98.0,0.0,0.0,0.0,5.655,2496.65,true
1323,5.55,1392.0,13.8,3053.0,97.52,0.0,0.0,0.0,5.55,2472.24,true
1324,5.548,1385.0,14.58,3055.0,97.65,0.0,0.0,0.0,5.548,2441.32,true
1325,5.522,1450.0,18.53,3056.0,96.74,0.0,0.0,0.0,5.522,2460.94,true
1326,5.667,1513.0,19.33,3052.0,97.92,0.0,0.0,0.0,5.667,2541.18,true
1327,5.525,1432.0,18.46,3055.0,95.94,0.0,0.0,0.0,5.525,2470.62,true
1328,5.639,1426.0,16.14,3055.0,98.44,0.0,0.0,0.0,5.639,2486.05,true
1329,5.308,1554.0,21.54,3057.0,93.52,0.0,0.0,0.0,5.308,2424.85,true
1330,5.621,1484.0,18.83,3052.0,97.08,0.0,0.0,0.0,5.621,2547.78,true
1331,5.586,1513.0,22.29,3052.0,95.49,0.0,0.0,0.0,5.586,2535.84,true
1332,5.686,1446.0,15.41,3052.0,98.11,0.0,0.0,0.0,5.686,2474.73,true
1333,5.749,1423.0,15.52,3053.0,98.78,0.0,0.0,0.0,5.749,2458.92,true
1334,5.748,1469.0,17.32,3051.0,98.21,0.0,0.0,0.0,5.748,2575.73,true
1335,5.522,1430.0,16.75,3055.0,97.56,0.0,0.0,0.0,5.522,2451.31,true
1336,5.504,1418.0,15.57,3056.0,97.17,0.0,0.0,0.0,5.504,2446.01,true
1337,5.55,1452.0,17.84,3050.0,96.4,0.0,0.0,0.0,5.55,2491.56,true
1338,5.688,1492.0,30.34,3051.0,96.94,0.0,0.0,0.0,5.688,2512.31,true
1339,5.665,1466.0,15.98,3052.0,98.07,0.0,0.0,0.0,5.665,2501.96,true
1340,5.598,1422.0,16.18,3053.0,97.03,0.0,0.0,0.0,5.598,2500.07,true
1341,5.545,1336.0,13.45,3054.0,98.25,0.0,0.0,0.0,5.545,2445.18,true
1342,5.608,1438.0,15.48,3053.0,96.79,0.0,0.0,0.0,5.608,2530.51,true
1343,5.722,1430.0,16.68,3050.0,96.83,0.0,0.0,0.0,5.722,2530.5,true
1344,5.607,1424.0,18.63,3054.0,97.13,0.0,0.0,0.0,5.607,2502.49,true
1345,5.495,1446.0,17.92,3056.0,97.3,0.0,0.0,0.0,5.495,2447.38,true
1346,5.663,1441.0,15.31,3053.0,98.37,0.0,0.0,0.0,5.663,2476.48,true
1347,5.651,1440.0,15.08,3053.0,97.87,0.0,0.0,0.0,5.651,2459.84,true
1348,5.541,1459.0,16.72,3055.0,96.66,0.0,0.0,0.0,5.541,2396.29,true
1349,5.631,1399.0,16.84,3051.0,97.03,0.0,0.0,0.0,5.631,2482.69,true
1350,5.535,1425.0,16.29,3055.0,96.39,0.0,0.0,0.0,5.535,2470.69,true
1351,5.457,1478.0,21.62,3054.0,95.54,0.0,0.0,0.0,5.457,2489.73,true
1352,5.62,1428.0,16.43,3054.0,97.63,0.0,0.0,0.0,5.62,2501.31,true
1353,5.664,1408.0,14.48,3052.0,98.93,0.0,0.0,0.0,5.664,2491.67,true
1354,5.642,1398.0,15.43,3053.0,98.12,0.0,0.0,0.0,5.642,2504.67,true
1355,5.666,1390.0,17.43,3049.0,97.71,0.0,0.0,0.0,5.666,2536.74,true
1356,5.408,1449.0,18.76,3054.0,95.27,0.0,0.0,0.0,5.408,2418.75,true
1357,5.519,1438.0,16.81,3054.0,96.57,0.0,0.0,0.0,5.519,2447.09,true
1358,5.511,1372.0,15.38,3054.0,97.71,0.0,0.0,0.0,5.511,2432.67,true
1359,5.587,1473.0,20.8,3052.0,96.55,0.0,0.0,0.0,5.587,2511.89,true
1360,5.386,1420.0,16.07,3056.0,96.78,0.0,0.0,0.0,5.386,2395.73,true
1361,5.624,1337.0,9.74,3050.0,98.63,0.0,0.0,0.0,5.624,2494.19,true
1362,5.704,1451.0,14.44,3054.0,98.42,0.0,0.0,0.0,5.704,2441.23,true
1363,5.697,1442.0,15.13,3054.0,97.9,0.0,0.0,0.0,5.697,2454.35,true
1364,5.541,1479.0,20.08,3052.0,96.33,0.0,0.0,0.0,5.541,2500.2,true
1365,5.5,1513.0,18.9,3055.0,96.7,0.0,0.0,0.0,5.5,2495.56,true
1366,5.471,1464.0,20.74,3053.0,95.11,0.0,0.0,0.0,5.471,2488.38,true
1367,5.601,1402.0,15.47,3054.0,98.25,0.0,0.0,0.0,5.601,2477.44,true
1368,5.925,1484.0,27.16,3049.0,97.6,0.0,0.0,0.0,5.925,2446.65,true
1369,5.654,1377.0,15.13,3050.0,98.19,0.0,0.0,0.0,5.654,2518.82,true
1370,5.503,1420.0,17.45,3055.0,97.14,0.0,0.0,0.0,5.503,2463.86,true
1371,5.631,1349.0,15.65,3053.0,98.11,0.0,0.0,0.0,5.631,2470.49,true
1372,5.561,1415.0,17.44,3053.0,97.15,0.0,0.0,0.0,5.561,2481.56,true
1373,5.504,1490.0,19.9,3056.0,96.28,0.0,0.0,0.0,5.504,2485.88,true
1374,5.486,1444.0,19.7,3053.0,96.79,0.0,714.0,0.41,5.486,2427.89,true
1375,5.352,1533.0,24.64,3052.0,93.65,0.0,0.0,0.0,5.352,2471.88,true
1376,5.52,1500.0,21.0,3054.0,95.35,0.0,0.0,0.0,5.52,2489.54,true
1377,5.565,1466.0,18.7,3052.0,96.37,0.0,0.0,0.0,5.565,2485.26,true
1378,5.779,1382.0,14.34,3052.0,99.36,0.0,0.0,0.0,5.779,2463.63,true
1379,5.682,1431.0,13.97,3054.0,98.01,0.0,0.0,0.0,5.682,2451.67,true
1380,5.467,1508.0,17.26,3053.0,95.32,0.0,0.0,0.0,5.467,2485.78,true
1381,5.55,1440.0,19.12,3053.0,96.66,0.0,0.0,0.0,5.55,2516.62,true
1382,5.511,1411.0,16.94,3054.0,97.32,0.0,0.0,0.0,5.511,2467.31,true
1383,5.561,1382.0,15.75,3052.0,97.55,0.0,0.0,0.0,5.561,2466.14,true
1384,5.473,1353.0,15.4,3056.0,97.71,0.0,0.0,0.0,5.473,2397.39,true
1385,5.839,1576.0,65.15,3052.0,95.46,0.0,713.0,0.31,5.839,2510.13,true
1386,5.81,1459.0,41.61,3052.0,97.77,0.0,0.0,0.0,5.81,2534.05,true
1387,5.544,1436.0,16.76,3053.0,97.35,0.0,0.0,0.0,5.544,2486.35,true
1388,5.596,1404.0,14.99,3054.0,97.96,0.0,0.0,0.0,5.596,2457.95,true
1389,5.585,1403.0,15.11,3053.0,97.3,0.0,0.0,0.0,5.585,2492.72,true
1390,5.509,1467.0,19.96,3052.0,95.13,0.0,0.0,0.0,5.509,2482.57,true
1391,5.423,1448.0,16.81,3056.0,96.54,0.0,0.0,0.0,5.423,2425.66,true
1392,5.459,1511.0,20.93,3056.0,96.76,0.0,0.0,0.0,5.459,2473.33,true
1393,5.725,1365.0,14.69,3050.0,98.7,0.0,0.0,0.0,5.725,2521.86,true
1394,5.508,1436.0,15.86,3054.0,97.2,0.0,0.0,0.0,5.508,2426.6,true
1395,5.602,1411.0,15.46,3055.0,98.12,0.0,0.0,0.0,5.602,2436.22,true
1396,5.687,1459.0,17.06,3051.0,97.92,0.0,0.0,0.0,5.687,2510.78,true
1397,5.514,1475.0,30.74,3054.0,95.9,0.0,0.0,0.0,5.514,2464.88,true
1398,5.603,1350.0,10.55,3052.0,98.27,0.0,0.0,0.0,5.603,2481.59,true
1399,5.389,1507.0,20.76,3057.0,95.14,0.0,0.0,0.0,5.389,2482.03,true
1400,5.59,1392.0,15.34,3055.0,99.0,0.0,0.0,0.0,5.59,2428.3,true
1401,5.548,1377.0,16.59,3054.0,97.4,0.0,0.0,0.0,5.548,2482.89,true
1402,5.529,1449.0,15.97,3054.0,96.5,0.0,0.0,0.0,5.529,2471.12,true
1403,5.551,1394.0,16.07,3055.0,97.57,0.0,0.0,0.0,5.551,2469.8,true
1404,5.61,1407.0,15.33,3053.0,99.14,0.0,0.0,0.0,5.61,2480.91,true
1405,5.589,1423.0,15.52,3055.0,97.91,0.0,0.0,0.0,5.589,2472.16,true
1406,5.481,1413.0,18.1,3055.0,96.64,0.0,0.0,0.0,5.481,2498.52,true
1407,5.372,1555.0,23.11,3053.0,92.93,0.0,0.0,0.0,5.372,2485.86,true
1408,5.422,1477.0,19.99,3055.0,96.17,0.0,0.0,0.0,5.422,2467.25,true
1409,5.417,1482.0,18.99,3054.0,95.24,0.0,0.0,0.0,5.417,2446.34,true
1410,5.621,1474.0,18.76,3052.0,97.2,0.0,0.0,0.0,5.621,2531.85,true
1411,5.499,1401.0,15.41,3056.0,97.47,0.0,0.0,0.0,5.499,2424.21,true
1412,5.71,1425.0,14.51,3051.0,98.27,0.0,0.0,0.0,5.71,2504.59,true
1413,5.65,1466.0,16.75,3054.0,97.51,0.0,0.0,0.0,5.65,2467.22,true
1414,5.469,1459.0,16.09,3057.0,96.78,0.0,0.0,0.0,5.469,2442.05,true
1415,5.611,1430.0,14.12,3052.0,98.08,0.0,0.0,0.0,5.611,2480.21,true
1416,5.509,1373.0,15.37,3054.0,97.99,0.0,0.0,0.0,5.509,2459.02,true
1417,5.417,1420.0,13.59,3054.0,96.39,0.0,0.0,0.0,5.417,2440.13,true
1418,5.453,1471.0,18.51,3056.0,96.58,0.0,0.0,0.0,5.453,2456.74,true
1419,5.607,1457.0,19.2,3052.0,98.29,0.0,0.0,0.0,5.607,2530.16,true
1420,5.455,1464.0,17.23,3054.0,95.91,0.0,0.0,0.0,5.455,2465.88,true
1421,5.447,1415.0,15.92,3056.0,96.79,0.0,0.0,0.0,5.447,2443.36,true
1422,5.447,1378.0,14.41,3056.0,97.15,0.0,0.0,0.0,5.447,2415.39,true
1423,5.445,1476.0,20.62,3055.0,95.48,0.0,0.0,0.0,5.445,2471.29,true
1424,5.398,1486.0,21.7,3056.0,94.29,0.0,0.0,0.0,5.398,2476.15,true
1425,5.433,1471.0,19.23,3056.0,95.82,0.0,0.0,0.0,5.433,2459.24,true
1426,5.414,1385.0,15.51,3057.0,97.52,0.0,0.0,0.0,5.414,2411.95,true
1427,5.593,1480.0,29.84,3054.0,97.33,0.0,0.0,0.0,5.593,2493.05,true
1428,5.45,1448.0,18.56,3055.0,96.35,0.0,0.0,0.0,5.45,2463.88,true
1429,5.616,1415.0,17.04,3055.0,98.21,0.0,0.0,0.0,5.616,2473.53,true
1430,5.583,1394.0,14.42,3054.0,98.05,0.0,0.0,0.0,5.583,2408.19,true
1431,5.686,1449.0,14.55,3053.0,97.78,0.0,0.0,0.0,5.686,2449.9,true
1432,5.561,1420.0,15.58,3054.0,98.21,0.0,0.0,0.0,5.561,2468.16,true
1433,5.473,1434.0,17.93,3052.0,97.08,0.0,715.0,0.51,5.473,2444.92,true
1434,5.496,1446.0,17.48,3054.0,96.84,0.0,0.0,0.0,5.496,2473.18,true
1435,5.608,1365.0,11.3,3054.0,99.2,0.0,0.0,0.0,5.608,2460.93,true
1436,5.463,1428.0,13.57,3056.0,97.19,0.0,0.0,0.0,5.463,2445.07,true
1437,5.361,1414.0,17.82,3057.0,95.43,0.0,0.0,0.0,5.361,2402.96,true
1438,5.493,1494.0,20.56,3053.0,95.51,0.0,0.0,0.0,5.493,2504.78,true
1439,5.359,1511.0,20.88,3057.0,94.65,0.0,0.0,0.0,5.359,2447.01,true
1440,5.545,1447.0,18.35,3055.0,97.94,0.0,0.0,0.0,5.545,2483.91,true
1441,5.519,1399.0,16.27,3057.0,97.41,0.0,0.0,0.0,5.519,2449.96,true
1442,5.54,1422.0,16.68,3054.0,97.71,0.0,0.0,0.0,5.54,2475.82,true
1443,5.553,1416.0,18.51,3052.0,96.48,0.0,0.0,0.0,5.553,2511.33,true
1444,5.384,1522.0,20.79,3057.0,95.9,0.0,0.0,0.0,5.384,2423.51,true
1445,5.468,1480.0,18.63,3053.0,94.99,0.0,0.0,0.0,5.468,2471.02,true
1446,5.576,1391.0,15.39,3052.0,97.93,0.0,0.0,0.0,5.576,2488.08,true
1447,5.516,1530.0,22.08,3056.0,95.64,0.0,0.0,0.0,5.516,2519.08,true
1448,5.618,1472.0,16.19,3057.0,98.58,0.0,0.0,0.0,5.618,2428.21,true
1449,5.666,1484.0,17.17,3053.0,98.31,0.0,0.0,0.0,5.666,2500.48,true
1450,5.607,1429.0,14.5,3055.0,98.52,0.0,0.0,0.0,5.607,2419.25,true
1451,5.427,1385.0,16.76,3055.0,96.02,0.0,0.0,0.0,5.427,2449.58,true
1452,5.554,1375.0,16.29,3056.0,98.47,0.0,0.0,0.0,5.554,2454.07,true
1453,5.618,1419.0,14.97,3052.0,98.21,0.0,0.0,0.0,5.618,2498.23,true
1454,5.441,1371.0,13.28,3056.0,96.39,0.0,0.0,0.0,5.441,2453.56,true
1455,5.6,1388.0,14.49,3052.0,97.37,0.0,0.0,0.0,5.6,2523.07,true
1456,5.559,1406.0,16.99,3051.0,96.94,0.0,0.0,0.0,5.559,2498.22,true
1457,5.498,1494.0,27.75,3054.0,96.29,0.0,0.0,0.0,5.498,2474.51,true
1458,5.592,1390.0,16.75,3052.0,97.19,0.0,0.0,0.0,5.592,2519.11,true
1459,5.625,1400.0,14.95,3053.0,98.35,0.0,0.0,0.0,5.625,2493.36,true
1460,5.576,1357.0,14.64,3054.0,97.89,0.0,0.0,0.0,5.576,2460.05,true
1461,5.556,1450.0,18.83,3053.0,96.68,0.0,0.0,0.0,5.556,2520.42,true
