Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.215,1189.0,13.6,3180.0,100.0,0.0,0.0,0.0,3.215,1144.11,false
883,3.217,1197.0,12.63,3180.0,100.0,0.0,0.0,0.0,3.217,1155.24,false
884,3.192,1185.0,12.33,3180.0,100.0,0.0,0.0,0.0,3.192,1145.78,false
885,3.164,1069.0,12.31,3180.0,100.0,0.0,0.0,0.0,3.164,1144.65,false
886,3.165,1098.0,12.77,3180.0,100.0,0.0,0.0,0.0,3.165,1155.37,false
887,3.167,1074.0,12.24,3179.0,100.0,0.0,0.0,0.0,3.167,1156.36,false
888,3.172,1073.0,12.15,3180.0,100.0,0.0,0.0,0.0,3.172,1146.36,false
889,3.166,1104.0,11.8,3183.0,100.0,0.0,0.0,0.0,3.166,1135.86,false
890,3.177,1097.0,11.94,3183.0,100.0,0.0,0.0,0.0,3.177,1142.13,false
891,3.191,1081.0,12.7,3183.0,100.0,0.0,0.0,0.0,3.191,1129.59,false
892,3.17,1185.0,11.61,3183.0,100.0,0.0,0.0,0.0,3.17,1128.99,false
893,3.76,1256.0,19.46,3162.0,100.0,0.003,714.0,1.36,3.763,1237.46,false
894,4.855,1249.0,23.33,3144.0,100.0,0.001,709.0,0.22,4.856,1152.63,false
895,4.794,1304.0,42.79,3100.0,100.0,0.001,712.0,0.63,4.795,1989.17,false
896,6.125,1659.0,21.8,3024.0,99.91,0.0,0.0,0.0,6.125,2982.9,false
897,6.64,1846.0,37.14,3004.0,99.31,0.0,0.0,0.0,6.64,3563.48,false
898,6.716,1946.0,47.73,3003.0,98.97,0.0,0.0,0.0,6.716,3803.34,false
899,6.661,1921.0,40.77,3002.0,98.96,0.0,0.0,0.0,6.661,3660.74,false
900,6.627,1947.0,47.96,3005.0,98.55,0.0,0.0,0.0,6.627,3690.71,true
901,6.733,1992.0,51.74,3002.0,98.88,0.0,0.0,0.0,6.733,3833.9,true
902,6.693,1945.0,49.47,3005.0,97.86,0.0,0.0,0.0,6.693,3802.24,true
903,6.566,1914.0,44.04,3006.0,98.61,0.0,0.0,0.0,6.566,3615.16,true
904,6.329,1672.0,29.77,3024.0,98.72,0.001,714.0,0.41,6.33,3159.21,true
905,5.997,1328.0,13.89,3048.0,99.95,0.0,0.0,0.0,5.997,2496.42,true
906,5.892,1357.0,15.65,3050.0,99.42,0.0,0.0,0.0,5.892,2491.03,true
907,5.891,1332.0,14.06,3051.0,99.61,0.0,0.0,0.0,5.891,2469.6,true
908,5.918,1284.0,14.13,3050.0,99.99,0.002,712.0,0.31,5.92,2467.89,true
909,5.857,1324.0,13.2,3053.0,99.71,0.0,0.0,0.0,5.857,2451.38,true
910,5.987,1338.0,14.45,3048.0,99.89,0.0,0.0,0.0,5.987,2497.64,true
911,5.865,1316.0,13.85,3051.0,99.75,0.0,0.0,0.0,5.865,2455.86,true
912,5.908,1339.0,13.23,3050.0,99.69,0.0,0.0,0.0,5.908,2470.1,true
913,5.95,1354.0,13.06,3049.0,99.83,0.0,0.0,0.0,5.95,2491.55,true
914,5.994,1355.0,15.05,3049.0,99.67,0.0,0.0,0.0,5.994,2507.99,true
915,6.001,1412.0,15.77,3048.0,99.59,0.0,0.0,0.0,6.001,2525.8,true
916,5.92,1323.0,14.91,3052.0,99.76,0.0,0.0,0.0,5.92,2461.89,true
917,5.851,1381.0,12.63,3051.0,99.5,0.0,0.0,0.0,5.851,2500.73,true
918,5.84,1337.0,11.41,3051.0,99.76,0.0,0.0,0.0,5.84,2479.79,true
919,5.796,1285.0,13.34,3053.0,99.99,0.0,0.0,0.0,5.796,2420.5,true
920,5.789,1332.0,14.61,3052.0,99.3,0.0,0.0,0.0,5.789,2435.02,true
921,5.892,1363.0,14.25,3050.0,99.55,0.0,0.0,0.0,5.892,2491.33,true
922,5.765,1347.0,14.6,3053.0,99.45,0.0,0.0,0.0,5.765,2441.06,true
923,5.843,1380.0,14.34,3051.0,99.46,0.0,0.0,0.0,5.843,2477.69,true
924,5.734,1328.0,16.34,3053.0,99.49,0.0,0.0,0.0,5.734,2426.08,true
925,5.846,1336.0,23.1,3053.0,99.56,0.0,0.0,0.0,5.846,2439.58,true
926,5.854,1431.0,17.5,3051.0,98.68,0.0,0.0,0.0,5.854,2526.57,true
927,5.856,1382.0,15.73,3050.0,99.29,0.0,0.0,0.0,5.856,2492.04,true
928,5.82,1355.0,13.62,3052.0,99.65,0.0,0.0,0.0,5.82,2458.95,true
929,5.803,1322.0,12.82,3052.0,99.78,0.0,0.0,0.0,5.803,2439.23,true
930,5.695,1334.0,13.91,3055.0,99.46,0.0,0.0,0.0,5.695,2406.86,true
931,5.894,1372.0,15.91,3049.0,99.46,0.001,715.0,0.51,5.895,2506.37,true
932,5.837,1303.0,12.93,3050.0,99.82,0.0,0.0,0.0,5.837,2477.94,true
933,5.747,1359.0,13.25,3052.0,99.39,0.0,0.0,0.0,5.747,2441.4,true
934,5.713,1331.0,13.94,3054.0,99.37,0.0,0.0,0.0,5.713,2421.03,true
935,5.916,1369.0,14.87,3050.0,99.48,0.0,0.0,0.0,5.916,2497.41,true
936,5.871,1378.0,14.34,3049.0,99.61,0.0,0.0,0.0,5.871,2487.22,true
937,5.809,1297.0,8.27,3051.0,99.73,0.0,0.0,0.0,5.809,2457.37,true
938,5.842,1303.0,12.51,3052.0,99.87,0.0,0.0,0.0,5.842,2440.3,true
939,5.844,1354.0,14.84,3050.0,99.21,0.0,0.0,0.0,5.844,2490.33,true
940,5.893,1371.0,14.31,3049.0,99.37,0.0,0.0,0.0,5.893,2491.23,true
941,5.883,1386.0,15.63,3050.0,99.24,0.0,0.0,0.0,5.883,2505.24,true
942,5.761,1327.0,13.91,3053.0,99.7,0.0,0.0,0.0,5.761,2415.56,true
943,5.863,1398.0,16.59,3051.0,99.12,0.0,0.0,0.0,5.863,2505.79,true
944,5.753,1342.0,13.64,3052.0,99.21,0.0,0.0,0.0,5.753,2430.29,true
945,5.814,1378.0,13.79,3051.0,99.07,0.0,0.0,0.0,5.814,2457.4,true
946,5.839,1339.0,14.92,3052.0,99.71,0.0,0.0,0.0,5.839,2484.4,true
947,5.799,1339.0,14.24,3052.0,99.54,0.0,0.0,0.0,5.799,2437.91,true
948,5.724,1320.0,14.16,3053.0,99.25,0.0,0.0,0.0,5.724,2416.04,true
949,5.768,1335.0,13.83,3053.0,99.63,0.0,0.0,0.0,5.768,2442.1,true
950,5.804,1364.0,15.41,3052.0,99.37,0.0,0.0,0.0,5.804,2460.43,true
951,5.782,1349.0,13.4,3052.0,99.12,0.0,0.0,0.0,5.782,2434.01,true
952,5.834,1356.0,13.83,3051.0,99.29,0.0,0.0,0.0,5.834,2462.6,true
953,5.89,1389.0,15.59,3048.0,99.22,0.0,0.0,0.0,5.89,2515.17,true
954,5.81,1385.0,27.4,3053.0,99.12,0.0,0.0,0.0,5.81,2431.52,true
955,5.801,1382.0,14.8,3052.0,98.96,0.0,0.0,0.0,5.801,2459.84,true
956,5.8,1347.0,12.14,3051.0,99.4,0.0,0.0,0.0,5.8,2460.66,true
957,5.798,1351.0,12.84,3051.0,99.04,0.0,0.0,0.0,5.798,2481.35,true
958,5.843,1367.0,16.05,3049.0,98.86,0.0,0.0,0.0,5.843,2489.88,true
959,5.881,1404.0,16.54,3050.0,98.94,0.0,0.0,0.0,5.881,2511.66,true
960,5.861,1328.0,14.76,3053.0,99.76,0.0,0.0,0.0,5.861,2442.14,true
961,5.756,1396.0,14.86,3053.0,99.26,0.0,0.0,0.0,5.756,2447.79,true
962,5.847,1410.0,15.04,3051.0,99.15,0.0,0.0,0.0,5.847,2502.94,true
963,5.831,1398.0,15.18,3052.0,98.98,0.0,0.0,0.0,5.831,2473.27,true
964,5.84,1363.0,15.46,3052.0,99.13,0.0,0.0,0.0,5.84,2468.31,true
965,5.808,1313.0,14.59,3051.0,99.55,0.0,0.0,0.0,5.808,2460.99,true
966,5.795,1350.0,15.53,3052.0,99.02,0.0,0.0,0.0,5.795,2459.61,true
967,5.802,1347.0,15.66,3051.0,98.84,0.0,0.0,0.0,5.802,2465.5,true
968,5.829,1383.0,17.1,3052.0,98.79,0.0,0.0,0.0,5.829,2498.08,true
969,5.865,1329.0,14.39,3053.0,99.66,0.0,0.0,0.0,5.865,2462.15,true
970,5.825,1391.0,16.37,3051.0,98.85,0.0,0.0,0.0,5.825,2484.15,true
971,5.823,1390.0,15.57,3052.0,99.13,0.0,0.0,0.0,5.823,2469.96,true
972,5.809,1369.0,14.38,3051.0,99.13,0.0,0.0,0.0,5.809,2477.03,true
973,5.816,1319.0,14.86,3052.0,99.51,0.0,0.0,0.0,5.816,2449.98,true
974,5.896,1322.0,13.51,3051.0,99.57,0.0,0.0,0.0,5.896,2464.88,true
975,5.768,1297.0,12.75,3052.0,99.45,0.0,0.0,0.0,5.768,2452.63,true
976,5.915,1383.0,15.22,3051.0,99.42,0.0,0.0,0.0,5.915,2492.34,true
977,5.756,1364.0,14.21,3053.0,99.59,0.0,715.0,0.51,5.756,2437.12,true
978,5.841,1325.0,20.21,3052.0,99.45,0.0,0.0,0.0,5.841,2433.59,true
979,6.251,1395.0,100.0,3053.0,99.13,0.0,0.0,0.0,6.251,2474.39,true
980,6.261,1332.0,100.0,3053.0,99.52,0.0,0.0,0.0,6.261,2453.07,true
981,6.378,1450.0,100.0,3049.0,99.04,0.0,0.0,0.0,6.378,2499.98,true
982,5.797,1329.0,25.21,3054.0,99.69,0.0,0.0,0.0,5.797,2400.99,true
983,5.775,1380.0,12.67,3051.0,99.1,0.0,0.0,0.0,5.775,2463.5,true
984,5.813,1366.0,26.64,3054.0,99.49,0.0,0.0,0.0,5.813,2422.62,true
985,5.797,1397.0,16.31,3052.0,98.98,0.0,0.0,0.0,5.797,2468.26,true
986,5.798,1387.0,15.3,3053.0,99.18,0.0,710.0,0.43,5.798,2438.69,true
987,5.929,1387.0,18.38,3052.0,99.36,0.0,0.0,0.0,5.929,2510.93,true
988,5.836,1381.0,16.47,3052.0,98.8,0.0,0.0,0.0,5.836,2479.12,true
989,5.869,1351.0,14.75,3051.0,99.32,0.0,0.0,0.0,5.869,2466.44,true
990,5.782,1344.0,16.37,3053.0,99.44,0.001,713.0,0.53,5.783,2449.29,true
991,5.706,1355.0,13.43,3054.0,99.27,0.0,0.0,0.0,5.706,2421.11,true
992,5.792,1321.0,13.91,3051.0,99.24,0.0,0.0,0.0,5.792,2439.03,true
993,5.878,1417.0,15.07,3051.0,99.52,0.0,0.0,0.0,5.878,2496.75,true
994,5.81,1375.0,10.74,3053.0,99.24,0.0,0.0,0.0,5.81,2459.01,true
995,5.822,1352.0,12.48,3052.0,99.45,0.0,0.0,0.0,5.822,2460.47,true
996,5.839,1383.0,15.11,3053.0,99.31,0.0,0.0,0.0,5.839,2469.12,true
997,5.858,1376.0,13.58,3051.0,99.36,0.0,0.0,0.0,5.858,2458.42,true
998,5.825,1366.0,13.04,3051.0,99.4,0.0,0.0,0.0,5.825,2455.9,true
999,5.805,1396.0,16.04,3052.0,98.81,0.0,0.0,0.0,5.805,2469.14,true
1000,5.833,1402.0,15.59,3052.0,98.81,0.0,0.0,0.0,5.833,2472.26,true
1001,5.798,1343.0,13.67,3054.0,99.79,0.0,0.0,0.0,5.798,2431.0,true
1002,5.784,1366.0,14.38,3054.0,99.3,0.0,0.0,0.0,5.784,2448.79,true
1003,5.741,1374.0,13.12,3053.0,99.34,0.0,0.0,0.0,5.741,2416.84,true
1004,5.892,1383.0,15.27,3050.0,99.28,0.0,0.0,0.0,5.892,2473.57,true
1005,5.779,1382.0,16.08,3052.0,98.89,0.0,712.0,0.32,5.779,2457.69,true
1006,5.772,1319.0,12.68,3054.0,99.49,0.0,0.0,0.0,5.772,2417.02,true
1007,5.758,1377.0,14.05,3052.0,98.84,0.0,0.0,0.0,5.758,2445.71,true
1008,5.868,1382.0,13.9,3050.0,99.21,0.0,0.0,0.0,5.868,2494.87,true
1009,5.834,1337.0,14.1,3052.0,99.69,0.0,0.0,0.0,5.834,2445.6,true
1010,5.722,1326.0,14.03,3054.0,99.08,0.0,0.0,0.0,5.722,2391.99,true
1011,5.927,1359.0,14.73,3051.0,99.51,0.0,0.0,0.0,5.927,2483.22,true
1012,6.09,1370.0,15.65,3050.0,99.61,0.0,0.0,0.0,6.09,2421.3,true
1013,5.709,1302.0,8.13,3054.0,99.54,0.0,0.0,0.0,5.709,2412.97,true
1014,5.872,1325.0,19.45,3052.0,99.39,0.0,0.0,0.0,5.872,2427.75,true
1015,5.821,1365.0,14.54,3053.0,99.38,0.0,0.0,0.0,5.821,2462.33,true
1016,5.838,1441.0,17.17,3051.0,98.42,0.0,0.0,0.0,5.838,2517.14,true
1017,5.817,1336.0,13.49,3052.0,99.61,0.0,0.0,0.0,5.817,2442.29,true
1018,5.857,1378.0,13.12,3051.0,99.47,0.0,0.0,0.0,5.857,2465.37,true
1019,5.828,1397.0,15.67,3051.0,98.6,0.0,0.0,0.0,5.828,2484.95,true
1020,5.749,1352.0,13.8,3054.0,99.22,0.0,0.0,0.0,5.749,2413.37,true
1021,5.8,1390.0,21.98,3052.0,98.91,0.001,711.0,0.53,5.801,2438.93,true
1022,5.891,1386.0,15.27,3049.0,98.65,0.0,0.0,0.0,5.891,2514.86,true
1023,5.815,1368.0,15.36,3052.0,99.02,0.0,0.0,0.0,5.815,2474.98,true
1024,5.886,1399.0,16.57,3049.0,98.84,0.0,0.0,0.0,5.886,2523.16,true
1025,5.813,1336.0,12.81,3054.0,99.72,0.0,0.0,0.0,5.813,2437.77,true
1026,5.866,1419.0,14.35,3051.0,99.22,0.0,0.0,0.0,5.866,2476.83,true
1027,5.767,1321.0,13.38,3053.0,99.67,0.0,0.0,0.0,5.767,2431.54,true
1028,5.696,1372.0,14.6,3054.0,98.99,0.0,0.0,0.0,5.696,2426.15,true
1029,5.803,1342.0,13.3,3053.0,99.42,0.0,0.0,0.0,5.803,2432.09,true
1030,5.856,1317.0,12.64,3052.0,99.84,0.0,0.0,0.0,5.856,2456.86,true
1031,5.911,1359.0,13.1,3050.0,99.22,0.0,0.0,0.0,5.911,2490.93,true
1032,5.783,1358.0,9.27,3053.0,99.3,0.0,0.0,0.0,5.783,2450.12,true
1033,5.87,1362.0,14.19,3052.0,99.65,0.0,0.0,0.0,5.87,2471.35,true
1034,5.932,1341.0,13.46,3051.0,99.59,0.0,0.0,0.0,5.932,2469.91,true
1035,5.857,1357.0,14.45,3050.0,99.33,0.0,0.0,0.0,5.857,2485.46,true
1036,5.858,1344.0,13.32,3051.0,99.5,0.0,0.0,0.0,5.858,2480.2,true
1037,5.715,1367.0,15.08,3054.0,98.89,0.0,0.0,0.0,5.715,2437.21,true
1038,5.768,1369.0,13.32,3054.0,99.24,0.0,0.0,0.0,5.768,2415.81,true
1039,5.824,1322.0,13.88,3052.0,99.31,0.0,0.0,0.0,5.824,2431.97,true
1040,5.702,1339.0,12.96,3054.0,99.01,0.0,0.0,0.0,5.702,2415.79,true
1041,5.869,1340.0,12.8,3051.0,99.8,0.0,0.0,0.0,5.869,2449.57,true
1042,5.86,1380.0,13.96,3051.0,99.36,0.0,0.0,0.0,5.86,2474.1,true
1043,5.773,1352.0,19.14,3054.0,99.33,0.0,0.0,0.0,5.773,2415.52,true
1044,5.847,1345.0,13.33,3051.0,99.44,0.0,0.0,0.0,5.847,2459.97,true
1045,5.775,1355.0,12.39,3053.0,99.41,0.0,0.0,0.0,5.775,2420.53,true
1046,5.782,1366.0,13.05,3053.0,99.35,0.0,0.0,0.0,5.782,2453.21,true
1047,5.856,1395.0,14.67,3052.0,99.25,0.0,0.0,0.0,5.856,2480.8,true
1048,5.761,1353.0,13.61,3054.0,99.24,0.0,0.0,0.0,5.761,2407.96,true
1049,5.917,1343.0,15.23,3049.0,99.59,0.001,714.0,0.41,5.918,2501.24,true
1050,5.768,1323.0,8.91,3052.0,99.41,0.0,0.0,0.0,5.768,2452.13,true
1051,5.731,1380.0,12.68,3053.0,99.18,0.0,0.0,0.0,5.731,2445.73,true
1052,5.869,1346.0,13.1,3051.0,99.54,0.0,0.0,0.0,5.869,2465.94,true
1053,5.776,1335.0,13.63,3052.0,99.22,0.0,0.0,0.0,5.776,2427.48,true
1054,5.795,1340.0,14.69,3053.0,99.11,0.0,0.0,0.0,5.795,2435.67,true
1055,5.789,1408.0,15.91,3053.0,98.97,0.0,0.0,0.0,5.789,2469.64,true
1056,5.926,1384.0,15.74,3051.0,99.12,0.0,0.0,0.0,5.926,2524.66,true
1057,5.903,1404.0,16.08,3050.0,98.76,0.0,0.0,0.0,5.903,2493.59,true
1058,5.83,1397.0,15.51,3050.0,98.47,0.0,0.0,0.0,5.83,2497.87,true
1059,5.837,1357.0,15.24,3052.0,99.66,0.0,0.0,0.0,5.837,2455.46,true
1060,5.95,1400.0,50.62,3054.0,99.04,0.0,0.0,0.0,5.95,2406.13,true
1061,6.125,1402.0,64.94,3051.0,99.19,0.0,712.0,0.63,6.125,2475.32,true
1062,5.861,1363.0,13.55,3052.0,99.64,0.0,0.0,0.0,5.861,2449.75,true
1063,5.76,1378.0,15.21,3053.0,98.85,0.0,712.0,0.32,5.76,2432.64,true
1064,5.766,1419.0,17.58,3052.0,98.18,0.0,0.0,0.0,5.766,2479.32,true
1065,5.769,1380.0,13.56,3054.0,99.08,0.0,0.0,0.0,5.769,2452.68,true
1066,5.753,1385.0,14.84,3053.0,98.68,0.0,0.0,0.0,5.753,2453.5,true
1067,5.847,1398.0,13.98,3052.0,98.9,0.0,0.0,0.0,5.847,2459.39,true
1068,5.825,1386.0,16.34,3052.0,99.05,0.0,708.0,0.22,5.825,2472.61,true
1069,5.766,1346.0,10.65,3053.0,99.08,0.0,0.0,0.0,5.766,2454.72,true
1070,5.763,1361.0,12.87,3053.0,99.06,0.0,0.0,0.0,5.763,2445.23,true
1071,5.796,1339.0,13.66,3053.0,99.4,0.0,0.0,0.0,5.796,2437.85,true
1072,5.876,1346.0,14.16,3051.0,99.12,0.0,0.0,0.0,5.876,2471.25,true
1073,5.915,1398.0,20.18,3051.0,99.15,0.0,0.0,0.0,5.915,2483.12,true
1074,5.815,1360.0,14.22,3053.0,98.92,0.0,0.0,0.0,5.815,2452.52,true
1075,5.778,1381.0,15.08,3054.0,99.21,0.0,0.0,0.0,5.778,2449.62,true
1076,5.848,1358.0,14.86,3052.0,99.34,0.0,0.0,0.0,5.848,2474.83,true
1077,5.749,1354.0,14.97,3054.0,99.18,0.0,0.0,0.0,5.749,2426.15,true
1078,5.709,1354.0,14.25,3055.0,98.79,0.0,0.0,0.0,5.709,2410.73,true
1079,5.651,1349.0,14.97,3057.0,98.84,0.0,0.0,0.0,5.651,2394.92,true
1080,5.701,1319.0,14.09,3053.0,98.95,0.0,0.0,0.0,5.701,2437.43,true
1081,5.753,1361.0,14.6,3053.0,98.85,0.0,0.0,0.0,5.753,2451.59,true
1082,5.758,1441.0,16.83,3053.0,97.92,0.0,0.0,0.0,5.758,2478.57,true
1083,5.764,1374.0,15.14,3052.0,98.86,0.0,0.0,0.0,5.764,2437.17,true
1084,5.831,1335.0,13.43,3051.0,99.2,0.0,0.0,0.0,5.831,2459.62,true
1085,5.829,1385.0,13.87,3053.0,99.62,0.0,0.0,0.0,5.829,2459.47,true
1086,5.793,1372.0,14.33,3051.0,98.56,0.0,0.0,0.0,5.793,2497.72,true
1087,5.749,1328.0,13.61,3054.0,99.08,0.0,0.0,0.0,5.749,2418.95,true
1088,5.719,1354.0,10.66,3053.0,98.86,0.0,0.0,0.0,5.719,2450.61,true
1089,5.839,1384.0,12.47,3050.0,98.98,0.0,0.0,0.0,5.839,2486.63,true
1090,5.826,1378.0,14.67,3052.0,98.41,0.0,0.0,0.0,5.826,2456.63,true
1091,5.73,1377.0,14.03,3053.0,99.13,0.0,0.0,0.0,5.73,2441.0,true
1092,5.775,1361.0,13.82,3053.0,99.33,0.0,0.0,0.0,5.775,2446.34,true
1093,5.743,1324.0,14.59,3053.0,99.34,0.0,0.0,0.0,5.743,2432.8,true
1094,5.761,1466.0,17.04,3052.0,97.82,0.0,0.0,0.0,5.761,2474.71,true
1095,5.765,1356.0,13.2,3053.0,99.19,0.0,0.0,0.0,5.765,2436.99,true
1096,5.863,1369.0,14.87,3051.0,99.22,0.0,0.0,0.0,5.863,2482.4,true
1097,5.82,1408.0,16.56,3052.0,99.07,0.0,712.0,0.31,5.82,2463.38,true
1098,5.677,1348.0,14.65,3055.0,99.04,0.0,0.0,0.0,5.677,2413.21,true
1099,5.765,1374.0,16.38,3052.0,99.16,0.0,709.0,0.22,5.765,2456.2,true
1100,5.774,1353.0,15.79,3054.0,98.69,0.0,709.0,0.22,5.774,2460.6,true
1101,5.754,1349.0,13.69,3053.0,99.32,0.0,712.0,0.31,5.754,2445.73,true
1102,5.832,1339.0,19.71,3055.0,99.25,0.0,709.0,0.22,5.832,2418.01,true
1103,5.891,1374.0,14.29,3052.0,99.82,0.0,712.0,0.32,5.891,2476.07,true
1104,5.722,1405.0,15.17,3053.0,98.39,0.0,0.0,0.0,5.722,2445.49,true
1105,5.684,1359.0,14.59,3055.0,98.76,0.0,0.0,0.0,5.684,2419.65,true
1106,5.839,1370.0,14.35,3052.0,99.36,0.0,0.0,0.0,5.839,2471.62,true
1107,5.769,1272.0,10.19,3052.0,99.77,0.0,0.0,0.0,5.769,2434.02,true
1108,5.752,1396.0,11.39,3053.0,99.02,0.0,709.0,0.22,5.752,2433.56,true
1109,5.681,1391.0,14.71,3055.0,98.19,0.0,0.0,0.0,5.681,2417.52,true
1110,5.787,1369.0,14.93,3053.0,99.02,0.0,0.0,0.0,5.787,2458.8,true
1111,5.777,1397.0,16.27,3054.0,99.04,0.0,0.0,0.0,5.777,2479.24,true
1112,5.756,1306.0,13.19,3053.0,99.76,0.0,0.0,0.0,5.756,2426.46,true
1113,5.74,1456.0,18.63,3055.0,98.26,0.0,0.0,0.0,5.74,2464.12,true
1114,5.774,1363.0,13.82,3054.0,99.51,0.0,0.0,0.0,5.774,2440.33,true
1115,5.892,1401.0,15.61,3051.0,99.08,0.0,0.0,0.0,5.892,2496.92,true
1116,5.923,1348.0,13.97,3050.0,99.65,0.0,0.0,0.0,5.923,2492.87,true
1117,5.863,1372.0,14.74,3051.0,99.28,0.0,0.0,0.0,5.863,2488.63,true
1118,5.783,1353.0,14.99,3053.0,99.34,0.0,0.0,0.0,5.783,2445.52,true
1119,5.735,1426.0,16.14,3053.0,98.3,0.0,0.0,0.0,5.735,2456.28,true
1120,5.798,1394.0,15.34,3052.0,99.22,0.0,0.0,0.0,5.798,2459.0,true
1121,5.684,1361.0,15.44,3056.0,98.8,0.001,712.0,0.31,5.685,2414.92,true
1122,5.721,1381.0,15.04,3053.0,97.94,0.0,0.0,0.0,5.721,2434.51,true
1123,5.843,1365.0,14.69,3051.0,99.18,0.0,0.0,0.0,5.843,2493.99,true
1124,5.726,1345.0,13.03,3054.0,99.11,0.0,0.0,0.0,5.726,2411.9,true
1125,5.769,1350.0,14.86,3053.0,98.97,0.0,708.0,0.22,5.769,2437.29,true
1126,5.752,1354.0,12.14,3054.0,99.0,0.0,0.0,0.0,5.752,2444.03,true
1127,5.778,1351.0,12.4,3053.0,98.68,0.0,0.0,0.0,5.778,2475.64,true
1128,5.754,1336.0,13.85,3054.0,99.57,0.0,0.0,0.0,5.754,2428.97,true
1129,5.79,1380.0,13.51,3053.0,99.37,0.0,0.0,0.0,5.79,2433.36,true
1130,5.819,1386.0,16.48,3053.0,98.77,0.0,0.0,0.0,5.819,2487.16,true
1131,6.236,1449.0,18.36,3046.0,99.04,0.0,0.0,0.0,6.236,2542.07,true
1132,5.832,1371.0,26.77,3054.0,98.62,0.0,0.0,0.0,5.832,2466.56,true
1133,5.824,1394.0,16.26,3052.0,98.63,0.0,0.0,0.0,5.824,2492.36,true
1134,5.688,1362.0,14.99,3055.0,98.57,0.0,0.0,0.0,5.688,2450.05,true
1135,5.696,1365.0,16.08,3055.0,98.63,0.0,0.0,0.0,5.696,2429.5,true
1136,5.901,1447.0,15.25,3049.0,99.58,0.0,0.0,0.0,5.901,2515.19,true
1137,5.742,1396.0,14.87,3053.0,98.18,0.0,0.0,0.0,5.742,2452.07,true
1138,5.762,1388.0,16.85,3053.0,98.3,0.0,0.0,0.0,5.762,2462.39,true
1139,5.671,1390.0,14.92,3055.0,98.57,0.0,0.0,0.0,5.671,2444.0,true
1140,5.715,1350.0,14.57,3055.0,99.41,0.0,0.0,0.0,5.715,2430.18,true
1141,5.711,1327.0,14.89,3055.0,99.32,0.0,0.0,0.0,5.711,2430.61,true
1142,5.724,1333.0,13.9,3054.0,99.14,0.0,0.0,0.0,5.724,2414.75,true
1143,5.7,1402.0,17.68,3053.0,97.8,0.0,0.0,0.0,5.7,2469.79,true
1144,5.847,1417.0,14.96,3053.0,99.06,0.0,0.0,0.0,5.847,2452.23,true
1145,5.804,1356.0,10.23,3051.0,99.05,0.0,0.0,0.0,5.804,2473.74,true
1146,5.779,1326.0,12.66,3052.0,99.31,0.0,0.0,0.0,5.779,2453.54,true
1147,5.698,1369.0,15.73,3054.0,98.49,0.0,0.0,0.0,5.698,2448.61,true
1148,5.744,1448.0,17.16,3053.0,97.64,0.0,0.0,0.0,5.744,2491.23,true
1149,5.763,1392.0,14.79,3053.0,98.9,0.0,0.0,0.0,5.763,2469.5,true
1150,5.807,1355.0,12.82,3053.0,99.62,0.0,0.0,0.0,5.807,2461.65,true
1151,5.671,1368.0,14.78,3054.0,98.35,0.0,0.0,0.0,5.671,2418.03,true
1152,5.71,1380.0,14.4,3055.0,98.84,0.0,0.0,0.0,5.71,2417.64,true
1153,5.622,1393.0,15.48,3057.0,98.33,0.0,0.0,0.0,5.622,2391.95,true
1154,5.84,1409.0,15.44,3051.0,98.8,0.0,0.0,0.0,5.84,2495.36,true
1155,5.673,1363.0,15.93,3056.0,98.61,0.0,0.0,0.0,5.673,2437.33,true
1156,5.813,1352.0,14.96,3051.0,98.85,0.0,0.0,0.0,5.813,2478.03,true
1157,5.713,1377.0,15.5,3054.0,98.96,0.0,0.0,0.0,5.713,2434.68,true
1158,5.721,1345.0,14.92,3056.0,99.04,0.0,0.0,0.0,5.721,2424.59,true
1159,5.669,1340.0,13.01,3054.0,99.15,0.0,0.0,0.0,5.669,2417.21,true
1160,5.86,1403.0,14.77,3052.0,99.44,0.0,0.0,0.0,5.86,2482.16,true
1161,5.706,1413.0,15.52,3054.0,98.37,0.0,0.0,0.0,5.706,2443.28,true
1162,5.874,1433.0,27.28,3052.0,98.91,0.0,0.0,0.0,5.874,2492.74,true
1163,5.687,1403.0,15.17,3054.0,98.09,0.0,0.0,0.0,5.687,2460.09,true
1164,5.747,1352.0,10.16,3053.0,98.87,0.0,0.0,0.0,5.747,2458.31,true
1165,5.675,1363.0,13.62,3056.0,99.14,0.0,0.0,0.0,5.675,2417.81,true
1166,5.693,1375.0,13.7,3055.0,99.24,0.0,0.0,0.0,5.693,2421.61,true
1167,5.889,1404.0,15.02,3050.0,99.29,0.0,0.0,0.0,5.889,2515.89,true
1168,5.705,1395.0,14.59,3054.0,98.44,0.001,716.0,0.61,5.706,2427.51,true
1169,5.729,1371.0,14.55,3053.0,98.85,0.0,0.0,0.0,5.729,2443.82,true
1170,5.843,1415.0,14.43,3051.0,99.41,0.0,0.0,0.0,5.843,2483.52,true
1171,5.779,1373.0,14.15,3054.0,99.05,0.0,0.0,0.0,5.779,2455.83,true
1172,5.806,1396.0,15.64,3052.0,98.87,0.0,0.0,0.0,5.806,2493.65,true
