Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
882,3.2,1150.0,12.74,3179.0,100.0,0.0,0.0,0.0,3.2,1161.39,false
883,3.208,1170.0,12.24,3180.0,100.0,0.0,0.0,0.0,3.208,1148.92,false
884,3.22,1201.0,12.08,3180.0,100.0,0.0,0.0,0.0,3.22,1149.62,false
885,3.183,1125.0,9.96,3179.0,100.0,0.0,0.0,0.0,3.183,1152.24,false
886,3.164,1101.0,7.98,3180.0,100.0,0.0,0.0,0.0,3.164,1147.73,false
887,3.166,1112.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.166,1156.1,false
888,3.182,1133.0,12.01,3180.0,100.0,0.0,0.0,0.0,3.182,1147.15,false
889,3.174,1086.0,11.83,3183.0,100.0,0.0,0.0,0.0,3.174,1139.78,false
890,3.181,1098.0,11.69,3183.0,100.0,0.0,0.0,0.0,3.181,1133.32,false
891,3.176,1122.0,11.55,3183.0,100.0,0.0,0.0,0.0,3.176,1132.75,false
892,3.174,1136.0,13.08,3183.0,100.0,0.0,713.0,0.31,3.174,1129.14,false
893,3.913,1302.0,20.19,3159.0,100.0,0.002,714.0,0.73,3.915,1231.61,false
894,4.679,1285.0,32.84,3146.0,99.14,0.002,711.0,0.75,4.681,1153.92,false
895,4.834,1276.0,20.03,3092.0,100.0,0.0,0.0,0.0,4.834,2039.03,false
896,6.192,1714.0,25.36,3022.0,99.97,0.0,0.0,0.0,6.192,3019.92,false
897,6.665,1897.0,42.58,3004.0,99.42,0.0,0.0,0.0,6.665,3658.04,false
898,6.624,1985.0,56.24,3005.0,98.8,0.0,0.0,0.0,6.624,3888.61,false
899,6.603,1959.0,51.75,3004.0,97.97,0.0,0.0,0.0,6.603,3817.5,false
900,6.502,1935.0,45.74,3007.0,97.87,0.0,0.0,0.0,6.502,3653.72,true
901,6.538,1971.0,44.88,3007.0,98.34,0.0,0.0,0.0,6.538,3673.07,true
902,6.646,1953.0,50.08,3005.0,98.13,0.0,0.0,0.0,6.646,3780.22,true
903,6.542,1917.0,49.05,3006.0,98.25,0.0,0.0,0.0,6.542,3630.23,true
904,6.42,1934.0,45.22,3012.0,98.47,0.003,714.0,0.41,6.423,3614.21,true
905,6.109,1678.0,24.47,3026.0,98.97,0.0,0.0,0.0,6.109,3031.81,true
906,5.9,1393.0,15.22,3047.0,99.28,0.0,0.0,0.0,5.9,2528.82,true
907,5.834,1354.0,13.92,3050.0,99.38,0.0,0.0,0.0,5.834,2467.05,true
908,5.88,1375.0,14.53,3049.0,99.43,0.0,0.0,0.0,5.88,2486.71,true
909,5.836,1384.0,17.91,3050.0,99.55,0.0,0.0,0.0,5.836,2451.42,true
910,5.878,1341.0,15.28,3051.0,99.69,0.002,711.0,0.53,5.88,2479.36,true
911,5.76,1321.0,13.3,3051.0,99.53,0.0,0.0,0.0,5.76,2447.03,true
912,5.832,1360.0,13.5,3050.0,99.7,0.0,0.0,0.0,5.832,2465.42,true
913,5.91,1395.0,16.59,3049.0,99.2,0.0,0.0,0.0,5.91,2519.26,true
914,5.892,1420.0,15.44,3050.0,99.37,0.0,0.0,0.0,5.892,2507.94,true
915,5.751,1330.0,13.62,3053.0,99.72,0.0,0.0,0.0,5.751,2433.12,true
916,5.749,1310.0,13.12,3052.0,99.67,0.0,0.0,0.0,5.749,2424.35,true
917,5.842,1342.0,14.63,3051.0,99.45,0.0,0.0,0.0,5.842,2464.01,true
918,5.898,1446.0,17.52,3049.0,99.05,0.0,0.0,0.0,5.898,2557.54,true
919,5.746,1344.0,13.55,3054.0,99.46,0.0,0.0,0.0,5.746,2418.01,true
920,5.713,1343.0,13.2,3053.0,99.35,0.0,0.0,0.0,5.713,2419.56,true
921,5.835,1379.0,13.83,3052.0,99.43,0.0,0.0,0.0,5.835,2450.86,true
922,5.894,1365.0,10.98,3048.0,99.35,0.0,0.0,0.0,5.894,2523.1,true
923,5.781,1345.0,11.21,3052.0,99.62,0.0,0.0,0.0,5.781,2434.45,true
924,5.875,1344.0,13.41,3050.0,99.5,0.0,0.0,0.0,5.875,2475.5,true
925,5.783,1316.0,12.69,3052.0,99.53,0.0,0.0,0.0,5.783,2437.21,true
926,5.805,1330.0,13.96,3051.0,99.44,0.0,0.0,0.0,5.805,2468.86,true
927,5.873,1332.0,14.17,3050.0,99.91,0.0,0.0,0.0,5.873,2472.74,true
928,5.859,1362.0,13.88,3051.0,99.49,0.0,0.0,0.0,5.859,2453.83,true
929,5.871,1349.0,23.34,3051.0,99.85,0.0,0.0,0.0,5.871,2431.76,true
930,5.825,1350.0,14.69,3052.0,99.49,0.0,0.0,0.0,5.825,2474.44,true
931,5.818,1382.0,15.13,3052.0,99.44,0.0,0.0,0.0,5.818,2469.75,true
932,5.894,1372.0,24.91,3051.0,99.17,0.0,0.0,0.0,5.894,2462.79,true
933,5.809,1348.0,14.24,3052.0,99.42,0.0,0.0,0.0,5.809,2444.22,true
934,5.808,1330.0,13.16,3051.0,99.61,0.0,0.0,0.0,5.808,2436.0,true
935,5.799,1389.0,14.65,3052.0,99.12,0.0,0.0,0.0,5.799,2465.4,true
936,5.75,1407.0,13.75,3052.0,99.16,0.0,0.0,0.0,5.75,2449.56,true
937,5.835,1371.0,14.17,3051.0,99.4,0.0,0.0,0.0,5.835,2458.51,true
938,5.848,1360.0,13.39,3050.0,99.59,0.001,715.0,0.51,5.849,2475.06,true
939,5.892,1369.0,15.63,3051.0,99.48,0.0,0.0,0.0,5.892,2479.72,true
940,5.898,1366.0,13.82,3050.0,99.29,0.0,0.0,0.0,5.898,2505.85,true
941,5.845,1378.0,11.08,3050.0,99.0,0.0,0.0,0.0,5.845,2512.4,true
942,5.806,1364.0,13.85,3050.0,99.42,0.0,0.0,0.0,5.806,2468.75,true
943,5.891,1375.0,15.71,3050.0,99.2,0.0,0.0,0.0,5.891,2493.98,true
944,5.885,1342.0,14.7,3051.0,99.65,0.0,0.0,0.0,5.885,2474.88,true
945,5.814,1393.0,16.34,3052.0,98.83,0.0,0.0,0.0,5.814,2507.35,true
946,5.883,1402.0,16.0,3051.0,99.29,0.0,0.0,0.0,5.883,2502.39,true
947,5.774,1377.0,13.66,3052.0,99.29,0.0,0.0,0.0,5.774,2443.95,true
948,5.824,1364.0,14.79,3051.0,99.47,0.0,0.0,0.0,5.824,2459.86,true
949,5.829,1369.0,14.25,3052.0,99.52,0.0,0.0,0.0,5.829,2465.17,true
950,5.832,1339.0,13.08,3050.0,99.52,0.0,0.0,0.0,5.832,2457.25,true
951,5.777,1381.0,14.29,3054.0,99.39,0.0,0.0,0.0,5.777,2440.88,true
952,5.883,1377.0,13.51,3050.0,99.59,0.0,0.0,0.0,5.883,2494.11,true
953,5.828,1402.0,15.78,3050.0,98.92,0.0,0.0,0.0,5.828,2488.71,true
954,5.856,1372.0,13.62,3052.0,99.49,0.0,0.0,0.0,5.856,2457.93,true
955,5.76,1317.0,13.88,3053.0,99.43,0.0,0.0,0.0,5.76,2431.33,true
956,5.876,1331.0,14.47,3050.0,99.6,0.0,0.0,0.0,5.876,2480.73,true
957,5.807,1426.0,14.9,3053.0,99.06,0.0,0.0,0.0,5.807,2466.99,true
958,5.811,1404.0,16.25,3052.0,98.95,0.0,0.0,0.0,5.811,2484.4,true
959,5.829,1362.0,11.99,3053.0,99.74,0.0,0.0,0.0,5.829,2455.01,true
960,5.8,1367.0,10.71,3052.0,99.59,0.0,0.0,0.0,5.8,2466.15,true
961,5.823,1356.0,15.03,3052.0,99.4,0.0,0.0,0.0,5.823,2441.83,true
962,5.741,1368.0,27.34,3053.0,98.9,0.0,0.0,0.0,5.741,2442.85,true
963,5.715,1337.0,14.47,3055.0,98.85,0.0,0.0,0.0,5.715,2408.78,true
964,5.858,1383.0,15.14,3051.0,99.12,0.0,0.0,0.0,5.858,2498.4,true
965,5.784,1340.0,13.39,3052.0,99.58,0.0,0.0,0.0,5.784,2434.0,true
966,5.796,1394.0,15.42,3052.0,99.0,0.0,0.0,0.0,5.796,2458.49,true
967,5.75,1370.0,14.85,3053.0,98.81,0.0,0.0,0.0,5.75,2453.46,true
968,5.899,1410.0,15.93,3051.0,99.35,0.0,0.0,0.0,5.899,2495.1,true
969,5.898,1388.0,15.39,3049.0,99.5,0.0,0.0,0.0,5.898,2493.88,true
970,5.838,1345.0,14.81,3052.0,99.49,0.0,712.0,0.31,5.838,2452.79,true
971,5.729,1387.0,14.1,3054.0,98.86,0.0,0.0,0.0,5.729,2429.04,true
972,5.816,1359.0,14.75,3051.0,98.82,0.0,0.0,0.0,5.816,2469.01,true
973,5.74,1358.0,14.89,3053.0,99.3,0.0,0.0,0.0,5.74,2436.45,true
974,5.817,1407.0,15.69,3052.0,98.8,0.0,0.0,0.0,5.817,2480.87,true
975,5.752,1330.0,13.62,3054.0,99.21,0.0,0.0,0.0,5.752,2423.1,true
976,5.858,1324.0,13.44,3050.0,99.44,0.0,0.0,0.0,5.858,2465.15,true
977,5.824,1314.0,12.96,3054.0,99.87,0.0,0.0,0.0,5.824,2418.62,true
978,5.831,1313.0,10.58,3050.0,99.55,0.0,0.0,0.0,5.831,2478.51,true
979,5.88,1400.0,13.92,3050.0,99.31,0.0,0.0,0.0,5.88,2504.87,true
980,5.722,1354.0,13.48,3054.0,99.28,0.0,0.0,0.0,5.722,2420.01,true
981,5.734,1379.0,16.79,3054.0,99.05,0.0,0.0,0.0,5.734,2441.78,true
982,5.756,1346.0,14.86,3053.0,99.04,0.0,0.0,0.0,5.756,2438.13,true
983,5.739,1382.0,16.31,3053.0,98.82,0.0,0.0,0.0,5.739,2455.98,true
984,5.758,1321.0,12.95,3052.0,99.51,0.0,0.0,0.0,5.758,2430.72,true
985,5.837,1331.0,13.71,3051.0,99.44,0.0,0.0,0.0,5.837,2460.07,true
986,5.845,1391.0,14.66,3052.0,99.41,0.0,0.0,0.0,5.845,2472.2,true
987,5.821,1413.0,14.98,3052.0,99.22,0.0,0.0,0.0,5.821,2451.01,true
988,5.779,1348.0,14.06,3053.0,99.36,0.0,0.0,0.0,5.779,2445.21,true
989,5.745,1315.0,13.98,3055.0,99.29,0.0,0.0,0.0,5.745,2429.35,true
990,5.807,1380.0,14.12,3051.0,99.28,0.0,0.0,0.0,5.807,2454.57,true
991,5.859,1366.0,20.45,3052.0,99.27,0.0,0.0,0.0,5.859,2450.68,true
992,5.828,1385.0,18.48,3051.0,99.05,0.0,0.0,0.0,5.828,2474.6,true
993,5.851,1392.0,16.35,3051.0,98.93,0.0,0.0,0.0,5.851,2480.08,true
994,5.877,1399.0,16.6,3051.0,98.78,0.0,0.0,0.0,5.877,2500.13,true
995,5.873,1419.0,17.38,3051.0,98.72,0.0,0.0,0.0,5.873,2508.13,true
996,5.844,1309.0,12.93,3051.0,99.57,0.0,0.0,0.0,5.844,2444.54,true
997,5.765,1401.0,11.99,3052.0,98.67,0.0,0.0,0.0,5.765,2463.89,true
998,5.823,1416.0,16.4,3053.0,98.79,0.001,715.0,0.51,5.824,2491.67,true
999,5.924,1343.0,13.01,3050.0,99.64,0.0,0.0,0.0,5.924,2475.23,true
1000,5.825,1410.0,16.27,3051.0,98.92,0.0,0.0,0.0,5.825,2490.63,true
1001,5.742,1349.0,15.8,3053.0,98.98,0.0,0.0,0.0,5.742,2441.62,true
1002,5.956,1448.0,18.58,3049.0,98.93,0.0,712.0,0.31,5.956,2543.81,true
1003,5.843,1309.0,14.7,3052.0,99.5,0.0,0.0,0.0,5.843,2453.53,true
1004,5.766,1374.0,15.25,3052.0,99.32,0.0,0.0,0.0,5.766,2466.01,true
1005,5.843,1350.0,13.95,3051.0,99.47,0.0,0.0,0.0,5.843,2447.04,true
1006,5.843,1356.0,13.71,3052.0,99.66,0.0,0.0,0.0,5.843,2447.37,true
1007,5.777,1391.0,15.42,3053.0,99.02,0.0,0.0,0.0,5.777,2450.19,true
1008,5.719,1324.0,13.43,3054.0,99.19,0.0,0.0,0.0,5.719,2414.3,true
1009,5.872,1339.0,14.05,3051.0,99.65,0.0,0.0,0.0,5.872,2477.52,true
1010,5.845,1400.0,14.9,3051.0,99.33,0.0,0.0,0.0,5.845,2484.03,true
1011,5.734,1381.0,16.24,3053.0,98.23,0.0,0.0,0.0,5.734,2470.86,true
1012,6.177,1443.0,17.06,3047.0,98.77,0.0,0.0,0.0,6.177,2489.82,true
1013,5.77,1386.0,15.15,3053.0,98.48,0.0,0.0,0.0,5.77,2457.37,true
1014,5.768,1304.0,12.68,3053.0,99.65,0.0,0.0,0.0,5.768,2425.43,true
1015,5.804,1348.0,11.86,3052.0,99.05,0.0,0.0,0.0,5.804,2470.37,true
1016,5.851,1334.0,10.8,3052.0,99.57,0.0,0.0,0.0,5.851,2480.73,true
1017,5.891,1325.0,13.24,3050.0,99.73,0.0,0.0,0.0,5.891,2475.29,true
1018,5.738,1325.0,13.19,3053.0,99.09,0.0,0.0,0.0,5.738,2437.84,true
1019,5.845,1383.0,14.54,3052.0,99.52,0.0,0.0,0.0,5.845,2463.61,true
1020,5.901,1391.0,15.43,3051.0,99.48,0.0,0.0,0.0,5.901,2498.1,true
1021,5.88,1372.0,25.0,3050.0,99.57,0.0,0.0,0.0,5.88,2484.05,true
1022,5.716,1428.0,18.31,3054.0,98.13,0.0,0.0,0.0,5.716,2465.67,true
1023,5.846,1343.0,13.75,3051.0,99.41,0.0,0.0,0.0,5.846,2467.04,true
1024,5.78,1387.0,14.38,3052.0,98.99,0.0,0.0,0.0,5.78,2460.42,true
1025,5.893,1388.0,16.18,3051.0,99.12,0.0,0.0,0.0,5.893,2516.83,true
1026,5.731,1381.0,14.65,3054.0,99.02,0.0,0.0,0.0,5.731,2433.11,true
1027,5.746,1325.0,13.46,3053.0,99.13,0.0,0.0,0.0,5.746,2411.23,true
1028,5.885,1383.0,15.34,3052.0,99.29,0.0,0.0,0.0,5.885,2481.37,true
1029,5.758,1409.0,15.27,3052.0,98.4,0.0,0.0,0.0,5.758,2462.12,true
1030,5.707,1382.0,15.77,3054.0,98.33,0.0,0.0,0.0,5.707,2443.7,true
1031,5.968,1353.0,13.72,3049.0,99.73,0.0,0.0,0.0,5.968,2509.16,true
1032,5.893,1380.0,15.47,3050.0,99.04,0.0,0.0,0.0,5.893,2502.49,true
1033,5.762,1335.0,14.62,3053.0,99.07,0.0,0.0,0.0,5.762,2450.7,true
1034,5.842,1367.0,12.81,3051.0,98.77,0.0,0.0,0.0,5.842,2520.44,true
1035,5.84,1395.0,16.04,3051.0,98.85,0.0,0.0,0.0,5.84,2491.03,true
1036,5.743,1377.0,15.52,3055.0,98.51,0.0,0.0,0.0,5.743,2435.93,true
1037,5.77,1332.0,13.77,3054.0,99.37,0.0,0.0,0.0,5.77,2440.71,true
1038,5.79,1365.0,14.16,3052.0,99.32,0.0,0.0,0.0,5.79,2444.95,true
1039,5.761,1406.0,15.32,3053.0,98.23,0.0,0.0,0.0,5.761,2472.44,true
1040,5.912,1412.0,15.95,3051.0,98.87,0.0,0.0,0.0,5.912,2495.85,true
1041,5.772,1392.0,15.88,3055.0,99.05,0.0,0.0,0.0,5.772,2454.66,true
1042,5.757,1373.0,15.81,3052.0,98.5,0.0,0.0,0.0,5.757,2462.44,true
1043,5.745,1279.0,13.64,3053.0,99.31,0.0,0.0,0.0,5.745,2429.45,true
1044,5.823,1333.0,12.88,3053.0,99.94,0.0,0.0,0.0,5.823,2433.95,true
1045,5.799,1369.0,13.29,3052.0,99.24,0.0,0.0,0.0,5.799,2445.86,true
1046,5.767,1327.0,12.65,3053.0,99.51,0.0,0.0,0.0,5.767,2440.69,true
1047,5.845,1374.0,14.68,3052.0,99.26,0.0,0.0,0.0,5.845,2466.26,true
1048,5.727,1334.0,13.72,3054.0,99.25,0.0,0.0,0.0,5.727,2433.48,true
1049,5.888,1374.0,14.33,3051.0,99.26,0.0,0.0,0.0,5.888,2485.64,true
1050,5.774,1379.0,15.47,3052.0,99.01,0.0,0.0,0.0,5.774,2468.23,true
1051,5.894,1397.0,26.07,3051.0,98.54,0.0,0.0,0.0,5.894,2496.9,true
1052,5.707,1366.0,12.75,3054.0,98.66,0.0,0.0,0.0,5.707,2428.67,true
1053,5.795,1333.0,9.98,3053.0,99.6,0.0,0.0,0.0,5.795,2436.52,true
1054,5.847,1359.0,13.25,3052.0,99.47,0.0,0.0,0.0,5.847,2433.16,true
1055,5.85,1388.0,17.44,3052.0,99.16,0.0,0.0,0.0,5.85,2503.88,true
1056,5.823,1361.0,14.16,3052.0,99.02,0.0,0.0,0.0,5.823,2471.02,true
1057,5.757,1381.0,17.53,3055.0,99.64,0.001,716.0,0.61,5.758,2452.33,true
1058,5.864,1322.0,13.46,3051.0,99.35,0.0,0.0,0.0,5.864,2457.89,true
1059,5.833,1363.0,14.42,3052.0,99.62,0.0,0.0,0.0,5.833,2446.51,true
1060,5.79,1367.0,15.87,3051.0,99.01,0.0,0.0,0.0,5.79,2492.33,true
1061,5.788,1334.0,14.21,3053.0,99.22,0.0,0.0,0.0,5.788,2433.45,true
1062,5.702,1370.0,14.93,3054.0,98.72,0.0,0.0,0.0,5.702,2448.08,true
1063,5.886,1436.0,15.86,3049.0,98.31,0.0,0.0,0.0,5.886,2522.58,true
1064,5.904,1360.0,13.35,3050.0,99.72,0.0,0.0,0.0,5.904,2475.25,true
1065,5.702,1345.0,15.43,3054.0,98.75,0.0,714.0,0.41,5.702,2423.75,true
1066,5.886,1409.0,15.54,3051.0,99.36,0.0,0.0,0.0,5.886,2514.48,true
1067,5.643,1298.0,13.75,3057.0,99.33,0.0,0.0,0.0,5.643,2384.16,true
1068,5.814,1422.0,17.27,3052.0,98.64,0.0,0.0,0.0,5.814,2499.62,true
1069,5.805,1408.0,15.66,3054.0,98.78,0.0,0.0,0.0,5.805,2443.73,true
1070,5.818,1348.0,12.57,3053.0,99.17,0.0,0.0,0.0,5.818,2430.47,true
1071,5.718,1342.0,12.32,3051.0,97.96,0.0,0.0,0.0,5.718,2486.41,true
1072,5.723,1377.0,15.0,3054.0,98.5,0.0,0.0,0.0,5.723,2440.06,true
1073,5.757,1418.0,16.64,3054.0,98.98,0.0,0.0,0.0,5.757,2466.75,true
1074,5.815,1365.0,13.58,3053.0,99.32,0.0,0.0,0.0,5.815,2448.78,true
1075,5.829,1320.0,13.32,3053.0,99.68,0.0,0.0,0.0,5.829,2434.98,true
1076,5.73,1382.0,14.89,3054.0,98.69,0.0,0.0,0.0,5.73,2456.03,true
1077,5.818,1413.0,17.97,3051.0,98.14,0.0,0.0,0.0,5.818,2500.01,true
1078,5.76,1381.0,15.26,3053.0,99.03,0.0,0.0,0.0,5.76,2455.84,true
1079,5.738,1325.0,13.54,3054.0,99.28,0.0,0.0,0.0,5.738,2417.99,true
1080,5.883,1406.0,18.38,3052.0,99.01,0.0,0.0,0.0,5.883,2493.01,true
1081,5.844,1387.0,20.63,3053.0,99.44,0.0,0.0,0.0,5.844,2433.42,true
1082,5.775,1369.0,14.68,3055.0,99.16,0.0,0.0,0.0,5.775,2433.39,true
1083,5.881,1360.0,14.26,3050.0,99.03,0.0,0.0,0.0,5.881,2498.44,true
1084,5.844,1382.0,14.42,3051.0,99.15,0.0,0.0,0.0,5.844,2477.41,true
1085,5.782,1439.0,15.97,3054.0,98.58,0.0,0.0,0.0,5.782,2444.37,true
1086,5.809,1460.0,16.79,3052.0,98.11,0.0,0.0,0.0,5.809,2492.9,true
1087,5.726,1400.0,17.91,3053.0,97.62,0.0,0.0,0.0,5.726,2476.13,true
1088,5.815,1395.0,14.27,3052.0,99.24,0.0,0.0,0.0,5.815,2468.86,true
1089,5.719,1360.0,13.23,3054.0,99.11,0.0,0.0,0.0,5.719,2420.51,true
1090,5.746,1287.0,9.27,3053.0,99.35,0.0,0.0,0.0,5.746,2454.23,true
1091,5.764,1330.0,13.28,3053.0,98.99,0.0,0.0,0.0,5.764,2435.08,true
1092,5.877,1349.0,13.57,3052.0,99.44,0.0,0.0,0.0,5.877,2461.54,true
1093,5.799,1425.0,15.84,3053.0,99.12,0.0,0.0,0.0,5.799,2468.52,true
1094,5.684,1350.0,14.37,3054.0,98.12,0.0,0.0,0.0,5.684,2410.34,true
1095,5.804,1421.0,16.25,3052.0,98.51,0.0,0.0,0.0,5.804,2469.09,true
1096,5.629,1333.0,14.39,3057.0,99.13,0.0,0.0,0.0,5.629,2382.23,true
1097,5.886,1371.0,13.33,3050.0,99.35,0.0,0.0,0.0,5.886,2503.55,true
1098,5.885,1378.0,14.78,3051.0,99.37,0.0,0.0,0.0,5.885,2496.63,true
1099,5.89,1370.0,15.5,3053.0,99.48,0.0,0.0,0.0,5.89,2470.55,true
1100,5.715,1400.0,17.54,3054.0,97.67,0.0,0.0,0.0,5.715,2457.63,true
1101,5.804,1348.0,13.86,3053.0,99.4,0.0,0.0,0.0,5.804,2449.59,true
1102,5.772,1385.0,15.65,3053.0,98.96,0.0,0.0,0.0,5.772,2455.51,true
1103,5.771,1393.0,15.74,3052.0,98.36,0.0,0.0,0.0,5.771,2480.24,true
1104,5.797,1370.0,13.31,3053.0,99.59,0.0,0.0,0.0,5.797,2442.17,true
1105,5.83,1374.0,15.11,3052.0,98.89,0.0,0.0,0.0,5.83,2456.88,true
1106,5.792,1354.0,13.43,3054.0,99.37,0.0,0.0,0.0,5.792,2435.8,true
1107,5.844,1382.0,14.59,3053.0,99.11,0.0,0.0,0.0,5.844,2477.31,true
1108,5.719,1332.0,13.46,3054.0,99.37,0.0,0.0,0.0,5.719,2407.41,true
1109,5.777,1333.0,11.01,3053.0,98.75,0.0,0.0,0.0,5.777,2485.42,true
1110,5.835,1372.0,22.91,3052.0,99.03,0.0,0.0,0.0,5.835,2453.23,true
1111,5.717,1356.0,13.87,3055.0,99.1,0.0,0.0,0.0,5.717,2415.4,true
1112,5.789,1402.0,16.58,3054.0,98.88,0.0,0.0,0.0,5.789,2462.98,true
1113,5.767,1399.0,16.45,3053.0,98.23,0.0,0.0,0.0,5.767,2477.57,true
1114,5.762,1391.0,15.46,3054.0,98.75,0.0,0.0,0.0,5.762,2445.96,true
1115,5.724,1427.0,15.95,3053.0,98.27,0.0,0.0,0.0,5.724,2451.04,true
1116,5.644,1372.0,14.71,3055.0,99.09,0.0,712.0,0.31,5.644,2419.62,true
1117,5.764,1342.0,13.99,3053.0,99.17,0.0,0.0,0.0,5.764,2426.5,true
1118,5.837,1328.0,13.11,3052.0,99.6,0.0,0.0,0.0,5.837,2438.99,true
1119,5.69,1373.0,14.79,3053.0,98.42,0.0,0.0,0.0,5.69,2446.47,true
1120,5.837,1436.0,16.09,3050.0,97.9,0.0,0.0,0.0,5.837,2523.6,true
1121,5.701,1397.0,14.36,3054.0,99.0,0.0,0.0,0.0,5.701,2434.29,true
1122,5.733,1413.0,17.33,3052.0,98.37,0.0,0.0,0.0,5.733,2492.55,true
1123,5.655,1323.0,14.35,3054.0,98.87,0.0,0.0,0.0,5.655,2409.61,true
1124,5.794,1373.0,13.44,3054.0,99.48,0.0,0.0,0.0,5.794,2433.17,true
1125,5.72,1373.0,15.88,3054.0,97.69,0.0,0.0,0.0,5.72,2442.63,true
1126,5.755,1374.0,15.48,3052.0,98.77,0.0,0.0,0.0,5.755,2450.0,true
1127,5.778,1416.0,14.8,3051.0,98.31,0.0,0.0,0.0,5.778,2491.93,true
1128,5.747,1306.0,8.16,3054.0,99.25,0.0,0.0,0.0,5.747,2426.83,true
1129,5.765,1380.0,15.91,3052.0,98.53,0.0,0.0,0.0,5.765,2482.35,true
1130,5.724,1414.0,16.76,3054.0,97.92,0.0,0.0,0.0,5.724,2461.72,true
1131,6.03,1396.0,18.27,3051.0,99.0,0.0,0.0,0.0,6.03,2441.28,true
1132,5.793,1339.0,14.32,3053.0,98.91,0.0,0.0,0.0,5.793,2456.76,true
1133,5.906,1398.0,13.75,3049.0,99.5,0.0,0.0,0.0,5.906,2501.95,true
1134,5.761,1340.0,14.77,3053.0,98.92,0.0,0.0,0.0,5.761,2455.63,true
1135,5.79,1372.0,15.2,3053.0,99.08,0.0,0.0,0.0,5.79,2475.08,true
1136,5.786,1391.0,15.6,3053.0,98.79,0.0,0.0,0.0,5.786,2462.39,true
1137,5.75,1353.0,13.96,3053.0,99.24,0.0,0.0,0.0,5.75,2452.2,true
1138,5.833,1427.0,14.6,3053.0,99.19,0.0,0.0,0.0,5.833,2479.94,true
1139,5.846,1411.0,14.72,3051.0,99.33,0.0,0.0,0.0,5.846,2475.81,true
1140,5.905,1372.0,24.31,3052.0,99.22,0.0,0.0,0.0,5.905,2451.71,true
1141,5.744,1429.0,17.3,3054.0,97.58,0.0,0.0,0.0,5.744,2471.39,true
1142,5.676,1396.0,14.91,3055.0,98.57,0.0,0.0,0.0,5.676,2419.69,true
1143,5.788,1372.0,14.3,3052.0,98.64,0.0,0.0,0.0,5.788,2475.37,true
1144,5.843,1352.0,13.38,3049.0,99.18,0.0,0.0,0.0,5.843,2492.84,true
1145,5.834,1379.0,14.91,3051.0,99.39,0.0,0.0,0.0,5.834,2501.39,true
1146,5.728,1349.0,14.46,3053.0,98.64,0.0,0.0,0.0,5.728,2450.11,true
1147,5.724,1334.0,9.34,3053.0,98.58,0.0,0.0,0.0,5.724,2435.23,true
1148,5.772,1403.0,16.47,3054.0,98.4,0.0,0.0,0.0,5.772,2439.07,true
1149,5.778,1384.0,17.23,3053.0,98.5,0.0,0.0,0.0,5.778,2488.51,true
1150,5.796,1433.0,16.88,3052.0,98.3,0.0,0.0,0.0,5.796,2502.26,true
1151,5.768,1326.0,13.47,3052.0,99.31,0.0,0.0,0.0,5.768,2445.97,true
1152,5.671,1285.0,13.61,3055.0,99.15,0.0,0.0,0.0,5.671,2404.54,true
1153,5.698,1364.0,15.29,3055.0,98.42,0.0,0.0,0.0,5.698,2433.75,true
1154,5.73,1414.0,15.58,3053.0,98.46,0.0,0.0,0.0,5.73,2463.77,true
1155,5.788,1388.0,14.94,3052.0,99.17,0.0,0.0,0.0,5.788,2443.49,true
1156,5.865,1395.0,14.15,3051.0,99.44,0.0,0.0,0.0,5.865,2470.08,true
1157,5.809,1412.0,16.51,3052.0,98.48,0.0,0.0,0.0,5.809,2500.7,true
1158,5.698,1309.0,13.55,3054.0,99.25,0.0,0.0,0.0,5.698,2428.06,true
1159,5.734,1367.0,14.3,3053.0,99.05,0.0,0.0,0.0,5.734,2431.28,true
1160,5.744,1374.0,16.08,3054.0,98.39,0.0,0.0,0.0,5.744,2464.07,true
1161,5.719,1323.0,13.45,3055.0,99.39,0.0,0.0,0.0,5.719,2411.99,true
1162,5.683,1329.0,14.01,3055.0,99.06,0.0,0.0,0.0,5.683,2415.58,true
1163,5.752,1400.0,15.1,3053.0,98.12,0.0,0.0,0.0,5.752,2429.47,true
1164,5.897,1345.0,12.97,3050.0,99.54,0.0,0.0,0.0,5.897,2473.65,true
1165,5.754,1339.0,13.1,3052.0,99.05,0.0,0.0,0.0,5.754,2446.06,true
1166,5.708,1326.0,9.68,3053.0,98.95,0.0,0.0,0.0,5.708,2446.17,true
1167,5.731,1451.0,17.06,3054.0,97.9,0.0,0.0,0.0,5.731,2469.47,true
1168,5.751,1380.0,16.58,3052.0,98.08,0.0,0.0,0.0,5.751,2482.1,true
1169,5.819,1448.0,26.1,3053.0,97.93,0.0,0.0,0.0,5.819,2498.76,true
1170,5.816,1423.0,16.17,3051.0,98.78,0.0,0.0,0.0,5.816,2500.29,true
1171,5.789,1405.0,14.11,3053.0,99.37,0.0,0.0,0.0,5.789,2430.34,true
1172,5.823,1355.0,13.84,3052.0,98.87,0.0,0.0,0.0,5.823,2466.7,true
