Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,Adapted
587,3.234,1157.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.234,1154.01,false
588,3.232,1203.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.232,1152.75,false
589,3.221,1170.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.221,1157.19,false
590,3.204,1121.0,12.1,3179.0,100.0,0.0,0.0,0.0,3.204,1153.69,false
591,3.214,1143.0,11.56,3179.0,100.0,0.0,0.0,0.0,3.214,1152.14,false
592,3.219,1084.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.219,1157.59,false
593,3.257,1094.0,25.16,3179.0,100.0,0.0,0.0,0.0,3.257,1164.65,false
594,3.259,1179.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.259,1154.46,false
595,3.236,1226.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.236,1149.81,false
596,3.207,1126.0,11.59,3179.0,100.0,0.0,0.0,0.0,3.207,1155.47,false
597,3.219,1128.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.219,1154.65,false
598,3.213,1107.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.213,1147.89,false
599,3.228,1090.0,10.57,3179.0,100.0,0.0,0.0,0.0,3.228,1166.71,false
600,3.208,1112.0,8.26,3179.0,100.0,0.0,714.0,0.41,3.208,1156.04,false
601,3.238,1161.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.238,1154.59,false
602,3.211,1140.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.211,1150.05,false
603,3.204,1105.0,11.62,3179.0,100.0,0.0,0.0,0.0,3.204,1153.39,false
604,3.225,1098.0,12.37,3179.0,100.0,0.0,0.0,0.0,3.225,1150.01,false
605,3.221,1116.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.221,1158.24,false
606,3.227,1134.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.227,1165.28,false
607,3.237,1207.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.237,1150.69,false
608,3.234,1182.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.234,1155.03,false
609,3.227,1134.0,12.37,3179.0,100.0,0.0,0.0,0.0,3.227,1149.0,false
610,3.206,1137.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.206,1164.14,false
611,3.216,1117.0,11.56,3179.0,100.0,0.0,0.0,0.0,3.216,1151.8,false
612,3.211,1128.0,12.47,3179.0,100.0,0.0,0.0,0.0,3.211,1159.45,false
613,3.219,1126.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.219,1149.69,false
614,3.246,1212.0,11.78,3179.0,100.0,0.0,0.0,0.0,3.246,1157.3,false
615,3.243,1205.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.243,1146.45,false
616,3.214,1128.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.214,1156.45,false
617,3.216,1129.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.216,1154.36,false
618,3.191,1073.0,7.48,3179.0,100.0,0.0,0.0,0.0,3.191,1163.17,false
619,3.224,1126.0,10.44,3179.0,100.0,0.0,0.0,0.0,3.224,1154.59,false
620,3.222,1106.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.222,1158.73,false
621,3.233,1159.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.233,1151.53,false
622,3.242,1195.0,11.54,3179.0,100.0,0.0,0.0,0.0,3.242,1151.85,false
623,3.24,1115.0,24.9,3179.0,100.0,0.0,0.0,0.0,3.24,1148.14,false
624,3.221,1137.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.221,1161.95,false
625,3.215,1113.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.215,1158.62,false
626,3.22,1115.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.22,1157.15,false
627,3.226,1135.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.226,1148.92,false
628,3.238,1183.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.238,1149.75,false
629,3.248,1233.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.248,1151.4,false
630,3.191,1118.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.191,1156.54,false
631,3.214,1120.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.214,1163.18,false
632,3.207,1125.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.207,1153.0,false
633,3.218,1157.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.218,1161.03,false
634,3.23,1116.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.23,1157.67,false
635,3.235,1171.0,11.56,3179.0,100.0,0.0,0.0,0.0,3.235,1150.67,false
636,3.228,1188.0,8.82,3179.0,100.0,0.0,0.0,0.0,3.228,1153.53,false
637,3.194,1087.0,8.6,3179.0,100.0,0.0,0.0,0.0,3.194,1155.87,false
638,3.21,1154.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.21,1153.43,false
639,3.207,1102.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.207,1150.91,false
640,3.221,1144.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.221,1156.49,false
641,3.228,1128.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.228,1160.6,false
642,3.234,1172.0,12.28,3179.0,100.0,0.0,0.0,0.0,3.234,1151.04,false
643,3.237,1210.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.237,1155.85,false
644,3.205,1111.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.205,1154.54,false
645,3.217,1135.0,12.34,3179.0,100.0,0.0,0.0,0.0,3.217,1152.27,false
646,3.216,1127.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.216,1157.95,false
647,3.217,1113.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.217,1147.75,false
648,3.226,1118.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.226,1167.09,false
649,3.246,1197.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.246,1147.89,false
650,3.249,1179.0,12.43,3179.0,100.0,0.0,0.0,0.0,3.249,1146.62,false
651,3.208,1162.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.208,1162.74,false
652,3.216,1115.0,21.87,3180.0,100.0,0.0,0.0,0.0,3.216,1153.31,false
653,3.239,1113.0,15.42,3179.0,100.0,0.0,0.0,0.0,3.239,1159.14,false
654,3.218,1111.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.218,1159.65,false
655,3.2,1050.0,7.01,3179.0,100.0,0.0,0.0,0.0,3.2,1156.75,false
656,3.237,1193.0,10.67,3179.0,100.0,0.0,0.0,0.0,3.237,1152.9,false
657,3.233,1188.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.233,1144.83,false
658,3.226,1169.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.226,1159.17,false
659,3.203,1144.0,13.12,3179.0,100.0,0.0,714.0,0.41,3.203,1155.47,false
660,3.205,1141.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.205,1147.2,false
661,3.214,1132.0,12.38,3179.0,100.0,0.0,0.0,0.0,3.214,1159.5,false
662,3.216,1134.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.216,1158.04,false
663,3.249,1157.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.249,1151.81,false
664,3.243,1180.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.243,1162.03,false
665,3.605,1200.0,11.91,3167.0,100.0,0.0,0.0,0.0,3.605,1147.52,false
666,3.198,1137.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.198,1155.83,false
667,3.211,1133.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.211,1156.46,false
668,3.205,1126.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.205,1152.33,false
669,3.212,1132.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.212,1162.26,false
670,3.213,1113.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.213,1148.62,false
671,3.229,1185.0,14.04,3179.0,100.0,0.0,0.0,0.0,3.229,1155.3,false
672,3.235,1234.0,11.94,3179.0,100.0,0.0,0.0,0.0,3.235,1153.01,false
673,3.199,1112.0,9.2,3179.0,100.0,0.0,0.0,0.0,3.199,1150.46,false
674,3.192,1117.0,8.69,3179.0,100.0,0.0,0.0,0.0,3.192,1155.22,false
675,3.208,1123.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.208,1156.68,false
676,3.213,1135.0,12.16,3179.0,100.0,0.0,0.0,0.0,3.213,1158.25,false
677,3.211,1107.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.211,1151.31,false
678,3.237,1190.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.237,1159.54,false
679,3.222,1170.0,11.55,3179.0,100.0,0.0,0.0,0.0,3.222,1153.47,false
680,3.225,1172.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.225,1152.82,false
681,3.201,1101.0,11.62,3179.0,100.0,0.0,0.0,0.0,3.201,1155.74,false
682,3.227,1117.0,25.42,3179.0,100.0,0.0,0.0,0.0,3.227,1154.44,false
683,3.215,1136.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.215,1149.04,false
684,3.215,1127.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.215,1157.74,false
685,3.219,1130.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.219,1161.01,false
686,3.235,1191.0,11.69,3179.0,100.0,0.0,0.0,0.0,3.235,1152.0,false
687,3.237,1182.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.237,1148.04,false
688,3.214,1161.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.214,1151.74,false
689,3.199,1099.0,11.76,3179.0,100.0,0.0,0.0,0.0,3.199,1156.9,false
690,3.203,1124.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.203,1157.84,false
691,3.191,1071.0,9.67,3179.0,100.0,0.0,0.0,0.0,3.191,1152.63,false
692,3.201,1102.0,8.08,3179.0,100.0,0.0,0.0,0.0,3.201,1161.87,false
693,3.237,1153.0,12.81,3179.0,100.0,0.0,0.0,0.0,3.237,1153.06,false
694,3.225,1188.0,11.64,3179.0,100.0,0.0,0.0,0.0,3.225,1152.74,false
695,3.238,1184.0,11.53,3179.0,100.0,0.0,0.0,0.0,3.238,1151.63,false
696,3.195,1100.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.195,1148.09,false
697,3.196,1148.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.196,1160.32,false
698,3.2,1137.0,12.3,3179.0,100.0,0.0,0.0,0.0,3.2,1155.57,false
699,3.21,1099.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.21,1151.61,false
700,3.208,1113.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.208,1160.01,false
701,3.233,1165.0,11.59,3179.0,100.0,0.0,0.0,0.0,3.233,1157.86,false
702,3.223,1153.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.223,1145.69,false
703,3.217,1145.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.217,1151.4,false
704,3.189,1089.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.189,1158.66,false
705,3.203,1128.0,12.57,3179.0,100.0,0.0,0.0,0.0,3.203,1158.17,false
706,3.195,1120.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.195,1155.15,false
707,3.203,1129.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.203,1152.39,false
708,3.218,1149.0,12.15,3179.0,100.0,0.0,0.0,0.0,3.218,1161.14,false
709,3.229,1183.0,11.4,3179.0,100.0,0.0,0.0,0.0,3.229,1152.66,false
710,3.215,1152.0,7.92,3179.0,100.0,0.0,0.0,0.0,3.215,1150.72,false
711,3.209,1177.0,10.97,3179.0,100.0,0.0,0.0,0.0,3.209,1152.68,false
712,3.225,1125.0,25.39,3179.0,100.0,0.0,0.0,0.0,3.225,1152.27,false
713,3.211,1114.0,12.31,3179.0,100.0,0.0,0.0,0.0,3.211,1155.61,false
714,3.2,1133.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.2,1154.88,false
715,3.205,1105.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.205,1160.2,false
716,3.207,1138.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.207,1151.12,false
717,3.234,1200.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.234,1153.05,false
718,3.231,1180.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.231,1152.92,false
719,3.223,1168.0,12.31,3179.0,100.0,0.0,709.0,0.22,3.223,1150.14,false
720,3.19,1122.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.19,1156.8,false
721,3.188,1137.0,11.7,3179.0,100.0,0.0,0.0,0.0,3.188,1151.39,false
722,3.205,1115.0,12.34,3179.0,100.0,0.0,0.0,0.0,3.205,1150.54,false
723,3.21,1093.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.21,1160.28,false
724,3.211,1122.0,11.47,3179.0,100.0,0.0,0.0,0.0,3.211,1158.14,false
725,3.223,1204.0,11.55,3180.0,100.0,0.0,0.0,0.0,3.223,1147.37,false
726,3.22,1215.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.22,1156.46,false
727,3.211,1130.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.211,1151.11,false
728,3.193,1110.0,10.48,3179.0,100.0,0.0,0.0,0.0,3.193,1156.11,false
729,3.18,1085.0,7.3,3179.0,100.0,0.0,0.0,0.0,3.18,1148.19,false
730,3.193,1144.0,12.52,3179.0,100.0,0.0,0.0,0.0,3.193,1157.08,false
731,3.213,1135.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.213,1158.41,false
732,3.207,1100.0,12.0,3179.0,100.0,0.0,0.0,0.0,3.207,1152.56,false
733,3.233,1175.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.233,1153.37,false
734,3.222,1178.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.222,1157.02,false
735,3.212,1155.0,11.5,3179.0,100.0,0.0,0.0,0.0,3.212,1141.84,false
736,3.179,1122.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.179,1162.15,false
737,3.207,1142.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.207,1146.45,false
738,3.206,1126.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.206,1163.74,false
739,3.205,1114.0,11.55,3179.0,100.0,0.0,0.0,0.0,3.205,1154.05,false
740,3.21,1104.0,11.49,3179.0,100.0,0.0,0.0,0.0,3.21,1159.39,false
741,3.226,1146.0,15.65,3179.0,100.0,0.0,0.0,0.0,3.226,1153.71,false
742,3.259,1159.0,21.76,3179.0,100.0,0.0,0.0,0.0,3.259,1145.14,false
743,3.236,1198.0,12.32,3179.0,100.0,0.0,0.0,0.0,3.236,1156.32,false
744,3.182,1145.0,11.62,3179.0,100.0,0.0,0.0,0.0,3.182,1150.31,false
745,3.189,1139.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.189,1160.51,false
746,3.199,1132.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.199,1147.02,false
747,3.186,1070.0,7.12,3179.0,100.0,0.0,0.0,0.0,3.186,1154.83,false
748,3.206,1086.0,11.07,3179.0,100.0,0.0,0.0,0.0,3.206,1160.77,false
749,3.228,1154.0,11.65,3179.0,100.0,0.0,0.0,0.0,3.228,1151.43,false
750,3.257,1159.0,54.2,3180.0,100.0,0.0,0.0,0.0,3.257,1156.59,false
751,3.237,1187.0,12.24,3179.0,100.0,0.0,0.0,0.0,3.237,1144.04,false
752,3.21,1155.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.21,1152.23,false
753,3.195,1135.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.195,1159.48,false
754,3.194,1115.0,11.56,3179.0,100.0,0.0,0.0,0.0,3.194,1151.1,false
755,3.196,1133.0,11.53,3179.0,100.0,0.0,0.0,0.0,3.196,1154.95,false
756,3.199,1106.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.199,1152.89,false
757,3.206,1114.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.206,1164.33,false
758,3.227,1213.0,11.59,3179.0,100.0,0.0,0.0,0.0,3.227,1147.0,false
759,3.227,1152.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.227,1154.36,false
760,3.222,1201.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.222,1155.1,false
761,3.198,1101.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.198,1145.66,false
762,3.202,1117.0,12.36,3179.0,100.0,0.0,0.0,0.0,3.202,1160.78,false
763,3.203,1114.0,11.52,3179.0,100.0,0.0,0.0,0.0,3.203,1156.56,false
764,3.202,1099.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.202,1153.51,false
765,3.21,1087.0,9.23,3179.0,100.0,0.0,0.0,0.0,3.21,1159.51,false
766,3.218,1137.0,8.17,3179.0,100.0,0.0,0.0,0.0,3.218,1159.23,false
767,3.234,1161.0,12.22,3179.0,100.0,0.0,0.0,0.0,3.234,1149.74,false
768,3.226,1204.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.226,1145.8,false
769,3.195,1140.0,11.49,3179.0,100.0,0.0,0.0,0.0,3.195,1156.36,false
770,3.194,1121.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.194,1157.28,false
771,3.228,1137.0,25.17,3179.0,100.0,0.0,0.0,0.0,3.228,1158.36,false
772,3.21,1110.0,12.96,3179.0,100.0,0.0,0.0,0.0,3.21,1151.95,false
773,3.239,1144.0,19.76,3179.0,100.0,0.002,714.0,0.73,3.24,1160.79,false
774,3.209,1106.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.209,1151.6,false
775,3.232,1208.0,11.92,3180.0,100.0,0.0,0.0,0.0,3.232,1155.56,false
776,3.213,1188.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.213,1147.2,false
777,3.227,1191.0,12.34,3179.0,100.0,0.0,0.0,0.0,3.227,1154.51,false
778,3.183,1115.0,13.06,3179.0,100.0,0.0,715.0,0.51,3.183,1154.55,false
779,3.196,1123.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.196,1147.7,false
780,3.191,1136.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.191,1160.4,false
781,3.194,1106.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.194,1154.83,false
782,3.218,1115.0,13.0,3179.0,100.0,0.0,0.0,0.0,3.218,1160.3,false
783,3.208,1119.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.208,1154.81,false
784,3.594,1171.0,8.24,3167.0,100.0,0.0,0.0,0.0,3.594,1151.12,false
785,3.2,1205.0,9.74,3180.0,100.0,0.0,0.0,0.0,3.2,1150.38,false
786,3.193,1161.0,11.71,3179.0,100.0,0.0,0.0,0.0,3.193,1145.36,false
787,3.184,1121.0,11.99,3179.0,100.0,0.0,0.0,0.0,3.184,1161.05,false
788,3.183,1139.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.183,1155.18,false
789,3.19,1117.0,11.61,3179.0,100.0,0.0,0.0,0.0,3.19,1145.62,false
790,3.191,1123.0,14.32,3179.0,100.0,0.0,0.0,0.0,3.191,1161.3,false
791,3.198,1128.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.198,1151.79,false
792,3.22,1126.0,11.92,3179.0,100.0,0.0,0.0,0.0,3.22,1153.49,false
793,3.216,1161.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.216,1155.16,false
794,3.232,1211.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.232,1142.2,false
795,3.2,1145.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.2,1159.6,false
796,3.178,1110.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.178,1150.42,false
797,3.206,1131.0,11.75,3179.0,100.0,0.0,0.0,0.0,3.206,1155.28,false
798,3.183,1123.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.183,1153.14,false
799,3.19,1087.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.19,1159.77,false
800,3.196,1127.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.196,1153.15,false
801,3.244,1167.0,25.15,3179.0,100.0,0.0,0.0,0.0,3.244,1157.3,false
802,3.213,1151.0,10.27,3179.0,100.0,0.0,0.0,0.0,3.213,1152.28,false
803,3.215,1172.0,7.43,3179.0,100.0,0.0,0.0,0.0,3.215,1147.9,false
804,3.196,1145.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.196,1156.08,false
805,3.184,1140.0,11.66,3179.0,100.0,0.0,0.0,0.0,3.184,1152.29,false
806,3.21,1121.0,12.16,3179.0,100.0,0.0,0.0,0.0,3.21,1157.22,false
807,3.201,1136.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.201,1157.31,false
808,3.192,1122.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.192,1148.12,false
809,3.207,1119.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.207,1164.72,false
810,3.219,1166.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.219,1145.75,false
811,3.221,1192.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.221,1154.45,false
812,3.229,1199.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.229,1154.83,false
813,3.186,1136.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.186,1151.84,false
814,3.179,1144.0,11.37,3179.0,100.0,0.0,0.0,0.0,3.179,1151.34,false
815,3.189,1136.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.189,1151.06,false
816,3.19,1113.0,11.86,3179.0,100.0,0.0,0.0,0.0,3.19,1160.66,false
817,3.195,1135.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.195,1155.07,false
818,3.196,1149.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.196,1156.1,false
819,3.216,1184.0,11.63,3179.0,100.0,0.0,0.0,0.0,3.216,1147.53,false
820,3.217,1155.0,11.73,3179.0,100.0,0.0,0.0,0.0,3.217,1156.2,false
821,3.213,1184.0,7.15,3179.0,100.0,0.0,0.0,0.0,3.213,1154.94,false
822,3.197,1156.0,10.64,3180.0,100.0,0.0,0.0,0.0,3.197,1153.27,false
823,3.178,1126.0,11.82,3179.0,100.0,0.0,0.0,0.0,3.178,1151.84,false
824,3.199,1142.0,11.68,3179.0,100.0,0.0,0.0,0.0,3.199,1149.5,false
825,3.196,1129.0,11.57,3179.0,100.0,0.0,0.0,0.0,3.196,1159.39,false
826,3.2,1126.0,12.22,3179.0,100.0,0.0,0.0,0.0,3.2,1155.4,false
827,3.205,1113.0,12.55,3179.0,100.0,0.0,0.0,0.0,3.205,1160.46,false
828,3.215,1129.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.215,1155.94,false
829,3.221,1186.0,11.87,3179.0,100.0,0.0,0.0,0.0,3.221,1148.29,false
830,3.236,1159.0,25.25,3179.0,100.0,0.0,0.0,0.0,3.236,1149.0,false
831,3.22,1199.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.22,1155.18,false
832,3.185,1119.0,12.26,3179.0,100.0,0.0,0.0,0.0,3.185,1152.6,false
833,3.195,1105.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.195,1160.25,false
834,3.186,1134.0,11.81,3179.0,100.0,0.0,0.0,0.0,3.186,1156.48,false
835,3.184,1085.0,11.96,3179.0,100.0,0.0,0.0,0.0,3.184,1146.7,false
836,3.201,1128.0,12.29,3179.0,100.0,0.0,0.0,0.0,3.201,1162.28,false
837,3.209,1146.0,12.75,3178.0,100.0,0.001,716.0,0.61,3.21,1157.94,false
838,3.224,1208.0,11.73,3180.0,100.0,0.0,0.0,0.0,3.224,1147.94,false
839,3.21,1168.0,11.58,3179.0,100.0,0.0,0.0,0.0,3.21,1153.46,false
840,3.19,1172.0,6.43,3180.0,100.0,0.0,0.0,0.0,3.19,1146.5,false
841,3.187,1137.0,12.24,3179.0,100.0,0.0,0.0,0.0,3.187,1155.83,false
842,3.183,1143.0,11.83,3179.0,100.0,0.0,0.0,0.0,3.183,1150.98,false
843,3.198,1149.0,11.62,3179.0,100.0,0.0,0.0,0.0,3.198,1160.45,false
844,3.192,1104.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.192,1147.08,false
845,3.212,1100.0,15.45,3179.0,100.0,0.0,0.0,0.0,3.212,1164.8,false
846,3.2,1097.0,11.93,3179.0,100.0,0.0,0.0,0.0,3.2,1155.7,false
847,3.215,1167.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.215,1148.88,false
848,3.218,1182.0,11.58,3179.0,100.0,0.0,0.0,0.0,3.218,1155.54,false
849,3.216,1205.0,12.58,3179.0,100.0,0.0,0.0,0.0,3.216,1149.46,false
850,3.189,1179.0,11.91,3179.0,100.0,0.0,0.0,0.0,3.189,1153.49,false
851,3.181,1119.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.181,1151.35,false
852,3.185,1144.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.185,1153.45,false
853,3.189,1135.0,11.55,3179.0,100.0,0.0,0.0,0.0,3.189,1160.1,false
854,3.185,1125.0,11.72,3179.0,100.0,0.0,0.0,0.0,3.185,1150.64,false
855,3.198,1120.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.198,1153.47,false
856,3.208,1123.0,12.48,3179.0,100.0,0.0,0.0,0.0,3.208,1166.74,false
857,3.238,1203.0,11.51,3179.0,100.0,0.0,0.0,0.0,3.238,1142.89,false
858,3.191,1149.0,6.31,3179.0,100.0,0.0,0.0,0.0,3.191,1157.1,false
859,3.218,1200.0,11.25,3179.0,100.0,0.0,0.0,0.0,3.218,1151.11,false
860,3.21,1111.0,25.51,3179.0,100.0,0.0,0.0,0.0,3.21,1152.64,false
861,3.194,1110.0,12.4,3179.0,100.0,0.0,0.0,0.0,3.194,1159.05,false
862,3.191,1149.0,11.67,3179.0,100.0,0.0,0.0,0.0,3.191,1153.33,false
863,3.191,1111.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.191,1146.61,false
864,3.19,1121.0,12.02,3179.0,100.0,0.0,0.0,0.0,3.19,1155.59,false
865,3.194,1112.0,11.74,3179.0,100.0,0.0,0.0,0.0,3.194,1155.59,false
866,3.211,1167.0,12.26,3179.0,100.0,0.0,0.0,0.0,3.211,1160.11,false
867,3.281,1215.0,17.67,3177.0,100.0,0.0,712.0,0.32,3.281,1146.22,false
868,3.222,1189.0,11.77,3179.0,100.0,0.0,0.0,0.0,3.222,1151.63,false
869,3.202,1164.0,11.95,3179.0,100.0,0.0,0.0,0.0,3.202,1149.49,false
870,3.173,1112.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.173,1154.83,false
871,3.195,1105.0,13.35,3179.0,100.0,0.0,0.0,0.0,3.195,1159.33,false
872,3.186,1132.0,11.93,3180.0,100.0,0.0,0.0,0.0,3.186,1154.37,false
873,3.19,1100.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.19,1159.9,false
874,3.198,1117.0,11.8,3179.0,100.0,0.0,0.0,0.0,3.198,1157.56,false
875,3.197,1103.0,12.31,3179.0,100.0,0.0,0.0,0.0,3.197,1154.79,false
876,3.217,1121.0,8.33,3179.0,100.0,0.0,0.0,0.0,3.217,1150.33,false
877,3.203,1182.0,9.49,3179.0,100.0,0.0,0.0,0.0,3.203,1157.22,false
878,3.226,1213.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.226,1148.72,false
879,3.192,1146.0,11.98,3179.0,100.0,0.0,0.0,0.0,3.192,1153.04,false
880,3.179,1133.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.179,1153.84,false
881,3.181,1138.0,12.21,3180.0,100.0,0.0,0.0,0.0,3.181,1154.49,false
