Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s
614,3.249,1096.0,5.65,3175.0,100.0,0.0,0.0,0.0,3.249,1199.51
615,3.259,1138.0,6.01,3175.0,100.0,0.0,0.0,0.0,3.259,1198.51
616,3.271,1167.0,6.19,3175.0,100.0,0.0,0.0,0.0,3.271,1198.89
617,3.238,1129.0,5.66,3175.0,100.0,0.0,0.0,0.0,3.238,1192.95
618,3.227,1121.0,5.74,3175.0,100.0,0.0,0.0,0.0,3.227,1201.99
619,3.217,1090.0,5.7,3176.0,100.0,0.0,0.0,0.0,3.217,1188.01
620,3.233,1094.0,6.0,3175.0,100.0,0.0,0.0,0.0,3.233,1208.16
621,3.229,1091.0,5.68,3176.0,100.0,0.0,0.0,0.0,3.229,1190.23
622,3.248,1161.0,5.65,3175.0,100.0,0.0,0.0,0.0,3.248,1200.15
623,3.248,1142.0,5.53,3176.0,100.0,0.0,0.0,0.0,3.248,1186.27
624,3.211,1130.0,5.5,3176.0,100.0,0.0,0.0,0.0,3.211,1184.46
625,3.227,1109.0,5.99,3175.0,100.0,0.0,0.0,0.0,3.227,1200.5
626,3.209,1118.0,5.7,3176.0,100.0,0.0,0.0,0.0,3.209,1197.3
627,3.224,1104.0,6.13,3175.0,100.0,0.0,0.0,0.0,3.224,1200.05
628,3.223,1109.0,5.81,3175.0,100.0,0.0,0.0,0.0,3.223,1196.86
629,3.234,1159.0,5.46,3176.0,100.0,0.0,0.0,0.0,3.234,1182.57
630,3.255,1127.0,6.03,3176.0,100.0,0.0,0.0,0.0,3.255,1185.32
631,3.229,1129.0,5.53,3176.0,100.0,0.0,0.0,0.0,3.229,1184.35
632,3.219,1113.0,5.78,3175.0,100.0,0.0,0.0,0.0,3.219,1199.42
633,3.22,1085.0,5.68,3176.0,100.0,0.0,0.0,0.0,3.22,1196.56
634,3.225,1090.0,5.75,3175.0,100.0,0.0,0.0,0.0,3.225,1197.18
635,3.255,1095.0,5.76,3175.0,100.0,0.0,0.0,0.0,3.255,1197.37
636,3.26,1129.0,5.53,3175.0,100.0,0.0,0.0,0.0,3.26,1201.89
637,3.267,1151.0,5.53,3175.0,100.0,0.0,0.0,0.0,3.267,1196.95
638,3.23,1125.0,5.67,3175.0,100.0,0.0,0.0,0.0,3.23,1197.3
639,3.259,1123.0,10.07,3175.0,100.0,0.0,0.0,0.0,3.259,1201.04
640,3.254,1090.0,5.75,3175.0,100.0,0.0,0.0,0.0,3.254,1198.82
641,3.251,1080.0,5.62,3175.0,100.0,0.0,0.0,0.0,3.251,1196.74
642,3.242,1076.0,5.73,3176.0,100.0,0.0,0.0,0.0,3.242,1191.35
643,3.266,1159.0,5.58,3175.0,100.0,0.0,0.0,0.0,3.266,1197.78
644,3.283,1152.0,6.48,3175.0,100.0,0.0,0.0,0.0,3.283,1196.92
645,3.247,1133.0,5.89,3176.0,100.0,0.0,0.0,0.0,3.247,1189.58
646,3.235,1142.0,5.79,3176.0,100.0,0.0,0.0,0.0,3.235,1189.02
647,3.24,1098.0,6.27,3176.0,99.69,0.0,0.0,0.0,3.24,1202.36
648,3.244,1101.0,6.3,3175.0,100.0,0.0,0.0,0.0,3.244,1193.41
649,3.247,1108.0,5.88,3175.0,100.0,0.0,0.0,0.0,3.247,1204.28
650,3.248,1127.0,5.83,3175.0,100.0,0.0,0.0,0.0,3.248,1197.83
651,3.25,1170.0,5.76,3176.0,100.0,0.0,0.0,0.0,3.25,1186.87
652,3.228,1130.0,5.63,3176.0,100.0,0.0,0.0,0.0,3.228,1182.93
653,3.213,1108.0,5.7,3175.0,100.0,0.0,0.0,0.0,3.213,1196.1
654,3.215,1097.0,5.94,3176.0,100.0,0.0,0.0,0.0,3.215,1194.92
655,3.251,1127.0,5.76,3175.0,100.0,0.0,0.0,0.0,3.251,1199.78
656,3.238,1089.0,5.72,3175.0,100.0,0.0,0.0,0.0,3.238,1207.97
657,3.249,1087.0,5.53,3175.0,100.0,0.0,0.0,0.0,3.249,1193.84
658,3.303,1164.0,6.53,3174.0,100.0,0.0,708.0,0.22,3.303,1203.91
659,3.255,1156.0,5.67,3177.0,100.0,0.0,0.0,0.0,3.255,1172.83
660,3.238,1102.0,5.88,3175.0,100.0,0.0,0.0,0.0,3.238,1200.61
661,3.237,1098.0,5.87,3176.0,100.0,0.0,0.0,0.0,3.237,1196.52
662,3.231,1094.0,5.77,3175.0,100.0,0.0,0.0,0.0,3.231,1201.12
663,3.216,1113.0,5.94,3176.0,100.0,0.0,0.0,0.0,3.216,1196.32
664,3.28,1118.0,6.15,3176.0,99.93,0.0,0.0,0.0,3.28,1200.41
665,3.277,1130.0,5.73,3175.0,100.0,0.0,0.0,0.0,3.277,1198.23
666,3.245,1162.0,5.93,3175.0,100.0,0.0,0.0,0.0,3.245,1189.38
667,3.231,1127.0,5.69,3175.0,100.0,0.0,0.0,0.0,3.231,1205.72
668,3.214,1088.0,5.65,3175.0,100.0,0.0,0.0,0.0,3.214,1193.79
669,3.261,1083.0,11.2,3176.0,100.0,0.0,0.0,0.0,3.261,1191.35
670,3.257,1090.0,6.0,3175.0,100.0,0.0,0.0,0.0,3.257,1196.64
671,3.247,1103.0,6.76,3176.0,99.56,0.0,0.0,0.0,3.247,1193.57
672,3.255,1119.0,5.85,3175.0,100.0,0.0,0.0,0.0,3.255,1198.57
673,3.261,1169.0,5.64,3176.0,100.0,0.0,0.0,0.0,3.261,1191.8
674,3.314,1195.0,10.07,3173.0,100.0,0.0,0.0,0.0,3.314,1198.7
675,3.238,1106.0,7.26,3175.0,100.0,0.001,714.0,0.83,3.239,1197.64
676,3.221,1088.0,5.85,3175.0,100.0,0.001,709.0,0.22,3.222,1202.83
677,3.231,1091.0,6.1,3175.0,100.0,0.0,0.0,0.0,3.231,1195.84
678,3.257,1074.0,5.75,3175.0,100.0,0.0,0.0,0.0,3.257,1207.32
679,3.258,1110.0,5.8,3175.0,100.0,0.0,0.0,0.0,3.258,1199.82
680,3.628,1182.0,6.75,3164.0,100.0,0.0,0.0,0.0,3.628,1189.06
681,3.261,1166.0,6.32,3176.0,100.0,0.0,0.0,0.0,3.261,1182.02
682,3.23,1137.0,5.71,3175.0,100.0,0.0,0.0,0.0,3.23,1197.44
683,3.216,1096.0,5.83,3175.0,100.0,0.0,0.0,0.0,3.216,1202.2
684,3.239,1118.0,6.84,3176.0,99.92,0.0,0.0,0.0,3.239,1196.87
685,3.228,1113.0,5.92,3175.0,100.0,0.0,0.0,0.0,3.228,1198.01
686,3.225,1114.0,5.81,3176.0,100.0,0.0,0.0,0.0,3.225,1190.65
687,3.24,1144.0,5.79,3175.0,100.0,0.0,0.0,0.0,3.24,1201.0
688,3.253,1154.0,5.64,3175.0,100.0,0.0,0.0,0.0,3.253,1192.08
689,3.258,1148.0,5.93,3175.0,100.0,0.0,0.0,0.0,3.258,1201.21
690,3.214,1113.0,6.68,3175.0,100.0,0.0,0.0,0.0,3.214,1188.85
691,3.26,1153.0,14.51,3174.0,100.0,0.0,0.0,0.0,3.26,1200.7
692,3.237,1063.0,5.61,3176.0,100.0,0.0,0.0,0.0,3.237,1200.43
693,3.24,1116.0,5.68,3175.0,100.0,0.0,0.0,0.0,3.24,1191.65
694,3.264,1120.0,6.24,3174.0,100.0,0.0,0.0,0.0,3.264,1210.62
695,3.27,1129.0,5.76,3175.0,100.0,0.0,0.0,0.0,3.27,1202.96
696,3.258,1154.0,5.62,3175.0,100.0,0.0,0.0,0.0,3.258,1193.57
697,3.23,1119.0,5.61,3176.0,100.0,0.0,0.0,0.0,3.23,1191.37
698,3.238,1128.0,10.33,3175.0,100.0,0.0,0.0,0.0,3.238,1202.64
699,3.226,1097.0,5.74,3176.0,100.0,0.0,0.0,0.0,3.226,1189.74
700,3.223,1112.0,5.8,3176.0,100.0,0.0,0.0,0.0,3.223,1195.58
701,3.22,1082.0,5.64,3176.0,100.0,0.0,0.0,0.0,3.22,1190.3
702,3.238,1106.0,5.76,3175.0,100.0,0.0,0.0,0.0,3.238,1202.45
703,3.241,1122.0,5.97,3176.0,100.0,0.0,0.0,0.0,3.241,1194.02
704,3.254,1170.0,5.84,3175.0,100.0,0.0,0.0,0.0,3.254,1193.64
705,3.206,1125.0,5.94,3176.0,100.0,0.0,0.0,0.0,3.206,1185.86
706,3.205,1087.0,5.64,3176.0,100.0,0.0,0.0,0.0,3.205,1189.46
707,3.214,1106.0,5.65,3175.0,100.0,0.0,0.0,0.0,3.214,1201.96
708,3.213,1091.0,5.6,3175.0,100.0,0.0,0.0,0.0,3.213,1195.03
709,3.234,1088.0,5.98,3175.0,100.0,0.0,0.0,0.0,3.234,1195.96
710,3.253,1119.0,5.69,3175.0,100.0,0.0,0.0,0.0,3.253,1203.86
711,3.257,1140.0,6.0,3175.0,100.0,0.0,0.0,0.0,3.257,1192.89
712,3.256,1176.0,5.54,3175.0,100.0,0.0,0.0,0.0,3.256,1196.44
713,3.24,1113.0,6.36,3175.0,100.0,0.0,0.0,0.0,3.24,1204.72
714,3.228,1119.0,6.0,3175.0,100.0,0.0,0.0,0.0,3.228,1204.86
715,3.223,1114.0,5.73,3175.0,100.0,0.0,0.0,0.0,3.223,1200.4
716,3.22,1083.0,5.8,3175.0,100.0,0.0,0.0,0.0,3.22,1195.69
717,3.228,1094.0,6.75,3175.0,100.0,0.0,714.0,0.41,3.228,1201.39
718,3.227,1099.0,5.66,3176.0,100.0,0.0,0.0,0.0,3.227,1186.12
719,3.254,1141.0,6.44,3175.0,100.0,0.0,0.0,0.0,3.254,1199.73
720,3.237,1166.0,5.56,3176.0,100.0,0.0,0.0,0.0,3.237,1186.14
721,3.205,1100.0,5.76,3176.0,100.0,0.0,0.0,0.0,3.205,1197.39
722,3.192,1071.0,5.63,3175.0,100.0,0.0,0.0,0.0,3.192,1187.68
723,3.24,1100.0,6.58,3176.0,99.77,0.0,0.0,0.0,3.24,1207.4
724,3.235,1104.0,5.69,3175.0,100.0,0.0,0.0,0.0,3.235,1195.5
725,3.218,1100.0,5.89,3175.0,100.0,0.0,0.0,0.0,3.218,1198.89
726,3.232,1133.0,5.64,3175.0,100.0,0.0,0.0,0.0,3.232,1202.83
727,3.241,1140.0,5.69,3175.0,100.0,0.0,0.0,0.0,3.241,1197.96
728,3.266,1165.0,10.65,3176.0,100.0,0.0,0.0,0.0,3.266,1188.53
729,3.278,1173.0,22.46,3176.0,100.0,0.0,0.0,0.0,3.278,1178.93
730,3.229,1088.0,5.92,3176.0,100.0,0.0,0.0,0.0,3.229,1199.28
731,3.229,1095.0,5.95,3175.0,100.0,0.0,0.0,0.0,3.229,1204.16
732,3.226,1089.0,5.77,3175.0,100.0,0.0,0.0,0.0,3.226,1199.93
733,3.24,1081.0,6.51,3176.0,99.91,0.0,0.0,0.0,3.24,1187.28
734,3.258,1137.0,6.32,3175.0,100.0,0.0,0.0,0.0,3.258,1206.37
735,3.259,1126.0,7.23,3174.0,100.0,0.001,715.0,0.51,3.26,1201.33
736,3.266,1167.0,6.51,3176.0,100.0,0.0,0.0,0.0,3.266,1182.31
737,3.251,1128.0,6.62,3175.0,100.0,0.0,0.0,0.0,3.251,1199.71
738,3.235,1121.0,5.96,3175.0,100.0,0.0,0.0,0.0,3.235,1193.34
739,3.217,1121.0,5.87,3176.0,100.0,0.0,0.0,0.0,3.217,1194.76
740,3.225,1085.0,5.72,3175.0,100.0,0.0,0.0,0.0,3.225,1200.3
741,3.241,1092.0,6.54,3175.0,99.54,0.0,0.0,0.0,3.241,1203.44
742,3.258,1121.0,6.25,3175.0,100.0,0.0,0.0,0.0,3.258,1193.85
743,3.253,1156.0,6.15,3175.0,100.0,0.0,0.0,0.0,3.253,1203.11
744,3.247,1194.0,5.7,3176.0,100.0,0.0,0.0,0.0,3.247,1189.69
745,3.243,1143.0,6.73,3175.0,100.0,0.0,0.0,0.0,3.243,1197.75
746,3.222,1140.0,5.56,3175.0,100.0,0.0,0.0,0.0,3.222,1202.1
747,3.209,1098.0,6.12,3175.0,100.0,0.0,0.0,0.0,3.209,1196.94
748,3.221,1132.0,6.03,3175.0,100.0,0.0,0.0,0.0,3.221,1197.08
749,3.221,1124.0,5.84,3175.0,100.0,0.0,0.0,0.0,3.221,1187.65
750,3.223,1105.0,6.31,3176.0,99.79,0.0,0.0,0.0,3.223,1195.31
751,3.23,1129.0,5.81,3175.0,100.0,0.0,0.0,0.0,3.23,1211.25
752,3.255,1183.0,5.75,3175.0,100.0,0.0,0.0,0.0,3.255,1194.25
753,3.242,1133.0,6.04,3176.0,100.0,0.0,0.0,0.0,3.242,1188.68
754,3.215,1120.0,5.79,3175.0,100.0,0.0,0.0,0.0,3.215,1202.09
755,3.207,1125.0,5.73,3175.0,100.0,0.0,0.0,0.0,3.207,1197.99
756,3.207,1095.0,5.77,3175.0,100.0,0.0,0.0,0.0,3.207,1197.76
757,3.211,1083.0,5.69,3175.0,100.0,0.0,0.0,0.0,3.211,1194.94
758,3.263,1092.0,10.45,3175.0,100.0,0.0,0.0,0.0,3.263,1202.13
759,3.263,1110.0,5.7,3175.0,100.0,0.0,0.0,0.0,3.263,1200.79
760,3.274,1171.0,7.21,3175.0,100.0,0.0,0.0,0.0,3.274,1194.06
761,3.263,1180.0,10.12,3175.0,100.0,0.0,709.0,0.22,3.263,1192.75
762,3.221,1152.0,6.03,3176.0,100.0,0.0,0.0,0.0,3.221,1183.25
763,3.223,1115.0,6.61,3175.0,100.0,0.0,0.0,0.0,3.223,1202.73
764,3.223,1119.0,5.77,3175.0,100.0,0.0,0.0,0.0,3.223,1195.94
765,3.219,1100.0,5.75,3175.0,100.0,0.0,0.0,0.0,3.219,1198.47
766,3.221,1107.0,5.8,3176.0,100.0,0.0,0.0,0.0,3.221,1199.59
767,3.234,1109.0,7.04,3175.0,100.0,0.0,709.0,0.22,3.234,1198.35
768,3.26,1123.0,5.93,3175.0,100.0,0.0,0.0,0.0,3.26,1204.73
769,3.248,1166.0,6.23,3176.0,100.0,0.0,0.0,0.0,3.248,1185.39
770,3.242,1162.0,5.67,3175.0,100.0,0.0,0.0,0.0,3.242,1190.56
771,3.217,1123.0,5.65,3175.0,100.0,0.0,0.0,0.0,3.217,1203.69
772,3.206,1116.0,5.64,3175.0,100.0,0.0,0.0,0.0,3.206,1196.41
773,3.215,1105.0,5.97,3176.0,100.0,0.0,0.0,0.0,3.215,1195.57
774,3.226,1129.0,5.76,3175.0,100.0,0.0,0.0,0.0,3.226,1200.15
775,3.219,1079.0,5.77,3175.0,100.0,0.0,0.0,0.0,3.219,1191.43
776,3.223,1097.0,6.8,3176.0,100.0,0.0,716.0,0.51,3.223,1198.63
777,3.239,1143.0,6.67,3175.0,100.0,0.0,0.0,0.0,3.239,1202.47
778,3.255,1160.0,6.2,3175.0,100.0,0.0,0.0,0.0,3.255,1194.5
779,3.247,1147.0,6.16,3175.0,100.0,0.0,0.0,0.0,3.247,1193.05
780,3.216,1129.0,5.74,3175.0,100.0,0.0,0.0,0.0,3.216,1193.43
781,3.212,1107.0,5.88,3175.0,100.0,0.0,0.0,0.0,3.212,1197.24
782,3.22,1093.0,6.29,3176.0,99.54,0.0,0.0,0.0,3.22,1196.15
783,3.233,1114.0,6.01,3175.0,100.0,0.0,0.0,0.0,3.233,1201.87
784,3.214,1092.0,6.02,3176.0,100.0,0.0,0.0,0.0,3.214,1196.22
785,3.229,1132.0,5.72,3175.0,100.0,0.0,0.0,0.0,3.229,1200.37
786,3.236,1151.0,5.62,3176.0,100.0,0.0,0.0,0.0,3.236,1190.56
787,3.26,1180.0,9.89,3175.0,100.0,0.0,0.0,0.0,3.26,1203.85
788,3.26,1131.0,6.69,3175.0,100.0,0.0,0.0,0.0,3.26,1197.83
789,3.235,1103.0,6.68,3176.0,100.0,0.0,0.0,0.0,3.235,1187.76
790,3.214,1117.0,6.47,3176.0,99.74,0.0,0.0,0.0,3.214,1201.69
791,3.216,1096.0,5.82,3175.0,100.0,0.0,0.0,0.0,3.216,1195.75
792,3.223,1096.0,5.71,3176.0,100.0,0.0,0.0,0.0,3.223,1193.77
793,3.244,1092.0,6.03,3175.0,100.0,0.0,0.0,0.0,3.244,1201.86
794,3.242,1103.0,6.93,3175.0,100.0,0.0,0.0,0.0,3.242,1191.03
795,3.286,1204.0,14.19,3175.0,100.0,0.001,715.0,0.51,3.287,1199.34
796,3.259,1173.0,5.63,3176.0,100.0,0.0,0.0,0.0,3.259,1187.27
797,3.21,1105.0,5.74,3176.0,100.0,0.0,0.0,0.0,3.21,1191.71
798,3.213,1095.0,6.03,3175.0,100.0,0.0,0.0,0.0,3.213,1198.67
799,3.583,1143.0,7.41,3165.0,100.0,0.0,0.0,0.0,3.583,1188.66
800,3.211,1110.0,6.1,3176.0,100.0,0.0,0.0,0.0,3.211,1198.54
801,3.235,1091.0,6.1,3175.0,99.92,0.0,0.0,0.0,3.235,1195.55
802,3.22,1111.0,5.76,3175.0,100.0,0.0,0.0,0.0,3.22,1197.47
803,3.246,1127.0,5.91,3175.0,100.0,0.0,0.0,0.0,3.246,1207.68
804,3.261,1155.0,5.62,3175.0,100.0,0.0,0.0,0.0,3.261,1197.51
805,3.243,1184.0,5.78,3175.0,100.0,0.0,0.0,0.0,3.243,1196.98
806,3.212,1141.0,5.72,3175.0,100.0,0.0,0.0,0.0,3.212,1196.98
807,3.2,1136.0,5.69,3176.0,100.0,0.0,0.0,0.0,3.2,1196.81
808,3.226,1078.0,6.18,3175.0,100.0,0.0,0.0,0.0,3.226,1195.32
809,3.226,1107.0,5.65,3175.0,100.0,0.0,0.0,0.0,3.226,1198.81
810,3.225,1081.0,6.49,3175.0,100.0,0.0,0.0,0.0,3.225,1204.73
811,3.227,1113.0,5.63,3175.0,100.0,0.0,0.0,0.0,3.227,1201.14
812,3.236,1115.0,6.13,3175.0,100.0,0.0,0.0,0.0,3.236,1191.98
813,3.279,1182.0,6.02,3174.0,100.0,0.0,0.0,0.0,3.279,1207.77
814,3.248,1184.0,5.58,3175.0,100.0,0.0,0.0,0.0,3.248,1194.22
815,3.217,1133.0,5.63,3175.0,100.0,0.0,0.0,0.0,3.217,1204.71
816,3.199,1102.0,5.61,3176.0,100.0,0.0,0.0,0.0,3.199,1188.92
817,3.241,1124.0,10.75,3175.0,100.0,0.0,0.0,0.0,3.241,1202.51
818,3.245,1109.0,5.81,3175.0,100.0,0.0,0.0,0.0,3.245,1198.84
819,3.226,1107.0,5.6,3176.0,100.0,0.0,0.0,0.0,3.226,1195.63
820,3.232,1120.0,5.78,3175.0,100.0,0.0,0.0,0.0,3.232,1199.34
821,3.25,1121.0,5.67,3175.0,100.0,0.0,0.0,0.0,3.25,1203.73
822,3.263,1170.0,6.65,3175.0,100.0,0.0,0.0,0.0,3.263,1197.42
823,3.272,1159.0,5.75,3175.0,100.0,0.0,0.0,0.0,3.272,1199.67
824,3.234,1145.0,5.75,3175.0,100.0,0.0,0.0,0.0,3.234,1197.24
825,3.211,1114.0,5.67,3176.0,100.0,0.0,0.0,0.0,3.211,1198.95
826,3.216,1109.0,5.62,3175.0,100.0,0.0,0.0,0.0,3.216,1201.76
827,3.225,1123.0,6.2,3175.0,100.0,0.0,0.0,0.0,3.225,1198.17
828,3.228,1114.0,5.92,3176.0,100.0,0.0,0.0,0.0,3.228,1190.92
829,3.24,1130.0,6.03,3175.0,100.0,0.0,0.0,0.0,3.24,1191.09
830,3.258,1133.0,5.62,3175.0,100.0,0.0,0.0,0.0,3.258,1204.6
831,3.236,1158.0,5.56,3176.0,100.0,0.0,0.0,0.0,3.236,1185.94
832,3.245,1163.0,5.94,3175.0,100.0,0.0,0.0,0.0,3.245,1198.51
833,3.225,1130.0,5.67,3175.0,100.0,0.0,0.0,0.0,3.225,1186.33
834,3.219,1108.0,5.61,3175.0,100.0,0.0,0.0,0.0,3.219,1211.52
835,3.203,1114.0,5.7,3175.0,100.0,0.0,0.0,0.0,3.203,1188.34
836,3.195,1105.0,7.03,3176.0,100.0,0.0,716.0,0.61,3.195,1195.02
837,3.229,1125.0,5.94,3175.0,100.0,0.0,0.0,0.0,3.229,1189.28
838,3.214,1114.0,6.06,3175.0,100.0,0.0,0.0,0.0,3.214,1203.56
839,3.235,1128.0,5.61,3175.0,100.0,0.0,0.0,0.0,3.235,1195.11
840,3.237,1124.0,5.78,3175.0,100.0,0.0,0.0,0.0,3.237,1207.38
841,3.243,1147.0,5.62,3175.0,100.0,0.0,0.0,0.0,3.243,1189.5
842,3.248,1160.0,6.32,3175.0,100.0,0.0,0.0,0.0,3.248,1198.33
843,3.221,1126.0,5.85,3175.0,100.0,0.0,0.0,0.0,3.221,1192.77
844,3.194,1104.0,5.96,3175.0,100.0,0.0,0.0,0.0,3.194,1206.14
845,3.19,1131.0,6.13,3176.0,100.0,0.0,0.0,0.0,3.19,1196.6
846,3.222,1093.0,6.5,3176.0,99.92,0.0,0.0,0.0,3.222,1191.27
847,3.264,1078.0,10.37,3175.0,100.0,0.0,0.0,0.0,3.264,1197.41
848,3.24,1114.0,7.21,3176.0,100.0,0.0,0.0,0.0,3.24,1195.26
849,3.231,1143.0,5.84,3176.0,100.0,0.0,0.0,0.0,3.231,1185.57
850,3.256,1180.0,5.84,3175.0,100.0,0.0,0.0,0.0,3.256,1192.54
851,3.238,1192.0,5.56,3175.0,100.0,0.0,0.0,0.0,3.238,1208.52
852,3.221,1122.0,5.95,3176.0,100.0,0.0,0.0,0.0,3.221,1181.97
853,3.201,1141.0,5.75,3176.0,100.0,0.0,0.0,0.0,3.201,1201.55
854,3.198,1105.0,5.71,3175.0,100.0,0.0,0.0,0.0,3.198,1201.84
855,3.2,1113.0,5.75,3176.0,100.0,0.0,0.0,0.0,3.2,1191.77
856,3.208,1127.0,5.7,3175.0,100.0,0.0,0.0,0.0,3.208,1200.48
857,3.215,1124.0,6.2,3176.0,100.0,0.0,0.0,0.0,3.215,1202.03
858,3.252,1119.0,6.36,3175.0,99.93,0.0,0.0,0.0,3.252,1199.3
859,3.251,1156.0,5.7,3175.0,100.0,0.0,0.0,0.0,3.251,1200.26
860,3.253,1158.0,5.81,3175.0,100.0,0.0,0.0,0.0,3.253,1194.89
861,3.212,1142.0,5.46,3178.0,100.0,0.0,0.0,0.0,3.212,1165.08
862,3.215,1120.0,5.97,3176.0,100.0,0.0,0.0,0.0,3.215,1183.76
863,3.202,1075.0,6.13,3176.0,100.0,0.0,0.0,0.0,3.202,1195.14
864,3.203,1109.0,5.72,3176.0,100.0,0.0,0.0,0.0,3.203,1192.76
865,3.204,1110.0,5.97,3175.0,100.0,0.0,0.0,0.0,3.204,1205.99
866,3.209,1140.0,5.6,3175.0,100.0,0.0,0.0,0.0,3.209,1197.12
867,3.233,1072.0,5.85,3175.0,100.0,0.0,0.0,0.0,3.233,1194.94
868,3.251,1121.0,5.97,3175.0,100.0,0.0,0.0,0.0,3.251,1202.68
869,3.255,1146.0,5.69,3175.0,100.0,0.0,0.0,0.0,3.255,1201.33
870,3.226,1140.0,5.67,3177.0,100.0,0.0,0.0,0.0,3.226,1174.44
871,3.225,1131.0,5.54,3175.0,100.0,0.0,0.0,0.0,3.225,1203.51
872,3.21,1115.0,6.03,3175.0,100.0,0.0,0.0,0.0,3.21,1194.97
873,3.206,1102.0,5.92,3175.0,100.0,0.0,0.0,0.0,3.206,1201.77
874,3.207,1096.0,6.09,3175.0,100.0,0.0,0.0,0.0,3.207,1198.7
875,3.203,1114.0,5.82,3176.0,100.0,0.0,0.0,0.0,3.203,1196.36
876,3.224,1088.0,10.22,3176.0,100.0,0.0,0.0,0.0,3.224,1185.92
877,3.236,1122.0,6.1,3175.0,100.0,0.0,0.0,0.0,3.236,1205.26
878,3.249,1122.0,5.86,3175.0,100.0,0.0,0.0,0.0,3.249,1196.56
879,3.264,1137.0,5.91,3175.0,100.0,0.0,0.0,0.0,3.264,1202.41
880,3.251,1184.0,6.02,3175.0,100.0,0.0,0.0,0.0,3.251,1202.92
881,3.227,1136.0,6.43,3176.0,99.91,0.0,0.0,0.0,3.227,1190.9
882,3.223,1122.0,5.84,3175.0,100.0,0.0,0.0,0.0,3.223,1192.5
883,3.199,1097.0,6.0,3175.0,100.0,0.0,0.0,0.0,3.199,1202.01
884,3.194,1084.0,5.69,3176.0,100.0,0.0,0.0,0.0,3.194,1197.72
885,3.199,1087.0,5.75,3176.0,100.0,0.0,0.0,0.0,3.199,1198.12
886,3.209,1098.0,5.65,3175.0,100.0,0.0,0.0,0.0,3.209,1201.73
887,3.234,1098.0,6.04,3175.0,100.0,0.0,0.0,0.0,3.234,1195.72
888,3.249,1110.0,5.9,3175.0,100.0,0.0,0.0,0.0,3.249,1204.23
889,3.242,1156.0,5.55,3176.0,100.0,0.0,0.0,0.0,3.242,1196.09
890,3.187,1145.0,5.3,3179.0,100.0,0.0,0.0,0.0,3.187,1171.06
891,3.178,1109.0,5.23,3178.0,100.0,0.0,0.0,0.0,3.178,1181.98
892,3.19,1067.0,5.73,3179.0,100.0,0.0,0.0,0.0,3.19,1168.32
893,3.207,1083.0,5.24,3178.0,100.0,0.0,0.0,0.0,3.207,1189.28
894,3.49,1127.0,7.66,3171.0,100.0,0.002,712.0,0.53,3.492,1229.61
895,3.268,1088.0,7.37,3178.0,100.0,0.001,711.0,0.53,3.269,1206.72
896,3.344,1097.0,25.16,3178.0,100.0,0.003,711.0,0.53,3.347,1201.06
897,3.288,1036.0,5.94,3179.0,100.0,0.0,0.0,0.0,3.288,1201.58
898,3.27,1029.0,5.73,3179.0,100.0,0.0,0.0,0.0,3.27,1201.45
899,1.59,1011.0,4.33,1859.0,49.07,0.0,0.0,0.0,1.59,595.56
