Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s
614,3.246,1193.0,12.19,3179.0,100.0,0.0,0.0,0.0,3.246,1161.82
615,3.247,1219.0,11.89,3179.0,100.0,0.0,0.0,0.0,3.247,1147.48
616,3.227,1162.0,12.46,3179.0,100.0,0.0,0.0,0.0,3.227,1161.32
617,3.199,1125.0,14.03,3179.0,100.0,0.0,712.0,0.32,3.199,1159.59
618,3.218,1145.0,12.38,3179.0,100.0,0.0,0.0,0.0,3.218,1161.29
619,3.207,1139.0,15.15,3179.0,100.0,0.0,711.0,0.53,3.207,1165.08
620,3.251,1129.0,24.48,3178.0,100.0,0.0,0.0,0.0,3.251,1167.14
621,3.243,1138.0,13.35,3179.0,100.0,0.003,715.0,0.51,3.246,1153.74
622,3.244,1185.0,12.98,3179.0,100.0,0.0,0.0,0.0,3.244,1152.58
623,3.223,1137.0,13.45,3179.0,100.0,0.0,709.0,0.22,3.223,1162.44
624,3.21,1124.0,12.74,3179.0,100.0,0.0,0.0,0.0,3.21,1164.79
625,3.22,1136.0,12.31,3179.0,100.0,0.0,0.0,0.0,3.22,1160.42
626,3.201,1112.0,10.5,3179.0,100.0,0.0,0.0,0.0,3.201,1163.96
627,3.224,1073.0,8.63,3179.0,100.0,0.0,0.0,0.0,3.224,1163.33
628,3.273,1163.0,14.15,3178.0,100.0,0.0,715.0,0.51,3.273,1162.02
629,3.271,1204.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.271,1157.7
630,3.221,1120.0,12.52,3179.0,100.0,0.0,0.0,0.0,3.221,1158.8
631,3.213,1135.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.213,1162.34
632,3.215,1121.0,12.3,3179.0,100.0,0.0,0.0,0.0,3.215,1158.74
633,3.226,1118.0,12.17,3179.0,100.0,0.0,0.0,0.0,3.226,1165.63
634,3.215,1134.0,13.63,3179.0,100.0,0.002,708.0,0.22,3.217,1164.86
635,3.27,1156.0,14.88,3179.0,100.0,0.001,709.0,0.22,3.271,1160.37
636,3.277,1211.0,14.77,3178.0,100.0,0.002,711.0,0.75,3.279,1158.89
637,3.236,1165.0,13.02,3179.0,100.0,0.001,708.0,0.22,3.237,1157.74
638,3.231,1137.0,14.04,3179.0,100.0,0.0,715.0,0.51,3.231,1158.1
639,3.218,1144.0,14.41,3179.0,100.0,0.002,712.0,0.32,3.219,1165.15
640,3.231,1152.0,12.26,3178.0,100.0,0.0,0.0,0.0,3.231,1167.71
641,3.213,1143.0,13.97,3179.0,100.0,0.001,714.0,0.41,3.214,1161.77
642,3.254,1162.0,12.67,3179.0,100.0,0.0,0.0,0.0,3.254,1161.79
643,3.247,1210.0,12.61,3179.0,100.0,0.0,0.0,0.0,3.247,1149.98
644,3.218,1148.0,11.53,3179.0,100.0,0.0,0.0,0.0,3.218,1156.55
645,3.2,1091.0,9.69,3179.0,100.0,0.0,712.0,0.32,3.2,1165.53
646,3.228,1117.0,13.57,3179.0,100.0,0.001,712.0,0.32,3.229,1161.4
647,3.225,1115.0,12.29,3178.0,100.0,0.0,0.0,0.0,3.225,1169.44
648,3.222,1113.0,13.7,3179.0,100.0,0.001,714.0,0.41,3.223,1160.96
649,3.239,1136.0,12.34,3179.0,100.0,0.0,0.0,0.0,3.239,1159.11
650,3.296,1164.0,26.9,3179.0,99.99,0.001,710.0,0.43,3.297,1153.86
651,3.245,1177.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.245,1167.12
652,3.188,1123.0,12.54,3179.0,100.0,0.0,0.0,0.0,3.188,1159.84
653,3.215,1132.0,12.31,3179.0,100.0,0.0,0.0,0.0,3.215,1160.8
654,3.223,1145.0,12.11,3179.0,100.0,0.0,0.0,0.0,3.223,1160.44
655,3.232,1109.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.232,1167.08
656,3.24,1133.0,12.38,3179.0,100.0,0.0,0.0,0.0,3.24,1161.75
657,3.256,1202.0,14.02,3179.0,100.0,0.0,712.0,0.31,3.256,1157.1
658,3.245,1216.0,11.97,3179.0,100.0,0.0,0.0,0.0,3.245,1156.5
659,3.194,1119.0,12.41,3179.0,100.0,0.0,0.0,0.0,3.194,1160.65
660,3.218,1141.0,12.95,3179.0,100.0,0.0,0.0,0.0,3.218,1162.84
661,3.224,1116.0,12.71,3179.0,100.0,0.0,0.0,0.0,3.224,1157.7
662,3.233,1125.0,12.14,3178.0,100.0,0.0,0.0,0.0,3.233,1168.48
663,3.215,1121.0,8.2,3179.0,100.0,0.0,0.0,0.0,3.215,1156.46
664,3.242,1157.0,10.24,3179.0,100.0,0.0,0.0,0.0,3.242,1159.59
665,3.635,1216.0,12.55,3167.0,100.0,0.0,0.0,0.0,3.635,1158.44
666,3.21,1149.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.21,1164.99
667,3.198,1113.0,12.31,3179.0,100.0,0.0,0.0,0.0,3.198,1158.46
668,3.224,1103.0,13.88,3179.0,100.0,0.0,0.0,0.0,3.224,1161.97
669,3.231,1111.0,12.58,3178.0,100.0,0.0,0.0,0.0,3.231,1158.41
670,3.234,1132.0,12.12,3179.0,100.0,0.0,0.0,0.0,3.234,1164.89
671,3.246,1146.0,12.64,3179.0,100.0,0.0,0.0,0.0,3.246,1159.12
672,3.251,1221.0,11.84,3179.0,100.0,0.0,0.0,0.0,3.251,1157.25
673,3.229,1173.0,13.44,3179.0,100.0,0.0,714.0,0.41,3.229,1154.65
674,3.204,1111.0,12.4,3179.0,100.0,0.0,0.0,0.0,3.204,1168.03
675,3.203,1113.0,14.07,3179.0,100.0,0.001,715.0,0.51,3.204,1154.22
676,3.215,1117.0,13.72,3179.0,100.0,0.001,709.0,0.22,3.216,1163.03
677,3.226,1126.0,12.26,3179.0,100.0,0.0,0.0,0.0,3.226,1168.89
678,3.239,1142.0,12.75,3179.0,100.0,0.0,0.0,0.0,3.239,1155.31
679,3.289,1179.0,25.14,3178.0,100.0,0.0,711.0,0.53,3.289,1169.38
680,3.28,1212.0,12.36,3179.0,100.0,0.0,0.0,0.0,3.28,1156.53
681,3.199,1129.0,11.57,3179.0,100.0,0.0,712.0,0.32,3.199,1155.82
682,3.212,1098.0,9.1,3179.0,100.0,0.0,709.0,0.22,3.212,1163.28
683,3.216,1121.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.216,1163.6
684,3.2,1145.0,12.61,3179.0,100.0,0.0,0.0,0.0,3.2,1162.29
685,3.24,1110.0,13.35,3179.0,100.0,0.0,0.0,0.0,3.24,1157.64
686,3.241,1158.0,12.82,3179.0,100.0,0.0,0.0,0.0,3.241,1168.61
687,3.248,1173.0,13.81,3179.0,100.0,0.0,713.0,0.31,3.248,1158.39
688,3.246,1197.0,12.13,3179.0,100.0,0.0,0.0,0.0,3.246,1151.74
689,3.217,1123.0,13.39,3179.0,100.0,0.0,709.0,0.22,3.217,1155.74
690,3.215,1126.0,12.8,3179.0,100.0,0.0,0.0,0.0,3.215,1161.6
691,3.226,1122.0,12.5,3179.0,100.0,0.0,0.0,0.0,3.226,1170.27
692,3.209,1145.0,12.49,3179.0,100.0,0.0,0.0,0.0,3.209,1163.55
693,3.23,1135.0,12.36,3179.0,100.0,0.0,0.0,0.0,3.23,1154.0
694,3.249,1157.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.249,1162.21
695,3.268,1209.0,12.95,3179.0,100.0,0.0,0.0,0.0,3.268,1164.26
696,3.234,1174.0,12.2,3179.0,100.0,0.0,0.0,0.0,3.234,1150.32
697,3.211,1132.0,12.08,3178.0,100.0,0.0,0.0,0.0,3.211,1169.63
698,3.217,1128.0,12.59,3179.0,100.0,0.0,0.0,0.0,3.217,1162.52
699,3.216,1117.0,12.31,3179.0,100.0,0.0,0.0,0.0,3.216,1159.61
700,3.209,1100.0,9.16,3179.0,99.82,0.0,712.0,0.31,3.209,1159.75
701,3.223,1116.0,10.31,3179.0,100.0,0.0,0.0,0.0,3.223,1167.24
702,3.242,1149.0,12.58,3179.0,100.0,0.0,0.0,0.0,3.242,1161.39
703,3.245,1205.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.245,1154.35
704,3.208,1152.0,12.35,3179.0,100.0,0.0,0.0,0.0,3.208,1158.77
705,3.202,1144.0,12.09,3179.0,100.0,0.0,0.0,0.0,3.202,1155.45
706,3.215,1131.0,12.34,3179.0,100.0,0.0,0.0,0.0,3.215,1164.45
707,3.219,1105.0,12.19,3178.0,100.0,0.0,0.0,0.0,3.219,1163.05
708,3.22,1119.0,12.49,3179.0,100.0,0.0,0.0,0.0,3.22,1157.98
709,3.263,1131.0,22.88,3178.0,99.99,0.0,0.0,0.0,3.263,1165.17
710,3.268,1179.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.268,1168.59
711,3.249,1196.0,12.07,3179.0,100.0,0.0,0.0,0.0,3.249,1155.5
712,3.215,1129.0,12.67,3179.0,100.0,0.0,0.0,0.0,3.215,1149.69
713,3.204,1121.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.204,1165.88
714,3.218,1122.0,12.55,3179.0,100.0,0.0,0.0,0.0,3.218,1162.44
715,3.222,1128.0,12.42,3179.0,100.0,0.0,0.0,0.0,3.222,1159.19
716,3.217,1128.0,12.22,3179.0,100.0,0.0,0.0,0.0,3.217,1160.17
717,3.231,1122.0,12.05,3179.0,100.0,0.0,0.0,0.0,3.231,1165.64
718,3.246,1163.0,9.5,3179.0,100.0,0.0,0.0,0.0,3.246,1164.42
719,3.245,1168.0,8.85,3179.0,100.0,0.0,0.0,0.0,3.245,1154.18
720,3.211,1151.0,12.08,3179.0,100.0,0.0,0.0,0.0,3.211,1160.48
721,3.208,1128.0,12.15,3179.0,100.0,0.0,0.0,0.0,3.208,1158.66
722,3.21,1114.0,12.48,3179.0,100.0,0.0,0.0,0.0,3.21,1165.04
723,3.214,1150.0,12.01,3179.0,100.0,0.0,0.0,0.0,3.214,1162.31
724,3.24,1161.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.24,1164.32
725,3.234,1134.0,13.15,3179.0,100.0,0.0,713.0,0.31,3.234,1161.74
726,3.25,1206.0,13.4,3179.0,100.0,0.0,709.0,0.22,3.25,1157.45
727,3.255,1214.0,13.25,3179.0,100.0,0.0,0.0,0.0,3.255,1151.81
728,3.223,1146.0,14.49,3179.0,100.0,0.0,712.0,0.31,3.223,1165.96
729,3.208,1108.0,13.28,3179.0,100.0,0.0,0.0,0.0,3.208,1152.79
730,3.189,1132.0,12.57,3179.0,100.0,0.0,0.0,0.0,3.189,1161.79
731,3.213,1152.0,14.28,3179.0,100.0,0.0,709.0,0.43,3.213,1164.92
732,3.239,1128.0,14.6,3178.0,100.0,0.0,0.0,0.0,3.239,1167.57
733,3.227,1149.0,16.27,3179.0,100.0,0.0,710.0,0.22,3.227,1160.71
734,3.257,1173.0,13.39,3179.0,100.0,0.0,709.0,0.22,3.257,1159.55
735,3.264,1170.0,15.09,3179.0,100.0,0.0,709.0,0.22,3.264,1157.18
736,3.208,1177.0,16.44,3179.0,100.0,0.0,708.0,0.22,3.208,1154.62
737,3.174,1069.0,11.02,3179.0,100.0,0.0,0.0,0.0,3.174,1156.53
738,3.204,1145.0,13.48,3179.0,100.0,0.0,0.0,0.0,3.204,1169.48
739,3.249,1161.0,23.25,3179.0,100.0,0.0,0.0,0.0,3.249,1159.46
740,3.22,1150.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.22,1160.29
741,3.229,1120.0,12.17,3178.0,100.0,0.0,0.0,0.0,3.229,1170.08
742,3.241,1138.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.241,1160.18
743,3.238,1193.0,13.73,3179.0,100.0,0.0,708.0,0.22,3.238,1146.7
744,3.229,1183.0,14.96,3179.0,100.0,0.0,712.0,0.63,3.229,1164.68
745,3.212,1125.0,13.99,3178.0,100.0,0.001,708.0,0.22,3.213,1157.22
746,3.213,1123.0,16.27,3179.0,100.0,0.001,709.0,0.22,3.214,1157.88
747,3.203,1136.0,15.97,3179.0,100.0,0.0,0.0,0.0,3.203,1168.6
748,3.211,1122.0,14.76,3179.0,100.0,0.0,0.0,0.0,3.211,1155.14
749,3.212,1134.0,15.85,3179.0,100.0,0.0,711.0,0.53,3.212,1166.5
750,3.24,1165.0,12.34,3179.0,100.0,0.0,0.0,0.0,3.24,1165.23
751,3.245,1200.0,12.49,3179.0,100.0,0.0,0.0,0.0,3.245,1147.97
752,3.237,1194.0,13.45,3179.0,100.0,0.003,714.0,0.41,3.24,1162.42
753,3.213,1145.0,14.08,3179.0,100.0,0.0,709.0,0.22,3.213,1158.07
754,3.206,1131.0,15.54,3179.0,100.0,0.0,709.0,0.22,3.206,1160.8
755,3.196,1106.0,11.15,3179.0,100.0,0.0,0.0,0.0,3.196,1158.08
756,3.194,1122.0,11.12,3179.0,100.0,0.0,0.0,0.0,3.194,1169.45
757,3.214,1124.0,13.03,3179.0,100.0,0.0,0.0,0.0,3.214,1161.08
758,3.219,1128.0,12.18,3177.0,100.0,0.0,0.0,0.0,3.219,1159.78
759,3.247,1187.0,12.56,3179.0,100.0,0.0,0.0,0.0,3.247,1162.42
760,3.237,1181.0,12.97,3179.0,100.0,0.0,708.0,0.22,3.237,1156.66
761,3.214,1168.0,12.53,3179.0,100.0,0.0,0.0,0.0,3.214,1154.25
762,3.183,1132.0,13.1,3179.0,100.0,0.0,0.0,0.0,3.183,1155.32
763,3.194,1127.0,13.67,3179.0,100.0,0.0,712.0,0.31,3.194,1159.39
764,3.224,1116.0,13.41,3179.0,100.0,0.0,709.0,0.22,3.224,1163.01
765,3.213,1133.0,12.72,3179.0,100.0,0.0,0.0,0.0,3.213,1163.61
766,3.195,1154.0,12.38,3179.0,100.0,0.0,0.0,0.0,3.195,1162.09
767,3.231,1146.0,12.66,3179.0,100.0,0.0,0.0,0.0,3.231,1163.85
768,3.274,1194.0,23.12,3179.0,100.0,0.0,712.0,0.32,3.274,1156.56
769,3.242,1215.0,13.78,3179.0,100.0,0.0,0.0,0.0,3.242,1151.07
770,3.2,1127.0,12.35,3179.0,100.0,0.0,0.0,0.0,3.2,1152.61
771,3.177,1146.0,11.88,3179.0,100.0,0.0,0.0,0.0,3.177,1164.33
772,3.21,1119.0,12.57,3179.0,100.0,0.0,0.0,0.0,3.21,1167.22
773,3.215,1116.0,12.25,3179.0,99.99,0.0,0.0,0.0,3.215,1159.99
774,3.204,1093.0,8.59,3179.0,100.0,0.0,0.0,0.0,3.204,1164.67
775,3.206,1110.0,11.4,3179.0,100.0,0.0,709.0,0.22,3.206,1160.53
776,3.24,1162.0,13.95,3178.0,100.0,0.0,709.0,0.22,3.24,1157.85
777,3.248,1196.0,15.07,3179.0,100.0,0.0,710.0,0.22,3.248,1154.76
778,3.231,1207.0,15.25,3179.0,100.0,0.0,0.0,0.0,3.231,1156.09
779,3.193,1132.0,15.8,3178.0,100.0,0.0,0.0,0.0,3.193,1156.1
780,3.191,1125.0,13.57,3177.0,100.0,0.0,0.0,0.0,3.191,1158.46
781,3.196,1124.0,14.14,3177.0,100.0,0.0,709.0,0.22,3.196,1160.02
782,3.207,1129.0,14.27,3179.0,100.0,0.0,710.0,0.22,3.207,1154.95
783,3.228,1129.0,15.1,3178.0,100.0,0.0,0.0,0.0,3.228,1172.11
784,3.599,1161.0,15.45,3165.0,100.0,0.0,0.0,0.0,3.599,1159.21
785,3.246,1205.0,13.57,3179.0,100.0,0.0,0.0,0.0,3.246,1152.94
786,3.236,1218.0,13.73,3177.0,100.0,0.0,0.0,0.0,3.236,1155.74
787,3.231,1172.0,13.54,3174.0,100.0,0.0,0.0,0.0,3.231,1154.76
788,3.211,1132.0,14.13,3176.0,100.0,0.0,0.0,0.0,3.211,1169.39
789,3.193,1132.0,12.78,3179.0,100.0,0.0,0.0,0.0,3.193,1157.43
790,3.194,1143.0,12.46,3179.0,100.0,0.0,0.0,0.0,3.194,1159.79
791,3.215,1107.0,12.18,3179.0,100.0,0.0,0.0,0.0,3.215,1162.93
792,3.217,1123.0,11.44,3179.0,100.0,0.0,0.0,0.0,3.217,1159.04
793,3.214,1087.0,7.46,3178.0,100.0,0.0,0.0,0.0,3.214,1167.15
794,3.238,1210.0,13.49,3179.0,100.0,0.0,0.0,0.0,3.238,1149.63
795,3.239,1187.0,14.63,3179.0,100.0,0.0,0.0,0.0,3.239,1156.12
796,3.219,1153.0,15.19,3179.0,100.0,0.0,0.0,0.0,3.219,1155.5
797,3.193,1129.0,13.75,3179.0,100.0,0.0,0.0,0.0,3.193,1163.97
798,3.231,1137.0,23.36,3179.0,99.99,0.0,0.0,0.0,3.231,1166.17
799,3.21,1126.0,15.33,3179.0,100.0,0.002,714.0,0.73,3.212,1156.52
800,3.212,1129.0,17.84,3178.0,100.0,0.003,710.0,0.75,3.215,1156.8
801,3.21,1124.0,14.98,3179.0,100.0,0.0,0.0,0.0,3.21,1165.28
802,3.219,1117.0,14.75,3178.0,100.0,0.001,709.0,0.22,3.22,1162.31
803,3.255,1199.0,13.47,3179.0,100.0,0.0,0.0,0.0,3.255,1155.5
804,3.246,1207.0,12.41,3179.0,100.0,0.0,0.0,0.0,3.246,1151.81
805,3.215,1147.0,12.09,3176.0,99.99,0.0,0.0,0.0,3.215,1164.05
806,3.195,1108.0,12.31,3178.0,100.0,0.0,0.0,0.0,3.195,1161.21
807,3.186,1117.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.186,1161.15
808,3.182,1142.0,14.08,3179.0,100.0,0.0,712.0,0.31,3.182,1152.98
809,3.214,1137.0,12.29,3178.0,100.0,0.0,0.0,0.0,3.214,1169.17
810,3.185,1129.0,12.57,3178.0,100.0,0.0,0.0,0.0,3.185,1157.46
811,3.226,1080.0,10.64,3176.0,100.0,0.0,0.0,0.0,3.226,1166.75
812,3.231,1172.0,8.26,3179.0,100.0,0.0,0.0,0.0,3.231,1148.37
813,3.245,1196.0,12.77,3178.0,100.0,0.0,0.0,0.0,3.245,1162.83
814,3.207,1144.0,12.27,3177.0,100.0,0.0,0.0,0.0,3.207,1155.81
815,3.175,1130.0,13.5,3179.0,100.0,0.001,714.0,0.41,3.176,1159.91
816,3.2,1149.0,15.21,3179.0,100.0,0.001,713.0,0.31,3.201,1160.28
817,3.216,1136.0,15.32,3178.0,100.0,0.001,712.0,0.32,3.217,1153.17
818,3.222,1136.0,15.34,3179.0,100.0,0.001,708.0,0.22,3.223,1165.24
819,3.224,1121.0,14.57,3178.0,100.0,0.002,712.0,0.63,3.226,1163.14
820,3.236,1133.0,13.77,3179.0,100.0,0.0,709.0,0.22,3.236,1163.98
821,3.235,1172.0,13.26,3179.0,100.0,0.0,0.0,0.0,3.235,1156.09
822,3.232,1176.0,12.17,3178.0,100.0,0.0,0.0,0.0,3.232,1157.47
823,3.217,1160.0,12.43,3179.0,100.0,0.0,0.0,0.0,3.217,1146.91
824,3.197,1140.0,12.17,3179.0,100.0,0.0,0.0,0.0,3.197,1160.9
825,3.192,1134.0,13.47,3179.0,100.0,0.0,708.0,0.22,3.192,1162.05
826,3.222,1139.0,14.09,3179.0,100.0,0.001,709.0,0.22,3.223,1165.32
827,3.231,1120.0,27.65,3179.0,99.99,0.001,709.0,0.65,3.232,1155.6
828,3.228,1128.0,16.85,3176.0,99.99,0.0,711.0,0.53,3.228,1164.61
829,3.216,1138.0,14.26,3179.0,100.0,0.0,0.0,0.0,3.216,1161.86
830,3.236,1139.0,13.58,3179.0,100.0,0.002,710.0,0.53,3.238,1158.69
831,3.266,1176.0,11.52,3176.0,100.0,0.001,711.0,0.53,3.267,1152.65
832,3.239,1228.0,12.32,3177.0,100.0,0.0,0.0,0.0,3.239,1161.4
833,3.185,1135.0,12.73,3178.0,100.0,0.0,0.0,0.0,3.185,1157.14
834,3.192,1128.0,12.4,3178.0,100.0,0.0,0.0,0.0,3.192,1163.3
835,3.302,1310.0,30.93,3178.0,100.0,0.0,0.0,0.0,3.302,1162.17
836,3.209,1107.0,12.44,3179.0,100.0,0.0,0.0,0.0,3.209,1153.29
837,3.211,1133.0,12.04,3178.0,100.0,0.0,0.0,0.0,3.211,1165.48
838,3.209,1140.0,12.44,3178.0,100.0,0.0,0.0,0.0,3.209,1162.54
839,3.224,1163.0,12.63,3178.0,100.0,0.0,0.0,0.0,3.224,1163.98
840,3.231,1205.0,12.03,3179.0,100.0,0.0,0.0,0.0,3.231,1152.48
841,3.233,1195.0,12.69,3179.0,100.0,0.0,0.0,0.0,3.233,1157.02
842,3.199,1138.0,12.17,3178.0,100.0,0.0,0.0,0.0,3.199,1152.58
843,3.203,1112.0,12.45,3178.0,100.0,0.0,0.0,0.0,3.203,1158.99
844,3.201,1132.0,12.57,3179.0,100.0,0.0,0.0,0.0,3.201,1166.15
845,3.204,1122.0,12.0,3178.0,100.0,0.0,0.0,0.0,3.204,1162.61
846,3.22,1121.0,15.51,3179.0,100.0,0.0,715.0,0.51,3.22,1160.46
847,3.236,1146.0,15.08,3176.0,100.0,0.001,709.0,0.43,3.237,1162.86
848,3.282,1171.0,25.88,3177.0,100.0,0.0,0.0,0.0,3.282,1162.9
849,3.239,1140.0,11.44,3179.0,100.0,0.001,712.0,0.63,3.24,1159.04
850,3.244,1185.0,11.62,3179.0,100.0,0.0,712.0,0.32,3.244,1155.96
851,3.226,1159.0,13.39,3179.0,100.0,0.0,708.0,0.22,3.226,1148.41
852,3.196,1145.0,14.65,3179.0,100.0,0.0,708.0,0.22,3.196,1163.98
853,3.198,1126.0,12.6,3179.0,100.0,0.0,0.0,0.0,3.198,1159.04
854,3.178,1138.0,12.81,3179.0,100.0,0.0,0.0,0.0,3.178,1162.43
855,3.198,1126.0,12.06,3179.0,100.0,0.0,0.0,0.0,3.198,1158.34
856,3.214,1149.0,12.27,3179.0,100.0,0.0,0.0,0.0,3.214,1164.61
857,3.244,1131.0,22.78,3179.0,100.0,0.0,0.0,0.0,3.244,1161.88
858,3.234,1121.0,12.71,3179.0,100.0,0.0,0.0,0.0,3.234,1160.04
859,3.247,1214.0,11.9,3179.0,100.0,0.0,0.0,0.0,3.247,1160.36
860,3.228,1181.0,13.51,3179.0,100.0,0.0,714.0,0.41,3.228,1153.53
861,3.217,1174.0,14.77,3179.0,100.0,0.0,711.0,0.53,3.217,1156.31
862,3.202,1127.0,14.27,3179.0,100.0,0.0,0.0,0.0,3.202,1159.33
863,3.191,1106.0,13.24,3179.0,100.0,0.0,0.0,0.0,3.191,1162.64
864,3.203,1111.0,12.59,3179.0,100.0,0.0,0.0,0.0,3.203,1155.22
865,3.19,1129.0,14.12,3178.0,100.0,0.002,715.0,0.51,3.192,1161.71
866,3.209,1114.0,12.46,3179.0,100.0,0.0,0.0,0.0,3.209,1164.01
867,3.195,1117.0,12.42,3179.0,100.0,0.0,0.0,0.0,3.195,1152.88
868,3.196,1122.0,8.33,3178.0,100.0,0.001,709.0,0.22,3.197,1163.05
869,3.262,1195.0,13.04,3179.0,100.0,0.001,713.0,0.31,3.263,1156.5
870,3.234,1199.0,14.24,3178.0,100.0,0.0,0.0,0.0,3.234,1148.87
871,3.183,1132.0,14.9,3179.0,99.99,0.0,0.0,0.0,3.183,1155.26
872,3.17,1138.0,14.79,3177.0,100.0,0.0,0.0,0.0,3.17,1159.52
873,3.194,1127.0,13.5,3179.0,100.0,0.0,0.0,0.0,3.194,1159.78
874,3.201,1124.0,12.52,3177.0,100.0,0.0,0.0,0.0,3.201,1168.88
875,3.207,1121.0,12.17,3179.0,100.0,0.0,0.0,0.0,3.207,1160.32
876,3.219,1134.0,12.42,3179.0,100.0,0.0,0.0,0.0,3.219,1164.09
877,3.21,1112.0,12.25,3179.0,100.0,0.0,0.0,0.0,3.21,1162.27
878,3.216,1169.0,13.46,3179.0,100.0,0.0,712.0,0.31,3.216,1151.38
879,3.234,1216.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.234,1156.91
880,3.227,1186.0,12.23,3179.0,100.0,0.0,0.0,0.0,3.227,1153.7
881,3.176,1113.0,12.48,3179.0,100.0,0.0,0.0,0.0,3.176,1156.03
882,3.19,1149.0,12.48,3179.0,100.0,0.0,0.0,0.0,3.19,1160.69
883,3.194,1143.0,12.21,3179.0,100.0,0.0,0.0,0.0,3.194,1158.56
884,3.201,1127.0,12.39,3179.0,100.0,0.0,0.0,0.0,3.201,1155.9
885,3.203,1119.0,12.04,3179.0,100.0,0.0,0.0,0.0,3.203,1166.38
886,3.178,1071.0,7.59,3179.0,100.0,0.0,0.0,0.0,3.178,1154.71
887,3.257,1163.0,21.41,3179.0,100.0,0.0,0.0,0.0,3.257,1167.72
888,3.206,1176.0,11.87,3181.0,100.0,0.0,0.0,0.0,3.206,1146.14
889,3.178,1180.0,11.63,3183.0,100.0,0.0,0.0,0.0,3.178,1135.86
890,3.181,1162.0,11.63,3182.0,100.0,0.0,0.0,0.0,3.181,1137.38
891,3.217,1106.0,11.81,3182.0,100.0,0.0,0.0,0.0,3.217,1146.06
892,3.239,1109.0,11.86,3182.0,100.0,0.0,0.0,0.0,3.239,1146.41
893,3.515,1133.0,14.37,3173.0,100.0,0.007,713.0,1.36,3.522,1195.2
894,3.293,1117.0,32.41,3182.0,100.0,0.0,0.0,0.0,3.293,1164.68
895,3.251,1085.0,13.35,3182.0,100.0,0.0,714.0,0.41,3.251,1162.99
896,3.241,1085.0,12.16,3182.0,100.0,0.0,0.0,0.0,3.241,1169.67
897,3.231,1072.0,12.64,3182.0,100.0,0.0,0.0,0.0,3.231,1163.07
898,0.184,1046.0,12.45,741.0,5.53,0.0,0.0,0.0,0.184,63.41
899,0.036,1051.0,19.74,612.0,1.24,0.001,709.0,0.31,0.037,1.89
