Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s
614,3.261,1100.0,5.9,3174.0,100.0,0.0,0.0,0.0,3.261,1212.01
615,3.289,1140.0,5.6,3173.0,100.0,0.0,0.0,0.0,3.289,1217.38
616,3.304,1168.0,5.62,3173.0,100.0,0.0,0.0,0.0,3.304,1223.4
617,3.273,1147.0,5.7,3173.0,100.0,0.0,0.0,0.0,3.273,1213.57
618,3.287,1131.0,11.25,3174.0,100.0,0.0,0.0,0.0,3.287,1204.2
619,3.28,1127.0,5.86,3174.0,100.0,0.0,0.0,0.0,3.28,1213.35
620,3.276,1092.0,6.13,3174.0,100.0,0.0,0.0,0.0,3.276,1201.76
621,3.281,1082.0,6.52,3172.0,99.53,0.0,0.0,0.0,3.281,1221.22
622,3.306,1119.0,5.78,3173.0,100.0,0.0,0.0,0.0,3.306,1219.43
623,3.326,1151.0,6.59,3172.0,100.0,0.0,0.0,0.0,3.326,1224.27
624,3.273,1140.0,5.93,3173.0,100.0,0.0,0.0,0.0,3.273,1215.53
625,3.247,1078.0,5.69,3174.0,100.0,0.0,0.0,0.0,3.247,1204.25
626,3.254,1114.0,5.76,3174.0,100.0,0.0,0.0,0.0,3.254,1201.77
627,3.258,1094.0,5.56,3174.0,100.0,0.0,0.0,0.0,3.258,1211.99
628,3.269,1084.0,5.91,3174.0,100.0,0.0,0.0,0.0,3.269,1213.83
629,3.303,1152.0,5.82,3173.0,100.0,0.0,0.0,0.0,3.303,1215.9
630,3.31,1136.0,6.53,3172.0,100.0,0.0,0.0,0.0,3.31,1223.77
631,3.259,1107.0,5.73,3173.0,100.0,0.0,0.0,0.0,3.259,1214.54
632,3.235,1095.0,5.8,3175.0,100.0,0.0,0.0,0.0,3.235,1204.1
633,3.255,1114.0,5.93,3174.0,100.0,0.0,0.0,0.0,3.255,1205.19
634,3.279,1116.0,5.87,3173.0,100.0,0.0,0.0,0.0,3.279,1224.93
635,3.249,1082.0,5.68,3175.0,100.0,0.0,0.0,0.0,3.249,1200.46
636,3.316,1169.0,6.72,3172.0,100.0,0.0,714.0,0.41,3.316,1223.62
637,3.337,1166.0,5.83,3172.0,100.0,0.0,0.0,0.0,3.337,1227.24
638,3.289,1080.0,6.77,3173.0,100.0,0.0,0.0,0.0,3.289,1210.69
639,3.253,1090.0,5.99,3174.0,100.0,0.0,0.0,0.0,3.253,1217.21
640,3.271,1092.0,6.07,3173.0,100.0,0.0,0.0,0.0,3.271,1215.52
641,3.258,1131.0,5.9,3174.0,100.0,0.0,0.0,0.0,3.258,1216.0
642,3.273,1121.0,5.81,3174.0,100.0,0.0,0.0,0.0,3.273,1211.9
643,3.294,1125.0,5.95,3173.0,100.0,0.0,0.0,0.0,3.294,1218.52
644,3.316,1147.0,5.89,3172.0,100.0,0.0,0.0,0.0,3.316,1227.29
645,3.253,1135.0,5.64,3174.0,100.0,0.0,0.0,0.0,3.253,1201.76
646,3.257,1114.0,6.48,3174.0,100.0,0.0,0.0,0.0,3.257,1212.15
647,3.27,1122.0,11.88,3174.0,100.0,0.0,712.0,0.32,3.27,1210.21
648,3.288,1110.0,7.25,3174.0,100.0,0.0,0.0,0.0,3.288,1210.22
649,3.3,1102.0,6.14,3174.0,100.0,0.0,0.0,0.0,3.3,1210.81
650,3.283,1155.0,6.04,3174.0,100.0,0.0,0.0,0.0,3.283,1217.98
651,3.305,1154.0,6.18,3173.0,100.0,0.0,0.0,0.0,3.305,1211.33
652,3.27,1122.0,5.65,3173.0,100.0,0.0,0.0,0.0,3.27,1209.77
653,3.319,1125.0,11.04,3172.0,100.0,0.0,642.0,0.03,3.319,1212.43
654,3.26,1073.0,6.57,3174.0,100.0,0.0,720.0,0.19,3.26,1209.09
655,3.254,1099.0,5.76,3174.0,100.0,0.0,0.0,0.0,3.254,1205.39
656,3.264,1117.0,6.17,3174.0,100.0,0.0,0.0,0.0,3.264,1208.69
657,3.301,1112.0,5.64,3173.0,100.0,0.0,0.0,0.0,3.301,1223.66
658,3.324,1197.0,6.02,3173.0,100.0,0.0,0.0,0.0,3.324,1220.12
659,3.292,1175.0,5.75,3172.0,100.0,0.0,0.0,0.0,3.292,1210.27
660,3.232,1114.0,5.52,3174.0,100.0,0.0,0.0,0.0,3.232,1207.4
661,3.231,1096.0,5.9,3174.0,100.0,0.0,0.0,0.0,3.231,1207.2
662,3.235,1112.0,5.7,3174.0,100.0,0.0,0.0,0.0,3.235,1207.81
663,3.253,1106.0,6.19,3174.0,100.0,0.0,0.0,0.0,3.253,1206.93
664,3.255,1098.0,5.81,3174.0,100.0,0.0,0.0,0.0,3.255,1210.99
665,3.297,1141.0,5.68,3173.0,100.0,0.0,0.0,0.0,3.297,1221.44
666,3.655,1178.0,7.37,3162.0,100.0,0.0,0.0,0.0,3.655,1219.41
667,3.263,1101.0,6.38,3174.0,100.0,0.0,0.0,0.0,3.263,1208.88
668,3.261,1071.0,6.17,3174.0,100.0,0.0,0.0,0.0,3.261,1206.77
669,3.245,1116.0,6.56,3174.0,100.0,0.0,0.0,0.0,3.245,1210.14
670,3.315,1155.0,16.43,3172.0,100.0,0.0,0.0,0.0,3.315,1219.15
671,3.268,1106.0,5.79,3173.0,100.0,0.0,0.0,0.0,3.268,1213.31
672,3.293,1144.0,5.53,3173.0,100.0,0.0,0.0,0.0,3.293,1216.34
673,3.318,1171.0,6.62,3172.0,100.0,0.0,0.0,0.0,3.318,1225.94
674,3.27,1143.0,5.68,3173.0,100.0,0.0,0.0,0.0,3.27,1202.44
675,3.234,1100.0,5.65,3175.0,100.0,0.0,0.0,0.0,3.234,1204.57
676,3.25,1102.0,5.77,3173.0,100.0,0.0,0.0,0.0,3.25,1222.61
677,3.277,1110.0,11.15,3174.0,100.0,0.0,0.0,0.0,3.277,1210.23
678,3.27,1103.0,5.97,3174.0,100.0,0.0,0.0,0.0,3.27,1205.25
679,3.272,1129.0,6.0,3174.0,100.0,0.0,0.0,0.0,3.272,1216.31
680,3.307,1169.0,5.61,3173.0,100.0,0.0,0.0,0.0,3.307,1211.98
681,3.306,1149.0,5.87,3172.0,100.0,0.0,0.0,0.0,3.306,1230.19
682,3.24,1102.0,5.89,3174.0,100.0,0.0,0.0,0.0,3.24,1207.93
683,3.246,1095.0,5.77,3175.0,100.0,0.0,0.0,0.0,3.246,1200.85
684,3.248,1087.0,5.72,3174.0,100.0,0.0,0.0,0.0,3.248,1208.88
685,3.248,1120.0,5.67,3174.0,100.0,0.0,0.0,0.0,3.248,1207.53
686,3.263,1069.0,5.63,3173.0,100.0,0.0,0.0,0.0,3.263,1217.6
687,3.296,1167.0,5.94,3172.0,100.0,0.0,0.0,0.0,3.296,1226.17
688,3.303,1170.0,5.8,3172.0,100.0,0.0,0.0,0.0,3.303,1222.69
689,3.279,1135.0,5.82,3172.0,100.0,0.0,0.0,0.0,3.279,1225.62
690,3.241,1109.0,6.05,3173.0,100.0,0.0,0.0,0.0,3.241,1213.16
691,3.252,1093.0,5.73,3173.0,100.0,0.0,0.0,0.0,3.252,1209.28
692,3.25,1122.0,5.91,3174.0,100.0,0.0,0.0,0.0,3.25,1217.44
693,3.267,1061.0,5.87,3173.0,100.0,0.0,0.0,0.0,3.267,1213.35
694,3.269,1087.0,5.77,3173.0,100.0,0.0,0.0,0.0,3.269,1211.23
695,3.312,1127.0,5.68,3172.0,100.0,0.0,0.0,0.0,3.312,1220.65
696,3.321,1183.0,6.66,3172.0,100.0,0.0,709.0,0.22,3.321,1232.43
697,3.265,1124.0,5.86,3173.0,100.0,0.0,0.0,0.0,3.265,1213.23
698,3.242,1092.0,6.04,3174.0,100.0,0.0,0.0,0.0,3.242,1209.28
699,3.239,1092.0,5.65,3174.0,100.0,0.0,0.0,0.0,3.239,1205.15
700,3.255,1095.0,5.67,3173.0,100.0,0.0,0.0,0.0,3.255,1211.4
701,3.249,1074.0,5.76,3174.0,100.0,0.0,0.0,0.0,3.249,1212.76
702,3.264,1094.0,7.02,3174.0,100.0,0.0,0.0,0.0,3.264,1216.32
703,3.314,1162.0,5.77,3172.0,100.0,0.0,0.0,0.0,3.314,1219.35
704,3.306,1155.0,8.0,3172.0,100.0,0.0,713.0,0.63,3.306,1223.53
705,3.241,1076.0,5.79,3174.0,100.0,0.001,707.0,0.22,3.242,1207.69
706,3.242,1083.0,5.89,3174.0,100.0,0.0,0.0,0.0,3.242,1207.08
707,3.293,1092.0,11.39,3173.0,100.0,0.0,0.0,0.0,3.293,1215.55
708,3.265,1126.0,14.2,3174.0,100.0,0.0,0.0,0.0,3.265,1206.75
709,3.266,1132.0,5.86,3173.0,100.0,0.0,0.0,0.0,3.266,1220.2
710,3.267,1080.0,5.84,3174.0,100.0,0.0,0.0,0.0,3.267,1203.14
711,3.298,1160.0,5.67,3172.0,100.0,0.0,0.0,0.0,3.298,1230.43
712,3.283,1169.0,5.87,3173.0,100.0,0.0,0.0,0.0,3.283,1211.13
713,3.223,1105.0,8.04,3174.0,100.0,0.0,713.0,0.31,3.223,1201.41
714,3.229,1104.0,5.96,3174.0,100.0,0.0,0.0,0.0,3.229,1214.76
715,3.244,1095.0,6.22,3174.0,100.0,0.0,0.0,0.0,3.244,1212.77
716,3.254,1081.0,5.76,3174.0,100.0,0.0,0.0,0.0,3.254,1205.84
717,3.266,1111.0,6.4,3174.0,100.0,0.0,0.0,0.0,3.266,1212.45
718,3.301,1093.0,5.86,3173.0,100.0,0.0,0.0,0.0,3.301,1214.41
719,3.302,1177.0,5.69,3172.0,100.0,0.0,0.0,0.0,3.302,1227.93
720,3.277,1130.0,5.7,3172.0,100.0,0.0,0.0,0.0,3.277,1216.42
721,3.225,1111.0,5.81,3174.0,100.0,0.0,0.0,0.0,3.225,1210.66
722,3.248,1107.0,6.17,3174.0,100.0,0.0,0.0,0.0,3.248,1207.08
723,3.26,1083.0,5.87,3173.0,100.0,0.0,0.0,0.0,3.26,1207.75
724,3.263,1104.0,6.05,3173.0,100.0,0.0,0.0,0.0,3.263,1222.14
725,3.258,1107.0,5.85,3174.0,100.0,0.0,0.0,0.0,3.258,1211.3
726,3.272,1151.0,5.83,3173.0,100.0,0.0,0.0,0.0,3.272,1210.58
727,3.304,1152.0,6.11,3172.0,100.0,0.0,0.0,0.0,3.304,1216.74
728,3.284,1118.0,6.05,3172.0,100.0,0.0,0.0,0.0,3.284,1216.62
729,3.221,1065.0,5.89,3174.0,100.0,0.0,0.0,0.0,3.221,1208.46
730,3.23,1109.0,5.59,3174.0,100.0,0.0,0.0,0.0,3.23,1209.96
731,3.235,1129.0,5.99,3174.0,100.0,0.0,0.0,0.0,3.235,1216.23
732,3.266,1100.0,6.32,3175.0,99.92,0.0,0.0,0.0,3.266,1200.26
733,3.244,1101.0,6.02,3175.0,100.0,0.0,0.0,0.0,3.244,1205.85
734,3.267,1109.0,5.69,3173.0,100.0,0.0,0.0,0.0,3.267,1222.78
735,3.297,1159.0,6.22,3173.0,100.0,0.0,0.0,0.0,3.297,1219.17
736,3.298,1136.0,10.33,3172.0,100.0,0.0,0.0,0.0,3.298,1214.21
737,3.25,1094.0,5.94,3175.0,100.0,0.0,0.0,0.0,3.25,1197.79
738,3.252,1070.0,5.91,3174.0,100.0,0.0,0.0,0.0,3.252,1204.38
739,3.251,1096.0,5.76,3174.0,100.0,0.0,0.0,0.0,3.251,1221.68
740,3.239,1098.0,5.72,3174.0,100.0,0.0,0.0,0.0,3.239,1200.83
741,3.285,1092.0,6.75,3174.0,100.0,0.0,0.0,0.0,3.285,1210.66
742,3.288,1094.0,5.98,3173.0,100.0,0.0,0.0,0.0,3.288,1218.39
743,3.314,1183.0,6.02,3173.0,100.0,0.0,0.0,0.0,3.314,1210.09
744,3.3,1160.0,5.68,3172.0,100.0,0.0,0.0,0.0,3.3,1226.28
745,3.238,1100.0,5.69,3174.0,100.0,0.0,0.0,0.0,3.238,1215.1
746,3.233,1105.0,6.19,3174.0,100.0,0.0,0.0,0.0,3.233,1208.37
747,3.251,1126.0,7.67,3174.0,100.0,0.002,712.0,0.63,3.253,1212.48
748,3.249,1093.0,6.03,3174.0,100.0,0.0,0.0,0.0,3.249,1215.74
749,3.253,1068.0,6.27,3174.0,100.0,0.0,0.0,0.0,3.253,1201.08
750,3.254,1089.0,5.63,3174.0,100.0,0.0,0.0,0.0,3.254,1215.85
751,3.317,1119.0,6.05,3172.0,100.0,0.0,0.0,0.0,3.317,1224.55
752,3.315,1145.0,5.91,3172.0,100.0,0.0,0.0,0.0,3.315,1223.88
753,3.257,1134.0,5.72,3174.0,100.0,0.0,0.0,0.0,3.257,1199.22
754,3.226,1065.0,5.66,3174.0,100.0,0.0,0.0,0.0,3.226,1213.89
755,3.22,1103.0,6.86,3174.0,100.0,0.001,715.0,0.51,3.221,1200.69
756,3.225,1098.0,5.75,3174.0,100.0,0.0,0.0,0.0,3.225,1212.63
757,3.249,1069.0,6.58,3174.0,100.0,0.0,0.0,0.0,3.249,1199.77
758,3.27,1071.0,5.84,3173.0,100.0,0.0,0.0,0.0,3.27,1213.07
759,3.288,1117.0,5.6,3173.0,100.0,0.0,0.0,0.0,3.288,1222.26
760,3.292,1168.0,5.65,3173.0,100.0,0.0,0.0,0.0,3.292,1214.58
761,3.286,1176.0,5.72,3173.0,100.0,0.0,0.0,0.0,3.286,1220.36
762,3.233,1072.0,6.08,3175.0,100.0,0.0,0.0,0.0,3.233,1201.71
763,3.227,1099.0,5.99,3174.0,100.0,0.0,0.0,0.0,3.227,1205.86
764,3.241,1102.0,5.87,3173.0,100.0,0.0,0.0,0.0,3.241,1219.91
765,3.248,1114.0,5.73,3173.0,100.0,0.0,0.0,0.0,3.248,1216.73
766,3.273,1100.0,11.11,3174.0,100.0,0.0,0.0,0.0,3.273,1205.32
767,3.28,1106.0,7.46,3174.0,100.0,0.0,0.0,0.0,3.28,1214.55
768,3.316,1150.0,5.71,3172.0,100.0,0.0,0.0,0.0,3.316,1219.84
769,3.299,1157.0,5.82,3172.0,100.0,0.0,0.0,0.0,3.299,1219.72
770,3.245,1144.0,5.7,3173.0,100.0,0.0,0.0,0.0,3.245,1209.53
771,3.274,1123.0,5.98,3171.0,100.0,0.0,0.0,0.0,3.274,1247.87
772,3.285,1112.0,5.91,3171.0,100.0,0.0,0.0,0.0,3.285,1248.17
773,3.277,1110.0,5.74,3171.0,100.0,0.0,0.0,0.0,3.277,1244.11
774,3.29,1104.0,6.32,3171.0,100.0,0.0,0.0,0.0,3.29,1251.65
775,3.29,1085.0,5.71,3171.0,100.0,0.0,0.0,0.0,3.29,1248.2
776,3.316,1126.0,5.99,3171.0,100.0,0.0,0.0,0.0,3.316,1245.13
777,3.348,1159.0,5.72,3171.0,100.0,0.0,0.0,0.0,3.348,1249.79
778,3.323,1143.0,5.68,3171.0,100.0,0.0,0.0,0.0,3.323,1235.49
779,3.267,1117.0,5.78,3172.0,100.0,0.0,0.0,0.0,3.267,1242.33
780,3.289,1125.0,6.29,3172.0,99.73,0.0,0.0,0.0,3.289,1249.45
781,3.305,1110.0,5.88,3171.0,100.0,0.0,0.0,0.0,3.305,1251.6
782,3.301,1093.0,5.69,3171.0,100.0,0.0,0.0,0.0,3.301,1242.98
783,3.296,1083.0,5.81,3171.0,100.0,0.0,0.0,0.0,3.296,1250.66
784,3.302,1110.0,5.98,3170.0,100.0,0.0,0.0,0.0,3.302,1251.37
785,3.692,1188.0,8.01,3161.0,100.0,0.0,0.0,0.0,3.692,1245.74
786,3.348,1148.0,6.0,3171.0,100.0,0.0,0.0,0.0,3.348,1238.2
787,3.312,1130.0,5.88,3171.0,100.0,0.0,0.0,0.0,3.312,1245.56
788,3.272,1105.0,5.87,3171.0,100.0,0.0,0.0,0.0,3.272,1242.95
789,3.265,1089.0,5.92,3172.0,100.0,0.0,0.0,0.0,3.265,1238.59
790,3.28,1113.0,5.75,3171.0,100.0,0.0,0.0,0.0,3.28,1246.23
791,3.29,1133.0,6.23,3171.0,100.0,0.0,0.0,0.0,3.29,1250.28
792,3.311,1108.0,5.79,3171.0,100.0,0.0,0.0,0.0,3.311,1242.17
793,3.291,1085.0,5.78,3172.0,100.0,0.0,0.0,0.0,3.291,1240.89
794,3.33,1180.0,5.8,3171.0,100.0,0.0,0.0,0.0,3.33,1252.56
795,3.323,1150.0,5.63,3171.0,100.0,0.0,0.0,0.0,3.323,1239.98
796,3.329,1135.0,10.78,3172.0,100.0,0.0,0.0,0.0,3.329,1222.78
797,3.285,1130.0,5.86,3172.0,100.0,0.0,0.0,0.0,3.285,1241.75
798,3.302,1125.0,5.77,3171.0,100.0,0.0,0.0,0.0,3.302,1256.23
799,3.3,1117.0,6.42,3171.0,100.0,0.0,0.0,0.0,3.3,1248.93
800,3.296,1119.0,5.77,3171.0,100.0,0.0,0.0,0.0,3.296,1245.79
801,3.309,1103.0,6.02,3171.0,100.0,0.0,0.0,0.0,3.309,1250.36
802,3.307,1110.0,6.03,3171.0,100.0,0.0,0.0,0.0,3.307,1244.76
803,3.342,1156.0,5.64,3171.0,100.0,0.0,0.0,0.0,3.342,1240.24
804,3.322,1178.0,5.82,3171.0,100.0,0.0,0.0,0.0,3.322,1247.26
805,3.271,1139.0,5.57,3172.0,100.0,0.0,0.0,0.0,3.271,1228.59
806,3.273,1134.0,6.01,3171.0,100.0,0.0,0.0,0.0,3.273,1251.45
807,3.276,1118.0,5.95,3171.0,100.0,0.0,0.0,0.0,3.276,1249.87
808,3.282,1099.0,6.2,3171.0,100.0,0.0,0.0,0.0,3.282,1239.44
809,3.302,1099.0,5.85,3170.0,100.0,0.0,0.0,0.0,3.302,1256.5
810,3.283,1132.0,5.56,3172.0,100.0,0.0,0.0,0.0,3.283,1247.72
811,3.311,1110.0,5.95,3171.0,100.0,0.0,0.0,0.0,3.311,1246.8
812,3.332,1139.0,5.87,3171.0,100.0,0.0,0.0,0.0,3.332,1244.18
813,3.31,1161.0,5.59,3172.0,100.0,0.0,0.0,0.0,3.31,1236.68
814,3.288,1105.0,6.13,3170.0,100.0,0.001,713.0,0.31,3.289,1238.94
815,3.282,1102.0,5.65,3171.0,100.0,0.0,0.0,0.0,3.282,1237.17
816,3.29,1094.0,7.1,3171.0,100.0,0.0,0.0,0.0,3.29,1244.68
817,3.289,1118.0,5.92,3171.0,100.0,0.0,0.0,0.0,3.289,1247.06
818,3.301,1110.0,5.73,3171.0,100.0,0.0,0.0,0.0,3.301,1249.06
819,3.279,1094.0,5.91,3172.0,100.0,0.0,0.0,0.0,3.279,1250.19
820,3.283,1115.0,5.69,3172.0,100.0,0.0,0.0,0.0,3.283,1237.86
821,3.336,1131.0,5.93,3170.0,100.0,0.0,0.0,0.0,3.336,1244.25
822,3.304,1159.0,6.03,3171.0,100.0,0.0,0.0,0.0,3.304,1234.45
823,3.275,1093.0,5.61,3172.0,100.0,0.0,0.0,0.0,3.275,1228.34
824,3.274,1131.0,6.07,3171.0,100.0,0.0,0.0,0.0,3.274,1256.43
825,3.295,1115.0,11.28,3171.0,100.0,0.0,0.0,0.0,3.295,1255.85
826,3.313,1087.0,7.64,3171.0,100.0,0.0,0.0,0.0,3.313,1246.72
827,3.306,1126.0,6.23,3171.0,100.0,0.0,0.0,0.0,3.306,1247.93
828,3.293,1109.0,5.75,3171.0,100.0,0.0,0.0,0.0,3.293,1258.11
829,3.282,1108.0,5.88,3172.0,100.0,0.0,0.0,0.0,3.282,1231.38
830,3.318,1162.0,6.42,3171.0,99.7,0.0,0.0,0.0,3.318,1248.69
831,3.343,1159.0,7.58,3171.0,100.0,0.0,0.0,0.0,3.343,1243.74
832,3.312,1139.0,7.29,3171.0,100.0,0.0,712.0,0.31,3.312,1243.27
833,3.255,1091.0,5.72,3172.0,100.0,0.0,0.0,0.0,3.255,1238.9
834,3.253,1114.0,5.93,3172.0,100.0,0.0,0.0,0.0,3.253,1235.44
835,3.264,1110.0,5.81,3172.0,100.0,0.0,0.0,0.0,3.264,1244.52
836,3.282,1116.0,6.27,3171.0,100.0,0.0,0.0,0.0,3.282,1241.71
837,3.287,1142.0,5.82,3171.0,100.0,0.0,0.0,0.0,3.287,1255.8
838,3.28,1106.0,5.66,3172.0,100.0,0.0,0.0,0.0,3.28,1240.9
839,3.287,1140.0,5.87,3173.0,100.0,0.0,0.0,0.0,3.287,1226.91
840,3.286,1154.0,5.72,3172.0,100.0,0.0,0.0,0.0,3.286,1220.71
841,3.286,1137.0,6.02,3173.0,100.0,0.0,0.0,0.0,3.286,1212.03
842,3.237,1106.0,6.22,3173.0,100.0,0.0,0.0,0.0,3.237,1212.84
843,3.216,1076.0,5.76,3174.0,100.0,0.0,0.0,0.0,3.216,1203.23
844,3.231,1089.0,5.9,3173.0,100.0,0.0,0.0,0.0,3.231,1214.25
845,3.234,1079.0,5.64,3174.0,100.0,0.0,0.0,0.0,3.234,1214.52
846,3.243,1069.0,6.08,3175.0,100.0,0.0,0.0,0.0,3.243,1200.31
847,3.252,1109.0,5.96,3174.0,100.0,0.0,0.0,0.0,3.252,1217.52
848,3.256,1081.0,5.81,3174.0,100.0,0.0,0.0,0.0,3.256,1201.8
849,3.3,1136.0,5.63,3172.0,100.0,0.0,0.0,0.0,3.3,1227.85
850,3.283,1134.0,5.72,3173.0,100.0,0.0,0.0,0.0,3.283,1208.17
851,3.247,1126.0,6.18,3174.0,100.0,0.0,0.0,0.0,3.247,1208.87
852,3.22,1099.0,5.67,3174.0,100.0,0.0,0.0,0.0,3.22,1212.99
853,3.228,1082.0,5.62,3174.0,100.0,0.0,0.0,0.0,3.228,1207.23
854,3.229,1107.0,5.69,3174.0,100.0,0.0,0.0,0.0,3.229,1212.56
855,3.266,1090.0,10.9,3174.0,100.0,0.0,0.0,0.0,3.266,1203.84
856,3.263,1077.0,5.93,3174.0,100.0,0.0,0.0,0.0,3.263,1212.63
857,3.262,1105.0,5.77,3174.0,100.0,0.0,0.0,0.0,3.262,1213.1
858,3.28,1119.0,6.07,3174.0,100.0,0.0,0.0,0.0,3.28,1200.11
859,3.299,1153.0,5.82,3172.0,100.0,0.0,0.0,0.0,3.299,1227.0
860,3.298,1117.0,6.11,3172.0,100.0,0.0,0.0,0.0,3.298,1222.52
861,3.23,1087.0,5.86,3175.0,100.0,0.0,0.0,0.0,3.23,1198.11
862,3.234,1123.0,5.75,3174.0,100.0,0.0,0.0,0.0,3.234,1211.34
863,3.23,1095.0,6.3,3175.0,100.0,0.0,0.0,0.0,3.23,1201.42
864,3.24,1090.0,5.74,3174.0,100.0,0.0,0.0,0.0,3.24,1205.95
865,3.241,1103.0,5.94,3174.0,100.0,0.0,0.0,0.0,3.241,1214.47
866,3.261,1099.0,5.9,3174.0,100.0,0.0,0.0,0.0,3.261,1216.15
867,3.256,1092.0,5.91,3174.0,100.0,0.0,0.0,0.0,3.256,1209.15
868,3.298,1166.0,5.61,3172.0,100.0,0.0,0.0,0.0,3.298,1214.46
869,3.308,1150.0,6.16,3172.0,100.0,0.0,0.0,0.0,3.308,1225.43
870,3.277,1132.0,5.83,3173.0,100.0,0.0,0.0,0.0,3.277,1210.59
871,3.24,1104.0,5.93,3174.0,100.0,0.0,0.0,0.0,3.24,1207.76
872,3.234,1078.0,5.69,3175.0,100.0,0.0,0.0,0.0,3.234,1210.08
873,3.239,1109.0,5.68,3174.0,100.0,0.0,0.0,0.0,3.239,1202.74
874,3.264,1068.0,6.66,3174.0,100.0,0.0,714.0,0.41,3.264,1211.43
875,3.259,1087.0,6.22,3174.0,100.0,0.0,0.0,0.0,3.259,1200.73
876,3.252,1100.0,6.11,3174.0,100.0,0.0,0.0,0.0,3.252,1212.34
877,3.268,1076.0,5.66,3173.0,100.0,0.0,0.0,0.0,3.268,1210.03
878,3.288,1136.0,5.6,3173.0,100.0,0.0,0.0,0.0,3.288,1214.62
879,3.271,1138.0,5.84,3172.0,100.0,0.0,0.0,0.0,3.271,1226.02
880,3.255,1135.0,5.81,3173.0,100.0,0.0,0.0,0.0,3.255,1215.13
881,3.226,1089.0,5.99,3174.0,100.0,0.0,0.0,0.0,3.226,1209.8
882,3.212,1128.0,6.0,3174.0,100.0,0.0,0.0,0.0,3.212,1203.38
883,3.217,1073.0,5.74,3174.0,100.0,0.0,0.0,0.0,3.217,1204.14
884,3.234,1117.0,5.81,3174.0,100.0,0.0,0.0,0.0,3.234,1216.04
885,3.28,1083.0,10.83,3174.0,100.0,0.0,0.0,0.0,3.28,1211.37
886,3.266,1095.0,6.81,3174.0,100.0,0.0,0.0,0.0,3.266,1200.93
887,3.288,1133.0,5.94,3174.0,100.0,0.0,0.0,0.0,3.288,1218.63
888,3.3,1160.0,5.84,3173.0,100.0,0.0,0.0,0.0,3.3,1215.71
889,3.27,1145.0,5.46,3174.0,100.0,0.0,0.0,0.0,3.27,1216.21
890,3.246,1078.0,5.47,3176.0,100.0,0.0,0.0,0.0,3.246,1190.63
891,3.26,1101.0,5.47,3175.0,100.0,0.0,0.0,0.0,3.26,1217.03
892,3.268,1090.0,6.79,3175.0,100.0,0.0,0.0,0.0,3.268,1206.01
893,3.263,1075.0,5.34,3176.0,100.0,0.0,0.0,0.0,3.263,1203.07
894,3.515,1100.0,8.14,3166.0,99.44,0.0,715.0,0.51,3.515,1247.39
895,3.347,1081.0,22.89,3176.0,100.0,0.002,708.0,0.43,3.349,1219.44
896,3.288,1027.0,6.66,3177.0,100.0,0.0,709.0,0.22,3.288,1227.44
897,3.277,1030.0,5.69,3177.0,100.0,0.0,0.0,0.0,3.277,1214.17
898,3.273,1029.0,5.41,3177.0,100.0,0.0,0.0,0.0,3.273,1211.48
899,0.398,986.0,3.13,932.0,12.74,0.0,0.0,0.0,0.398,155.36
