Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s
614,3.247,1077.0,5.67,3175.0,100.0,0.0,0.0,0.0,3.247,1210.39
615,3.26,1101.0,5.84,3174.0,100.0,0.0,0.0,0.0,3.26,1210.01
616,3.258,1102.0,5.67,3175.0,100.0,0.0,0.0,0.0,3.258,1208.71
617,3.295,1118.0,6.54,3174.0,100.0,0.0,0.0,0.0,3.295,1216.5
618,3.328,1152.0,5.65,3173.0,100.0,0.0,0.0,0.0,3.328,1221.2
619,3.319,1147.0,5.5,3172.0,100.0,0.0,0.0,0.0,3.319,1228.82
620,3.245,1078.0,5.81,3174.0,100.0,0.0,0.0,0.0,3.245,1205.38
621,3.25,1091.0,5.6,3174.0,100.0,0.0,0.0,0.0,3.25,1215.96
622,3.268,1092.0,6.14,3174.0,100.0,0.0,0.0,0.0,3.268,1207.76
623,3.251,1074.0,5.73,3175.0,100.0,0.0,0.0,0.0,3.251,1201.97
624,3.27,1102.0,5.74,3174.0,100.0,0.0,0.0,0.0,3.27,1213.34
625,3.306,1141.0,5.66,3173.0,100.0,0.0,0.0,0.0,3.306,1222.93
626,3.278,1107.0,5.75,3174.0,100.0,0.0,0.0,0.0,3.278,1211.96
627,3.261,1088.0,5.81,3174.0,100.0,0.0,0.0,0.0,3.261,1210.41
628,3.255,1091.0,6.41,3174.0,100.0,0.0,0.0,0.0,3.255,1215.05
629,3.259,1089.0,5.6,3174.0,100.0,0.0,0.0,0.0,3.259,1210.77
630,3.255,1065.0,7.1,3174.0,100.0,0.0,714.0,0.42,3.255,1201.58
631,3.256,1067.0,6.02,3174.0,100.0,0.0,0.0,0.0,3.256,1212.25
632,3.319,1170.0,5.88,3173.0,100.0,0.0,0.0,0.0,3.319,1230.89
633,3.274,1139.0,5.68,3173.0,100.0,0.0,0.0,0.0,3.274,1212.64
634,3.23,1095.0,6.13,3175.0,100.0,0.0,0.0,0.0,3.23,1215.73
635,3.227,1094.0,5.66,3175.0,100.0,0.0,0.0,0.0,3.227,1205.7
636,3.239,1110.0,5.97,3174.0,100.0,0.0,0.0,0.0,3.239,1207.13
637,3.261,1081.0,5.89,3174.0,100.0,0.0,0.0,0.0,3.261,1214.6
638,3.248,1083.0,6.1,3174.0,100.0,0.0,0.0,0.0,3.248,1202.29
639,3.312,1161.0,5.59,3173.0,100.0,0.0,0.0,0.0,3.312,1233.66
640,3.275,1140.0,5.79,3173.0,100.0,0.0,0.0,0.0,3.275,1210.62
641,3.274,1109.0,10.19,3174.0,100.0,0.0,0.0,0.0,3.274,1213.23
642,3.264,1135.0,7.13,3174.0,100.0,0.0,0.0,0.0,3.264,1210.68
643,3.26,1062.0,5.94,3175.0,100.0,0.0,0.0,0.0,3.26,1206.2
644,3.251,1061.0,5.75,3174.0,100.0,0.0,0.0,0.0,3.251,1211.56
645,3.26,1095.0,5.7,3174.0,100.0,0.0,0.0,0.0,3.26,1211.7
646,3.316,1171.0,5.94,3173.0,100.0,0.0,0.0,0.0,3.316,1223.37
647,3.308,1148.0,5.73,3173.0,100.0,0.0,0.0,0.0,3.308,1217.93
648,3.241,1101.0,5.75,3175.0,100.0,0.0,0.0,0.0,3.241,1206.86
649,3.241,1061.0,5.73,3174.0,100.0,0.0,0.0,0.0,3.241,1213.98
650,3.241,1073.0,5.72,3175.0,100.0,0.0,0.0,0.0,3.241,1200.19
651,3.252,1084.0,6.34,3175.0,100.0,0.0,0.0,0.0,3.252,1207.21
652,3.256,1121.0,5.97,3175.0,100.0,0.0,0.0,0.0,3.256,1204.31
653,3.298,1161.0,5.64,3174.0,100.0,0.0,0.0,0.0,3.298,1224.84
654,3.295,1166.0,5.59,3173.0,100.0,0.0,0.0,0.0,3.295,1214.22
655,3.23,1118.0,5.71,3174.0,100.0,0.0,0.0,0.0,3.23,1217.15
656,3.243,1095.0,5.93,3174.0,100.0,0.0,0.0,0.0,3.243,1209.08
657,3.25,1071.0,5.83,3174.0,100.0,0.0,0.0,0.0,3.25,1223.14
658,3.256,1060.0,5.62,3174.0,100.0,0.0,0.0,0.0,3.256,1208.44
659,3.25,1107.0,5.65,3175.0,100.0,0.0,0.0,0.0,3.25,1213.11
660,3.284,1145.0,6.26,3173.0,100.0,0.0,0.0,0.0,3.284,1221.64
661,3.312,1145.0,5.83,3173.0,100.0,0.0,0.0,0.0,3.312,1227.04
662,3.262,1118.0,5.92,3174.0,100.0,0.0,0.0,0.0,3.262,1215.55
663,3.24,1126.0,5.84,3174.0,100.0,0.0,0.0,0.0,3.24,1210.34
664,3.234,1117.0,5.65,3174.0,100.0,0.0,0.0,0.0,3.234,1211.48
665,3.229,1098.0,5.66,3175.0,100.0,0.0,0.0,0.0,3.229,1201.44
666,3.254,1124.0,5.79,3174.0,100.0,0.0,0.0,0.0,3.254,1214.2
667,3.275,1115.0,6.08,3173.0,100.0,0.0,0.0,0.0,3.275,1217.02
668,3.313,1163.0,5.68,3172.0,100.0,0.0,0.0,0.0,3.313,1227.28
669,3.274,1145.0,5.54,3172.0,100.0,0.0,0.0,0.0,3.274,1213.88
670,3.236,1103.0,6.71,3174.0,100.0,0.0,0.0,0.0,3.236,1213.1
671,3.285,1079.0,9.03,3174.0,100.0,0.0,0.0,0.0,3.285,1204.52
672,3.267,1077.0,5.94,3174.0,100.0,0.0,0.0,0.0,3.267,1219.83
673,3.265,1081.0,5.73,3174.0,100.0,0.0,0.0,0.0,3.265,1214.8
674,3.268,1105.0,5.66,3174.0,100.0,0.0,0.0,0.0,3.268,1211.2
675,3.303,1142.0,5.92,3173.0,100.0,0.0,0.0,0.0,3.303,1225.66
676,3.317,1154.0,5.87,3173.0,100.0,0.0,0.0,0.0,3.317,1214.67
677,3.248,1102.0,5.94,3174.0,100.0,0.0,0.0,0.0,3.248,1207.54
678,3.241,1097.0,5.7,3174.0,100.0,0.0,0.0,0.0,3.241,1211.63
679,3.237,1100.0,5.71,3174.0,100.0,0.0,0.0,0.0,3.237,1216.4
680,3.25,1093.0,5.7,3174.0,100.0,0.0,0.0,0.0,3.25,1203.83
681,3.27,1125.0,6.58,3175.0,99.63,0.0,0.0,0.0,3.27,1219.62
682,3.278,1101.0,5.96,3174.0,100.0,0.0,0.0,0.0,3.278,1212.25
683,3.308,1150.0,5.62,3173.0,100.0,0.0,0.0,0.0,3.308,1217.78
684,3.28,1123.0,6.06,3173.0,100.0,0.0,0.0,0.0,3.28,1227.31
685,3.238,1103.0,5.7,3174.0,100.0,0.0,0.0,0.0,3.238,1210.27
686,3.258,1090.0,6.37,3174.0,100.0,0.0,0.0,0.0,3.258,1206.46
687,3.617,1116.0,7.27,3164.0,100.0,0.0,0.0,0.0,3.617,1204.92
688,3.264,1104.0,6.14,3174.0,100.0,0.0,0.0,0.0,3.264,1213.45
689,3.307,1108.0,6.95,3174.0,99.92,0.0,714.0,0.41,3.307,1208.63
690,3.32,1155.0,8.01,3173.0,100.0,0.0,0.0,0.0,3.32,1228.57
691,3.335,1166.0,6.02,3172.0,100.0,0.0,0.0,0.0,3.335,1227.62
692,3.257,1098.0,6.52,3174.0,100.0,0.0,0.0,0.0,3.257,1209.17
693,3.245,1116.0,5.77,3175.0,100.0,0.0,0.0,0.0,3.245,1207.22
694,3.237,1085.0,5.64,3175.0,100.0,0.0,0.0,0.0,3.237,1202.76
695,3.244,1107.0,5.76,3174.0,100.0,0.0,0.0,0.0,3.244,1206.68
696,3.266,1094.0,6.04,3174.0,100.0,0.0,0.0,0.0,3.266,1218.08
697,3.261,1111.0,5.94,3174.0,100.0,0.0,0.0,0.0,3.261,1217.97
698,3.301,1134.0,5.64,3173.0,100.0,0.0,0.0,0.0,3.301,1213.32
699,3.282,1165.0,5.6,3173.0,100.0,0.0,0.0,0.0,3.282,1219.95
700,3.251,1092.0,10.42,3174.0,100.0,0.0,0.0,0.0,3.251,1213.59
701,3.256,1089.0,7.2,3175.0,100.0,0.0,0.0,0.0,3.256,1198.5
702,3.253,1076.0,6.48,3174.0,100.0,0.0,0.0,0.0,3.253,1213.79
703,3.263,1068.0,5.8,3174.0,100.0,0.0,0.0,0.0,3.263,1217.28
704,3.262,1073.0,5.85,3174.0,100.0,0.0,0.0,0.0,3.262,1211.44
705,3.282,1118.0,6.23,3174.0,100.0,0.0,0.0,0.0,3.282,1218.51
706,3.377,1194.0,11.87,3171.0,100.0,0.001,712.0,0.31,3.378,1220.77
707,3.273,1144.0,5.81,3173.0,100.0,0.0,0.0,0.0,3.273,1214.22
708,3.23,1104.0,6.05,3174.0,100.0,0.0,0.0,0.0,3.23,1214.25
709,3.217,1086.0,5.69,3174.0,100.0,0.0,0.0,0.0,3.217,1210.14
710,3.22,1099.0,5.64,3175.0,100.0,0.0,0.0,0.0,3.22,1204.09
711,3.262,1110.0,6.18,3174.0,100.0,0.0,0.0,0.0,3.262,1220.75
712,3.26,1085.0,5.81,3174.0,100.0,0.0,0.0,0.0,3.26,1218.36
713,3.272,1142.0,5.78,3173.0,100.0,0.0,0.0,0.0,3.272,1219.78
714,3.292,1164.0,5.7,3173.0,100.0,0.0,0.0,0.0,3.292,1217.24
715,3.262,1137.0,5.65,3173.0,100.0,0.0,0.0,0.0,3.262,1221.57
716,3.232,1086.0,6.18,3175.0,100.0,0.0,0.0,0.0,3.232,1198.97
717,3.228,1121.0,5.73,3174.0,100.0,0.0,0.0,0.0,3.228,1220.69
718,3.24,1094.0,6.24,3174.0,100.0,0.0,0.0,0.0,3.24,1214.67
719,3.245,1108.0,5.83,3174.0,100.0,0.0,0.0,0.0,3.245,1208.77
720,3.253,1107.0,5.87,3174.0,100.0,0.0,0.0,0.0,3.253,1215.02
721,3.281,1113.0,5.84,3174.0,100.0,0.0,0.0,0.0,3.281,1212.23
722,3.306,1168.0,6.7,3172.0,100.0,0.0,0.0,0.0,3.306,1229.3
723,3.319,1173.0,14.92,3173.0,100.0,0.0,0.0,0.0,3.319,1218.15
724,3.255,1096.0,5.65,3174.0,100.0,0.0,0.0,0.0,3.255,1212.28
725,3.244,1078.0,6.63,3175.0,100.0,0.0,0.0,0.0,3.244,1206.65
726,3.279,1072.0,5.82,3174.0,100.0,0.0,0.0,0.0,3.279,1217.0
727,3.264,1071.0,5.83,3174.0,100.0,0.0,0.0,0.0,3.264,1215.42
728,3.273,1092.0,5.97,3174.0,100.0,0.0,0.0,0.0,3.273,1218.24
729,3.283,1136.0,5.66,3173.0,100.0,0.0,0.0,0.0,3.283,1212.95
730,3.347,1149.0,10.6,3172.0,100.0,0.0,0.0,0.0,3.347,1229.17
731,3.294,1131.0,5.78,3173.0,100.0,0.0,0.0,0.0,3.294,1215.58
732,3.233,1101.0,5.62,3174.0,100.0,0.0,0.0,0.0,3.233,1203.24
733,3.239,1093.0,5.79,3174.0,100.0,0.0,0.0,0.0,3.239,1220.01
734,3.239,1087.0,5.68,3174.0,100.0,0.0,0.0,0.0,3.239,1213.88
735,3.254,1097.0,6.41,3174.0,100.0,0.0,0.0,0.0,3.254,1210.05
736,3.279,1116.0,5.71,3174.0,100.0,0.0,0.0,0.0,3.279,1213.44
737,3.279,1084.0,5.74,3174.0,100.0,0.0,0.0,0.0,3.279,1218.18
738,3.31,1156.0,5.89,3173.0,100.0,0.0,0.0,0.0,3.31,1229.31
739,3.281,1144.0,5.96,3174.0,100.0,0.0,0.0,0.0,3.281,1214.92
740,3.248,1099.0,6.38,3175.0,99.92,0.0,0.0,0.0,3.248,1204.34
741,3.244,1082.0,5.74,3174.0,100.0,0.0,0.0,0.0,3.244,1211.59
742,3.236,1092.0,5.75,3175.0,100.0,0.0,0.0,0.0,3.236,1209.04
743,3.241,1105.0,5.87,3174.0,100.0,0.0,0.0,0.0,3.241,1214.76
744,3.239,1086.0,5.63,3174.0,100.0,0.0,0.0,0.0,3.239,1212.6
745,3.261,1086.0,5.94,3174.0,100.0,0.0,0.0,0.0,3.261,1211.11
746,3.307,1170.0,5.58,3173.0,100.0,0.0,0.0,0.0,3.307,1230.03
747,3.297,1161.0,5.73,3173.0,100.0,0.0,0.0,0.0,3.297,1225.42
748,3.23,1114.0,6.54,3174.0,100.0,0.0,716.0,0.51,3.23,1211.68
749,3.218,1067.0,6.19,3175.0,100.0,0.0,0.0,0.0,3.218,1202.53
750,3.234,1112.0,6.25,3174.0,100.0,0.0,0.0,0.0,3.234,1213.83
751,3.234,1083.0,5.87,3174.0,100.0,0.0,0.0,0.0,3.234,1214.66
752,3.231,1068.0,6.2,3175.0,100.0,0.0,0.0,0.0,3.231,1197.82
753,3.244,1078.0,5.75,3174.0,100.0,0.0,0.0,0.0,3.244,1204.29
754,3.278,1143.0,5.7,3174.0,100.0,0.0,0.0,0.0,3.278,1228.54
755,3.296,1151.0,5.94,3173.0,100.0,0.0,0.0,0.0,3.296,1216.06
756,3.262,1165.0,5.97,3174.0,100.0,0.0,0.0,0.0,3.262,1220.2
757,3.22,1113.0,6.41,3175.0,100.0,0.0,0.0,0.0,3.22,1206.55
758,3.229,1111.0,5.92,3175.0,100.0,0.0,0.0,0.0,3.229,1201.24
759,3.234,1112.0,5.68,3174.0,100.0,0.0,0.0,0.0,3.234,1217.28
760,3.353,1184.0,21.98,3172.0,100.0,0.0,0.0,0.0,3.353,1219.29
761,3.42,1166.0,64.46,3174.0,100.0,0.0,0.0,0.0,3.42,1209.07
762,3.288,1098.0,6.14,3174.0,100.0,0.0,0.0,0.0,3.288,1211.48
763,3.316,1181.0,5.88,3172.0,100.0,0.0,0.0,0.0,3.316,1228.18
764,3.299,1146.0,5.72,3173.0,100.0,0.0,0.0,0.0,3.299,1222.35
765,3.239,1096.0,5.9,3174.0,100.0,0.0,0.0,0.0,3.239,1206.69
766,3.245,1093.0,6.57,3174.0,100.0,0.0,0.0,0.0,3.245,1219.38
767,3.253,1081.0,6.4,3175.0,99.92,0.0,0.0,0.0,3.253,1208.95
768,3.234,1080.0,7.76,3175.0,100.0,0.0,714.0,0.83,3.234,1205.55
769,3.25,1105.0,6.78,3175.0,99.87,0.001,709.0,0.22,3.251,1202.56
770,3.267,1096.0,6.51,3174.0,100.0,0.0,0.0,0.0,3.267,1216.64
771,3.289,1135.0,5.8,3173.0,100.0,0.0,0.0,0.0,3.289,1213.28
772,3.312,1153.0,6.08,3173.0,100.0,0.0,0.0,0.0,3.312,1230.65
773,3.261,1112.0,6.16,3174.0,100.0,0.0,0.0,0.0,3.261,1203.63
774,3.229,1100.0,5.67,3174.0,100.0,0.0,0.0,0.0,3.229,1220.45
775,3.24,1124.0,5.9,3174.0,100.0,0.0,0.0,0.0,3.24,1206.6
776,3.231,1123.0,5.95,3174.0,100.0,0.0,0.0,0.0,3.231,1213.61
777,3.241,1113.0,5.67,3174.0,100.0,0.0,0.0,0.0,3.241,1213.53
778,3.239,1135.0,5.86,3175.0,100.0,0.0,0.0,0.0,3.239,1216.95
779,3.247,1098.0,5.78,3175.0,100.0,0.0,0.0,0.0,3.247,1205.82
780,3.328,1137.0,5.96,3172.0,100.0,0.0,0.0,0.0,3.328,1226.75
781,3.324,1141.0,5.77,3172.0,100.0,0.0,0.0,0.0,3.324,1225.81
782,3.237,1099.0,5.88,3174.0,100.0,0.0,0.0,0.0,3.237,1212.28
783,3.224,1119.0,5.89,3175.0,100.0,0.0,0.0,0.0,3.224,1205.69
784,3.24,1092.0,5.79,3174.0,100.0,0.0,0.0,0.0,3.24,1226.19
785,3.265,1122.0,6.1,3173.0,100.0,0.0,0.0,0.0,3.265,1213.9
786,3.254,1125.0,5.79,3174.0,100.0,0.0,0.0,0.0,3.254,1216.86
787,3.252,1105.0,5.89,3174.0,100.0,0.0,0.0,0.0,3.252,1214.55
788,3.275,1138.0,5.68,3174.0,100.0,0.0,0.0,0.0,3.275,1221.32
789,3.324,1177.0,11.04,3173.0,99.54,0.0,0.0,0.0,3.324,1214.9
790,3.315,1171.0,5.8,3173.0,100.0,0.0,0.0,0.0,3.315,1229.4
791,3.242,1084.0,5.79,3174.0,100.0,0.0,0.0,0.0,3.242,1209.08
792,3.247,1106.0,5.74,3174.0,100.0,0.0,0.0,0.0,3.247,1220.1
793,3.237,1103.0,6.0,3175.0,100.0,0.0,0.0,0.0,3.237,1206.88
794,3.253,1092.0,5.98,3175.0,100.0,0.0,0.0,0.0,3.253,1210.83
795,3.261,1089.0,6.26,3174.0,100.0,0.0,0.0,0.0,3.261,1205.77
796,3.258,1125.0,5.93,3174.0,100.0,0.0,0.0,0.0,3.258,1221.05
797,3.289,1143.0,5.78,3174.0,100.0,0.0,0.0,0.0,3.289,1223.11
798,3.296,1160.0,5.66,3173.0,100.0,0.0,0.0,0.0,3.296,1218.05
799,3.272,1158.0,6.03,3174.0,100.0,0.0,0.0,0.0,3.272,1212.17
800,3.212,1105.0,7.6,3175.0,100.0,0.001,714.0,0.41,3.213,1213.98
801,3.204,1079.0,5.91,3175.0,100.0,0.0,0.0,0.0,3.204,1208.93
802,3.223,1103.0,6.82,3175.0,100.0,0.0,0.0,0.0,3.223,1202.07
803,3.229,1084.0,5.8,3175.0,100.0,0.0,0.0,0.0,3.229,1207.43
804,3.236,1100.0,5.64,3174.0,100.0,0.0,0.0,0.0,3.236,1210.68
805,3.632,1149.0,6.86,3163.0,100.0,0.0,0.0,0.0,3.632,1210.16
806,3.303,1141.0,5.7,3173.0,100.0,0.0,0.0,0.0,3.303,1222.09
807,3.313,1153.0,5.83,3172.0,100.0,0.0,0.0,0.0,3.313,1218.11
808,3.259,1145.0,7.15,3174.0,100.0,0.0,715.0,0.51,3.259,1217.54
809,3.22,1101.0,5.95,3174.0,100.0,0.0,0.0,0.0,3.22,1214.54
810,3.228,1089.0,6.1,3174.0,100.0,0.0,0.0,0.0,3.228,1209.84
811,3.233,1072.0,5.75,3174.0,100.0,0.0,0.0,0.0,3.233,1219.51
812,3.215,1099.0,5.79,3175.0,100.0,0.0,0.0,0.0,3.215,1198.69
813,3.236,1100.0,5.7,3174.0,100.0,0.0,0.0,0.0,3.236,1210.38
814,3.249,1101.0,6.01,3174.0,100.0,0.0,0.0,0.0,3.249,1221.92
815,3.301,1139.0,5.82,3173.0,100.0,0.0,0.0,0.0,3.301,1222.42
816,3.291,1166.0,5.89,3172.0,100.0,0.0,0.0,0.0,3.291,1218.26
817,3.267,1167.0,5.72,3174.0,100.0,0.0,0.0,0.0,3.267,1214.24
818,3.216,1111.0,5.76,3175.0,100.0,0.0,0.0,0.0,3.216,1204.87
819,3.262,1110.0,10.52,3174.0,100.0,0.0,0.0,0.0,3.262,1216.73
820,3.236,1101.0,6.6,3174.0,100.0,0.0,0.0,0.0,3.236,1203.07
821,3.253,1082.0,5.82,3174.0,100.0,0.0,0.0,0.0,3.253,1217.21
822,3.268,1102.0,6.29,3174.0,100.0,0.0,0.0,0.0,3.268,1211.94
823,3.26,1109.0,5.81,3174.0,100.0,0.0,0.0,0.0,3.26,1216.64
824,3.276,1121.0,5.94,3174.0,100.0,0.0,0.0,0.0,3.276,1220.34
825,3.317,1177.0,6.69,3173.0,100.0,0.0,0.0,0.0,3.317,1220.48
826,3.295,1184.0,14.33,3173.0,100.0,0.0,712.0,0.32,3.295,1218.34
827,3.233,1104.0,5.82,3174.0,100.0,0.0,0.0,0.0,3.233,1208.59
828,3.233,1087.0,6.34,3174.0,100.0,0.0,0.0,0.0,3.233,1219.84
829,3.231,1102.0,5.91,3174.0,100.0,0.0,0.0,0.0,3.231,1205.44
830,3.263,1087.0,5.94,3174.0,100.0,0.0,0.0,0.0,3.263,1220.53
831,3.244,1098.0,5.6,3175.0,100.0,0.0,0.0,0.0,3.244,1205.82
832,3.244,1084.0,6.0,3175.0,100.0,0.0,0.0,0.0,3.244,1214.61
833,3.258,1101.0,5.95,3174.0,100.0,0.0,0.0,0.0,3.258,1215.61
834,3.293,1170.0,5.89,3173.0,100.0,0.0,0.0,0.0,3.293,1224.6
835,3.307,1185.0,5.73,3173.0,100.0,0.0,0.0,0.0,3.307,1210.01
836,3.247,1095.0,5.9,3174.0,100.0,0.0,0.0,0.0,3.247,1225.6
837,3.212,1101.0,5.76,3175.0,100.0,0.0,0.0,0.0,3.212,1199.62
838,3.233,1135.0,5.87,3174.0,100.0,0.0,0.0,0.0,3.233,1213.28
839,3.241,1085.0,5.9,3174.0,100.0,0.0,0.0,0.0,3.241,1207.92
840,3.246,1088.0,5.97,3174.0,100.0,0.0,0.0,0.0,3.246,1222.26
841,3.242,1082.0,5.7,3174.0,100.0,0.0,0.0,0.0,3.242,1210.67
842,3.248,1074.0,5.98,3174.0,100.0,0.0,0.0,0.0,3.248,1210.95
843,3.297,1153.0,5.65,3173.0,100.0,0.0,0.0,0.0,3.297,1235.1
844,3.288,1190.0,5.86,3173.0,100.0,0.0,0.0,0.0,3.288,1213.19
845,3.254,1112.0,5.75,3174.0,100.0,0.0,0.0,0.0,3.254,1218.62
846,3.219,1102.0,5.78,3175.0,100.0,0.0,0.0,0.0,3.219,1199.16
847,3.211,1117.0,5.8,3175.0,100.0,0.0,0.0,0.0,3.211,1214.82
848,3.231,1080.0,7.01,3174.0,100.0,0.0,0.0,0.0,3.231,1207.56
849,3.292,1069.0,10.46,3174.0,100.0,0.0,0.0,0.0,3.292,1214.85
850,3.256,1091.0,5.93,3174.0,100.0,0.0,0.0,0.0,3.256,1218.27
851,3.259,1093.0,5.68,3174.0,100.0,0.0,0.0,0.0,3.259,1215.01
852,3.478,1153.0,92.7,3174.0,100.0,0.0,0.0,0.0,3.478,1220.66
853,3.527,1199.0,100.0,3172.0,100.0,0.0,0.0,0.0,3.527,1217.92
854,3.506,1194.0,100.0,3173.0,100.0,0.0,0.0,0.0,3.506,1220.6
855,3.444,1132.0,100.0,3174.0,100.0,0.0,0.0,0.0,3.444,1216.16
856,3.431,1097.0,100.0,3174.0,100.0,0.0,0.0,0.0,3.431,1213.72
857,3.453,1134.0,100.0,3174.0,100.0,0.0,0.0,0.0,3.453,1217.93
858,3.457,1142.0,100.0,3174.0,100.0,0.0,0.0,0.0,3.457,1211.68
859,3.433,1124.0,90.41,3175.0,100.0,0.0,0.0,0.0,3.433,1204.43
860,3.27,1087.0,5.97,3174.0,100.0,0.0,0.0,0.0,3.27,1219.82
861,3.275,1103.0,5.78,3173.0,100.0,0.0,0.0,0.0,3.275,1223.06
862,3.305,1186.0,5.73,3173.0,100.0,0.0,0.0,0.0,3.305,1226.75
863,3.292,1144.0,5.62,3173.0,100.0,0.0,0.0,0.0,3.292,1220.3
864,3.257,1111.0,5.94,3174.0,100.0,0.0,0.0,0.0,3.257,1207.82
865,3.239,1100.0,5.97,3173.0,100.0,0.0,0.0,0.0,3.239,1218.33
866,3.224,1108.0,5.77,3174.0,100.0,0.0,0.0,0.0,3.224,1223.37
867,3.223,1101.0,7.06,3175.0,100.0,0.001,716.0,0.61,3.224,1206.75
868,3.24,1071.0,5.98,3174.0,100.0,0.0,0.0,0.0,3.24,1219.28
869,3.247,1075.0,6.48,3174.0,100.0,0.0,0.0,0.0,3.247,1211.65
870,3.248,1076.0,6.04,3174.0,100.0,0.0,0.0,0.0,3.248,1206.88
871,3.265,1108.0,5.66,3174.0,100.0,0.0,0.0,0.0,3.265,1216.86
872,3.287,1167.0,5.73,3173.0,100.0,0.0,0.0,0.0,3.287,1208.1
873,3.266,1133.0,5.71,3174.0,100.0,0.0,0.0,0.0,3.266,1212.57
874,3.231,1134.0,6.04,3174.0,100.0,0.0,0.0,0.0,3.231,1223.0
875,3.198,1097.0,5.96,3175.0,100.0,0.0,0.0,0.0,3.198,1199.94
876,3.225,1099.0,6.57,3175.0,99.54,0.0,0.0,0.0,3.225,1207.06
877,3.229,1084.0,5.91,3174.0,100.0,0.0,0.0,0.0,3.229,1211.07
878,3.244,1084.0,10.31,3174.0,100.0,0.0,0.0,0.0,3.244,1220.4
879,3.271,1095.0,7.15,3174.0,100.0,0.0,0.0,0.0,3.271,1210.19
880,3.265,1112.0,8.75,3175.0,100.0,0.0,0.0,0.0,3.265,1208.28
881,3.305,1136.0,5.72,3174.0,100.0,0.0,0.0,0.0,3.305,1216.58
882,3.306,1169.0,5.92,3173.0,100.0,0.0,0.0,0.0,3.306,1224.56
883,3.275,1160.0,5.68,3174.0,100.0,0.0,0.0,0.0,3.275,1206.24
884,3.228,1072.0,5.92,3175.0,100.0,0.0,0.0,0.0,3.228,1214.4
885,3.216,1118.0,5.91,3175.0,100.0,0.0,0.0,0.0,3.216,1207.03
886,3.236,1088.0,6.68,3174.0,100.0,0.0,0.0,0.0,3.236,1213.45
887,3.234,1092.0,5.79,3174.0,100.0,0.0,0.0,0.0,3.234,1213.31
888,3.232,1101.0,5.73,3175.0,100.0,0.0,0.0,0.0,3.232,1206.89
889,3.256,1073.0,6.11,3175.0,100.0,0.0,0.0,0.0,3.256,1211.35
890,3.263,1054.0,5.4,3176.0,100.0,0.0,0.0,0.0,3.263,1211.13
891,3.25,1107.0,5.25,3176.0,100.0,0.0,0.0,0.0,3.25,1210.99
892,3.233,1165.0,5.24,3176.0,100.0,0.0,0.0,0.0,3.233,1200.12
893,3.272,1070.0,5.63,3176.0,100.0,0.0,0.0,0.0,3.272,1207.64
894,3.565,1105.0,8.26,3168.0,100.0,0.0,713.0,0.53,3.565,1281.12
895,3.323,1088.0,15.48,3177.0,100.0,0.002,709.0,0.43,3.324,1220.42
896,3.337,1043.0,16.48,3176.0,100.0,0.0,709.0,0.22,3.337,1230.38
897,3.302,1032.0,5.89,3177.0,100.0,0.0,0.0,0.0,3.302,1234.04
898,3.291,1035.0,5.83,3177.0,100.0,0.0,0.0,0.0,3.291,1229.29
899,1.139,1004.0,4.26,1498.0,34.72,0.0,0.0,0.0,1.139,419.4
