Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s
614,3.202,1150.0,5.58,3179.0,100.0,0.0,0.0,0.0,3.202,1152.16
615,3.218,1151.0,5.93,3179.0,100.0,0.0,0.0,0.0,3.218,1163.2
616,3.205,1144.0,5.76,3179.0,100.0,0.0,0.0,0.0,3.205,1153.94
617,3.201,1122.0,5.95,3179.0,100.0,0.0,0.0,0.0,3.201,1160.04
618,3.189,1084.0,5.72,3179.0,100.0,0.0,0.0,0.0,3.189,1153.09
619,3.207,1092.0,7.94,3179.0,100.0,0.0,0.0,0.0,3.207,1159.83
620,3.233,1098.0,6.0,3179.0,100.0,0.0,0.0,0.0,3.233,1157.45
621,3.221,1090.0,5.88,3179.0,100.0,0.0,0.0,0.0,3.221,1160.46
622,3.224,1149.0,5.57,3179.0,100.0,0.0,0.0,0.0,3.224,1166.37
623,3.185,1138.0,6.64,3179.0,100.0,0.0,712.0,0.32,3.185,1154.65
624,3.162,1107.0,5.6,3179.0,100.0,0.0,0.0,0.0,3.162,1153.9
625,3.18,1100.0,6.08,3179.0,100.0,0.0,0.0,0.0,3.18,1149.37
626,3.176,1073.0,5.82,3179.0,100.0,0.0,0.0,0.0,3.176,1166.77
627,3.183,1112.0,5.6,3179.0,100.0,0.0,0.0,0.0,3.183,1148.11
628,3.188,1112.0,6.09,3179.0,100.0,0.0,0.0,0.0,3.188,1159.06
629,3.208,1113.0,5.53,3179.0,100.0,0.0,0.0,0.0,3.208,1157.31
630,3.202,1118.0,5.87,3179.0,100.0,0.0,0.0,0.0,3.202,1160.38
631,3.189,1103.0,6.03,3179.0,100.0,0.0,0.0,0.0,3.189,1159.28
632,3.178,1109.0,5.59,3179.0,100.0,0.0,0.0,0.0,3.178,1158.31
633,3.182,1082.0,5.86,3179.0,100.0,0.0,0.0,0.0,3.182,1153.82
634,3.222,1099.0,9.69,3179.0,100.0,0.0,0.0,0.0,3.222,1162.65
635,3.242,1126.0,7.43,3179.0,100.0,0.0,0.0,0.0,3.242,1155.72
636,3.226,1133.0,5.89,3179.0,100.0,0.0,0.0,0.0,3.226,1159.19
637,3.205,1139.0,5.52,3179.0,100.0,0.0,0.0,0.0,3.205,1155.72
638,3.196,1122.0,5.88,3179.0,100.0,0.0,0.0,0.0,3.196,1157.24
639,3.191,1075.0,5.67,3179.0,100.0,0.0,0.0,0.0,3.191,1161.41
640,3.204,1069.0,6.16,3179.0,100.0,0.0,0.0,0.0,3.204,1159.66
641,3.204,1105.0,5.76,3179.0,100.0,0.0,0.0,0.0,3.204,1153.34
642,3.205,1104.0,5.68,3179.0,100.0,0.0,0.0,0.0,3.205,1165.63
643,3.208,1139.0,5.73,3179.0,100.0,0.0,0.0,0.0,3.208,1155.12
644,3.188,1141.0,5.52,3179.0,100.0,0.0,0.0,0.0,3.188,1154.49
645,3.209,1100.0,6.4,3179.0,100.0,0.0,0.0,0.0,3.209,1157.54
646,3.192,1059.0,5.62,3179.0,100.0,0.0,0.0,0.0,3.192,1155.13
647,3.188,1099.0,5.72,3179.0,100.0,0.0,0.0,0.0,3.188,1166.87
648,3.197,1105.0,5.68,3179.0,100.0,0.0,0.0,0.0,3.197,1157.1
649,3.2,1116.0,6.11,3179.0,100.0,0.0,0.0,0.0,3.2,1152.58
650,3.226,1142.0,5.84,3179.0,100.0,0.0,0.0,0.0,3.226,1163.54
651,3.215,1115.0,6.01,3179.0,100.0,0.0,0.0,0.0,3.215,1149.81
652,3.216,1115.0,5.77,3179.0,100.0,0.0,0.0,0.0,3.216,1165.23
653,3.189,1103.0,5.81,3179.0,100.0,0.0,0.0,0.0,3.189,1155.98
654,3.179,1124.0,5.72,3179.0,100.0,0.0,0.0,0.0,3.179,1157.65
655,3.199,1086.0,5.79,3179.0,100.0,0.0,0.0,0.0,3.199,1164.66
656,3.191,1093.0,5.7,3179.0,100.0,0.0,0.0,0.0,3.191,1157.55
657,3.198,1150.0,5.66,3179.0,100.0,0.0,0.0,0.0,3.198,1154.54
658,3.193,1151.0,5.73,3179.0,100.0,0.0,0.0,0.0,3.193,1149.33
659,3.19,1121.0,5.9,3179.0,100.0,0.0,0.0,0.0,3.19,1153.76
660,3.185,1095.0,5.75,3179.0,100.0,0.0,0.0,0.0,3.185,1167.36
661,3.181,1133.0,6.18,3179.0,100.0,0.0,0.0,0.0,3.181,1156.34
662,3.191,1094.0,5.63,3179.0,100.0,0.0,0.0,0.0,3.191,1154.48
663,3.189,1087.0,5.66,3179.0,100.0,0.0,0.0,0.0,3.189,1160.38
664,3.238,1133.0,10.37,3179.0,100.0,0.0,0.0,0.0,3.238,1163.73
665,3.24,1140.0,5.73,3179.0,100.0,0.0,0.0,0.0,3.24,1148.99
666,3.207,1106.0,5.58,3179.0,100.0,0.0,0.0,0.0,3.207,1164.4
667,3.196,1094.0,5.71,3179.0,100.0,0.0,0.0,0.0,3.196,1157.66
668,3.186,1101.0,5.69,3179.0,100.0,0.0,0.0,0.0,3.186,1156.12
669,3.202,1069.0,6.05,3179.0,100.0,0.0,0.0,0.0,3.202,1160.36
670,3.218,1093.0,5.88,3179.0,100.0,0.0,0.0,0.0,3.218,1159.82
671,3.203,1113.0,5.73,3179.0,100.0,0.0,0.0,0.0,3.203,1155.0
672,3.205,1123.0,5.69,3179.0,100.0,0.0,0.0,0.0,3.205,1152.84
673,3.369,1150.0,5.74,3175.0,100.0,0.0,0.0,0.0,3.369,1155.52
674,3.405,1140.0,6.05,3173.0,100.0,0.0,0.0,0.0,3.405,1154.57
675,3.199,1097.0,5.98,3179.0,100.0,0.0,0.0,0.0,3.199,1164.83
676,3.188,1100.0,5.76,3179.0,100.0,0.0,0.0,0.0,3.188,1158.97
677,3.189,1086.0,5.66,3179.0,100.0,0.0,0.0,0.0,3.189,1153.36
678,3.196,1120.0,6.14,3179.0,100.0,0.0,0.0,0.0,3.196,1165.61
679,3.209,1107.0,5.8,3179.0,100.0,0.0,0.0,0.0,3.209,1152.23
680,3.221,1138.0,5.75,3179.0,100.0,0.0,0.0,0.0,3.221,1155.94
681,3.197,1109.0,5.64,3179.0,100.0,0.0,0.0,0.0,3.197,1162.4
682,3.183,1094.0,7.05,3179.0,100.0,0.0,715.0,0.51,3.183,1149.63
683,3.162,1085.0,5.73,3179.0,100.0,0.0,0.0,0.0,3.162,1164.19
684,3.17,1091.0,6.14,3179.0,100.0,0.0,0.0,0.0,3.17,1158.86
685,3.193,1118.0,6.05,3179.0,100.0,0.0,0.0,0.0,3.193,1156.57
686,3.192,1095.0,5.64,3179.0,100.0,0.0,0.0,0.0,3.192,1150.54
687,3.193,1144.0,5.64,3180.0,100.0,0.0,0.0,0.0,3.193,1157.16
688,3.184,1120.0,5.72,3179.0,100.0,0.0,0.0,0.0,3.184,1159.32
689,3.185,1138.0,5.85,3179.0,100.0,0.0,0.0,0.0,3.185,1155.35
690,3.168,1095.0,5.95,3179.0,100.0,0.0,0.0,0.0,3.168,1148.93
691,3.168,1080.0,5.83,3179.0,100.0,0.0,0.0,0.0,3.168,1163.64
692,3.169,1107.0,5.65,3179.0,100.0,0.0,0.0,0.0,3.169,1158.75
693,3.18,1090.0,5.62,3179.0,100.0,0.0,0.0,0.0,3.18,1149.82
694,3.246,1149.0,11.55,3179.0,100.0,0.0,0.0,0.0,3.246,1158.23
695,3.24,1172.0,6.62,3179.0,100.0,0.0,0.0,0.0,3.24,1162.47
696,3.198,1094.0,5.76,3179.0,100.0,0.0,0.0,0.0,3.198,1155.36
697,3.176,1117.0,5.88,3180.0,100.0,0.0,0.0,0.0,3.176,1155.78
698,3.175,1092.0,5.72,3179.0,100.0,0.0,0.0,0.0,3.175,1156.1
699,3.187,1067.0,5.99,3179.0,100.0,0.0,0.0,0.0,3.187,1158.0
700,3.194,1089.0,5.79,3179.0,100.0,0.0,0.0,0.0,3.194,1154.5
701,3.194,1078.0,5.68,3179.0,100.0,0.0,0.0,0.0,3.194,1158.04
702,3.203,1114.0,5.69,3179.0,100.0,0.0,0.0,0.0,3.203,1160.97
703,3.195,1129.0,5.57,3179.0,100.0,0.0,0.0,0.0,3.195,1153.55
704,3.184,1105.0,5.88,3179.0,100.0,0.0,0.0,0.0,3.184,1152.71
705,3.174,1093.0,5.8,3179.0,100.0,0.0,0.0,0.0,3.174,1160.1
706,3.172,1085.0,5.68,3179.0,100.0,0.0,0.0,0.0,3.172,1154.1
707,3.178,1084.0,5.65,3179.0,100.0,0.0,0.0,0.0,3.178,1164.29
708,3.19,1104.0,5.7,3179.0,100.0,0.0,0.0,0.0,3.19,1159.86
709,3.187,1111.0,5.96,3179.0,100.0,0.0,0.0,0.0,3.187,1158.79
710,3.189,1130.0,5.78,3179.0,100.0,0.0,0.0,0.0,3.189,1145.92
711,3.191,1151.0,5.67,3179.0,100.0,0.0,0.0,0.0,3.191,1153.12
712,3.169,1129.0,6.26,3179.0,100.0,0.0,0.0,0.0,3.169,1157.88
713,3.161,1081.0,5.67,3179.0,100.0,0.0,0.0,0.0,3.161,1152.5
714,3.193,1091.0,6.46,3179.0,100.0,0.0,0.0,0.0,3.193,1166.79
715,3.194,1089.0,5.97,3179.0,100.0,0.0,0.0,0.0,3.194,1151.72
716,3.198,1102.0,5.71,3179.0,100.0,0.0,0.0,0.0,3.198,1156.54
717,3.187,1103.0,5.79,3179.0,100.0,0.0,0.0,0.0,3.187,1168.88
718,3.199,1141.0,5.65,3179.0,100.0,0.0,0.0,0.0,3.199,1144.69
719,3.221,1153.0,5.64,3179.0,100.0,0.0,0.0,0.0,3.221,1163.12
720,3.198,1120.0,5.66,3179.0,100.0,0.0,0.0,0.0,3.198,1151.27
721,3.184,1087.0,5.68,3179.0,100.0,0.0,0.0,0.0,3.184,1156.92
722,3.18,1099.0,5.7,3179.0,100.0,0.0,0.0,0.0,3.18,1159.71
723,3.204,1122.0,10.01,3179.0,100.0,0.0,0.0,0.0,3.204,1160.49
724,3.219,1118.0,5.81,3179.0,100.0,0.0,0.0,0.0,3.219,1162.52
725,3.2,1087.0,5.8,3179.0,100.0,0.0,0.0,0.0,3.2,1150.78
726,3.218,1173.0,5.67,3179.0,100.0,0.0,0.0,0.0,3.218,1161.69
727,3.199,1144.0,5.59,3180.0,100.0,0.0,0.0,0.0,3.199,1152.28
728,3.191,1096.0,6.0,3179.0,100.0,0.0,0.0,0.0,3.191,1150.61
729,3.189,1085.0,6.44,3179.0,100.0,0.0,0.0,0.0,3.189,1156.05
730,3.177,1109.0,5.91,3179.0,100.0,0.0,0.0,0.0,3.177,1159.66
731,3.18,1085.0,5.78,3179.0,100.0,0.0,0.0,0.0,3.18,1165.36
732,3.189,1129.0,5.56,3179.0,100.0,0.0,0.0,0.0,3.189,1156.85
733,3.181,1106.0,5.84,3179.0,100.0,0.0,0.0,0.0,3.181,1158.19
734,3.216,1144.0,5.72,3179.0,100.0,0.0,0.0,0.0,3.216,1151.28
735,3.209,1127.0,5.73,3179.0,100.0,0.0,0.0,0.0,3.209,1158.38
736,3.182,1113.0,5.66,3179.0,100.0,0.0,0.0,0.0,3.182,1153.87
737,3.176,1093.0,5.7,3179.0,100.0,0.0,0.0,0.0,3.176,1150.34
738,3.174,1100.0,5.79,3179.0,100.0,0.0,0.0,0.0,3.174,1161.1
739,3.19,1100.0,6.01,3179.0,100.0,0.0,0.0,0.0,3.19,1165.06
740,3.191,1090.0,5.64,3179.0,100.0,0.0,0.0,0.0,3.191,1157.89
741,3.191,1122.0,5.66,3179.0,100.0,0.0,0.0,0.0,3.191,1160.88
742,3.172,1138.0,6.65,3179.0,100.0,0.0,714.0,0.41,3.172,1152.11
743,3.173,1138.0,5.79,3180.0,100.0,0.0,0.0,0.0,3.173,1147.01
744,3.185,1137.0,5.85,3179.0,100.0,0.0,0.0,0.0,3.185,1155.07
745,3.174,1093.0,5.65,3179.0,100.0,0.0,0.0,0.0,3.174,1163.64
746,3.175,1111.0,6.88,3179.0,100.0,0.0,0.0,0.0,3.175,1152.19
747,3.181,1093.0,5.6,3179.0,100.0,0.0,0.0,0.0,3.181,1157.17
748,3.191,1072.0,6.0,3179.0,100.0,0.0,0.0,0.0,3.191,1165.8
749,3.208,1092.0,5.84,3179.0,100.0,0.0,0.0,0.0,3.208,1157.42
750,3.181,1139.0,6.01,3179.0,100.0,0.0,0.0,0.0,3.181,1152.55
751,3.201,1157.0,5.68,3179.0,100.0,0.0,0.0,0.0,3.201,1160.88
752,3.181,1116.0,5.75,3179.0,100.0,0.0,0.0,0.0,3.181,1147.37
753,3.212,1119.0,10.03,3179.0,100.0,0.0,0.0,0.0,3.212,1159.5
754,3.21,1091.0,8.3,3179.0,100.0,0.0,0.0,0.0,3.21,1153.2
755,3.195,1077.0,6.26,3179.0,100.0,0.0,0.0,0.0,3.195,1164.96
756,3.194,1070.0,6.52,3179.0,100.0,0.0,0.0,0.0,3.194,1158.92
757,3.202,1105.0,6.64,3179.0,100.0,0.0,0.0,0.0,3.202,1158.44
758,3.201,1088.0,8.4,3179.0,100.0,0.0,0.0,0.0,3.201,1159.02
759,3.304,1184.0,14.64,3176.0,100.0,0.002,713.0,0.73,3.306,1148.0
760,3.231,1172.0,9.47,3179.0,100.0,0.0,709.0,0.22,3.231,1153.81
761,3.309,1309.0,25.2,3179.0,100.0,0.0,709.0,0.22,3.309,1163.09
762,3.191,1096.0,5.88,3179.0,100.0,0.0,0.0,0.0,3.191,1155.48
763,3.196,1096.0,7.0,3179.0,100.0,0.0,0.0,0.0,3.196,1155.16
764,3.189,1106.0,5.92,3179.0,100.0,0.0,0.0,0.0,3.189,1163.95
765,3.184,1095.0,5.72,3179.0,100.0,0.0,0.0,0.0,3.184,1160.9
766,3.186,1103.0,5.88,3179.0,100.0,0.0,0.0,0.0,3.186,1149.56
767,3.197,1128.0,5.62,3179.0,100.0,0.0,0.0,0.0,3.197,1153.09
768,3.21,1173.0,6.1,3179.0,100.0,0.0,0.0,0.0,3.21,1162.75
769,3.187,1090.0,5.81,3179.0,100.0,0.0,0.0,0.0,3.187,1150.5
770,3.174,1114.0,5.69,3179.0,100.0,0.0,0.0,0.0,3.174,1157.21
771,3.165,1099.0,5.86,3179.0,100.0,0.0,0.0,0.0,3.165,1151.48
772,3.166,1094.0,6.15,3179.0,100.0,0.0,0.0,0.0,3.166,1163.76
773,3.182,1108.0,5.95,3179.0,100.0,0.0,0.0,0.0,3.182,1154.89
774,3.192,1080.0,5.85,3179.0,100.0,0.0,0.0,0.0,3.192,1161.33
775,3.208,1106.0,7.99,3179.0,100.0,0.0,0.0,0.0,3.208,1154.91
776,3.256,1187.0,14.24,3179.0,100.0,0.0,0.0,0.0,3.256,1159.27
777,3.201,1137.0,5.64,3179.0,100.0,0.0,0.0,0.0,3.201,1150.91
778,3.177,1138.0,6.65,3179.0,100.0,0.0,0.0,0.0,3.177,1156.18
779,3.173,1078.0,6.23,3179.0,100.0,0.0,0.0,0.0,3.173,1154.2
780,3.173,1116.0,5.75,3179.0,100.0,0.0,0.0,0.0,3.173,1163.95
781,3.18,1105.0,5.85,3179.0,100.0,0.0,0.0,0.0,3.18,1156.35
782,3.185,1082.0,5.65,3179.0,100.0,0.0,0.0,0.0,3.185,1156.56
783,3.232,1121.0,10.35,3179.0,100.0,0.0,0.0,0.0,3.232,1161.14
784,3.417,1232.0,16.49,3172.0,100.0,0.0,0.0,0.0,3.417,1157.64
785,3.217,1204.0,9.73,3179.0,100.0,0.001,713.0,0.31,3.218,1149.19
786,3.19,1122.0,5.84,3179.0,100.0,0.0,0.0,0.0,3.19,1159.05
787,3.182,1132.0,6.13,3179.0,100.0,0.0,0.0,0.0,3.182,1156.07
788,3.17,1108.0,5.98,3179.0,100.0,0.0,0.0,0.0,3.17,1153.27
789,3.173,1078.0,5.72,3179.0,100.0,0.0,0.0,0.0,3.173,1161.28
790,3.174,1085.0,6.07,3179.0,100.0,0.0,0.0,0.0,3.174,1148.77
791,3.175,1093.0,5.86,3179.0,100.0,0.0,0.0,0.0,3.175,1159.76
792,3.565,1143.0,6.14,3167.0,100.0,0.0,0.0,0.0,3.565,1163.01
793,3.195,1128.0,6.03,3179.0,100.0,0.0,0.0,0.0,3.195,1154.22
794,3.198,1154.0,5.75,3179.0,100.0,0.0,0.0,0.0,3.198,1153.31
795,3.156,1123.0,5.69,3179.0,100.0,0.0,0.0,0.0,3.156,1150.82
796,3.174,1120.0,6.03,3179.0,100.0,0.0,708.0,0.22,3.174,1160.88
797,3.156,1107.0,5.86,3179.0,100.0,0.0,0.0,0.0,3.156,1157.06
798,3.175,1114.0,5.92,3179.0,100.0,0.0,0.0,0.0,3.175,1160.09
799,3.175,1075.0,5.65,3179.0,100.0,0.0,0.0,0.0,3.175,1157.57
800,3.179,1100.0,5.64,3179.0,100.0,0.0,0.0,0.0,3.179,1148.99
801,3.202,1107.0,6.31,3179.0,100.0,0.0,709.0,0.22,3.202,1166.33
802,3.217,1132.0,5.61,3179.0,100.0,0.0,0.0,0.0,3.217,1152.23
803,3.221,1173.0,6.07,3179.0,100.0,0.0,0.0,0.0,3.221,1158.54
804,3.17,1097.0,5.91,3179.0,100.0,0.0,0.0,0.0,3.17,1148.35
805,3.167,1111.0,5.78,3179.0,100.0,0.0,0.0,0.0,3.167,1164.57
806,3.156,1111.0,5.71,3179.0,100.0,0.0,0.0,0.0,3.156,1155.59
807,3.159,1101.0,5.58,3179.0,100.0,0.0,0.0,0.0,3.159,1156.03
808,3.178,1109.0,6.13,3179.0,100.0,0.0,0.0,0.0,3.178,1159.2
809,3.188,1102.0,6.1,3179.0,100.0,0.0,0.0,0.0,3.188,1151.15
810,3.168,1102.0,5.71,3179.0,100.0,0.0,0.0,0.0,3.168,1164.06
811,3.205,1123.0,6.24,3179.0,100.0,0.0,0.0,0.0,3.205,1155.84
812,3.209,1159.0,9.96,3179.0,100.0,0.0,0.0,0.0,3.209,1151.22
813,3.194,1119.0,7.79,3179.0,100.0,0.0,0.0,0.0,3.194,1152.97
814,3.204,1117.0,6.42,3179.0,100.0,0.0,0.0,0.0,3.204,1160.59
815,3.186,1067.0,5.74,3179.0,100.0,0.0,0.0,0.0,3.186,1156.74
816,3.182,1096.0,5.81,3179.0,100.0,0.0,0.0,0.0,3.182,1157.87
817,3.183,1091.0,5.78,3179.0,100.0,0.0,0.0,0.0,3.183,1157.58
818,3.196,1126.0,6.08,3179.0,100.0,0.0,0.0,0.0,3.196,1159.87
819,3.188,1108.0,6.49,3179.0,100.0,0.0,0.0,0.0,3.188,1156.05
820,3.207,1145.0,6.93,3179.0,100.0,0.0,714.0,0.41,3.207,1156.67
821,3.209,1145.0,5.71,3179.0,100.0,0.0,0.0,0.0,3.209,1152.91
822,3.172,1103.0,5.73,3179.0,100.0,0.0,0.0,0.0,3.172,1157.24
823,3.174,1139.0,6.15,3179.0,100.0,0.0,0.0,0.0,3.174,1147.77
824,3.166,1106.0,5.58,3179.0,100.0,0.0,0.0,0.0,3.166,1154.34
825,3.162,1086.0,5.9,3179.0,100.0,0.0,0.0,0.0,3.162,1164.65
826,3.16,1090.0,5.75,3179.0,100.0,0.0,0.0,0.0,3.16,1153.11
827,3.166,1112.0,5.63,3179.0,100.0,0.0,0.0,0.0,3.166,1162.87
828,3.189,1102.0,6.23,3179.0,100.0,0.0,0.0,0.0,3.189,1150.91
829,3.19,1122.0,5.75,3179.0,100.0,0.0,0.0,0.0,3.19,1156.35
830,3.257,1183.0,17.5,3180.0,100.0,0.0,0.0,0.0,3.257,1155.68
831,3.173,1146.0,7.17,3179.0,100.0,0.0,712.0,0.32,3.173,1157.59
832,3.154,1114.0,5.66,3179.0,100.0,0.0,0.0,0.0,3.154,1156.08
833,3.17,1096.0,6.72,3180.0,100.0,0.0,0.0,0.0,3.17,1151.31
834,3.18,1123.0,5.64,3179.0,100.0,0.0,0.0,0.0,3.18,1162.45
835,3.17,1099.0,6.03,3179.0,100.0,0.0,0.0,0.0,3.17,1150.32
836,3.167,1092.0,5.87,3179.0,100.0,0.0,0.0,0.0,3.167,1160.9
837,3.187,1089.0,5.88,3179.0,100.0,0.0,0.0,0.0,3.187,1151.96
838,3.187,1124.0,5.99,3179.0,100.0,0.0,0.0,0.0,3.187,1162.42
839,3.193,1149.0,5.72,3179.0,100.0,0.0,0.0,0.0,3.193,1151.17
840,3.178,1118.0,5.74,3179.0,100.0,0.0,0.0,0.0,3.178,1157.71
841,3.16,1114.0,5.86,3179.0,100.0,0.0,0.0,0.0,3.16,1159.17
842,3.2,1094.0,9.89,3179.0,100.0,0.0,0.0,0.0,3.2,1149.04
843,3.181,1092.0,6.54,3179.0,100.0,0.0,0.0,0.0,3.181,1161.54
844,3.177,1061.0,5.64,3179.0,100.0,0.0,0.0,0.0,3.177,1157.75
845,3.177,1070.0,5.79,3179.0,100.0,0.0,0.0,0.0,3.177,1159.69
846,3.201,1105.0,6.38,3179.0,100.0,0.0,0.0,0.0,3.201,1155.91
847,3.188,1099.0,5.83,3179.0,100.0,0.0,0.0,0.0,3.188,1160.14
848,3.219,1151.0,5.86,3179.0,100.0,0.0,0.0,0.0,3.219,1154.34
849,3.214,1170.0,5.57,3179.0,100.0,0.0,0.0,0.0,3.214,1149.05
850,3.178,1107.0,5.68,3179.0,100.0,0.0,0.0,0.0,3.178,1154.81
851,3.175,1143.0,6.44,3180.0,100.0,0.0,0.0,0.0,3.175,1161.03
852,3.167,1122.0,6.92,3179.0,100.0,0.0,712.0,0.32,3.167,1153.71
853,3.174,1097.0,6.25,3179.0,100.0,0.0,0.0,0.0,3.174,1158.72
854,3.18,1087.0,6.3,3179.0,100.0,0.0,0.0,0.0,3.18,1159.58
855,3.185,1109.0,5.74,3179.0,100.0,0.0,0.0,0.0,3.185,1155.76
856,3.184,1128.0,5.74,3179.0,100.0,0.0,0.0,0.0,3.184,1149.59
857,3.194,1133.0,5.97,3179.0,100.0,0.0,0.0,0.0,3.194,1163.46
858,3.198,1160.0,5.66,3180.0,100.0,0.0,0.0,0.0,3.198,1146.27
859,3.186,1130.0,5.57,3180.0,100.0,0.0,0.0,0.0,3.186,1151.23
860,3.164,1103.0,7.03,3179.0,100.0,0.0,715.0,0.51,3.164,1161.26
861,3.137,1107.0,5.75,3180.0,100.0,0.0,0.0,0.0,3.137,1151.66
862,3.153,1089.0,6.02,3179.0,100.0,0.0,0.0,0.0,3.153,1159.07
863,3.157,1073.0,6.27,3180.0,100.0,0.0,0.0,0.0,3.157,1155.2
864,3.168,1098.0,5.62,3180.0,100.0,0.0,0.0,0.0,3.168,1156.43
865,3.172,1077.0,5.68,3179.0,100.0,0.0,0.0,0.0,3.172,1155.96
866,3.167,1072.0,5.69,3179.0,100.0,0.0,0.0,0.0,3.167,1150.87
867,3.194,1099.0,5.81,3179.0,100.0,0.0,0.0,0.0,3.194,1156.13
868,3.202,1155.0,6.04,3180.0,100.0,0.0,0.0,0.0,3.202,1156.09
869,3.166,1118.0,5.66,3179.0,100.0,0.0,0.0,0.0,3.166,1146.51
870,3.16,1121.0,5.6,3180.0,100.0,0.0,0.0,0.0,3.16,1161.21
871,3.144,1068.0,5.79,3180.0,100.0,0.0,0.0,0.0,3.144,1150.0
872,3.207,1102.0,11.79,3179.0,100.0,0.0,0.0,0.0,3.207,1156.93
873,3.189,1102.0,6.11,3179.0,100.0,0.0,0.0,0.0,3.189,1165.15
874,3.18,1084.0,5.88,3179.0,100.0,0.0,0.0,0.0,3.18,1158.68
875,3.189,1098.0,6.71,3179.0,100.0,0.0,0.0,0.0,3.189,1150.32
876,3.182,1087.0,5.74,3179.0,100.0,0.0,0.0,0.0,3.182,1158.94
877,3.196,1161.0,6.04,3180.0,100.0,0.0,0.0,0.0,3.196,1159.95
878,3.195,1147.0,8.37,3179.0,100.0,0.003,714.0,0.73,3.198,1154.14
879,3.199,1126.0,13.29,3179.0,100.0,0.0,708.0,0.22,3.199,1153.51
880,3.183,1104.0,6.43,3180.0,100.0,0.0,0.0,0.0,3.183,1155.47
881,3.163,1106.0,5.69,3179.0,100.0,0.0,0.0,0.0,3.163,1152.04
882,3.165,1088.0,5.92,3179.0,100.0,0.0,0.0,0.0,3.165,1153.13
883,3.166,1104.0,5.83,3179.0,100.0,0.0,0.0,0.0,3.166,1162.39
884,3.171,1111.0,5.76,3179.0,100.0,0.0,0.0,0.0,3.171,1161.5
885,3.172,1124.0,5.71,3179.0,100.0,0.0,0.0,0.0,3.172,1155.16
886,3.173,1116.0,5.68,3179.0,100.0,0.0,0.0,0.0,3.173,1152.86
887,3.189,1132.0,6.04,3179.0,100.0,0.0,0.0,0.0,3.189,1160.3
888,3.18,1154.0,5.77,3180.0,100.0,0.0,0.0,0.0,3.18,1147.96
889,3.148,1105.0,5.57,3180.0,100.0,0.0,0.0,0.0,3.148,1156.33
890,3.135,1116.0,5.53,3183.0,100.0,0.0,0.0,0.0,3.135,1136.79
891,3.144,1068.0,5.28,3183.0,100.0,0.0,0.0,0.0,3.144,1133.42
892,3.151,1085.0,5.61,3182.0,100.0,0.0,0.0,0.0,3.151,1144.23
893,3.153,1072.0,5.51,3182.0,100.0,0.0,0.0,0.0,3.153,1138.92
894,3.42,1097.0,8.11,3175.0,100.0,0.0,714.0,0.41,3.42,1184.94
895,3.182,1052.0,6.99,3183.0,100.0,0.001,708.0,0.22,3.183,1156.43
896,3.257,1060.0,24.91,3183.0,100.0,0.001,709.0,0.22,3.258,1157.76
897,3.215,1038.0,6.31,3183.0,100.0,0.0,0.0,0.0,3.215,1149.52
898,3.201,1023.0,5.63,3183.0,100.0,0.0,0.0,0.0,3.201,1164.95
899,1.373,995.0,4.22,1716.0,43.05,0.0,0.0,0.0,1.373,495.37
