Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.029,1058.0,14.18,610.0,1.51,0.0,0.0,0.0,0.029
710,0.029,1055.0,13.0,613.0,1.36,0.0,0.0,0.0,0.029
711,0.029,1055.0,15.22,611.0,1.06,0.0,0.0,0.0,0.029
712,0.031,1050.0,14.9,610.0,1.51,0.0,0.0,0.0,0.031
713,0.028,1045.0,13.09,610.0,0.96,0.0,0.0,0.0,0.028
714,0.017,1000.0,6.82,613.0,1.78,0.0,0.0,0.0,0.017
715,0.033,1063.0,13.91,770.0,1.31,0.0,714.0,0.61,0.033
716,0.031,1051.0,13.75,622.0,1.6,0.0,0.0,0.0,0.031
717,0.03,1040.0,12.67,617.0,0.99,0.0,0.0,0.0,0.03
718,0.03,1036.0,11.32,619.0,0.98,0.0,0.0,0.0,0.03
719,0.03,1059.0,13.53,618.0,1.55,0.0,0.0,0.0,0.03
720,0.031,1056.0,14.89,615.0,1.12,0.0,0.0,0.0,0.031
721,0.037,1063.0,25.97,615.0,0.92,0.0,0.0,0.0,0.037
722,0.04,1055.0,26.77,615.0,1.68,0.0,0.0,0.0,0.04
723,0.029,1056.0,14.88,616.0,1.32,0.0,0.0,0.0,0.029
724,0.029,1054.0,14.45,612.0,1.54,0.0,0.0,0.0,0.029
725,0.03,1053.0,14.86,611.0,1.21,0.0,0.0,0.0,0.03
726,0.028,1048.0,14.47,614.0,1.04,0.0,0.0,0.0,0.028
727,0.03,1050.0,14.4,618.0,1.0,0.0,0.0,0.0,0.03
728,0.029,1055.0,14.41,618.0,1.0,0.0,0.0,0.0,0.029
729,0.03,1054.0,14.44,618.0,1.18,0.0,0.0,0.0,0.03
730,0.024,1028.0,10.93,611.0,1.07,0.0,0.0,0.0,0.024
731,0.018,1006.0,7.94,615.0,1.89,0.0,0.0,0.0,0.018
732,0.031,1052.0,13.2,617.0,1.78,0.0,0.0,0.0,0.031
733,0.03,1059.0,13.65,617.0,1.18,0.0,0.0,0.0,0.03
734,0.03,1051.0,14.59,615.0,1.0,0.0,0.0,0.0,0.03
735,0.029,1052.0,14.11,619.0,0.96,0.0,0.0,0.0,0.029
736,0.031,1058.0,14.38,617.0,1.35,0.0,0.0,0.0,0.031
737,0.029,1038.0,10.28,612.0,1.41,0.0,0.0,0.0,0.029
738,0.029,1045.0,12.02,615.0,1.15,0.0,0.0,0.0,0.029
739,0.027,1053.0,14.54,612.0,0.72,0.0,0.0,0.0,0.027
740,0.03,1057.0,13.94,617.0,0.99,0.0,0.0,0.0,0.03
741,0.032,1047.0,16.63,619.0,0.98,0.0,0.0,0.0,0.032
742,0.029,1051.0,13.8,618.0,1.29,0.0,0.0,0.0,0.029
743,0.028,1054.0,14.03,613.0,1.49,0.0,0.0,0.0,0.028
744,0.029,1051.0,14.83,612.0,1.15,0.0,0.0,0.0,0.029
745,0.03,1056.0,13.94,620.0,0.99,0.0,0.0,0.0,0.03
746,0.03,1049.0,16.54,615.0,0.65,0.0,0.0,0.0,0.03
747,0.023,1017.0,10.27,616.0,1.42,0.0,0.0,0.0,0.023
748,0.02,1018.0,9.16,611.0,1.47,0.0,0.0,0.0,0.02
749,0.035,1057.0,13.64,618.0,1.86,0.0,0.0,0.0,0.035
750,0.03,1058.0,14.43,616.0,1.42,0.0,0.0,0.0,0.03
751,0.072,1124.0,40.27,790.0,1.8,0.0,712.0,0.41,0.072
752,0.031,1051.0,15.27,612.0,1.21,0.0,0.0,0.0,0.031
753,0.031,1055.0,15.26,619.0,0.98,0.0,0.0,0.0,0.031
754,0.026,1052.0,14.77,615.0,0.89,0.0,0.0,0.0,0.026
755,0.03,1060.0,14.44,612.0,1.17,0.0,0.0,0.0,0.03
756,0.03,1043.0,13.52,619.0,0.99,0.0,0.0,0.0,0.03
757,0.026,1036.0,11.52,614.0,0.61,0.0,0.0,0.0,0.026
758,0.029,1049.0,14.33,613.0,1.08,0.0,0.0,0.0,0.029
759,0.031,1052.0,13.65,622.0,1.53,0.0,0.0,0.0,0.031
760,0.03,1046.0,14.63,619.0,0.97,0.0,0.0,0.0,0.03
761,0.033,1053.0,13.25,621.0,1.74,0.0,0.0,0.0,0.033
762,0.027,1056.0,14.93,610.0,0.71,0.0,0.0,0.0,0.027
763,0.031,1057.0,14.26,616.0,1.64,0.0,0.0,0.0,0.031
764,0.02,1012.0,9.4,614.0,0.79,0.0,0.0,0.0,0.02
765,0.02,1022.0,10.64,607.0,0.91,0.0,0.0,0.0,0.02
766,0.032,1058.0,13.03,616.0,2.09,0.0,0.0,0.0,0.032
767,0.029,1056.0,12.83,616.0,1.69,0.0,0.0,0.0,0.029
768,0.029,1050.0,14.54,618.0,0.98,0.0,0.0,0.0,0.029
769,0.031,1057.0,13.25,621.0,1.48,0.0,0.0,0.0,0.031
770,0.028,1046.0,16.45,616.0,0.64,0.0,0.0,0.0,0.028
771,0.029,1053.0,15.24,614.0,0.65,0.0,0.0,0.0,0.029
772,0.029,1052.0,14.5,617.0,0.99,0.0,0.0,0.0,0.029
773,0.034,1058.0,14.86,620.0,1.93,0.0,0.0,0.0,0.034
774,0.04,1065.0,14.12,783.0,2.56,0.0,709.0,0.32,0.04
775,0.031,1051.0,16.39,612.0,1.36,0.0,0.0,0.0,0.031
776,0.033,1038.0,13.69,615.0,1.1,0.0,0.0,0.0,0.033
777,0.029,1046.0,11.88,618.0,1.0,0.0,0.0,0.0,0.029
778,0.027,1047.0,15.65,615.0,0.66,0.0,0.0,0.0,0.027
779,0.033,1057.0,13.76,621.0,1.67,0.0,0.0,0.0,0.033
780,0.042,1049.0,39.83,615.0,1.07,0.0,0.0,0.0,0.042
781,0.029,1033.0,12.91,611.0,1.46,0.0,0.0,0.0,0.029
782,0.018,1006.0,8.67,612.0,1.68,0.0,0.0,0.0,0.018
783,0.028,1048.0,13.56,612.0,1.14,0.0,0.0,0.0,0.028
784,0.029,1044.0,14.18,619.0,0.97,0.0,0.0,0.0,0.029
785,0.031,1052.0,13.78,621.0,1.9,0.0,0.0,0.0,0.031
786,0.03,1054.0,14.54,613.0,1.09,0.0,0.0,0.0,0.03
787,0.03,1058.0,13.19,620.0,1.8,0.0,0.0,0.0,0.03
788,0.031,1051.0,13.96,613.0,2.04,0.0,0.0,0.0,0.031
789,0.031,1052.0,13.74,616.0,1.67,0.0,0.0,0.0,0.031
790,0.03,1049.0,15.99,617.0,1.01,0.0,0.0,0.0,0.03
791,0.03,1067.0,14.09,612.0,1.47,0.0,0.0,0.0,0.03
792,0.03,1053.0,14.07,611.0,1.88,0.0,0.0,0.0,0.03
793,0.03,1051.0,13.3,615.0,1.69,0.0,0.0,0.0,0.03
794,0.032,1058.0,14.93,617.0,1.31,0.0,0.0,0.0,0.032
795,0.03,1052.0,14.43,611.0,1.41,0.0,0.0,0.0,0.03
796,0.029,1038.0,10.84,612.0,1.15,0.0,0.0,0.0,0.029
797,0.03,1051.0,13.04,621.0,1.73,0.0,0.0,0.0,0.03
798,0.02,1009.0,8.68,611.0,1.03,0.0,0.0,0.0,0.02
799,0.021,1030.0,11.4,608.0,0.81,0.0,0.0,0.0,0.021
800,0.033,1055.0,14.15,619.0,1.5,0.0,0.0,0.0,0.033
801,0.028,1060.0,13.55,617.0,1.01,0.0,0.0,0.0,0.028
802,0.032,1053.0,14.9,618.0,1.38,0.0,0.0,0.0,0.032
803,0.028,1045.0,14.2,613.0,1.08,0.0,0.0,0.0,0.028
804,0.029,1047.0,14.55,619.0,0.94,0.0,0.0,0.0,0.029
805,0.031,1052.0,14.01,622.0,1.48,0.0,0.0,0.0,0.031
806,0.03,1050.0,13.32,622.0,1.47,0.0,0.0,0.0,0.03
807,0.031,1054.0,16.85,617.0,1.16,0.0,0.0,0.0,0.031
808,0.027,1052.0,13.9,613.0,1.74,0.0,0.0,0.0,0.027
809,0.046,1044.0,28.17,609.0,1.11,0.0,0.0,0.0,0.046
810,0.048,1058.0,16.73,609.0,1.23,0.0,0.0,0.0,0.048
811,0.04,1077.0,13.98,716.0,2.0,0.0,712.0,0.83,0.04
812,0.029,1055.0,12.59,610.0,1.26,0.0,0.0,0.0,0.029
813,0.03,1056.0,13.74,610.0,1.58,0.0,0.0,0.0,0.03
814,0.027,1042.0,13.85,610.0,0.97,0.0,0.0,0.0,0.027
815,0.021,1003.0,9.18,611.0,1.05,0.0,0.0,0.0,0.021
816,0.022,1009.0,6.46,611.0,1.27,0.0,0.0,0.0,0.022
817,0.027,1045.0,11.87,615.0,0.99,0.0,0.0,0.0,0.027
818,0.027,1053.0,14.38,615.0,0.64,0.0,0.0,0.0,0.027
819,0.03,1048.0,15.05,612.0,1.09,0.0,0.0,0.0,0.03
820,0.029,1048.0,14.62,619.0,0.99,0.0,0.0,0.0,0.029
821,0.03,1055.0,14.06,620.0,1.0,0.0,0.0,0.0,0.03
822,0.029,1048.0,14.04,619.0,0.97,0.0,0.0,0.0,0.029
823,0.031,1051.0,14.27,619.0,1.05,0.0,0.0,0.0,0.031
824,0.028,1054.0,14.61,614.0,1.03,0.0,0.0,0.0,0.028
825,0.028,1057.0,15.1,609.0,0.66,0.0,0.0,0.0,0.028
826,0.027,1058.0,14.61,611.0,0.68,0.0,0.0,0.0,0.027
827,0.029,1050.0,13.22,616.0,1.76,0.0,0.0,0.0,0.029
828,0.029,1046.0,14.42,618.0,1.06,0.0,0.0,0.0,0.029
829,0.03,1053.0,14.55,615.0,1.0,0.0,0.0,0.0,0.03
830,0.03,1054.0,14.76,617.0,1.33,0.0,0.0,0.0,0.03
831,0.028,1048.0,15.06,610.0,0.81,0.0,0.0,0.0,0.028
832,0.029,1036.0,10.37,648.0,1.08,0.001,714.0,0.51,0.03
833,0.019,1012.0,7.24,646.0,1.74,0.0,0.0,0.0,0.019
834,0.029,1046.0,15.3,613.0,1.07,0.0,0.0,0.0,0.029
835,0.029,1046.0,12.63,615.0,1.05,0.0,0.0,0.0,0.029
836,0.028,1038.0,10.99,613.0,1.17,0.0,0.0,0.0,0.028
837,0.029,1053.0,14.85,619.0,0.97,0.0,0.0,0.0,0.029
838,0.03,1055.0,15.25,617.0,1.29,0.0,0.0,0.0,0.03
839,0.045,1050.0,36.09,611.0,0.98,0.0,0.0,0.0,0.045
840,0.03,1057.0,15.6,618.0,1.06,0.0,0.0,0.0,0.03
841,0.03,1048.0,14.87,619.0,0.99,0.0,0.0,0.0,0.03
842,0.031,1060.0,14.46,620.0,1.0,0.0,0.0,0.0,0.031
843,0.029,1052.0,15.89,615.0,0.66,0.0,0.0,0.0,0.029
844,0.03,1059.0,13.92,616.0,1.12,0.0,0.0,0.0,0.03
845,0.026,1056.0,15.06,609.0,0.71,0.0,0.0,0.0,0.026
846,0.03,1051.0,14.35,613.0,1.08,0.0,0.0,0.0,0.03
847,0.029,1050.0,13.75,618.0,1.35,0.0,0.0,0.0,0.029
848,0.03,1053.0,15.3,612.0,1.16,0.0,0.0,0.0,0.03
849,0.02,999.0,10.24,610.0,1.18,0.0,0.0,0.0,0.02
850,0.025,1037.0,10.39,614.0,1.73,0.0,0.0,0.0,0.025
851,0.029,1046.0,14.65,618.0,1.18,0.0,0.0,0.0,0.029
852,0.028,1052.0,14.35,616.0,0.96,0.0,0.0,0.0,0.028
853,0.031,1055.0,13.53,622.0,1.48,0.0,0.0,0.0,0.031
854,0.029,1045.0,12.43,615.0,0.97,0.0,0.0,0.0,0.029
855,0.029,1035.0,11.25,611.0,1.2,0.0,0.0,0.0,0.029
856,0.032,1055.0,13.68,621.0,1.51,0.0,0.0,0.0,0.032
857,0.029,1054.0,13.76,617.0,1.32,0.0,0.0,0.0,0.029
858,0.031,1055.0,14.57,619.0,1.52,0.0,0.0,0.0,0.031
859,0.031,1054.0,15.23,618.0,0.97,0.0,0.0,0.0,0.031
860,0.027,1049.0,14.5,615.0,0.67,0.0,0.0,0.0,0.027
861,0.045,1082.0,25.93,617.0,1.17,0.0,0.0,0.0,0.045
862,0.027,1054.0,14.88,614.0,0.86,0.0,0.0,0.0,0.027
863,0.03,1053.0,16.55,609.0,1.07,0.0,0.0,0.0,0.03
864,0.03,1051.0,14.06,617.0,1.6,0.0,0.0,0.0,0.03
865,0.031,1054.0,14.94,617.0,1.36,0.0,0.0,0.0,0.031
866,0.028,1029.0,14.38,610.0,1.54,0.0,0.0,0.0,0.028
867,0.019,1009.0,7.41,612.0,1.83,0.0,0.0,0.0,0.019
868,0.043,1051.0,35.43,615.0,1.06,0.0,0.0,0.0,0.043
869,0.069,1132.0,25.74,782.0,2.26,0.001,711.0,0.41,0.07
870,0.031,1058.0,14.39,617.0,1.85,0.0,0.0,0.0,0.031
871,0.048,1103.0,21.29,617.0,1.35,0.0,709.0,0.32,0.048
872,0.028,1055.0,14.07,611.0,1.34,0.0,0.0,0.0,0.028
873,0.029,1057.0,13.96,613.0,1.17,0.0,0.0,0.0,0.029
874,0.032,1035.0,11.11,618.0,1.4,0.0,0.0,0.0,0.032
875,0.028,1045.0,11.04,613.0,1.1,0.0,0.0,0.0,0.028
876,0.03,1050.0,14.91,619.0,0.99,0.0,0.0,0.0,0.03
877,0.031,1050.0,16.77,615.0,0.92,0.0,0.0,0.0,0.031
878,0.03,1056.0,14.71,609.0,1.57,0.0,0.0,0.0,0.03
879,0.027,1049.0,14.15,610.0,1.48,0.0,0.0,0.0,0.027
880,0.031,1051.0,13.72,617.0,1.65,0.0,0.0,0.0,0.031
881,0.029,1037.0,16.11,619.0,0.96,0.0,0.0,0.0,0.029
882,0.031,1056.0,14.31,619.0,0.97,0.0,0.0,0.0,0.031
883,0.026,1029.0,11.04,619.0,1.54,0.0,0.0,0.0,0.026
884,0.019,1005.0,7.63,613.0,1.98,0.0,0.0,0.0,0.019
885,0.029,1052.0,13.08,617.0,1.55,0.0,0.0,0.0,0.029
886,0.029,1049.0,14.02,619.0,0.96,0.0,0.0,0.0,0.029
887,0.031,1051.0,15.91,618.0,1.31,0.0,0.0,0.0,0.031
888,0.028,1052.0,14.8,617.0,1.16,0.0,0.0,0.0,0.028
889,0.027,1051.0,15.22,613.0,0.66,0.0,0.0,0.0,0.027
890,0.03,1059.0,14.2,615.0,1.13,0.0,0.0,0.0,0.03
891,0.04,1073.0,14.46,755.0,2.36,0.0,710.0,0.32,0.04
892,0.031,1046.0,14.53,617.0,0.94,0.0,0.0,0.0,0.031
893,0.028,1056.0,13.58,619.0,1.44,0.0,0.0,0.0,0.028
894,0.03,1036.0,10.53,611.0,1.17,0.0,0.0,0.0,0.03
895,0.031,1058.0,12.9,622.0,1.5,0.0,0.0,0.0,0.031
896,0.029,1045.0,14.34,619.0,1.0,0.0,0.0,0.0,0.029
897,0.044,1058.0,32.98,619.0,0.96,0.0,0.0,0.0,0.044
898,0.03,1051.0,15.25,617.0,1.16,0.0,0.0,0.0,0.03
899,0.031,1051.0,14.07,616.0,1.8,0.0,0.0,0.0,0.031
