Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.028,1049.0,15.33,615.0,0.64,0.0,0.0,0.0,0.028
710,0.032,1060.0,15.04,613.0,0.93,0.0,0.0,0.0,0.032
711,0.015,993.0,7.39,610.0,1.36,0.0,0.0,0.0,0.015
712,0.026,1051.0,11.37,612.0,1.15,0.0,0.0,0.0,0.026
713,0.027,1051.0,14.08,615.0,0.72,0.0,0.0,0.0,0.027
714,0.031,1060.0,13.55,617.0,1.55,0.0,0.0,0.0,0.031
715,0.028,1051.0,13.75,617.0,1.06,0.0,0.0,0.0,0.028
716,0.03,1047.0,15.85,609.0,0.75,0.0,0.0,0.0,0.03
717,0.028,1041.0,10.03,617.0,1.2,0.0,0.0,0.0,0.028
718,0.031,1059.0,15.7,614.0,1.16,0.0,0.0,0.0,0.031
719,0.028,1044.0,15.15,609.0,0.98,0.0,0.0,0.0,0.028
720,0.033,1055.0,16.23,619.0,1.64,0.0,0.0,0.0,0.033
721,0.029,1056.0,13.62,613.0,1.07,0.0,0.0,0.0,0.029
722,0.034,1063.0,16.23,769.0,0.99,0.0,711.0,0.53,0.034
723,0.033,1059.0,14.45,623.0,1.65,0.0,0.0,0.0,0.033
724,0.027,1053.0,13.51,616.0,1.13,0.0,0.0,0.0,0.027
725,0.033,1056.0,14.84,614.0,1.69,0.0,0.0,0.0,0.033
726,0.029,1051.0,14.37,616.0,1.02,0.0,0.0,0.0,0.029
727,0.027,1050.0,13.48,616.0,1.02,0.0,0.0,0.0,0.027
728,0.034,996.0,36.19,609.0,1.17,0.0,0.0,0.0,0.034
729,0.024,1044.0,11.17,612.0,1.13,0.0,0.0,0.0,0.024
730,0.029,1047.0,13.9,619.0,1.0,0.0,0.0,0.0,0.029
731,0.026,1046.0,15.06,614.0,0.56,0.0,0.0,0.0,0.026
732,0.053,1127.0,26.4,651.0,1.65,0.0,714.0,0.61,0.053
733,0.031,1057.0,14.52,616.0,1.75,0.0,0.0,0.0,0.031
734,0.03,1052.0,13.25,622.0,1.48,0.0,0.0,0.0,0.03
735,0.031,1054.0,13.7,618.0,1.37,0.0,0.0,0.0,0.031
736,0.027,1037.0,11.47,609.0,0.82,0.0,0.0,0.0,0.027
737,0.028,1053.0,12.8,617.0,1.32,0.0,0.0,0.0,0.028
738,0.033,1049.0,16.38,617.0,1.64,0.0,0.0,0.0,0.033
739,0.03,1058.0,12.84,616.0,1.89,0.0,0.0,0.0,0.03
740,0.03,1060.0,12.92,616.0,1.75,0.0,0.0,0.0,0.03
741,0.028,1056.0,13.28,617.0,1.4,0.0,0.0,0.0,0.028
742,0.029,1053.0,13.27,611.0,1.52,0.0,0.0,0.0,0.029
743,0.029,1050.0,14.73,613.0,1.11,0.0,0.0,0.0,0.029
744,0.028,1055.0,12.98,616.0,0.99,0.0,0.0,0.0,0.028
745,0.015,998.0,7.24,611.0,0.99,0.0,0.0,0.0,0.015
746,0.026,1044.0,9.56,616.0,1.81,0.0,0.0,0.0,0.026
747,0.028,1053.0,16.32,611.0,0.77,0.0,0.0,0.0,0.028
748,0.031,1053.0,16.35,617.0,0.99,0.0,0.0,0.0,0.031
749,0.03,1057.0,13.04,620.0,1.1,0.0,0.0,0.0,0.03
750,0.029,1052.0,14.24,617.0,0.99,0.0,0.0,0.0,0.029
751,0.028,1051.0,13.94,618.0,0.95,0.0,0.0,0.0,0.028
752,0.031,1054.0,13.65,618.0,1.06,0.0,0.0,0.0,0.031
753,0.031,1053.0,13.25,618.0,1.57,0.0,0.0,0.0,0.031
754,0.027,1048.0,13.6,616.0,1.0,0.0,0.0,0.0,0.027
755,0.03,1037.0,10.22,618.0,1.3,0.0,0.0,0.0,0.03
756,0.093,1044.0,64.65,611.0,1.17,0.0,0.0,0.0,0.093
757,0.047,1045.0,31.15,611.0,1.16,0.0,0.0,0.0,0.047
758,0.03,1050.0,13.72,617.0,1.36,0.0,0.0,0.0,0.03
759,0.03,1052.0,13.61,616.0,1.73,0.0,0.0,0.0,0.03
760,0.028,1057.0,13.19,614.0,1.28,0.0,0.0,0.0,0.028
761,0.033,1053.0,15.56,610.0,0.86,0.0,0.0,0.0,0.033
762,0.016,994.0,6.33,611.0,1.77,0.0,0.0,0.0,0.016
763,0.027,1047.0,12.72,612.0,1.19,0.0,0.0,0.0,0.027
764,0.029,1052.0,13.98,615.0,1.0,0.0,0.0,0.0,0.029
765,0.028,1052.0,13.3,617.0,1.28,0.0,0.0,0.0,0.028
766,0.029,1048.0,13.28,617.0,1.57,0.0,0.0,0.0,0.029
767,0.03,1048.0,15.18,619.0,0.97,0.0,0.0,0.0,0.03
768,0.035,1052.0,16.33,684.0,1.18,0.0,712.0,0.42,0.035
769,0.033,1053.0,15.42,621.0,1.77,0.0,0.0,0.0,0.033
770,0.027,1061.0,14.74,611.0,0.96,0.0,0.0,0.0,0.027
771,0.032,1059.0,14.47,614.0,1.86,0.0,0.0,0.0,0.032
772,0.031,1061.0,13.06,619.0,1.81,0.0,0.0,0.0,0.031
773,0.031,1052.0,14.34,616.0,1.67,0.0,0.0,0.0,0.031
774,0.029,1052.0,12.95,621.0,1.55,0.0,0.0,0.0,0.029
775,0.029,1040.0,10.05,614.0,1.41,0.0,0.0,0.0,0.029
776,0.028,1062.0,12.31,609.0,1.5,0.0,0.0,0.0,0.028
777,0.031,1046.0,15.37,613.0,1.15,0.0,0.0,0.0,0.031
778,0.026,1029.0,10.83,618.0,1.41,0.0,0.0,0.0,0.026
779,0.019,1004.0,9.28,613.0,1.22,0.0,0.0,0.0,0.019
780,0.03,1052.0,12.04,619.0,1.86,0.0,0.0,0.0,0.03
781,0.037,1065.0,17.44,737.0,1.37,0.0,713.0,0.52,0.037
782,0.05,1123.0,26.57,629.0,1.03,0.0,704.0,0.22,0.05
783,0.03,1052.0,13.73,622.0,1.47,0.0,0.0,0.0,0.03
784,0.031,1052.0,13.77,622.0,1.48,0.0,0.0,0.0,0.031
785,0.028,1054.0,13.02,618.0,1.4,0.0,0.0,0.0,0.028
786,0.03,1055.0,14.31,611.0,1.14,0.0,0.0,0.0,0.03
787,0.045,1052.0,40.25,622.0,1.49,0.0,0.0,0.0,0.045
788,0.03,1053.0,14.15,619.0,0.96,0.0,0.0,0.0,0.03
789,0.03,1055.0,16.4,616.0,1.16,0.0,713.0,0.51,0.03
790,0.033,1056.0,18.02,608.0,0.84,0.0,0.0,0.0,0.033
791,0.031,1049.0,14.31,617.0,0.98,0.0,0.0,0.0,0.031
792,0.031,1049.0,14.42,621.0,1.49,0.0,0.0,0.0,0.031
793,0.028,1049.0,13.65,618.0,1.32,0.0,0.0,0.0,0.028
794,0.028,1039.0,10.42,609.0,1.29,0.0,0.0,0.0,0.028
795,0.016,990.0,6.39,611.0,1.07,0.0,0.0,0.0,0.016
796,0.025,1031.0,13.18,608.0,1.11,0.0,0.0,0.0,0.025
797,0.025,1039.0,13.07,607.0,0.71,0.0,0.0,0.0,0.025
798,0.029,1057.0,12.76,609.0,1.33,0.0,0.0,0.0,0.029
799,0.03,1052.0,15.64,609.0,1.49,0.0,709.0,0.32,0.03
800,0.029,1046.0,13.6,612.0,1.31,0.0,0.0,0.0,0.029
801,0.028,1049.0,14.2,615.0,1.08,0.0,0.0,0.0,0.028
802,0.029,1049.0,13.54,617.0,0.96,0.0,0.0,0.0,0.029
803,0.027,1046.0,15.39,615.0,0.65,0.0,0.0,0.0,0.027
804,0.028,1053.0,13.11,615.0,0.99,0.0,0.0,0.0,0.028
805,0.027,1050.0,14.43,615.0,0.64,0.0,0.0,0.0,0.027
806,0.03,1051.0,15.96,617.0,1.03,0.0,0.0,0.0,0.03
807,0.028,1048.0,15.49,612.0,0.7,0.0,0.0,0.0,0.028
808,0.028,1055.0,13.09,616.0,0.97,0.0,0.0,0.0,0.028
809,0.032,1048.0,15.38,620.0,1.09,0.0,0.0,0.0,0.032
810,0.029,1054.0,13.14,616.0,1.41,0.0,0.0,0.0,0.029
811,0.027,1052.0,14.77,608.0,1.03,0.0,0.0,0.0,0.027
812,0.021,1022.0,9.89,609.0,1.23,0.0,0.0,0.0,0.021
813,0.02,1016.0,7.03,613.0,2.05,0.0,0.0,0.0,0.02
814,0.03,1059.0,13.42,614.0,1.09,0.0,0.0,0.0,0.03
815,0.028,1038.0,10.56,619.0,0.97,0.0,0.0,0.0,0.028
816,0.046,1051.0,38.77,620.0,1.01,0.0,0.0,0.0,0.046
817,0.029,1053.0,13.67,618.0,1.21,0.0,0.0,0.0,0.029
818,0.029,1058.0,12.78,613.0,1.48,0.0,0.0,0.0,0.029
819,0.028,1051.0,13.79,612.0,1.1,0.0,0.0,0.0,0.028
820,0.027,1051.0,13.17,619.0,0.98,0.0,0.0,0.0,0.027
821,0.03,1059.0,14.08,616.0,1.2,0.0,0.0,0.0,0.03
822,0.029,1061.0,13.56,610.0,1.57,0.0,0.0,0.0,0.029
823,0.029,1050.0,13.75,611.0,1.18,0.0,0.0,0.0,0.029
824,0.029,1051.0,14.47,619.0,0.97,0.0,0.0,0.0,0.029
825,0.028,1053.0,15.27,614.0,0.51,0.0,0.0,0.0,0.028
826,0.031,1062.0,15.18,616.0,1.01,0.0,0.0,0.0,0.031
827,0.026,1045.0,14.88,616.0,0.65,0.0,0.0,0.0,0.026
828,0.029,1055.0,13.06,617.0,1.3,0.0,0.0,0.0,0.029
829,0.022,1008.0,12.04,609.0,1.14,0.0,0.0,0.0,0.022
830,0.023,1032.0,10.39,612.0,1.15,0.0,0.0,0.0,0.023
831,0.03,1056.0,13.43,619.0,0.95,0.0,0.0,0.0,0.03
832,0.032,1053.0,13.19,621.0,2.02,0.0,0.0,0.0,0.032
833,0.026,1038.0,12.39,611.0,0.76,0.0,0.0,0.0,0.026
834,0.03,1044.0,9.8,617.0,1.01,0.0,0.0,0.0,0.03
835,0.031,1060.0,14.41,616.0,1.02,0.0,0.0,0.0,0.031
836,0.029,1048.0,14.83,619.0,0.98,0.0,0.0,0.0,0.029
837,0.03,1053.0,13.05,619.0,1.08,0.0,0.0,0.0,0.03
838,0.028,1053.0,13.81,615.0,1.01,0.0,0.0,0.0,0.028
839,0.03,1063.0,13.66,619.0,1.23,0.0,703.0,0.19,0.03
840,0.039,1056.0,15.19,732.0,1.74,0.0,720.0,0.22,0.039
841,0.03,1051.0,14.06,615.0,1.18,0.0,0.0,0.0,0.03
842,0.029,1052.0,13.8,615.0,1.18,0.0,0.0,0.0,0.029
843,0.029,1050.0,13.89,615.0,1.02,0.0,0.0,0.0,0.029
844,0.029,1057.0,13.02,619.0,0.96,0.0,0.0,0.0,0.029
845,0.045,1057.0,40.29,619.0,0.99,0.0,0.0,0.0,0.045
846,0.02,1006.0,9.31,615.0,0.94,0.0,0.0,0.0,0.02
847,0.022,1029.0,9.14,614.0,1.77,0.0,0.0,0.0,0.022
848,0.03,1052.0,13.5,618.0,1.56,0.0,0.0,0.0,0.03
849,0.051,1114.0,25.32,619.0,0.96,0.0,711.0,0.42,0.051
850,0.032,1059.0,13.5,621.0,1.56,0.0,0.0,0.0,0.032
851,0.031,1052.0,13.95,621.0,1.72,0.0,0.0,0.0,0.031
852,0.027,1048.0,15.04,613.0,0.75,0.0,0.0,0.0,0.027
853,0.027,1036.0,11.09,614.0,0.81,0.0,0.0,0.0,0.027
854,0.029,1039.0,12.01,615.0,1.12,0.0,0.0,0.0,0.029
855,0.029,1051.0,13.55,614.0,1.04,0.0,0.0,0.0,0.029
856,0.029,1050.0,15.11,613.0,1.29,0.0,0.0,0.0,0.029
857,0.035,1060.0,17.39,620.0,1.5,0.0,0.0,0.0,0.035
858,0.029,1055.0,13.92,617.0,1.32,0.0,0.0,0.0,0.029
859,0.029,1053.0,13.85,613.0,1.16,0.0,0.0,0.0,0.029
860,0.031,1050.0,14.44,619.0,0.99,0.0,0.0,0.0,0.031
861,0.029,1060.0,13.26,619.0,0.98,0.0,0.0,0.0,0.029
862,0.03,1061.0,12.89,622.0,1.5,0.0,0.0,0.0,0.03
863,0.022,1016.0,10.27,616.0,0.81,0.0,0.0,0.0,0.022
864,0.021,1020.0,8.14,617.0,1.63,0.0,0.0,0.0,0.021
865,0.03,1050.0,14.38,612.0,1.12,0.0,0.0,0.0,0.03
866,0.029,1056.0,13.92,619.0,1.13,0.0,0.0,0.0,0.029
867,0.03,1052.0,14.03,618.0,1.52,0.0,0.0,0.0,0.03
868,0.034,1062.0,16.43,619.0,0.95,0.0,0.0,0.0,0.034
869,0.031,1051.0,14.04,621.0,1.12,0.0,0.0,0.0,0.031
870,0.031,1051.0,13.88,620.0,1.48,0.0,0.0,0.0,0.031
871,0.03,1048.0,15.11,619.0,0.98,0.0,0.0,0.0,0.03
872,0.029,1048.0,14.33,619.0,0.99,0.0,0.0,0.0,0.029
873,0.034,1053.0,13.07,619.0,0.96,0.0,0.0,0.0,0.034
874,0.036,1062.0,21.78,615.0,1.01,0.0,0.0,0.0,0.036
875,0.039,1055.0,30.02,611.0,1.69,0.0,0.0,0.0,0.039
876,0.027,1044.0,14.08,612.0,1.15,0.0,0.0,0.0,0.027
877,0.03,1048.0,12.83,621.0,1.76,0.0,0.0,0.0,0.03
878,0.029,1059.0,13.68,615.0,1.09,0.0,0.0,0.0,0.029
879,0.028,1045.0,13.67,617.0,1.04,0.0,0.0,0.0,0.028
880,0.018,1003.0,9.06,610.0,1.09,0.0,0.0,0.0,0.018
881,0.024,1032.0,10.53,611.0,1.11,0.0,0.0,0.0,0.024
882,0.028,1056.0,13.65,617.0,1.22,0.0,0.0,0.0,0.028
883,0.027,1055.0,13.33,611.0,1.43,0.0,0.0,0.0,0.027
884,0.035,1061.0,16.74,614.0,1.37,0.0,0.0,0.0,0.035
885,0.029,1052.0,14.69,614.0,1.08,0.0,0.0,0.0,0.029
886,0.029,1050.0,14.22,619.0,0.97,0.0,0.0,0.0,0.029
887,0.029,1047.0,13.77,618.0,1.25,0.0,0.0,0.0,0.029
888,0.03,1050.0,13.37,617.0,1.6,0.0,0.0,0.0,0.03
889,0.03,1053.0,13.55,622.0,1.48,0.0,0.0,0.0,0.03
890,0.033,1053.0,16.44,619.0,0.99,0.0,0.0,0.0,0.033
891,0.029,1057.0,13.27,618.0,1.12,0.0,0.0,0.0,0.029
892,0.031,1038.0,10.62,613.0,1.4,0.0,0.0,0.0,0.031
893,0.028,1054.0,11.58,612.0,1.51,0.0,0.0,0.0,0.028
894,0.03,1051.0,14.86,612.0,1.13,0.0,0.0,0.0,0.03
895,0.028,1054.0,14.57,618.0,1.19,0.0,0.0,0.0,0.028
896,0.027,1040.0,12.49,613.0,0.83,0.0,0.0,0.0,0.027
897,0.016,999.0,8.13,607.0,1.04,0.0,0.0,0.0,0.016
898,0.037,1058.0,16.43,766.0,1.87,0.0,713.0,0.51,0.037
899,0.03,1055.0,14.89,617.0,1.57,0.0,0.0,0.0,0.03
