Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.029,1053.0,14.2,612.0,1.19,0.0,0.0,0.0,0.029
710,0.03,1051.0,17.14,614.0,0.76,0.003,710.0,0.53,0.033
711,0.029,1052.0,14.86,612.0,1.3,0.0,0.0,0.0,0.029
712,0.029,1059.0,12.68,614.0,1.4,0.0,0.0,0.0,0.029
713,0.029,1048.0,16.11,610.0,0.76,0.0,0.0,0.0,0.029
714,0.042,1051.0,24.27,614.0,1.01,0.0,703.0,0.22,0.042
715,0.046,1110.0,18.83,633.0,2.02,0.0,0.0,0.0,0.046
716,0.031,1058.0,15.52,610.0,1.56,0.0,711.0,0.42,0.031
717,0.028,1053.0,13.93,610.0,1.26,0.0,0.0,0.0,0.028
718,0.027,1051.0,14.37,610.0,0.98,0.0,0.0,0.0,0.027
719,0.027,1048.0,12.02,607.0,1.24,0.0,0.0,0.0,0.027
720,0.017,991.0,7.0,612.0,1.87,0.0,0.0,0.0,0.017
721,0.03,1050.0,13.18,618.0,1.59,0.0,0.0,0.0,0.03
722,0.031,1042.0,12.12,619.0,0.97,0.0,0.0,0.0,0.031
723,0.045,1040.0,37.28,619.0,1.03,0.0,0.0,0.0,0.045
724,0.028,1049.0,14.0,614.0,1.24,0.0,0.0,0.0,0.028
725,0.032,1049.0,16.14,614.0,1.28,0.001,711.0,0.41,0.033
726,0.03,1055.0,13.71,614.0,1.1,0.0,0.0,0.0,0.03
727,0.029,1055.0,14.09,615.0,1.01,0.0,0.0,0.0,0.029
728,0.03,1049.0,14.15,619.0,0.97,0.0,0.0,0.0,0.03
729,0.03,1055.0,14.63,619.0,0.98,0.0,0.0,0.0,0.03
730,0.028,1048.0,15.97,615.0,0.7,0.0,0.0,0.0,0.028
731,0.03,1055.0,14.49,614.0,1.23,0.0,0.0,0.0,0.03
732,0.028,1048.0,14.04,616.0,1.03,0.0,0.0,0.0,0.028
733,0.031,1058.0,14.47,614.0,1.43,0.0,0.0,0.0,0.031
734,0.029,1047.0,13.64,615.0,1.63,0.0,0.0,0.0,0.029
735,0.031,1052.0,13.77,620.0,1.87,0.0,0.0,0.0,0.031
736,0.027,1039.0,12.76,610.0,1.03,0.0,0.0,0.0,0.027
737,0.015,993.0,7.21,609.0,1.31,0.0,0.0,0.0,0.015
738,0.027,1050.0,12.21,610.0,1.71,0.0,0.0,0.0,0.027
739,0.029,1052.0,13.79,611.0,1.17,0.0,0.0,0.0,0.029
740,0.053,1129.0,26.61,718.0,1.5,0.0,714.0,0.61,0.053
741,0.029,1053.0,13.65,614.0,1.76,0.0,0.0,0.0,0.029
742,0.031,1046.0,10.93,610.0,1.22,0.0,0.0,0.0,0.031
743,0.032,1052.0,14.99,614.0,1.63,0.0,0.0,0.0,0.032
744,0.028,1057.0,13.36,619.0,0.99,0.0,0.0,0.0,0.028
745,0.031,1055.0,13.86,618.0,1.02,0.0,0.0,0.0,0.031
746,0.028,1050.0,13.9,615.0,1.21,0.0,0.0,0.0,0.028
747,0.033,1060.0,15.03,619.0,1.54,0.001,714.0,0.61,0.034
748,0.03,1053.0,13.55,618.0,1.66,0.0,0.0,0.0,0.03
749,0.03,1055.0,14.14,613.0,1.41,0.0,0.0,0.0,0.03
750,0.03,1047.0,14.86,611.0,1.2,0.0,0.0,0.0,0.03
751,0.072,1102.0,24.98,658.0,5.26,0.0,0.0,0.0,0.072
752,0.045,1047.0,25.13,611.0,1.29,0.0,0.0,0.0,0.045
753,0.032,1056.0,20.97,608.0,1.17,0.0,0.0,0.0,0.032
754,0.017,998.0,7.79,609.0,1.27,0.0,0.0,0.0,0.017
755,0.031,1056.0,15.15,614.0,1.46,0.0,0.0,0.0,0.031
756,0.031,1055.0,13.85,618.0,1.02,0.0,0.0,0.0,0.031
757,0.031,1056.0,13.55,621.0,1.51,0.0,0.0,0.0,0.031
758,0.029,1051.0,13.78,618.0,0.96,0.0,0.0,0.0,0.029
759,0.029,1056.0,14.6,615.0,0.88,0.0,0.0,0.0,0.029
760,0.032,1056.0,15.14,612.0,2.03,0.0,0.0,0.0,0.032
761,0.037,1045.0,12.17,761.0,1.72,0.0,709.0,0.32,0.037
762,0.029,1036.0,11.99,613.0,1.21,0.0,0.0,0.0,0.029
763,0.031,1050.0,14.73,619.0,0.98,0.0,0.0,0.0,0.031
764,0.029,1052.0,14.49,617.0,1.39,0.0,0.0,0.0,0.029
765,0.027,1049.0,15.69,608.0,0.79,0.0,0.0,0.0,0.027
766,0.03,1061.0,13.37,617.0,1.52,0.0,0.0,0.0,0.03
767,0.029,1048.0,14.09,613.0,1.08,0.0,0.0,0.0,0.029
768,0.03,1053.0,14.46,618.0,1.17,0.0,0.0,0.0,0.03
769,0.031,1057.0,14.62,612.0,1.27,0.0,0.0,0.0,0.031
770,0.027,1042.0,15.85,608.0,0.88,0.0,0.0,0.0,0.027
771,0.017,999.0,9.11,611.0,0.94,0.0,0.0,0.0,0.017
772,0.026,1034.0,10.71,615.0,1.63,0.0,0.0,0.0,0.026
773,0.031,1053.0,14.65,619.0,1.74,0.0,0.0,0.0,0.031
774,0.03,1049.0,13.66,615.0,1.66,0.0,0.0,0.0,0.03
775,0.05,1068.0,15.85,769.0,2.25,0.0,709.0,0.32,0.05
776,0.031,1053.0,13.47,621.0,1.83,0.0,0.0,0.0,0.031
777,0.029,1048.0,13.37,614.0,1.3,0.0,0.0,0.0,0.029
778,0.029,1055.0,12.72,620.0,1.55,0.0,0.0,0.0,0.029
779,0.033,1055.0,13.49,623.0,1.59,0.0,0.0,0.0,0.033
780,0.033,1057.0,15.59,619.0,1.88,0.0,0.0,0.0,0.033
781,0.03,1036.0,12.53,607.0,0.96,0.0,0.0,0.0,0.03
782,0.044,1043.0,37.65,611.0,1.55,0.0,0.0,0.0,0.044
783,0.028,1053.0,13.79,614.0,1.08,0.0,0.0,0.0,0.028
784,0.031,1055.0,13.63,622.0,1.49,0.0,0.0,0.0,0.031
785,0.031,1053.0,13.62,622.0,1.51,0.0,0.0,0.0,0.031
786,0.029,1048.0,14.22,618.0,0.97,0.0,0.0,0.0,0.029
787,0.03,1053.0,13.84,619.0,1.52,0.0,0.0,0.0,0.03
788,0.015,996.0,7.51,607.0,1.11,0.0,0.0,0.0,0.015
789,0.026,1040.0,10.49,615.0,1.62,0.0,0.0,0.0,0.026
790,0.03,1050.0,14.38,619.0,0.98,0.0,0.0,0.0,0.03
791,0.032,1061.0,16.06,619.0,0.98,0.0,0.0,0.0,0.032
792,0.031,1048.0,14.14,622.0,1.59,0.0,0.0,0.0,0.031
793,0.034,1067.0,17.13,638.0,1.12,0.0,712.0,0.73,0.034
794,0.029,1052.0,14.01,625.0,1.82,0.0,0.0,0.0,0.029
795,0.035,1059.0,17.85,614.0,2.03,0.0,0.0,0.0,0.035
796,0.041,1052.0,15.91,615.0,1.66,0.0,0.0,0.0,0.041
797,0.028,1051.0,13.9,618.0,1.28,0.0,0.0,0.0,0.028
798,0.032,1053.0,14.22,616.0,2.16,0.0,0.0,0.0,0.032
799,0.049,1155.0,24.18,616.0,1.67,0.0,0.0,0.0,0.049
800,0.029,1050.0,13.46,615.0,1.03,0.0,0.0,0.0,0.029
801,0.034,1045.0,13.21,618.0,1.35,0.0,0.0,0.0,0.034
802,0.03,1052.0,13.62,613.0,1.09,0.0,0.0,0.0,0.03
803,0.028,1050.0,13.8,617.0,1.05,0.0,0.0,0.0,0.028
804,0.029,1052.0,12.94,612.0,1.45,0.0,0.0,0.0,0.029
805,0.02,1009.0,8.04,623.0,1.9,0.0,713.0,0.73,0.02
806,0.046,1102.0,21.15,611.0,1.25,0.0,704.0,0.23,0.046
807,0.031,1050.0,13.2,617.0,1.73,0.0,0.0,0.0,0.031
808,0.029,1053.0,14.09,614.0,1.13,0.0,0.0,0.0,0.029
809,0.031,1054.0,13.82,615.0,1.65,0.0,0.0,0.0,0.031
810,0.029,1056.0,12.93,615.0,2.02,0.0,0.0,0.0,0.029
811,0.048,1051.0,40.33,611.0,1.18,0.0,0.0,0.0,0.048
812,0.029,1048.0,14.68,618.0,0.98,0.0,0.0,0.0,0.029
813,0.033,1052.0,14.63,622.0,1.71,0.0,0.0,0.0,0.033
814,0.029,1052.0,14.8,617.0,1.06,0.0,0.0,0.0,0.029
815,0.029,1061.0,13.9,617.0,1.0,0.0,0.0,0.0,0.029
816,0.03,1053.0,13.18,615.0,1.71,0.0,0.0,0.0,0.03
817,0.03,1059.0,12.45,614.0,2.05,0.0,0.0,0.0,0.03
818,0.029,1051.0,14.25,611.0,1.3,0.0,0.0,0.0,0.029
819,0.03,1052.0,13.1,617.0,1.59,0.0,0.0,0.0,0.03
820,0.029,1039.0,12.03,616.0,1.03,0.0,0.0,0.0,0.029
821,0.024,1011.0,9.19,615.0,0.89,0.0,0.0,0.0,0.024
822,0.016,1007.0,7.65,608.0,1.04,0.0,0.0,0.0,0.016
823,0.028,1051.0,13.29,608.0,1.11,0.0,0.0,0.0,0.028
824,0.026,1040.0,12.74,608.0,0.9,0.0,0.0,0.0,0.026
825,0.03,1054.0,12.43,619.0,1.4,0.0,0.0,0.0,0.03
826,0.029,1049.0,13.07,611.0,1.48,0.0,0.0,0.0,0.029
827,0.027,1044.0,13.42,613.0,1.09,0.0,0.0,0.0,0.027
828,0.03,1052.0,13.36,619.0,1.05,0.0,0.0,0.0,0.03
829,0.03,1065.0,14.04,614.0,1.4,0.0,0.0,0.0,0.03
830,0.031,1054.0,15.24,615.0,1.64,0.0,0.0,0.0,0.031
831,0.033,1057.0,13.91,619.0,0.98,0.0,0.0,0.0,0.033
832,0.035,1057.0,15.57,768.0,1.44,0.0,712.0,0.42,0.035
833,0.033,1048.0,15.97,614.0,1.1,0.0,704.0,0.22,0.033
834,0.03,1052.0,16.03,621.0,1.02,0.0,704.0,0.22,0.03
835,0.031,1056.0,15.54,617.0,1.11,0.0,708.0,0.43,0.031
836,0.031,1059.0,14.67,613.0,1.24,0.0,705.0,0.22,0.031
837,0.028,1049.0,13.98,616.0,1.06,0.0,0.0,0.0,0.028
838,0.016,995.0,10.12,607.0,0.8,0.0,0.0,0.0,0.016
839,0.026,1039.0,9.77,616.0,1.73,0.0,0.0,0.0,0.026
840,0.048,1121.0,33.74,614.0,1.0,0.0,709.0,0.75,0.048
841,0.032,1039.0,17.05,612.0,1.16,0.0,0.0,0.0,0.032
842,0.029,1054.0,15.24,614.0,0.57,0.0,0.0,0.0,0.029
843,0.028,1056.0,12.82,616.0,1.57,0.0,0.0,0.0,0.028
844,0.03,1057.0,13.78,617.0,1.32,0.0,0.0,0.0,0.03
845,0.029,1051.0,14.43,614.0,1.14,0.0,0.0,0.0,0.029
846,0.031,1051.0,15.3,618.0,0.98,0.0,0.0,0.0,0.031
847,0.03,1051.0,14.18,619.0,0.96,0.0,0.0,0.0,0.03
848,0.029,1059.0,14.27,616.0,1.06,0.0,595.0,0.03,0.029
849,0.029,1058.0,16.07,607.0,1.04,0.002,720.0,0.38,0.031
850,0.028,1052.0,16.23,609.0,0.99,0.0,0.0,0.0,0.028
851,0.032,1058.0,16.52,614.0,1.39,0.0,712.0,0.42,0.032
852,0.031,1053.0,14.09,617.0,1.76,0.0,0.0,0.0,0.031
853,0.029,1053.0,13.9,614.0,1.02,0.0,0.0,0.0,0.029
854,0.026,1033.0,11.78,615.0,0.83,0.0,0.0,0.0,0.026
855,0.018,1000.0,7.12,612.0,1.52,0.0,0.0,0.0,0.018
856,0.03,1050.0,12.4,620.0,1.6,0.0,0.0,0.0,0.03
857,0.032,1054.0,14.16,618.0,1.74,0.0,0.0,0.0,0.032
858,0.048,1089.0,20.34,615.0,1.08,0.0,0.0,0.0,0.048
859,0.03,1041.0,11.45,615.0,0.99,0.0,0.0,0.0,0.03
860,0.03,1048.0,14.18,608.0,0.88,0.0,0.0,0.0,0.03
861,0.029,1053.0,15.1,614.0,1.23,0.0,0.0,0.0,0.029
862,0.027,1044.0,15.14,613.0,0.66,0.0,0.0,0.0,0.027
863,0.028,1052.0,13.7,617.0,0.98,0.0,0.0,0.0,0.028
864,0.037,1072.0,17.23,658.0,1.45,0.0,709.0,0.64,0.037
865,0.041,1068.0,20.17,609.0,1.13,0.0,0.0,0.0,0.041
866,0.031,1051.0,14.25,614.0,1.74,0.0,0.0,0.0,0.031
867,0.03,1062.0,14.6,616.0,1.23,0.0,0.0,0.0,0.03
868,0.029,1055.0,13.78,613.0,1.15,0.0,0.0,0.0,0.029
869,0.035,1058.0,16.43,619.0,1.36,0.0,0.0,0.0,0.035
870,0.046,1051.0,39.7,615.0,1.11,0.0,711.0,0.42,0.046
871,0.028,1038.0,13.07,615.0,1.0,0.0,0.0,0.0,0.028
872,0.018,999.0,7.59,613.0,1.74,0.0,0.0,0.0,0.018
873,0.033,1063.0,15.6,616.0,1.6,0.0,0.0,0.0,0.033
874,0.029,1049.0,14.19,617.0,1.2,0.0,0.0,0.0,0.029
875,0.032,1057.0,14.09,615.0,1.09,0.0,0.0,0.0,0.032
876,0.029,1053.0,13.95,619.0,0.98,0.0,0.0,0.0,0.029
877,0.03,1049.0,15.01,618.0,1.01,0.0,0.0,0.0,0.03
878,0.031,1043.0,12.64,616.0,1.02,0.0,0.0,0.0,0.031
879,0.03,1037.0,12.06,618.0,1.18,0.0,0.0,0.0,0.03
880,0.033,1055.0,14.38,618.0,1.61,0.0,0.0,0.0,0.033
881,0.029,1055.0,14.09,617.0,0.99,0.0,0.0,0.0,0.029
882,0.034,1053.0,17.31,613.0,1.08,0.0,0.0,0.0,0.034
883,0.036,1043.0,18.69,689.0,0.76,0.0,712.0,0.42,0.036
884,0.03,1056.0,14.7,616.0,0.72,0.0,0.0,0.0,0.03
885,0.029,1051.0,14.84,615.0,1.09,0.0,0.0,0.0,0.029
886,0.029,1047.0,14.73,615.0,1.27,0.0,0.0,0.0,0.029
887,0.028,1053.0,13.04,614.0,1.07,0.0,0.0,0.0,0.028
888,0.022,1009.0,10.36,617.0,1.31,0.0,0.0,0.0,0.022
889,0.021,1028.0,11.13,609.0,1.17,0.0,0.0,0.0,0.021
890,0.03,1059.0,14.16,610.0,1.13,0.0,0.0,0.0,0.03
891,0.029,1055.0,14.16,611.0,1.27,0.0,0.0,0.0,0.029
892,0.032,1047.0,14.41,615.0,1.07,0.0,0.0,0.0,0.032
893,0.029,1051.0,15.03,616.0,1.03,0.0,0.0,0.0,0.029
894,0.03,1051.0,14.38,618.0,1.34,0.0,0.0,0.0,0.03
895,0.031,1056.0,13.59,614.0,2.02,0.0,0.0,0.0,0.031
896,0.027,1058.0,14.17,608.0,1.26,0.0,0.0,0.0,0.027
897,0.031,1059.0,15.36,609.0,1.21,0.0,0.0,0.0,0.031
898,0.029,1040.0,10.65,610.0,1.52,0.0,0.0,0.0,0.029
899,0.045,1052.0,34.52,615.0,1.28,0.0,0.0,0.0,0.045
