Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.032,1058.0,17.13,614.0,1.36,0.0,0.0,0.0,0.032
710,0.032,1057.0,14.58,615.0,2.11,0.0,0.0,0.0,0.032
711,0.039,1070.0,18.42,610.0,1.52,0.0,0.0,0.0,0.039
712,0.027,1051.0,14.96,609.0,0.79,0.0,0.0,0.0,0.027
713,0.019,1000.0,9.16,618.0,1.77,0.0,0.0,0.0,0.019
714,0.025,1041.0,10.75,612.0,1.9,0.0,0.0,0.0,0.025
715,0.029,1059.0,13.56,611.0,1.56,0.0,0.0,0.0,0.029
716,0.033,1055.0,15.94,662.0,1.57,0.0,711.0,0.42,0.033
717,0.027,1052.0,14.53,613.0,0.72,0.0,0.0,0.0,0.027
718,0.03,1056.0,15.98,614.0,1.15,0.0,0.0,0.0,0.03
719,0.031,1052.0,14.86,613.0,1.22,0.0,0.0,0.0,0.031
720,0.03,1049.0,14.92,618.0,0.98,0.0,0.0,0.0,0.03
721,0.031,1051.0,14.08,622.0,1.49,0.0,0.0,0.0,0.031
722,0.03,1054.0,14.15,619.0,0.98,0.0,0.0,0.0,0.03
723,0.031,1048.0,15.47,617.0,1.01,0.0,0.0,0.0,0.031
724,0.03,1050.0,14.12,613.0,1.22,0.0,0.0,0.0,0.03
725,0.03,1038.0,11.72,615.0,1.03,0.0,0.0,0.0,0.03
726,0.034,1058.0,13.97,619.0,0.96,0.0,0.0,0.0,0.034
727,0.028,1056.0,15.34,615.0,0.87,0.0,0.0,0.0,0.028
728,0.04,1049.0,20.36,611.0,1.0,0.0,0.0,0.0,0.04
729,0.034,1054.0,22.0,608.0,1.0,0.0,0.0,0.0,0.034
730,0.019,1004.0,9.49,690.0,1.46,0.0,712.0,0.42,0.019
731,0.047,1118.0,20.63,613.0,2.0,0.0,0.0,0.0,0.047
732,0.029,1059.0,13.52,614.0,1.77,0.0,0.0,0.0,0.029
733,0.029,1051.0,14.07,613.0,1.2,0.0,0.0,0.0,0.029
734,0.031,1053.0,14.39,617.0,1.56,0.0,0.0,0.0,0.031
735,0.03,1053.0,13.52,619.0,1.54,0.0,0.0,0.0,0.03
736,0.03,1051.0,12.64,620.0,1.88,0.0,0.0,0.0,0.03
737,0.028,1049.0,15.05,613.0,1.27,0.0,0.0,0.0,0.028
738,0.033,1050.0,14.56,620.0,1.5,0.0,0.0,0.0,0.033
739,0.03,1051.0,14.76,618.0,0.96,0.0,0.0,0.0,0.03
740,0.028,1052.0,14.67,617.0,1.05,0.0,0.0,0.0,0.028
741,0.029,1053.0,14.69,616.0,1.03,0.0,0.0,0.0,0.029
742,0.03,1050.0,14.43,618.0,0.95,0.0,0.0,0.0,0.03
743,0.032,1050.0,13.83,618.0,1.27,0.0,0.0,0.0,0.032
744,0.028,1037.0,12.03,610.0,0.71,0.0,0.0,0.0,0.028
745,0.026,1042.0,12.14,609.0,0.72,0.0,0.0,0.0,0.026
746,0.028,1058.0,12.15,613.0,1.68,0.0,0.0,0.0,0.028
747,0.017,995.0,7.17,611.0,1.77,0.0,0.0,0.0,0.017
748,0.028,1044.0,12.87,610.0,1.42,0.0,0.0,0.0,0.028
749,0.031,1055.0,14.23,616.0,1.22,0.0,0.0,0.0,0.031
750,0.03,1055.0,13.46,619.0,1.77,0.0,0.0,0.0,0.03
751,0.029,1050.0,14.25,614.0,1.1,0.0,0.0,0.0,0.029
752,0.032,1057.0,17.5,624.0,0.78,0.0,713.0,0.51,0.032
753,0.031,1062.0,13.84,619.0,1.65,0.0,0.0,0.0,0.031
754,0.031,1055.0,13.69,617.0,1.76,0.0,0.0,0.0,0.031
755,0.029,1050.0,14.27,614.0,1.22,0.0,0.0,0.0,0.029
756,0.03,1054.0,13.99,618.0,1.49,0.0,0.0,0.0,0.03
757,0.029,1055.0,13.87,616.0,1.04,0.0,0.0,0.0,0.029
758,0.043,1048.0,38.95,607.0,1.03,0.0,0.0,0.0,0.043
759,0.028,1049.0,13.62,609.0,1.23,0.0,0.0,0.0,0.028
760,0.028,1048.0,13.41,608.0,0.82,0.0,0.0,0.0,0.028
761,0.029,1050.0,13.09,614.0,1.42,0.0,0.0,0.0,0.029
762,0.029,1046.0,13.92,613.0,1.04,0.0,0.0,0.0,0.029
763,0.027,1033.0,12.34,615.0,0.87,0.0,0.0,0.0,0.027
764,0.017,987.0,9.29,609.0,1.14,0.0,0.0,0.0,0.017
765,0.027,1035.0,8.95,613.0,1.06,0.0,0.0,0.0,0.027
766,0.03,1053.0,13.56,619.0,1.03,0.0,0.0,0.0,0.03
767,0.03,1058.0,15.21,613.0,1.17,0.0,0.0,0.0,0.03
768,0.031,1054.0,14.83,611.0,1.48,0.0,0.0,0.0,0.031
769,0.03,1054.0,14.15,615.0,1.77,0.0,0.0,0.0,0.03
770,0.03,1057.0,14.03,616.0,1.17,0.0,0.0,0.0,0.03
771,0.028,1058.0,14.92,615.0,0.89,0.0,0.0,0.0,0.028
772,0.03,1062.0,14.29,610.0,1.51,0.0,0.0,0.0,0.03
773,0.035,1053.0,15.67,616.0,1.92,0.0,0.0,0.0,0.035
774,0.03,1053.0,13.86,617.0,2.03,0.0,0.0,0.0,0.03
775,0.029,1056.0,14.17,614.0,1.07,0.0,0.0,0.0,0.029
776,0.031,1054.0,14.55,618.0,0.97,0.0,0.0,0.0,0.031
777,0.032,1056.0,15.44,618.0,1.19,0.0,0.0,0.0,0.032
778,0.03,1055.0,14.65,614.0,1.08,0.0,0.0,0.0,0.03
779,0.029,1055.0,15.47,618.0,0.97,0.0,0.0,0.0,0.029
780,0.027,1037.0,12.53,609.0,0.95,0.0,0.0,0.0,0.027
781,0.016,996.0,7.97,608.0,1.21,0.0,0.0,0.0,0.016
782,0.226,1753.0,79.05,609.0,1.05,0.0,0.0,0.0,0.226
783,0.067,1153.0,29.97,611.0,1.56,0.0,0.0,0.0,0.067
784,0.048,1067.0,16.36,682.0,1.79,0.001,713.0,0.93,0.049
785,0.033,1038.0,13.16,617.0,1.04,0.0,0.0,0.0,0.033
786,0.032,1045.0,15.76,619.0,0.99,0.0,0.0,0.0,0.032
787,0.055,1055.0,42.52,618.0,1.11,0.0,0.0,0.0,0.055
788,0.033,1055.0,16.22,611.0,1.36,0.001,712.0,0.41,0.034
789,0.033,1052.0,15.43,608.0,1.03,0.0,0.0,0.0,0.033
790,0.048,1091.0,22.08,612.0,1.12,0.0,0.0,0.0,0.048
791,0.032,1057.0,13.05,619.0,0.97,0.0,0.0,0.0,0.032
792,0.031,1050.0,13.33,618.0,1.24,0.0,0.0,0.0,0.031
793,0.029,1050.0,15.16,611.0,0.74,0.0,0.0,0.0,0.029
794,0.03,1051.0,14.13,615.0,0.99,0.0,0.0,0.0,0.03
795,0.031,1049.0,13.52,612.0,1.42,0.0,0.0,0.0,0.031
796,0.033,1058.0,15.16,614.0,1.07,0.0,0.0,0.0,0.033
797,0.033,1053.0,14.88,618.0,1.36,0.0,0.0,0.0,0.033
798,0.027,1020.0,12.99,610.0,1.16,0.001,709.0,0.32,0.028
799,0.021,1018.0,8.52,611.0,1.12,0.0,0.0,0.0,0.021
800,0.032,1047.0,15.29,619.0,0.97,0.0,0.0,0.0,0.032
801,0.059,1051.0,41.63,620.0,1.7,0.0,705.0,0.22,0.059
802,0.107,1053.0,85.29,612.0,1.12,0.0,0.0,0.0,0.107
803,0.034,1060.0,20.43,615.0,0.66,0.0,704.0,0.22,0.034
804,0.031,1039.0,10.82,617.0,0.98,0.0,0.0,0.0,0.031
805,0.03,1045.0,11.95,617.0,1.33,0.0,0.0,0.0,0.03
806,0.033,1053.0,15.82,616.0,1.68,0.0,0.0,0.0,0.033
807,0.03,1055.0,13.92,618.0,1.0,0.0,0.0,0.0,0.03
808,0.031,1048.0,14.17,619.0,1.56,0.0,0.0,0.0,0.031
809,0.031,1049.0,14.66,619.0,1.28,0.0,0.0,0.0,0.031
810,0.034,1063.0,14.55,615.0,1.28,0.0,712.0,0.42,0.034
811,0.029,1050.0,14.44,612.0,1.17,0.0,0.0,0.0,0.029
812,0.028,1054.0,14.61,616.0,1.18,0.0,0.0,0.0,0.028
813,0.029,1050.0,14.54,611.0,1.17,0.0,0.0,0.0,0.029
814,0.029,1045.0,16.03,615.0,0.72,0.0,0.0,0.0,0.029
815,0.043,1026.0,12.25,613.0,1.04,0.0,0.0,0.0,0.043
816,0.074,1129.0,45.8,613.0,1.42,0.0,0.0,0.0,0.074
817,0.028,1051.0,13.66,618.0,1.36,0.0,0.0,0.0,0.028
818,0.032,1061.0,13.92,613.0,1.95,0.0,0.0,0.0,0.032
819,0.029,1053.0,13.85,614.0,1.86,0.0,0.0,0.0,0.029
820,0.03,1055.0,14.3,616.0,1.09,0.0,0.0,0.0,0.03
821,0.03,1045.0,15.32,618.0,0.97,0.0,0.0,0.0,0.03
822,0.03,1055.0,14.41,617.0,1.16,0.0,0.0,0.0,0.03
823,0.028,1058.0,13.26,615.0,1.21,0.0,0.0,0.0,0.028
824,0.031,1038.0,10.62,615.0,1.12,0.0,0.0,0.0,0.031
825,0.049,1105.0,21.1,618.0,1.54,0.0,0.0,0.0,0.049
826,0.032,1051.0,16.43,619.0,0.97,0.0,0.0,0.0,0.032
827,0.029,1050.0,14.52,616.0,1.15,0.0,0.0,0.0,0.029
828,0.03,1062.0,14.02,615.0,1.07,0.0,0.0,0.0,0.03
829,0.03,1053.0,12.78,621.0,1.83,0.0,0.0,0.0,0.03
830,0.027,1053.0,14.88,610.0,0.87,0.0,0.0,0.0,0.027
831,0.029,1053.0,15.35,612.0,1.17,0.0,0.0,0.0,0.029
832,0.026,1025.0,11.43,615.0,1.04,0.0,0.0,0.0,0.026
833,0.019,1012.0,7.17,614.0,1.62,0.0,0.0,0.0,0.019
834,0.027,1047.0,14.21,618.0,1.37,0.0,0.0,0.0,0.027
835,0.029,1057.0,13.72,611.0,1.15,0.0,0.0,0.0,0.029
836,0.029,1050.0,15.78,615.0,0.66,0.0,0.0,0.0,0.029
837,0.03,1053.0,15.76,617.0,1.0,0.0,0.0,0.0,0.03
838,0.03,1063.0,13.79,617.0,1.32,0.0,0.0,0.0,0.03
839,0.029,1055.0,13.78,614.0,1.35,0.0,0.0,0.0,0.029
840,0.031,1058.0,12.45,618.0,1.94,0.0,0.0,0.0,0.031
841,0.036,1064.0,18.67,736.0,1.33,0.0,714.0,0.61,0.036
842,0.06,1101.0,36.1,615.0,0.74,0.0,0.0,0.0,0.06
843,0.033,1051.0,16.14,615.0,1.03,0.0,0.0,0.0,0.033
844,0.029,1038.0,11.36,619.0,0.98,0.0,0.0,0.0,0.029
845,0.03,1050.0,17.44,615.0,0.86,0.0,0.0,0.0,0.03
846,0.066,1055.0,54.16,608.0,1.1,0.0,705.0,0.22,0.066
847,0.309,1374.0,56.77,612.0,1.19,0.0,0.0,0.0,0.309
848,0.049,1066.0,24.36,619.0,1.59,0.0,704.0,0.22,0.049
849,0.026,1030.0,12.38,612.0,1.07,0.0,0.0,0.0,0.026
850,0.018,1004.0,8.98,610.0,1.07,0.0,0.0,0.0,0.018
851,0.027,1051.0,14.61,612.0,0.79,0.0,0.0,0.0,0.027
852,0.23,1274.0,51.32,724.0,8.86,0.0,0.0,0.0,0.23
853,0.03,1050.0,14.91,614.0,1.14,0.0,0.0,0.0,0.03
854,0.028,1053.0,14.63,617.0,1.14,0.0,0.0,0.0,0.028
855,0.036,1062.0,17.81,614.0,1.92,0.0,0.0,0.0,0.036
856,0.03,1055.0,14.47,613.0,1.14,0.0,0.0,0.0,0.03
857,0.033,1052.0,14.35,622.0,1.52,0.0,0.0,0.0,0.033
858,0.03,1052.0,14.28,622.0,1.52,0.0,0.0,0.0,0.03
859,0.029,1056.0,13.51,616.0,1.19,0.0,0.0,0.0,0.029
860,0.029,1047.0,14.69,612.0,1.19,0.0,0.0,0.0,0.029
861,0.031,1053.0,14.25,620.0,1.61,0.0,0.0,0.0,0.031
862,0.029,1051.0,15.01,614.0,1.04,0.0,0.0,0.0,0.029
863,0.031,1037.0,12.02,619.0,0.99,0.0,0.0,0.0,0.031
864,0.029,1040.0,10.4,619.0,0.95,0.0,0.0,0.0,0.029
865,0.029,1048.0,17.35,615.0,0.65,0.0,0.0,0.0,0.029
866,0.033,1051.0,14.65,617.0,1.53,0.0,0.0,0.0,0.033
867,0.019,997.0,9.54,612.0,1.9,0.0,0.0,0.0,0.019
868,0.025,1045.0,11.83,612.0,1.14,0.0,0.0,0.0,0.025
869,0.037,1066.0,15.14,631.0,1.85,0.0,713.0,0.52,0.037
870,0.031,1050.0,14.25,617.0,2.03,0.0,0.0,0.0,0.031
871,0.029,1062.0,13.7,612.0,1.34,0.0,0.0,0.0,0.029
872,0.029,1053.0,14.13,613.0,1.13,0.0,0.0,0.0,0.029
873,0.028,1047.0,14.51,618.0,1.16,0.0,0.0,0.0,0.028
874,0.028,1049.0,15.23,612.0,0.68,0.0,0.0,0.0,0.028
875,0.056,1059.0,33.61,621.0,1.51,0.0,0.0,0.0,0.056
876,0.032,1050.0,16.79,619.0,1.0,0.0,0.0,0.0,0.032
877,0.032,1049.0,15.16,620.0,1.9,0.0,0.0,0.0,0.032
878,0.029,1048.0,13.26,615.0,1.64,0.0,0.0,0.0,0.029
879,0.028,1051.0,15.11,614.0,0.78,0.0,0.0,0.0,0.028
880,0.029,1058.0,14.49,613.0,1.23,0.0,0.0,0.0,0.029
881,0.028,1056.0,13.56,616.0,1.12,0.0,0.0,0.0,0.028
882,0.027,1050.0,13.6,607.0,1.09,0.0,0.0,0.0,0.027
883,0.025,1018.0,7.68,608.0,0.98,0.0,0.0,0.0,0.025
884,0.018,993.0,6.49,611.0,1.36,0.0,0.0,0.0,0.018
885,0.028,1040.0,11.45,612.0,1.39,0.0,0.0,0.0,0.028
886,0.028,1049.0,14.24,613.0,1.03,0.0,0.0,0.0,0.028
887,0.027,1048.0,13.98,615.0,0.86,0.0,0.0,0.0,0.027
888,0.031,1052.0,15.98,611.0,1.16,0.0,0.0,0.0,0.031
889,0.031,1056.0,14.25,619.0,1.01,0.0,0.0,0.0,0.031
890,0.029,1047.0,15.19,614.0,0.64,0.0,0.0,0.0,0.029
891,0.032,1050.0,17.39,610.0,1.15,0.0,0.0,0.0,0.032
892,0.029,1051.0,13.89,612.0,1.16,0.0,0.0,0.0,0.029
893,0.029,1055.0,13.89,619.0,1.01,0.0,0.0,0.0,0.029
894,0.028,1048.0,15.92,615.0,0.73,0.0,0.0,0.0,0.028
895,0.032,1061.0,14.37,614.0,1.04,0.0,0.0,0.0,0.032
896,0.028,1053.0,13.97,618.0,0.97,0.0,0.0,0.0,0.028
897,0.031,1062.0,13.46,617.0,1.41,0.0,0.0,0.0,0.031
898,0.029,1055.0,13.61,612.0,1.18,0.0,0.0,0.0,0.029
899,0.03,1049.0,13.48,618.0,1.49,0.0,0.0,0.0,0.03
