Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.029,1048.0,14.22,619.0,1.04,0.0,0.0,0.0,0.029
710,0.03,1050.0,13.38,617.0,1.91,0.0,0.0,0.0,0.03
711,0.032,1051.0,15.68,613.0,1.13,0.0,0.0,0.0,0.032
712,0.031,1053.0,14.26,621.0,1.68,0.0,0.0,0.0,0.031
713,0.029,1051.0,14.89,614.0,1.1,0.0,0.0,0.0,0.029
714,0.035,1052.0,14.28,613.0,1.26,0.0,0.0,0.0,0.035
715,0.032,1052.0,15.8,619.0,1.15,0.001,709.0,0.32,0.033
716,0.022,1012.0,10.15,608.0,1.23,0.0,0.0,0.0,0.022
717,0.023,1029.0,9.46,610.0,1.49,0.0,0.0,0.0,0.023
718,0.032,1060.0,13.81,613.0,1.27,0.0,0.0,0.0,0.032
719,0.031,1045.0,14.14,616.0,1.1,0.0,0.0,0.0,0.031
720,0.032,1053.0,15.34,617.0,1.01,0.0,0.0,0.0,0.032
721,0.031,1044.0,14.86,612.0,1.17,0.0,0.0,0.0,0.031
722,0.03,1057.0,13.03,611.0,1.36,0.0,0.0,0.0,0.03
723,0.03,1051.0,14.75,610.0,1.25,0.0,0.0,0.0,0.03
724,0.027,1047.0,14.53,606.0,0.69,0.0,0.0,0.0,0.027
725,0.033,1062.0,13.84,615.0,1.9,0.0,0.0,0.0,0.033
726,0.034,1052.0,15.85,610.0,1.12,0.0,0.0,0.0,0.034
727,0.032,1049.0,12.68,616.0,0.95,0.0,0.0,0.0,0.032
728,0.031,1035.0,10.94,620.0,0.94,0.0,0.0,0.0,0.031
729,0.03,1047.0,16.11,615.0,0.65,0.0,0.0,0.0,0.03
730,0.048,1053.0,30.29,613.0,0.87,0.0,0.0,0.0,0.048
731,0.029,1052.0,14.72,609.0,0.92,0.0,0.0,0.0,0.029
732,0.031,1050.0,14.39,615.0,1.05,0.0,0.0,0.0,0.031
733,0.029,1054.0,13.99,615.0,0.78,0.0,0.0,0.0,0.029
734,0.025,1016.0,11.28,609.0,1.26,0.0,0.0,0.0,0.025
735,0.022,1012.0,9.57,610.0,1.06,0.0,0.0,0.0,0.022
736,0.057,1118.0,27.74,669.0,1.19,0.0,707.0,0.54,0.057
737,0.031,1058.0,13.6,621.0,1.6,0.0,0.0,0.0,0.031
738,0.03,1058.0,14.14,616.0,1.33,0.0,0.0,0.0,0.03
739,0.03,1056.0,13.89,614.0,1.83,0.0,0.0,0.0,0.03
740,0.031,1054.0,16.19,612.0,1.44,0.0,0.0,0.0,0.031
741,0.031,1055.0,13.65,616.0,1.91,0.0,0.0,0.0,0.031
742,0.029,1051.0,13.9,613.0,1.4,0.0,0.0,0.0,0.029
743,0.03,1051.0,15.26,614.0,1.08,0.001,703.0,0.22,0.031
744,0.031,1051.0,13.18,617.0,0.96,0.0,0.0,0.0,0.031
745,0.029,1045.0,14.96,612.0,0.86,0.0,0.0,0.0,0.029
746,0.041,1069.0,18.72,609.0,1.44,0.0,0.0,0.0,0.041
747,0.03,1043.0,14.29,612.0,1.05,0.0,0.0,0.0,0.03
748,0.032,1035.0,11.32,619.0,0.95,0.0,0.0,0.0,0.032
749,0.031,1041.0,10.7,618.0,1.14,0.0,0.0,0.0,0.031
750,0.033,1050.0,15.32,616.0,1.06,0.0,0.0,0.0,0.033
751,0.03,1045.0,14.48,618.0,0.99,0.0,0.0,0.0,0.03
752,0.021,999.0,8.94,613.0,1.0,0.0,0.0,0.0,0.021
753,0.024,1039.0,11.57,607.0,0.85,0.0,0.0,0.0,0.024
754,0.035,1062.0,15.66,774.0,1.61,0.0,713.0,0.51,0.035
755,0.032,1053.0,14.46,615.0,1.86,0.0,0.0,0.0,0.032
756,0.03,1051.0,13.42,610.0,1.48,0.0,0.0,0.0,0.03
757,0.03,1045.0,15.11,609.0,1.21,0.0,0.0,0.0,0.03
758,0.031,1060.0,14.56,612.0,0.68,0.0,0.0,0.0,0.031
759,0.032,1056.0,14.57,618.0,1.19,0.0,0.0,0.0,0.032
760,0.046,1052.0,39.76,609.0,1.5,0.0,0.0,0.0,0.046
761,0.029,1050.0,13.95,610.0,1.06,0.0,0.0,0.0,0.029
762,0.029,1045.0,14.6,614.0,0.49,0.0,0.0,0.0,0.029
763,0.029,1058.0,14.6,613.0,0.45,0.0,0.0,0.0,0.029
764,0.03,1061.0,15.36,606.0,0.65,0.0,0.0,0.0,0.03
765,0.03,1054.0,14.44,615.0,1.22,0.0,0.0,0.0,0.03
766,0.031,1048.0,12.98,616.0,1.91,0.0,0.0,0.0,0.031
767,0.03,1053.0,13.43,612.0,0.96,0.0,0.0,0.0,0.03
768,0.029,1046.0,13.62,610.0,0.76,0.0,0.0,0.0,0.029
769,0.029,1023.0,10.25,607.0,0.89,0.0,0.0,0.0,0.029
770,0.017,989.0,5.72,609.0,0.94,0.0,0.0,0.0,0.017
771,0.091,1196.0,27.25,619.0,1.31,0.0,0.0,0.0,0.091
772,0.029,1050.0,12.35,612.0,1.34,0.0,0.0,0.0,0.029
773,0.03,1044.0,14.46,608.0,0.76,0.0,0.0,0.0,0.03
774,0.031,1041.0,14.74,612.0,0.79,0.0,0.0,0.0,0.031
775,0.029,1051.0,13.76,611.0,1.07,0.0,0.0,0.0,0.029
776,0.033,1053.0,13.46,611.0,1.15,0.0,0.0,0.0,0.033
777,0.035,1060.0,15.21,662.0,1.22,0.001,710.0,0.32,0.036
778,0.03,1049.0,13.04,618.0,1.01,0.0,0.0,0.0,0.03
779,0.034,1052.0,14.51,620.0,1.07,0.0,0.0,0.0,0.034
780,0.031,1047.0,14.41,616.0,1.38,0.0,0.0,0.0,0.031
781,0.05,1110.0,20.16,610.0,1.15,0.0,0.0,0.0,0.05
782,0.03,1040.0,14.25,617.0,1.09,0.0,0.0,0.0,0.03
783,0.031,1048.0,13.82,612.0,1.09,0.0,0.0,0.0,0.031
784,0.031,1052.0,13.69,617.0,0.96,0.0,0.0,0.0,0.031
785,0.031,1046.0,13.65,618.0,1.05,0.0,0.0,0.0,0.031
786,0.029,1048.0,12.56,612.0,1.35,0.0,0.0,0.0,0.029
787,0.029,1031.0,11.56,610.0,0.91,0.0,0.0,0.0,0.029
788,0.018,1004.0,8.25,606.0,0.97,0.0,0.0,0.0,0.018
789,0.045,1050.0,40.01,610.0,1.13,0.0,0.0,0.0,0.045
790,0.032,1033.0,12.33,615.0,0.65,0.0,0.0,0.0,0.032
791,0.027,1040.0,12.33,613.0,0.58,0.0,0.0,0.0,0.027
792,0.029,1048.0,13.15,613.0,1.06,0.0,0.0,0.0,0.029
793,0.031,1046.0,14.0,619.0,0.98,0.0,0.0,0.0,0.031
794,0.051,1091.0,20.55,688.0,1.19,0.0,713.0,0.51,0.051
795,0.033,1070.0,15.05,614.0,1.81,0.0,0.0,0.0,0.033
796,0.029,1053.0,13.92,614.0,1.04,0.0,0.0,0.0,0.029
797,0.028,1052.0,15.05,615.0,0.96,0.0,0.0,0.0,0.028
798,0.03,1053.0,14.79,613.0,1.85,0.0,0.0,0.0,0.03
799,0.032,1047.0,15.98,615.0,1.09,0.0,0.0,0.0,0.032
800,0.031,1063.0,14.44,619.0,0.99,0.0,0.0,0.0,0.031
801,0.031,1051.0,14.25,618.0,0.98,0.001,704.0,0.22,0.032
802,0.031,1050.0,13.45,618.0,0.99,0.0,0.0,0.0,0.031
803,0.03,1041.0,13.7,618.0,0.94,0.0,0.0,0.0,0.03
804,0.031,1044.0,14.6,619.0,0.95,0.0,0.0,0.0,0.031
805,0.024,1012.0,10.44,615.0,0.87,0.0,0.0,0.0,0.024
806,0.019,1012.0,8.13,611.0,1.06,0.0,0.0,0.0,0.019
807,0.029,1048.0,14.3,615.0,0.52,0.0,0.0,0.0,0.029
808,0.042,1062.0,20.27,611.0,1.22,0.0,0.0,0.0,0.042
809,0.033,1045.0,15.0,613.0,1.27,0.0,0.0,0.0,0.033
810,0.032,1053.0,13.24,618.0,1.01,0.0,0.0,0.0,0.032
811,0.033,1035.0,11.99,619.0,0.98,0.0,0.0,0.0,0.033
812,0.032,1051.0,13.03,617.0,1.32,0.0,0.0,0.0,0.032
813,0.036,1047.0,14.82,744.0,1.2,0.0,709.0,0.31,0.036
814,0.031,1050.0,13.66,613.0,1.15,0.0,0.0,0.0,0.031
815,0.028,1047.0,14.71,615.0,0.72,0.0,0.0,0.0,0.028
816,0.028,1044.0,14.08,609.0,0.82,0.0,0.0,0.0,0.028
817,0.032,1054.0,14.45,617.0,1.0,0.001,710.0,0.32,0.033
818,0.05,1048.0,31.45,619.0,0.99,0.0,0.0,0.0,0.05
819,0.03,1042.0,13.76,618.0,1.31,0.0,0.0,0.0,0.03
820,0.031,1044.0,13.87,613.0,1.39,0.0,0.0,0.0,0.031
821,0.031,1048.0,13.77,613.0,1.39,0.0,0.0,0.0,0.031
822,0.038,1067.0,17.92,612.0,1.35,0.0,0.0,0.0,0.038
823,0.024,1017.0,10.59,608.0,1.25,0.0,0.0,0.0,0.024
824,0.022,1026.0,8.91,609.0,1.45,0.0,0.0,0.0,0.022
825,0.031,1057.0,13.48,609.0,1.47,0.0,0.0,0.0,0.031
826,0.029,1050.0,13.41,612.0,1.1,0.0,0.0,0.0,0.029
827,0.032,1050.0,14.22,617.0,1.21,0.0,0.0,0.0,0.032
828,0.032,1050.0,15.25,613.0,1.19,0.0,0.0,0.0,0.032
829,0.03,1053.0,14.28,615.0,1.06,0.0,0.0,0.0,0.03
830,0.029,1050.0,14.84,617.0,1.24,0.0,0.0,0.0,0.029
831,0.031,1038.0,11.29,611.0,1.19,0.0,0.0,0.0,0.031
832,0.029,1048.0,14.55,617.0,1.34,0.0,0.0,0.0,0.029
833,0.031,1057.0,13.89,613.0,1.1,0.0,0.0,0.0,0.031
834,0.039,1061.0,18.0,619.0,0.96,0.0,0.0,0.0,0.039
835,0.03,1044.0,13.64,617.0,1.08,0.0,0.0,0.0,0.03
836,0.03,1048.0,14.78,610.0,1.24,0.0,0.0,0.0,0.03
837,0.03,1050.0,14.29,608.0,1.12,0.0,0.0,0.0,0.03
838,0.04,1064.0,19.12,610.0,1.53,0.0,0.0,0.0,0.04
839,0.034,1048.0,15.83,613.0,1.27,0.0,0.0,0.0,0.034
840,0.031,1047.0,13.85,614.0,0.9,0.0,0.0,0.0,0.031
841,0.018,999.0,6.84,609.0,1.27,0.0,0.0,0.0,0.018
842,0.037,1049.0,12.47,606.0,0.79,0.0,0.0,0.0,0.037
843,0.032,1053.0,14.65,613.0,1.88,0.0,0.0,0.0,0.032
844,0.03,1053.0,14.1,611.0,0.92,0.0,0.0,0.0,0.03
845,0.031,1060.0,13.74,610.0,1.29,0.0,0.0,0.0,0.031
846,0.033,1046.0,15.84,615.0,0.98,0.0,0.0,0.0,0.033
847,0.044,1060.0,25.77,615.0,0.94,0.0,0.0,0.0,0.044
848,0.041,1047.0,31.73,612.0,1.08,0.0,0.0,0.0,0.041
849,0.03,1044.0,14.47,619.0,0.99,0.0,0.0,0.0,0.03
850,0.031,1053.0,13.66,620.0,1.8,0.0,0.0,0.0,0.031
851,0.031,1038.0,11.19,614.0,1.08,0.0,0.0,0.0,0.031
852,0.031,1042.0,14.4,617.0,0.89,0.0,709.0,0.32,0.031
853,0.05,1060.0,16.26,617.0,1.03,0.0,0.0,0.0,0.05
854,0.028,1049.0,14.92,614.0,0.63,0.0,0.0,0.0,0.028
855,0.03,1059.0,15.2,613.0,1.07,0.0,703.0,0.22,0.03
856,0.03,1050.0,13.06,618.0,1.15,0.0,0.0,0.0,0.03
857,0.037,1051.0,16.66,614.0,1.0,0.0,0.0,0.0,0.037
858,0.024,1011.0,11.84,615.0,0.85,0.0,0.0,0.0,0.024
859,0.022,1026.0,8.52,609.0,1.01,0.0,0.0,0.0,0.022
860,0.038,1059.0,18.12,619.0,1.0,0.0,0.0,0.0,0.038
861,0.028,1049.0,15.04,610.0,0.56,0.0,0.0,0.0,0.028
862,0.032,1062.0,14.82,613.0,0.99,0.0,0.0,0.0,0.032
863,0.031,1050.0,13.54,618.0,0.86,0.0,0.0,0.0,0.031
864,0.029,1056.0,13.2,619.0,1.33,0.0,0.0,0.0,0.029
865,0.028,1050.0,15.03,610.0,1.01,0.0,0.0,0.0,0.028
866,0.027,1051.0,14.51,608.0,1.23,0.0,0.0,0.0,0.027
867,0.03,1050.0,15.58,611.0,1.24,0.0,0.0,0.0,0.03
868,0.03,1054.0,13.98,615.0,1.01,0.0,0.0,0.0,0.03
869,0.03,1049.0,14.22,619.0,1.42,0.0,0.0,0.0,0.03
870,0.031,1048.0,15.33,613.0,1.08,0.0,0.0,0.0,0.031
871,0.034,1054.0,12.44,685.0,1.14,0.0,715.0,0.71,0.034
872,0.029,1042.0,12.21,617.0,1.13,0.0,0.0,0.0,0.029
873,0.031,1055.0,13.33,618.0,1.61,0.0,0.0,0.0,0.031
874,0.029,1051.0,13.43,617.0,1.29,0.0,0.0,0.0,0.029
875,0.029,1039.0,13.15,613.0,1.52,0.0,0.0,0.0,0.029
876,0.014,993.0,7.57,609.0,1.16,0.0,0.0,0.0,0.014
877,0.044,1050.0,37.75,610.0,1.47,0.0,0.0,0.0,0.044
878,0.03,1049.0,13.97,613.0,1.49,0.0,0.0,0.0,0.03
879,0.031,1058.0,14.86,612.0,1.35,0.0,704.0,0.22,0.031
880,0.03,1049.0,13.45,613.0,1.18,0.0,0.0,0.0,0.03
881,0.03,1047.0,14.43,612.0,0.94,0.0,0.0,0.0,0.03
882,0.033,1054.0,15.48,618.0,0.86,0.0,0.0,0.0,0.033
883,0.03,1047.0,14.66,618.0,0.86,0.0,0.0,0.0,0.03
884,0.028,1052.0,14.08,614.0,0.54,0.0,0.0,0.0,0.028
885,0.031,1061.0,14.07,615.0,1.06,0.0,0.0,0.0,0.031
886,0.031,1047.0,15.39,613.0,1.18,0.0,0.0,0.0,0.031
887,0.032,1050.0,15.45,611.0,1.08,0.0,0.0,0.0,0.032
888,0.031,1053.0,13.19,613.0,1.25,0.0,0.0,0.0,0.031
889,0.03,1046.0,14.54,612.0,0.92,0.0,0.0,0.0,0.03
890,0.029,1049.0,13.54,618.0,0.87,0.0,0.0,0.0,0.029
891,0.031,1050.0,14.12,615.0,0.9,0.0,0.0,0.0,0.031
892,0.03,1030.0,10.17,607.0,1.06,0.0,0.0,0.0,0.03
893,0.019,996.0,7.32,610.0,1.18,0.0,0.0,0.0,0.019
894,0.027,1045.0,10.06,612.0,1.52,0.0,0.0,0.0,0.027
895,0.029,1049.0,11.69,608.0,1.04,0.0,0.0,0.0,0.029
896,0.03,1040.0,13.93,607.0,1.0,0.0,0.0,0.0,0.03
897,0.037,1057.0,15.93,614.0,1.29,0.0,0.0,0.0,0.037
898,0.03,1045.0,13.26,613.0,1.23,0.0,0.0,0.0,0.03
899,0.036,1047.0,15.22,616.0,1.35,0.0,0.0,0.0,0.036
