Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.024,1031.0,10.97,615.0,1.03,0.0,0.0,0.0,0.024
710,0.018,1004.0,8.38,611.0,1.16,0.0,0.0,0.0,0.018
711,0.027,1053.0,13.62,615.0,1.07,0.0,0.0,0.0,0.027
712,0.03,1056.0,14.28,611.0,1.33,0.0,0.0,0.0,0.03
713,0.066,1132.0,25.65,786.0,1.62,0.0,714.0,0.61,0.066
714,0.04,1056.0,29.82,615.0,1.15,0.0,0.0,0.0,0.04
715,0.034,1046.0,22.82,611.0,1.4,0.0,0.0,0.0,0.034
716,0.03,1051.0,13.98,616.0,1.7,0.0,0.0,0.0,0.03
717,0.03,1053.0,13.46,617.0,1.54,0.0,0.0,0.0,0.03
718,0.029,1051.0,14.2,617.0,1.29,0.0,0.0,0.0,0.029
719,0.033,1055.0,14.88,615.0,1.26,0.0,0.0,0.0,0.033
720,0.033,1056.0,14.32,621.0,1.51,0.0,0.0,0.0,0.033
721,0.029,1053.0,14.07,619.0,0.97,0.0,0.0,0.0,0.029
722,0.029,1042.0,11.79,619.0,0.97,0.0,0.0,0.0,0.029
723,0.028,1041.0,11.42,615.0,0.89,0.0,0.0,0.0,0.028
724,0.03,1058.0,13.55,615.0,1.96,0.0,0.0,0.0,0.03
725,0.032,1048.0,14.61,617.0,1.59,0.0,0.0,0.0,0.032
726,0.019,1002.0,8.86,616.0,1.01,0.0,0.0,0.0,0.019
727,0.022,1030.0,11.44,608.0,0.81,0.0,0.0,0.0,0.022
728,0.03,1053.0,14.23,617.0,1.11,0.0,0.0,0.0,0.03
729,0.027,1039.0,15.78,611.0,0.99,0.0,0.0,0.0,0.027
730,0.027,1047.0,14.76,608.0,0.88,0.0,0.0,0.0,0.027
731,0.027,1049.0,14.85,611.0,0.69,0.0,0.0,0.0,0.027
732,0.028,1052.0,14.08,616.0,0.95,0.0,0.0,0.0,0.028
733,0.029,1047.0,14.29,619.0,0.97,0.0,0.0,0.0,0.029
734,0.033,1052.0,14.96,621.0,1.48,0.0,0.0,0.0,0.033
735,0.028,1050.0,14.84,618.0,1.13,0.0,0.0,0.0,0.028
736,0.027,1050.0,14.54,612.0,0.85,0.0,0.0,0.0,0.027
737,0.032,1064.0,16.44,614.0,1.06,0.0,0.0,0.0,0.032
738,0.04,1063.0,15.22,782.0,1.68,0.0,710.0,0.32,0.04
739,0.031,1053.0,14.48,620.0,1.58,0.0,0.0,0.0,0.031
740,0.028,1047.0,15.71,615.0,0.66,0.0,0.0,0.0,0.028
741,0.052,1064.0,12.93,619.0,1.91,0.0,0.0,0.0,0.052
742,0.069,1126.0,22.76,611.0,1.18,0.0,0.0,0.0,0.069
743,0.025,1010.0,7.55,616.0,1.08,0.0,0.0,0.0,0.025
744,0.032,1012.0,33.06,609.0,1.28,0.0,0.0,0.0,0.032
745,0.03,1049.0,13.02,609.0,1.24,0.0,0.0,0.0,0.03
746,0.025,1039.0,12.1,609.0,0.93,0.0,0.0,0.0,0.025
747,0.029,1050.0,12.42,619.0,1.36,0.0,0.0,0.0,0.029
748,0.029,1050.0,12.93,611.0,1.43,0.0,0.0,0.0,0.029
749,0.03,1046.0,13.53,612.0,1.26,0.0,0.0,0.0,0.03
750,0.028,1044.0,14.09,617.0,1.04,0.0,0.0,0.0,0.028
751,0.046,1098.0,20.36,618.0,0.99,0.0,0.0,0.0,0.046
752,0.03,1045.0,13.84,618.0,0.98,0.0,0.0,0.0,0.03
753,0.03,1061.0,15.42,615.0,1.05,0.0,0.0,0.0,0.03
754,0.03,1047.0,15.27,611.0,1.32,0.0,0.0,0.0,0.03
755,0.028,1053.0,13.96,614.0,1.04,0.0,0.0,0.0,0.028
756,0.03,1050.0,13.78,618.0,0.97,0.0,0.0,0.0,0.03
757,0.028,1050.0,13.27,618.0,1.28,0.0,0.0,0.0,0.028
758,0.029,1048.0,14.23,614.0,1.09,0.0,0.0,0.0,0.029
759,0.03,1052.0,13.39,618.0,1.67,0.0,0.0,0.0,0.03
760,0.017,995.0,7.92,611.0,1.58,0.0,0.0,0.0,0.017
761,0.022,1037.0,11.9,609.0,0.8,0.0,0.0,0.0,0.022
762,0.03,1061.0,14.57,614.0,1.13,0.0,0.0,0.0,0.03
763,0.036,1043.0,14.91,611.0,1.17,0.0,0.0,0.0,0.036
764,0.031,1058.0,14.2,619.0,0.99,0.0,0.0,0.0,0.031
765,0.031,1056.0,16.07,619.0,0.98,0.0,0.0,0.0,0.031
766,0.028,1045.0,15.39,615.0,0.66,0.0,0.0,0.0,0.028
767,0.03,1057.0,14.97,615.0,1.17,0.0,0.0,0.0,0.03
768,0.03,1053.0,15.11,615.0,1.07,0.0,0.0,0.0,0.03
769,0.029,1050.0,14.12,619.0,1.0,0.0,0.0,0.0,0.029
770,0.03,1059.0,13.71,616.0,1.32,0.0,0.0,0.0,0.03
771,0.041,1064.0,18.46,763.0,1.53,0.0,713.0,0.51,0.041
772,0.051,1112.0,23.74,618.0,1.18,0.0,0.0,0.0,0.051
773,0.042,1053.0,39.88,611.0,0.96,0.0,0.0,0.0,0.042
774,0.029,1060.0,14.42,608.0,0.86,0.0,0.0,0.0,0.029
775,0.029,1051.0,14.82,617.0,1.0,0.0,0.0,0.0,0.029
776,0.029,1061.0,13.54,617.0,1.42,0.0,0.0,0.0,0.029
777,0.018,1002.0,9.34,609.0,1.35,0.0,0.0,0.0,0.018
778,0.026,1036.0,10.62,615.0,1.66,0.0,0.0,0.0,0.026
779,0.031,1053.0,14.22,619.0,1.44,0.0,0.0,0.0,0.031
780,0.03,1051.0,14.5,613.0,1.19,0.0,0.0,0.0,0.03
781,0.026,1049.0,14.38,612.0,0.7,0.0,0.0,0.0,0.026
782,0.032,1044.0,11.96,616.0,1.38,0.0,0.0,0.0,0.032
783,0.028,1056.0,15.44,609.0,1.02,0.0,0.0,0.0,0.028
784,0.036,1055.0,14.67,660.0,1.53,0.0,708.0,0.54,0.036
785,0.03,1050.0,12.7,617.0,1.37,0.0,0.0,0.0,0.03
786,0.031,1049.0,13.02,612.0,1.49,0.0,0.0,0.0,0.031
787,0.029,1042.0,14.06,610.0,1.47,0.0,0.0,0.0,0.029
788,0.032,1053.0,13.52,614.0,1.05,0.0,0.0,0.0,0.032
789,0.029,1042.0,14.72,615.0,0.64,0.0,0.0,0.0,0.029
790,0.03,1046.0,13.52,615.0,1.02,0.0,0.0,0.0,0.03
791,0.031,1050.0,13.46,619.0,0.96,0.0,0.0,0.0,0.031
792,0.033,1050.0,15.29,618.0,1.22,0.0,0.0,0.0,0.033
793,0.031,1045.0,14.38,614.0,1.04,0.0,0.0,0.0,0.031
794,0.023,1018.0,9.32,616.0,1.01,0.0,0.0,0.0,0.023
795,0.021,1017.0,8.75,611.0,1.06,0.0,0.0,0.0,0.021
796,0.039,1062.0,14.43,750.0,1.21,0.0,712.0,0.42,0.039
797,0.031,1051.0,14.43,618.0,1.17,0.0,0.0,0.0,0.031
798,0.029,1044.0,14.58,613.0,1.13,0.0,0.0,0.0,0.029
799,0.032,1050.0,13.62,616.0,0.94,0.0,0.0,0.0,0.032
800,0.03,1064.0,13.37,615.0,0.91,0.0,0.0,0.0,0.03
801,0.031,1038.0,11.81,610.0,1.28,0.0,0.0,0.0,0.031
802,0.044,1031.0,37.64,611.0,0.7,0.0,0.0,0.0,0.044
803,0.032,1056.0,12.61,617.0,0.98,0.0,0.0,0.0,0.032
804,0.031,1050.0,13.71,617.0,1.37,0.0,0.0,0.0,0.031
805,0.029,1051.0,14.62,609.0,0.76,0.0,0.0,0.0,0.029
806,0.031,1049.0,13.54,617.0,1.2,0.0,0.0,0.0,0.031
807,0.031,1050.0,13.95,615.0,1.06,0.0,0.0,0.0,0.031
808,0.029,1042.0,14.47,615.0,0.64,0.0,0.0,0.0,0.029
809,0.031,1056.0,13.08,614.0,1.24,0.0,0.0,0.0,0.031
810,0.03,1050.0,12.45,614.0,1.4,0.0,0.0,0.0,0.03
811,0.029,1054.0,12.89,610.0,0.96,0.0,0.0,0.0,0.029
812,0.021,992.0,9.48,609.0,1.3,0.0,0.0,0.0,0.021
813,0.029,1050.0,12.25,610.0,1.37,0.0,0.0,0.0,0.029
814,0.03,1054.0,14.2,611.0,0.82,0.0,0.0,0.0,0.03
815,0.03,1047.0,14.3,612.0,0.99,0.0,0.0,0.0,0.03
816,0.032,1050.0,14.78,620.0,0.95,0.0,0.0,0.0,0.032
817,0.031,1052.0,14.27,618.0,0.94,0.0,0.0,0.0,0.031
818,0.031,1051.0,12.81,618.0,1.12,0.0,0.0,0.0,0.031
819,0.031,1053.0,13.19,614.0,1.55,0.0,0.0,0.0,0.031
820,0.031,1047.0,13.67,619.0,0.9,0.0,0.0,0.0,0.031
821,0.033,1033.0,11.31,619.0,0.95,0.0,0.0,0.0,0.033
822,0.032,1049.0,14.84,615.0,0.62,0.0,0.0,0.0,0.032
823,0.055,1109.0,29.41,667.0,1.64,0.0,0.0,0.0,0.055
824,0.03,1043.0,13.74,611.0,1.14,0.0,0.0,0.0,0.03
825,0.031,1053.0,13.26,618.0,1.12,0.0,0.0,0.0,0.031
826,0.028,1049.0,13.84,611.0,0.85,0.0,0.0,0.0,0.028
827,0.031,1045.0,13.72,614.0,1.06,0.0,0.0,0.0,0.031
828,0.03,1044.0,13.26,618.0,1.3,0.0,0.0,0.0,0.03
829,0.025,999.0,13.06,610.0,0.91,0.0,0.0,0.0,0.025
830,0.031,1038.0,12.02,771.0,1.51,0.0,709.0,0.32,0.031
831,0.054,1093.0,26.22,616.0,1.15,0.0,0.0,0.0,0.054
832,0.044,1049.0,22.99,611.0,1.55,0.0,0.0,0.0,0.044
833,0.031,1052.0,13.24,613.0,1.63,0.0,0.0,0.0,0.031
834,0.031,1046.0,13.82,612.0,1.37,0.0,0.0,0.0,0.031
835,0.027,1052.0,14.31,609.0,0.68,0.0,0.0,0.0,0.027
836,0.032,1061.0,13.22,615.0,0.96,0.0,0.0,0.0,0.032
837,0.032,1051.0,13.53,619.0,1.46,0.0,0.0,0.0,0.032
838,0.028,1047.0,14.15,609.0,1.21,0.0,0.0,0.0,0.028
839,0.031,1051.0,14.5,614.0,1.27,0.0,0.0,0.0,0.031
840,0.029,1047.0,13.96,614.0,1.01,0.0,0.0,0.0,0.029
841,0.034,1038.0,11.65,615.0,1.29,0.0,0.0,0.0,0.034
842,0.031,1048.0,12.01,613.0,1.11,0.0,0.0,0.0,0.031
843,0.031,1048.0,13.23,618.0,1.01,0.0,0.0,0.0,0.031
844,0.032,1053.0,13.94,618.0,0.97,0.0,0.0,0.0,0.032
845,0.031,1046.0,13.86,618.0,1.04,0.0,0.0,0.0,0.031
846,0.029,1048.0,14.79,612.0,0.67,0.0,0.0,0.0,0.029
847,0.022,1006.0,9.66,614.0,1.01,0.0,0.0,0.0,0.022
848,0.023,1028.0,8.76,610.0,1.5,0.0,0.0,0.0,0.023
849,0.031,1052.0,12.76,615.0,1.64,0.0,0.0,0.0,0.031
850,0.029,1043.0,13.92,617.0,1.05,0.0,0.0,0.0,0.029
851,0.029,1057.0,15.52,612.0,0.44,0.0,0.0,0.0,0.029
852,0.032,1056.0,13.51,612.0,1.48,0.0,0.0,0.0,0.032
853,0.031,1055.0,13.25,618.0,1.02,0.0,0.0,0.0,0.031
854,0.03,1050.0,13.83,611.0,1.02,0.0,0.0,0.0,0.03
855,0.035,1060.0,15.69,761.0,1.2,0.0,714.0,0.61,0.035
856,0.032,1044.0,14.93,618.0,1.07,0.0,0.0,0.0,0.032
857,0.032,1055.0,13.14,615.0,1.66,0.0,0.0,0.0,0.032
858,0.03,1055.0,13.27,612.0,1.13,0.0,0.0,0.0,0.03
859,0.041,1061.0,17.96,615.0,1.85,0.0,0.0,0.0,0.041
860,0.063,1080.0,24.33,634.0,3.58,0.0,712.0,0.42,0.063
861,0.046,1033.0,36.8,619.0,1.21,0.0,0.0,0.0,0.046
862,0.032,1038.0,11.7,614.0,1.27,0.0,0.0,0.0,0.032
863,0.032,1053.0,14.26,614.0,1.01,0.0,0.0,0.0,0.032
864,0.025,1018.0,10.49,615.0,0.95,0.0,0.0,0.0,0.025
865,0.021,1012.0,9.27,611.0,1.07,0.0,0.0,0.0,0.021
866,0.03,1048.0,13.59,618.0,0.85,0.0,0.0,0.0,0.03
867,0.033,1049.0,13.87,621.0,1.37,0.0,0.0,0.0,0.033
868,0.03,1053.0,13.03,618.0,1.12,0.0,0.0,0.0,0.03
869,0.03,1052.0,14.25,609.0,0.74,0.0,0.0,0.0,0.03
870,0.036,1054.0,18.85,626.0,1.01,0.0,709.0,0.64,0.036
871,0.038,1053.0,18.31,617.0,1.3,0.001,707.0,0.54,0.039
872,0.032,1045.0,18.49,608.0,0.65,0.0,0.0,0.0,0.032
873,0.031,1045.0,17.56,611.0,0.53,0.0,0.0,0.0,0.031
874,0.032,1060.0,15.03,617.0,1.35,0.0,0.0,0.0,0.032
875,0.031,1055.0,13.7,613.0,1.06,0.0,0.0,0.0,0.031
876,0.03,1051.0,14.37,608.0,1.09,0.0,0.0,0.0,0.03
877,0.03,1051.0,11.65,608.0,1.11,0.0,0.0,0.0,0.03
878,0.028,1036.0,12.25,610.0,0.93,0.0,0.0,0.0,0.028
879,0.03,1046.0,12.26,619.0,1.32,0.0,0.0,0.0,0.03
880,0.032,1049.0,13.91,614.0,1.19,0.0,0.0,0.0,0.032
881,0.03,1038.0,13.17,611.0,0.8,0.0,0.0,0.0,0.03
882,0.017,992.0,6.82,608.0,1.29,0.0,0.0,0.0,0.017
883,0.028,1034.0,8.93,610.0,1.25,0.0,0.0,0.0,0.028
884,0.031,1048.0,12.52,613.0,1.06,0.0,0.0,0.0,0.031
885,0.032,1043.0,14.25,619.0,0.96,0.0,0.0,0.0,0.032
886,0.031,1049.0,14.15,619.0,0.97,0.0,0.0,0.0,0.031
887,0.031,1049.0,13.43,619.0,0.95,0.0,0.0,0.0,0.031
888,0.032,1048.0,15.81,617.0,1.34,0.0,0.0,0.0,0.032
889,0.048,1103.0,25.69,609.0,0.82,0.0,0.0,0.0,0.048
890,0.048,1047.0,27.3,615.0,1.2,0.0,0.0,0.0,0.048
891,0.031,1043.0,15.88,611.0,0.77,0.0,0.0,0.0,0.031
892,0.03,1052.0,12.84,612.0,1.33,0.0,0.0,0.0,0.03
893,0.031,1050.0,13.64,611.0,1.14,0.0,0.0,0.0,0.031
894,0.03,1045.0,13.53,618.0,0.94,0.0,0.0,0.0,0.03
895,0.03,1051.0,13.53,617.0,1.29,0.0,0.0,0.0,0.03
896,0.028,1048.0,13.97,608.0,0.79,0.0,0.0,0.0,0.028
897,0.031,1059.0,12.86,612.0,1.44,0.0,0.0,0.0,0.031
898,0.031,1055.0,12.58,613.0,1.07,0.0,0.0,0.0,0.031
899,0.022,1008.0,9.09,615.0,0.96,0.0,0.0,0.0,0.022
