Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
710,0.03,1060.0,14.5,613.0,1.16,0.0,0.0,0.0,0.03
711,0.03,1048.0,14.05,622.0,1.49,0.0,0.0,0.0,0.03
712,0.018,994.0,7.14,619.0,1.72,0.0,0.0,0.0,0.018
713,0.025,1042.0,9.26,614.0,1.79,0.0,0.0,0.0,0.025
714,0.035,1063.0,14.59,624.0,1.69,0.0,713.0,0.52,0.035
715,0.03,1049.0,15.73,613.0,1.14,0.0,0.0,0.0,0.03
716,0.029,1053.0,13.94,618.0,1.23,0.0,0.0,0.0,0.029
717,0.029,1060.0,14.72,616.0,1.2,0.0,0.0,0.0,0.029
718,0.029,1051.0,13.76,611.0,1.17,0.0,0.0,0.0,0.029
719,0.03,1051.0,14.91,620.0,1.08,0.0,0.0,0.0,0.03
720,0.048,1049.0,30.61,617.0,1.17,0.0,0.0,0.0,0.048
721,0.028,1052.0,12.89,613.0,1.44,0.0,0.0,0.0,0.028
722,0.028,1050.0,14.43,612.0,1.24,0.0,0.0,0.0,0.028
723,0.029,1051.0,13.8,615.0,1.02,0.0,0.0,0.0,0.029
724,0.08,1105.0,47.89,625.0,0.62,0.0,712.0,0.41,0.08
725,0.03,1041.0,14.75,612.0,0.73,0.0,0.0,0.0,0.03
726,0.033,1041.0,14.05,617.0,1.0,0.0,0.0,0.0,0.033
727,0.03,1063.0,15.69,617.0,1.37,0.0,0.0,0.0,0.03
728,0.036,1062.0,17.73,608.0,0.98,0.0,0.0,0.0,0.036
729,0.036,1041.0,15.65,610.0,1.37,0.0,0.0,0.0,0.036
730,0.029,1040.0,11.94,613.0,2.09,0.0,0.0,0.0,0.029
731,0.031,1056.0,13.71,613.0,1.85,0.0,0.0,0.0,0.031
732,0.029,1052.0,13.9,613.0,1.9,0.0,0.0,0.0,0.029
733,0.027,1052.0,14.03,613.0,1.22,0.0,0.0,0.0,0.027
734,0.038,1061.0,17.15,614.0,1.85,0.0,0.0,0.0,0.038
735,0.032,1065.0,15.42,611.0,1.51,0.0,0.0,0.0,0.032
736,0.03,1046.0,15.47,614.0,1.11,0.0,0.0,0.0,0.03
737,0.03,1052.0,14.69,618.0,1.04,0.0,0.0,0.0,0.03
738,0.03,1050.0,15.55,615.0,1.04,0.0,0.0,0.0,0.03
739,0.031,1048.0,16.15,618.0,0.98,0.0,0.0,0.0,0.031
740,0.034,1049.0,17.82,618.0,1.38,0.0,0.0,0.0,0.034
741,0.03,1053.0,13.51,616.0,1.63,0.0,0.0,0.0,0.03
742,0.028,1054.0,14.15,618.0,1.27,0.0,0.0,0.0,0.028
743,0.03,1050.0,13.4,619.0,1.57,0.0,0.0,0.0,0.03
744,0.03,1051.0,14.04,619.0,0.96,0.0,0.0,0.0,0.03
745,0.026,1023.0,9.16,615.0,0.77,0.0,0.0,0.0,0.026
746,0.017,1003.0,7.27,610.0,1.63,0.0,0.0,0.0,0.017
747,0.025,1044.0,10.75,607.0,1.02,0.0,0.0,0.0,0.025
748,0.029,1054.0,12.16,608.0,0.95,0.0,0.0,0.0,0.029
749,0.046,1046.0,38.87,610.0,1.73,0.0,0.0,0.0,0.046
750,0.028,1051.0,12.29,611.0,1.34,0.0,0.0,0.0,0.028
751,0.027,1054.0,13.18,608.0,0.86,0.0,0.0,0.0,0.027
752,0.029,1051.0,12.85,612.0,1.18,0.0,0.0,0.0,0.029
753,0.028,1049.0,12.86,609.0,1.35,0.0,0.0,0.0,0.028
754,0.029,1055.0,12.62,611.0,1.55,0.0,0.0,0.0,0.029
755,0.042,1052.0,17.33,660.0,1.4,0.0,710.0,0.32,0.042
756,0.03,1046.0,13.57,618.0,0.96,0.0,0.0,0.0,0.03
757,0.031,1048.0,16.24,616.0,1.17,0.0,0.0,0.0,0.031
758,0.032,1053.0,15.69,611.0,1.17,0.0,0.0,0.0,0.032
759,0.028,1052.0,15.64,615.0,0.94,0.0,0.0,0.0,0.028
760,0.03,1057.0,13.41,611.0,1.17,0.0,0.0,0.0,0.03
761,0.029,1055.0,14.33,619.0,0.97,0.0,0.0,0.0,0.029
762,0.028,1056.0,12.8,615.0,0.95,0.0,0.0,0.0,0.028
763,0.016,1001.0,7.85,609.0,1.25,0.0,0.0,0.0,0.016
764,0.023,1037.0,12.38,608.0,0.81,0.0,0.0,0.0,0.023
765,0.03,1035.0,10.61,616.0,1.32,0.0,0.0,0.0,0.03
766,0.029,1058.0,13.69,614.0,1.07,0.0,0.0,0.0,0.029
767,0.029,1059.0,13.72,621.0,1.0,0.0,0.0,0.0,0.029
768,0.029,1055.0,14.24,617.0,1.15,0.0,0.0,0.0,0.029
769,0.03,1051.0,14.65,612.0,1.22,0.0,0.0,0.0,0.03
770,0.029,1048.0,15.03,614.0,1.23,0.0,0.0,0.0,0.029
771,0.027,1053.0,14.35,612.0,0.77,0.0,0.0,0.0,0.027
772,0.029,1057.0,12.8,616.0,1.22,0.0,0.0,0.0,0.029
773,0.034,1063.0,14.82,773.0,1.34,0.0,713.0,0.51,0.034
774,0.029,1055.0,13.52,619.0,1.02,0.0,0.0,0.0,0.029
775,0.027,1045.0,15.12,615.0,0.68,0.0,0.0,0.0,0.027
776,0.028,1055.0,13.15,617.0,1.13,0.0,0.0,0.0,0.028
777,0.03,1050.0,14.08,614.0,1.36,0.0,0.0,0.0,0.03
778,0.041,1054.0,19.78,611.0,1.24,0.0,0.0,0.0,0.041
779,0.035,1048.0,21.36,613.0,1.88,0.0,0.0,0.0,0.035
780,0.024,1003.0,11.6,611.0,1.88,0.0,0.0,0.0,0.024
781,0.027,1048.0,11.01,614.0,1.7,0.0,0.0,0.0,0.027
782,0.031,1052.0,15.32,617.0,1.37,0.0,0.0,0.0,0.031
783,0.036,1047.0,21.08,608.0,1.05,0.0,0.0,0.0,0.036
784,0.035,1056.0,14.22,747.0,1.37,0.0,714.0,0.61,0.035
785,0.029,1052.0,14.02,619.0,0.99,0.0,0.0,0.0,0.029
786,0.042,1066.0,21.32,616.0,1.16,0.0,0.0,0.0,0.042
787,0.027,1048.0,15.61,608.0,0.86,0.0,0.0,0.0,0.027
788,0.059,1132.0,26.03,615.0,1.38,0.0,704.0,0.22,0.059
789,0.031,1049.0,16.96,609.0,0.83,0.0,0.0,0.0,0.031
790,0.034,1061.0,18.51,615.0,1.05,0.0,0.0,0.0,0.034
791,0.029,1055.0,14.44,617.0,1.13,0.0,0.0,0.0,0.029
792,0.029,1050.0,13.38,616.0,1.1,0.0,0.0,0.0,0.029
793,0.037,1055.0,18.48,617.0,1.31,0.0,0.0,0.0,0.037
794,0.031,1058.0,16.71,614.0,1.15,0.0,0.0,0.0,0.031
795,0.028,1054.0,13.02,617.0,1.35,0.0,0.0,0.0,0.028
796,0.03,1043.0,13.08,611.0,1.53,0.0,0.0,0.0,0.03
797,0.017,1001.0,9.83,610.0,1.31,0.0,709.0,0.32,0.017
798,0.028,1050.0,14.01,610.0,1.59,0.0,0.0,0.0,0.028
799,0.054,1116.0,31.53,644.0,1.42,0.0,0.0,0.0,0.054
800,0.033,1054.0,16.46,616.0,1.36,0.0,0.0,0.0,0.033
801,0.029,1055.0,14.05,614.0,1.08,0.0,0.0,0.0,0.029
802,0.032,1048.0,14.98,618.0,1.16,0.0,0.0,0.0,0.032
803,0.03,1042.0,11.21,613.0,1.36,0.0,0.0,0.0,0.03
804,0.029,1055.0,14.04,612.0,1.19,0.0,0.0,0.0,0.029
805,0.03,1053.0,14.05,617.0,1.38,0.0,0.0,0.0,0.03
806,0.029,1054.0,17.13,609.0,0.99,0.0,0.0,0.0,0.029
807,0.031,1052.0,14.47,617.0,1.66,0.0,0.0,0.0,0.031
808,0.047,1053.0,38.61,618.0,0.99,0.0,0.0,0.0,0.047
809,0.03,1062.0,14.2,616.0,1.17,0.0,0.0,0.0,0.03
810,0.03,1052.0,15.61,611.0,1.21,0.0,0.0,0.0,0.03
811,0.028,1057.0,14.53,615.0,0.96,0.0,0.0,0.0,0.028
812,0.03,1052.0,15.88,610.0,1.34,0.0,0.0,0.0,0.03
813,0.029,1048.0,12.65,612.0,1.52,0.0,0.0,0.0,0.029
814,0.015,994.0,7.02,609.0,1.13,0.0,0.0,0.0,0.015
815,0.03,1054.0,13.54,615.0,1.64,0.0,0.0,0.0,0.03
816,0.03,1051.0,13.9,619.0,0.96,0.0,0.0,0.0,0.03
817,0.032,1051.0,15.08,622.0,1.5,0.0,0.0,0.0,0.032
818,0.033,1052.0,14.62,622.0,1.5,0.0,0.0,0.0,0.033
819,0.028,1053.0,13.59,618.0,1.0,0.0,0.0,0.0,0.028
820,0.029,1046.0,14.01,618.0,0.99,0.0,0.0,0.0,0.029
821,0.029,1053.0,13.34,618.0,1.35,0.0,0.0,0.0,0.029
822,0.031,1038.0,11.78,614.0,1.09,0.0,0.0,0.0,0.031
823,0.029,1041.0,12.4,619.0,0.98,0.0,0.0,0.0,0.029
824,0.029,1055.0,13.78,619.0,0.96,0.0,0.0,0.0,0.029
825,0.03,1057.0,12.98,621.0,1.59,0.0,0.0,0.0,0.03
826,0.03,1056.0,13.15,616.0,1.75,0.0,0.0,0.0,0.03
827,0.027,1049.0,16.01,608.0,0.83,0.0,0.0,0.0,0.027
828,0.032,1055.0,13.85,619.0,1.91,0.0,0.0,0.0,0.032
829,0.03,1056.0,13.55,616.0,2.0,0.0,0.0,0.0,0.03
830,0.025,1031.0,11.61,608.0,0.98,0.0,0.0,0.0,0.025
831,0.028,1013.0,10.47,696.0,1.16,0.0,713.0,0.52,0.028
832,0.028,1044.0,13.38,631.0,1.05,0.0,0.0,0.0,0.028
833,0.031,1050.0,13.71,620.0,1.9,0.0,0.0,0.0,0.031
834,0.028,1056.0,13.98,613.0,1.6,0.0,0.0,0.0,0.028
835,0.028,1049.0,13.09,610.0,1.52,0.0,0.0,0.0,0.028
836,0.075,1070.0,25.09,642.0,4.69,0.0,711.0,0.42,0.075
837,0.055,1066.0,43.83,612.0,1.19,0.0,703.0,0.23,0.055
838,0.097,1159.0,47.41,616.0,1.17,0.0,705.0,0.22,0.097
839,0.207,1357.0,71.95,658.0,1.87,0.0,0.0,0.0,0.207
840,0.044,1079.0,24.68,612.0,1.44,0.0,704.0,0.22,0.044
841,0.099,1136.0,27.12,620.0,1.54,0.0,0.0,0.0,0.099
842,0.031,1047.0,11.69,617.0,1.38,0.0,0.0,0.0,0.031
843,0.028,1044.0,10.67,611.0,1.36,0.0,0.0,0.0,0.028
844,0.031,1055.0,13.95,615.0,2.07,0.0,0.0,0.0,0.031
845,0.031,1051.0,16.4,612.0,1.12,0.0,705.0,0.22,0.031
846,0.032,1052.0,13.84,621.0,1.56,0.0,0.0,0.0,0.032
847,0.035,1057.0,16.68,618.0,1.54,0.0,703.0,0.22,0.035
848,0.02,997.0,8.53,616.0,1.62,0.0,0.0,0.0,0.02
849,0.023,1041.0,11.52,611.0,1.35,0.0,0.0,0.0,0.023
850,0.03,1052.0,13.63,620.0,1.59,0.0,0.0,0.0,0.03
851,0.031,1057.0,14.42,615.0,1.3,0.0,0.0,0.0,0.031
852,0.031,1058.0,14.34,614.0,1.08,0.0,704.0,0.22,0.031
853,0.03,1048.0,14.74,618.0,1.36,0.0,0.0,0.0,0.03
854,0.032,1051.0,15.81,616.0,1.66,0.0,705.0,0.22,0.032
855,0.029,1052.0,13.2,618.0,1.54,0.0,0.0,0.0,0.029
856,0.034,1053.0,16.47,620.0,1.89,0.0,0.0,0.0,0.034
857,0.029,1056.0,14.65,609.0,1.56,0.0,0.0,0.0,0.029
858,0.031,1053.0,13.2,615.0,1.77,0.0,0.0,0.0,0.031
859,0.029,1054.0,14.63,618.0,1.2,0.0,0.0,0.0,0.029
860,0.031,1054.0,13.38,620.0,1.52,0.0,0.0,0.0,0.031
861,0.029,1058.0,15.15,615.0,0.9,0.0,0.0,0.0,0.029
862,0.03,1034.0,11.22,612.0,1.12,0.0,0.0,0.0,0.03
863,0.027,1058.0,12.61,617.0,1.4,0.0,0.0,0.0,0.027
864,0.028,1046.0,13.55,608.0,0.96,0.0,0.0,0.0,0.028
865,0.018,997.0,8.14,610.0,1.65,0.0,0.0,0.0,0.018
866,0.038,1049.0,29.87,607.0,1.1,0.0,0.0,0.0,0.038
867,0.033,1056.0,17.34,612.0,1.17,0.0,0.0,0.0,0.033
868,0.028,1044.0,14.78,616.0,0.67,0.0,0.0,0.0,0.028
869,0.032,1060.0,15.33,622.0,1.65,0.0,0.0,0.0,0.032
870,0.029,1049.0,13.54,617.0,1.24,0.0,0.0,0.0,0.029
871,0.031,1052.0,14.29,618.0,1.6,0.0,0.0,0.0,0.031
872,0.03,1056.0,13.76,620.0,0.98,0.0,0.0,0.0,0.03
873,0.028,1055.0,13.72,619.0,1.01,0.0,0.0,0.0,0.028
874,0.029,1055.0,13.54,618.0,1.54,0.0,0.0,0.0,0.029
875,0.029,1050.0,14.66,610.0,1.32,0.0,0.0,0.0,0.029
876,0.028,1050.0,14.16,615.0,1.08,0.0,0.0,0.0,0.028
877,0.028,1056.0,15.28,615.0,0.84,0.0,0.0,0.0,0.028
878,0.035,1062.0,16.53,662.0,1.57,0.0,710.0,0.64,0.035
879,0.029,1054.0,13.93,613.0,1.36,0.0,0.0,0.0,0.029
880,0.027,1040.0,13.86,608.0,0.96,0.0,0.0,0.0,0.027
881,0.026,1029.0,9.93,605.0,0.75,0.0,0.0,0.0,0.026
882,0.017,1002.0,4.89,606.0,0.94,0.0,0.0,0.0,0.017
883,0.025,1037.0,8.64,610.0,1.59,0.0,0.0,0.0,0.025
884,0.029,1042.0,13.43,611.0,1.06,0.0,0.0,0.0,0.029
885,0.027,1043.0,12.79,619.0,0.94,0.0,0.0,0.0,0.027
886,0.031,1046.0,15.02,619.0,0.97,0.0,0.0,0.0,0.031
887,0.028,1047.0,13.91,616.0,1.21,0.0,0.0,0.0,0.028
888,0.028,1057.0,13.4,610.0,1.33,0.0,0.0,0.0,0.028
889,0.026,1049.0,14.42,607.0,0.94,0.0,0.0,0.0,0.026
890,0.034,1059.0,14.21,757.0,1.26,0.0,713.0,0.51,0.034
891,0.032,1056.0,14.12,622.0,1.76,0.0,0.0,0.0,0.032
892,0.026,1050.0,14.62,611.0,0.77,0.0,0.0,0.0,0.026
893,0.028,1046.0,13.8,617.0,0.98,0.0,0.0,0.0,0.028
894,0.029,1046.0,14.06,619.0,1.0,0.0,0.0,0.0,0.029
895,0.031,1057.0,14.7,616.0,1.26,0.0,0.0,0.0,0.031
896,0.044,1058.0,36.55,613.0,1.11,0.0,0.0,0.0,0.044
897,0.029,1057.0,13.35,619.0,0.99,0.0,0.0,0.0,0.029
898,0.029,1051.0,15.05,616.0,1.04,0.0,0.0,0.0,0.029
899,0.017,1000.0,7.21,610.0,1.39,0.0,0.0,0.0,0.017
