Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.031,1055.0,13.17,622.0,1.49,0.0,0.0,0.0,0.031
710,0.03,1051.0,14.83,618.0,1.29,0.0,0.0,0.0,0.03
711,0.041,1072.0,15.65,615.0,1.89,0.0,0.0,0.0,0.041
712,0.028,1050.0,14.26,612.0,1.15,0.0,0.0,0.0,0.028
713,0.029,1049.0,14.25,618.0,1.16,0.0,0.0,0.0,0.029
714,0.03,1057.0,12.85,620.0,1.46,0.0,0.0,0.0,0.03
715,0.032,1063.0,16.44,618.0,1.14,0.0,0.0,0.0,0.032
716,0.035,1060.0,22.69,615.0,1.18,0.0,0.0,0.0,0.035
717,0.039,1057.0,30.91,610.0,1.32,0.0,0.0,0.0,0.039
718,0.034,1059.0,14.97,687.0,1.88,0.0,711.0,0.42,0.034
719,0.033,1035.0,11.11,620.0,1.11,0.0,0.0,0.0,0.033
720,0.029,1049.0,15.11,617.0,1.12,0.0,0.0,0.0,0.029
721,0.026,1037.0,11.81,613.0,0.96,0.0,0.0,0.0,0.026
722,0.016,997.0,7.18,610.0,1.32,0.0,0.0,0.0,0.016
723,0.029,1049.0,13.56,614.0,1.2,0.0,0.0,0.0,0.029
724,0.028,1055.0,13.48,613.0,1.38,0.0,0.0,0.0,0.028
725,0.028,1053.0,13.37,613.0,1.15,0.0,0.0,0.0,0.028
726,0.031,1053.0,14.58,622.0,1.51,0.0,0.0,0.0,0.031
727,0.032,1051.0,13.62,622.0,1.46,0.0,0.0,0.0,0.032
728,0.03,1055.0,12.76,622.0,1.58,0.0,0.0,0.0,0.03
729,0.031,1053.0,13.53,618.0,1.7,0.0,0.0,0.0,0.031
730,0.027,1055.0,13.0,616.0,1.63,0.0,0.0,0.0,0.027
731,0.03,1056.0,12.92,612.0,1.83,0.0,0.0,0.0,0.03
732,0.029,1056.0,12.59,613.0,1.74,0.0,0.0,0.0,0.029
733,0.027,1050.0,13.57,607.0,1.12,0.0,0.0,0.0,0.027
734,0.024,1043.0,11.98,605.0,0.65,0.0,0.0,0.0,0.024
735,0.026,1052.0,13.1,602.0,0.18,0.0,0.0,0.0,0.026
736,0.039,1067.0,17.45,614.0,1.49,0.0,0.0,0.0,0.039
737,0.027,1047.0,12.53,613.0,1.33,0.0,0.0,0.0,0.027
738,0.022,1003.0,9.02,611.0,0.97,0.0,0.0,0.0,0.022
739,0.022,1009.0,6.35,612.0,1.12,0.0,0.0,0.0,0.022
740,0.037,1054.0,12.35,733.0,1.47,0.0,709.0,0.32,0.037
741,0.028,1049.0,16.09,614.0,0.69,0.0,0.0,0.0,0.028
742,0.03,1057.0,13.66,613.0,1.32,0.0,0.0,0.0,0.03
743,0.029,1061.0,13.57,614.0,1.29,0.0,0.0,0.0,0.029
744,0.029,1049.0,13.89,617.0,1.03,0.0,0.0,0.0,0.029
745,0.029,1050.0,13.78,618.0,0.97,0.0,0.0,0.0,0.029
746,0.046,1046.0,34.63,617.0,1.28,0.0,0.0,0.0,0.046
747,0.03,1055.0,13.0,617.0,1.68,0.0,0.0,0.0,0.03
748,0.029,1051.0,14.86,618.0,1.0,0.0,0.0,0.0,0.029
749,0.031,1055.0,13.82,621.0,1.15,0.0,0.0,0.0,0.031
750,0.03,1049.0,13.99,616.0,1.35,0.0,0.0,0.0,0.03
751,0.026,1043.0,14.95,610.0,0.78,0.0,0.0,0.0,0.026
752,0.031,1049.0,17.57,614.0,1.11,0.0,0.0,0.0,0.031
753,0.034,1053.0,16.11,615.0,1.67,0.0,0.0,0.0,0.034
754,0.038,1062.0,17.95,619.0,0.97,0.0,0.0,0.0,0.038
755,0.021,1011.0,9.86,615.0,0.86,0.0,0.0,0.0,0.021
756,0.023,1025.0,9.23,615.0,1.86,0.0,0.0,0.0,0.023
757,0.029,1051.0,13.18,615.0,1.78,0.0,0.0,0.0,0.029
758,0.028,1039.0,13.79,608.0,0.83,0.0,0.0,0.0,0.028
759,0.031,1044.0,13.18,615.0,1.4,0.0,0.0,0.0,0.031
760,0.03,1059.0,14.05,613.0,1.12,0.0,0.0,0.0,0.03
761,0.03,1047.0,14.59,619.0,0.97,0.0,0.0,0.0,0.03
762,0.029,1050.0,14.33,618.0,1.07,0.0,0.0,0.0,0.029
763,0.03,1056.0,13.57,614.0,1.97,0.0,0.0,0.0,0.03
764,0.029,1058.0,13.66,610.0,1.4,0.0,0.0,0.0,0.029
765,0.029,1049.0,13.88,613.0,1.28,0.0,0.0,0.0,0.029
766,0.028,1055.0,14.4,610.0,1.18,0.0,0.0,0.0,0.028
767,0.028,1050.0,14.11,611.0,1.21,0.0,0.0,0.0,0.028
768,0.038,1066.0,18.37,613.0,1.14,0.0,0.0,0.0,0.038
769,0.031,1048.0,16.37,619.0,0.96,0.0,0.0,0.0,0.031
770,0.029,1054.0,14.5,615.0,0.67,0.0,0.0,0.0,0.029
771,0.028,1057.0,13.72,617.0,0.98,0.0,0.0,0.0,0.028
772,0.018,1000.0,8.31,615.0,0.95,0.0,0.0,0.0,0.018
773,0.023,1041.0,9.88,611.0,1.16,0.0,0.0,0.0,0.023
774,0.033,1054.0,14.1,619.0,1.68,0.0,0.0,0.0,0.033
775,0.043,1048.0,41.23,615.0,1.09,0.0,0.0,0.0,0.043
776,0.032,1056.0,13.49,622.0,1.5,0.0,0.0,0.0,0.032
777,0.06,1129.0,24.39,734.0,1.45,0.0,712.0,0.83,0.06
778,0.03,1035.0,10.2,618.0,1.0,0.0,0.0,0.0,0.03
779,0.031,1046.0,13.45,619.0,1.54,0.0,0.0,0.0,0.031
780,0.033,1046.0,14.77,615.0,1.04,0.0,0.0,0.0,0.033
781,0.044,1056.0,18.73,619.0,0.96,0.0,0.0,0.0,0.044
782,0.031,1048.0,14.01,618.0,0.99,0.0,0.0,0.0,0.031
783,0.031,1050.0,13.61,618.0,0.96,0.0,0.0,0.0,0.031
784,0.032,1052.0,14.17,618.0,1.13,0.0,0.0,0.0,0.032
785,0.032,1046.0,15.0,614.0,1.0,0.0,0.0,0.0,0.032
786,0.032,1057.0,13.59,619.0,0.95,0.0,0.0,0.0,0.032
787,0.031,1048.0,13.96,619.0,0.96,0.0,0.0,0.0,0.031
788,0.03,1044.0,13.91,617.0,0.96,0.0,0.0,0.0,0.03
789,0.02,1005.0,7.68,613.0,1.23,0.0,0.0,0.0,0.02
790,0.024,1030.0,10.1,611.0,1.12,0.0,0.0,0.0,0.024
791,0.031,1052.0,13.21,618.0,1.2,0.0,0.0,0.0,0.031
792,0.026,1031.0,14.95,611.0,0.66,0.0,0.0,0.0,0.026
793,0.031,1058.0,12.76,616.0,1.76,0.0,0.0,0.0,0.031
794,0.031,1052.0,14.88,609.0,1.51,0.0,0.0,0.0,0.031
795,0.031,1048.0,14.06,613.0,1.28,0.0,0.0,0.0,0.031
796,0.028,1049.0,13.58,610.0,0.73,0.0,0.0,0.0,0.028
797,0.033,1041.0,11.34,613.0,1.06,0.0,0.0,0.0,0.033
798,0.028,1038.0,10.39,618.0,1.08,0.0,0.0,0.0,0.028
799,0.05,1076.0,19.93,744.0,1.14,0.001,712.0,0.41,0.051
800,0.032,1051.0,13.9,621.0,1.09,0.0,0.0,0.0,0.032
801,0.031,1050.0,13.69,618.0,1.2,0.0,0.0,0.0,0.031
802,0.031,1051.0,14.15,615.0,1.07,0.0,0.0,0.0,0.031
803,0.031,1048.0,13.42,618.0,1.0,0.0,0.0,0.0,0.031
804,0.048,1045.0,28.77,613.0,1.19,0.0,0.0,0.0,0.048
805,0.032,1050.0,14.95,612.0,1.13,0.0,0.0,0.0,0.032
806,0.022,1005.0,8.9,615.0,0.84,0.0,0.0,0.0,0.022
807,0.023,1023.0,9.13,614.0,1.61,0.0,0.0,0.0,0.023
808,0.03,1052.0,13.38,618.0,1.15,0.0,0.0,0.0,0.03
809,0.032,1046.0,14.53,615.0,1.33,0.0,0.0,0.0,0.032
810,0.03,1058.0,13.84,615.0,0.88,0.0,0.0,0.0,0.03
811,0.031,1050.0,13.68,619.0,0.92,0.0,0.0,0.0,0.031
812,0.028,1044.0,15.14,615.0,0.58,0.0,0.0,0.0,0.028
813,0.032,1051.0,12.9,618.0,1.45,0.0,0.0,0.0,0.032
814,0.031,1043.0,14.91,619.0,0.91,0.0,0.0,0.0,0.031
815,0.031,1054.0,13.47,619.0,0.89,0.0,0.0,0.0,0.031
816,0.029,1042.0,13.88,619.0,0.91,0.0,0.0,0.0,0.029
817,0.033,1037.0,10.07,619.0,0.98,0.0,0.0,0.0,0.033
818,0.031,1040.0,11.84,619.0,0.94,0.0,0.0,0.0,0.031
819,0.029,1047.0,13.95,615.0,0.63,0.0,0.0,0.0,0.029
820,0.03,1037.0,13.87,615.0,1.2,0.0,0.0,0.0,0.03
821,0.03,1057.0,12.65,611.0,1.51,0.0,0.0,0.0,0.03
822,0.031,1052.0,14.51,613.0,1.07,0.0,0.0,0.0,0.031
823,0.027,1026.0,11.43,616.0,0.97,0.0,0.0,0.0,0.027
824,0.019,1007.0,7.54,610.0,1.4,0.0,0.0,0.0,0.019
825,0.031,1054.0,13.91,610.0,1.02,0.0,0.0,0.0,0.031
826,0.029,1045.0,13.46,618.0,1.13,0.0,0.0,0.0,0.029
827,0.029,1044.0,13.94,611.0,0.95,0.0,0.0,0.0,0.029
828,0.031,1050.0,13.37,619.0,0.86,0.0,0.0,0.0,0.031
829,0.03,1055.0,13.3,617.0,1.16,0.0,0.0,0.0,0.03
830,0.028,1048.0,13.1,608.0,1.36,0.0,0.0,0.0,0.028
831,0.03,1048.0,13.57,610.0,1.04,0.0,0.0,0.0,0.03
832,0.034,1051.0,15.78,622.0,1.39,0.0,0.0,0.0,0.034
833,0.03,1047.0,14.34,617.0,1.13,0.0,0.0,0.0,0.03
834,0.064,1056.0,41.09,729.0,1.39,0.001,713.0,0.41,0.065
835,0.031,1057.0,13.82,614.0,0.88,0.0,0.0,0.0,0.031
836,0.051,1152.0,24.12,622.0,1.43,0.0,0.0,0.0,0.051
837,0.032,1038.0,10.41,619.0,0.95,0.0,0.0,0.0,0.032
838,0.028,1037.0,12.08,615.0,0.64,0.0,0.0,0.0,0.028
839,0.03,1047.0,14.65,615.0,0.8,0.0,0.0,0.0,0.03
840,0.022,1012.0,9.11,616.0,0.84,0.0,0.0,0.0,0.022
841,0.021,1020.0,8.58,610.0,1.33,0.0,0.0,0.0,0.021
842,0.032,1055.0,12.73,612.0,1.93,0.0,0.0,0.0,0.032
843,0.032,1048.0,16.13,611.0,1.03,0.0,0.0,0.0,0.032
844,0.032,1048.0,13.85,621.0,1.37,0.0,0.0,0.0,0.032
845,0.029,1048.0,13.08,618.0,0.85,0.0,0.0,0.0,0.029
846,0.031,1053.0,13.96,617.0,0.97,0.0,0.0,0.0,0.031
847,0.032,1049.0,13.45,612.0,1.5,0.0,0.0,0.0,0.032
848,0.03,1053.0,12.17,616.0,1.75,0.0,0.0,0.0,0.03
849,0.031,1047.0,13.13,613.0,1.47,0.0,0.0,0.0,0.031
850,0.031,1046.0,12.93,617.0,1.35,0.0,0.0,0.0,0.031
851,0.029,1052.0,12.73,621.0,1.29,0.0,0.0,0.0,0.029
852,0.028,1045.0,13.2,613.0,0.82,0.0,0.0,0.0,0.028
853,0.03,1044.0,12.69,606.0,0.89,0.0,0.0,0.0,0.03
854,0.03,1045.0,11.74,607.0,1.3,0.0,0.0,0.0,0.03
855,0.028,1041.0,12.07,609.0,1.39,0.0,0.0,0.0,0.028
856,0.03,1040.0,11.59,608.0,1.01,0.0,0.0,0.0,0.03
857,0.015,990.0,5.17,609.0,1.29,0.0,0.0,0.0,0.015
858,0.038,1032.0,8.73,622.0,1.39,0.0,710.0,0.32,0.038
859,0.029,1040.0,12.92,617.0,1.37,0.0,0.0,0.0,0.029
860,0.03,1046.0,13.43,612.0,1.23,0.0,0.0,0.0,0.03
861,0.031,1055.0,12.73,615.0,0.99,0.0,0.0,0.0,0.031
862,0.032,1048.0,13.87,619.0,1.0,0.0,0.0,0.0,0.032
863,0.048,1048.0,31.3,614.0,0.81,0.0,0.0,0.0,0.048
864,0.03,1053.0,12.97,615.0,1.06,0.0,0.0,0.0,0.03
865,0.029,1047.0,14.51,615.0,0.63,0.0,0.0,0.0,0.029
866,0.031,1049.0,13.74,616.0,1.03,0.0,0.0,0.0,0.031
867,0.031,1050.0,13.39,614.0,1.35,0.0,0.0,0.0,0.031
868,0.03,1051.0,13.94,614.0,1.04,0.0,0.0,0.0,0.03
869,0.033,1045.0,13.86,620.0,1.08,0.0,0.0,0.0,0.033
870,0.03,1051.0,12.62,617.0,1.16,0.0,0.0,0.0,0.03
871,0.032,1051.0,13.09,619.0,1.63,0.0,0.0,0.0,0.032
872,0.03,1052.0,12.71,617.0,0.97,0.0,0.0,0.0,0.03
873,0.032,1044.0,14.74,619.0,0.93,0.0,0.0,0.0,0.032
874,0.022,1002.0,8.72,615.0,0.98,0.0,0.0,0.0,0.022
875,0.022,1030.0,8.93,611.0,1.09,0.0,0.0,0.0,0.022
876,0.03,1056.0,14.58,614.0,0.52,0.0,0.0,0.0,0.03
877,0.031,1044.0,10.52,613.0,0.97,0.0,0.0,0.0,0.031
878,0.031,1051.0,14.44,615.0,0.95,0.0,0.0,0.0,0.031
879,0.03,1054.0,12.69,611.0,1.12,0.0,0.0,0.0,0.03
880,0.03,1047.0,13.15,619.0,0.97,0.0,0.0,0.0,0.03
881,0.037,1060.0,15.6,619.0,0.94,0.0,0.0,0.0,0.037
882,0.031,1040.0,14.74,619.0,0.96,0.0,0.0,0.0,0.031
883,0.031,1049.0,14.66,617.0,1.29,0.0,0.0,0.0,0.031
884,0.058,1113.0,25.75,667.0,1.67,0.0,0.0,0.0,0.058
885,0.03,1037.0,13.88,619.0,0.95,0.0,0.0,0.0,0.03
886,0.028,1046.0,13.88,615.0,0.64,0.0,0.0,0.0,0.028
887,0.029,1043.0,13.32,615.0,0.99,0.0,0.0,0.0,0.029
888,0.03,1049.0,13.97,617.0,1.32,0.0,0.0,0.0,0.03
889,0.03,1045.0,12.93,613.0,1.12,0.0,0.0,0.0,0.03
890,0.031,1054.0,13.32,619.0,0.96,0.0,0.0,0.0,0.031
891,0.027,1015.0,12.89,615.0,0.8,0.0,0.0,0.0,0.027
892,0.034,1013.0,34.46,610.0,1.03,0.0,0.0,0.0,0.034
893,0.031,1052.0,13.29,619.0,1.04,0.0,0.0,0.0,0.031
894,0.057,1106.0,23.77,622.0,1.17,0.0,711.0,0.42,0.057
895,0.029,1053.0,15.35,613.0,1.2,0.0,0.0,0.0,0.029
896,0.031,1038.0,11.55,618.0,1.01,0.0,0.0,0.0,0.031
897,0.028,1043.0,10.67,618.0,0.99,0.0,0.0,0.0,0.028
898,0.029,1058.0,13.55,617.0,1.38,0.0,0.0,0.0,0.029
899,0.027,1053.0,14.28,609.0,1.0,0.0,0.0,0.0,0.027
