Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.044,1057.0,20.31,615.0,1.04,0.0,0.0,0.0,0.044
710,0.036,1048.0,18.84,609.0,1.36,0.0,0.0,0.0,0.036
711,0.038,1041.0,20.42,610.0,1.23,0.0,0.0,0.0,0.038
712,0.032,1045.0,15.7,609.0,0.92,0.0,0.0,0.0,0.032
713,0.019,995.0,9.14,607.0,1.14,0.0,0.0,0.0,0.019
714,0.025,1037.0,12.9,610.0,1.43,0.0,0.0,0.0,0.025
715,0.03,1049.0,15.02,612.0,1.42,0.0,0.0,0.0,0.03
716,0.029,1048.0,14.6,614.0,1.09,0.0,0.0,0.0,0.029
717,0.031,1052.0,15.85,619.0,0.99,0.0,0.0,0.0,0.031
718,0.03,1051.0,15.12,618.0,1.3,0.0,0.0,0.0,0.03
719,0.032,1049.0,16.17,614.0,1.61,0.0,0.0,0.0,0.032
720,0.036,1054.0,19.45,613.0,1.09,0.0,0.0,0.0,0.036
721,0.037,1051.0,19.52,615.0,0.97,0.0,0.0,0.0,0.037
722,0.033,1054.0,19.07,608.0,0.89,0.0,0.0,0.0,0.033
723,0.03,1056.0,17.31,611.0,0.59,0.0,0.0,0.0,0.03
724,0.028,1056.0,15.43,609.0,0.59,0.0,0.0,0.0,0.028
725,0.056,1098.0,29.1,647.0,1.28,0.0,0.0,0.0,0.056
726,0.029,1058.0,13.66,614.0,1.76,0.0,0.0,0.0,0.029
727,0.031,1048.0,15.41,614.0,1.03,0.0,0.0,0.0,0.031
728,0.03,1048.0,15.2,619.0,0.94,0.0,0.0,0.0,0.03
729,0.031,1039.0,10.85,617.0,1.18,0.0,0.0,0.0,0.031
730,0.023,1010.0,9.54,614.0,1.42,0.0,0.0,0.0,0.023
731,0.02,1026.0,11.0,606.0,0.75,0.0,0.0,0.0,0.02
732,0.03,1058.0,16.76,610.0,1.05,0.0,0.0,0.0,0.03
733,0.029,1051.0,14.77,607.0,0.86,0.0,0.0,0.0,0.029
734,0.043,1040.0,40.25,606.0,0.65,0.0,0.0,0.0,0.043
735,0.035,1050.0,17.09,609.0,1.38,0.0,0.0,0.0,0.035
736,0.038,1055.0,17.22,613.0,1.44,0.0,0.0,0.0,0.038
737,0.037,1045.0,17.84,609.0,1.42,0.0,0.0,0.0,0.037
738,0.034,1053.0,17.71,612.0,1.06,0.0,0.0,0.0,0.034
739,0.032,1046.0,15.4,613.0,1.13,0.0,0.0,0.0,0.032
740,0.035,1051.0,15.73,615.0,1.01,0.0,707.0,0.55,0.035
741,0.03,1043.0,15.64,618.0,1.29,0.0,0.0,0.0,0.03
742,0.033,1051.0,17.05,614.0,1.32,0.0,709.0,0.32,0.033
743,0.054,1107.0,25.84,612.0,1.27,0.0,709.0,0.32,0.054
744,0.033,1037.0,19.26,608.0,0.87,0.001,704.0,0.22,0.034
745,0.032,1045.0,15.65,613.0,1.05,0.0,0.0,0.0,0.032
746,0.032,1051.0,14.92,619.0,0.98,0.0,0.0,0.0,0.032
747,0.031,1042.0,12.73,615.0,0.98,0.0,0.0,0.0,0.031
748,0.146,1315.0,52.24,609.0,1.24,0.0,0.0,0.0,0.146
749,0.036,1043.0,12.06,612.0,1.3,0.0,0.0,0.0,0.036
750,0.033,1058.0,14.29,613.0,1.44,0.0,0.0,0.0,0.033
751,0.105,1252.0,35.94,609.0,1.15,0.0,0.0,0.0,0.105
752,0.083,1218.0,24.57,612.0,1.1,0.0,0.0,0.0,0.083
753,0.034,1048.0,16.47,619.0,0.95,0.0,0.0,0.0,0.034
754,0.034,1052.0,16.12,618.0,1.24,0.0,713.0,0.51,0.034
755,0.031,1050.0,14.11,617.0,1.59,0.0,0.0,0.0,0.031
756,0.031,1052.0,15.77,618.0,0.99,0.0,0.0,0.0,0.031
757,0.031,1059.0,16.09,616.0,1.21,0.001,711.0,0.63,0.032
758,0.062,1058.0,40.03,609.0,1.26,0.0,705.0,0.22,0.062
759,0.121,1082.0,80.16,608.0,1.29,0.001,714.0,0.51,0.122
760,0.076,1106.0,52.33,609.0,1.51,0.001,707.0,0.54,0.077
761,0.375,1352.0,84.9,611.0,0.87,0.0,0.0,0.0,0.375
762,0.336,1545.0,63.04,644.0,2.83,0.001,711.0,0.41,0.337
763,0.051,1052.0,29.87,614.0,1.77,0.0,0.0,0.0,0.051
764,0.197,1534.0,61.7,608.0,1.14,0.002,708.0,0.54,0.199
765,0.091,1204.0,35.43,609.0,1.3,0.0,0.0,0.0,0.091
766,0.207,1234.0,61.44,659.0,6.47,0.001,710.0,0.32,0.208
767,0.08,1017.0,10.61,665.0,2.56,0.0,0.0,0.0,0.08
768,0.031,1053.0,17.97,614.0,0.69,0.0,703.0,0.22,0.031
769,0.032,1060.0,15.1,612.0,1.43,0.0,0.0,0.0,0.032
770,0.03,1046.0,16.41,613.0,1.16,0.0,0.0,0.0,0.03
771,0.035,1048.0,16.85,615.0,1.07,0.0,705.0,0.23,0.035
772,0.032,1035.0,13.35,616.0,1.04,0.0,0.0,0.0,0.032
773,0.033,1053.0,17.74,616.0,1.19,0.0,0.0,0.0,0.033
774,0.031,1053.0,15.6,612.0,1.2,0.0,0.0,0.0,0.031
775,0.03,1056.0,14.36,618.0,1.05,0.0,0.0,0.0,0.03
776,0.03,1058.0,14.89,616.0,1.04,0.0,0.0,0.0,0.03
777,0.031,1050.0,15.08,618.0,1.0,0.0,0.0,0.0,0.031
778,0.035,1050.0,18.37,619.0,1.01,0.0,0.0,0.0,0.035
779,0.068,1118.0,25.41,622.0,1.66,0.0,0.0,0.0,0.068
780,0.035,1049.0,16.32,616.0,1.34,0.0,713.0,0.51,0.035
781,0.037,1058.0,18.18,616.0,1.88,0.002,707.0,0.54,0.039
782,0.031,1048.0,17.23,610.0,1.01,0.0,0.0,0.0,0.031
783,0.034,1030.0,18.75,607.0,1.01,0.0,0.0,0.0,0.034
784,0.021,1005.0,11.38,610.0,1.31,0.0,0.0,0.0,0.021
785,0.029,1046.0,14.3,612.0,1.25,0.0,0.0,0.0,0.029
786,0.03,1047.0,14.9,613.0,1.15,0.0,0.0,0.0,0.03
787,0.03,1047.0,14.76,614.0,1.36,0.0,0.0,0.0,0.03
788,0.032,1057.0,14.32,617.0,1.63,0.0,0.0,0.0,0.032
789,0.029,1053.0,16.14,615.0,0.71,0.0,0.0,0.0,0.029
790,0.03,1053.0,15.85,611.0,1.04,0.0,0.0,0.0,0.03
791,0.032,1054.0,15.67,612.0,1.97,0.0,0.0,0.0,0.032
792,0.034,1043.0,16.31,608.0,1.23,0.0,0.0,0.0,0.034
793,0.051,1068.0,41.29,610.0,1.54,0.0,0.0,0.0,0.051
794,0.034,1059.0,17.96,611.0,1.76,0.001,711.0,0.82,0.035
795,0.039,1056.0,20.71,608.0,1.15,0.001,704.0,0.22,0.04
796,0.037,1059.0,19.79,610.0,1.3,0.0,0.0,0.0,0.037
797,0.033,1051.0,18.5,612.0,1.06,0.0,0.0,0.0,0.033
798,0.031,1058.0,17.02,615.0,0.82,0.0,0.0,0.0,0.031
799,0.035,1052.0,18.07,611.0,1.18,0.0,0.0,0.0,0.035
800,0.034,1050.0,18.37,618.0,1.17,0.0,0.0,0.0,0.034
801,0.029,1029.0,14.6,611.0,1.08,0.0,0.0,0.0,0.029
802,0.021,1012.0,10.68,614.0,1.87,0.0,0.0,0.0,0.021
803,0.033,1048.0,18.98,614.0,0.71,0.0,712.0,0.41,0.033
804,0.029,1056.0,14.8,617.0,1.01,0.0,0.0,0.0,0.029
805,0.034,1056.0,15.96,621.0,1.91,0.0,0.0,0.0,0.034
806,0.031,1051.0,14.69,616.0,1.66,0.0,0.0,0.0,0.031
807,0.03,1058.0,14.27,618.0,0.97,0.0,0.0,0.0,0.03
808,0.03,1053.0,14.7,617.0,1.34,0.0,0.0,0.0,0.03
809,0.033,1056.0,15.29,616.0,2.15,0.0,0.0,0.0,0.033
810,0.028,1051.0,15.14,611.0,0.84,0.0,0.0,0.0,0.028
811,0.039,1058.0,17.88,618.0,1.58,0.0,0.0,0.0,0.039
812,0.033,1040.0,13.0,616.0,1.16,0.0,0.0,0.0,0.033
813,0.036,1045.0,17.57,612.0,1.14,0.001,709.0,0.32,0.037
814,0.036,1055.0,19.69,615.0,0.9,0.0,0.0,0.0,0.036
815,0.033,1058.0,16.33,610.0,1.46,0.0,0.0,0.0,0.033
816,0.033,1051.0,18.02,613.0,1.33,0.0,712.0,0.42,0.033
817,0.03,1056.0,14.82,616.0,1.43,0.0,0.0,0.0,0.03
818,0.029,1043.0,12.5,611.0,1.56,0.0,0.0,0.0,0.029
819,0.023,998.0,12.76,608.0,1.34,0.0,0.0,0.0,0.023
820,0.029,1048.0,12.62,613.0,1.9,0.0,0.0,0.0,0.029
821,0.03,1054.0,15.04,615.0,1.26,0.0,0.0,0.0,0.03
822,0.048,1056.0,42.93,617.0,1.03,0.0,0.0,0.0,0.048
823,0.033,1059.0,13.64,622.0,1.49,0.0,0.0,0.0,0.033
824,0.031,1053.0,15.72,619.0,0.97,0.0,0.0,0.0,0.031
825,0.031,1051.0,16.59,619.0,0.98,0.0,0.0,0.0,0.031
826,0.032,1053.0,17.43,615.0,0.84,0.0,0.0,0.0,0.032
827,0.031,1055.0,14.42,615.0,1.66,0.0,0.0,0.0,0.031
828,0.03,1050.0,14.64,619.0,1.04,0.0,0.0,0.0,0.03
829,0.03,1050.0,15.08,615.0,1.04,0.0,0.0,0.0,0.03
830,0.03,1055.0,13.82,618.0,1.18,0.0,0.0,0.0,0.03
831,0.037,1052.0,15.51,684.0,1.31,0.002,711.0,0.73,0.039
832,0.033,1041.0,13.24,619.0,1.07,0.0,0.0,0.0,0.033
833,0.027,1040.0,13.38,610.0,0.57,0.0,0.0,0.0,0.027
834,0.032,1058.0,17.14,614.0,1.08,0.0,0.0,0.0,0.032
835,0.033,1040.0,14.36,618.0,1.45,0.0,709.0,0.32,0.033
836,0.022,1018.0,10.65,613.0,1.47,0.0,707.0,0.54,0.022
837,0.034,1069.0,15.1,609.0,1.45,0.0,0.0,0.0,0.034
838,0.036,1119.0,16.35,614.0,1.85,0.0,709.0,0.32,0.036
839,0.036,1055.0,18.06,614.0,1.59,0.0,0.0,0.0,0.036
840,0.036,1052.0,18.81,614.0,1.7,0.001,704.0,0.22,0.037
841,0.036,1055.0,15.43,612.0,2.23,0.0,0.0,0.0,0.036
842,0.032,1059.0,16.87,612.0,1.33,0.0,0.0,0.0,0.032
843,0.034,1058.0,15.84,611.0,1.14,0.0,0.0,0.0,0.034
844,0.033,1050.0,14.78,614.0,1.46,0.0,0.0,0.0,0.033
845,0.03,1047.0,13.83,618.0,0.85,0.0,0.0,0.0,0.03
846,0.031,1055.0,14.32,618.0,0.81,0.0,0.0,0.0,0.031
847,0.032,1051.0,13.67,621.0,1.59,0.0,0.0,0.0,0.032
848,0.099,1053.0,68.9,609.0,1.08,0.0,711.0,0.41,0.099
849,0.073,1058.0,60.28,607.0,1.09,0.0,0.0,0.0,0.073
850,0.03,1044.0,15.1,609.0,1.27,0.0,0.0,0.0,0.03
851,0.048,1043.0,28.95,609.0,1.2,0.0,0.0,0.0,0.048
852,0.032,1056.0,14.7,610.0,1.52,0.0,0.0,0.0,0.032
853,0.021,995.0,10.86,609.0,1.21,0.001,710.0,0.53,0.022
854,0.027,1021.0,10.37,611.0,1.32,0.0,0.0,0.0,0.027
855,0.035,1048.0,17.92,610.0,0.82,0.002,704.0,0.22,0.037
856,0.035,1054.0,17.09,609.0,1.29,0.0,0.0,0.0,0.035
857,0.033,1045.0,15.77,607.0,0.96,0.0,0.0,0.0,0.033
858,0.032,1044.0,15.34,611.0,1.08,0.0,0.0,0.0,0.032
859,0.032,1046.0,16.53,619.0,1.22,0.0,709.0,0.32,0.032
860,0.049,1120.0,25.97,611.0,0.91,0.0,0.0,0.0,0.049
861,0.033,1056.0,16.96,610.0,1.55,0.0,0.0,0.0,0.033
862,0.033,1052.0,17.69,609.0,1.49,0.001,705.0,0.22,0.034
863,0.034,1049.0,16.8,612.0,1.25,0.0,0.0,0.0,0.034
864,0.033,1054.0,18.87,610.0,0.88,0.0,0.0,0.0,0.033
865,0.032,1052.0,15.66,615.0,1.16,0.0,0.0,0.0,0.032
866,0.032,1049.0,16.67,614.0,1.24,0.0,0.0,0.0,0.032
867,0.034,1051.0,15.29,617.0,1.98,0.0,0.0,0.0,0.034
868,0.029,1047.0,16.78,610.0,0.99,0.0,0.0,0.0,0.029
869,0.036,1057.0,16.73,613.0,1.52,0.0,0.0,0.0,0.036
870,0.036,1052.0,17.53,610.0,1.61,0.0,0.0,0.0,0.036
871,0.027,1009.0,14.95,608.0,1.03,0.0,0.0,0.0,0.027
872,0.028,1022.0,12.15,612.0,1.2,0.0,0.0,0.0,0.028
873,0.029,1043.0,15.41,612.0,0.69,0.0,0.0,0.0,0.029
874,0.034,1038.0,11.53,614.0,1.35,0.0,0.0,0.0,0.034
875,0.03,1056.0,15.53,609.0,0.87,0.002,715.0,0.71,0.032
876,0.032,1057.0,15.42,611.0,1.39,0.0,0.0,0.0,0.032
877,0.032,1047.0,18.2,611.0,1.03,0.0,709.0,0.32,0.032
878,0.035,1051.0,16.79,613.0,1.99,0.0,0.0,0.0,0.035
879,0.033,1050.0,16.31,613.0,1.29,0.0,0.0,0.0,0.033
880,0.034,1051.0,20.75,612.0,1.03,0.0,0.0,0.0,0.034
881,0.042,1055.0,31.71,612.0,1.12,0.0,0.0,0.0,0.042
882,0.031,1056.0,15.26,617.0,1.39,0.0,0.0,0.0,0.031
883,0.033,1058.0,17.51,608.0,1.18,0.001,703.0,0.44,0.034
884,0.035,1060.0,20.05,609.0,1.22,0.0,708.0,0.44,0.035
885,0.031,1050.0,19.51,608.0,0.97,0.0,706.0,0.54,0.031
886,0.032,1059.0,16.46,612.0,1.42,0.0,0.0,0.0,0.032
887,0.069,1129.0,34.82,622.0,3.61,0.003,708.0,0.96,0.072
888,0.035,1055.0,18.13,612.0,1.35,0.0,0.0,0.0,0.035
889,0.023,1013.0,12.65,607.0,1.13,0.001,704.0,0.22,0.024
890,0.025,1015.0,14.34,610.0,1.43,0.0,0.0,0.0,0.025
891,0.034,1054.0,16.09,612.0,1.15,0.0,0.0,0.0,0.034
892,0.033,1049.0,16.43,619.0,0.97,0.0,0.0,0.0,0.033
893,0.032,1053.0,15.27,618.0,1.0,0.0,0.0,0.0,0.032
894,0.029,1043.0,13.2,618.0,1.31,0.0,0.0,0.0,0.029
895,0.031,1034.0,11.15,613.0,1.44,0.0,0.0,0.0,0.031
896,0.029,1056.0,14.19,611.0,0.93,0.0,0.0,0.0,0.029
897,0.029,1050.0,14.06,614.0,1.22,0.0,0.0,0.0,0.029
898,0.031,1055.0,14.65,615.0,1.02,0.0,0.0,0.0,0.031
899,0.029,1054.0,15.04,616.0,0.83,0.0,0.0,0.0,0.029
