Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.028,1048.0,14.51,615.0,0.66,0.0,0.0,0.0,0.028
710,0.027,1049.0,15.24,613.0,0.68,0.0,0.0,0.0,0.027
711,0.03,1058.0,13.85,617.0,0.97,0.0,0.0,0.0,0.03
712,0.029,1051.0,13.48,620.0,1.96,0.0,0.0,0.0,0.029
713,0.029,1063.0,12.98,611.0,1.51,0.0,0.0,0.0,0.029
714,0.029,1049.0,14.61,613.0,1.1,0.0,0.0,0.0,0.029
715,0.031,1052.0,13.37,619.0,0.97,0.0,0.0,0.0,0.031
716,0.029,1052.0,14.15,618.0,1.03,0.0,0.0,0.0,0.029
717,0.029,1052.0,14.0,615.0,1.1,0.0,0.0,0.0,0.029
718,0.022,1016.0,10.36,612.0,1.04,0.0,0.0,0.0,0.022
719,0.02,1014.0,8.05,612.0,1.44,0.0,0.0,0.0,0.02
720,0.028,1046.0,14.02,616.0,1.22,0.0,0.0,0.0,0.028
721,0.031,1057.0,12.98,620.0,1.51,0.0,0.0,0.0,0.031
722,0.029,1050.0,12.82,621.0,1.5,0.0,0.0,0.0,0.029
723,0.029,1047.0,13.76,618.0,1.14,0.0,0.0,0.0,0.029
724,0.03,1053.0,14.87,615.0,1.74,0.0,0.0,0.0,0.03
725,0.027,1057.0,14.78,608.0,1.0,0.0,0.0,0.0,0.027
726,0.029,1038.0,11.33,610.0,1.07,0.0,0.0,0.0,0.029
727,0.027,1051.0,12.81,612.0,1.18,0.0,0.0,0.0,0.027
728,0.034,1073.0,14.61,779.0,1.6,0.0,713.0,0.52,0.034
729,0.029,1049.0,14.86,610.0,1.34,0.0,0.0,0.0,0.029
730,0.031,1048.0,13.84,618.0,1.66,0.0,0.0,0.0,0.031
731,0.031,1058.0,14.98,618.0,0.97,0.0,0.0,0.0,0.031
732,0.03,1058.0,14.14,619.0,0.99,0.0,0.0,0.0,0.03
733,0.028,1052.0,14.16,617.0,1.07,0.0,0.0,0.0,0.028
734,0.045,1056.0,37.41,612.0,1.04,0.0,0.0,0.0,0.045
735,0.02,1010.0,9.98,610.0,0.99,0.0,0.0,0.0,0.02
736,0.021,1020.0,8.81,615.0,1.65,0.0,0.0,0.0,0.021
737,0.042,1067.0,18.06,620.0,1.57,0.0,0.0,0.0,0.042
738,0.028,1050.0,14.77,612.0,1.28,0.0,0.0,0.0,0.028
739,0.033,1057.0,15.35,620.0,1.51,0.0,0.0,0.0,0.033
740,0.028,1064.0,12.68,617.0,1.41,0.0,0.0,0.0,0.028
741,0.03,1053.0,13.51,615.0,1.62,0.0,0.0,0.0,0.03
742,0.029,1048.0,14.18,619.0,1.03,0.0,0.0,0.0,0.029
743,0.029,1053.0,13.21,619.0,1.55,0.0,0.0,0.0,0.029
744,0.031,1056.0,15.63,618.0,1.13,0.0,0.0,0.0,0.031
745,0.03,1041.0,10.3,614.0,1.25,0.0,0.0,0.0,0.03
746,0.029,1044.0,12.11,616.0,1.01,0.0,0.0,0.0,0.029
747,0.057,1129.0,25.63,768.0,2.05,0.0,713.0,0.51,0.057
748,0.085,1138.0,22.19,614.0,0.89,0.0,0.0,0.0,0.085
749,0.033,1057.0,17.14,614.0,1.27,0.0,0.0,0.0,0.033
750,0.031,1057.0,13.92,618.0,1.7,0.0,0.0,0.0,0.031
751,0.029,1051.0,14.79,611.0,1.13,0.0,0.0,0.0,0.029
752,0.021,1017.0,9.62,616.0,0.89,0.0,0.0,0.0,0.021
753,0.02,1015.0,9.86,612.0,1.13,0.0,0.0,0.0,0.02
754,0.032,1057.0,15.45,618.0,1.03,0.0,0.0,0.0,0.032
755,0.028,1051.0,14.19,614.0,1.13,0.0,0.0,0.0,0.028
756,0.031,1051.0,14.37,616.0,1.77,0.0,0.0,0.0,0.031
757,0.028,1054.0,15.58,610.0,0.8,0.0,0.0,0.0,0.028
758,0.047,1095.0,17.54,612.0,1.26,0.0,0.0,0.0,0.047
759,0.03,1053.0,14.81,614.0,1.42,0.0,0.0,0.0,0.03
760,0.034,1064.0,18.27,609.0,1.21,0.0,0.0,0.0,0.034
761,0.028,1052.0,13.92,611.0,1.15,0.0,0.0,0.0,0.028
762,0.03,1050.0,16.15,618.0,1.23,0.0,0.0,0.0,0.03
763,0.047,1062.0,35.5,614.0,1.02,0.0,0.0,0.0,0.047
764,0.031,1052.0,14.63,616.0,1.61,0.0,0.0,0.0,0.031
765,0.029,1038.0,11.13,619.0,0.97,0.0,0.0,0.0,0.029
766,0.029,1036.0,10.66,619.0,0.98,0.0,0.0,0.0,0.029
767,0.029,1053.0,13.88,619.0,0.98,0.0,0.0,0.0,0.029
768,0.041,1058.0,16.7,622.0,1.41,0.0,0.0,0.0,0.041
769,0.023,1019.0,11.24,615.0,1.01,0.0,0.0,0.0,0.023
770,0.018,1015.0,8.79,609.0,1.33,0.0,0.0,0.0,0.018
771,0.029,1058.0,11.96,613.0,2.05,0.0,0.0,0.0,0.029
772,0.025,1048.0,14.76,608.0,0.78,0.0,0.0,0.0,0.025
773,0.033,1059.0,14.84,623.0,1.45,0.0,0.0,0.0,0.033
774,0.028,1048.0,14.1,616.0,1.14,0.0,0.0,0.0,0.028
775,0.029,1050.0,14.82,611.0,1.38,0.0,0.0,0.0,0.029
776,0.029,1053.0,14.36,615.0,1.01,0.0,0.0,0.0,0.029
777,0.029,1061.0,13.28,619.0,0.96,0.0,0.0,0.0,0.029
778,0.031,1062.0,14.78,618.0,1.14,0.0,0.0,0.0,0.031
779,0.03,1055.0,14.19,617.0,1.19,0.0,0.0,0.0,0.03
780,0.029,1057.0,13.68,617.0,1.03,0.0,0.0,0.0,0.029
781,0.03,1059.0,14.32,617.0,0.96,0.0,0.0,0.0,0.03
782,0.03,1060.0,13.05,619.0,1.08,0.0,0.0,0.0,0.03
783,0.03,1058.0,15.32,613.0,1.36,0.0,0.0,0.0,0.03
784,0.03,1050.0,12.96,615.0,2.18,0.0,0.0,0.0,0.03
785,0.03,1034.0,11.3,614.0,1.09,0.0,0.0,0.0,0.03
786,0.022,1024.0,9.6,614.0,0.84,0.0,0.0,0.0,0.022
787,0.024,1020.0,10.13,621.0,1.3,0.0,710.0,0.54,0.024
788,0.028,1053.0,14.9,615.0,0.87,0.0,0.0,0.0,0.028
789,0.03,1053.0,13.51,614.0,1.69,0.0,0.0,0.0,0.03
790,0.029,1052.0,13.18,619.0,1.52,0.0,0.0,0.0,0.029
791,0.025,1049.0,13.27,608.0,1.04,0.0,0.0,0.0,0.025
792,0.028,1040.0,13.15,609.0,1.21,0.0,0.0,0.0,0.028
793,0.043,1056.0,38.29,609.0,1.23,0.0,0.0,0.0,0.043
794,0.03,1054.0,12.42,611.0,1.34,0.0,0.0,0.0,0.03
795,0.028,1050.0,13.01,613.0,1.36,0.0,0.0,0.0,0.028
796,0.066,1179.0,27.11,607.0,1.15,0.0,0.0,0.0,0.066
797,0.071,1202.0,27.26,612.0,1.15,0.0,0.0,0.0,0.071
798,0.029,1041.0,15.19,618.0,1.0,0.0,0.0,0.0,0.029
799,0.029,1053.0,12.98,618.0,1.53,0.0,0.0,0.0,0.029
800,0.164,1484.0,58.17,701.0,1.66,0.002,711.0,0.73,0.166
801,0.052,1085.0,19.24,617.0,1.28,0.0,0.0,0.0,0.052
802,0.031,1055.0,14.85,613.0,1.42,0.0,0.0,0.0,0.031
803,0.029,1059.0,13.54,614.0,1.13,0.0,0.0,0.0,0.029
804,0.02,1009.0,9.26,615.0,0.87,0.0,0.0,0.0,0.02
805,0.022,1024.0,9.13,612.0,1.16,0.0,0.0,0.0,0.022
806,0.03,1037.0,10.19,619.0,0.97,0.0,0.0,0.0,0.03
807,0.12,1083.0,83.47,615.0,1.08,0.0,710.0,0.32,0.12
808,0.161,1169.0,53.85,608.0,1.1,0.0,0.0,0.0,0.161
809,0.634,1742.0,91.3,642.0,4.86,0.001,705.0,0.22,0.635
810,0.436,1649.0,87.38,649.0,5.13,0.0,0.0,0.0,0.436
811,0.162,1137.0,48.05,618.0,1.34,0.0,704.0,0.22,0.162
812,0.087,1056.0,54.34,611.0,1.6,0.0,0.0,0.0,0.087
813,0.037,1062.0,20.86,611.0,1.54,0.0,704.0,0.22,0.037
814,0.032,1051.0,16.59,612.0,1.21,0.0,704.0,0.22,0.032
815,0.038,1068.0,17.52,617.0,1.82,0.0,0.0,0.0,0.038
816,0.223,1193.0,42.79,732.0,8.83,0.0,0.0,0.0,0.223
817,0.033,1051.0,18.21,615.0,1.33,0.0,0.0,0.0,0.033
818,0.032,1060.0,15.14,616.0,1.01,0.0,0.0,0.0,0.032
819,0.032,1051.0,15.92,615.0,0.82,0.0,0.0,0.0,0.032
820,0.035,1054.0,18.79,615.0,1.13,0.0,704.0,0.22,0.035
821,0.031,1050.0,15.49,615.0,0.68,0.0,0.0,0.0,0.031
822,0.041,1027.0,37.13,613.0,0.9,0.0,705.0,0.22,0.041
823,0.019,1015.0,9.17,612.0,1.14,0.0,0.0,0.0,0.019
824,0.031,1054.0,14.61,619.0,1.0,0.0,0.0,0.0,0.031
825,0.028,1048.0,13.68,618.0,1.0,0.0,0.0,0.0,0.028
826,0.032,1053.0,18.1,616.0,0.82,0.0,704.0,0.22,0.032
827,0.033,1039.0,13.05,616.0,1.06,0.0,0.0,0.0,0.033
828,0.03,1051.0,13.07,614.0,1.43,0.0,0.0,0.0,0.03
829,0.03,1052.0,13.42,613.0,1.11,0.0,0.0,0.0,0.03
830,0.03,1053.0,13.09,619.0,0.99,0.0,0.0,0.0,0.03
831,0.034,1060.0,20.63,616.0,1.07,0.0,705.0,0.22,0.034
832,0.031,1052.0,16.2,610.0,1.26,0.0,0.0,0.0,0.031
833,0.033,1058.0,17.17,614.0,1.07,0.0,704.0,0.22,0.033
834,0.03,1055.0,13.61,618.0,1.18,0.0,0.0,0.0,0.03
835,0.029,1057.0,13.09,618.0,1.04,0.0,0.0,0.0,0.029
836,0.03,1057.0,14.56,617.0,1.14,0.0,0.0,0.0,0.03
837,0.03,1049.0,14.77,615.0,1.07,0.0,0.0,0.0,0.03
838,0.031,1058.0,14.09,620.0,1.84,0.0,0.0,0.0,0.031
839,0.03,1041.0,12.99,614.0,1.71,0.0,0.0,0.0,0.03
840,0.018,999.0,6.92,612.0,1.95,0.0,0.0,0.0,0.018
841,0.029,1050.0,12.38,615.0,1.9,0.0,0.0,0.0,0.029
842,0.032,1060.0,14.24,615.0,1.11,0.0,0.0,0.0,0.032
843,0.028,1050.0,14.36,618.0,1.2,0.0,0.0,0.0,0.028
844,0.029,1058.0,12.81,618.0,1.66,0.0,0.0,0.0,0.029
845,0.029,1057.0,13.54,614.0,1.37,0.0,0.0,0.0,0.029
846,0.037,1061.0,14.37,767.0,1.85,0.0,711.0,0.53,0.037
847,0.03,1035.0,11.14,612.0,1.23,0.0,0.0,0.0,0.03
848,0.027,1053.0,14.92,615.0,0.68,0.0,0.0,0.0,0.027
849,0.029,1052.0,13.18,617.0,0.98,0.0,0.0,0.0,0.029
850,0.03,1050.0,14.6,619.0,1.02,0.0,0.0,0.0,0.03
851,0.046,1054.0,31.11,615.0,1.02,0.0,0.0,0.0,0.046
852,0.03,1058.0,13.91,613.0,2.04,0.0,0.0,0.0,0.03
853,0.032,1052.0,14.32,616.0,1.74,0.0,0.0,0.0,0.032
854,0.038,1070.0,16.5,615.0,1.06,0.0,0.0,0.0,0.038
855,0.029,1055.0,14.0,612.0,1.18,0.0,0.0,0.0,0.029
856,0.029,1049.0,13.03,615.0,0.96,0.0,0.0,0.0,0.029
857,0.014,993.0,7.92,607.0,0.9,0.0,0.0,0.0,0.014
858,0.026,1044.0,11.59,611.0,1.13,0.0,0.0,0.0,0.026
859,0.029,1050.0,14.39,617.0,1.16,0.0,0.0,0.0,0.029
860,0.033,1053.0,18.34,613.0,1.17,0.0,0.0,0.0,0.033
861,0.031,1051.0,13.5,620.0,1.71,0.0,0.0,0.0,0.031
862,0.03,1050.0,15.04,612.0,1.17,0.0,0.0,0.0,0.03
863,0.028,1052.0,15.69,614.0,0.57,0.0,0.0,0.0,0.028
864,0.033,1064.0,16.41,738.0,1.28,0.0,714.0,0.61,0.033
865,0.031,1053.0,14.65,618.0,1.06,0.0,0.0,0.0,0.031
866,0.029,1035.0,11.56,615.0,1.21,0.0,0.0,0.0,0.029
867,0.032,1053.0,12.32,615.0,1.66,0.0,0.0,0.0,0.032
868,0.036,1052.0,18.84,617.0,1.29,0.0,0.0,0.0,0.036
869,0.031,1051.0,13.74,618.0,1.71,0.0,0.0,0.0,0.031
870,0.029,1056.0,14.78,615.0,1.3,0.0,0.0,0.0,0.029
871,0.028,1051.0,14.31,610.0,1.34,0.0,0.0,0.0,0.028
872,0.03,1056.0,14.45,611.0,1.36,0.0,0.0,0.0,0.03
873,0.03,1039.0,12.59,614.0,1.55,0.0,0.0,0.0,0.03
874,0.018,995.0,9.1,609.0,1.3,0.0,0.0,0.0,0.018
875,0.026,1050.0,12.59,609.0,1.17,0.0,0.0,0.0,0.026
876,0.029,1053.0,14.14,613.0,1.09,0.0,0.0,0.0,0.029
877,0.027,1052.0,14.43,615.0,0.85,0.0,0.0,0.0,0.027
878,0.029,1050.0,14.04,614.0,1.09,0.0,0.0,0.0,0.029
879,0.031,1058.0,14.81,619.0,0.96,0.0,0.0,0.0,0.031
880,0.045,1063.0,28.01,661.0,1.19,0.0,703.0,0.22,0.045
881,0.038,1058.0,24.67,621.0,1.75,0.0,0.0,0.0,0.038
882,0.031,1051.0,13.07,620.0,1.88,0.0,0.0,0.0,0.031
883,0.029,1052.0,13.15,617.0,1.74,0.0,0.0,0.0,0.029
884,0.034,1055.0,16.18,613.0,1.36,0.0,0.0,0.0,0.034
885,0.027,1041.0,14.4,609.0,0.8,0.0,0.0,0.0,0.027
886,0.031,1043.0,10.03,615.0,1.03,0.0,0.0,0.0,0.031
887,0.027,1041.0,14.09,616.0,1.14,0.0,0.0,0.0,0.027
888,0.028,1052.0,13.82,611.0,1.16,0.0,0.0,0.0,0.028
889,0.029,1058.0,13.38,617.0,1.35,0.0,0.0,0.0,0.029
890,0.024,1023.0,12.79,608.0,1.16,0.0,0.0,0.0,0.024
891,0.019,1015.0,8.15,610.0,1.03,0.0,0.0,0.0,0.019
892,0.029,1050.0,12.02,622.0,1.46,0.0,0.0,0.0,0.029
893,0.031,1050.0,13.38,622.0,1.51,0.0,0.0,0.0,0.031
894,0.029,1055.0,13.3,619.0,1.58,0.0,0.0,0.0,0.029
895,0.033,1048.0,16.62,612.0,1.53,0.0,0.0,0.0,0.033
896,0.027,1052.0,13.66,612.0,1.58,0.0,0.0,0.0,0.027
897,0.029,1053.0,13.59,611.0,1.14,0.0,0.0,0.0,0.029
898,0.029,1051.0,14.49,619.0,0.96,0.0,0.0,0.0,0.029
899,0.031,1051.0,12.96,623.0,1.57,0.0,0.0,0.0,0.031
