Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.057,1126.0,29.09,618.0,1.48,0.0,0.0,0.0,0.057
710,0.031,1064.0,14.76,615.0,1.2,0.0,0.0,0.0,0.031
711,0.033,1054.0,14.77,611.0,1.18,0.0,0.0,0.0,0.033
712,0.033,1060.0,15.64,618.0,1.24,0.0,0.0,0.0,0.033
713,0.028,1053.0,13.61,614.0,1.04,0.0,0.0,0.0,0.028
714,0.026,1022.0,12.54,615.0,0.92,0.0,0.0,0.0,0.026
715,0.018,1020.0,8.63,611.0,1.54,0.0,0.0,0.0,0.018
716,0.046,1050.0,40.48,611.0,1.11,0.0,0.0,0.0,0.046
717,0.029,1057.0,15.85,616.0,0.85,0.0,0.0,0.0,0.029
718,0.032,1055.0,15.01,614.0,1.08,0.0,0.0,0.0,0.032
719,0.031,1037.0,10.89,620.0,1.12,0.0,0.0,0.0,0.031
720,0.03,1047.0,12.15,617.0,0.99,0.0,0.0,0.0,0.03
721,0.03,1054.0,15.55,614.0,0.58,0.0,0.0,0.0,0.03
722,0.028,1053.0,13.87,614.0,1.39,0.0,0.0,0.0,0.028
723,0.029,1058.0,13.41,612.0,1.47,0.0,0.0,0.0,0.029
724,0.03,1060.0,13.46,612.0,1.15,0.0,0.0,0.0,0.03
725,0.03,1056.0,14.07,618.0,1.13,0.0,0.0,0.0,0.03
726,0.03,1051.0,15.65,615.0,1.16,0.0,0.0,0.0,0.03
727,0.029,1050.0,15.05,614.0,1.21,0.0,0.0,0.0,0.029
728,0.086,1226.0,32.6,613.0,0.65,0.0,0.0,0.0,0.086
729,0.034,1057.0,14.78,618.0,1.8,0.0,0.0,0.0,0.034
730,0.028,1054.0,13.34,613.0,1.18,0.0,0.0,0.0,0.028
731,0.025,1022.0,11.96,615.0,1.03,0.0,0.0,0.0,0.025
732,0.02,1014.0,8.01,614.0,1.6,0.0,0.0,0.0,0.02
733,0.163,1518.0,58.77,615.0,0.89,0.0,0.0,0.0,0.163
734,0.103,1210.0,31.62,652.0,1.67,0.0,709.0,0.32,0.103
735,0.031,1062.0,15.04,612.0,1.42,0.0,0.0,0.0,0.031
736,0.033,1050.0,16.49,615.0,1.68,0.0,0.0,0.0,0.033
737,0.03,1052.0,13.19,622.0,1.5,0.0,0.0,0.0,0.03
738,0.05,1111.0,23.03,619.0,0.98,0.0,715.0,0.71,0.05
739,0.032,1047.0,13.43,617.0,0.76,0.0,713.0,0.51,0.032
740,0.029,1063.0,12.85,610.0,1.59,0.0,0.0,0.0,0.029
741,0.033,1048.0,15.34,614.0,1.75,0.0,0.0,0.0,0.033
742,0.032,1056.0,14.64,616.0,1.59,0.0,0.0,0.0,0.032
743,0.028,1050.0,15.98,615.0,0.6,0.0,0.0,0.0,0.028
744,0.028,1056.0,14.36,612.0,1.42,0.0,0.0,0.0,0.028
745,0.046,1050.0,29.76,612.0,1.42,0.0,0.0,0.0,0.046
746,0.03,1055.0,14.57,614.0,1.25,0.0,0.0,0.0,0.03
747,0.029,1049.0,15.52,611.0,0.94,0.0,0.0,0.0,0.029
748,0.028,1043.0,13.03,608.0,1.35,0.0,0.0,0.0,0.028
749,0.017,992.0,6.57,614.0,1.82,0.0,0.0,0.0,0.017
750,0.027,1045.0,13.37,615.0,1.23,0.0,0.0,0.0,0.027
751,0.072,1191.0,27.93,617.0,0.97,0.0,0.0,0.0,0.072
752,0.028,1055.0,14.68,615.0,0.65,0.0,0.0,0.0,0.028
753,0.03,1057.0,14.95,617.0,1.0,0.0,0.0,0.0,0.03
754,0.029,1055.0,13.89,617.0,1.37,0.0,0.0,0.0,0.029
755,0.033,1052.0,15.42,614.0,1.69,0.0,0.0,0.0,0.033
756,0.031,1053.0,15.27,615.0,1.0,0.0,0.0,0.0,0.031
757,0.027,1055.0,14.72,615.0,0.63,0.0,0.0,0.0,0.027
758,0.03,1044.0,10.29,616.0,1.3,0.0,0.0,0.0,0.03
759,0.028,1040.0,11.33,611.0,1.28,0.0,0.0,0.0,0.028
760,0.03,1056.0,14.36,612.0,1.21,0.0,0.0,0.0,0.03
761,0.031,1052.0,13.78,621.0,1.5,0.0,0.0,0.0,0.031
762,0.029,1051.0,14.14,619.0,0.98,0.0,0.0,0.0,0.029
763,0.028,1060.0,14.21,615.0,0.65,0.0,0.0,0.0,0.028
764,0.031,1054.0,13.74,619.0,1.81,0.0,0.0,0.0,0.031
765,0.029,1041.0,14.78,610.0,0.87,0.0,0.0,0.0,0.029
766,0.043,1050.0,22.56,661.0,2.38,0.0,0.0,0.0,0.043
767,0.048,1116.0,23.89,679.0,1.36,0.0,711.0,0.42,0.048
768,0.032,1050.0,14.02,620.0,1.84,0.0,0.0,0.0,0.032
769,0.035,1065.0,16.49,614.0,1.81,0.0,0.0,0.0,0.035
770,0.031,1052.0,14.51,615.0,1.71,0.0,0.0,0.0,0.031
771,0.032,1051.0,15.86,617.0,1.17,0.0,0.0,0.0,0.032
772,0.031,1052.0,16.89,616.0,1.24,0.0,0.0,0.0,0.031
773,0.038,1056.0,20.2,614.0,1.07,0.0,0.0,0.0,0.038
774,0.033,1051.0,14.8,619.0,1.78,0.0,0.0,0.0,0.033
775,0.044,1047.0,40.2,612.0,1.28,0.0,0.0,0.0,0.044
776,0.031,1054.0,14.12,620.0,1.5,0.0,0.0,0.0,0.031
777,0.03,1054.0,14.25,618.0,1.36,0.0,0.0,0.0,0.03
778,0.03,1038.0,10.35,613.0,1.08,0.0,0.0,0.0,0.03
779,0.03,1060.0,13.45,616.0,1.03,0.0,0.0,0.0,0.03
780,0.031,1052.0,14.08,617.0,1.7,0.0,0.0,0.0,0.031
781,0.028,1061.0,14.46,617.0,0.99,0.0,0.0,0.0,0.028
782,0.029,1053.0,14.9,612.0,1.09,0.0,0.0,0.0,0.029
783,0.016,999.0,7.69,611.0,1.32,0.0,0.0,0.0,0.016
784,0.027,1040.0,12.1,611.0,1.28,0.0,0.0,0.0,0.027
785,0.031,1058.0,13.81,615.0,1.63,0.0,0.0,0.0,0.031
786,0.03,1057.0,13.55,614.0,1.67,0.0,0.0,0.0,0.03
787,0.029,1049.0,14.51,618.0,1.16,0.0,0.0,0.0,0.029
788,0.03,1047.0,14.47,615.0,1.0,0.0,0.0,0.0,0.03
789,0.032,1060.0,13.7,619.0,1.78,0.0,0.0,0.0,0.032
790,0.028,1050.0,14.28,613.0,1.14,0.0,0.0,0.0,0.028
791,0.027,1050.0,15.14,614.0,0.55,0.0,0.0,0.0,0.027
792,0.028,1054.0,14.23,614.0,1.16,0.0,0.0,0.0,0.028
793,0.029,1049.0,14.78,612.0,1.05,0.0,0.0,0.0,0.029
794,0.031,1055.0,16.3,616.0,1.02,0.0,0.0,0.0,0.031
795,0.03,1055.0,13.01,615.0,1.65,0.0,0.0,0.0,0.03
796,0.029,1066.0,13.14,617.0,1.37,0.0,0.0,0.0,0.029
797,0.029,1051.0,13.18,611.0,1.36,0.0,0.0,0.0,0.029
798,0.042,1048.0,12.79,785.0,1.56,0.0,709.0,0.32,0.042
799,0.027,1053.0,14.36,612.0,0.71,0.0,0.0,0.0,0.027
800,0.024,1023.0,11.53,609.0,1.02,0.0,0.0,0.0,0.024
801,0.018,1013.0,7.58,615.0,1.64,0.0,0.0,0.0,0.018
802,0.03,1050.0,13.65,619.0,0.95,0.0,0.0,0.0,0.03
803,0.069,1084.0,19.21,657.0,5.36,0.0,711.0,0.42,0.069
804,0.047,1046.0,41.09,618.0,1.0,0.0,0.0,0.0,0.047
805,0.032,1048.0,14.52,622.0,1.48,0.0,0.0,0.0,0.032
806,0.029,1048.0,14.89,619.0,0.95,0.0,0.0,0.0,0.029
807,0.029,1052.0,12.7,621.0,1.75,0.0,0.0,0.0,0.029
808,0.03,1056.0,13.9,615.0,1.79,0.0,0.0,0.0,0.03
809,0.031,1047.0,14.05,608.0,1.36,0.0,0.0,0.0,0.031
810,0.027,1044.0,12.97,606.0,0.98,0.0,0.0,0.0,0.027
811,0.032,1047.0,13.89,607.0,1.27,0.0,0.0,0.0,0.032
812,0.033,1058.0,16.15,612.0,1.43,0.0,709.0,0.32,0.033
813,0.03,1059.0,13.64,613.0,1.38,0.0,0.0,0.0,0.03
814,0.029,1042.0,14.24,611.0,1.12,0.0,0.0,0.0,0.029
815,0.028,1050.0,14.69,616.0,1.02,0.0,0.0,0.0,0.028
816,0.028,1050.0,13.74,611.0,1.36,0.0,0.0,0.0,0.028
817,0.02,1003.0,9.05,611.0,1.01,0.0,0.0,0.0,0.02
818,0.022,1028.0,8.94,611.0,1.16,0.0,0.0,0.0,0.022
819,0.029,1037.0,11.03,613.0,1.23,0.0,0.0,0.0,0.029
820,0.029,1055.0,13.32,613.0,1.39,0.0,0.0,0.0,0.029
821,0.03,1055.0,13.72,614.0,1.09,0.0,0.0,0.0,0.03
822,0.028,1049.0,13.66,619.0,0.96,0.0,0.0,0.0,0.028
823,0.029,1044.0,15.91,617.0,1.34,0.0,0.0,0.0,0.029
824,0.03,1054.0,14.67,613.0,1.13,0.0,0.0,0.0,0.03
825,0.031,1051.0,15.68,619.0,0.98,0.0,0.0,0.0,0.031
826,0.048,1104.0,21.58,618.0,1.24,0.0,0.0,0.0,0.048
827,0.028,1047.0,14.33,614.0,1.27,0.0,0.0,0.0,0.028
828,0.029,1056.0,13.7,613.0,1.35,0.0,0.0,0.0,0.029
829,0.03,1049.0,14.31,614.0,1.13,0.0,0.0,0.0,0.03
830,0.037,1053.0,17.23,622.0,1.54,0.0,0.0,0.0,0.037
831,0.031,1053.0,15.88,617.0,1.02,0.0,0.0,0.0,0.031
832,0.031,1055.0,15.72,612.0,1.52,0.0,0.0,0.0,0.031
833,0.043,1047.0,37.6,608.0,0.84,0.0,0.0,0.0,0.043
834,0.022,1009.0,11.44,613.0,0.89,0.0,0.0,0.0,0.022
835,0.022,1030.0,8.85,613.0,1.99,0.0,0.0,0.0,0.022
836,0.027,1051.0,15.46,609.0,0.73,0.0,0.0,0.0,0.027
837,0.031,1060.0,13.38,619.0,1.59,0.0,0.0,0.0,0.031
838,0.031,1038.0,11.39,618.0,0.98,0.0,0.0,0.0,0.031
839,0.031,1045.0,11.52,620.0,1.1,0.0,0.0,0.0,0.031
840,0.029,1053.0,13.46,617.0,1.16,0.0,0.0,0.0,0.029
841,0.027,1055.0,13.71,610.0,0.88,0.0,0.0,0.0,0.027
842,0.032,1066.0,16.51,611.0,1.15,0.0,0.0,0.0,0.032
843,0.032,1057.0,13.81,619.0,1.0,0.0,0.0,0.0,0.032
844,0.03,1059.0,14.0,617.0,1.3,0.0,0.0,0.0,0.03
845,0.029,1048.0,17.47,647.0,0.96,0.0,711.0,0.41,0.029
846,0.029,1054.0,13.9,616.0,1.01,0.0,0.0,0.0,0.029
847,0.03,1051.0,15.28,618.0,1.38,0.0,0.0,0.0,0.03
848,0.031,1055.0,14.39,616.0,1.69,0.0,0.0,0.0,0.031
849,0.031,1055.0,13.64,615.0,1.73,0.0,0.0,0.0,0.031
850,0.029,1045.0,14.39,612.0,1.18,0.0,0.0,0.0,0.029
851,0.019,1008.0,9.52,615.0,0.84,0.0,0.0,0.0,0.019
852,0.021,1024.0,9.26,612.0,1.34,0.0,0.0,0.0,0.021
853,0.032,1052.0,13.63,618.0,1.57,0.0,0.0,0.0,0.032
854,0.032,1058.0,15.03,619.0,1.69,0.0,0.0,0.0,0.032
855,0.028,1054.0,13.23,612.0,1.71,0.0,0.0,0.0,0.028
856,0.038,1071.0,14.64,784.0,2.12,0.0,714.0,0.52,0.038
857,0.03,1058.0,13.79,614.0,1.43,0.0,0.0,0.0,0.03
858,0.029,1037.0,10.99,613.0,1.16,0.0,0.0,0.0,0.029
859,0.03,1047.0,13.93,618.0,1.0,0.0,0.0,0.0,0.03
860,0.031,1052.0,13.29,622.0,1.65,0.0,0.0,0.0,0.031
861,0.028,1055.0,14.19,617.0,1.38,0.0,0.0,0.0,0.028
862,0.033,1052.0,19.36,609.0,1.27,0.0,0.0,0.0,0.033
863,0.04,1052.0,33.37,613.0,1.05,0.0,0.0,0.0,0.04
864,0.031,1057.0,16.21,615.0,0.63,0.0,0.0,0.0,0.031
865,0.03,1056.0,13.3,620.0,1.59,0.0,0.0,0.0,0.03
866,0.029,1054.0,14.42,613.0,1.35,0.0,0.0,0.0,0.029
867,0.029,1053.0,15.08,610.0,0.82,0.0,0.0,0.0,0.029
868,0.022,1019.0,10.7,613.0,0.84,0.0,0.0,0.0,0.022
869,0.021,1013.0,8.97,615.0,1.77,0.0,0.0,0.0,0.021
870,0.029,1054.0,14.02,617.0,1.46,0.0,0.0,0.0,0.029
871,0.027,1049.0,14.41,609.0,1.34,0.0,0.0,0.0,0.027
872,0.031,1057.0,15.19,611.0,1.16,0.0,0.0,0.0,0.031
873,0.03,1058.0,14.2,619.0,0.97,0.0,0.0,0.0,0.03
874,0.03,1048.0,14.85,617.0,1.36,0.0,0.0,0.0,0.03
875,0.03,1064.0,13.66,612.0,1.47,0.0,0.0,0.0,0.03
876,0.028,1056.0,13.79,613.0,1.19,0.0,0.0,0.0,0.028
877,0.032,1042.0,11.92,618.0,0.96,0.0,0.0,0.0,0.032
878,0.03,1050.0,11.22,619.0,0.97,0.0,0.0,0.0,0.03
879,0.029,1052.0,14.56,619.0,0.96,0.0,0.0,0.0,0.029
880,0.03,1049.0,13.82,619.0,0.97,0.0,0.0,0.0,0.03
881,0.028,1058.0,13.24,617.0,1.37,0.0,0.0,0.0,0.028
882,0.031,1051.0,14.49,613.0,1.64,0.0,0.0,0.0,0.031
883,0.032,1053.0,14.42,622.0,1.47,0.0,0.0,0.0,0.032
884,0.033,1054.0,14.92,622.0,1.5,0.0,0.0,0.0,0.033
885,0.051,1084.0,21.11,723.0,2.31,0.002,710.0,0.63,0.053
886,0.021,1027.0,9.26,612.0,1.16,0.0,0.0,0.0,0.021
887,0.03,1056.0,13.97,617.0,1.4,0.0,0.0,0.0,0.03
888,0.029,1055.0,13.9,613.0,1.13,0.0,0.0,0.0,0.029
889,0.029,1047.0,14.24,618.0,1.1,0.0,0.0,0.0,0.029
890,0.039,1054.0,18.87,620.0,1.82,0.0,0.0,0.0,0.039
891,0.03,1054.0,15.33,613.0,1.09,0.0,0.0,0.0,0.03
892,0.049,1052.0,31.24,616.0,1.2,0.0,0.0,0.0,0.049
893,0.03,1050.0,15.47,612.0,1.17,0.0,0.0,0.0,0.03
894,0.031,1052.0,14.84,620.0,1.57,0.0,0.0,0.0,0.031
895,0.03,1047.0,15.27,613.0,1.21,0.0,0.0,0.0,0.03
896,0.028,1050.0,14.21,615.0,1.02,0.0,0.0,0.0,0.028
897,0.032,1043.0,12.14,615.0,0.88,0.0,0.0,0.0,0.032
898,0.028,1055.0,13.52,609.0,0.85,0.0,0.0,0.0,0.028
899,0.032,1060.0,15.15,618.0,1.11,0.0,0.0,0.0,0.032
