Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.031,1054.0,15.13,618.0,1.53,0.0,0.0,0.0,0.031
710,0.035,1049.0,19.12,613.0,1.19,0.0,0.0,0.0,0.035
711,0.032,1053.0,17.0,616.0,1.2,0.0,704.0,0.22,0.032
712,0.032,1056.0,16.21,612.0,1.18,0.0,0.0,0.0,0.032
713,0.045,1049.0,35.78,618.0,1.36,0.0,0.0,0.0,0.045
714,0.031,1053.0,14.71,614.0,1.11,0.0,0.0,0.0,0.031
715,0.027,1030.0,11.93,618.0,1.54,0.0,0.0,0.0,0.027
716,0.018,1000.0,9.17,611.0,1.06,0.0,0.0,0.0,0.018
717,0.031,1055.0,14.76,620.0,0.95,0.0,0.0,0.0,0.031
718,0.032,1053.0,14.13,622.0,1.56,0.0,0.0,0.0,0.032
719,0.032,1048.0,13.44,623.0,1.59,0.0,0.0,0.0,0.032
720,0.029,1050.0,14.81,614.0,1.02,0.0,0.0,0.0,0.029
721,0.034,1047.0,12.24,611.0,1.57,0.0,0.0,0.0,0.034
722,0.026,1053.0,13.84,609.0,0.84,0.0,0.0,0.0,0.026
723,0.034,1060.0,17.54,617.0,1.2,0.0,0.0,0.0,0.034
724,0.03,1058.0,13.64,615.0,1.16,0.0,0.0,0.0,0.03
725,0.029,1057.0,14.79,611.0,0.89,0.0,0.0,0.0,0.029
726,0.033,1059.0,15.66,616.0,1.7,0.0,0.0,0.0,0.033
727,0.028,1047.0,14.17,618.0,1.2,0.0,0.0,0.0,0.028
728,0.03,1058.0,13.99,615.0,1.07,0.0,0.0,0.0,0.03
729,0.033,1056.0,14.25,622.0,1.49,0.0,0.0,0.0,0.033
730,0.029,1051.0,14.5,617.0,1.29,0.0,0.0,0.0,0.029
731,0.03,1050.0,13.0,616.0,1.67,0.0,0.0,0.0,0.03
732,0.022,1017.0,9.53,615.0,0.86,0.0,0.0,0.0,0.022
733,0.021,1023.0,8.93,615.0,1.84,0.0,0.0,0.0,0.021
734,0.03,1049.0,14.95,614.0,1.03,0.0,0.0,0.0,0.03
735,0.029,1054.0,14.1,619.0,1.09,0.0,0.0,0.0,0.029
736,0.03,1048.0,15.65,615.0,1.03,0.0,0.0,0.0,0.03
737,0.031,1051.0,13.28,622.0,1.52,0.0,0.0,0.0,0.031
738,0.031,1053.0,13.88,619.0,1.61,0.0,0.0,0.0,0.031
739,0.03,1056.0,14.58,612.0,1.09,0.0,0.0,0.0,0.03
740,0.03,1035.0,10.57,618.0,1.16,0.0,0.0,0.0,0.03
741,0.03,1050.0,13.04,614.0,1.04,0.0,0.0,0.0,0.03
742,0.044,1043.0,29.39,615.0,0.76,0.0,0.0,0.0,0.044
743,0.035,1062.0,16.19,685.0,1.48,0.0,715.0,0.71,0.035
744,0.098,1198.0,32.52,618.0,1.11,0.0,0.0,0.0,0.098
745,0.031,1054.0,15.35,617.0,1.18,0.0,0.0,0.0,0.031
746,0.03,1048.0,16.17,614.0,1.03,0.0,0.0,0.0,0.03
747,0.029,1049.0,14.79,618.0,1.19,0.0,0.0,0.0,0.029
748,0.032,1056.0,13.96,620.0,1.54,0.0,0.0,0.0,0.032
749,0.024,1019.0,11.69,616.0,1.24,0.0,0.0,0.0,0.024
750,0.02,1016.0,8.57,612.0,1.1,0.0,0.0,0.0,0.02
751,0.028,1052.0,13.71,619.0,0.95,0.0,0.0,0.0,0.028
752,0.043,1086.0,20.86,619.0,0.98,0.0,0.0,0.0,0.043
753,0.032,1053.0,14.86,620.0,1.85,0.0,0.0,0.0,0.032
754,0.064,1132.0,21.97,730.0,1.67,0.001,710.0,0.63,0.064
755,0.052,1064.0,18.66,616.0,1.78,0.0,0.0,0.0,0.052
756,0.029,1052.0,15.22,617.0,1.16,0.0,0.0,0.0,0.029
757,0.041,1071.0,20.11,611.0,1.3,0.0,0.0,0.0,0.041
758,0.035,1049.0,15.99,614.0,1.77,0.0,704.0,0.22,0.035
759,0.033,1052.0,15.7,622.0,1.65,0.0,0.0,0.0,0.033
760,0.031,1047.0,12.42,619.0,1.13,0.0,0.0,0.0,0.031
761,0.033,1038.0,13.98,615.0,1.05,0.0,704.0,0.22,0.033
762,0.03,1051.0,15.2,618.0,0.99,0.0,0.0,0.0,0.03
763,0.032,1054.0,15.55,618.0,1.36,0.0,0.0,0.0,0.032
764,0.03,1051.0,13.58,617.0,1.58,0.0,0.0,0.0,0.03
765,0.033,1060.0,16.1,621.0,1.78,0.0,0.0,0.0,0.033
766,0.021,1006.0,9.08,614.0,1.6,0.0,0.0,0.0,0.021
767,0.021,1025.0,9.56,612.0,1.18,0.0,0.0,0.0,0.021
768,0.032,1052.0,14.71,617.0,1.6,0.0,0.0,0.0,0.032
769,0.03,1048.0,14.78,613.0,1.1,0.0,0.0,0.0,0.03
770,0.03,1056.0,13.01,621.0,1.64,0.0,0.0,0.0,0.03
771,0.043,1052.0,34.23,615.0,1.7,0.0,0.0,0.0,0.043
772,0.032,1052.0,15.08,615.0,1.66,0.0,0.0,0.0,0.032
773,0.029,1051.0,14.95,616.0,1.16,0.0,0.0,0.0,0.029
774,0.029,1053.0,14.31,612.0,1.16,0.0,0.0,0.0,0.029
775,0.031,1057.0,14.41,621.0,1.42,0.0,0.0,0.0,0.031
776,0.032,1051.0,13.82,622.0,1.54,0.0,0.0,0.0,0.032
777,0.03,1048.0,15.32,618.0,1.15,0.0,0.0,0.0,0.03
778,0.03,1056.0,13.6,620.0,1.55,0.0,0.0,0.0,0.03
779,0.031,1045.0,12.68,620.0,1.11,0.0,0.0,0.0,0.031
780,0.029,1037.0,10.64,616.0,1.28,0.0,0.0,0.0,0.029
781,0.03,1048.0,13.43,617.0,1.61,0.0,0.0,0.0,0.03
782,0.028,1040.0,11.8,617.0,1.3,0.0,0.0,0.0,0.028
783,0.018,996.0,9.64,607.0,1.05,0.0,0.0,0.0,0.018
784,0.027,1049.0,11.13,612.0,1.91,0.0,0.0,0.0,0.027
785,0.034,1044.0,17.35,612.0,1.14,0.0,0.0,0.0,0.034
786,0.029,1061.0,14.19,619.0,0.98,0.0,0.0,0.0,0.029
787,0.03,1053.0,13.76,617.0,1.39,0.0,0.0,0.0,0.03
788,0.03,1049.0,15.0,612.0,1.11,0.0,0.0,0.0,0.03
789,0.031,1059.0,13.85,619.0,0.99,0.0,0.0,0.0,0.031
790,0.028,1051.0,13.7,619.0,1.0,0.0,0.0,0.0,0.028
791,0.032,1055.0,13.37,621.0,1.55,0.0,0.0,0.0,0.032
792,0.03,1053.0,13.27,617.0,1.82,0.0,0.0,0.0,0.03
793,0.029,1052.0,14.56,614.0,1.04,0.0,0.0,0.0,0.029
794,0.03,1056.0,14.24,619.0,1.66,0.0,0.0,0.0,0.03
795,0.027,1045.0,13.2,608.0,1.07,0.0,0.0,0.0,0.027
796,0.028,1044.0,12.62,609.0,1.2,0.0,0.0,0.0,0.028
797,0.029,1047.0,12.9,612.0,1.53,0.0,0.0,0.0,0.029
798,0.03,1051.0,13.66,613.0,1.15,0.0,0.0,0.0,0.03
799,0.021,1007.0,9.18,612.0,1.05,0.0,0.0,0.0,0.021
800,0.02,1005.0,5.5,610.0,1.24,0.0,0.0,0.0,0.02
801,0.043,1034.0,24.49,615.0,1.03,0.0,0.0,0.0,0.043
802,0.035,1061.0,16.23,739.0,1.59,0.0,714.0,0.83,0.035
803,0.031,1055.0,13.77,616.0,1.61,0.0,0.0,0.0,0.031
804,0.031,1052.0,15.64,620.0,1.19,0.0,0.0,0.0,0.031
805,0.03,1053.0,14.08,612.0,1.29,0.0,0.0,0.0,0.03
806,0.03,1052.0,13.85,610.0,1.16,0.0,0.0,0.0,0.03
807,0.03,1054.0,14.18,617.0,1.4,0.0,0.0,0.0,0.03
808,0.028,1053.0,14.63,612.0,1.1,0.0,0.0,0.0,0.028
809,0.037,1064.0,15.73,618.0,1.46,0.0,0.0,0.0,0.037
810,0.028,1054.0,13.66,614.0,1.16,0.0,0.0,0.0,0.028
811,0.029,1056.0,14.47,618.0,0.97,0.0,0.0,0.0,0.029
812,0.033,1045.0,17.47,617.0,1.14,0.0,0.0,0.0,0.033
813,0.04,1064.0,16.81,768.0,1.5,0.0,712.0,0.42,0.04
814,0.048,1123.0,22.87,615.0,1.1,0.0,0.0,0.0,0.048
815,0.029,1046.0,14.75,611.0,1.15,0.0,0.0,0.0,0.029
816,0.017,995.0,8.69,616.0,1.09,0.0,0.0,0.0,0.017
817,0.028,1035.0,13.79,611.0,1.13,0.0,0.0,0.0,0.028
818,0.03,1052.0,14.9,619.0,0.98,0.0,0.0,0.0,0.03
819,0.06,1039.0,32.38,617.0,1.17,0.0,705.0,0.22,0.06
820,0.059,1125.0,31.2,615.0,1.87,0.0,0.0,0.0,0.059
821,0.031,1049.0,14.78,617.0,1.08,0.0,704.0,0.22,0.031
822,0.033,1054.0,13.86,618.0,1.56,0.0,0.0,0.0,0.033
823,0.029,1055.0,13.83,618.0,0.98,0.0,0.0,0.0,0.029
824,0.03,1051.0,17.02,614.0,0.58,0.0,0.0,0.0,0.03
825,0.028,1058.0,14.81,612.0,0.74,0.0,0.0,0.0,0.028
826,0.032,1058.0,16.71,615.0,1.03,0.0,0.0,0.0,0.032
827,0.029,1056.0,14.36,619.0,0.99,0.0,0.0,0.0,0.029
828,0.032,1051.0,15.36,617.0,0.88,0.0,0.0,0.0,0.032
829,0.031,1052.0,14.67,622.0,1.69,0.0,0.0,0.0,0.031
830,0.044,1050.0,38.5,614.0,1.06,0.0,0.0,0.0,0.044
831,0.036,1051.0,15.51,621.0,1.58,0.0,0.0,0.0,0.036
832,0.026,1035.0,12.5,611.0,0.89,0.0,0.0,0.0,0.026
833,0.017,998.0,8.24,610.0,1.36,0.0,0.0,0.0,0.017
834,0.035,1061.0,13.87,678.0,1.83,0.0,712.0,0.42,0.035
835,0.03,1053.0,14.71,618.0,0.98,0.0,0.0,0.0,0.03
836,0.031,1053.0,14.29,621.0,1.63,0.0,0.0,0.0,0.031
837,0.029,1051.0,14.11,614.0,1.37,0.0,0.0,0.0,0.029
838,0.028,1038.0,12.23,608.0,0.71,0.0,0.0,0.0,0.028
839,0.029,1041.0,11.18,614.0,1.27,0.0,0.0,0.0,0.029
840,0.035,1065.0,16.14,615.0,1.36,0.0,0.0,0.0,0.035
841,0.029,1055.0,13.82,613.0,1.36,0.0,0.0,0.0,0.029
842,0.029,1054.0,13.9,617.0,1.28,0.0,0.0,0.0,0.029
843,0.029,1049.0,17.47,610.0,0.74,0.0,0.0,0.0,0.029
844,0.034,1054.0,13.95,615.0,1.81,0.0,0.0,0.0,0.034
845,0.03,1050.0,14.8,614.0,1.28,0.0,0.0,0.0,0.03
846,0.031,1061.0,14.4,616.0,1.45,0.0,0.0,0.0,0.031
847,0.033,1062.0,16.17,615.0,1.62,0.0,0.0,0.0,0.033
848,0.028,1053.0,13.81,613.0,1.06,0.0,0.0,0.0,0.028
849,0.024,1029.0,10.44,616.0,1.04,0.0,0.0,0.0,0.024
850,0.019,1011.0,7.41,613.0,2.04,0.0,0.0,0.0,0.019
851,0.03,1052.0,13.52,616.0,1.64,0.0,0.0,0.0,0.03
852,0.03,1058.0,13.51,617.0,1.3,0.0,0.0,0.0,0.03
853,0.03,1056.0,14.39,613.0,1.14,0.0,0.0,0.0,0.03
854,0.03,1050.0,14.76,618.0,0.9,0.0,0.0,0.0,0.03
855,0.029,1045.0,14.28,619.0,0.98,0.0,0.0,0.0,0.029
856,0.03,1058.0,14.06,618.0,1.06,0.0,0.0,0.0,0.03
857,0.03,1049.0,14.24,615.0,1.22,0.0,0.0,0.0,0.03
858,0.028,1036.0,12.16,614.0,0.68,0.0,0.0,0.0,0.028
859,0.045,1062.0,37.3,617.0,1.01,0.0,0.0,0.0,0.045
860,0.038,1062.0,15.81,764.0,1.42,0.0,710.0,0.32,0.038
861,0.032,1058.0,13.33,621.0,1.78,0.0,0.0,0.0,0.032
862,0.034,1050.0,16.78,618.0,1.04,0.0,0.0,0.0,0.034
863,0.032,1051.0,15.11,622.0,1.49,0.0,0.0,0.0,0.032
864,0.034,1053.0,15.13,622.0,1.49,0.0,0.0,0.0,0.034
865,0.029,1049.0,14.63,618.0,1.21,0.0,0.0,0.0,0.029
866,0.026,1036.0,12.12,613.0,0.81,0.0,0.0,0.0,0.026
867,0.017,1009.0,7.88,608.0,1.28,0.0,0.0,0.0,0.017
868,0.03,1059.0,12.98,613.0,2.06,0.0,0.0,0.0,0.03
869,0.03,1055.0,12.57,615.0,1.95,0.0,0.0,0.0,0.03
870,0.029,1047.0,14.71,617.0,1.04,0.0,0.0,0.0,0.029
871,0.041,1064.0,17.3,703.0,2.08,0.0,710.0,0.32,0.041
872,0.055,1148.0,24.5,657.0,1.97,0.0,0.0,0.0,0.055
873,0.028,1048.0,16.42,608.0,1.01,0.0,0.0,0.0,0.028
874,0.03,1054.0,14.8,612.0,1.4,0.0,0.0,0.0,0.03
875,0.031,1058.0,15.07,615.0,1.98,0.0,0.0,0.0,0.031
876,0.03,1051.0,14.04,617.0,1.65,0.0,0.0,0.0,0.03
877,0.036,1056.0,12.84,616.0,1.38,0.0,0.0,0.0,0.036
878,0.028,1035.0,12.21,609.0,0.8,0.0,0.0,0.0,0.028
879,0.033,1059.0,16.73,617.0,1.31,0.0,0.0,0.0,0.033
880,0.059,1117.0,29.76,646.0,2.68,0.0,0.0,0.0,0.059
881,0.03,1053.0,14.22,616.0,1.63,0.0,0.0,0.0,0.03
882,0.033,1060.0,14.42,620.0,1.85,0.0,0.0,0.0,0.033
883,0.025,1029.0,11.6,607.0,1.11,0.0,0.0,0.0,0.025
884,0.018,1001.0,6.83,613.0,1.73,0.0,0.0,0.0,0.018
885,0.03,1046.0,14.47,613.0,1.08,0.0,0.0,0.0,0.03
886,0.029,1056.0,14.66,618.0,0.96,0.0,0.0,0.0,0.029
887,0.031,1052.0,13.5,622.0,1.52,0.0,0.0,0.0,0.031
888,0.032,1054.0,19.75,615.0,1.05,0.0,0.0,0.0,0.032
889,0.04,1049.0,35.24,608.0,0.8,0.0,0.0,0.0,0.04
890,0.031,1056.0,13.69,620.0,1.53,0.0,0.0,0.0,0.031
891,0.03,1051.0,15.12,618.0,1.01,0.0,0.0,0.0,0.03
892,0.032,1050.0,14.48,613.0,1.22,0.0,0.0,0.0,0.032
893,0.028,1050.0,13.85,614.0,1.14,0.0,0.0,0.0,0.028
894,0.029,1048.0,14.37,618.0,1.09,0.0,0.0,0.0,0.029
895,0.031,1058.0,12.5,616.0,1.92,0.0,0.0,0.0,0.031
896,0.031,1055.0,12.82,614.0,1.66,0.0,0.0,0.0,0.031
897,0.03,1055.0,13.58,618.0,1.35,0.0,0.0,0.0,0.03
898,0.029,1036.0,10.19,613.0,1.09,0.0,0.0,0.0,0.029
899,0.028,1057.0,13.58,616.0,1.27,0.0,0.0,0.0,0.028
