Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.028,1055.0,13.93,613.0,1.31,0.0,0.0,0.0,0.028
710,0.033,1049.0,18.88,609.0,0.8,0.0,0.0,0.0,0.033
711,0.031,1054.0,14.35,614.0,1.77,0.0,0.0,0.0,0.031
712,0.03,1053.0,14.91,615.0,1.05,0.0,0.0,0.0,0.03
713,0.029,1048.0,14.48,619.0,0.99,0.0,0.0,0.0,0.029
714,0.029,1055.0,14.13,617.0,1.38,0.0,0.0,0.0,0.029
715,0.031,1052.0,13.03,615.0,1.8,0.0,0.0,0.0,0.031
716,0.031,1054.0,13.65,620.0,1.84,0.0,0.0,0.0,0.031
717,0.027,1055.0,14.63,607.0,0.92,0.0,0.0,0.0,0.027
718,0.03,1036.0,10.56,612.0,1.16,0.0,0.0,0.0,0.03
719,0.029,1046.0,12.92,617.0,0.8,0.0,0.0,0.0,0.029
720,0.058,1123.0,23.67,721.0,1.78,0.0,709.0,0.32,0.058
721,0.031,1053.0,13.69,615.0,2.07,0.0,0.0,0.0,0.031
722,0.03,1056.0,13.18,616.0,1.64,0.0,0.0,0.0,0.03
723,0.03,1056.0,13.95,618.0,0.98,0.0,0.0,0.0,0.03
724,0.024,1020.0,10.93,620.0,1.56,0.0,712.0,0.63,0.024
725,0.022,1019.0,8.22,614.0,1.72,0.0,0.0,0.0,0.022
726,0.031,1059.0,12.68,620.0,1.9,0.0,0.0,0.0,0.031
727,0.03,1051.0,14.16,614.0,1.67,0.0,0.0,0.0,0.03
728,0.032,1053.0,14.74,622.0,1.46,0.0,0.0,0.0,0.032
729,0.028,1048.0,13.72,619.0,0.97,0.0,0.0,0.0,0.028
730,0.045,1054.0,36.79,619.0,0.98,0.0,0.0,0.0,0.045
731,0.03,1059.0,14.41,616.0,1.12,0.0,0.0,0.0,0.03
732,0.03,1047.0,15.87,611.0,1.15,0.0,0.0,0.0,0.03
733,0.033,1067.0,16.26,616.0,1.13,0.0,709.0,0.64,0.033
734,0.035,1058.0,16.71,617.0,1.8,0.0,704.0,0.22,0.035
735,0.032,1057.0,15.66,618.0,0.96,0.0,0.0,0.0,0.032
736,0.029,1051.0,14.21,617.0,1.4,0.0,0.0,0.0,0.029
737,0.031,1054.0,13.88,614.0,1.64,0.0,0.0,0.0,0.031
738,0.029,1035.0,10.55,618.0,1.28,0.0,0.0,0.0,0.029
739,0.028,1048.0,13.63,614.0,1.07,0.0,0.0,0.0,0.028
740,0.03,1047.0,16.46,618.0,1.18,0.0,0.0,0.0,0.03
741,0.021,1006.0,10.04,614.0,1.5,0.0,0.0,0.0,0.021
742,0.025,1039.0,9.71,614.0,2.1,0.0,0.0,0.0,0.025
743,0.028,1054.0,12.82,614.0,1.67,0.0,0.0,0.0,0.028
744,0.03,1053.0,13.88,619.0,0.96,0.0,0.0,0.0,0.03
745,0.029,1053.0,14.51,618.0,1.36,0.0,0.0,0.0,0.029
746,0.031,1057.0,13.51,615.0,1.6,0.0,0.0,0.0,0.031
747,0.028,1052.0,14.82,615.0,0.87,0.0,0.0,0.0,0.028
748,0.029,1050.0,13.12,614.0,1.66,0.0,0.0,0.0,0.029
749,0.033,1059.0,14.71,619.0,1.53,0.0,0.0,0.0,0.033
750,0.06,1141.0,21.97,614.0,1.21,0.0,0.0,0.0,0.06
751,0.064,1130.0,22.94,615.0,1.98,0.0,0.0,0.0,0.064
752,0.031,1051.0,14.68,613.0,1.17,0.0,0.0,0.0,0.031
753,0.031,1057.0,14.52,615.0,0.98,0.0,0.0,0.0,0.031
754,0.03,1048.0,14.97,619.0,0.97,0.0,0.0,0.0,0.03
755,0.032,1053.0,13.66,622.0,1.52,0.0,0.0,0.0,0.032
756,0.03,1055.0,13.46,621.0,1.53,0.0,0.0,0.0,0.03
757,0.033,1042.0,11.18,613.0,1.18,0.0,0.0,0.0,0.033
758,0.017,992.0,6.38,608.0,1.24,0.0,0.0,0.0,0.017
759,0.032,1033.0,21.34,608.0,1.06,0.0,0.0,0.0,0.032
760,0.057,1100.0,22.57,720.0,1.18,0.0,714.0,0.61,0.057
761,0.03,1048.0,13.38,619.0,1.42,0.0,0.0,0.0,0.03
762,0.029,1052.0,13.87,611.0,1.38,0.0,0.0,0.0,0.029
763,0.026,1042.0,15.07,609.0,0.76,0.0,0.0,0.0,0.026
764,0.03,1047.0,13.43,614.0,0.91,0.0,0.0,0.0,0.03
765,0.029,1050.0,14.71,618.0,0.98,0.0,0.0,0.0,0.029
766,0.029,1044.0,13.47,618.0,1.35,0.0,0.0,0.0,0.029
767,0.028,1052.0,15.42,610.0,0.76,0.0,0.0,0.0,0.028
768,0.028,1055.0,13.75,617.0,0.99,0.0,0.0,0.0,0.028
769,0.031,1063.0,15.08,615.0,0.99,0.0,0.0,0.0,0.031
770,0.029,1057.0,13.97,611.0,1.24,0.0,0.0,0.0,0.029
771,0.029,1055.0,13.99,616.0,1.04,0.0,0.0,0.0,0.029
772,0.029,1053.0,14.21,615.0,0.66,0.0,0.0,0.0,0.029
773,0.028,1058.0,13.32,618.0,0.99,0.0,0.0,0.0,0.028
774,0.029,1055.0,13.96,619.0,1.06,0.0,0.0,0.0,0.029
775,0.019,998.0,7.86,614.0,1.29,0.0,0.0,0.0,0.019
776,0.023,1036.0,12.21,608.0,0.81,0.0,0.0,0.0,0.023
777,0.031,1038.0,11.24,618.0,0.96,0.0,0.0,0.0,0.031
778,0.033,1053.0,11.67,619.0,1.6,0.0,0.0,0.0,0.033
779,0.056,1141.0,23.7,670.0,2.23,0.002,711.0,0.73,0.058
780,0.031,1052.0,14.11,617.0,1.03,0.0,0.0,0.0,0.031
781,0.03,1051.0,15.28,619.0,0.99,0.0,0.0,0.0,0.03
782,0.029,1048.0,14.02,618.0,1.1,0.0,0.0,0.0,0.029
783,0.03,1056.0,14.98,615.0,1.03,0.0,715.0,0.71,0.03
784,0.031,1053.0,14.51,619.0,0.97,0.0,0.0,0.0,0.031
785,0.03,1053.0,13.87,618.0,0.95,0.0,0.0,0.0,0.03
786,0.029,1050.0,13.82,618.0,1.36,0.0,0.0,0.0,0.029
787,0.028,1060.0,13.95,613.0,1.11,0.0,0.0,0.0,0.028
788,0.03,1047.0,13.78,616.0,1.28,0.0,0.0,0.0,0.03
789,0.044,1056.0,36.76,610.0,1.13,0.0,0.0,0.0,0.044
790,0.03,1060.0,15.34,610.0,1.2,0.0,0.0,0.0,0.03
791,0.028,1048.0,14.01,612.0,1.09,0.0,0.0,0.0,0.028
792,0.016,994.0,7.95,610.0,0.74,0.0,0.0,0.0,0.016
793,0.022,1039.0,11.06,607.0,1.16,0.0,0.0,0.0,0.022
794,0.029,1054.0,14.58,610.0,1.19,0.0,0.0,0.0,0.029
795,0.029,1047.0,14.25,618.0,1.17,0.0,0.0,0.0,0.029
796,0.029,1048.0,13.7,616.0,1.11,0.0,0.0,0.0,0.029
797,0.029,1042.0,10.8,613.0,1.45,0.0,0.0,0.0,0.029
798,0.031,1055.0,14.27,612.0,1.13,0.0,0.0,0.0,0.031
799,0.029,1064.0,13.82,618.0,1.33,0.0,0.0,0.0,0.029
800,0.03,1053.0,14.28,613.0,1.16,0.0,0.0,0.0,0.03
801,0.03,1050.0,13.91,622.0,1.5,0.0,0.0,0.0,0.03
802,0.028,1049.0,15.27,615.0,0.65,0.0,0.0,0.0,0.028
803,0.03,1054.0,12.78,617.0,1.8,0.0,0.0,0.0,0.03
804,0.03,1058.0,13.37,615.0,1.75,0.0,0.0,0.0,0.03
805,0.026,1051.0,14.67,610.0,0.8,0.0,0.0,0.0,0.026
806,0.031,1052.0,13.37,620.0,1.71,0.0,0.0,0.0,0.031
807,0.03,1056.0,13.66,616.0,1.37,0.0,0.0,0.0,0.03
808,0.029,1059.0,14.7,609.0,1.35,0.0,0.0,0.0,0.029
809,0.02,996.0,9.75,609.0,1.52,0.0,0.0,0.0,0.02
810,0.025,1040.0,9.9,616.0,1.67,0.0,0.0,0.0,0.025
811,0.031,1054.0,13.33,621.0,1.75,0.0,0.0,0.0,0.031
812,0.03,1051.0,15.56,614.0,1.28,0.0,0.0,0.0,0.03
813,0.031,1060.0,14.82,617.0,0.98,0.0,0.0,0.0,0.031
814,0.027,1049.0,14.92,615.0,0.96,0.0,0.0,0.0,0.027
815,0.03,1052.0,13.02,614.0,1.64,0.0,0.0,0.0,0.03
816,0.033,1035.0,13.9,619.0,0.97,0.0,0.0,0.0,0.033
817,0.032,1053.0,12.85,617.0,1.35,0.0,0.0,0.0,0.032
818,0.046,1045.0,27.71,610.0,0.99,0.0,0.0,0.0,0.046
819,0.029,1050.0,15.32,611.0,1.15,0.0,0.0,0.0,0.029
820,0.03,1055.0,13.99,619.0,1.69,0.0,0.0,0.0,0.03
821,0.029,1051.0,14.48,614.0,1.15,0.0,0.0,0.0,0.029
822,0.03,1045.0,13.67,618.0,1.26,0.0,0.0,0.0,0.03
823,0.037,1060.0,17.56,722.0,1.77,0.001,714.0,0.61,0.038
824,0.029,1038.0,14.97,618.0,0.98,0.0,0.0,0.0,0.029
825,0.028,1055.0,14.33,616.0,1.04,0.0,0.0,0.0,0.028
826,0.018,999.0,7.38,612.0,1.91,0.0,0.0,0.0,0.018
827,0.024,1036.0,10.17,612.0,1.12,0.0,0.0,0.0,0.024
828,0.029,1049.0,13.89,618.0,1.15,0.0,0.0,0.0,0.029
829,0.032,1052.0,14.76,617.0,1.78,0.0,0.0,0.0,0.032
830,0.03,1049.0,13.71,617.0,1.62,0.0,0.0,0.0,0.03
831,0.03,1052.0,14.38,619.0,0.96,0.0,0.0,0.0,0.03
832,0.03,1057.0,13.95,618.0,1.12,0.0,0.0,0.0,0.03
833,0.029,1052.0,14.43,615.0,1.01,0.0,0.0,0.0,0.029
834,0.03,1050.0,14.41,619.0,0.97,0.0,0.0,0.0,0.03
835,0.028,1050.0,14.0,617.0,1.34,0.0,0.0,0.0,0.028
836,0.031,1038.0,11.46,613.0,1.09,0.0,0.0,0.0,0.031
837,0.051,1106.0,20.41,617.0,1.33,0.0,0.0,0.0,0.051
838,0.032,1047.0,16.09,614.0,1.08,0.0,0.0,0.0,0.032
839,0.032,1051.0,15.24,620.0,1.12,0.0,0.0,0.0,0.032
840,0.029,1052.0,14.81,616.0,1.14,0.0,0.0,0.0,0.029
841,0.036,1052.0,13.7,709.0,1.88,0.0,713.0,0.52,0.036
842,0.03,1055.0,12.82,615.0,1.6,0.0,0.0,0.0,0.03
843,0.016,991.0,8.38,609.0,1.37,0.0,0.0,0.0,0.016
844,0.026,1047.0,11.03,614.0,1.72,0.0,0.0,0.0,0.026
845,0.031,1049.0,13.12,622.0,1.5,0.0,0.0,0.0,0.031
846,0.029,1053.0,14.71,618.0,1.21,0.0,0.0,0.0,0.029
847,0.046,1051.0,40.24,620.0,1.49,0.0,0.0,0.0,0.046
848,0.029,1051.0,13.86,617.0,1.32,0.0,0.0,0.0,0.029
849,0.03,1048.0,13.7,615.0,2.0,0.0,0.0,0.0,0.03
850,0.031,1052.0,14.41,616.0,1.63,0.0,0.0,0.0,0.031
851,0.032,1053.0,14.39,622.0,1.47,0.0,0.0,0.0,0.032
852,0.03,1048.0,14.95,618.0,0.95,0.0,0.0,0.0,0.03
853,0.03,1052.0,13.24,622.0,1.47,0.0,0.0,0.0,0.03
854,0.027,1047.0,15.38,615.0,0.64,0.0,0.0,0.0,0.027
855,0.031,1041.0,10.79,617.0,1.02,0.0,0.0,0.0,0.031
856,0.028,1045.0,11.23,617.0,1.31,0.0,0.0,0.0,0.028
857,0.031,1052.0,14.8,614.0,1.72,0.0,0.0,0.0,0.031
858,0.029,1055.0,14.22,613.0,1.07,0.0,0.0,0.0,0.029
859,0.043,1090.0,18.49,618.0,1.43,0.0,0.0,0.0,0.043
860,0.018,1003.0,8.87,609.0,1.27,0.0,0.0,0.0,0.018
861,0.028,1054.0,11.31,613.0,2.04,0.0,0.0,0.0,0.028
862,0.029,1052.0,14.63,611.0,1.14,0.0,0.0,0.0,0.029
863,0.028,1051.0,14.06,619.0,0.95,0.0,0.0,0.0,0.028
864,0.033,1052.0,14.05,622.0,1.47,0.0,0.0,0.0,0.033
865,0.028,1052.0,14.01,619.0,0.99,0.0,0.0,0.0,0.028
866,0.031,1058.0,14.26,617.0,1.27,0.0,0.0,0.0,0.031
867,0.03,1048.0,14.93,613.0,1.24,0.0,0.0,0.0,0.03
868,0.059,1112.0,30.7,667.0,1.84,0.0,0.0,0.0,0.059
869,0.031,1053.0,13.87,620.0,1.1,0.0,0.0,0.0,0.031
870,0.03,1055.0,14.81,618.0,0.99,0.0,0.0,0.0,0.03
871,0.029,1051.0,14.32,616.0,1.14,0.0,0.0,0.0,0.029
872,0.029,1048.0,14.54,614.0,1.12,0.0,0.0,0.0,0.029
873,0.032,1063.0,17.43,615.0,0.89,0.0,0.0,0.0,0.032
874,0.027,1053.0,13.72,610.0,1.57,0.0,0.0,0.0,0.027
875,0.031,1037.0,12.24,611.0,1.44,0.0,0.0,0.0,0.031
876,0.034,1026.0,11.2,610.0,0.98,0.0,0.0,0.0,0.034
877,0.026,1000.0,21.8,613.0,1.91,0.0,0.0,0.0,0.026
878,0.029,1050.0,12.1,612.0,1.79,0.0,0.0,0.0,0.029
879,0.027,1055.0,14.23,609.0,1.25,0.0,0.0,0.0,0.027
880,0.028,1054.0,13.03,608.0,1.38,0.0,0.0,0.0,0.028
881,0.027,1042.0,12.08,609.0,1.48,0.0,0.0,0.0,0.027
882,0.03,1052.0,13.29,609.0,1.24,0.0,0.0,0.0,0.03
883,0.029,1060.0,12.85,610.0,1.57,0.0,0.0,0.0,0.029
884,0.027,1046.0,12.56,611.0,1.06,0.0,0.0,0.0,0.027
885,0.028,1045.0,12.14,619.0,1.23,0.0,0.0,0.0,0.028
886,0.03,1049.0,14.89,614.0,1.07,0.0,0.0,0.0,0.03
887,0.029,1054.0,13.74,618.0,1.24,0.0,0.0,0.0,0.029
888,0.029,1060.0,13.81,615.0,1.55,0.0,0.0,0.0,0.029
889,0.031,1051.0,13.42,615.0,1.84,0.0,0.0,0.0,0.031
890,0.028,1049.0,13.46,616.0,1.21,0.0,0.0,0.0,0.028
891,0.031,1051.0,15.31,615.0,1.02,0.0,0.0,0.0,0.031
892,0.027,1056.0,15.74,614.0,0.53,0.0,0.0,0.0,0.027
893,0.023,1018.0,11.49,607.0,1.09,0.0,0.0,0.0,0.023
894,0.018,1014.0,8.61,612.0,1.14,0.0,0.0,0.0,0.018
895,0.03,1059.0,13.34,617.0,1.32,0.0,0.0,0.0,0.03
896,0.06,1119.0,23.14,760.0,1.61,0.0,709.0,0.32,0.06
897,0.032,1058.0,14.87,619.0,1.94,0.0,0.0,0.0,0.032
898,0.029,1045.0,14.38,613.0,1.17,0.0,0.0,0.0,0.029
899,0.029,1047.0,14.94,616.0,0.78,0.0,0.0,0.0,0.029
