Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.716,1445.0,100.0,959.0,29.25,0.0,0.0,0.0,0.716
710,0.371,1341.0,99.61,685.0,8.21,0.0,708.0,0.53,0.371
711,0.117,1012.0,98.34,609.0,1.33,0.0,0.0,0.0,0.117
712,0.153,1071.0,99.17,608.0,1.29,0.001,710.0,0.31,0.154
713,0.207,1139.0,99.06,657.0,6.33,0.0,0.0,0.0,0.207
714,0.261,1203.0,99.0,722.0,12.21,0.0,0.0,0.0,0.261
715,0.14,1057.0,99.16,610.0,1.4,0.0,0.0,0.0,0.14
716,0.161,1070.0,99.15,608.0,1.28,0.001,711.0,0.73,0.162
717,0.155,1072.0,99.23,608.0,1.13,0.0,0.0,0.0,0.155
718,0.163,1076.0,99.33,609.0,1.28,0.0,712.0,0.42,0.163
719,0.157,1087.0,98.7,614.0,1.83,0.0,0.0,0.0,0.157
720,0.146,1070.0,98.91,609.0,1.21,0.0,0.0,0.0,0.146
721,0.144,1128.0,99.28,608.0,1.12,0.0,705.0,0.22,0.144
722,0.17,1088.0,100.0,609.0,1.27,0.0,712.0,0.42,0.17
723,0.145,1074.0,99.92,608.0,1.19,0.0,705.0,0.22,0.145
724,0.152,1079.0,99.87,609.0,1.25,0.0,0.0,0.0,0.152
725,0.362,1448.0,99.99,610.0,1.23,0.0,710.0,0.32,0.362
726,0.21,1187.0,99.99,609.0,1.23,0.0,0.0,0.0,0.21
727,0.15,1080.0,99.85,609.0,1.16,0.0,705.0,0.22,0.15
728,0.163,1094.0,100.0,608.0,1.18,0.0,0.0,0.0,0.163
729,0.143,1063.0,99.91,607.0,0.92,0.0,0.0,0.0,0.143
730,0.208,1108.0,98.07,817.0,11.81,0.0,0.0,0.0,0.208
731,0.166,1107.0,99.83,640.0,5.62,0.0,0.0,0.0,0.166
732,0.157,1084.0,99.99,609.0,1.28,0.0,0.0,0.0,0.157
733,0.136,1061.0,99.57,609.0,1.32,0.0,0.0,0.0,0.136
734,0.136,1055.0,99.99,608.0,1.35,0.0,0.0,0.0,0.136
735,0.229,1230.0,99.72,730.0,10.54,0.0,0.0,0.0,0.229
736,0.237,1198.0,100.0,659.0,8.46,0.0,0.0,0.0,0.237
737,0.178,1116.0,100.0,618.0,2.44,0.0,0.0,0.0,0.178
738,0.646,1271.0,100.0,1373.0,40.0,0.0,0.0,0.0,0.646
739,0.445,1227.0,90.7,1089.0,28.93,0.0,706.0,0.22,0.445
740,0.281,1212.0,99.88,722.0,11.15,0.0,0.0,0.0,0.281
741,0.215,1146.0,99.99,625.0,2.95,0.0,705.0,0.22,0.215
742,0.145,1070.0,100.0,609.0,1.24,0.0,0.0,0.0,0.145
743,0.149,1112.0,100.0,626.0,1.65,0.0,0.0,0.0,0.149
744,0.195,1153.0,99.9,669.0,7.71,0.0,0.0,0.0,0.195
745,0.152,1149.0,99.89,607.0,1.03,0.0,704.0,0.22,0.152
746,0.155,1088.0,97.09,619.0,3.0,0.0,0.0,0.0,0.155
747,0.25,1211.0,98.85,769.0,11.95,0.0,0.0,0.0,0.25
748,0.132,1073.0,98.86,608.0,1.19,0.0,0.0,0.0,0.132
749,0.169,1091.0,99.38,639.0,4.98,0.0,0.0,0.0,0.169
750,0.132,1050.0,99.05,615.0,1.86,0.0,0.0,0.0,0.132
751,0.146,1068.0,99.39,612.0,1.1,0.0,0.0,0.0,0.146
752,0.373,1330.0,98.06,910.0,27.29,0.0,0.0,0.0,0.373
753,0.172,1113.0,98.94,677.0,5.23,0.0,0.0,0.0,0.172
754,0.396,1204.0,80.21,1343.0,37.72,0.0,0.0,0.0,0.396
755,0.37,1274.0,87.3,1160.0,27.44,0.0,0.0,0.0,0.37
756,0.585,1219.0,91.61,1356.0,34.45,0.0,0.0,0.0,0.585
757,0.269,1326.0,98.39,714.0,13.26,0.0,0.0,0.0,0.269
758,0.603,1218.0,81.22,1259.0,31.29,0.0,0.0,0.0,0.603
759,1.877,1038.0,28.49,3191.0,99.73,0.0,0.0,0.0,1.877
760,1.861,1038.0,31.12,3190.0,99.11,0.0,0.0,0.0,1.861
761,1.779,1059.0,45.12,3191.0,94.52,0.0,0.0,0.0,1.779
762,1.757,1069.0,21.18,3193.0,98.73,0.0,0.0,0.0,1.757
763,1.639,1029.0,10.91,3204.0,100.0,0.0,0.0,0.0,1.639
764,1.635,1034.0,12.46,3204.0,100.0,0.0,0.0,0.0,1.635
765,1.634,1035.0,12.24,3203.0,100.0,0.0,0.0,0.0,1.634
766,0.322,1302.0,26.63,1057.0,25.82,0.0,0.0,0.0,0.322
767,0.118,1239.0,28.52,701.0,11.98,0.0,0.0,0.0,0.118
768,0.062,1063.0,21.06,653.0,6.4,0.0,0.0,0.0,0.062
769,0.04,1065.0,22.77,613.0,1.97,0.0,0.0,0.0,0.04
770,0.305,1230.0,95.37,936.0,19.91,0.0,710.0,0.32,0.305
771,0.059,1126.0,35.43,618.0,1.56,0.0,0.0,0.0,0.059
772,0.343,1096.0,35.13,1063.0,21.28,0.0,0.0,0.0,0.343
773,0.275,1215.0,76.75,827.0,11.03,0.0,0.0,0.0,0.275
774,0.162,1120.0,99.9,610.0,1.41,0.0,703.0,0.22,0.162
775,0.15,1109.0,100.0,610.0,1.26,0.0,704.0,0.44,0.15
776,0.163,1122.0,100.0,608.0,1.16,0.0,0.0,0.0,0.163
777,0.143,1090.0,100.0,609.0,1.3,0.0,0.0,0.0,0.143
778,0.132,1070.0,100.0,608.0,1.2,0.0,0.0,0.0,0.132
779,0.214,1156.0,100.0,663.0,7.94,0.0,712.0,0.41,0.214
780,0.211,1208.0,99.82,684.0,8.79,0.0,0.0,0.0,0.211
781,0.159,1081.0,99.93,610.0,1.42,0.0,711.0,0.32,0.159
782,0.227,1105.0,100.0,757.0,8.9,0.0,0.0,0.0,0.227
783,0.146,1103.0,100.0,616.0,2.04,0.0,0.0,0.0,0.146
784,0.129,1048.0,100.0,610.0,1.25,0.0,0.0,0.0,0.129
785,0.125,1032.0,100.0,608.0,1.18,0.0,705.0,0.22,0.125
786,0.128,1060.0,100.0,607.0,1.05,0.0,710.0,0.31,0.128
787,0.132,1067.0,100.0,609.0,1.19,0.0,0.0,0.0,0.132
788,0.122,1055.0,100.0,608.0,1.16,0.0,0.0,0.0,0.122
789,0.514,1507.0,100.0,674.0,6.15,0.0,0.0,0.0,0.514
790,0.785,2057.0,97.7,625.0,2.82,0.002,708.0,0.54,0.787
791,1.041,2058.0,100.0,608.0,1.01,0.0,0.0,0.0,1.041
792,0.764,1710.0,100.0,607.0,1.32,0.0,705.0,0.44,0.764
793,0.277,1047.0,100.0,609.0,1.54,0.0,0.0,0.0,0.277
794,0.534,1314.0,100.0,709.0,8.75,0.0,706.0,0.66,0.534
795,0.296,1073.0,100.0,702.0,6.59,0.0,0.0,0.0,0.296
796,0.205,1047.0,100.0,609.0,1.4,0.0,705.0,0.22,0.205
797,0.209,1060.0,100.0,616.0,1.39,0.0,0.0,0.0,0.209
798,0.204,1054.0,99.99,610.0,1.28,0.0,0.0,0.0,0.204
799,0.209,1055.0,100.0,608.0,1.2,0.0,0.0,0.0,0.209
800,0.214,1080.0,100.0,609.0,1.4,0.0,706.0,0.44,0.214
801,0.214,1066.0,100.0,609.0,1.23,0.0,714.0,0.51,0.214
802,0.2,1082.0,100.0,608.0,1.17,0.003,708.0,0.53,0.203
803,0.205,1056.0,100.0,615.0,1.77,0.001,714.0,0.51,0.206
804,0.177,1019.0,99.85,609.0,1.24,0.001,705.0,0.44,0.178
805,0.232,1062.0,100.0,608.0,1.28,0.0,0.0,0.0,0.232
806,0.204,1044.0,100.0,608.0,1.31,0.0,712.0,0.42,0.204
807,0.2,1046.0,100.0,608.0,1.29,0.0,0.0,0.0,0.2
808,0.204,1062.0,100.0,608.0,1.22,0.0,0.0,0.0,0.204
809,0.178,1068.0,100.0,619.0,1.93,0.0,703.0,0.22,0.178
810,0.146,1069.0,99.92,611.0,1.34,0.0,0.0,0.0,0.146
811,0.122,1052.0,99.84,608.0,1.24,0.0,704.0,0.22,0.122
812,0.122,1055.0,100.0,609.0,1.36,0.0,0.0,0.0,0.122
813,0.12,1054.0,100.0,609.0,1.25,0.0,0.0,0.0,0.12
814,0.121,1054.0,100.0,609.0,1.36,0.0,0.0,0.0,0.121
815,0.121,1054.0,100.0,608.0,1.28,0.0,0.0,0.0,0.121
816,0.121,1055.0,100.0,609.0,1.39,0.0,0.0,0.0,0.121
817,0.122,1054.0,100.0,610.0,1.39,0.0,0.0,0.0,0.122
818,0.12,1052.0,100.0,610.0,1.35,0.0,0.0,0.0,0.12
819,0.126,1058.0,100.0,612.0,1.27,0.0,0.0,0.0,0.126
820,0.124,1056.0,100.0,608.0,1.22,0.0,0.0,0.0,0.124
821,0.137,1040.0,100.0,630.0,2.6,0.0,709.0,0.32,0.137
822,0.229,1041.0,100.0,609.0,1.37,0.0,0.0,0.0,0.229
823,0.133,1064.0,99.92,608.0,1.24,0.0,704.0,0.22,0.133
824,0.127,1059.0,100.0,608.0,1.3,0.0,0.0,0.0,0.127
825,0.121,1053.0,100.0,609.0,1.41,0.0,0.0,0.0,0.121
826,0.124,1058.0,100.0,609.0,1.19,0.0,0.0,0.0,0.124
827,0.12,1042.0,100.0,607.0,1.21,0.0,0.0,0.0,0.12
828,0.119,1049.0,100.0,608.0,1.19,0.0,0.0,0.0,0.119
829,0.125,1057.0,100.0,609.0,1.28,0.0,0.0,0.0,0.125
830,0.123,1053.0,100.0,608.0,1.2,0.0,0.0,0.0,0.123
831,0.12,1048.0,100.0,608.0,1.28,0.0,0.0,0.0,0.12
832,0.121,1053.0,100.0,609.0,1.23,0.0,0.0,0.0,0.121
833,0.15,1077.0,100.0,673.0,3.61,0.0,713.0,0.51,0.15
834,0.153,1106.0,97.21,608.0,1.22,0.0,0.0,0.0,0.153
835,0.197,1394.0,100.0,608.0,1.16,0.0,0.0,0.0,0.197
836,0.124,1061.0,100.0,607.0,1.17,0.0,0.0,0.0,0.124
837,0.121,1056.0,100.0,609.0,1.28,0.0,0.0,0.0,0.121
838,0.234,1051.0,100.0,609.0,1.23,0.0,0.0,0.0,0.234
839,0.185,1003.0,100.0,609.0,1.27,0.0,0.0,0.0,0.185
840,0.153,1036.0,100.0,609.0,1.39,0.0,712.0,0.42,0.153
841,0.122,1055.0,100.0,608.0,1.28,0.0,0.0,0.0,0.122
842,0.122,1056.0,100.0,608.0,1.2,0.0,0.0,0.0,0.122
843,0.121,1058.0,100.0,610.0,1.36,0.0,0.0,0.0,0.121
844,0.122,1054.0,100.0,607.0,1.17,0.0,0.0,0.0,0.122
845,0.121,1051.0,100.0,608.0,1.36,0.0,0.0,0.0,0.121
846,0.12,1054.0,100.0,608.0,1.18,0.0,0.0,0.0,0.12
847,0.122,1063.0,100.0,609.0,1.26,0.0,0.0,0.0,0.122
848,0.123,1048.0,100.0,609.0,1.32,0.0,0.0,0.0,0.123
849,0.12,1042.0,100.0,608.0,1.16,0.0,0.0,0.0,0.12
850,0.123,1057.0,100.0,609.0,1.18,0.0,0.0,0.0,0.123
851,0.121,1051.0,100.0,610.0,1.37,0.0,0.0,0.0,0.121
852,0.122,1054.0,100.0,611.0,1.14,0.0,0.0,0.0,0.122
853,0.122,1056.0,100.0,608.0,1.09,0.0,0.0,0.0,0.122
854,0.148,1076.0,100.0,609.0,1.19,0.0,0.0,0.0,0.148
855,0.122,1056.0,100.0,608.0,1.26,0.0,0.0,0.0,0.122
856,0.123,1059.0,100.0,608.0,1.26,0.0,0.0,0.0,0.123
857,0.1,1002.0,100.0,608.0,1.21,0.0,0.0,0.0,0.1
858,0.118,1042.0,100.0,644.0,1.52,0.0,712.0,0.42,0.118
859,0.123,1056.0,100.0,610.0,1.31,0.0,0.0,0.0,0.123
860,0.123,1054.0,100.0,608.0,1.28,0.0,0.0,0.0,0.123
861,0.121,1057.0,100.0,608.0,1.2,0.0,0.0,0.0,0.121
862,0.121,1057.0,100.0,609.0,1.36,0.0,0.0,0.0,0.121
863,0.122,1053.0,100.0,608.0,1.19,0.0,0.0,0.0,0.122
864,0.125,1061.0,99.76,608.0,1.26,0.0,0.0,0.0,0.125
865,0.12,1054.0,100.0,609.0,1.19,0.0,0.0,0.0,0.12
866,0.124,1059.0,100.0,608.0,1.21,0.0,0.0,0.0,0.124
867,0.122,1057.0,100.0,609.0,1.36,0.0,0.0,0.0,0.122
868,0.134,1054.0,100.0,609.0,1.17,0.0,0.0,0.0,0.134
869,0.249,1126.0,100.0,609.0,1.51,0.0,0.0,0.0,0.249
870,0.256,1058.0,100.0,644.0,1.52,0.0,712.0,0.42,0.256
871,0.22,1058.0,100.0,608.0,1.21,0.0,0.0,0.0,0.22
872,0.209,1057.0,100.0,608.0,1.32,0.0,705.0,0.22,0.209
873,0.217,1054.0,100.0,608.0,1.2,0.0,0.0,0.0,0.217
874,0.216,1054.0,100.0,609.0,1.33,0.0,704.0,0.22,0.216
875,0.114,995.0,100.0,608.0,1.25,0.0,0.0,0.0,0.114
876,0.112,1037.0,100.0,609.0,1.37,0.0,0.0,0.0,0.112
877,0.119,1055.0,100.0,610.0,1.1,0.0,0.0,0.0,0.119
878,0.124,1056.0,100.0,609.0,1.25,0.0,0.0,0.0,0.124
879,0.12,1054.0,100.0,609.0,1.4,0.0,0.0,0.0,0.12
880,0.122,1051.0,100.0,609.0,1.27,0.0,0.0,0.0,0.122
881,0.12,1050.0,100.0,610.0,1.36,0.0,0.0,0.0,0.12
882,0.123,1057.0,100.0,612.0,1.3,0.0,704.0,0.22,0.123
883,0.122,1056.0,100.0,609.0,1.1,0.0,0.0,0.0,0.122
884,0.121,1058.0,100.0,608.0,1.11,0.0,0.0,0.0,0.121
885,0.159,1077.0,100.0,608.0,1.11,0.0,0.0,0.0,0.159
886,0.258,1191.0,100.0,608.0,1.13,0.0,0.0,0.0,0.258
887,0.178,1107.0,100.0,607.0,1.32,0.0,705.0,0.22,0.178
888,0.123,1054.0,100.0,608.0,1.17,0.0,0.0,0.0,0.123
889,0.123,1058.0,100.0,608.0,1.23,0.0,0.0,0.0,0.123
890,0.123,1055.0,100.0,609.0,1.38,0.0,0.0,0.0,0.123
891,0.121,1043.0,100.0,609.0,1.37,0.0,0.0,0.0,0.121
892,0.124,1053.0,100.0,608.0,1.18,0.0,714.0,0.83,0.124
893,0.097,994.0,100.0,608.0,1.25,0.0,0.0,0.0,0.097
894,0.116,1048.0,100.0,607.0,1.06,0.0,0.0,0.0,0.116
895,0.122,1057.0,100.0,609.0,1.16,0.0,0.0,0.0,0.122
896,0.12,1058.0,100.0,608.0,1.19,0.0,0.0,0.0,0.12
897,0.123,1053.0,100.0,608.0,1.18,0.0,0.0,0.0,0.123
898,0.136,1046.0,100.0,608.0,0.99,0.0,0.0,0.0,0.136
899,0.121,1050.0,100.0,610.0,1.42,0.0,0.0,0.0,0.121
