Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W)
709,0.03,1058.0,14.51,617.0,1.35,0.0,0.0,0.0,0.03
710,0.032,1056.0,13.31,614.0,2.03,0.0,0.0,0.0,0.032
711,0.028,1051.0,14.09,613.0,1.15,0.0,0.0,0.0,0.028
712,0.031,1048.0,13.81,622.0,1.46,0.0,0.0,0.0,0.031
713,0.04,1046.0,11.88,808.0,1.37,0.0,712.0,0.41,0.04
714,0.032,1051.0,12.69,618.0,1.08,0.0,0.0,0.0,0.032
715,0.034,1051.0,16.41,616.0,1.02,0.001,709.0,0.32,0.035
716,0.03,1045.0,13.43,619.0,0.96,0.0,0.0,0.0,0.03
717,0.03,1053.0,14.21,618.0,1.04,0.0,0.0,0.0,0.03
718,0.032,1053.0,14.43,614.0,1.08,0.0,0.0,0.0,0.032
719,0.033,1046.0,15.2,614.0,1.19,0.0,0.0,0.0,0.033
720,0.033,1054.0,13.67,617.0,0.97,0.0,0.0,0.0,0.033
721,0.033,1053.0,15.19,618.0,1.26,0.001,711.0,0.42,0.034
722,0.03,1045.0,14.13,614.0,1.23,0.0,0.0,0.0,0.03
723,0.031,1048.0,15.22,615.0,0.98,0.0,0.0,0.0,0.031
724,0.023,1009.0,9.19,616.0,0.99,0.0,0.0,0.0,0.023
725,0.023,1026.0,8.91,611.0,1.26,0.0,0.0,0.0,0.023
726,0.032,1051.0,12.11,617.0,1.97,0.0,0.0,0.0,0.032
727,0.032,1048.0,15.66,610.0,1.38,0.0,0.0,0.0,0.032
728,0.031,1050.0,14.23,615.0,1.09,0.0,0.0,0.0,0.031
729,0.03,1055.0,15.11,614.0,0.68,0.0,0.0,0.0,0.03
730,0.031,1055.0,13.72,612.0,1.15,0.0,0.0,0.0,0.031
731,0.031,1050.0,13.42,618.0,1.07,0.0,0.0,0.0,0.031
732,0.03,1047.0,13.7,614.0,0.97,0.0,0.0,0.0,0.03
733,0.031,1037.0,11.28,615.0,0.81,0.0,0.0,0.0,0.031
734,0.03,1053.0,12.22,609.0,1.55,0.0,0.0,0.0,0.03
735,0.032,1056.0,15.84,611.0,1.14,0.0,0.0,0.0,0.032
736,0.031,1050.0,14.09,617.0,1.25,0.0,0.0,0.0,0.031
737,0.049,1050.0,30.41,613.0,1.09,0.0,0.0,0.0,0.049
738,0.029,1046.0,14.44,615.0,0.67,0.0,0.0,0.0,0.029
739,0.028,1048.0,14.75,609.0,0.75,0.0,0.0,0.0,0.028
740,0.031,1046.0,13.75,615.0,0.99,0.0,0.0,0.0,0.031
741,0.029,1042.0,12.18,616.0,1.01,0.0,0.0,0.0,0.029
742,0.018,995.0,7.38,609.0,1.3,0.0,0.0,0.0,0.018
743,0.027,1045.0,10.35,611.0,1.35,0.0,0.0,0.0,0.027
744,0.029,1056.0,13.36,612.0,1.13,0.0,0.0,0.0,0.029
745,0.03,1050.0,13.79,611.0,1.04,0.0,0.0,0.0,0.03
746,0.028,1052.0,13.95,615.0,0.49,0.0,0.0,0.0,0.028
747,0.035,1062.0,16.36,619.0,0.95,0.0,0.0,0.0,0.035
748,0.03,1051.0,13.44,618.0,0.85,0.0,0.0,0.0,0.03
749,0.032,1045.0,14.51,620.0,1.0,0.0,0.0,0.0,0.032
750,0.032,1057.0,12.47,619.0,1.69,0.0,0.0,0.0,0.032
751,0.03,1052.0,12.63,613.0,1.58,0.0,0.0,0.0,0.03
752,0.032,1050.0,14.03,619.0,0.88,0.0,0.0,0.0,0.032
753,0.031,1035.0,9.83,618.0,1.21,0.0,0.0,0.0,0.031
754,0.031,1048.0,13.36,612.0,1.08,0.0,0.0,0.0,0.031
755,0.029,1046.0,14.3,615.0,0.83,0.0,0.0,0.0,0.029
756,0.03,1059.0,12.61,610.0,1.48,0.0,0.0,0.0,0.03
757,0.032,1051.0,15.14,614.0,1.15,0.0,0.0,0.0,0.032
758,0.052,1096.0,21.34,619.0,0.95,0.0,0.0,0.0,0.052
759,0.023,1011.0,9.81,615.0,0.83,0.0,0.0,0.0,0.023
760,0.022,1024.0,9.54,610.0,1.46,0.0,0.0,0.0,0.022
761,0.039,1061.0,15.46,622.0,1.59,0.0,710.0,0.32,0.039
762,0.033,1051.0,13.4,617.0,1.47,0.0,0.0,0.0,0.033
763,0.03,1044.0,15.88,615.0,0.58,0.0,708.0,0.43,0.03
764,0.032,1059.0,12.35,616.0,1.71,0.0,0.0,0.0,0.032
765,0.029,1047.0,14.12,608.0,1.24,0.0,0.0,0.0,0.029
766,0.033,1051.0,17.51,613.0,1.07,0.0,709.0,0.32,0.033
767,0.044,1054.0,41.29,615.0,0.87,0.0,0.0,0.0,0.044
768,0.027,1052.0,14.22,612.0,1.39,0.0,0.0,0.0,0.027
769,0.03,1057.0,14.26,613.0,1.31,0.0,0.0,0.0,0.03
770,0.029,1053.0,13.78,613.0,1.7,0.0,0.0,0.0,0.029
771,0.026,1045.0,15.28,607.0,0.85,0.0,0.0,0.0,0.026
772,0.031,1053.0,13.36,618.0,1.53,0.0,0.0,0.0,0.031
773,0.028,1043.0,10.24,617.0,1.32,0.0,0.0,0.0,0.028
774,0.03,1058.0,13.21,611.0,1.5,0.0,0.0,0.0,0.03
775,0.029,1050.0,13.28,616.0,1.67,0.0,0.0,0.0,0.029
776,0.036,1045.0,19.35,615.0,0.9,0.0,0.0,0.0,0.036
777,0.021,1003.0,11.21,611.0,1.55,0.0,0.0,0.0,0.021
778,0.038,1063.0,14.58,615.0,1.62,0.0,0.0,0.0,0.038
779,0.03,1049.0,16.1,616.0,0.78,0.0,0.0,0.0,0.03
780,0.029,1050.0,13.62,620.0,0.99,0.0,0.0,0.0,0.029
781,0.032,1062.0,14.18,616.0,1.22,0.0,0.0,0.0,0.032
782,0.029,1050.0,12.88,613.0,1.86,0.0,0.0,0.0,0.029
783,0.029,1051.0,13.87,615.0,1.42,0.0,0.0,0.0,0.029
784,0.028,1054.0,13.63,613.0,1.42,0.0,0.0,0.0,0.028
785,0.028,1047.0,13.53,611.0,1.16,0.0,0.0,0.0,0.028
786,0.032,1052.0,16.25,619.0,0.93,0.0,0.0,0.0,0.032
787,0.028,1054.0,14.06,619.0,1.03,0.0,0.0,0.0,0.028
788,0.032,1054.0,14.99,615.0,1.01,0.0,0.0,0.0,0.032
789,0.031,1060.0,15.66,625.0,0.72,0.002,713.0,0.51,0.033
790,0.031,1055.0,13.13,618.0,1.73,0.0,0.0,0.0,0.031
791,0.029,1048.0,15.57,617.0,1.15,0.0,0.0,0.0,0.029
792,0.03,1048.0,13.81,615.0,1.08,0.0,0.0,0.0,0.03
793,0.031,1035.0,11.77,614.0,0.81,0.0,709.0,0.32,0.031
794,0.018,998.0,8.36,611.0,1.76,0.0,0.0,0.0,0.018
795,0.025,1046.0,10.85,610.0,1.13,0.0,0.0,0.0,0.025
796,0.045,1052.0,39.72,613.0,0.96,0.0,0.0,0.0,0.045
797,0.027,1041.0,12.33,610.0,1.17,0.0,0.0,0.0,0.027
798,0.027,1048.0,12.57,611.0,1.31,0.0,0.0,0.0,0.027
799,0.03,1049.0,14.88,610.0,1.38,0.001,713.0,0.51,0.031
800,0.031,1043.0,15.16,612.0,1.19,0.001,704.0,0.22,0.032
801,0.031,1043.0,14.23,616.0,1.0,0.0,0.0,0.0,0.031
802,0.029,1046.0,15.01,619.0,0.97,0.0,0.0,0.0,0.029
803,0.026,1050.0,14.59,615.0,0.69,0.0,0.0,0.0,0.026
804,0.031,1053.0,15.41,615.0,1.3,0.0,708.0,0.43,0.031
805,0.029,1047.0,15.68,610.0,1.3,0.0,0.0,0.0,0.029
806,0.033,1053.0,15.42,613.0,1.14,0.0,704.0,0.22,0.033
807,0.027,1056.0,15.02,616.0,0.59,0.0,0.0,0.0,0.027
808,0.032,1053.0,15.15,619.0,1.52,0.0,0.0,0.0,0.032
809,0.03,1056.0,13.76,620.0,1.09,0.0,0.0,0.0,0.03
810,0.024,1030.0,11.03,614.0,0.95,0.0,0.0,0.0,0.024
811,0.017,1007.0,8.73,608.0,0.94,0.0,0.0,0.0,0.017
812,0.029,1046.0,11.6,611.0,1.33,0.0,0.0,0.0,0.029
813,0.029,1037.0,10.83,614.0,1.03,0.0,0.0,0.0,0.029
814,0.029,1054.0,12.68,617.0,1.37,0.0,0.0,0.0,0.029
815,0.028,1052.0,16.38,608.0,0.7,0.0,0.0,0.0,0.028
816,0.029,1053.0,14.76,615.0,1.07,0.0,0.0,0.0,0.029
817,0.06,1138.0,25.6,738.0,1.41,0.0,710.0,0.64,0.06
818,0.03,1047.0,14.23,618.0,1.08,0.0,0.0,0.0,0.03
819,0.028,1048.0,16.66,615.0,0.79,0.0,712.0,0.63,0.028
820,0.031,1054.0,14.06,616.0,1.07,0.0,0.0,0.0,0.031
821,0.028,1051.0,14.15,617.0,1.38,0.0,0.0,0.0,0.028
822,0.027,1050.0,14.13,608.0,0.84,0.0,0.0,0.0,0.027
823,0.03,1052.0,14.21,616.0,1.3,0.0,0.0,0.0,0.03
824,0.028,1050.0,13.49,614.0,1.07,0.0,0.0,0.0,0.028
825,0.045,1056.0,39.57,617.0,1.33,0.0,0.0,0.0,0.045
826,0.029,1055.0,13.7,613.0,1.16,0.0,0.0,0.0,0.029
827,0.029,1052.0,13.56,616.0,1.14,0.0,0.0,0.0,0.029
828,0.015,993.0,6.9,608.0,1.01,0.0,0.0,0.0,0.015
829,0.026,1043.0,12.85,613.0,1.14,0.0,0.0,0.0,0.026
830,0.032,1049.0,15.09,622.0,1.49,0.0,0.0,0.0,0.032
831,0.03,1051.0,14.2,619.0,0.98,0.0,0.0,0.0,0.03
832,0.068,1084.0,25.57,617.0,1.34,0.0,0.0,0.0,0.068
833,0.041,1062.0,13.52,697.0,1.93,0.001,713.0,0.92,0.042
834,0.03,1053.0,13.51,615.0,1.15,0.0,0.0,0.0,0.03
835,0.033,1050.0,14.7,618.0,1.12,0.0,0.0,0.0,0.033
836,0.032,1048.0,14.41,615.0,1.01,0.0,0.0,0.0,0.032
837,0.174,1357.0,68.55,616.0,1.12,0.001,710.0,0.31,0.175
838,0.093,1094.0,60.47,608.0,1.3,0.0,0.0,0.0,0.093
839,0.046,1059.0,27.66,609.0,1.24,0.001,704.0,0.22,0.047
840,0.199,1343.0,52.66,609.0,1.06,0.0,0.0,0.0,0.199
841,0.552,1685.0,84.97,667.0,1.67,0.0,706.0,0.22,0.552
842,0.127,1096.0,33.91,612.0,2.02,0.0,0.0,0.0,0.127
843,0.038,1144.0,19.5,616.0,1.87,0.002,707.0,0.76,0.04
844,0.033,1053.0,14.92,614.0,1.25,0.0,0.0,0.0,0.033
845,0.023,1002.0,13.94,611.0,1.0,0.001,713.0,0.51,0.024
846,0.228,1239.0,43.64,727.0,9.14,0.0,0.0,0.0,0.228
847,0.062,1066.0,41.47,614.0,1.77,0.0,0.0,0.0,0.062
848,0.303,1312.0,57.6,663.0,2.84,0.0,0.0,0.0,0.303
849,0.12,1117.0,38.73,631.0,1.94,0.0,703.0,0.22,0.12
850,0.101,1169.0,30.08,609.0,1.09,0.0,0.0,0.0,0.101
851,0.19,1352.0,38.76,610.0,1.35,0.0,705.0,0.22,0.19
852,0.041,1056.0,17.13,611.0,1.78,0.0,0.0,0.0,0.041
853,0.228,1150.0,97.8,608.0,1.18,0.0,0.0,0.0,0.228
854,0.215,1139.0,48.64,733.0,9.07,0.0,0.0,0.0,0.215
855,0.038,1056.0,27.32,611.0,1.2,0.0,705.0,0.22,0.038
856,0.031,1056.0,14.38,617.0,1.4,0.0,0.0,0.0,0.031
857,0.032,1058.0,17.84,610.0,1.37,0.002,710.0,0.73,0.034
858,0.031,1051.0,17.7,611.0,1.35,0.0,0.0,0.0,0.031
859,0.031,1052.0,15.32,613.0,1.16,0.0,0.0,0.0,0.031
860,0.033,1057.0,20.2,611.0,0.86,0.0,708.0,0.86,0.033
861,0.031,1052.0,16.01,612.0,1.17,0.0,0.0,0.0,0.031
862,0.028,1032.0,12.82,619.0,1.58,0.0,711.0,0.42,0.028
863,0.023,1010.0,13.02,612.0,1.75,0.0,705.0,0.22,0.023
864,0.032,1055.0,15.66,613.0,1.09,0.0,0.0,0.0,0.032
865,0.031,1048.0,14.6,618.0,1.12,0.0,0.0,0.0,0.031
866,0.028,1049.0,15.12,612.0,0.72,0.0,0.0,0.0,0.028
867,0.033,1058.0,15.67,620.0,1.66,0.0,0.0,0.0,0.033
868,0.033,1053.0,15.75,615.0,1.03,0.0,0.0,0.0,0.033
869,0.032,1048.0,15.36,623.0,1.76,0.0,0.0,0.0,0.032
870,0.047,1076.0,23.62,620.0,1.55,0.0,0.0,0.0,0.047
871,0.03,1059.0,15.33,613.0,1.13,0.0,0.0,0.0,0.03
872,0.031,1040.0,11.73,609.0,1.42,0.0,0.0,0.0,0.031
873,0.029,1043.0,11.03,615.0,1.64,0.0,0.0,0.0,0.029
874,0.033,1048.0,15.15,620.0,1.84,0.0,0.0,0.0,0.033
875,0.029,1047.0,15.88,610.0,1.02,0.0,0.0,0.0,0.029
876,0.028,1048.0,14.13,614.0,1.29,0.0,0.0,0.0,0.028
877,0.029,1054.0,15.32,613.0,0.66,0.0,0.0,0.0,0.029
878,0.039,1074.0,19.02,688.0,1.65,0.001,711.0,0.73,0.04
879,0.024,1014.0,11.87,614.0,1.13,0.0,0.0,0.0,0.024
880,0.035,1075.0,15.39,610.0,1.54,0.0,0.0,0.0,0.035
881,0.029,1053.0,13.84,611.0,1.3,0.0,0.0,0.0,0.029
882,0.029,1050.0,14.61,612.0,1.08,0.0,0.0,0.0,0.029
883,0.032,1052.0,15.6,620.0,1.76,0.0,0.0,0.0,0.032
884,0.046,1047.0,29.63,609.0,0.82,0.0,0.0,0.0,0.046
885,0.033,1055.0,14.49,620.0,1.73,0.0,0.0,0.0,0.033
886,0.031,1051.0,13.63,617.0,1.56,0.0,0.0,0.0,0.031
887,0.03,1054.0,14.58,617.0,1.25,0.0,0.0,0.0,0.03
888,0.029,1058.0,13.65,609.0,1.52,0.0,0.0,0.0,0.029
889,0.03,1047.0,15.87,614.0,1.18,0.0,0.0,0.0,0.03
890,0.031,1050.0,15.53,619.0,1.01,0.0,0.0,0.0,0.031
891,0.036,1057.0,16.02,629.0,1.47,0.0,713.0,0.51,0.036
892,0.033,1035.0,11.29,614.0,1.1,0.0,0.0,0.0,0.033
893,0.033,1049.0,14.61,616.0,1.15,0.0,0.0,0.0,0.033
894,0.032,1054.0,13.56,610.0,1.57,0.0,0.0,0.0,0.032
895,0.029,1050.0,12.91,611.0,1.48,0.0,0.0,0.0,0.029
896,0.024,1012.0,10.59,611.0,1.1,0.0,0.0,0.0,0.024
897,0.022,1019.0,8.55,613.0,1.52,0.0,0.0,0.0,0.022
898,0.031,1052.0,13.0,616.0,1.59,0.0,0.0,0.0,0.031
899,0.031,1045.0,13.53,611.0,1.15,0.0,0.0,0.0,0.031
