Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,320.7,238.8,1.38,true
1700,320.8,238.5,1.384,true
1701,320.7,238.7,1.38,true
1702,320.8,238.5,1.361,true
1703,314.9,238.8,1.387,true
1704,321.9,238.5,1.38,true
1705,321.7,238.7,1.373,true
1706,321.3,238.6,1.379,true
1707,321.2,238.7,1.386,true
1708,320.9,238.7,1.387,true
1709,320.9,238.5,1.383,true
1710,320.8,238.6,1.381,true
1711,320.6,238.7,1.386,true
1712,320.6,238.7,1.39,true
1713,320.6,238.8,1.381,true
1714,320.6,238.7,1.377,true
1715,320.5,238.6,1.381,true
1716,320.6,238.8,1.38,true
1717,320.6,238.7,1.385,true
1718,320.9,238.5,1.389,true
1719,320.9,238.5,1.381,true
1720,320.9,238.6,1.375,true
1721,320.8,238.5,1.379,true
1722,320.8,238.6,1.371,true
1723,320.5,238.4,1.383,true
1724,320.6,238.5,1.387,true
1725,320.5,238.3,1.385,true
1726,320.6,238.4,1.382,true
1727,320.5,238.2,1.388,true
1728,320.6,238.5,1.386,true
1729,320.5,238.4,1.38,true
1730,320.5,238.3,1.382,true
1731,320.5,238.4,1.384,true
1732,320.5,238.4,1.361,true
1733,320.0,238.3,1.387,true
1734,320.1,238.4,1.388,true
1735,320.2,238.1,1.388,true
1736,320.4,238.3,1.369,true
1737,320.3,238.4,1.385,true
1738,320.4,238.3,1.386,true
1739,320.5,238.4,1.381,true
1740,320.5,238.6,1.396,true
1741,320.6,238.5,1.387,true
1742,320.6,238.5,1.379,true
1743,320.6,238.7,1.383,true
1744,320.5,238.5,1.387,true
1745,320.6,238.6,1.388,true
1746,320.6,238.7,1.392,true
1747,320.7,238.5,1.38,true
1748,320.7,238.5,1.403,true
1749,321.0,238.3,1.38,true
1750,320.9,238.5,1.387,true
1751,321.0,238.3,1.384,true
1752,320.9,238.4,1.369,true
1753,320.8,238.5,1.377,true
1754,320.2,238.4,1.379,true
1755,320.2,238.5,1.39,true
1756,320.3,238.4,1.382,true
1757,320.4,238.5,1.382,true
1758,320.4,238.5,1.38,true
1759,320.5,238.4,1.376,true
1760,320.4,238.6,1.385,true
1761,320.4,238.7,1.382,true
1762,320.6,238.5,1.372,true
1763,320.5,238.8,1.378,true
1764,320.6,238.7,1.385,true
1765,320.6,238.6,1.375,true
1766,320.6,238.6,1.386,true
1767,320.6,238.6,1.374,true
1768,320.6,238.4,1.387,true
1769,320.8,238.3,1.381,true
1770,320.8,238.5,1.38,true
1771,320.7,238.6,1.386,true
1772,320.7,238.5,1.362,true
1773,320.3,238.5,1.391,true
1774,320.3,238.6,1.387,true
1775,320.5,238.7,1.376,true
1776,320.5,238.8,1.387,true
1777,320.6,239.0,1.359,true
1778,320.5,238.9,1.381,true
1779,320.5,238.8,1.356,true
1780,320.5,239.0,1.385,true
1781,320.6,239.0,1.394,true
1782,320.7,239.1,1.38,true
1783,320.7,238.8,1.377,true
1784,320.7,238.9,1.394,true
1785,320.9,238.9,1.385,true
1786,320.8,238.9,1.385,true
1787,320.8,238.8,1.386,true
1788,320.9,239.0,1.387,true
1789,320.4,238.8,1.349,true
1790,307.4,238.9,1.344,true
1791,307.6,239.0,1.362,true
1792,308.0,238.9,1.336,true
1793,308.3,238.8,1.341,true
1794,308.9,238.9,1.381,true
1795,319.1,238.9,1.365,true
1796,318.8,238.6,1.363,true
1797,313.3,238.8,1.36,true
1798,313.0,238.9,1.33,true
1799,312.8,239.1,1.361,true
1800,313.0,239.2,1.336,true
1801,312.7,239.1,1.359,true
1802,312.8,238.8,1.355,true
1803,313.0,239.0,1.369,true
1804,313.2,238.9,1.329,true
1805,312.9,238.7,1.329,true
1806,303.6,238.9,1.286,true
1807,303.2,239.0,1.324,true
1808,303.4,239.1,1.309,true
1809,303.6,239.2,1.342,true
