Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,320.0,236.2,1.389,true
1700,319.9,236.2,1.392,true
1701,319.9,236.3,1.391,true
1702,319.8,236.3,1.387,true
1703,320.0,236.3,1.393,true
1704,320.2,236.0,1.395,true
1705,320.2,236.1,1.396,true
1706,320.2,236.2,1.394,true
1707,320.0,236.2,1.394,true
1708,320.0,236.4,1.379,true
1709,319.9,236.4,1.385,true
1710,319.9,236.3,1.393,true
1711,319.9,236.4,1.393,true
1712,320.0,236.5,1.395,true
1713,320.1,236.5,1.387,true
1714,320.2,236.3,1.382,true
1715,320.2,236.5,1.381,true
1716,320.2,236.6,1.386,true
1717,320.1,236.5,1.394,true
1718,320.1,236.3,1.392,true
1719,320.1,236.4,1.381,true
1720,320.1,236.6,1.387,true
1721,319.9,236.5,1.392,true
1722,319.8,236.4,1.394,true
1723,319.9,236.4,1.392,true
1724,320.0,236.6,1.391,true
1725,320.1,236.7,1.389,true
1726,320.1,236.7,1.392,true
1727,319.9,236.5,1.391,true
1728,319.8,236.4,1.389,true
1729,319.9,236.4,1.394,true
1730,320.0,236.5,1.393,true
1731,320.1,236.4,1.393,true
1732,319.9,236.5,1.393,true
1733,320.0,236.4,1.407,true
1734,320.2,236.4,1.39,true
1735,320.2,236.4,1.39,true
1736,320.2,236.3,1.393,true
1737,320.2,236.4,1.386,true
1738,319.9,236.3,1.391,true
1739,319.9,236.3,1.393,true
1740,320.0,236.4,1.39,true
1741,319.9,236.3,1.392,true
1742,319.9,236.4,1.388,true
1743,320.0,236.7,1.392,true
1744,320.0,236.6,1.388,true
1745,320.2,236.5,1.391,true
1746,320.2,236.6,1.383,true
1747,320.0,236.6,1.389,true
1748,319.8,236.4,1.389,true
1749,319.3,236.5,1.39,true
1750,303.3,236.4,1.383,true
1751,320.2,236.4,1.388,true
1752,320.1,236.4,1.386,true
1753,320.0,236.3,1.356,true
1754,319.9,236.5,1.371,true
1755,319.8,236.3,1.382,true
1756,319.8,236.3,1.387,true
1757,319.5,236.4,1.386,true
1758,319.2,236.3,1.388,true
1759,319.3,236.4,1.389,true
1760,319.2,236.4,1.393,true
1761,319.3,236.3,1.387,true
1762,319.2,236.3,1.387,true
1763,319.1,236.5,1.387,true
1764,319.2,236.5,1.402,true
1765,319.5,236.6,1.394,true
1766,319.6,236.3,1.39,true
1767,319.4,236.2,1.389,true
1768,319.2,236.5,1.39,true
1769,319.3,236.5,1.394,true
1770,319.2,236.6,1.388,true
1771,319.3,236.3,1.388,true
1772,319.4,236.5,1.393,true
1773,319.5,236.7,1.389,true
1774,319.5,236.5,1.393,true
1775,319.6,236.6,1.386,true
1776,319.5,236.9,1.384,true
1777,319.4,236.8,1.387,true
1778,319.2,236.6,1.391,true
1779,319.1,236.6,1.385,true
1780,319.0,236.8,1.39,true
1781,319.1,236.5,1.398,true
1782,318.9,236.4,1.388,true
1783,319.0,236.5,1.393,true
1784,319.2,236.6,1.39,true
1785,319.4,236.4,1.383,true
1786,319.4,236.5,1.378,true
1787,319.3,236.6,1.358,true
1788,319.1,236.7,1.386,true
1789,319.1,236.6,1.386,true
1790,319.3,236.4,1.367,true
1791,319.3,236.3,1.391,true
1792,319.2,236.6,1.377,true
1793,319.4,236.4,1.388,true
1794,319.4,236.5,1.392,true
1795,319.4,236.4,1.398,true
1796,319.9,236.4,1.393,true
1797,320.0,236.7,1.387,true
1798,319.9,236.7,1.391,true
1799,319.9,236.7,1.387,true
1800,319.9,236.6,1.39,true
1801,319.9,236.6,1.391,true
1802,319.7,236.7,1.385,true
1803,319.7,236.8,1.388,true
1804,319.7,236.8,1.392,true
1805,319.7,236.4,1.392,true
1806,319.8,236.7,1.392,true
1807,319.9,237.0,1.392,true
1808,319.8,236.3,1.39,true
1809,319.6,236.3,1.387,true
