Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,320.2,236.7,1.388,true
1700,320.2,236.5,1.395,true
1701,320.2,236.6,1.392,true
1702,320.1,236.5,1.382,true
1703,320.1,236.7,1.386,true
1704,320.0,236.8,1.387,true
1705,320.0,236.5,1.386,true
1706,319.9,236.7,1.383,true
1707,319.9,236.8,1.388,true
1708,319.9,236.5,1.363,true
1709,319.8,236.5,1.392,true
1710,319.8,236.6,1.388,true
1711,319.5,236.6,1.384,true
1712,319.4,236.8,1.384,true
1713,319.5,236.8,1.385,true
1714,319.6,236.7,1.392,true
1715,319.6,236.7,1.385,true
1716,319.5,236.6,1.386,true
1717,319.6,236.8,1.386,true
1718,319.5,236.9,1.39,true
1719,319.7,236.8,1.398,true
1720,320.0,236.7,1.39,true
1721,320.1,236.8,1.38,true
1722,319.9,236.7,1.389,true
1723,319.9,236.7,1.399,true
1724,319.9,236.6,1.387,true
1725,320.0,236.5,1.385,true
1726,319.9,236.7,1.375,true
1727,319.9,236.5,1.382,true
1728,319.9,236.7,1.388,true
1729,320.0,236.7,1.398,true
1730,320.0,236.4,1.386,true
1731,319.9,236.4,1.382,true
1732,319.9,236.5,1.386,true
1733,320.0,236.5,1.398,true
1734,320.1,236.5,1.392,true
1735,320.1,236.4,1.391,true
1736,320.0,236.6,1.38,true
1737,319.9,236.6,1.392,true
1738,320.0,236.6,1.371,true
1739,319.8,236.4,1.387,true
1740,319.8,236.3,1.39,true
1741,319.9,236.4,1.389,true
1742,319.7,236.5,1.392,true
1743,319.6,236.5,1.395,true
1744,320.1,236.6,1.394,true
1745,320.1,236.6,1.387,true
1746,320.0,236.4,1.387,true
1747,319.8,236.4,1.392,true
1748,319.9,236.3,1.359,true
1749,319.5,236.5,1.383,true
1750,319.6,236.5,1.399,true
1751,319.8,236.4,1.392,true
1752,319.9,236.6,1.387,true
1753,319.9,236.6,1.386,true
1754,320.0,236.5,1.398,true
1755,320.0,236.4,1.395,true
1756,320.0,236.4,1.384,true
1757,320.0,236.4,1.388,true
1758,320.1,236.5,1.394,true
1759,320.1,236.6,1.394,true
1760,320.2,236.6,1.397,true
1761,320.4,236.7,1.384,true
1762,320.3,236.7,1.39,true
1763,320.2,236.5,1.391,true
1764,320.3,236.5,1.394,true
1765,320.3,236.6,1.39,true
1766,320.3,236.6,1.386,true
1767,320.1,236.6,1.39,true
1768,320.2,236.5,1.381,true
1769,320.2,236.5,1.396,true
1770,320.2,236.5,1.401,true
1771,320.1,236.6,1.395,true
1772,320.1,236.6,1.382,true
1773,320.2,236.6,1.393,true
1774,320.3,236.5,1.392,true
1775,320.4,236.6,1.395,true
1776,320.4,236.6,1.389,true
1777,320.3,236.5,1.39,true
1778,320.3,236.5,1.388,true
1779,320.4,236.5,1.39,true
1780,320.4,236.6,1.383,true
1781,320.4,236.6,1.407,true
1782,320.7,236.5,1.391,true
1783,320.6,236.4,1.388,true
1784,320.4,236.4,1.39,true
1785,320.4,236.4,1.383,true
1786,320.3,236.5,1.385,true
1787,320.2,236.4,1.382,true
1788,320.2,236.6,1.384,true
1789,320.0,236.2,1.385,true
1790,320.0,236.2,1.39,true
1791,320.1,236.5,1.393,true
1792,319.9,236.4,1.392,true
1793,320.0,236.4,1.388,true
1794,320.1,236.7,1.385,true
1795,320.1,236.5,1.379,true
1796,320.1,236.6,1.38,true
1797,320.1,236.4,1.386,true
1798,320.2,236.6,1.375,true
1799,320.1,236.6,1.39,true
1800,320.2,236.5,1.391,true
1801,320.2,236.4,1.385,true
1802,320.1,236.4,1.38,true
1803,320.0,236.5,1.396,true
1804,320.0,236.6,1.393,true
1805,320.1,236.6,1.399,true
1806,320.0,236.6,1.395,true
1807,320.0,236.6,1.389,true
1808,320.0,236.6,1.393,true
1809,320.1,236.5,1.394,true
