Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,319.4,235.9,1.383,true
1700,319.4,236.1,1.388,true
1701,319.5,236.1,1.381,true
1702,319.6,236.0,1.397,true
1703,319.6,235.9,1.394,true
1704,319.7,235.9,1.391,true
1705,319.9,235.9,1.39,true
1706,319.9,236.1,1.393,true
1707,320.0,236.0,1.385,true
1708,320.2,236.0,1.38,true
1709,320.2,235.9,1.391,true
1710,320.1,235.9,1.393,true
1711,320.2,235.8,1.392,true
1712,320.2,235.8,1.374,true
1713,320.1,236.1,1.393,true
1714,320.1,236.1,1.391,true
1715,320.0,236.1,1.393,true
1716,320.1,236.2,1.396,true
1717,320.0,236.3,1.396,true
1718,320.1,236.2,1.392,true
1719,320.3,236.4,1.388,true
1720,320.3,236.2,1.397,true
1721,320.3,236.2,1.396,true
1722,320.5,236.1,1.4,true
1723,320.0,236.1,1.396,true
1724,319.6,236.4,1.391,true
1725,319.5,236.2,1.394,true
1726,319.7,236.2,1.4,true
1727,319.8,236.4,1.388,true
1728,319.4,236.4,1.393,true
1729,319.6,236.3,1.39,true
1730,319.6,236.5,1.393,true
1731,319.8,236.5,1.394,true
1732,319.9,236.3,1.398,true
1733,320.0,236.5,1.387,true
1734,320.0,236.3,1.395,true
1735,320.0,236.3,1.395,true
1736,320.2,236.4,1.4,true
1737,320.2,236.4,1.399,true
1738,320.1,236.5,1.394,true
1739,320.4,236.4,1.391,true
1740,320.4,236.6,1.383,true
1741,320.4,236.3,1.393,true
1742,320.5,236.4,1.369,true
1743,320.5,236.7,1.289,true
1744,320.1,236.2,1.383,true
1745,320.2,236.4,1.397,true
1746,320.3,236.4,1.396,true
1747,320.3,236.3,1.391,true
1748,320.1,236.1,1.394,true
1749,320.2,236.1,1.393,true
1750,320.3,236.2,1.398,true
1751,320.5,236.2,1.395,true
1752,320.5,236.1,1.4,true
1753,320.5,236.1,1.396,true
1754,320.5,236.0,1.394,true
1755,320.5,236.3,1.389,true
1756,320.6,236.3,1.398,true
1757,320.5,236.3,1.377,true
1758,320.3,236.3,1.391,true
1759,320.4,236.4,1.392,true
1760,320.5,236.4,1.396,true
1761,320.6,236.6,1.394,true
1762,320.6,236.7,1.396,true
1763,320.7,236.6,1.398,true
1764,320.8,236.7,1.388,true
1765,320.6,236.5,1.39,true
1766,320.6,236.4,1.396,true
1767,320.6,236.4,1.391,true
1768,320.5,236.6,1.391,true
1769,320.5,236.6,1.399,true
1770,320.5,236.3,1.39,true
1771,320.4,236.3,1.397,true
1772,320.5,236.4,1.393,true
1773,320.4,236.5,1.392,true
1774,320.3,236.5,1.394,true
1775,320.4,236.6,1.392,true
1776,320.4,236.5,1.39,true
1777,320.4,236.4,1.389,true
1778,320.2,236.3,1.372,true
1779,320.1,236.2,1.383,true
1780,320.1,236.2,1.39,true
1781,320.1,236.4,1.391,true
1782,320.3,236.4,1.398,true
1783,320.4,236.3,1.386,true
1784,320.4,236.3,1.39,true
1785,319.8,236.2,1.397,true
1786,319.8,236.4,1.397,true
1787,319.9,236.4,1.391,true
1788,319.5,236.5,1.39,true
1789,319.7,236.3,1.392,true
1790,319.9,236.5,1.398,true
1791,320.2,236.5,1.397,true
1792,320.3,236.4,1.393,true
1793,320.1,236.4,1.389,true
1794,320.1,236.5,1.395,true
1795,320.2,236.5,1.393,true
1796,320.0,236.4,1.388,true
1797,320.1,236.3,1.393,true
1798,320.0,236.4,1.389,true
1799,320.1,236.4,1.397,true
1800,320.0,236.4,1.401,true
1801,320.4,236.2,1.395,true
1802,320.1,236.1,1.395,true
1803,319.9,236.3,1.395,true
1804,319.8,236.3,1.389,true
1805,319.7,236.2,1.391,true
1806,319.8,236.1,1.401,true
1807,320.1,236.4,1.387,true
1808,320.0,236.4,1.39,true
1809,320.1,236.2,1.392,true
