Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,319.4,237.4,1.384,true
1700,319.3,237.5,1.385,true
1701,319.4,237.5,1.372,true
1702,319.4,237.5,1.377,true
1703,319.4,237.5,1.373,true
1704,319.5,237.6,1.372,true
1705,319.4,237.6,1.373,true
1706,319.5,237.7,1.378,true
1707,319.5,237.6,1.371,true
1708,319.6,237.6,1.38,true
1709,319.7,237.8,1.317,true
1710,314.1,237.8,1.377,true
1711,319.9,237.6,1.374,true
1712,319.9,237.7,1.381,true
1713,319.9,237.9,1.385,true
1714,319.8,237.9,1.374,true
1715,319.7,237.9,1.383,true
1716,319.6,237.9,1.381,true
1717,319.6,238.2,1.386,true
1718,319.6,238.3,1.382,true
1719,319.7,238.3,1.379,true
1720,319.6,238.2,1.381,true
1721,319.6,238.3,1.381,true
1722,319.7,238.3,1.389,true
1723,319.7,238.5,1.382,true
1724,319.8,238.5,1.37,true
1725,319.6,238.6,1.382,true
1726,319.7,238.5,1.382,true
1727,319.6,238.5,1.393,true
1728,319.9,238.4,1.383,true
1729,319.7,238.5,1.372,true
1730,319.6,238.5,1.382,true
1731,319.7,238.4,1.379,true
1732,319.8,238.5,1.374,true
1733,319.8,238.3,1.376,true
1734,319.7,238.6,1.37,true
1735,319.7,238.7,1.385,true
1736,319.8,238.8,1.341,true
1737,319.7,238.7,1.381,true
1738,319.9,238.6,1.358,true
1739,319.8,238.6,1.384,true
1740,319.8,238.7,1.381,true
1741,319.9,238.7,1.376,true
1742,320.0,238.5,1.391,true
1743,320.2,238.7,1.384,true
1744,320.0,238.5,1.376,true
1745,319.9,238.8,1.381,true
1746,319.8,238.7,1.383,true
1747,320.0,238.8,1.381,true
1748,319.7,238.7,1.379,true
1749,319.8,238.8,1.387,true
1750,319.8,238.9,1.377,true
1751,319.9,238.8,1.383,true
1752,319.5,238.8,1.376,true
1753,319.7,238.7,1.382,true
1754,319.6,238.7,1.384,true
1755,319.7,238.7,1.378,true
1756,319.6,238.6,1.391,true
1757,320.0,238.5,1.375,true
1758,320.1,238.7,1.375,true
1759,320.1,238.8,1.357,true
1760,320.1,238.7,1.375,true
1761,320.1,238.6,1.374,true
1762,320.1,238.6,1.379,true
1763,320.2,238.8,1.362,true
1764,320.3,238.7,1.382,true
1765,320.3,239.0,1.354,true
1766,320.2,239.0,1.376,true
1767,320.3,238.9,1.369,true
1768,320.3,238.9,1.382,true
1769,320.5,238.8,1.375,true
1770,320.4,238.8,1.379,true
1771,320.5,239.0,1.389,true
1772,320.6,238.8,1.383,true
1773,320.6,238.8,1.393,true
1774,320.6,238.8,1.372,true
1775,320.5,238.9,1.374,true
1776,320.4,239.0,1.38,true
1777,320.4,238.7,1.378,true
1778,320.2,238.9,1.378,true
1779,320.2,238.9,1.365,true
1780,319.9,239.0,1.379,true
1781,319.9,238.9,1.383,true
1782,320.0,238.7,1.382,true
1783,319.7,238.7,1.384,true
1784,319.8,238.6,1.385,true
1785,319.7,238.7,1.373,true
1786,319.7,238.7,1.377,true
1787,319.6,238.7,1.382,true
1788,319.9,238.7,1.378,true
1789,319.8,238.8,1.379,true
1790,319.8,238.8,1.382,true
1791,319.9,238.8,1.377,true
1792,319.9,238.8,1.36,true
1793,319.7,238.8,1.378,true
1794,319.7,238.8,1.365,true
1795,319.5,238.7,1.378,true
1796,319.3,238.6,1.339,true
1797,309.2,238.4,1.321,true
1798,308.9,238.5,1.354,true
1799,314.1,238.7,1.337,true
1800,314.0,238.7,1.349,true
1801,313.5,238.5,1.355,true
1802,313.7,238.5,1.364,true
1803,314.0,238.7,1.361,true
1804,313.8,238.6,1.358,true
1805,313.6,238.6,1.348,true
1806,313.6,238.5,1.347,true
1807,313.3,238.6,1.363,true
1808,313.0,238.4,1.361,true
1809,312.8,238.6,1.322,true
