Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,320.7,236.3,1.394,true
1700,320.8,236.2,1.403,true
1701,320.8,236.2,1.412,true
1702,320.9,236.3,1.402,true
1703,320.9,236.3,1.395,true
1704,321.0,236.2,1.376,true
1705,320.9,236.1,1.401,true
1706,321.0,236.2,1.396,true
1707,321.0,236.2,1.397,true
1708,321.0,236.2,1.394,true
1709,320.8,236.1,1.403,true
1710,320.9,236.2,1.397,true
1711,320.9,236.2,1.388,true
1712,320.9,236.2,1.397,true
1713,321.0,236.4,1.398,true
1714,321.1,236.3,1.386,true
1715,321.1,236.4,1.396,true
1716,321.1,236.2,1.378,true
1717,321.1,236.3,1.401,true
1718,321.2,236.3,1.386,true
1719,321.3,236.4,1.396,true
1720,321.3,236.4,1.409,true
1721,321.2,236.4,1.378,true
1722,321.3,236.3,1.399,true
1723,321.2,236.4,1.398,true
1724,321.2,236.3,1.393,true
1725,321.2,236.2,1.401,true
1726,321.2,236.1,1.393,true
1727,320.8,236.2,1.394,true
1728,320.8,236.3,1.396,true
1729,320.9,236.4,1.394,true
1730,320.9,236.4,1.405,true
1731,321.1,236.3,1.406,true
1732,321.0,236.3,1.395,true
1733,320.9,236.4,1.389,true
1734,320.8,236.3,1.39,true
1735,320.8,236.2,1.392,true
1736,320.6,236.2,1.396,true
1737,320.6,236.3,1.393,true
1738,320.4,236.4,1.397,true
1739,320.7,236.4,1.391,true
1740,320.5,236.4,1.39,true
1741,320.6,236.3,1.375,true
1742,320.5,236.3,1.398,true
1743,320.7,236.2,1.398,true
1744,320.7,236.4,1.392,true
1745,320.7,236.5,1.394,true
1746,320.7,236.4,1.398,true
1747,320.7,236.3,1.376,true
1748,320.6,236.2,1.392,true
1749,320.6,236.3,1.393,true
1750,320.7,236.2,1.396,true
1751,320.8,236.2,1.391,true
1752,320.9,236.2,1.401,true
1753,321.1,236.2,1.37,true
1754,321.0,236.3,1.398,true
1755,320.9,236.3,1.377,true
1756,320.6,236.2,1.4,true
1757,320.7,236.2,1.4,true
1758,320.5,236.2,1.397,true
1759,320.5,236.1,1.399,true
1760,320.6,236.0,1.394,true
1761,320.6,236.0,1.388,true
1762,320.5,236.0,1.401,true
1763,320.7,236.0,1.402,true
1764,320.6,236.1,1.397,true
1765,320.7,236.0,1.404,true
1766,320.7,236.2,1.396,true
1767,320.6,236.2,1.397,true
1768,320.6,236.1,1.39,true
1769,320.2,236.2,1.392,true
1770,320.1,236.3,1.4,true
1771,320.2,236.2,1.364,true
1772,320.1,236.2,1.393,true
1773,319.9,236.4,1.401,true
1774,319.8,236.3,1.397,true
1775,319.8,236.1,1.394,true
1776,319.9,236.1,1.392,true
1777,319.7,236.3,1.39,true
1778,319.8,236.3,1.395,true
1779,320.0,236.3,1.396,true
1780,320.1,236.2,1.398,true
1781,320.2,236.3,1.392,true
1782,320.2,236.2,1.398,true
1783,320.3,236.1,1.394,true
1784,320.4,236.2,1.393,true
1785,320.3,236.2,1.398,true
1786,320.5,236.1,1.391,true
1787,320.3,236.1,1.384,true
1788,320.4,236.0,1.393,true
1789,320.4,236.1,1.396,true
1790,320.6,236.1,1.372,true
1791,320.5,236.1,1.399,true
1792,320.6,236.2,1.382,true
1793,320.5,236.1,1.396,true
1794,320.7,236.3,1.379,true
1795,320.8,236.2,1.399,true
1796,320.9,236.2,1.39,true
1797,321.0,236.2,1.4,true
1798,321.1,236.2,1.403,true
1799,321.1,236.3,1.392,true
1800,321.1,236.2,1.402,true
1801,321.1,236.1,1.395,true
1802,321.1,236.2,1.399,true
1803,321.1,236.2,1.398,true
1804,321.2,236.2,1.402,true
1805,321.2,236.1,1.396,true
1806,321.1,235.9,1.403,true
1807,321.0,236.0,1.399,true
1808,321.0,235.9,1.4,true
1809,321.2,236.0,1.402,true
