Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,319.9,237.8,1.386,true
1700,320.0,237.7,1.381,true
1701,319.9,238.0,1.374,true
1702,320.0,237.9,1.392,true
1703,320.0,237.9,1.391,true
1704,320.1,237.8,1.387,true
1705,320.2,237.8,1.391,true
1706,320.3,238.0,1.362,true
1707,320.0,238.0,1.383,true
1708,319.9,237.8,1.381,true
1709,320.1,238.0,1.381,true
1710,320.1,238.0,1.384,true
1711,320.1,237.8,1.392,true
1712,320.1,237.9,1.391,true
1713,320.2,237.7,1.391,true
1714,320.3,237.9,1.38,true
1715,320.4,237.8,1.386,true
1716,320.5,237.9,1.384,true
1717,320.2,238.0,1.385,true
1718,320.0,237.9,1.389,true
1719,320.1,238.2,1.389,true
1720,320.2,237.9,1.386,true
1721,320.3,238.1,1.391,true
1722,320.3,238.0,1.383,true
1723,320.4,238.2,1.379,true
1724,320.4,238.2,1.381,true
1725,320.4,238.1,1.382,true
1726,320.4,238.2,1.383,true
1727,320.4,238.0,1.381,true
1728,320.3,238.0,1.38,true
1729,320.2,238.3,1.387,true
1730,320.3,238.2,1.381,true
1731,320.4,238.0,1.394,true
1732,320.3,238.1,1.382,true
1733,320.3,238.0,1.386,true
1734,320.2,238.1,1.383,true
1735,320.1,237.9,1.384,true
1736,320.2,238.0,1.383,true
1737,320.2,237.8,1.384,true
1738,320.0,238.0,1.386,true
1739,320.0,237.7,1.382,true
1740,320.0,238.0,1.381,true
1741,319.9,237.5,1.387,true
1742,320.0,237.5,1.397,true
1743,319.9,237.7,1.39,true
1744,320.1,237.6,1.388,true
1745,320.2,237.8,1.383,true
1746,320.2,237.8,1.389,true
1747,320.1,237.6,1.386,true
1748,319.9,237.8,1.386,true
1749,319.9,237.6,1.383,true
1750,319.8,237.8,1.381,true
1751,319.9,237.5,1.393,true
1752,320.1,237.7,1.381,true
1753,320.1,237.6,1.385,true
1754,320.2,237.8,1.389,true
1755,320.1,237.7,1.356,true
1756,320.0,237.7,1.378,true
1757,319.8,237.9,1.389,true
1758,319.8,237.8,1.374,true
1759,319.7,238.0,1.382,true
1760,319.8,237.9,1.384,true
1761,319.8,238.0,1.388,true
1762,319.9,237.9,1.376,true
1763,319.8,237.9,1.385,true
1764,319.9,237.8,1.388,true
1765,319.9,238.0,1.382,true
1766,319.9,237.8,1.378,true
1767,319.7,238.0,1.387,true
1768,319.7,237.9,1.383,true
1769,319.6,237.9,1.384,true
1770,319.7,238.1,1.382,true
1771,319.6,238.1,1.392,true
1772,319.7,238.1,1.389,true
1773,319.8,238.0,1.382,true
1774,319.9,237.9,1.383,true
1775,319.9,237.9,1.372,true
1776,319.8,238.0,1.38,true
1777,319.7,238.0,1.381,true
1778,319.7,238.1,1.385,true
1779,319.9,238.2,1.386,true
1780,319.9,238.2,1.375,true
1781,319.9,238.3,1.372,true
1782,319.8,238.3,1.383,true
1783,319.9,238.4,1.381,true
1784,319.9,238.2,1.382,true
1785,319.6,238.3,1.386,true
1786,319.6,238.3,1.385,true
1787,319.5,237.9,1.387,true
1788,319.6,238.2,1.375,true
1789,319.5,238.3,1.378,true
1790,319.5,238.4,1.373,true
1791,319.6,238.3,1.372,true
1792,319.5,238.1,1.385,true
1793,319.6,238.3,1.378,true
1794,319.7,238.3,1.381,true
1795,319.7,238.2,1.372,true
1796,319.8,238.3,1.395,true
1797,320.1,238.3,1.346,true
1798,319.9,238.3,1.383,true
1799,319.9,238.5,1.383,true
1800,319.8,238.2,1.384,true
1801,319.9,238.5,1.391,true
1802,320.0,238.2,1.382,true
1803,319.5,238.3,1.386,true
1804,319.7,238.6,1.385,true
1805,319.8,238.4,1.383,true
1806,319.9,238.4,1.386,true
1807,319.8,238.4,1.387,true
1808,319.8,238.1,1.38,true
1809,319.9,238.4,1.398,true
