Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,320.5,237.2,1.393,true
1700,320.5,237.3,1.388,true
1701,320.4,237.2,1.39,true
1702,320.4,237.3,1.386,true
1703,320.4,237.2,1.388,true
1704,320.5,237.2,1.386,true
1705,320.5,237.6,1.393,true
1706,320.5,237.2,1.39,true
1707,320.7,237.1,1.387,true
1708,320.5,237.2,1.383,true
1709,320.4,237.0,1.354,true
1710,320.4,237.1,1.393,true
1711,320.4,237.2,1.357,true
1712,320.1,236.9,1.39,true
1713,320.2,237.1,1.387,true
1714,320.1,237.2,1.391,true
1715,320.2,237.2,1.374,true
1716,320.2,237.3,1.381,true
1717,320.1,237.3,1.392,true
1718,320.1,237.1,1.392,true
1719,320.2,237.2,1.398,true
1720,320.3,236.9,1.385,true
1721,320.2,237.0,1.385,true
1722,320.1,236.8,1.391,true
1723,320.2,237.0,1.394,true
1724,320.1,237.4,1.386,true
1725,320.1,237.1,1.387,true
1726,320.1,237.5,1.352,true
1727,314.4,237.4,1.371,true
1728,314.2,237.3,1.339,true
1729,313.9,237.0,1.367,true
1730,313.7,236.9,1.327,true
1731,313.6,237.1,1.35,true
1732,313.3,237.0,1.357,true
1733,313.3,236.9,1.363,true
1734,313.2,236.8,1.328,true
1735,312.6,236.5,1.369,true
1736,312.2,236.6,1.356,true
1737,311.9,236.9,1.337,true
1738,311.5,236.7,1.309,true
1739,300.2,236.7,1.291,true
1740,300.2,236.7,1.282,true
1741,300.4,236.3,1.409,true
1742,309.6,236.6,1.379,true
1743,309.3,236.6,1.324,true
1744,309.2,236.5,1.316,true
1745,308.7,236.5,1.37,true
1746,308.6,236.1,1.181,true
1747,300.9,235.9,1.329,true
1748,308.1,236.0,1.359,true
1749,308.1,236.0,1.366,true
1750,307.9,236.2,1.362,true
1751,307.9,236.1,1.387,true
1752,313.6,236.3,1.367,true
1753,313.6,236.2,1.368,true
1754,313.6,236.5,1.361,true
1755,313.2,236.4,1.324,true
1756,307.1,236.3,1.379,true
1757,313.3,236.4,1.363,true
1758,313.5,236.3,1.363,true
1759,313.7,236.2,1.383,true
1760,314.1,236.0,1.36,true
1761,314.1,235.9,1.386,true
1762,314.1,235.8,1.351,true
1763,301.7,236.0,1.359,true
1764,301.9,236.0,1.361,true
1765,309.8,236.1,1.366,true
1766,309.5,236.1,1.345,true
1767,309.6,236.1,1.385,true
1768,320.0,236.1,1.395,true
1769,320.0,235.9,1.387,true
1770,320.0,235.9,1.393,true
1771,320.0,235.9,1.393,true
1772,320.1,235.8,1.393,true
1773,320.0,236.0,1.387,true
1774,320.1,236.1,1.397,true
1775,320.1,236.2,1.392,true
1776,320.1,236.1,1.395,true
1777,320.1,236.0,1.411,true
1778,320.4,236.1,1.39,true
1779,320.1,235.8,1.395,true
1780,320.2,235.9,1.391,true
1781,320.0,235.9,1.392,true
1782,320.0,236.1,1.401,true
1783,319.9,236.0,1.397,true
1784,320.0,236.0,1.392,true
1785,320.0,236.0,1.394,true
1786,320.0,235.8,1.391,true
1787,320.1,235.8,1.397,true
1788,320.2,236.0,1.386,true
1789,320.1,235.7,1.395,true
1790,320.1,235.9,1.374,true
1791,319.8,235.7,1.394,true
1792,319.8,235.7,1.396,true
1793,319.9,235.8,1.396,true
1794,319.9,235.7,1.387,true
1795,319.8,235.7,1.394,true
1796,319.9,235.9,1.395,true
1797,319.9,235.7,1.386,true
1798,319.8,235.7,1.394,true
1799,319.9,235.6,1.395,true
1800,320.0,235.4,1.398,true
1801,320.0,235.5,1.398,true
1802,320.2,235.8,1.399,true
1803,320.2,235.7,1.396,true
1804,320.2,235.6,1.396,true
1805,320.1,235.4,1.394,true
1806,320.0,235.4,1.403,true
1807,320.0,235.5,1.396,true
1808,320.0,235.5,1.397,true
1809,320.3,235.4,1.394,true
