Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,320.1,238.4,1.401,true
1700,320.3,238.5,1.392,true
1701,320.3,238.5,1.388,true
1702,320.4,238.6,1.382,true
1703,320.4,238.5,1.383,true
1704,320.4,238.5,1.383,true
1705,320.3,238.5,1.381,true
1706,320.3,238.4,1.383,true
1707,320.3,238.3,1.38,true
1708,320.3,238.2,1.394,true
1709,320.4,238.5,1.383,true
1710,320.4,238.4,1.384,true
1711,320.5,238.2,1.384,true
1712,320.4,238.2,1.376,true
1713,320.4,238.3,1.382,true
1714,320.2,238.4,1.381,true
1715,320.2,238.4,1.386,true
1716,320.3,238.4,1.389,true
1717,320.2,238.5,1.38,true
1718,320.1,238.4,1.391,true
1719,320.2,238.4,1.387,true
1720,320.2,238.5,1.387,true
1721,320.4,238.4,1.389,true
1722,320.5,238.5,1.382,true
1723,320.6,238.4,1.389,true
1724,320.4,238.4,1.385,true
1725,320.3,238.4,1.361,true
1726,320.7,238.5,1.389,true
1727,320.8,238.5,1.378,true
1728,320.8,238.5,1.388,true
1729,320.8,238.4,1.387,true
1730,320.7,238.5,1.322,true
1731,320.5,238.3,1.381,true
1732,320.5,238.6,1.382,true
1733,320.5,238.6,1.384,true
1734,320.4,238.4,1.381,true
1735,320.2,238.4,1.381,true
1736,320.5,238.5,1.384,true
1737,320.4,238.3,1.382,true
1738,320.4,238.4,1.385,true
1739,320.4,238.3,1.379,true
1740,320.4,238.2,1.383,true
1741,320.2,238.3,1.381,true
1742,320.2,238.3,1.385,true
1743,320.3,238.3,1.36,true
1744,320.0,238.3,1.387,true
1745,320.0,238.1,1.386,true
1746,320.2,238.3,1.383,true
1747,320.3,238.4,1.379,true
1748,320.3,238.4,1.38,true
1749,320.2,238.2,1.381,true
1750,320.3,238.3,1.384,true
1751,320.2,238.6,1.383,true
1752,320.2,238.8,1.368,true
1753,320.3,238.6,1.391,true
1754,320.3,238.3,1.379,true
1755,320.1,238.4,1.386,true
1756,320.2,238.5,1.39,true
1757,320.3,238.5,1.385,true
1758,320.3,238.3,1.381,true
1759,320.4,238.2,1.379,true
1760,320.3,238.3,1.32,true
1761,313.5,238.5,1.356,true
1762,313.4,238.5,1.334,true
1763,313.0,238.3,1.344,true
1764,312.5,238.2,1.33,true
1765,304.5,238.4,1.313,true
1766,304.5,238.3,1.323,true
1767,304.2,238.3,1.311,true
1768,304.0,238.1,1.327,true
1769,309.5,237.9,1.359,true
1770,309.5,237.9,1.355,true
1771,309.6,238.2,1.328,true
1772,309.4,238.2,1.358,true
1773,309.4,238.3,1.32,true
1774,309.3,238.2,1.327,true
1775,309.6,238.3,1.34,true
1776,309.7,238.4,1.332,true
1777,309.4,238.4,1.334,true
1778,309.5,238.2,1.347,true
1779,309.6,238.2,1.354,true
1780,309.7,238.4,1.361,true
1781,310.1,238.4,1.374,true
1782,310.2,238.2,1.372,true
1783,310.9,238.3,1.368,true
1784,311.3,238.4,1.37,true
1785,311.5,238.2,1.386,true
1786,318.8,238.2,1.358,true
1787,318.1,238.5,1.294,true
1788,298.5,238.3,1.333,true
1789,306.0,238.4,1.315,true
1790,305.9,238.6,1.306,true
1791,305.6,238.6,1.325,true
1792,300.2,238.6,1.381,true
1793,300.7,238.4,1.325,true
1794,310.9,238.6,1.35,true
1795,311.0,238.5,1.334,true
1796,310.8,238.8,1.353,true
1797,310.5,238.6,1.352,true
1798,310.2,238.8,1.368,true
1799,310.6,238.7,1.354,true
1800,310.7,238.8,1.357,true
1801,311.0,238.8,1.378,true
1802,316.7,238.6,1.387,true
1803,317.1,238.7,1.365,true
1804,317.1,238.6,1.359,true
1805,317.4,238.6,1.381,true
1806,317.9,238.7,1.387,true
1807,318.3,238.7,1.379,true
1808,318.7,238.5,1.384,true
1809,318.9,238.6,1.385,true
