Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,319.4,236.8,1.387,true
1700,319.5,236.6,1.387,true
1701,319.6,236.7,1.381,true
1702,319.4,236.9,1.384,true
1703,319.3,236.8,1.388,true
1704,319.4,237.0,1.389,true
1705,319.4,236.8,1.387,true
1706,319.4,237.0,1.387,true
1707,312.5,236.9,1.388,true
1708,320.2,236.8,1.383,true
1709,320.1,236.9,1.386,true
1710,320.0,236.7,1.391,true
1711,320.1,237.1,1.384,true
1712,319.9,236.8,1.387,true
1713,319.8,237.0,1.386,true
1714,319.8,237.0,1.387,true
1715,319.7,236.9,1.386,true
1716,319.6,236.9,1.382,true
1717,319.6,236.8,1.388,true
1718,319.5,236.9,1.382,true
1719,319.4,236.9,1.388,true
1720,319.5,236.8,1.372,true
1721,319.3,236.9,1.384,true
1722,319.3,237.1,1.389,true
1723,319.3,237.0,1.386,true
1724,319.3,237.0,1.379,true
1725,319.2,237.1,1.386,true
1726,319.2,237.2,1.376,true
1727,319.2,237.1,1.392,true
1728,319.2,237.2,1.391,true
1729,319.2,237.2,1.391,true
1730,319.3,237.2,1.387,true
1731,319.3,236.9,1.388,true
1732,319.5,237.2,1.385,true
1733,319.6,237.0,1.39,true
1734,319.6,237.0,1.385,true
1735,319.5,237.1,1.389,true
1736,319.5,236.8,1.385,true
1737,319.3,237.0,1.378,true
1738,319.4,237.2,1.383,true
1739,319.5,236.9,1.406,true
1740,319.8,237.0,1.39,true
1741,319.7,237.1,1.384,true
1742,319.6,236.9,1.385,true
1743,319.4,237.0,1.376,true
1744,319.3,236.9,1.391,true
1745,319.5,236.9,1.385,true
1746,319.3,236.8,1.387,true
1747,319.3,237.0,1.387,true
1748,319.3,236.9,1.387,true
1749,319.5,237.0,1.387,true
1750,319.5,236.9,1.389,true
1751,319.6,237.0,1.385,true
1752,319.6,236.9,1.387,true
1753,319.7,237.3,1.382,true
1754,319.7,237.1,1.389,true
1755,319.9,237.2,1.387,true
1756,319.8,237.3,1.381,true
1757,319.7,237.2,1.384,true
1758,319.6,237.3,1.382,true
1759,319.6,237.2,1.374,true
1760,319.3,237.1,1.374,true
1761,319.3,237.1,1.387,true
1762,319.2,237.3,1.391,true
1763,319.4,237.3,1.387,true
1764,319.4,237.4,1.391,true
1765,319.4,237.2,1.38,true
1766,319.4,237.2,1.389,true
1767,319.5,237.3,1.377,true
1768,319.6,237.4,1.408,true
1769,319.9,237.3,1.378,true
1770,319.9,237.0,1.388,true
1771,319.9,237.1,1.358,true
1772,319.6,237.2,1.386,true
1773,319.6,237.1,1.385,true
1774,319.7,237.1,1.387,true
1775,319.8,237.3,1.389,true
1776,319.8,237.3,1.386,true
1777,319.9,237.3,1.386,true
1778,319.8,237.2,1.383,true
1779,319.8,237.1,1.385,true
1780,319.6,237.3,1.331,true
1781,319.1,237.2,1.385,true
1782,319.2,237.3,1.387,true
1783,319.3,237.3,1.386,true
1784,319.2,237.3,1.385,true
1785,319.2,237.3,1.39,true
1786,319.2,237.4,1.387,true
1787,319.2,237.5,1.386,true
1788,319.4,237.5,1.388,true
1789,319.4,237.4,1.387,true
1790,319.5,237.5,1.388,true
1791,319.6,237.2,1.386,true
1792,319.6,237.5,1.386,true
1793,319.6,237.6,1.381,true
1794,319.5,237.6,1.379,true
1795,319.5,237.4,1.39,true
1796,319.5,237.6,1.383,true
1797,319.5,237.5,1.382,true
1798,319.6,237.4,1.379,true
1799,319.4,237.4,1.387,true
1800,319.7,237.6,1.369,true
1801,319.5,237.5,1.379,true
1802,319.0,237.5,1.377,true
1803,318.9,237.2,1.382,true
1804,319.0,237.3,1.379,true
1805,319.0,237.2,1.387,true
1806,319.2,237.3,1.343,true
1807,318.9,237.2,1.385,true
1808,319.0,237.2,1.377,true
1809,319.0,237.2,1.389,true
