Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,320.6,237.2,1.389,true
1700,320.7,237.2,1.394,true
1701,315.1,237.0,1.396,true
1702,321.9,237.2,1.39,true
1703,321.6,236.9,1.392,true
1704,321.5,237.1,1.387,true
1705,321.3,237.1,1.388,true
1706,321.3,237.1,1.393,true
1707,321.2,237.0,1.389,true
1708,321.1,237.0,1.388,true
1709,321.0,237.1,1.388,true
1710,321.0,237.1,1.38,true
1711,320.9,237.0,1.394,true
1712,320.9,237.1,1.379,true
1713,320.8,237.2,1.389,true
1714,320.9,237.3,1.335,true
1715,320.5,237.1,1.387,true
1716,320.4,237.3,1.375,true
1717,320.5,237.3,1.385,true
1718,320.4,237.1,1.388,true
1719,320.4,237.3,1.388,true
1720,320.5,237.2,1.402,true
1721,320.6,237.2,1.391,true
1722,320.7,237.1,1.383,true
1723,320.5,237.2,1.389,true
1724,320.6,237.1,1.391,true
1725,320.5,237.4,1.392,true
1726,320.5,237.3,1.399,true
1727,320.7,237.1,1.379,true
1728,320.6,237.4,1.386,true
1729,320.6,237.3,1.389,true
1730,320.6,237.1,1.385,true
1731,320.7,237.3,1.388,true
1732,320.7,237.1,1.393,true
1733,320.8,237.1,1.389,true
1734,320.7,237.2,1.394,true
1735,320.8,237.2,1.393,true
1736,320.8,237.3,1.384,true
1737,320.8,237.2,1.394,true
1738,321.0,237.2,1.391,true
1739,321.1,237.0,1.383,true
1740,321.0,237.2,1.39,true
1741,321.0,237.1,1.391,true
1742,321.0,237.3,1.387,true
1743,321.0,237.2,1.385,true
1744,320.9,237.2,1.39,true
1745,320.9,237.4,1.386,true
1746,320.8,237.2,1.39,true
1747,320.6,237.1,1.376,true
1748,320.4,237.3,1.388,true
1749,320.5,237.3,1.39,true
1750,320.6,237.3,1.388,true
1751,320.7,237.4,1.386,true
1752,320.8,237.2,1.386,true
1753,320.9,237.4,1.39,true
1754,320.9,237.2,1.388,true
1755,320.8,237.2,1.369,true
1756,320.8,237.4,1.39,true
1757,320.5,237.2,1.36,true
1758,320.3,237.4,1.381,true
1759,320.3,237.2,1.387,true
1760,320.3,237.3,1.389,true
1761,320.4,237.1,1.408,true
1762,320.8,237.3,1.39,true
1763,320.9,237.0,1.403,true
1764,320.9,237.2,1.389,true
1765,320.8,237.2,1.39,true
1766,320.7,237.2,1.379,true
1767,320.7,237.2,1.372,true
1768,320.6,237.3,1.391,true
1769,320.6,237.1,1.393,true
1770,320.8,237.2,1.393,true
1771,320.9,237.3,1.39,true
1772,321.1,237.2,1.389,true
1773,321.0,237.3,1.394,true
1774,321.2,237.1,1.385,true
1775,321.1,237.2,1.393,true
1776,321.1,237.3,1.39,true
1777,321.0,237.2,1.39,true
1778,321.1,237.3,1.373,true
1779,321.1,237.4,1.385,true
1780,321.2,237.1,1.395,true
1781,321.2,237.2,1.384,true
1782,321.1,237.5,1.39,true
1783,321.1,237.3,1.392,true
1784,321.2,237.2,1.389,true
1785,321.2,237.3,1.397,true
1786,321.4,237.4,1.394,true
1787,321.3,237.4,1.369,true
1788,313.2,237.4,1.392,true
1789,321.0,237.1,1.388,true
1790,321.0,237.1,1.384,true
1791,320.9,237.4,1.394,true
1792,321.1,237.2,1.37,true
1793,321.1,237.3,1.391,true
1794,321.2,237.1,1.408,true
1795,321.3,237.3,1.39,true
1796,321.3,237.4,1.401,true
1797,321.2,237.4,1.394,true
1798,321.3,236.9,1.392,true
1799,321.2,237.3,1.393,true
1800,321.3,237.2,1.402,true
1801,321.4,237.3,1.395,true
1802,321.5,237.2,1.387,true
1803,321.4,237.2,1.393,true
1804,321.3,237.3,1.402,true
1805,321.4,237.1,1.393,true
1806,321.3,237.2,1.395,true
1807,321.3,237.2,1.388,true
1808,321.1,237.2,1.393,true
1809,321.2,237.4,1.383,true
