Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,319.6,237.6,1.389,true
1700,319.6,237.4,1.381,true
1701,319.6,237.2,1.387,true
1702,319.7,237.0,1.387,true
1703,319.5,237.1,1.386,true
1704,319.5,237.2,1.386,true
1705,319.4,237.2,1.39,true
1706,319.6,237.0,1.384,true
1707,319.6,237.0,1.388,true
1708,319.6,237.1,1.383,true
1709,319.7,237.0,1.383,true
1710,319.8,237.0,1.387,true
1711,319.9,237.0,1.39,true
1712,320.0,237.0,1.376,true
1713,319.6,237.2,1.381,true
1714,319.7,237.3,1.391,true
1715,319.5,237.2,1.392,true
1716,319.6,237.2,1.393,true
1717,319.6,237.1,1.397,true
1718,319.8,236.9,1.382,true
1719,319.9,237.0,1.39,true
1720,320.0,237.0,1.366,true
1721,319.9,237.0,1.362,true
1722,319.8,237.0,1.384,true
1723,319.6,237.0,1.392,true
1724,319.8,237.1,1.368,true
1725,319.7,237.1,1.386,true
1726,319.7,237.1,1.388,true
1727,319.7,236.8,1.395,true
1728,319.9,237.2,1.386,true
1729,319.8,237.4,1.391,true
1730,319.9,237.4,1.388,true
1731,320.0,237.4,1.391,true
1732,320.1,237.1,1.372,true
1733,319.8,237.1,1.39,true
1734,320.1,237.2,1.372,true
1735,320.2,237.3,1.389,true
1736,320.1,237.1,1.386,true
1737,320.0,237.2,1.391,true
1738,320.1,237.3,1.385,true
1739,320.1,237.0,1.394,true
1740,320.1,237.2,1.391,true
1741,320.1,237.2,1.393,true
1742,320.2,237.3,1.387,true
1743,319.9,237.1,1.392,true
1744,319.9,237.0,1.383,true
1745,320.0,237.0,1.387,true
1746,319.8,237.4,1.392,true
1747,319.9,237.0,1.387,true
1748,319.9,237.0,1.409,true
1749,320.2,237.0,1.387,true
1750,320.1,237.0,1.401,true
1751,320.5,237.0,1.386,true
1752,320.5,236.8,1.384,true
1753,320.5,236.8,1.39,true
1754,320.4,236.7,1.385,true
1755,320.2,236.7,1.384,true
1756,320.0,237.0,1.393,true
1757,320.2,236.9,1.389,true
1758,319.9,236.8,1.39,true
1759,320.1,236.8,1.379,true
1760,319.9,236.8,1.393,true
1761,320.1,236.7,1.397,true
1762,320.1,236.6,1.388,true
1763,320.0,236.7,1.383,true
1764,320.1,236.7,1.37,true
1765,320.1,236.7,1.376,true
1766,320.0,236.8,1.39,true
1767,320.0,236.9,1.384,true
1768,320.0,236.9,1.391,true
1769,320.1,237.0,1.383,true
1770,320.1,237.0,1.39,true
1771,320.2,237.2,1.386,true
1772,320.3,237.2,1.386,true
1773,320.3,237.3,1.394,true
1774,320.3,237.6,1.35,true
1775,320.0,237.5,1.392,true
1776,320.0,237.3,1.379,true
1777,320.0,237.4,1.381,true
1778,319.8,237.4,1.394,true
1779,319.9,237.3,1.393,true
1780,320.0,237.3,1.391,true
1781,320.1,237.6,1.331,true
1782,319.5,237.5,1.388,true
1783,319.4,237.5,1.389,true
1784,319.7,237.3,1.368,true
1785,319.4,237.1,1.39,true
1786,319.6,237.3,1.391,true
1787,319.6,237.2,1.389,true
1788,319.8,237.0,1.39,true
1789,319.5,237.0,1.394,true
1790,319.8,237.0,1.383,true
1791,319.6,237.0,1.392,true
1792,319.9,237.1,1.386,true
1793,319.9,237.0,1.389,true
1794,320.1,236.8,1.384,true
1795,320.1,237.0,1.391,true
1796,320.3,236.9,1.388,true
1797,320.1,236.9,1.391,true
1798,320.2,237.0,1.386,true
1799,320.2,236.9,1.398,true
1800,320.5,237.0,1.239,true
1801,319.9,236.8,1.391,true
1802,320.1,237.4,1.387,true
1803,320.1,237.5,1.39,true
1804,320.2,237.6,1.378,true
1805,320.2,237.8,1.391,true
1806,320.4,237.6,1.381,true
1807,320.4,237.6,1.398,true
1808,320.4,237.6,1.395,true
1809,320.6,237.7,1.363,true
