Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,320.2,239.5,1.376,true
1700,320.2,239.4,1.376,true
1701,320.1,239.5,1.379,true
1702,320.3,239.5,1.376,true
1703,320.2,239.3,1.373,true
1704,320.2,239.4,1.376,true
1705,319.8,239.3,1.382,true
1706,319.7,239.3,1.374,true
1707,319.7,239.5,1.38,true
1708,319.9,239.5,1.371,true
1709,320.0,239.2,1.386,true
1710,320.2,239.4,1.37,true
1711,320.2,239.2,1.378,true
1712,320.2,239.2,1.364,true
1713,320.2,239.3,1.379,true
1714,320.3,239.0,1.366,true
1715,320.3,239.1,1.37,true
1716,320.1,239.2,1.367,true
1717,320.0,239.0,1.378,true
1718,320.0,239.4,1.374,true
1719,319.9,239.1,1.371,true
1720,319.9,239.2,1.376,true
1721,319.9,239.3,1.379,true
1722,319.9,239.0,1.383,true
1723,320.0,239.1,1.378,true
1724,320.0,239.3,1.384,true
1725,320.1,239.2,1.381,true
1726,320.0,239.2,1.375,true
1727,319.9,239.4,1.376,true
1728,319.9,239.2,1.385,true
1729,320.1,239.3,1.381,true
1730,320.0,239.4,1.368,true
1731,320.3,239.3,1.376,true
1732,320.1,239.5,1.376,true
1733,319.9,239.4,1.375,true
1734,319.9,239.3,1.387,true
1735,320.1,239.5,1.366,true
1736,319.8,239.3,1.38,true
1737,319.9,239.5,1.38,true
1738,319.8,239.4,1.374,true
1739,319.9,239.4,1.38,true
1740,320.0,239.4,1.381,true
1741,320.0,239.3,1.374,true
1742,319.9,239.4,1.372,true
1743,319.9,239.3,1.372,true
1744,319.9,239.2,1.37,true
1745,319.9,239.4,1.388,true
1746,319.9,239.1,1.373,true
1747,319.9,239.5,1.389,true
1748,320.2,239.2,1.378,true
1749,320.1,239.4,1.353,true
1750,319.9,239.3,1.375,true
1751,319.9,239.4,1.378,true
1752,319.8,239.4,1.378,true
1753,319.9,239.2,1.381,true
1754,319.9,239.3,1.374,true
1755,320.0,239.1,1.346,true
1756,319.8,239.1,1.38,true
1757,319.9,239.3,1.379,true
1758,319.9,239.0,1.377,true
1759,319.9,239.2,1.38,true
1760,319.9,239.2,1.376,true
1761,320.2,239.3,1.382,true
1762,320.1,239.2,1.379,true
1763,320.1,239.4,1.375,true
1764,320.0,239.2,1.381,true
1765,320.1,239.3,1.376,true
1766,319.7,239.4,1.388,true
1767,320.0,239.1,1.379,true
1768,320.1,239.3,1.379,true
1769,320.0,239.5,1.388,true
1770,320.3,239.6,1.372,true
1771,320.1,239.4,1.378,true
1772,320.0,239.4,1.378,true
1773,320.0,239.5,1.382,true
1774,320.2,239.5,1.378,true
1775,320.2,239.3,1.369,true
1776,320.1,239.4,1.379,true
1777,319.8,239.3,1.383,true
1778,320.0,239.2,1.376,true
1779,319.8,239.1,1.377,true
1780,319.9,239.3,1.376,true
1781,320.0,239.4,1.331,true
1782,319.8,239.2,1.382,true
1783,319.9,239.2,1.385,true
1784,319.9,239.1,1.381,true
1785,319.9,239.2,1.353,true
1786,319.8,239.1,1.367,true
1787,319.6,239.0,1.382,true
1788,319.8,238.9,1.358,true
1789,319.7,238.8,1.38,true
1790,319.7,238.9,1.331,true
1791,319.6,238.8,1.38,true
1792,319.8,239.0,1.378,true
1793,311.2,238.9,1.379,true
1794,320.4,238.8,1.35,true
1795,320.3,238.9,1.374,true
1796,320.1,238.8,1.379,true
1797,319.9,239.0,1.38,true
1798,319.9,238.9,1.383,true
1799,319.8,238.7,1.378,true
1800,319.9,238.9,1.376,true
1801,319.7,239.0,1.383,true
1802,319.8,239.0,1.379,true
1803,319.7,239.0,1.383,true
1804,319.7,238.9,1.391,true
1805,319.9,239.1,1.385,true
1806,319.9,238.9,1.383,true
1807,320.0,239.1,1.381,true
1808,320.0,239.2,1.376,true
1809,320.0,239.1,1.38,true
