Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,319.9,238.4,1.386,true
1700,320.0,238.3,1.38,true
1701,320.0,238.2,1.386,true
1702,320.0,238.2,1.386,true
1703,319.9,238.3,1.383,true
1704,320.1,238.6,1.383,true
1705,320.1,238.6,1.377,true
1706,320.0,238.4,1.394,true
1707,319.9,238.4,1.374,true
1708,319.5,238.5,1.382,true
1709,319.5,238.5,1.389,true
1710,319.8,238.6,1.382,true
1711,319.6,238.5,1.383,true
1712,319.8,238.4,1.385,true
1713,319.9,238.4,1.386,true
1714,320.0,238.6,1.375,true
1715,320.0,238.5,1.387,true
1716,320.3,238.6,1.377,true
1717,320.2,238.5,1.381,true
1718,320.0,238.6,1.384,true
1719,319.9,238.7,1.381,true
1720,320.0,238.5,1.378,true
1721,320.1,238.4,1.384,true
1722,320.3,238.4,1.376,true
1723,320.4,238.5,1.382,true
1724,320.4,238.7,1.374,true
1725,320.4,238.6,1.384,true
1726,320.5,238.8,1.387,true
1727,320.5,238.6,1.382,true
1728,320.1,238.5,1.378,true
1729,320.0,238.5,1.384,true
1730,320.2,238.6,1.386,true
1731,320.1,238.7,1.386,true
1732,320.3,238.7,1.39,true
1733,320.5,238.6,1.38,true
1734,320.5,238.5,1.394,true
1735,320.5,238.5,1.383,true
1736,320.5,238.8,1.372,true
1737,320.4,238.7,1.388,true
1738,320.3,238.5,1.379,true
1739,320.4,238.6,1.38,true
1740,320.4,238.6,1.385,true
1741,320.3,238.5,1.382,true
1742,320.2,238.8,1.275,true
1743,314.3,238.8,1.391,true
1744,321.6,238.6,1.381,true
1745,321.4,238.7,1.378,true
1746,321.1,238.6,1.382,true
1747,321.1,238.8,1.385,true
1748,321.0,238.9,1.381,true
1749,321.0,238.7,1.39,true
1750,321.0,239.0,1.381,true
1751,320.8,239.0,1.372,true
1752,320.7,238.8,1.389,true
1753,320.4,238.8,1.372,true
1754,320.3,239.0,1.381,true
1755,320.4,239.0,1.377,true
1756,320.4,239.0,1.368,true
1757,320.1,238.9,1.366,true
1758,309.5,239.1,1.382,true
1759,322.3,238.9,1.354,true
1760,321.9,238.8,1.388,true
1761,321.9,239.1,1.357,true
1762,321.6,239.0,1.369,true
1763,321.5,238.7,1.376,true
1764,321.4,238.8,1.378,true
1765,321.2,238.7,1.376,true
1766,320.9,238.7,1.393,true
1767,321.0,238.4,1.374,true
1768,315.6,238.4,1.383,true
1769,316.1,238.5,1.381,true
1770,316.6,238.6,1.378,true
1771,317.1,238.5,1.379,true
1772,317.4,238.4,1.384,true
1773,317.9,238.5,1.384,true
1774,318.2,238.6,1.38,true
1775,318.4,238.5,1.379,true
1776,318.8,238.7,1.385,true
1777,318.9,238.5,1.385,true
1778,319.0,238.5,1.379,true
1779,319.2,238.5,1.377,true
1780,319.3,238.3,1.386,true
1781,319.4,238.2,1.376,true
1782,319.5,238.2,1.381,true
1783,319.5,238.2,1.397,true
1784,320.0,238.3,1.384,true
1785,320.2,238.4,1.385,true
1786,320.3,238.4,1.388,true
1787,320.3,238.2,1.384,true
1788,320.2,238.1,1.38,true
1789,320.3,238.2,1.392,true
1790,320.6,238.2,1.38,true
1791,320.6,238.0,1.378,true
1792,320.5,238.1,1.376,true
1793,320.5,238.2,1.372,true
1794,320.4,238.0,1.373,true
1795,320.3,238.1,1.395,true
1796,320.4,238.3,1.367,true
1797,320.2,238.1,1.382,true
1798,320.2,238.1,1.39,true
1799,320.1,238.2,1.38,true
1800,320.2,238.4,1.377,true
1801,320.3,238.4,1.384,true
1802,320.5,238.4,1.383,true
1803,320.5,238.2,1.383,true
1804,320.5,238.3,1.387,true
1805,306.9,238.3,1.384,true
1806,320.7,238.3,1.397,true
1807,320.8,238.4,1.383,true
1808,320.8,238.4,1.376,true
1809,320.6,238.4,1.398,true
