Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,320.7,238.1,1.384,true
1700,320.7,238.0,1.388,true
1701,320.6,238.0,1.394,true
1702,320.8,238.2,1.384,true
1703,320.7,238.0,1.378,true
1704,320.5,238.1,1.389,true
1705,320.8,238.3,1.386,true
1706,320.9,238.0,1.395,true
1707,321.0,238.1,1.386,true
1708,320.9,238.1,1.383,true
1709,321.0,238.2,1.392,true
1710,320.9,238.2,1.373,true
1711,320.9,238.0,1.377,true
1712,320.6,238.1,1.368,true
1713,320.5,238.5,1.38,true
1714,320.4,238.6,1.383,true
1715,320.6,238.4,1.382,true
1716,320.6,238.6,1.381,true
1717,320.6,238.5,1.382,true
1718,320.6,238.4,1.392,true
1719,320.7,238.4,1.389,true
1720,320.7,238.3,1.385,true
1721,320.9,238.5,1.366,true
1722,320.8,238.3,1.391,true
1723,321.0,238.5,1.379,true
1724,320.7,238.2,1.392,true
1725,320.7,238.4,1.379,true
1726,320.6,238.3,1.38,true
1727,320.6,238.5,1.394,true
1728,320.5,238.4,1.377,true
1729,320.5,238.5,1.382,true
1730,320.5,238.5,1.377,true
1731,320.5,238.4,1.364,true
1732,320.3,238.4,1.388,true
1733,320.6,238.2,1.38,true
1734,320.5,238.3,1.386,true
1735,320.6,238.4,1.393,true
1736,320.7,238.2,1.386,true
1737,320.7,238.3,1.388,true
1738,320.8,238.4,1.383,true
1739,320.8,238.2,1.395,true
1740,320.8,238.4,1.384,true
1741,320.8,238.4,1.382,true
1742,320.7,238.0,1.387,true
1743,320.6,238.0,1.382,true
1744,320.5,238.2,1.39,true
1745,320.6,238.7,1.394,true
1746,320.7,238.5,1.386,true
1747,320.7,238.3,1.393,true
1748,320.9,238.6,1.385,true
1749,320.9,238.5,1.383,true
1750,320.8,238.3,1.388,true
1751,320.8,238.7,1.381,true
1752,320.8,238.7,1.379,true
1753,320.8,238.9,1.371,true
1754,320.6,238.9,1.381,true
1755,320.6,238.8,1.376,true
1756,320.7,238.8,1.398,true
1757,321.0,238.9,1.38,true
1758,321.0,238.6,1.388,true
1759,321.1,238.6,1.382,true
1760,321.0,238.7,1.383,true
1761,321.0,238.5,1.386,true
1762,321.1,238.8,1.377,true
1763,321.1,238.5,1.384,true
1764,320.9,238.8,1.386,true
1765,321.0,238.6,1.387,true
1766,321.0,238.8,1.377,true
1767,321.0,238.6,1.384,true
1768,321.0,238.6,1.378,true
1769,321.2,238.3,1.385,true
1770,321.2,238.5,1.36,true
1771,321.0,238.4,1.383,true
1772,321.0,238.6,1.361,true
1773,320.6,238.0,1.384,true
1774,320.6,238.1,1.391,true
1775,320.6,238.3,1.389,true
1776,320.8,238.1,1.392,true
1777,320.7,238.7,1.383,true
1778,320.8,238.5,1.382,true
1779,320.7,238.6,1.381,true
1780,320.7,238.6,1.382,true
1781,320.7,238.6,1.38,true
1782,320.7,238.5,1.387,true
1783,320.6,238.5,1.402,true
1784,320.8,238.5,1.379,true
1785,320.8,238.8,1.384,true
1786,320.8,238.5,1.392,true
1787,321.0,238.6,1.386,true
1788,321.0,238.6,1.381,true
1789,321.0,238.5,1.383,true
1790,320.8,238.6,1.39,true
1791,321.0,238.7,1.391,true
1792,321.0,238.9,1.376,true
1793,321.0,238.7,1.389,true
1794,321.0,238.7,1.386,true
1795,320.9,238.9,1.385,true
1796,320.8,238.8,1.38,true
1797,320.9,238.7,1.386,true
1798,321.0,238.6,1.388,true
1799,321.0,238.9,1.386,true
1800,321.2,238.9,1.374,true
1801,321.1,238.8,1.384,true
1802,321.1,238.6,1.39,true
1803,321.2,238.5,1.384,true
1804,321.1,238.9,1.392,true
1805,321.2,238.7,1.381,true
1806,321.2,238.9,1.384,true
1807,321.2,239.0,1.38,true
1808,321.1,238.8,1.381,true
1809,321.0,239.0,1.364,true
