Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,313.7,235.7,1.384,true
1700,314.0,236.0,1.355,true
1701,313.5,236.0,1.372,true
1702,313.4,236.0,1.336,true
1703,307.1,235.9,1.377,true
1704,307.2,236.0,1.339,true
1705,307.0,235.7,1.336,true
1706,298.6,235.8,1.374,true
1707,299.1,235.9,1.343,true
1708,304.9,236.0,1.35,true
1709,305.4,235.9,1.343,true
1710,305.9,235.9,1.359,true
1711,306.3,235.9,1.353,true
1712,306.1,235.9,1.396,true
1713,315.7,235.9,1.398,true
1714,316.2,235.7,1.389,true
1715,316.5,235.8,1.377,true
1716,316.4,235.8,1.392,true
1717,316.8,235.7,1.395,true
1718,317.1,235.7,1.389,true
1719,317.4,235.9,1.389,true
1720,317.7,235.8,1.39,true
1721,317.7,235.9,1.376,true
1722,317.5,235.9,1.391,true
1723,317.8,235.8,1.392,true
1724,318.0,235.8,1.391,true
1725,318.2,235.7,1.388,true
1726,318.3,235.9,1.388,true
1727,318.4,235.8,1.39,true
1728,318.6,235.8,1.399,true
1729,318.8,235.8,1.395,true
1730,318.9,236.1,1.399,true
1731,319.0,235.8,1.387,true
1732,319.0,235.9,1.388,true
1733,319.1,236.0,1.395,true
1734,319.2,236.0,1.386,true
1735,319.1,236.0,1.374,true
1736,319.0,235.8,1.384,true
1737,318.9,235.8,1.388,true
1738,319.1,236.0,1.39,true
1739,319.1,235.9,1.389,true
1740,318.7,235.8,1.386,true
1741,318.6,235.7,1.392,true
1742,318.8,235.7,1.388,true
1743,318.8,235.8,1.391,true
1744,318.9,235.8,1.393,true
1745,319.0,235.7,1.394,true
1746,319.0,235.9,1.388,true
1747,318.9,235.8,1.39,true
1748,319.1,235.9,1.396,true
1749,319.3,235.8,1.388,true
1750,319.4,236.0,1.386,true
1751,319.3,235.7,1.389,true
1752,319.3,236.0,1.388,true
1753,319.3,236.0,1.385,true
1754,319.2,236.0,1.39,true
1755,319.3,235.9,1.399,true
1756,319.2,236.1,1.396,true
1757,319.3,235.9,1.409,true
1758,319.4,236.1,1.393,true
1759,319.5,236.1,1.394,true
1760,319.5,236.0,1.393,true
1761,319.4,235.8,1.39,true
1762,319.5,235.7,1.398,true
1763,319.5,235.6,1.392,true
1764,319.4,235.7,1.39,true
1765,319.4,235.8,1.385,true
1766,319.3,235.6,1.394,true
1767,319.2,235.3,1.389,true
1768,319.3,235.4,1.395,true
1769,319.5,235.6,1.392,true
1770,319.6,235.5,1.4,true
1771,319.5,235.4,1.393,true
1772,319.5,235.6,1.39,true
1773,319.5,235.4,1.39,true
1774,319.4,235.3,1.397,true
1775,319.5,235.5,1.375,true
1776,319.2,235.5,1.391,true
1777,319.1,235.4,1.389,true
1778,319.2,235.6,1.395,true
1779,319.3,235.3,1.386,true
1780,319.2,235.4,1.392,true
1781,319.0,235.3,1.394,true
1782,319.1,235.4,1.381,true
1783,319.2,235.4,1.401,true
1784,319.3,235.1,1.394,true
1785,319.5,235.3,1.378,true
1786,319.3,235.1,1.387,true
1787,319.3,235.1,1.396,true
1788,319.4,235.2,1.393,true
1789,319.5,235.1,1.396,true
1790,319.5,235.4,1.398,true
1791,319.3,235.4,1.396,true
1792,319.3,235.2,1.398,true
1793,319.2,235.2,1.401,true
1794,319.4,235.2,1.394,true
1795,319.2,235.0,1.386,true
1796,319.0,235.3,1.399,true
1797,319.0,235.3,1.394,true
1798,319.2,235.3,1.398,true
1799,319.3,235.2,1.397,true
1800,319.4,235.5,1.394,true
1801,319.1,235.4,1.398,true
1802,319.3,235.3,1.396,true
1803,319.3,235.2,1.398,true
1804,319.3,235.3,1.393,true
1805,319.3,235.2,1.38,true
1806,319.2,235.3,1.39,true
1807,319.1,235.4,1.396,true
1808,319.2,235.2,1.398,true
1809,319.3,235.3,1.396,true
