Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,320.4,236.2,1.389,true
1700,320.4,235.8,1.362,true
1701,320.4,236.1,1.397,true
1702,320.6,236.0,1.399,true
1703,320.5,236.3,1.368,true
1704,320.6,236.1,1.404,true
1705,320.5,236.2,1.399,true
1706,320.7,236.0,1.396,true
1707,320.6,236.0,1.393,true
1708,320.6,236.2,1.399,true
1709,320.6,236.0,1.403,true
1710,320.7,236.1,1.396,true
1711,320.5,235.9,1.393,true
1712,320.6,236.1,1.395,true
1713,320.7,236.0,1.4,true
1714,320.8,236.1,1.384,true
1715,320.8,236.2,1.407,true
1716,320.8,236.0,1.387,true
1717,320.8,236.1,1.393,true
1718,320.8,236.0,1.384,true
1719,320.7,236.1,1.394,true
1720,320.6,236.2,1.389,true
1721,320.3,236.2,1.391,true
1722,320.3,236.2,1.397,true
1723,320.4,236.0,1.393,true
1724,320.4,236.2,1.397,true
1725,320.5,236.1,1.387,true
1726,320.4,236.2,1.393,true
1727,320.3,236.1,1.391,true
1728,320.3,236.2,1.395,true
1729,320.4,236.3,1.199,true
1730,309.8,236.3,1.386,true
1731,320.7,236.2,1.389,true
1732,320.5,236.2,1.393,true
1733,320.5,236.1,1.397,true
1734,320.5,236.2,1.391,true
1735,320.6,236.3,1.369,true
1736,320.0,236.0,1.394,true
1737,320.1,236.1,1.394,true
1738,320.1,236.1,1.399,true
1739,320.2,236.3,1.392,true
1740,320.3,236.1,1.392,true
1741,320.1,236.2,1.392,true
1742,320.0,236.1,1.387,true
1743,320.0,236.3,1.4,true
1744,320.2,236.1,1.394,true
1745,320.2,236.1,1.392,true
1746,320.3,236.2,1.393,true
1747,320.3,236.1,1.397,true
1748,320.4,236.2,1.392,true
1749,320.2,236.3,1.389,true
1750,320.2,236.4,1.395,true
1751,320.0,236.3,1.39,true
1752,320.0,236.2,1.385,true
1753,320.0,236.2,1.394,true
1754,320.1,236.1,1.391,true
1755,320.2,236.1,1.395,true
1756,320.3,236.2,1.389,true
1757,320.4,236.2,1.39,true
1758,320.6,236.1,1.375,true
1759,320.5,236.3,1.386,true
1760,320.5,236.3,1.386,true
1761,320.3,236.4,1.392,true
1762,320.4,236.2,1.388,true
1763,320.4,236.3,1.389,true
1764,320.5,236.4,1.391,true
1765,320.6,236.5,1.403,true
1766,320.6,236.1,1.405,true
1767,320.8,236.4,1.402,true
1768,320.8,236.2,1.396,true
1769,320.9,236.2,1.394,true
1770,320.8,236.4,1.39,true
1771,320.7,236.2,1.394,true
1772,320.7,236.2,1.391,true
1773,320.7,236.1,1.391,true
1774,320.8,236.3,1.396,true
1775,321.0,236.1,1.388,true
1776,321.0,236.1,1.386,true
1777,321.0,236.3,1.395,true
1778,321.0,236.1,1.399,true
1779,321.1,236.2,1.38,true
1780,321.0,236.1,1.389,true
1781,320.7,236.0,1.38,true
1782,320.5,236.1,1.389,true
1783,320.5,236.1,1.403,true
1784,320.5,236.2,1.394,true
1785,320.6,236.0,1.396,true
1786,320.7,236.2,1.394,true
1787,320.7,236.0,1.395,true
1788,320.6,236.2,1.399,true
1789,320.6,236.1,1.403,true
1790,320.8,236.2,1.398,true
1791,320.8,236.1,1.389,true
1792,320.7,236.3,1.395,true
1793,321.0,236.2,1.392,true
1794,321.1,236.2,1.398,true
1795,321.1,236.0,1.384,true
1796,321.0,236.1,1.396,true
1797,321.0,236.0,1.4,true
1798,320.6,236.2,1.345,true
1799,314.6,236.2,1.37,true
1800,307.4,236.0,1.355,true
1801,312.7,236.2,1.339,true
1802,312.6,236.1,1.324,true
1803,312.0,236.0,1.347,true
1804,311.9,236.2,1.329,true
1805,311.4,236.2,1.365,true
1806,311.4,236.2,1.337,true
1807,311.1,236.3,1.37,true
1808,311.0,236.2,1.381,true
1809,311.4,236.1,1.35,true
