Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,313.0,239.0,1.377,true
1700,313.4,238.9,1.362,true
1701,313.3,239.1,1.367,true
1702,303.3,239.0,1.334,true
1703,303.9,239.1,1.338,true
1704,304.3,239.1,1.35,true
1705,304.9,239.1,1.325,true
1706,310.1,239.0,1.342,true
1707,304.1,239.0,1.326,true
1708,304.1,239.3,1.291,true
1709,303.8,239.5,1.294,true
1710,303.6,239.4,1.328,true
1711,303.6,239.1,1.323,true
1712,303.8,239.2,1.328,true
1713,304.3,239.1,1.345,true
1714,304.6,239.0,1.325,true
1715,304.7,239.0,1.343,true
1716,310.9,239.2,1.383,true
1717,320.2,239.1,1.373,true
1718,319.7,239.0,1.371,true
1719,319.7,239.1,1.38,true
1720,319.8,239.2,1.369,true
1721,319.8,239.1,1.373,true
1722,319.8,238.9,1.377,true
1723,314.3,239.1,1.378,true
1724,320.5,239.2,1.375,true
1725,320.4,239.1,1.38,true
1726,320.2,239.0,1.374,true
1727,320.1,239.2,1.302,true
1728,319.6,238.9,1.378,true
1729,319.8,239.1,1.38,true
1730,319.8,239.1,1.379,true
1731,319.8,239.1,1.376,true
1732,319.8,238.9,1.382,true
1733,320.0,238.9,1.38,true
1734,320.0,239.0,1.375,true
1735,319.9,238.9,1.378,true
1736,319.9,239.0,1.38,true
1737,320.0,239.2,1.378,true
1738,320.0,239.1,1.384,true
1739,320.0,238.6,1.376,true
1740,320.0,238.9,1.379,true
1741,320.1,238.9,1.38,true
1742,320.1,238.9,1.373,true
1743,310.3,238.8,1.375,true
1744,319.2,238.9,1.383,true
1745,319.3,238.9,1.38,true
1746,319.3,238.7,1.377,true
1747,319.5,238.8,1.381,true
1748,319.4,238.9,1.384,true
1749,319.7,238.8,1.361,true
1750,319.7,238.8,1.387,true
1751,319.8,238.9,1.384,true
1752,320.1,238.9,1.387,true
1753,320.3,238.9,1.386,true
1754,320.3,238.8,1.384,true
1755,320.4,239.0,1.376,true
1756,320.4,238.7,1.383,true
1757,320.4,238.7,1.379,true
1758,320.2,238.8,1.381,true
1759,320.3,238.9,1.381,true
1760,320.3,238.7,1.383,true
1761,320.4,238.9,1.38,true
1762,320.3,239.0,1.38,true
1763,320.4,238.8,1.382,true
1764,320.3,238.9,1.382,true
1765,320.5,238.9,1.384,true
1766,320.6,238.8,1.383,true
1767,320.6,238.9,1.364,true
1768,320.3,238.7,1.38,true
1769,320.2,238.8,1.381,true
1770,320.2,238.8,1.381,true
1771,320.2,238.6,1.367,true
1772,320.3,238.5,1.386,true
1773,320.2,238.6,1.389,true
1774,320.2,238.6,1.374,true
1775,319.8,238.5,1.381,true
1776,319.7,238.5,1.382,true
1777,319.6,238.7,1.377,true
1778,313.2,238.6,1.382,true
1779,318.6,238.6,1.38,true
1780,318.6,238.7,1.381,true
1781,318.9,238.7,1.383,true
1782,319.1,238.7,1.384,true
1783,319.2,238.7,1.381,true
1784,319.3,238.7,1.377,true
1785,319.3,238.9,1.377,true
1786,319.6,238.9,1.395,true
1787,319.7,238.8,1.366,true
1788,319.7,238.9,1.37,true
1789,319.7,238.7,1.347,true
1790,319.6,238.7,1.378,true
1791,319.7,238.7,1.382,true
1792,319.8,238.6,1.383,true
1793,320.0,238.6,1.383,true
1794,319.9,238.6,1.264,true
1795,302.1,238.6,1.383,true
1796,320.7,238.6,1.368,true
1797,320.4,238.4,1.383,true
1798,320.2,238.4,1.383,true
1799,320.1,238.5,1.381,true
1800,320.0,238.5,1.383,true
1801,320.0,238.5,1.385,true
1802,320.0,238.5,1.383,true
1803,320.0,238.4,1.384,true
1804,319.9,238.3,1.409,true
1805,320.1,238.3,1.385,true
1806,320.1,238.5,1.38,true
1807,320.1,238.4,1.364,true
1808,319.7,238.4,1.384,true
1809,319.7,238.4,1.388,true
