Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,321.3,238.0,1.366,true
1700,320.9,238.0,1.378,true
1701,320.6,238.0,1.38,true
1702,320.6,238.1,1.38,true
1703,320.4,237.9,1.384,true
1704,320.4,238.0,1.384,true
1705,320.3,238.0,1.32,true
1706,320.0,237.8,1.386,true
1707,319.9,238.0,1.389,true
1708,320.0,237.8,1.377,true
1709,320.0,237.8,1.38,true
1710,320.0,238.1,1.4,true
1711,320.1,237.7,1.382,true
1712,320.1,238.0,1.381,true
1713,320.1,238.0,1.383,true
1714,320.0,237.8,1.373,true
1715,320.1,237.9,1.382,true
1716,320.0,238.0,1.385,true
1717,320.1,238.0,1.387,true
1718,320.1,238.0,1.384,true
1719,320.2,238.1,1.386,true
1720,320.1,238.1,1.386,true
1721,320.2,238.5,1.381,true
1722,320.1,238.6,1.386,true
1723,320.3,238.4,1.383,true
1724,320.1,238.4,1.384,true
1725,320.2,238.6,1.384,true
1726,320.1,238.3,1.383,true
1727,320.1,238.5,1.379,true
1728,319.9,238.2,1.388,true
1729,319.9,238.5,1.381,true
1730,319.8,238.5,1.381,true
1731,319.8,238.6,1.371,true
1732,319.6,238.4,1.385,true
1733,319.7,238.4,1.361,true
1734,319.6,238.5,1.366,true
1735,319.7,238.5,1.379,true
1736,319.8,238.7,1.379,true
1737,319.8,238.4,1.379,true
1738,320.0,238.7,1.39,true
1739,320.2,238.6,1.383,true
1740,320.1,238.6,1.38,true
1741,320.1,238.5,1.394,true
1742,320.1,238.6,1.382,true
1743,320.1,238.6,1.377,true
1744,320.1,238.5,1.367,true
1745,320.2,238.4,1.386,true
1746,320.2,238.4,1.395,true
1747,320.4,238.3,1.379,true
1748,320.4,238.3,1.385,true
1749,320.7,238.1,1.383,true
1750,320.5,238.0,1.385,true
1751,320.2,238.2,1.386,true
1752,320.4,238.1,1.388,true
1753,320.2,238.0,1.384,true
1754,320.2,238.0,1.37,true
1755,320.1,238.2,1.386,true
1756,320.2,238.0,1.382,true
1757,320.1,237.9,1.383,true
1758,319.9,238.5,1.385,true
1759,319.9,238.2,1.381,true
1760,319.9,238.3,1.392,true
1761,319.8,238.2,1.382,true
1762,319.8,238.3,1.378,true
1763,319.9,238.2,1.386,true
1764,320.0,238.4,1.344,true
1765,319.9,238.3,1.386,true
1766,319.8,238.2,1.387,true
1767,319.9,238.2,1.383,true
1768,320.0,238.3,1.389,true
1769,320.1,238.4,1.384,true
1770,320.0,238.1,1.377,true
1771,319.9,238.1,1.382,true
1772,320.0,238.2,1.384,true
1773,320.2,238.3,1.383,true
1774,320.2,238.1,1.371,true
1775,320.1,238.1,1.383,true
1776,320.1,238.3,1.386,true
1777,320.2,238.4,1.38,true
1778,320.1,238.4,1.379,true
1779,320.1,238.5,1.384,true
1780,320.2,238.6,1.392,true
1781,320.2,238.5,1.381,true
1782,320.1,238.6,1.383,true
1783,320.3,238.7,1.377,true
1784,320.3,238.5,1.351,true
1785,320.0,238.5,1.389,true
1786,320.1,238.7,1.38,true
1787,320.2,238.6,1.38,true
1788,320.2,238.4,1.382,true
1789,320.3,238.4,1.382,true
1790,320.1,238.3,1.386,true
1791,320.2,238.5,1.388,true
1792,320.3,238.4,1.382,true
1793,320.3,238.3,1.386,true
1794,320.4,238.2,1.373,true
1795,320.4,238.3,1.376,true
1796,320.1,238.3,1.387,true
1797,320.3,238.4,1.384,true
1798,320.0,238.6,1.391,true
1799,320.1,238.6,1.378,true
1800,320.1,238.5,1.384,true
1801,320.0,238.5,1.388,true
1802,320.1,238.5,1.383,true
1803,320.2,238.5,1.389,true
1804,320.3,238.4,1.354,true
1805,320.2,238.4,1.384,true
1806,320.1,238.3,1.383,true
1807,320.1,238.4,1.388,true
1808,320.1,238.4,1.372,true
1809,320.2,238.0,1.382,true
