Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,319.7,236.7,1.397,true
1700,319.7,236.7,1.393,true
1701,319.7,236.5,1.391,true
1702,319.8,236.4,1.387,true
1703,319.9,236.4,1.389,true
1704,320.1,236.5,1.35,true
1705,319.6,236.4,1.388,true
1706,319.7,236.4,1.376,true
1707,319.7,236.2,1.398,true
1708,319.8,236.3,1.398,true
1709,320.0,236.3,1.393,true
1710,320.0,236.3,1.379,true
1711,320.0,236.1,1.381,true
1712,320.1,236.2,1.387,true
1713,320.1,236.3,1.397,true
1714,320.1,236.2,1.377,true
1715,319.9,236.2,1.386,true
1716,319.9,236.3,1.394,true
1717,319.8,236.4,1.381,true
1718,319.7,236.3,1.389,true
1719,319.8,236.3,1.4,true
1720,319.9,236.2,1.395,true
1721,320.0,236.2,1.388,true
1722,320.0,236.3,1.393,true
1723,319.9,236.3,1.391,true
1724,319.8,236.4,1.389,true
1725,319.8,236.2,1.381,true
1726,319.7,236.2,1.393,true
1727,319.9,236.3,1.39,true
1728,319.8,236.2,1.395,true
1729,319.9,236.3,1.397,true
1730,319.9,236.4,1.396,true
1731,319.8,236.4,1.401,true
1732,319.9,236.4,1.391,true
1733,320.1,236.2,1.396,true
1734,319.9,236.2,1.395,true
1735,319.9,236.4,1.376,true
1736,319.8,236.4,1.39,true
1737,319.9,236.2,1.393,true
1738,319.9,236.2,1.394,true
1739,320.0,236.1,1.399,true
1740,320.0,236.1,1.395,true
1741,320.0,236.4,1.383,true
1742,320.2,236.4,1.394,true
1743,320.2,236.3,1.39,true
1744,320.3,236.5,1.374,true
1745,320.2,236.5,1.376,true
1746,320.2,236.5,1.388,true
1747,320.2,236.4,1.394,true
1748,320.2,236.4,1.387,true
1749,320.2,236.4,1.397,true
1750,320.2,236.4,1.403,true
1751,320.3,236.3,1.394,true
1752,320.3,236.2,1.389,true
1753,320.3,236.0,1.394,true
1754,320.3,236.3,1.354,true
1755,319.8,236.3,1.398,true
1756,320.0,236.3,1.392,true
1757,311.4,236.1,1.399,true
1758,322.6,236.2,1.4,true
1759,322.3,236.0,1.403,true
1760,322.1,236.0,1.39,true
1761,322.0,236.0,1.399,true
1762,321.9,235.9,1.398,true
1763,321.7,236.0,1.391,true
1764,321.6,236.0,1.401,true
1765,321.3,236.0,1.393,true
1766,321.3,236.1,1.39,true
1767,321.1,236.0,1.402,true
1768,321.1,236.0,1.403,true
1769,321.1,235.9,1.4,true
1770,321.1,235.9,1.397,true
1771,320.7,236.0,1.355,true
1772,309.6,236.1,1.354,true
1773,309.3,236.0,1.382,true
1774,317.5,236.1,1.369,true
1775,317.3,236.0,1.385,true
1776,317.2,235.9,1.397,true
1777,317.3,236.0,1.362,true
1778,316.9,235.8,1.354,true
1779,309.3,235.8,1.344,true
1780,309.0,236.0,1.325,true
1781,308.5,235.8,1.311,true
1782,308.0,235.7,1.384,true
1783,308.1,235.9,1.34,true
1784,302.9,235.8,1.363,true
1785,308.2,235.9,1.358,true
1786,308.2,236.1,1.384,true
1787,308.6,236.1,1.359,true
1788,301.8,236.1,1.316,true
1789,302.4,236.0,1.348,true
1790,309.6,236.3,1.356,true
1791,309.8,236.3,1.342,true
1792,309.8,236.1,1.373,true
1793,310.3,236.0,1.376,true
1794,310.6,236.3,1.329,true
1795,310.6,236.4,1.343,true
1796,310.6,236.3,1.366,true
1797,310.6,236.2,1.372,true
1798,310.3,236.4,1.375,true
1799,310.4,236.3,1.388,true
1800,311.0,236.3,1.369,true
1801,311.4,236.3,1.376,true
1802,311.2,236.5,1.361,true
1803,311.1,236.5,1.355,true
1804,311.3,236.1,1.368,true
1805,311.3,236.2,1.365,true
1806,311.4,236.1,1.349,true
1807,310.9,236.4,1.364,true
1808,310.9,236.5,1.366,true
1809,310.5,236.3,1.351,true
