Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,320.2,238.0,1.377,true
1700,319.9,238.2,1.383,true
1701,319.9,238.1,1.383,true
1702,319.7,237.9,1.39,true
1703,319.9,238.0,1.385,true
1704,320.0,238.2,1.382,true
1705,320.1,237.9,1.369,true
1706,319.9,238.4,1.383,true
1707,319.9,238.6,1.364,true
1708,319.8,238.6,1.384,true
1709,319.9,238.6,1.368,true
1710,319.9,238.5,1.385,true
1711,320.0,238.5,1.382,true
1712,319.9,238.6,1.385,true
1713,319.9,238.7,1.381,true
1714,319.9,238.5,1.382,true
1715,319.9,238.6,1.383,true
1716,319.8,238.5,1.378,true
1717,319.9,238.3,1.368,true
1718,319.9,238.2,1.386,true
1719,320.0,238.5,1.357,true
1720,319.7,238.6,1.383,true
1721,319.7,238.4,1.384,true
1722,319.7,238.5,1.383,true
1723,319.8,238.6,1.39,true
1724,319.9,238.7,1.382,true
1725,319.9,238.6,1.385,true
1726,319.8,238.5,1.381,true
1727,319.7,238.4,1.401,true
1728,320.1,238.6,1.391,true
1729,320.3,238.7,1.385,true
1730,320.3,238.6,1.39,true
1731,320.2,238.4,1.386,true
1732,320.3,238.5,1.383,true
1733,320.2,238.4,1.384,true
1734,320.4,238.6,1.373,true
1735,320.4,238.5,1.381,true
1736,320.4,238.3,1.388,true
1737,320.4,238.2,1.382,true
1738,320.5,238.3,1.378,true
1739,320.4,238.3,1.382,true
1740,320.3,238.4,1.384,true
1741,320.2,238.4,1.384,true
1742,320.2,238.3,1.384,true
1743,320.3,238.1,1.375,true
1744,320.2,238.2,1.378,true
1745,320.1,238.4,1.383,true
1746,320.2,238.5,1.373,true
1747,320.1,238.5,1.383,true
1748,320.2,238.3,1.372,true
1749,320.2,238.2,1.367,true
1750,320.1,238.2,1.391,true
1751,320.3,238.2,1.392,true
1752,320.4,238.4,1.381,true
1753,320.4,238.4,1.385,true
1754,320.4,238.3,1.387,true
1755,320.3,238.4,1.381,true
1756,320.3,238.4,1.387,true
1757,320.2,238.4,1.385,true
1758,320.3,238.6,1.39,true
1759,311.1,238.6,1.383,true
1760,321.0,238.5,1.385,true
1761,321.0,238.5,1.386,true
1762,320.8,238.5,1.378,true
1763,320.6,238.6,1.383,true
1764,320.6,238.7,1.387,true
1765,320.8,238.7,1.382,true
1766,320.8,238.6,1.384,true
1767,320.8,238.5,1.389,true
1768,320.8,238.6,1.382,true
1769,320.8,238.8,1.374,true
1770,320.8,238.7,1.385,true
1771,320.8,238.7,1.376,true
1772,320.7,238.8,1.386,true
1773,320.8,238.8,1.381,true
1774,320.7,238.9,1.379,true
1775,320.8,238.9,1.38,true
1776,320.8,238.8,1.384,true
1777,320.7,238.8,1.365,true
1778,320.7,238.7,1.377,true
1779,320.7,238.8,1.377,true
1780,320.5,238.7,1.386,true
1781,320.6,238.7,1.366,true
1782,320.5,238.7,1.388,true
1783,320.6,238.8,1.397,true
1784,320.7,238.7,1.387,true
1785,320.8,238.8,1.383,true
1786,320.6,238.8,1.385,true
1787,320.7,238.8,1.386,true
1788,320.6,238.6,1.386,true
1789,320.8,238.7,1.405,true
1790,320.9,238.6,1.389,true
1791,321.0,238.7,1.381,true
1792,321.0,238.5,1.385,true
1793,321.0,238.6,1.393,true
1794,321.2,238.6,1.386,true
1795,321.1,238.7,1.383,true
1796,321.2,238.7,1.386,true
1797,321.0,238.7,1.386,true
1798,321.1,238.5,1.387,true
1799,321.0,238.5,1.387,true
1800,320.9,238.4,1.387,true
1801,320.8,238.5,1.385,true
1802,320.8,238.5,1.385,true
1803,320.7,238.5,1.378,true
1804,320.6,238.5,1.387,true
1805,320.8,238.5,1.384,true
1806,320.8,238.6,1.39,true
1807,320.6,238.5,1.384,true
1808,320.7,238.4,1.373,true
1809,320.4,238.5,1.388,true
