Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,310.0,235.9,1.353,true
1700,310.2,235.9,1.359,true
1701,310.2,235.7,1.356,true
1702,310.0,235.5,1.373,true
1703,310.5,235.3,1.38,true
1704,315.6,235.5,1.371,true
1705,308.7,235.4,1.349,true
1706,308.1,235.2,1.405,true
1707,296.4,235.2,1.356,true
1708,305.5,235.4,1.366,true
1709,305.6,235.3,1.357,true
1710,306.2,235.2,1.333,true
1711,306.4,235.1,1.322,true
1712,306.4,235.0,1.371,true
1713,306.8,235.0,1.371,true
1714,312.0,234.9,1.329,true
1715,306.1,235.0,1.388,true
1716,306.6,235.0,1.298,true
1717,307.0,234.9,1.366,true
1718,312.5,234.7,1.385,true
1719,312.8,234.5,1.384,true
1720,319.7,234.7,1.398,true
1721,319.8,234.7,1.377,true
1722,319.7,234.5,1.397,true
1723,319.7,234.5,1.401,true
1724,319.7,234.6,1.399,true
1725,319.8,234.7,1.406,true
1726,319.8,235.1,1.4,true
1727,320.1,234.8,1.404,true
1728,320.1,234.7,1.394,true
1729,320.1,234.7,1.4,true
1730,320.2,234.8,1.397,true
1731,320.2,234.9,1.405,true
1732,320.4,234.9,1.415,true
1733,320.6,234.6,1.404,true
1734,320.7,234.5,1.403,true
1735,320.7,234.5,1.391,true
1736,320.7,234.5,1.407,true
1737,320.6,234.6,1.403,true
1738,320.7,234.6,1.405,true
1739,320.5,234.7,1.408,true
1740,320.6,234.7,1.399,true
1741,320.6,234.5,1.402,true
1742,320.7,234.6,1.409,true
1743,320.6,234.7,1.395,true
1744,320.6,234.6,1.402,true
1745,320.6,234.7,1.401,true
1746,320.8,234.6,1.4,true
1747,320.7,234.8,1.398,true
1748,320.7,234.8,1.427,true
1749,321.0,234.9,1.402,true
1750,321.1,234.8,1.408,true
1751,321.2,234.7,1.403,true
1752,321.2,234.7,1.393,true
1753,320.7,234.7,1.399,true
1754,320.7,234.7,1.398,true
1755,320.6,234.9,1.407,true
1756,320.7,235.0,1.379,true
1757,320.6,234.8,1.394,true
1758,320.7,234.9,1.4,true
1759,320.6,235.0,1.394,true
1760,320.7,235.4,1.391,true
1761,320.6,235.4,1.395,true
1762,320.7,235.6,1.35,true
1763,320.3,235.6,1.408,true
1764,320.6,235.9,1.395,true
1765,320.5,236.0,1.395,true
1766,320.5,236.1,1.404,true
1767,320.5,236.2,1.395,true
1768,320.6,236.2,1.397,true
1769,320.6,236.5,1.377,true
1770,320.6,236.6,1.387,true
1771,320.5,236.5,1.392,true
1772,320.5,236.4,1.397,true
1773,320.4,236.4,1.393,true
1774,320.3,236.5,1.388,true
1775,320.3,236.6,1.387,true
1776,320.2,236.7,1.394,true
1777,320.4,236.7,1.392,true
1778,320.4,236.6,1.389,true
1779,320.3,236.5,1.392,true
1780,320.2,236.8,1.392,true
1781,320.2,236.7,1.377,true
1782,320.0,236.8,1.388,true
1783,320.1,236.7,1.391,true
1784,320.1,236.4,1.388,true
1785,320.1,236.7,1.393,true
1786,319.8,236.6,1.39,true
1787,320.0,236.6,1.394,true
1788,320.0,236.6,1.411,true
1789,320.3,236.6,1.392,true
1790,320.1,236.4,1.395,true
1791,320.0,236.6,1.398,true
1792,320.0,236.8,1.395,true
1793,319.9,236.5,1.375,true
1794,319.8,236.4,1.388,true
1795,319.5,236.6,1.399,true
1796,319.7,236.6,1.392,true
1797,319.7,236.6,1.359,true
1798,319.7,236.5,1.389,true
1799,319.8,236.8,1.36,true
1800,319.7,236.7,1.399,true
1801,319.7,236.6,1.383,true
1802,319.8,236.7,1.39,true
1803,319.7,236.8,1.389,true
1804,319.8,236.8,1.39,true
1805,319.9,236.6,1.4,true
1806,319.9,236.6,1.393,true
1807,320.1,236.7,1.394,true
1808,320.3,236.7,1.392,true
1809,320.4,236.7,1.386,true
