Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,319.6,238.0,1.383,true
1700,319.6,237.9,1.386,true
1701,319.7,237.7,1.403,true
1702,320.0,237.8,1.385,true
1703,320.0,237.7,1.375,true
1704,319.9,237.8,1.391,true
1705,320.1,237.8,1.375,true
1706,320.0,237.8,1.38,true
1707,319.8,237.8,1.365,true
1708,319.7,238.1,1.379,true
1709,319.7,238.0,1.381,true
1710,319.7,237.9,1.376,true
1711,319.7,237.8,1.362,true
1712,319.6,238.0,1.384,true
1713,319.7,237.8,1.388,true
1714,319.6,237.9,1.379,true
1715,319.6,237.8,1.387,true
1716,319.6,237.8,1.388,true
1717,319.6,237.7,1.384,true
1718,319.5,237.7,1.383,true
1719,319.4,237.8,1.382,true
1720,319.4,237.8,1.384,true
1721,319.6,238.0,1.373,true
1722,319.3,237.8,1.38,true
1723,319.3,238.0,1.381,true
1724,319.4,237.7,1.391,true
1725,319.5,238.0,1.384,true
1726,319.7,237.9,1.38,true
1727,319.4,237.9,1.387,true
1728,319.6,237.9,1.388,true
1729,319.5,237.9,1.387,true
1730,319.8,238.0,1.383,true
1731,319.8,237.8,1.382,true
1732,319.9,238.1,1.384,true
1733,319.6,238.0,1.334,true
1734,307.4,237.9,1.33,true
1735,300.7,236.5,1.349,true
1736,309.2,236.4,1.37,true
1737,309.3,236.4,1.395,true
1738,309.6,236.2,1.353,true
1739,309.8,237.6,1.355,true
1740,310.1,237.7,1.33,true
1741,301.8,237.3,1.374,true
1742,312.7,237.2,1.364,true
1743,312.5,237.5,1.343,true
1744,312.1,237.5,1.356,true
1745,311.7,237.5,1.345,true
1746,311.9,237.4,1.363,true
1747,311.6,237.7,1.359,true
1748,311.3,237.7,1.359,true
1749,311.2,237.8,1.356,true
1750,310.9,237.7,1.369,true
1751,310.7,237.6,1.345,true
1752,310.7,237.4,1.354,true
1753,310.8,237.6,1.319,true
1754,301.0,237.6,1.316,true
1755,301.0,237.7,1.293,true
1756,301.6,237.6,1.335,true
1757,307.4,237.6,1.336,true
1758,307.4,237.8,1.336,true
1759,306.9,237.7,1.339,true
1760,307.0,237.5,1.36,true
1761,312.2,237.5,1.377,true
1762,311.9,237.5,1.323,true
1763,303.9,237.4,1.355,true
1764,304.4,237.4,1.354,true
1765,309.8,237.4,1.341,true
1766,309.5,237.4,1.376,true
1767,309.2,237.4,1.351,true
1768,309.2,237.2,1.376,true
1769,309.3,237.3,1.351,true
1770,309.1,237.2,1.35,true
1771,309.3,237.3,1.384,true
1772,309.5,237.2,1.37,true
1773,310.0,237.1,1.395,true
1774,320.7,237.2,1.38,true
1775,320.5,237.2,1.382,true
1776,320.4,237.0,1.383,true
1777,320.0,237.0,1.389,true
1778,320.0,237.0,1.366,true
1779,319.9,236.7,1.384,true
1780,319.9,236.8,1.386,true
1781,319.9,236.6,1.378,true
1782,319.9,236.7,1.39,true
1783,319.8,236.8,1.382,true
1784,319.8,236.7,1.39,true
1785,319.8,236.8,1.391,true
1786,319.9,236.7,1.393,true
1787,319.7,236.7,1.384,true
1788,319.7,236.7,1.383,true
1789,319.6,236.7,1.394,true
1790,319.7,236.8,1.385,true
1791,319.6,236.7,1.382,true
1792,319.6,236.4,1.39,true
1793,319.6,236.5,1.384,true
1794,319.6,236.4,1.384,true
1795,319.5,236.7,1.395,true
1796,319.5,236.6,1.398,true
1797,319.2,236.4,1.387,true
1798,319.2,236.4,1.386,true
1799,319.1,236.3,1.394,true
1800,319.0,236.5,1.385,true
1801,319.2,236.6,1.366,true
1802,318.9,236.5,1.381,true
1803,318.9,236.1,1.387,true
1804,318.9,236.2,1.382,true
1805,318.9,236.1,1.386,true
1806,318.9,236.2,1.396,true
1807,318.9,236.3,1.39,true
1808,318.9,236.1,1.39,true
1809,319.0,236.1,1.386,true
