Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,320.7,237.4,1.382,true
1700,320.7,237.3,1.388,true
1701,320.7,237.1,1.398,true
1702,320.8,237.2,1.388,true
1703,320.7,237.3,1.391,true
1704,320.6,237.4,1.384,true
1705,320.2,237.1,1.39,true
1706,320.4,237.1,1.383,true
1707,320.3,237.1,1.376,true
1708,320.1,237.2,1.385,true
1709,320.1,237.3,1.391,true
1710,320.1,237.2,1.39,true
1711,320.1,237.1,1.389,true
1712,320.2,237.1,1.392,true
1713,320.3,237.3,1.386,true
1714,320.4,237.1,1.382,true
1715,320.3,237.0,1.389,true
1716,320.3,237.2,1.38,true
1717,320.4,237.1,1.391,true
1718,320.5,237.0,1.388,true
1719,320.5,237.2,1.388,true
1720,320.0,237.0,1.379,true
1721,320.1,237.1,1.385,true
1722,320.1,237.3,1.367,true
1723,320.0,236.9,1.41,true
1724,320.4,237.0,1.384,true
1725,320.3,237.0,1.389,true
1726,320.3,237.1,1.391,true
1727,320.4,237.0,1.389,true
1728,320.6,236.9,1.389,true
1729,320.4,237.2,1.39,true
1730,320.6,237.0,1.385,true
1731,320.4,237.1,1.391,true
1732,320.6,237.0,1.386,true
1733,320.6,237.2,1.39,true
1734,320.9,236.8,1.384,true
1735,320.6,237.0,1.386,true
1736,320.4,236.7,1.391,true
1737,320.6,236.6,1.386,true
1738,320.4,236.9,1.387,true
1739,320.4,236.7,1.387,true
1740,320.4,236.6,1.39,true
1741,320.5,236.9,1.383,true
1742,320.5,236.7,1.383,true
1743,320.5,236.9,1.396,true
1744,320.5,236.7,1.397,true
1745,314.0,236.9,1.384,true
1746,319.6,236.6,1.388,true
1747,319.8,236.8,1.389,true
1748,319.9,236.5,1.392,true
1749,320.0,236.7,1.396,true
1750,320.0,236.5,1.391,true
1751,320.1,237.0,1.387,true
1752,320.1,236.9,1.391,true
1753,320.2,236.8,1.384,true
1754,320.2,237.3,1.383,true
1755,320.1,237.1,1.376,true
1756,320.1,237.0,1.388,true
1757,320.1,237.1,1.358,true
1758,320.1,237.0,1.388,true
1759,320.1,237.0,1.391,true
1760,320.3,236.9,1.39,true
1761,320.5,236.9,1.397,true
1762,320.3,237.1,1.387,true
1763,320.4,237.0,1.398,true
1764,320.3,236.7,1.384,true
1765,320.4,237.1,1.392,true
1766,320.4,237.2,1.386,true
1767,320.5,237.1,1.381,true
1768,320.5,237.2,1.386,true
1769,320.4,237.2,1.385,true
1770,320.2,237.2,1.389,true
1771,320.3,237.5,1.401,true
1772,320.6,237.4,1.388,true
1773,320.6,237.5,1.393,true
1774,320.7,237.5,1.39,true
1775,320.6,237.6,1.384,true
1776,320.6,237.6,1.385,true
1777,320.5,237.5,1.388,true
1778,320.5,237.4,1.389,true
1779,320.6,237.5,1.382,true
1780,320.5,237.3,1.411,true
1781,320.2,237.4,1.352,true
1782,309.0,237.2,1.359,true
1783,309.2,237.3,1.372,true
1784,309.6,237.5,1.357,true
1785,315.7,237.3,1.384,true
1786,315.7,237.2,1.373,true
1787,315.8,237.2,1.353,true
1788,315.6,237.2,1.347,true
1789,315.4,237.1,1.35,true
1790,307.6,237.3,1.353,true
1791,313.3,237.2,1.338,true
1792,312.8,236.9,1.315,true
1793,312.6,236.9,1.343,true
1794,312.0,237.1,1.289,true
1795,306.5,236.9,1.33,true
1796,305.9,237.0,1.347,true
1797,305.7,236.9,1.329,true
1798,306.2,237.1,1.351,true
1799,306.4,236.8,1.358,true
1800,307.0,237.0,1.358,true
1801,312.5,237.1,1.38,true
1802,312.8,237.1,1.37,true
1803,312.8,237.0,1.357,true
1804,312.9,237.0,1.366,true
1805,312.5,237.1,1.353,true
1806,312.2,237.2,1.343,true
1807,311.8,237.0,1.357,true
1808,311.8,237.1,1.333,true
1809,311.8,237.1,1.339,true
