Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,309.4,236.2,1.379,true
1700,309.8,236.2,1.373,true
1701,310.4,236.4,1.386,true
1702,316.7,236.3,1.368,true
1703,316.3,236.3,1.383,true
1704,316.3,236.4,1.377,true
1705,316.0,236.2,1.384,true
1706,316.0,236.3,1.369,true
1707,316.2,236.4,1.395,true
1708,316.6,236.5,1.395,true
1709,317.2,236.2,1.393,true
1710,317.1,236.3,1.387,true
1711,317.5,236.3,1.382,true
1712,301.5,236.4,1.391,true
1713,321.3,236.4,1.382,true
1714,321.1,236.3,1.386,true
1715,320.9,236.4,1.38,true
1716,320.8,236.5,1.395,true
1717,320.7,236.2,1.382,true
1718,320.7,236.3,1.397,true
1719,320.9,236.4,1.379,true
1720,320.8,236.2,1.392,true
1721,320.7,236.1,1.4,true
1722,320.8,236.1,1.406,true
1723,321.1,236.3,1.38,true
1724,320.8,236.3,1.396,true
1725,320.9,236.4,1.39,true
1726,320.6,236.3,1.388,true
1727,320.6,236.4,1.391,true
1728,320.5,236.4,1.39,true
1729,320.5,236.2,1.398,true
1730,320.2,236.3,1.393,true
1731,320.3,236.1,1.399,true
1732,320.2,236.3,1.394,true
1733,320.4,236.3,1.397,true
1734,320.4,236.2,1.395,true
1735,320.4,236.2,1.391,true
1736,320.5,236.3,1.39,true
1737,320.3,236.4,1.392,true
1738,320.3,236.2,1.393,true
1739,320.2,236.5,1.39,true
1740,320.2,236.3,1.415,true
1741,320.4,236.4,1.405,true
1742,320.7,236.3,1.393,true
1743,320.7,236.4,1.389,true
1744,320.7,236.2,1.396,true
1745,320.7,236.3,1.395,true
1746,320.8,236.2,1.394,true
1747,320.6,236.3,1.392,true
1748,320.6,236.0,1.394,true
1749,320.6,236.2,1.388,true
1750,320.6,235.9,1.396,true
1751,320.6,236.1,1.391,true
1752,320.6,235.9,1.392,true
1753,320.6,235.8,1.404,true
1754,321.0,236.0,1.39,true
1755,320.9,235.9,1.391,true
1756,320.8,236.0,1.368,true
1757,320.7,236.0,1.39,true
1758,320.6,235.8,1.375,true
1759,320.6,235.9,1.391,true
1760,320.5,235.7,1.395,true
1761,320.5,235.9,1.389,true
1762,320.4,235.7,1.397,true
1763,320.4,235.8,1.392,true
1764,320.4,235.9,1.378,true
1765,320.2,236.2,1.393,true
1766,320.2,236.2,1.391,true
1767,320.2,236.4,1.396,true
1768,320.1,236.2,1.393,true
1769,320.3,236.4,1.388,true
1770,319.9,236.2,1.394,true
1771,319.8,236.4,1.392,true
1772,320.0,236.4,1.401,true
1773,320.2,236.3,1.416,true
1774,320.6,236.2,1.388,true
1775,320.5,236.3,1.39,true
1776,320.5,236.3,1.384,true
1777,320.5,236.5,1.387,true
1778,320.3,236.3,1.394,true
1779,320.3,236.3,1.372,true
1780,320.1,236.4,1.389,true
1781,320.1,236.2,1.392,true
1782,320.2,236.4,1.404,true
1783,320.5,236.3,1.391,true
1784,320.5,236.3,1.391,true
1785,320.5,236.3,1.391,true
1786,320.4,236.1,1.391,true
1787,320.5,236.1,1.394,true
1788,320.3,236.3,1.392,true
1789,320.3,236.1,1.392,true
1790,320.3,236.1,1.394,true
1791,320.3,236.2,1.392,true
1792,320.4,236.0,1.392,true
1793,320.5,236.2,1.391,true
1794,320.4,236.4,1.397,true
1795,320.5,236.2,1.384,true
1796,320.4,236.2,1.385,true
1797,320.3,236.5,1.387,true
1798,320.2,236.3,1.392,true
1799,320.2,236.4,1.374,true
1800,320.6,236.1,1.396,true
1801,320.7,236.3,1.404,true
1802,320.8,236.0,1.393,true
1803,320.8,236.2,1.401,true
1804,320.8,236.1,1.392,true
1805,320.8,236.2,1.392,true
1806,320.7,236.0,1.392,true
1807,320.7,236.3,1.389,true
1808,320.6,236.0,1.396,true
1809,320.6,236.2,1.39,true
