Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,319.4,236.8,1.388,true
1700,319.5,236.8,1.391,true
1701,319.6,236.7,1.381,true
1702,319.5,236.6,1.39,true
1703,319.4,236.7,1.386,true
1704,319.5,236.8,1.373,true
1705,319.5,236.7,1.392,true
1706,319.6,236.7,1.375,true
1707,319.4,236.7,1.385,true
1708,319.4,236.7,1.375,true
1709,319.4,236.7,1.393,true
1710,319.5,236.9,1.394,true
1711,319.7,236.8,1.41,true
1712,320.0,236.8,1.384,true
1713,320.0,236.8,1.389,true
1714,320.0,236.6,1.392,true
1715,320.1,236.9,1.393,true
1716,320.2,236.7,1.393,true
1717,320.3,236.6,1.392,true
1718,320.2,236.7,1.391,true
1719,320.2,236.8,1.394,true
1720,320.2,236.6,1.392,true
1721,320.3,236.9,1.378,true
1722,320.1,237.1,1.388,true
1723,320.0,237.1,1.363,true
1724,313.8,237.2,1.321,true
1725,307.1,237.1,1.354,true
1726,307.2,237.0,1.342,true
1727,307.7,237.1,1.355,true
1728,313.0,237.1,1.35,true
1729,313.1,237.2,1.334,true
1730,313.1,237.1,1.329,true
1731,313.0,237.1,1.363,true
1732,312.8,237.3,1.343,true
1733,312.2,237.1,1.346,true
1734,312.3,237.3,1.327,true
1735,304.4,237.2,1.368,true
1736,310.1,237.2,1.388,true
1737,310.7,237.3,1.358,true
1738,310.5,237.4,1.347,true
1739,310.1,237.4,1.345,true
1740,309.8,237.2,1.338,true
1741,310.0,237.1,1.355,true
1742,309.9,236.9,1.367,true
1743,310.0,237.0,1.315,true
1744,310.0,237.0,1.332,true
1745,310.3,237.0,1.371,true
1746,310.7,237.0,1.363,true
1747,310.9,236.9,1.375,true
1748,310.7,236.9,1.365,true
1749,310.9,237.2,1.364,true
1750,311.0,237.2,1.367,true
1751,311.5,237.2,1.345,true
1752,311.5,237.0,1.373,true
1753,311.7,237.1,1.334,true
1754,311.4,237.0,1.371,true
1755,311.7,237.0,1.345,true
1756,311.8,237.3,1.347,true
1757,304.5,237.2,1.342,true
1758,304.8,237.2,1.354,true
1759,305.4,237.3,1.334,true
1760,305.7,237.2,1.349,true
1761,310.9,237.3,1.39,true
1762,320.7,237.1,1.379,true
1763,320.6,237.3,1.388,true
1764,320.5,237.3,1.357,true
1765,320.2,237.3,1.389,true
1766,320.3,237.5,1.381,true
1767,319.9,237.4,1.384,true
1768,319.6,237.3,1.386,true
1769,319.7,237.1,1.389,true
1770,319.7,237.1,1.385,true
1771,319.7,237.1,1.389,true
1772,319.8,237.2,1.406,true
1773,319.8,237.1,1.387,true
1774,319.9,237.0,1.389,true
1775,320.0,237.0,1.39,true
1776,320.0,237.0,1.384,true
1777,319.9,237.1,1.386,true
1778,320.1,237.1,1.394,true
1779,314.6,237.2,1.39,true
1780,319.7,237.1,1.388,true
1781,319.7,237.0,1.388,true
1782,319.8,237.1,1.392,true
1783,320.0,237.1,1.389,true
1784,319.9,236.8,1.389,true
1785,320.0,236.8,1.383,true
1786,319.8,236.6,1.395,true
1787,319.9,236.8,1.375,true
1788,319.7,236.8,1.392,true
1789,319.7,236.8,1.372,true
1790,319.6,236.8,1.388,true
1791,319.8,236.9,1.389,true
1792,319.7,236.7,1.389,true
1793,319.8,236.7,1.389,true
1794,319.8,236.7,1.39,true
1795,319.8,236.8,1.387,true
1796,319.7,236.6,1.39,true
1797,319.8,236.6,1.391,true
1798,319.8,236.6,1.396,true
1799,320.1,236.8,1.385,true
1800,320.1,236.8,1.391,true
1801,320.1,236.7,1.384,true
1802,320.0,236.7,1.39,true
1803,320.2,236.9,1.342,true
1804,319.8,236.6,1.394,true
1805,320.0,236.5,1.387,true
1806,320.0,236.7,1.391,true
1807,320.1,236.8,1.375,true
1808,319.9,236.7,1.389,true
1809,320.0,236.6,1.384,true
