Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,320.0,238.7,1.382,true
1700,320.0,238.7,1.377,true
1701,320.0,238.8,1.379,true
1702,320.0,238.6,1.378,true
1703,320.0,238.8,1.38,true
1704,319.9,238.5,1.381,true
1705,320.0,238.6,1.381,true
1706,320.1,238.5,1.38,true
1707,320.1,238.3,1.378,true
1708,320.0,238.5,1.38,true
1709,320.0,238.6,1.381,true
1710,320.0,239.0,1.381,true
1711,320.0,238.9,1.386,true
1712,320.0,238.9,1.38,true
1713,320.0,238.7,1.373,true
1714,320.0,238.7,1.383,true
1715,319.9,238.7,1.38,true
1716,319.5,238.6,1.387,true
1717,319.7,238.6,1.381,true
1718,319.8,238.6,1.384,true
1719,320.0,238.7,1.382,true
1720,320.0,238.7,1.381,true
1721,320.0,238.7,1.366,true
1722,310.9,238.8,1.385,true
1723,321.0,238.9,1.378,true
1724,320.8,238.8,1.379,true
1725,320.8,238.9,1.372,true
1726,320.8,238.9,1.384,true
1727,320.9,238.9,1.367,true
1728,320.7,238.8,1.382,true
1729,320.8,238.6,1.379,true
1730,320.8,238.7,1.391,true
1731,320.7,238.7,1.379,true
1732,320.5,238.7,1.386,true
1733,320.7,238.7,1.381,true
1734,320.5,238.7,1.381,true
1735,320.6,238.8,1.381,true
1736,320.2,238.8,1.381,true
1737,320.3,238.8,1.39,true
1738,320.3,238.8,1.386,true
1739,320.5,238.8,1.383,true
1740,320.5,238.8,1.382,true
1741,320.5,238.7,1.35,true
1742,320.4,238.6,1.398,true
1743,320.7,238.6,1.364,true
1744,320.5,238.7,1.38,true
1745,320.5,238.9,1.384,true
1746,320.2,238.8,1.379,true
1747,320.2,238.8,1.389,true
1748,320.4,238.8,1.378,true
1749,320.4,238.7,1.382,true
1750,320.5,238.7,1.38,true
1751,320.5,238.7,1.383,true
1752,320.7,238.7,1.383,true
1753,320.2,238.7,1.374,true
1754,320.2,238.9,1.376,true
1755,319.9,239.0,1.38,true
1756,320.0,238.9,1.381,true
1757,320.1,238.7,1.382,true
1758,320.2,238.8,1.372,true
1759,320.1,238.9,1.382,true
1760,320.2,239.1,1.383,true
1761,320.3,239.1,1.38,true
1762,320.4,238.9,1.378,true
1763,320.3,238.8,1.383,true
1764,320.3,238.9,1.381,true
1765,320.3,238.9,1.381,true
1766,320.4,238.7,1.354,true
1767,320.2,238.7,1.377,true
1768,320.3,238.7,1.388,true
1769,320.4,238.5,1.378,true
1770,320.4,238.5,1.369,true
1771,320.5,238.5,1.381,true
1772,320.5,238.4,1.365,true
1773,320.5,238.4,1.385,true
1774,320.5,238.3,1.381,true
1775,320.3,238.4,1.377,true
1776,320.0,238.1,1.384,true
1777,320.0,237.9,1.378,true
1778,320.1,237.9,1.387,true
1779,320.1,238.0,1.383,true
1780,320.2,238.1,1.382,true
1781,320.1,238.1,1.383,true
1782,320.1,237.9,1.392,true
1783,320.1,237.8,1.388,true
1784,320.1,237.6,1.382,true
1785,320.2,237.5,1.37,true
1786,319.9,237.3,1.385,true
1787,320.1,237.3,1.39,true
1788,319.9,237.2,1.386,true
1789,320.0,237.5,1.379,true
1790,320.0,237.5,1.384,true
1791,319.9,237.5,1.379,true
1792,319.8,237.4,1.38,true
1793,319.9,237.4,1.38,true
1794,320.0,237.3,1.378,true
1795,320.0,237.3,1.384,true
1796,319.9,237.3,1.384,true
1797,320.0,237.4,1.387,true
1798,320.1,237.3,1.383,true
1799,320.2,237.3,1.384,true
1800,320.3,237.2,1.39,true
1801,320.5,237.6,1.387,true
1802,320.5,238.2,1.387,true
1803,320.5,238.0,1.38,true
1804,320.6,238.0,1.383,true
1805,320.7,238.3,1.376,true
1806,320.4,238.0,1.387,true
1807,320.5,238.2,1.377,true
1808,320.4,238.1,1.382,true
1809,320.4,238.2,1.389,true
