Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,319.4,238.8,1.372,true
1700,319.4,238.6,1.382,true
1701,319.6,238.9,1.388,true
1702,319.5,238.6,1.375,true
1703,319.5,238.8,1.379,true
1704,319.6,238.6,1.38,true
1705,319.6,238.7,1.38,true
1706,319.6,238.6,1.381,true
1707,319.6,238.6,1.381,true
1708,319.7,238.4,1.385,true
1709,319.9,238.5,1.371,true
1710,319.9,238.7,1.38,true
1711,319.8,238.5,1.376,true
1712,319.7,238.5,1.379,true
1713,319.6,238.5,1.378,true
1714,319.6,238.5,1.383,true
1715,313.6,238.4,1.38,true
1716,320.2,238.4,1.378,true
1717,320.2,238.4,1.384,true
1718,320.2,238.5,1.377,true
1719,320.1,238.6,1.395,true
1720,320.3,238.3,1.368,true
1721,320.1,238.6,1.372,true
1722,320.0,238.4,1.385,true
1723,320.0,238.5,1.382,true
1724,320.1,238.5,1.381,true
1725,320.0,238.5,1.384,true
1726,320.1,238.7,1.382,true
1727,320.0,238.6,1.378,true
1728,320.0,238.7,1.378,true
1729,319.6,238.5,1.382,true
1730,319.6,238.7,1.383,true
1731,319.6,238.5,1.388,true
1732,319.7,238.7,1.376,true
1733,319.6,238.8,1.382,true
1734,319.7,238.7,1.378,true
1735,319.7,238.8,1.379,true
1736,319.7,238.6,1.382,true
1737,319.8,238.7,1.38,true
1738,319.8,238.7,1.384,true
1739,320.0,238.5,1.378,true
1740,320.0,238.7,1.384,true
1741,320.0,238.6,1.383,true
1742,319.9,238.7,1.379,true
1743,319.9,238.5,1.406,true
1744,320.3,238.6,1.373,true
1745,320.1,238.5,1.385,true
1746,320.2,238.5,1.384,true
1747,319.8,238.7,1.381,true
1748,319.8,238.6,1.379,true
1749,319.8,238.6,1.38,true
1750,319.8,238.7,1.37,true
1751,320.1,238.8,1.393,true
1752,320.3,238.7,1.375,true
1753,320.2,238.7,1.378,true
1754,320.1,239.0,1.39,true
1755,320.3,239.0,1.376,true
1756,320.1,238.9,1.384,true
1757,320.0,239.0,1.38,true
1758,320.0,239.0,1.38,true
1759,320.0,239.1,1.37,true
1760,320.1,239.0,1.382,true
1761,320.0,239.2,1.355,true
1762,319.6,239.1,1.377,true
1763,319.7,238.9,1.381,true
1764,319.7,239.0,1.381,true
1765,319.8,239.1,1.384,true
1766,319.9,239.1,1.382,true
1767,320.0,238.9,1.376,true
1768,320.0,238.9,1.384,true
1769,319.9,239.0,1.384,true
1770,319.8,238.7,1.381,true
1771,320.0,238.9,1.374,true
1772,320.0,238.8,1.382,true
1773,319.9,238.6,1.376,true
1774,320.0,238.8,1.383,true
1775,319.9,238.6,1.396,true
1776,320.2,238.7,1.386,true
1777,320.0,238.4,1.383,true
1778,320.0,238.5,1.383,true
1779,319.8,238.4,1.383,true
1780,319.9,238.6,1.382,true
1781,320.0,238.5,1.384,true
1782,320.1,238.5,1.382,true
1783,320.0,238.4,1.367,true
1784,319.8,238.3,1.387,true
1785,320.0,238.4,1.388,true
1786,320.1,238.2,1.387,true
1787,320.1,238.4,1.343,true
1788,319.9,238.4,1.38,true
1789,320.0,238.5,1.384,true
1790,320.1,238.2,1.373,true
1791,319.9,238.2,1.378,true
1792,319.9,238.4,1.383,true
1793,320.0,238.3,1.379,true
1794,320.0,238.1,1.372,true
1795,320.1,238.0,1.387,true
1796,320.2,238.3,1.373,true
1797,320.0,238.1,1.382,true
1798,319.9,238.1,1.38,true
1799,320.0,238.2,1.384,true
1800,320.1,238.2,1.388,true
1801,320.1,238.2,1.388,true
1802,320.2,238.2,1.384,true
1803,320.1,237.9,1.387,true
1804,320.1,238.1,1.388,true
1805,320.0,238.2,1.385,true
1806,320.1,238.0,1.381,true
1807,319.8,238.2,1.386,true
1808,320.0,238.0,1.385,true
1809,320.0,238.1,1.383,true
