Time (s),Power (W),Voltage (V),Amps (A),Adapted
1699,319.6,234.8,1.409,true
1700,319.9,236.6,1.379,true
1701,320.0,236.7,1.388,true
1702,319.9,236.6,1.388,true
1703,319.8,236.6,1.391,true
1704,319.8,236.9,1.4,true
1705,319.9,237.0,1.387,true
1706,319.9,237.1,1.386,true
1707,319.9,237.0,1.384,true
1708,320.0,237.3,1.381,true
1709,319.8,237.2,1.384,true
1710,319.8,237.3,1.378,true
1711,319.6,237.2,1.368,true
1712,319.6,237.3,1.354,true
1713,319.2,237.4,1.382,true
1714,319.2,237.4,1.394,true
1715,319.3,237.4,1.387,true
1716,319.4,237.3,1.39,true
1717,319.5,237.4,1.382,true
1718,319.5,237.2,1.382,true
1719,319.4,237.3,1.384,true
1720,319.4,237.1,1.392,true
1721,319.4,237.2,1.382,true
1722,319.3,237.2,1.382,true
1723,319.2,237.0,1.391,true
1724,319.4,237.0,1.386,true
1725,319.5,237.2,1.385,true
1726,319.4,237.3,1.385,true
1727,319.6,237.2,1.383,true
1728,319.5,237.1,1.388,true
1729,319.5,236.9,1.388,true
1730,319.5,237.1,1.389,true
1731,319.6,237.0,1.384,true
1732,319.6,236.8,1.37,true
1733,319.6,237.0,1.383,true
1734,319.4,237.1,1.383,true
1735,319.4,237.3,1.239,true
1736,304.7,237.1,1.388,true
1737,320.7,236.9,1.376,true
1738,320.5,237.1,1.377,true
1739,320.1,236.8,1.384,true
1740,320.1,236.9,1.385,true
1741,320.0,236.7,1.38,true
1742,319.9,236.9,1.38,true
1743,319.8,236.8,1.387,true
1744,319.7,236.9,1.389,true
1745,319.7,236.9,1.388,true
1746,319.8,237.0,1.382,true
1747,320.0,236.7,1.392,true
1748,319.9,237.0,1.383,true
1749,319.9,236.7,1.367,true
1750,319.8,236.9,1.377,true
1751,319.8,236.8,1.39,true
1752,319.8,236.7,1.384,true
1753,319.8,236.7,1.389,true
1754,319.7,236.8,1.389,true
1755,319.7,236.6,1.383,true
1756,319.7,236.6,1.382,true
1757,319.6,236.6,1.384,true
1758,319.6,236.3,1.365,true
1759,319.5,236.3,1.388,true
1760,319.4,236.4,1.386,true
1761,319.5,236.2,1.409,true
1762,319.6,236.3,1.381,true
1763,319.6,236.1,1.383,true
1764,319.5,236.2,1.378,true
1765,319.5,236.2,1.391,true
1766,319.6,236.0,1.396,true
1767,319.6,236.0,1.394,true
1768,319.7,235.6,1.391,true
1769,319.6,235.7,1.391,true
1770,319.6,235.7,1.383,true
1771,319.4,235.7,1.392,true
1772,319.5,235.4,1.368,true
1773,319.3,236.0,1.383,true
1774,319.3,235.7,1.395,true
1775,319.5,235.7,1.393,true
1776,319.6,235.5,1.395,true
1777,319.7,235.3,1.397,true
1778,319.7,235.7,1.394,true
1779,319.8,235.6,1.395,true
1780,319.9,235.6,1.393,true
1781,320.0,235.8,1.393,true
1782,320.1,235.5,1.387,true
1783,320.3,235.7,1.399,true
1784,320.2,235.6,1.392,true
1785,320.3,235.8,1.395,true
1786,320.3,235.8,1.386,true
1787,320.2,235.6,1.396,true
1788,320.1,235.7,1.394,true
1789,320.1,235.2,1.399,true
1790,320.1,235.2,1.395,true
1791,320.2,235.3,1.393,true
1792,320.1,235.2,1.388,true
1793,320.1,235.4,1.39,true
1794,319.9,235.5,1.391,true
1795,319.9,235.3,1.387,true
1796,319.9,235.4,1.393,true
1797,320.0,235.3,1.395,true
1798,320.1,235.5,1.393,true
1799,319.9,235.2,1.396,true
1800,320.0,235.4,1.391,true
1801,319.9,235.3,1.39,true
1802,319.8,235.3,1.39,true
1803,319.9,235.3,1.386,true
1804,319.7,235.3,1.396,true
1805,319.7,235.5,1.396,true
1806,319.8,235.6,1.39,true
1807,319.9,235.7,1.394,true
1808,319.8,236.1,1.39,true
1809,319.8,236.3,1.389,true
