Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
987,3.531,1335.0,20.69,3158.0,100.0,0.0,0.0,0.0,3.531,136.96,1164.97,0.0,true
988,3.507,1344.0,16.39,3163.0,100.0,0.0,0.0,0.0,3.507,135.81,1155.42,0.0,true
989,3.52,1308.0,19.32,3163.0,99.99,0.0,0.0,0.0,3.52,138.42,1168.87,0.0,true
990,3.502,1354.0,16.74,3156.0,100.0,0.0,0.0,0.0,3.502,136.58,1169.48,0.0,true
991,3.552,1400.0,26.88,3160.0,100.0,0.0,0.0,0.0,3.552,138.59,1164.32,0.0,true
992,3.489,1323.0,17.73,3159.0,100.0,0.0,0.0,0.0,3.489,130.09,1163.57,0.0,true
993,3.491,1318.0,17.01,3163.0,100.0,0.0,0.0,0.0,3.491,123.8,1156.32,0.0,true
994,3.763,1379.0,20.8,3153.0,100.0,0.0,713.0,0.31,3.763,142.06,1164.96,0.0,true
995,3.511,1329.0,16.07,3162.0,99.99,0.0,0.0,0.0,3.511,138.65,1164.83,0.0,true
996,3.513,1369.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.513,138.7,1168.75,0.0,true
997,3.505,1340.0,15.91,3163.0,99.99,0.0,0.0,0.0,3.505,136.81,1165.15,0.0,true
998,3.503,1303.0,16.5,3162.0,100.0,0.0,0.0,0.0,3.503,139.11,1159.23,0.0,true
999,3.506,1315.0,16.97,3158.0,100.0,0.0,0.0,0.0,3.506,136.37,1161.47,0.0,true
1000,3.517,1337.0,20.9,3163.0,100.0,0.0,0.0,0.0,3.517,138.37,1168.5,0.0,true
1001,3.513,1355.0,17.04,3161.0,100.0,0.0,0.0,0.0,3.513,137.38,1167.9,0.0,true
1002,3.498,1335.0,16.76,3161.0,100.0,0.0,0.0,0.0,3.498,138.03,1158.39,0.0,true
1003,3.511,1335.0,16.91,3163.0,100.0,0.0,0.0,0.0,3.511,138.06,1167.55,0.0,true
1004,3.512,1356.0,17.53,3161.0,100.0,0.0,0.0,0.0,3.512,137.52,1167.44,0.0,true
1005,3.504,1381.0,18.63,3164.0,100.0,0.0,713.0,0.31,3.504,140.1,1164.56,0.0,true
1006,3.505,1334.0,15.96,3166.0,100.0,0.0,0.0,0.0,3.505,136.53,1164.29,0.0,true
1007,3.498,1352.0,18.68,3164.0,100.0,0.0,0.0,0.0,3.498,138.3,1163.06,0.0,true
1008,3.509,1343.0,16.42,3160.0,100.0,0.0,0.0,0.0,3.509,136.99,1165.88,0.0,true
1009,3.496,1339.0,17.07,3161.0,100.0,0.0,0.0,0.0,3.496,137.35,1160.95,0.0,true
1010,3.513,1317.0,16.26,3161.0,100.0,0.0,0.0,0.0,3.513,138.93,1166.87,0.0,true
1011,3.493,1339.0,14.03,3161.0,100.0,0.0,0.0,0.0,3.493,136.22,1158.11,0.0,true
1012,3.494,1352.0,15.44,3159.0,100.0,0.0,0.0,0.0,3.494,136.77,1160.5,0.0,true
1013,3.497,1316.0,16.81,3160.0,100.0,0.0,0.0,0.0,3.497,138.61,1172.13,0.0,true
1014,3.496,1360.0,17.0,3156.0,100.0,0.0,0.0,0.0,3.496,137.27,1159.28,0.0,true
1015,3.505,1370.0,16.64,3161.0,100.0,0.0,0.0,0.0,3.505,138.13,1171.56,0.0,true
1016,3.517,1318.0,17.1,3158.0,100.0,0.0,0.0,0.0,3.517,137.75,1166.1,0.0,true
1017,3.514,1311.0,17.06,3162.0,100.0,0.0,714.0,0.41,3.514,138.61,1158.52,0.0,true
1018,3.511,1322.0,16.17,3160.0,100.0,0.0,0.0,0.0,3.511,139.55,1170.68,0.0,true
1019,3.481,1306.0,12.16,3163.0,100.0,0.0,0.0,0.0,3.481,136.48,1164.3,0.0,true
1020,3.507,1339.0,14.63,3161.0,100.0,0.0,0.0,0.0,3.507,137.95,1171.39,0.0,true
1021,3.508,1356.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.508,138.35,1158.21,0.0,true
1022,3.507,1336.0,16.48,3157.0,100.0,0.0,0.0,0.0,3.507,138.61,1168.51,0.0,true
1023,3.493,1314.0,16.05,3161.0,100.0,0.0,0.0,0.0,3.493,127.09,1169.75,0.0,true
1024,3.506,1314.0,17.91,3162.0,100.0,0.0,0.0,0.0,3.506,128.73,1168.33,0.0,true
1025,3.474,1363.0,17.58,3156.0,98.82,0.0,0.0,0.0,3.474,137.94,1164.45,0.0,true
1026,3.53,1372.0,21.82,3165.0,100.0,0.0,0.0,0.0,3.53,136.94,1166.54,0.0,true
1027,3.473,1367.0,18.72,3146.0,98.82,0.0,0.0,0.0,3.473,137.91,1155.11,0.0,true
1028,3.502,1340.0,15.62,3164.0,100.0,0.0,0.0,0.0,3.502,137.86,1170.41,0.0,true
1029,3.547,1341.0,28.68,3155.0,100.0,0.0,712.0,0.31,3.547,138.85,1172.39,0.0,true
1030,3.489,1356.0,16.48,3161.0,100.0,0.0,0.0,0.0,3.489,136.36,1162.95,0.0,true
1031,3.502,1354.0,16.4,3163.0,100.0,0.0,0.0,0.0,3.502,136.89,1159.34,0.0,true
1032,3.499,1336.0,16.52,3165.0,100.0,0.0,0.0,0.0,3.499,138.45,1171.8,0.0,true
1033,3.499,1324.0,16.78,3164.0,100.0,0.0,0.0,0.0,3.499,137.11,1158.68,0.0,true
1034,3.504,1358.0,17.08,3162.0,100.0,0.0,0.0,0.0,3.504,138.5,1174.27,0.0,true
1035,3.515,1331.0,16.79,3164.0,100.0,0.0,0.0,0.0,3.515,137.37,1164.58,0.0,true
1036,3.513,1336.0,16.63,3161.0,100.0,0.0,0.0,0.0,3.513,138.92,1158.49,0.0,true
1037,3.492,1329.0,16.65,3161.0,100.0,0.0,709.0,0.22,3.492,136.48,1171.31,0.0,true
1038,3.494,1325.0,13.53,3165.0,100.0,0.0,0.0,0.0,3.494,139.63,1159.51,0.0,true
1039,3.496,1327.0,10.99,3164.0,100.0,0.0,709.0,0.22,3.496,138.71,1171.75,0.0,true
1040,3.494,1353.0,14.45,3163.0,100.0,0.0,0.0,0.0,3.494,137.05,1159.56,0.0,true
1041,3.472,1326.0,16.61,3162.0,100.0,0.0,0.0,0.0,3.472,136.53,1163.67,0.0,true
1042,3.491,1320.0,15.85,3164.0,100.0,0.0,0.0,0.0,3.491,137.28,1160.32,0.0,true
1043,3.502,1376.0,16.27,3162.0,100.0,0.0,0.0,0.0,3.502,137.82,1169.8,0.0,true
1044,3.501,1329.0,17.95,3163.0,100.0,0.0,0.0,0.0,3.501,139.0,1162.72,0.0,true
1045,3.505,1325.0,16.52,3164.0,100.0,0.0,0.0,0.0,3.505,137.22,1170.9,0.0,true
1046,3.494,1330.0,16.53,3163.0,100.0,0.0,0.0,0.0,3.494,138.14,1160.98,0.0,true
1047,3.473,1363.0,17.38,3145.0,98.82,0.0,0.0,0.0,3.473,137.29,1164.11,0.0,true
1048,3.518,1341.0,18.66,3164.0,100.0,0.0,0.0,0.0,3.518,137.59,1171.83,0.0,true
1049,3.502,1359.0,18.31,3165.0,100.0,0.0,713.0,0.31,3.502,139.22,1164.98,0.0,true
1050,3.51,1310.0,18.63,3165.0,100.0,0.0,0.0,0.0,3.51,137.11,1157.25,0.0,true
1051,3.497,1327.0,17.49,3164.0,100.0,0.0,0.0,0.0,3.497,137.99,1173.47,0.0,true
1052,3.496,1361.0,15.94,3165.0,100.0,0.0,0.0,0.0,3.496,137.65,1160.82,0.0,true
1053,3.478,1357.0,17.88,3143.0,98.84,0.0,0.0,0.0,3.478,136.97,1163.79,0.0,true
1054,3.498,1354.0,17.02,3163.0,100.0,0.0,0.0,0.0,3.498,124.05,1170.89,0.0,true
1055,3.506,1335.0,16.7,3163.0,100.0,0.0,0.0,0.0,3.506,132.78,1170.97,0.0,true
1056,3.499,1310.0,16.15,3164.0,100.0,0.0,0.0,0.0,3.499,138.11,1157.92,0.0,true
1057,3.491,1328.0,13.05,3164.0,100.0,0.0,0.0,0.0,3.491,137.07,1170.7,0.0,true
1058,3.497,1315.0,13.19,3164.0,100.0,0.0,0.0,0.0,3.497,139.57,1159.85,0.0,true
1059,3.545,1344.0,33.14,3164.0,100.0,0.0,0.0,0.0,3.545,138.98,1170.35,0.0,true
1060,3.513,1347.0,16.82,3164.0,100.0,0.0,0.0,0.0,3.513,137.17,1168.34,0.0,true
1061,3.522,1352.0,17.76,3165.0,100.0,0.0,713.0,0.63,3.522,141.57,1162.25,0.0,true
1062,3.515,1342.0,16.42,3165.0,100.0,0.0,0.0,0.0,3.515,139.37,1168.47,0.0,true
1063,3.502,1312.0,17.37,3165.0,100.0,0.0,0.0,0.0,3.502,136.93,1162.45,0.0,true
1064,3.51,1342.0,16.78,3165.0,100.0,0.0,0.0,0.0,3.51,137.58,1169.26,0.0,true
1065,3.498,1343.0,14.47,3165.0,100.0,0.0,0.0,0.0,3.498,139.88,1161.31,0.0,true
1066,3.499,1312.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.499,138.52,1161.16,0.0,true
1067,3.502,1331.0,15.8,3165.0,100.0,0.0,0.0,0.0,3.502,139.41,1173.66,0.0,true
1068,3.492,1334.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.492,139.04,1162.25,0.0,true
1069,3.491,1354.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.491,138.26,1163.71,0.0,true
1070,3.494,1345.0,18.55,3165.0,100.0,0.002,713.0,0.31,3.496,139.1,1165.83,0.0,true
1071,3.508,1359.0,16.21,3165.0,100.0,0.0,0.0,0.0,3.508,137.9,1171.41,0.0,true
1072,3.49,1348.0,18.07,3164.0,100.0,0.0,709.0,0.21,3.49,138.32,1164.24,0.0,true
1073,3.497,1349.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.497,140.05,1159.89,0.0,true
1074,3.512,1334.0,17.4,3165.0,100.0,0.0,0.0,0.0,3.512,138.08,1168.36,0.0,true
1075,3.495,1341.0,16.32,3164.0,100.0,0.0,0.0,0.0,3.495,139.32,1160.61,0.0,true
1076,3.487,1358.0,14.9,3163.0,100.0,0.0,0.0,0.0,3.487,138.88,1161.54,0.0,true
1077,3.469,1361.0,12.73,3165.0,100.0,0.0,714.0,0.41,3.469,137.83,1165.08,0.0,true
1078,3.503,1355.0,15.92,3165.0,100.0,0.0,0.0,0.0,3.503,137.12,1167.33,0.0,true
1079,3.5,1339.0,16.93,3164.0,100.0,0.0,0.0,0.0,3.5,140.76,1161.96,0.0,true
1080,3.497,1329.0,16.34,3165.0,100.0,0.0,0.0,0.0,3.497,138.58,1158.78,0.0,true
1081,3.517,1326.0,16.75,3164.0,100.0,0.0,0.0,0.0,3.517,139.38,1166.12,0.0,true
1082,3.504,1344.0,16.18,3166.0,100.0,0.0,0.0,0.0,3.504,140.12,1169.89,0.0,true
1083,3.503,1347.0,18.08,3165.0,100.0,0.0,0.0,0.0,3.503,138.97,1159.44,0.0,true
1084,3.508,1368.0,17.13,3164.0,100.0,0.0,0.0,0.0,3.508,138.87,1169.71,0.0,true
1085,3.48,1319.0,16.52,3166.0,100.0,0.0,0.0,0.0,3.48,120.79,1159.02,0.0,true
1086,3.53,1367.0,24.61,3162.0,100.0,0.0,0.0,0.0,3.53,137.75,1168.56,0.0,true
1087,3.506,1359.0,16.36,3166.0,100.0,0.0,0.0,0.0,3.506,138.11,1165.22,0.0,true
1088,3.518,1332.0,25.24,3163.0,99.99,0.0,0.0,0.0,3.518,139.96,1159.16,0.0,true
1089,3.53,1395.0,24.15,3164.0,99.99,0.0,0.0,0.0,3.53,141.58,1169.0,0.0,true
1090,3.509,1360.0,16.29,3165.0,100.0,0.0,0.0,0.0,3.509,138.62,1167.58,0.0,true
1091,3.477,1355.0,17.12,3147.0,98.83,0.0,0.0,0.0,3.477,138.74,1160.31,0.0,true
1092,3.482,1318.0,14.92,3165.0,100.0,0.0,0.0,0.0,3.482,138.54,1164.78,0.0,true
1093,3.501,1347.0,16.04,3162.0,100.0,0.0,0.0,0.0,3.501,139.24,1159.52,0.0,true
1094,3.511,1354.0,17.13,3165.0,100.0,0.0,0.0,0.0,3.511,140.61,1168.94,0.0,true
1095,3.495,1351.0,17.48,3165.0,100.0,0.001,716.0,0.51,3.496,139.44,1163.51,0.0,true
1096,3.472,1321.0,12.2,3166.0,100.0,0.0,0.0,0.0,3.472,139.17,1162.81,0.0,true
1097,3.48,1354.0,15.01,3164.0,100.0,0.0,0.0,0.0,3.48,139.0,1166.32,0.0,true
1098,3.5,1340.0,16.39,3165.0,99.99,0.0,0.0,0.0,3.5,138.77,1156.46,0.0,true
1099,3.501,1363.0,16.25,3165.0,100.0,0.0,0.0,0.0,3.501,140.58,1171.87,0.0,true
1100,3.528,1342.0,20.51,3165.0,99.99,0.0,0.0,0.0,3.528,139.02,1167.34,0.0,true
1101,3.492,1316.0,16.04,3166.0,100.0,0.0,0.0,0.0,3.492,138.83,1158.26,0.0,true
1102,3.488,1311.0,16.09,3164.0,100.0,0.0,0.0,0.0,3.488,138.03,1161.12,0.0,true
1103,3.5,1362.0,17.03,3165.0,100.0,0.0,0.0,0.0,3.5,138.12,1169.98,0.0,true
1104,3.499,1346.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.499,139.73,1160.35,0.0,true
1105,3.506,1327.0,15.41,3165.0,100.0,0.0,0.0,0.0,3.506,138.69,1169.98,0.0,true
1106,3.498,1331.0,15.38,3165.0,100.0,0.0,0.0,0.0,3.498,140.45,1160.86,0.0,true
1107,3.509,1356.0,15.86,3166.0,100.0,0.0,0.0,0.0,3.509,138.33,1166.82,0.0,true
1108,3.472,1365.0,17.81,3163.0,98.85,0.0,0.0,0.0,3.472,138.18,1165.6,0.0,true
1109,3.53,1355.0,18.96,3165.0,100.0,0.0,0.0,0.0,3.53,140.94,1156.44,0.0,true
1110,3.491,1355.0,17.5,3165.0,99.99,0.0,0.0,0.0,3.491,139.04,1170.59,0.0,true
1111,3.518,1371.0,21.36,3165.0,100.0,0.0,0.0,0.0,3.518,140.48,1159.17,0.0,true
1112,3.506,1348.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.506,139.05,1172.05,0.0,true
1113,3.848,1338.0,18.68,3155.0,100.0,0.0,0.0,0.0,3.848,141.32,1162.38,0.0,true
1114,3.512,1316.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.512,138.87,1156.46,0.0,true
1115,3.487,1296.0,14.09,3165.0,100.0,0.0,0.0,0.0,3.487,139.79,1171.16,0.0,true
1116,3.477,1305.0,13.63,3166.0,100.0,0.0,0.0,0.0,3.477,117.03,1165.84,0.0,true
1117,3.506,1357.0,17.17,3165.0,100.0,0.0,0.0,0.0,3.506,141.01,1162.44,0.0,true
1118,3.545,1374.0,33.33,3165.0,100.0,0.0,711.0,0.53,3.545,139.93,1168.16,0.0,true
1119,3.51,1347.0,15.29,3165.0,100.0,0.0,0.0,0.0,3.51,139.99,1157.51,0.0,true
1120,3.502,1333.0,14.64,3165.0,100.0,0.0,708.0,0.22,3.502,139.59,1170.88,0.0,true
1121,3.488,1341.0,16.17,3164.0,100.0,0.0,0.0,0.0,3.488,137.97,1164.33,0.0,true
1122,3.486,1346.0,16.57,3166.0,100.0,0.0,0.0,0.0,3.486,138.83,1162.89,0.0,true
1123,3.499,1370.0,17.62,3165.0,100.0,0.0,0.0,0.0,3.499,140.63,1165.46,0.0,true
1124,3.493,1354.0,16.06,3166.0,100.0,0.0,0.0,0.0,3.493,140.17,1163.75,0.0,true
1125,3.493,1298.0,16.78,3166.0,100.0,0.0,0.0,0.0,3.493,139.14,1159.86,0.0,true
1126,3.483,1328.0,16.28,3166.0,100.0,0.0,0.0,0.0,3.483,138.21,1163.51,0.0,true
1127,3.484,1320.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.484,139.93,1165.39,0.0,true
1128,3.486,1352.0,16.42,3166.0,100.0,0.0,0.0,0.0,3.486,137.64,1164.44,0.0,true
1129,3.475,1363.0,18.97,3166.0,100.0,0.0,710.0,0.22,3.475,140.54,1154.65,0.0,true
1130,3.507,1328.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.507,139.3,1170.97,0.0,true
1131,3.472,1381.0,17.07,3166.0,100.0,0.0,0.0,0.0,3.472,140.34,1155.71,0.0,true
1132,3.492,1347.0,16.44,3165.0,100.0,0.0,0.0,0.0,3.492,139.56,1161.7,0.0,true
1133,3.518,1338.0,17.21,3165.0,100.0,0.0,0.0,0.0,3.518,140.53,1168.71,0.0,true
1134,3.49,1310.0,13.14,3165.0,100.0,0.0,0.0,0.0,3.49,139.64,1160.87,0.0,true
1135,3.491,1314.0,13.73,3166.0,100.0,0.0,0.0,0.0,3.491,139.16,1161.1,0.0,true
1136,3.492,1374.0,17.82,3165.0,100.0,0.0,714.0,0.41,3.492,138.87,1164.93,0.0,true
1137,3.505,1373.0,16.86,3165.0,100.0,0.0,0.0,0.0,3.505,140.8,1171.74,0.0,true
1138,3.49,1353.0,16.5,3166.0,100.0,0.0,0.0,0.0,3.49,138.54,1162.36,0.0,true
1139,3.502,1352.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.502,139.45,1160.22,0.0,true
1140,3.486,1398.0,18.13,3152.0,98.83,0.0,0.0,0.0,3.486,141.36,1172.66,0.0,true
1141,3.508,1333.0,16.45,3165.0,100.0,0.0,0.0,0.0,3.508,141.22,1153.97,0.0,true
1142,3.506,1365.0,17.39,3165.0,100.0,0.0,0.0,0.0,3.506,141.16,1170.91,0.0,true
1143,3.514,1356.0,16.89,3164.0,100.0,0.0,0.0,0.0,3.514,139.52,1165.56,0.0,true
1144,3.498,1370.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.498,140.54,1161.11,0.0,true
1145,3.529,1362.0,19.15,3165.0,99.99,0.0,0.0,0.0,3.529,139.85,1160.44,0.0,true
1146,3.487,1341.0,13.79,3165.0,99.99,0.0,0.0,0.0,3.487,137.72,1172.85,0.0,true
1147,3.465,1333.0,16.21,3166.0,100.0,0.0,0.0,0.0,3.465,121.46,1164.12,0.0,true
1148,3.527,1372.0,32.73,3166.0,100.0,0.0,0.0,0.0,3.527,140.56,1158.85,0.0,true
1149,3.505,1343.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.505,139.97,1170.73,0.0,true
1150,3.493,1344.0,16.17,3166.0,100.0,0.0,0.0,0.0,3.493,140.57,1161.12,0.0,true
1151,3.497,1341.0,16.1,3166.0,100.0,0.0,0.0,0.0,3.497,139.5,1158.34,0.0,true
1152,3.502,1366.0,18.92,3165.0,100.0,0.0,716.0,0.51,3.502,139.86,1163.33,0.0,true
1153,3.483,1295.0,11.7,3165.0,100.0,0.0,0.0,0.0,3.483,142.08,1171.69,0.0,true
1154,3.485,1332.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.485,139.93,1163.34,0.0,true
1155,3.495,1344.0,16.0,3165.0,100.0,0.0,0.0,0.0,3.495,140.13,1158.95,0.0,true
1156,3.501,1324.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.501,140.11,1161.92,0.0,true
1157,3.507,1351.0,17.4,3165.0,100.0,0.0,0.0,0.0,3.507,141.87,1172.87,0.0,true
1158,3.501,1336.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.501,139.19,1159.54,0.0,true
1159,3.512,1339.0,16.41,3165.0,100.0,0.0,0.0,0.0,3.512,141.91,1171.92,0.0,true
1160,3.503,1326.0,16.28,3165.0,100.0,0.0,0.0,0.0,3.503,138.6,1158.68,0.0,true
1161,3.512,1345.0,16.51,3164.0,100.0,0.0,0.0,0.0,3.512,141.35,1171.15,0.0,true
1162,3.504,1346.0,16.75,3166.0,100.0,0.0,0.0,0.0,3.504,139.29,1160.12,0.0,true
1163,3.482,1331.0,18.2,3152.0,98.81,0.0,0.0,0.0,3.482,140.4,1174.47,0.0,true
1164,3.508,1332.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.508,140.75,1161.07,0.0,true
1165,3.52,1362.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.52,142.11,1169.2,0.0,true
1166,3.509,1336.0,15.86,3165.0,100.0,0.0,0.0,0.0,3.509,139.37,1157.68,0.0,true
1167,3.51,1361.0,16.13,3165.0,100.0,0.0,0.0,0.0,3.51,141.19,1171.97,0.0,true
1168,3.512,1371.0,16.23,3165.0,100.0,0.0,0.0,0.0,3.512,141.82,1169.74,0.0,true
1169,3.526,1373.0,17.99,3165.0,100.0,0.0,0.0,0.0,3.526,140.63,1158.28,0.0,true
1170,3.508,1344.0,15.17,3165.0,100.0,0.0,0.0,0.0,3.508,142.21,1170.15,0.0,true
1171,3.508,1315.0,12.65,3165.0,100.0,0.0,0.0,0.0,3.508,141.29,1169.27,0.0,true
1172,3.5,1318.0,15.41,3165.0,100.0,0.0,0.0,0.0,3.5,140.21,1161.97,0.0,true
1173,3.492,1345.0,15.82,3165.0,100.0,0.0,712.0,0.32,3.492,140.95,1169.14,0.0,true
1174,3.482,1367.0,17.15,3159.0,98.81,0.0,0.0,0.0,3.482,142.31,1165.76,0.0,true
1175,3.498,1349.0,16.7,3165.0,100.0,0.0,0.0,0.0,3.498,140.32,1162.4,0.0,true
1176,3.505,1342.0,16.28,3165.0,99.99,0.0,0.0,0.0,3.505,139.91,1158.94,0.0,true
1177,3.534,1330.0,33.62,3165.0,100.0,0.0,0.0,0.0,3.534,134.63,1168.85,0.0,true
1178,3.502,1320.0,16.39,3165.0,99.99,0.0,0.0,0.0,3.502,126.3,1169.85,0.0,true
1179,3.497,1357.0,16.4,3165.0,100.0,0.0,0.0,0.0,3.497,141.12,1160.72,0.0,true
1180,3.513,1358.0,16.5,3165.0,100.0,0.0,0.0,0.0,3.513,143.38,1173.69,0.0,true
1181,3.494,1355.0,16.62,3165.0,100.0,0.0,0.0,0.0,3.494,140.35,1161.98,0.0,true
1182,3.499,1341.0,16.9,3165.0,99.99,0.0,0.0,0.0,3.499,139.79,1161.31,0.0,true
1183,3.505,1325.0,16.43,3165.0,100.0,0.0,0.0,0.0,3.505,141.28,1172.86,0.0,true
1184,3.51,1317.0,16.59,3165.0,100.0,0.0,0.0,0.0,3.51,140.5,1158.87,0.0,true
1185,3.515,1371.0,16.66,3165.0,100.0,0.0,0.0,0.0,3.515,142.86,1170.39,0.0,true
1186,3.495,1361.0,17.03,3165.0,100.0,0.0,713.0,0.31,3.495,141.29,1163.88,0.0,true
1187,3.498,1347.0,16.37,3164.0,100.0,0.0,0.0,0.0,3.498,140.73,1160.6,0.0,true
1188,3.527,1336.0,20.21,3165.0,100.0,0.0,0.0,0.0,3.527,142.22,1168.83,0.0,true
1189,3.523,1338.0,16.22,3164.0,100.0,0.0,0.0,0.0,3.523,143.04,1166.0,0.0,true
1190,3.497,1322.0,12.1,3165.0,100.0,0.0,0.0,0.0,3.497,140.74,1159.16,0.0,true
1191,3.497,1316.0,14.18,3165.0,100.0,0.0,0.0,0.0,3.497,142.55,1171.38,0.0,true
1192,3.514,1320.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.514,140.51,1167.16,0.0,true
1193,3.517,1368.0,19.76,3165.0,100.0,0.0,0.0,0.0,3.517,143.63,1160.69,0.0,true
1194,3.541,1358.0,20.39,3164.0,100.0,0.0,0.0,0.0,3.541,143.01,1168.88,0.0,true
1195,3.515,1353.0,22.29,3164.0,100.0,0.001,710.0,0.75,3.516,141.08,1164.35,0.0,true
1196,3.517,1354.0,16.68,3165.0,100.0,0.0,0.0,0.0,3.517,142.28,1169.83,0.0,true
1197,3.49,1303.0,15.14,3165.0,100.0,0.0,0.0,0.0,3.49,140.62,1165.45,0.0,true
1198,3.5,1330.0,15.79,3166.0,99.99,0.0,0.0,0.0,3.5,139.8,1160.39,0.0,true
1199,3.51,1341.0,16.56,3165.0,99.99,0.0,0.0,0.0,3.51,140.68,1160.09,0.0,true
1200,3.496,1343.0,16.51,3165.0,100.0,0.0,0.0,0.0,3.496,143.21,1173.58,0.0,true
1201,3.493,1354.0,16.15,3166.0,100.0,0.0,0.0,0.0,3.493,139.41,1161.83,0.0,true
1202,3.507,1344.0,17.42,3165.0,100.0,0.0,0.0,0.0,3.507,140.81,1168.38,0.0,true
1203,3.52,1384.0,22.66,3165.0,100.0,0.0,712.0,0.31,3.52,141.89,1161.55,0.0,true
1204,3.498,1348.0,18.86,3165.0,100.0,0.0,0.0,0.0,3.498,139.77,1163.8,0.0,true
1205,3.529,1367.0,21.25,3165.0,99.99,0.0,0.0,0.0,3.529,141.37,1170.43,0.0,true
1206,3.556,1321.0,19.93,3164.0,100.0,0.0,0.0,0.0,3.556,142.06,1160.85,0.0,true
1207,3.548,1369.0,32.65,3165.0,100.0,0.0,0.0,0.0,3.548,142.8,1170.6,0.0,true
1208,3.507,1328.0,16.7,3165.0,99.99,0.0,0.0,0.0,3.507,134.75,1156.59,0.0,true
1209,3.461,1314.0,13.44,3165.0,100.0,0.0,709.0,0.22,3.461,129.52,1167.34,0.0,true
1210,3.5,1336.0,14.42,3165.0,100.0,0.0,0.0,0.0,3.5,140.06,1171.13,0.0,true
1211,3.499,1331.0,16.63,3165.0,100.0,0.0,0.0,0.0,3.499,141.95,1164.28,0.0,true
1212,3.501,1345.0,17.18,3165.0,100.0,0.0,0.0,0.0,3.501,141.26,1161.12,0.0,true
1213,3.517,1361.0,16.15,3165.0,100.0,0.0,0.0,0.0,3.517,142.93,1170.03,0.0,true
1214,3.514,1335.0,16.6,3165.0,100.0,0.0,0.0,0.0,3.514,140.54,1167.41,0.0,true
1215,3.512,1328.0,16.47,3165.0,100.0,0.0,0.0,0.0,3.512,141.67,1160.08,0.0,true
1216,3.512,1347.0,16.84,3165.0,100.0,0.0,0.0,0.0,3.512,142.47,1172.1,0.0,true
1217,3.5,1377.0,15.87,3165.0,100.0,0.0,0.0,0.0,3.5,140.64,1161.6,0.0,true
1218,3.516,1335.0,16.84,3165.0,99.99,0.0,0.0,0.0,3.516,141.33,1170.82,0.0,true
1219,3.512,1348.0,16.54,3165.0,100.0,0.0,0.0,0.0,3.512,142.78,1158.82,0.0,true
1220,3.511,1359.0,16.9,3165.0,100.0,0.0,0.0,0.0,3.511,142.33,1173.02,0.0,true
1221,3.514,1348.0,17.57,3165.0,100.0,0.0,0.0,0.0,3.514,140.91,1156.77,0.0,true
1222,3.532,1363.0,16.14,3165.0,100.0,0.0,0.0,0.0,3.532,143.17,1173.82,0.0,true
1223,3.525,1331.0,15.41,3165.0,100.0,0.0,0.0,0.0,3.525,143.63,1165.93,0.0,true
1224,3.506,1338.0,14.33,3165.0,100.0,0.0,0.0,0.0,3.506,141.66,1161.97,0.0,true
1225,3.515,1353.0,16.37,3165.0,100.0,0.0,0.0,0.0,3.515,141.69,1170.31,0.0,true
1226,3.498,1357.0,16.77,3165.0,100.0,0.0,0.0,0.0,3.498,141.75,1159.82,0.0,true
1227,3.511,1344.0,16.05,3165.0,100.0,0.0,0.0,0.0,3.511,140.43,1169.76,0.0,true
1228,3.492,1325.0,13.74,3165.0,100.0,0.0,0.0,0.0,3.492,143.54,1165.99,0.0,true
1229,3.499,1350.0,14.99,3165.0,100.0,0.0,0.0,0.0,3.499,141.67,1161.77,0.0,true
1230,3.486,1355.0,20.5,3151.0,98.84,0.0,712.0,0.31,3.486,142.27,1165.01,0.0,true
1231,3.505,1330.0,18.0,3165.0,100.0,0.0,0.0,0.0,3.505,141.91,1163.99,0.0,true
1232,3.872,1390.0,19.23,3154.0,100.0,0.0,709.0,0.43,3.872,143.05,1166.97,0.0,true
1233,3.52,1383.0,16.61,3165.0,100.0,0.0,0.0,0.0,3.52,143.41,1169.77,0.0,true
