Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
738,4.971,1890.0,22.6,3058.0,100.0,0.0,0.0,0.0,4.971,190.34,1138.33,1149.18,false
739,4.976,1889.0,22.21,3057.0,100.0,0.0,0.0,0.0,4.976,184.93,1153.47,1144.16,false
740,4.955,1908.0,17.6,3057.0,100.0,0.0,0.0,0.0,4.955,205.7,1137.86,1142.53,false
741,4.937,1952.0,20.29,3058.0,100.0,0.0,0.0,0.0,4.937,202.12,1148.5,1132.1,false
742,4.951,1858.0,25.03,3059.0,100.0,0.0,0.0,0.0,4.951,203.77,1139.77,1141.44,false
743,5.0,1849.0,22.49,3057.0,100.0,0.0,0.0,0.0,5.0,209.36,1143.54,1150.64,false
744,4.998,1868.0,25.27,3058.0,100.0,0.0,0.0,0.0,4.998,208.66,1149.55,1134.09,false
745,4.991,1896.0,23.93,3058.0,100.0,0.0,0.0,0.0,4.991,206.21,1151.66,1149.66,false
746,5.008,1867.0,22.19,3057.0,100.0,0.0,0.0,0.0,5.008,208.54,1144.5,1141.27,false
747,4.985,1890.0,23.62,3058.0,100.0,0.0,0.0,0.0,4.985,210.34,1140.79,1147.38,false
748,4.97,1853.0,23.28,3058.0,100.0,0.0,713.0,0.31,4.97,207.28,1139.57,1140.96,false
749,5.029,1919.0,30.28,3057.0,100.0,0.0,0.0,0.0,5.029,208.98,1154.23,1140.57,false
750,4.991,1880.0,22.64,3056.0,100.0,0.0,709.0,0.22,4.991,207.33,1145.59,1145.25,false
751,5.001,1899.0,20.8,3056.0,100.0,0.0,0.0,0.0,5.001,207.58,1139.94,1136.76,false
752,4.976,1883.0,27.6,3060.0,100.0,0.0,0.0,0.0,4.976,209.01,1153.34,1142.06,false
753,5.022,1874.0,35.16,3058.0,100.0,0.0,0.0,0.0,5.022,212.29,1146.97,1148.5,false
754,4.988,1847.0,23.07,3058.0,100.0,0.0,0.0,0.0,4.988,205.22,1142.29,1136.11,false
755,5.004,1854.0,22.25,3056.0,100.0,0.0,0.0,0.0,5.004,205.82,1151.35,1151.04,false
756,4.888,1872.0,29.2,3063.0,100.0,0.0,0.0,0.0,4.888,202.99,1146.12,1134.58,false
757,5.023,1853.0,22.41,3056.0,100.0,0.0,0.0,0.0,5.023,206.98,1144.6,1151.87,false
758,4.978,1883.0,25.79,3058.0,100.0,0.0,712.0,0.53,4.978,211.19,1144.46,1142.14,false
759,4.961,1837.0,25.35,3061.0,100.0,0.0,0.0,0.0,4.961,209.78,1147.75,1145.37,false
760,4.949,1897.0,22.63,3060.0,100.0,0.0,0.0,0.0,4.949,204.45,1146.28,1142.77,false
761,4.952,1874.0,16.91,3057.0,100.0,0.0,0.0,0.0,4.952,205.89,1143.44,1137.16,false
762,4.993,1953.0,18.28,3054.0,100.0,0.0,0.0,0.0,4.993,201.25,1144.79,1141.88,false
763,5.007,1853.0,22.82,3059.0,100.0,0.0,0.0,0.0,5.007,207.81,1150.13,1151.68,false
764,4.99,1840.0,23.28,3058.0,100.0,0.0,0.0,0.0,4.99,207.79,1145.55,1133.64,false
765,4.961,1852.0,25.09,3059.0,100.0,0.0,0.0,0.0,4.961,207.71,1145.46,1151.69,false
766,4.91,1868.0,29.03,3062.0,100.0,0.0,0.0,0.0,4.91,211.17,1142.39,1134.33,false
767,5.0,1829.0,23.58,3058.0,100.0,0.0,0.0,0.0,5.0,209.88,1151.48,1148.98,false
768,4.977,1861.0,23.95,3057.0,100.0,0.0,0.0,0.0,4.977,205.74,1138.57,1144.43,false
769,4.937,1813.0,26.0,3061.0,100.0,0.0,0.0,0.0,4.937,184.81,1153.73,1141.73,false
770,4.989,1855.0,21.91,3056.0,100.0,0.0,0.0,0.0,4.989,195.04,1136.16,1142.97,false
771,4.974,1914.0,22.72,3058.0,100.0,0.0,0.0,0.0,4.974,207.17,1155.46,1136.39,false
772,4.999,1799.0,22.73,3060.0,100.0,0.0,0.0,0.0,4.999,213.22,1146.74,1151.53,false
773,4.977,1859.0,23.88,3060.0,100.0,0.0,0.0,0.0,4.977,203.18,1144.45,1147.71,false
774,4.966,1900.0,27.34,3060.0,100.0,0.001,713.0,0.31,4.967,209.0,1141.95,1146.68,false
775,5.045,1943.0,26.24,3054.0,100.0,0.0,0.0,0.0,5.045,208.33,1151.8,1140.77,false
776,4.988,1857.0,21.61,3057.0,100.0,0.0,0.0,0.0,4.988,205.36,1146.49,1135.12,false
777,5.037,1839.0,22.1,3057.0,100.0,0.0,0.0,0.0,5.037,209.67,1149.46,1148.55,false
778,4.974,1874.0,24.55,3058.0,100.0,0.0,0.0,0.0,4.974,209.91,1138.67,1140.59,false
779,4.96,1919.0,25.67,3058.0,100.0,0.001,713.0,0.32,4.961,203.82,1146.59,1142.36,false
780,4.983,1899.0,22.94,3057.0,100.0,0.0,0.0,0.0,4.983,206.79,1153.2,1140.88,false
781,4.933,1878.0,24.93,3061.0,100.0,0.0,0.0,0.0,4.933,204.97,1143.58,1134.0,false
782,4.977,1842.0,32.7,3060.0,100.0,0.0,0.0,0.0,4.977,207.87,1145.56,1147.17,false
783,4.905,1844.0,29.24,3062.0,100.0,0.0,0.0,0.0,4.905,207.7,1139.04,1148.04,false
784,4.972,1916.0,24.88,3059.0,100.0,0.0,0.0,0.0,4.972,206.19,1154.52,1143.35,false
785,4.953,1937.0,24.56,3059.0,100.0,0.0,0.0,0.0,4.953,204.68,1147.36,1134.5,false
786,4.959,1868.0,27.07,3060.0,100.0,0.0,0.0,0.0,4.959,209.14,1147.01,1154.56,false
787,4.978,1876.0,23.18,3058.0,100.0,0.0,0.0,0.0,4.978,206.77,1135.97,1143.05,false
788,4.985,1842.0,21.35,3057.0,100.0,0.0,0.0,0.0,4.985,207.86,1153.48,1138.04,false
789,4.974,1869.0,26.61,3059.0,100.0,0.0,713.0,0.31,4.974,210.86,1144.27,1135.3,false
790,5.007,1912.0,21.44,3055.0,100.0,0.0,0.0,0.0,5.007,208.1,1146.28,1149.3,false
791,4.966,1856.0,24.96,3059.0,100.0,0.0,0.0,0.0,4.966,206.69,1139.18,1146.64,false
792,4.966,1837.0,24.36,3060.0,100.0,0.0,0.0,0.0,4.966,209.81,1148.34,1135.22,false
793,4.965,1878.0,24.11,3059.0,100.0,0.0,0.0,0.0,4.965,206.64,1140.61,1151.11,false
794,4.953,1850.0,27.05,3061.0,100.0,0.0,0.0,0.0,4.953,208.78,1153.31,1147.82,false
795,4.983,1883.0,23.3,3058.0,100.0,0.0,0.0,0.0,4.983,207.57,1137.51,1131.25,false
796,4.966,1866.0,26.64,3062.0,100.0,0.0,0.0,0.0,4.966,207.13,1153.82,1152.33,false
797,4.995,1863.0,22.88,3057.0,100.0,0.0,0.0,0.0,4.995,210.59,1144.0,1134.09,false
798,5.007,1801.0,24.47,3060.0,100.0,0.0,0.0,0.0,5.007,213.0,1151.35,1151.67,false
799,4.977,1920.0,23.65,3057.0,100.0,0.0,0.0,0.0,4.977,208.48,1146.29,1141.66,false
800,4.939,1860.0,22.8,3059.0,100.0,0.0,0.0,0.0,4.939,178.34,1138.52,1143.93,false
801,4.962,1877.0,24.86,3059.0,100.0,0.0,0.0,0.0,4.962,199.54,1151.52,1137.33,false
802,4.982,1856.0,17.25,3058.0,100.0,0.0,0.0,0.0,4.982,207.67,1147.15,1149.95,false
803,4.998,1853.0,20.41,3056.0,100.0,0.0,0.0,0.0,4.998,209.08,1139.74,1139.9,false
804,4.993,1829.0,26.02,3059.0,100.0,0.0,0.0,0.0,4.993,209.34,1151.13,1147.38,false
805,5.02,1895.0,22.58,3056.0,100.0,0.0,712.0,0.31,5.02,211.25,1150.59,1131.81,false
806,4.98,1912.0,25.69,3059.0,100.0,0.0,0.0,0.0,4.98,209.36,1139.22,1151.05,false
807,5.021,1943.0,22.02,3054.0,100.0,0.0,709.0,0.22,5.021,209.26,1151.38,1142.65,false
808,5.068,1753.0,28.98,3061.0,100.0,0.0,0.0,0.0,5.068,219.03,1154.01,1144.14,false
809,4.978,1900.0,22.54,3057.0,100.0,0.0,0.0,0.0,4.978,206.66,1141.59,1135.21,false
810,5.001,1857.0,22.35,3056.0,100.0,0.0,0.0,0.0,5.001,208.02,1152.15,1150.2,false
811,4.993,1807.0,23.99,3060.0,100.0,0.0,0.0,0.0,4.993,212.63,1141.67,1135.52,false
812,5.05,1888.0,36.52,3057.0,100.0,0.0,0.0,0.0,5.05,213.52,1148.84,1152.59,false
813,4.975,1836.0,26.26,3061.0,100.0,0.0,712.0,0.53,4.975,210.01,1149.55,1143.93,false
814,4.988,1875.0,21.41,3057.0,100.0,0.0,0.0,0.0,4.988,207.25,1140.66,1138.37,false
815,5.015,1941.0,20.19,3054.0,100.0,0.001,712.0,0.32,5.015,205.05,1149.66,1137.88,false
816,4.986,1876.0,24.52,3059.0,100.0,0.0,0.0,0.0,4.986,210.18,1140.92,1144.12,false
817,4.98,1830.0,24.41,3058.0,99.95,0.0,0.0,0.0,4.98,208.79,1154.79,1148.55,false
818,5.105,1947.0,35.93,3056.0,100.0,0.0,0.0,0.0,5.105,209.94,1145.27,1145.77,false
819,5.004,1911.0,20.88,3056.0,100.0,0.0,0.0,0.0,5.004,208.26,1138.15,1145.43,false
820,4.985,1846.0,24.74,3060.0,100.0,0.0,0.0,0.0,4.985,212.83,1152.96,1145.43,false
821,5.011,1901.0,21.47,3056.0,100.0,0.0,0.0,0.0,5.011,207.77,1146.5,1138.49,false
822,4.967,1898.0,23.79,3059.0,100.0,0.0,0.0,0.0,4.967,210.3,1141.09,1148.41,false
823,4.972,1844.0,19.22,3059.0,100.0,0.0,0.0,0.0,4.972,208.06,1153.83,1145.95,false
824,4.976,1846.0,24.0,3059.0,100.0,0.0,0.0,0.0,4.976,207.67,1143.83,1143.69,false
825,5.003,1851.0,19.92,3055.0,100.0,0.0,0.0,0.0,5.003,206.6,1141.03,1138.53,false
826,4.999,1857.0,23.7,3057.0,100.0,0.0,0.0,0.0,4.999,205.85,1152.88,1145.02,false
827,4.961,1861.0,25.01,3059.0,100.0,0.0,0.0,0.0,4.961,206.35,1141.08,1141.13,false
828,5.014,1848.0,31.89,3060.0,100.0,0.001,712.0,0.32,5.015,213.86,1151.16,1143.24,false
829,5.002,1849.0,22.35,3058.0,100.0,0.0,0.0,0.0,5.002,208.95,1151.34,1149.52,false
830,4.954,1837.0,26.57,3061.0,100.0,0.0,0.0,0.0,4.954,208.18,1143.98,1143.71,false
831,4.965,1884.0,21.78,3058.0,100.0,0.0,0.0,0.0,4.965,175.54,1140.72,1145.88,false
832,4.9,1909.0,31.98,3038.0,98.48,0.0,0.0,0.0,4.9,204.72,1150.93,1139.59,false
833,5.007,1895.0,23.93,3055.0,100.0,0.0,0.0,0.0,5.007,205.15,1136.8,1145.31,false
834,4.973,1902.0,23.34,3057.0,100.0,0.0,0.0,0.0,4.973,206.56,1152.59,1139.42,false
835,4.97,1914.0,24.21,3059.0,100.0,0.0,0.0,0.0,4.97,205.96,1138.09,1142.62,false
836,5.006,1906.0,23.51,3056.0,100.0,0.0,0.0,0.0,5.006,210.58,1154.81,1136.46,false
837,4.956,1949.0,24.61,3058.0,100.0,0.0,0.0,0.0,4.956,206.51,1142.56,1144.19,false
838,4.968,1900.0,25.07,3059.0,100.0,0.0,715.0,0.51,4.968,208.08,1147.92,1138.1,false
839,4.982,1839.0,26.33,3060.0,100.0,0.0,0.0,0.0,4.982,211.63,1142.06,1143.72,false
840,5.006,1933.0,17.46,3054.0,100.0,0.0,0.0,0.0,5.006,203.84,1147.72,1146.05,false
841,5.058,1966.0,29.47,3054.0,100.0,0.0,0.0,0.0,5.058,210.9,1144.78,1140.33,false
842,4.934,1904.0,27.36,3061.0,100.0,0.0,0.0,0.0,4.934,210.26,1138.92,1150.2,false
843,5.216,1884.0,33.33,3059.0,100.0,0.0,0.0,0.0,5.216,214.66,1147.05,1145.91,false
844,4.984,1861.0,21.57,3057.0,100.0,0.003,712.0,0.53,4.987,208.07,1146.61,1133.88,false
845,5.239,1915.0,59.1,3051.0,100.0,0.0,709.0,0.43,5.243,218.32,1148.88,1144.32,false
846,6.001,1917.0,40.11,3040.0,100.0,0.002,712.0,0.31,6.003,217.53,1143.24,1155.32,false
847,5.085,1958.0,27.81,3056.0,100.0,0.0,0.0,0.0,5.085,210.9,1153.79,1142.54,false
848,4.984,1875.0,23.56,3057.0,100.0,0.0,0.0,0.0,4.984,207.74,1140.06,1132.35,false
849,5.005,1882.0,22.0,3056.0,100.0,0.0,0.0,0.0,5.005,208.38,1151.04,1149.67,false
850,4.993,1848.0,24.66,3059.0,100.0,0.0,0.0,0.0,4.993,209.92,1150.55,1146.21,false
851,4.999,1832.0,23.84,3057.0,100.0,0.0,0.0,0.0,4.999,211.74,1136.84,1137.29,false
852,5.0,1870.0,22.71,3057.0,100.0,0.0,0.0,0.0,5.0,213.87,1151.46,1149.27,false
853,4.964,1860.0,26.14,3061.0,100.0,0.0,0.0,0.0,4.964,211.33,1148.62,1141.96,false
854,4.975,1909.0,22.94,3059.0,100.0,0.0,0.0,0.0,4.975,204.45,1136.68,1137.18,false
855,4.994,1780.0,24.64,3062.0,100.0,0.0,0.0,0.0,4.994,214.7,1159.78,1153.82,false
856,5.011,1903.0,21.19,3055.0,100.0,0.0,0.0,0.0,5.011,210.36,1140.52,1138.3,false
857,5.007,1841.0,22.59,3057.0,100.0,0.0,0.0,0.0,5.007,213.14,1149.98,1136.98,false
858,5.021,1941.0,19.24,3054.0,100.0,0.0,0.0,0.0,5.021,204.27,1148.18,1144.08,false
859,4.986,1902.0,24.5,3058.0,100.0,0.0,0.0,0.0,4.986,213.03,1140.16,1147.74,false
860,4.931,1896.0,26.17,3064.0,100.0,0.0,0.0,0.0,4.931,201.75,1151.35,1142.0,false
861,4.99,1879.0,30.75,3059.0,100.0,0.0,0.0,0.0,4.99,196.85,1150.29,1143.98,false
862,5.19,1920.0,57.08,3060.0,100.0,0.0,0.0,0.0,5.19,185.69,1147.8,1144.68,false
863,4.998,1852.0,20.8,3056.0,100.0,0.0,713.0,0.31,4.998,208.2,1136.18,1143.55,false
864,4.964,1864.0,20.43,3058.0,100.0,0.0,0.0,0.0,4.964,209.74,1154.2,1139.35,false
865,5.044,1839.0,23.89,3056.0,100.0,0.0,0.0,0.0,5.044,209.63,1146.01,1142.37,false
866,5.015,1861.0,22.78,3057.0,100.0,0.001,709.0,0.22,5.016,213.27,1145.3,1133.75,false
867,4.99,1795.0,26.02,3062.0,100.0,0.0,0.0,0.0,4.99,219.85,1149.29,1148.11,false
868,5.022,1898.0,23.7,3056.0,100.0,0.0,709.0,0.22,5.022,209.82,1145.46,1147.44,false
869,5.008,1848.0,26.15,3059.0,100.0,0.0,0.0,0.0,5.008,210.37,1152.43,1140.11,false
870,5.104,1876.0,29.55,3055.0,100.0,0.0,709.0,0.22,5.104,211.6,1146.55,1149.05,false
871,4.998,1867.0,33.84,3061.0,100.0,0.0,0.0,0.0,4.998,215.57,1143.51,1140.9,false
872,5.012,1867.0,21.93,3056.0,100.0,0.0,708.0,0.22,5.012,206.97,1148.65,1149.78,false
873,4.967,1817.0,24.83,3065.0,100.0,0.0,0.0,0.0,4.967,202.83,1145.55,1145.74,false
874,5.003,1854.0,22.46,3058.0,100.0,0.0,0.0,0.0,5.003,209.23,1150.71,1141.44,false
875,4.955,1865.0,28.79,3061.0,100.0,0.0,709.0,0.22,4.955,211.73,1140.36,1137.05,false
876,4.947,1892.0,24.35,3061.0,100.0,0.0,0.0,0.0,4.947,205.16,1149.09,1150.97,false
877,4.973,1849.0,25.45,3061.0,100.0,0.0,709.0,0.22,4.973,212.1,1138.61,1145.26,false
878,5.031,1941.0,19.5,3054.0,100.0,0.0,0.0,0.0,5.031,207.24,1150.17,1138.22,false
879,5.005,1976.0,23.33,3056.0,100.0,0.0,709.0,0.22,5.005,206.92,1148.44,1138.0,false
880,4.979,1909.0,24.87,3060.0,100.0,0.0,0.0,0.0,4.979,205.59,1148.78,1147.1,false
881,5.02,1882.0,20.8,3056.0,100.0,0.0,0.0,0.0,5.02,210.39,1144.28,1142.34,false
882,4.998,1915.0,22.2,3056.0,100.0,0.0,0.0,0.0,4.998,208.37,1145.77,1131.85,false
883,4.951,1942.0,24.45,3059.0,100.0,0.0,0.0,0.0,4.951,206.35,1147.68,1151.16,false
884,4.941,1880.0,20.69,3060.0,100.0,0.0,0.0,0.0,4.941,209.52,1142.03,1145.15,false
885,4.967,1885.0,26.28,3060.0,100.0,0.0,0.0,0.0,4.967,212.23,1143.34,1143.21,false
886,4.943,1837.0,28.24,3062.0,100.0,0.0,0.0,0.0,4.943,205.76,1147.07,1143.82,false
887,4.89,1891.0,21.44,3062.0,100.0,0.0,0.0,0.0,4.89,147.69,1150.41,1139.42,false
888,4.9,1789.0,21.57,3064.0,100.0,0.0,0.0,0.0,4.9,147.94,1148.19,1145.3,false
889,4.886,1865.0,21.84,3063.0,100.0,0.0,0.0,0.0,4.886,143.87,1145.18,1140.49,false
890,4.171,1575.0,16.32,3094.0,100.0,0.0,0.0,0.0,4.171,118.44,1154.48,560.63,false
891,3.445,1342.0,15.09,3125.0,100.0,0.0,0.0,0.0,3.445,99.71,1161.1,0.65,false
892,3.419,1352.0,13.22,3125.0,100.0,0.0,0.0,0.0,3.419,86.52,1163.09,0.58,false
893,3.409,1320.0,16.17,3126.0,100.0,0.0,0.0,0.0,3.409,84.01,1163.2,0.54,false
894,3.417,1348.0,16.73,3126.0,100.0,0.0,0.0,0.0,3.417,94.46,1166.05,0.62,false
895,3.423,1315.0,15.76,3126.0,100.0,0.0,0.0,0.0,3.423,92.81,1163.41,0.6,false
896,3.416,1294.0,15.37,3126.0,100.0,0.0,0.0,0.0,3.416,90.59,1164.06,0.6,false
897,2.756,1234.0,19.8,2623.0,78.88,0.0,0.0,0.0,2.756,69.68,901.94,0.5,false
898,3.141,1215.0,30.61,2327.0,65.2,0.003,711.0,1.17,3.144,95.01,625.15,329.76,false
899,2.392,1261.0,27.07,1498.0,34.08,0.001,711.0,0.52,2.393,4.95,51.09,0.0,false
900,2.157,1113.0,82.25,2264.0,69.04,0.001,710.0,0.32,2.158,69.24,675.75,0.0,true
901,3.606,1226.0,100.0,3123.0,99.96,0.0,0.0,0.0,3.606,121.23,1120.39,0.0,true
902,3.595,1273.0,47.56,3119.0,100.0,0.0,0.0,0.0,3.595,134.12,1173.78,0.0,true
903,3.49,1204.0,12.02,3119.0,100.0,0.0,0.0,0.0,3.49,132.81,1174.09,0.0,true
904,3.497,1248.0,14.02,3120.0,100.0,0.0,0.0,0.0,3.497,133.91,1161.73,0.0,true
905,3.51,1276.0,18.14,3119.0,100.0,0.0,712.0,0.53,3.51,134.53,1173.5,0.0,true
906,3.518,1329.0,17.15,3121.0,100.0,0.0,0.0,0.0,3.518,134.59,1175.47,0.0,true
907,3.492,1349.0,17.43,3123.0,100.0,0.003,711.0,0.53,3.495,135.73,1168.16,0.0,true
908,3.498,1314.0,16.81,3123.0,100.0,0.0,0.0,0.0,3.498,137.72,1169.23,0.0,true
909,3.499,1318.0,16.63,3123.0,100.0,0.001,714.0,0.41,3.5,134.53,1165.33,0.0,true
910,3.494,1335.0,16.43,3122.0,100.0,0.0,0.0,0.0,3.494,134.73,1168.24,0.0,true
911,3.464,1322.0,17.41,3123.0,100.0,0.0,713.0,0.31,3.464,133.47,1163.46,0.0,true
912,3.481,1332.0,16.16,3130.0,100.0,0.0,0.0,0.0,3.481,135.05,1174.47,0.0,true
913,3.488,1337.0,16.59,3125.0,100.0,0.0,0.0,0.0,3.488,134.89,1168.64,0.0,true
914,3.491,1347.0,15.83,3130.0,100.0,0.0,0.0,0.0,3.491,135.19,1168.42,0.0,true
915,3.499,1352.0,17.2,3126.0,100.0,0.0,0.0,0.0,3.499,134.65,1166.37,0.0,true
916,3.51,1325.0,16.36,3128.0,100.0,0.0,0.0,0.0,3.51,135.97,1163.85,0.0,true
917,3.495,1349.0,14.89,3126.0,100.0,0.0,0.0,0.0,3.495,135.32,1177.13,0.0,true
918,3.492,1311.0,13.89,3137.0,100.0,0.0,0.0,0.0,3.492,135.07,1169.72,0.0,true
919,3.483,1337.0,15.62,3129.0,100.0,0.0,0.0,0.0,3.483,134.38,1165.25,0.0,true
920,3.49,1349.0,16.54,3133.0,100.0,0.0,0.0,0.0,3.49,135.19,1169.35,0.0,true
921,3.504,1352.0,16.63,3132.0,100.0,0.0,0.0,0.0,3.504,136.02,1164.91,0.0,true
922,3.469,1276.0,11.98,3129.0,100.0,0.0,0.0,0.0,3.469,134.04,1169.46,0.0,true
923,3.481,1329.0,14.87,3143.0,100.0,0.0,0.0,0.0,3.481,134.87,1166.38,0.0,true
924,3.48,1360.0,17.07,3150.0,99.43,0.0,0.0,0.0,3.48,133.43,1169.37,0.0,true
925,3.5,1354.0,16.29,3135.0,100.0,0.0,0.0,0.0,3.5,137.13,1168.4,0.0,true
926,3.525,1315.0,17.71,3142.0,100.0,0.0,0.0,0.0,3.525,135.53,1161.44,0.0,true
927,3.54,1363.0,25.54,3139.0,100.0,0.0,709.0,0.22,3.54,136.92,1175.66,0.0,true
928,3.536,1332.0,19.2,3145.0,100.0,0.0,0.0,0.0,3.536,136.87,1169.47,0.0,true
929,3.5,1346.0,16.96,3146.0,100.0,0.0,0.0,0.0,3.5,135.2,1166.79,0.0,true
930,3.512,1323.0,24.44,3145.0,100.0,0.0,0.0,0.0,3.512,118.56,1173.19,0.0,true
931,3.501,1324.0,16.73,3152.0,100.0,0.0,0.0,0.0,3.501,130.59,1163.73,0.0,true
932,3.513,1338.0,14.62,3149.0,100.0,0.0,0.0,0.0,3.513,135.96,1171.61,0.0,true
933,3.504,1350.0,15.35,3154.0,100.0,0.0,0.0,0.0,3.504,135.81,1167.39,0.0,true
934,3.504,1321.0,16.71,3144.0,100.0,0.0,0.0,0.0,3.504,134.48,1162.35,0.0,true
935,3.503,1343.0,15.94,3150.0,100.0,0.0,0.0,0.0,3.503,134.56,1176.39,0.0,true
936,3.507,1375.0,16.62,3147.0,100.0,0.0,0.0,0.0,3.507,137.47,1165.74,0.0,true
937,3.522,1325.0,16.57,3151.0,100.0,0.0,0.0,0.0,3.522,137.01,1171.49,0.0,true
938,3.504,1331.0,16.36,3152.0,100.0,0.0,0.0,0.0,3.504,135.47,1164.61,0.0,true
939,3.496,1342.0,17.88,3147.0,100.0,0.0,710.0,0.22,3.496,135.67,1168.61,0.0,true
940,3.51,1340.0,15.44,3152.0,100.0,0.0,0.0,0.0,3.51,134.29,1171.21,0.0,true
941,3.467,1336.0,12.78,3152.0,100.0,0.0,0.0,0.0,3.467,135.92,1161.41,0.0,true
942,3.501,1348.0,15.59,3139.0,100.0,0.0,0.0,0.0,3.501,134.76,1176.13,0.0,true
943,3.523,1366.0,22.94,3152.0,100.0,0.0,0.0,0.0,3.523,137.07,1165.77,0.0,true
944,3.49,1330.0,17.85,3153.0,100.0,0.0,709.0,0.21,3.49,135.01,1168.87,0.0,true
945,3.49,1332.0,13.4,3151.0,100.0,0.0,0.0,0.0,3.49,135.26,1167.88,0.0,true
946,3.488,1331.0,16.0,3154.0,100.0,0.0,0.0,0.0,3.488,133.92,1166.15,0.0,true
947,3.501,1337.0,15.91,3157.0,100.0,0.0,0.0,0.0,3.501,136.21,1166.49,0.0,true
948,3.496,1317.0,16.39,3152.0,100.0,0.0,0.0,0.0,3.496,134.79,1165.77,0.0,true
949,3.491,1345.0,15.36,3146.0,100.0,0.0,0.0,0.0,3.491,135.34,1167.13,0.0,true
950,3.511,1346.0,16.82,3155.0,100.0,0.0,0.0,0.0,3.511,135.6,1174.34,0.0,true
951,3.499,1318.0,16.06,3158.0,100.0,0.0,0.0,0.0,3.499,137.02,1165.89,0.0,true
952,3.501,1353.0,16.1,3155.0,100.0,0.0,0.0,0.0,3.501,135.25,1162.81,0.0,true
953,3.494,1365.0,17.32,3154.0,100.0,0.0,0.0,0.0,3.494,135.47,1168.33,0.0,true
954,3.508,1335.0,16.65,3156.0,100.0,0.0,0.0,0.0,3.508,135.68,1173.72,0.0,true
955,3.503,1329.0,15.93,3154.0,100.0,0.0,0.0,0.0,3.503,136.68,1164.8,0.0,true
956,3.514,1322.0,16.22,3155.0,100.0,0.0,0.0,0.0,3.514,135.88,1163.01,0.0,true
957,3.515,1365.0,16.9,3160.0,100.0,0.0,708.0,0.22,3.515,137.19,1177.57,0.0,true
958,3.499,1311.0,16.08,3160.0,100.0,0.0,0.0,0.0,3.499,135.95,1163.79,0.0,true
959,3.504,1336.0,16.28,3154.0,100.0,0.0,0.0,0.0,3.504,135.43,1164.79,0.0,true
960,3.521,1328.0,29.57,3156.0,100.0,0.0,0.0,0.0,3.521,137.08,1176.45,0.0,true
961,3.453,1305.0,12.85,3157.0,100.0,0.0,0.0,0.0,3.453,117.89,1165.48,0.0,true
962,3.487,1351.0,18.07,3164.0,99.47,0.001,713.0,0.63,3.488,133.59,1168.87,0.0,true
963,3.497,1330.0,15.99,3162.0,100.0,0.0,0.0,0.0,3.497,135.39,1167.25,0.0,true
964,3.48,1350.0,16.72,3163.0,100.0,0.0,0.0,0.0,3.48,135.51,1162.2,0.0,true
965,3.494,1357.0,15.71,3158.0,100.0,0.0,0.0,0.0,3.494,135.68,1168.11,0.0,true
966,3.499,1315.0,16.14,3160.0,100.0,0.0,0.0,0.0,3.499,135.64,1166.55,0.0,true
967,3.494,1354.0,16.33,3154.0,100.0,0.0,0.0,0.0,3.494,135.68,1169.08,0.0,true
968,3.502,1335.0,16.39,3154.0,100.0,0.0,0.0,0.0,3.502,135.12,1165.33,0.0,true
969,3.498,1321.0,16.14,3160.0,100.0,0.0,0.0,0.0,3.498,135.69,1169.21,0.0,true
970,3.497,1335.0,16.1,3158.0,100.0,0.0,0.0,0.0,3.497,134.94,1165.92,0.0,true
971,3.502,1343.0,15.72,3162.0,100.0,0.0,0.0,0.0,3.502,135.9,1165.02,0.0,true
972,3.513,1349.0,14.56,3164.0,100.0,0.0,0.0,0.0,3.513,135.35,1174.73,0.0,true
973,3.495,1344.0,14.25,3164.0,100.0,0.0,0.0,0.0,3.495,136.73,1167.28,0.0,true
974,3.506,1326.0,16.82,3157.0,100.0,0.0,0.0,0.0,3.506,137.32,1167.29,0.0,true
975,3.493,1328.0,16.41,3159.0,100.0,0.0,0.0,0.0,3.493,135.89,1167.33,0.0,true
976,3.492,1318.0,16.05,3161.0,100.0,0.0,0.0,0.0,3.492,135.55,1168.09,0.0,true
977,3.491,1327.0,15.85,3159.0,100.0,0.0,0.0,0.0,3.491,135.92,1168.69,0.0,true
978,3.497,1323.0,16.61,3156.0,100.0,0.0,0.0,0.0,3.497,135.13,1165.33,0.0,true
979,3.49,1327.0,14.99,3161.0,100.0,0.0,0.0,0.0,3.49,134.28,1166.57,0.0,true
980,3.477,1296.0,12.09,3160.0,100.0,0.0,0.0,0.0,3.477,135.58,1167.99,0.0,true
981,3.497,1340.0,16.44,3161.0,100.0,0.0,0.0,0.0,3.497,136.56,1165.87,0.0,true
982,3.5,1333.0,16.06,3161.0,100.0,0.0,0.0,0.0,3.5,136.49,1164.8,0.0,true
983,3.497,1312.0,16.06,3162.0,100.0,0.0,0.0,0.0,3.497,135.67,1167.06,0.0,true
984,3.512,1338.0,17.64,3163.0,100.0,0.0,0.0,0.0,3.512,135.71,1162.87,0.0,true
985,3.505,1344.0,15.95,3162.0,100.0,0.0,0.0,0.0,3.505,135.69,1174.87,0.0,true
986,3.531,1375.0,23.38,3159.0,100.0,0.0,0.0,0.0,3.531,136.47,1165.62,0.0,true
