Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
491,4.976,1812.0,22.88,3062.0,100.0,0.0,0.0,0.0,4.976,198.01,1154.85,1159.56,false
492,4.951,1863.0,24.01,3059.0,100.0,0.0,0.0,0.0,4.951,191.73,1136.11,1146.31,false
493,4.945,1861.0,22.91,3057.0,100.0,0.0,0.0,0.0,4.945,176.67,1149.96,1144.25,false
494,5.002,1920.0,19.88,3054.0,100.0,0.0,0.0,0.0,5.002,199.71,1139.43,1150.14,false
495,4.98,1942.0,19.32,3054.0,100.0,0.0,0.0,0.0,4.98,199.38,1144.14,1140.89,false
496,5.296,1997.0,24.78,3050.0,100.0,0.0,0.0,0.0,5.296,205.2,1133.54,1152.63,false
497,4.978,1923.0,21.02,3055.0,100.0,0.001,709.0,0.21,4.979,200.63,1149.31,1139.84,false
498,4.933,1838.0,23.97,3061.0,100.0,0.0,0.0,0.0,4.933,199.54,1146.16,1149.18,false
499,4.976,1811.0,24.79,3061.0,100.0,0.0,0.0,0.0,4.976,206.26,1136.34,1152.28,false
500,4.976,1817.0,20.5,3058.0,100.0,0.0,0.0,0.0,4.976,207.32,1142.95,1145.12,false
501,4.985,1803.0,23.53,3061.0,100.0,0.0,0.0,0.0,4.985,208.3,1157.63,1150.18,false
502,4.98,1832.0,22.91,3059.0,100.0,0.0,0.0,0.0,4.98,201.14,1144.58,1144.81,false
503,4.957,1858.0,20.62,3057.0,100.0,0.0,0.0,0.0,4.957,200.21,1137.49,1155.2,false
504,4.959,1881.0,19.52,3057.0,100.0,0.0,0.0,0.0,4.959,201.89,1151.22,1145.42,false
505,4.996,1922.0,21.13,3054.0,100.0,0.0,0.0,0.0,4.996,199.45,1137.04,1146.4,false
506,4.959,1872.0,23.76,3059.0,100.0,0.0,0.0,0.0,4.959,204.67,1151.58,1147.55,false
507,4.962,1916.0,23.22,3057.0,100.0,0.0,0.0,0.0,4.962,201.59,1141.17,1140.17,false
508,4.984,1821.0,21.85,3056.0,100.0,0.0,0.0,0.0,4.984,200.91,1143.09,1152.0,false
509,4.963,1856.0,24.03,3058.0,100.0,0.0,0.0,0.0,4.963,203.06,1144.42,1138.83,false
510,4.979,1862.0,21.19,3056.0,100.0,0.0,0.0,0.0,4.979,201.33,1141.42,1152.95,false
511,4.946,1862.0,22.74,3059.0,100.0,0.0,0.0,0.0,4.946,201.43,1144.87,1145.69,false
512,4.989,1883.0,21.97,3056.0,100.0,0.0,0.0,0.0,4.989,200.66,1141.05,1144.91,false
513,4.987,1952.0,19.48,3054.0,100.0,0.0,0.0,0.0,4.987,200.51,1146.37,1140.84,false
514,4.951,1882.0,24.54,3058.0,100.0,0.0,0.0,0.0,4.951,201.13,1141.43,1144.26,false
515,4.993,1965.0,18.89,3054.0,100.0,0.0,0.0,0.0,4.993,199.21,1137.02,1152.37,false
516,4.963,1935.0,21.3,3057.0,100.0,0.0,0.0,0.0,4.963,197.7,1147.05,1142.05,false
517,5.028,1918.0,26.21,3055.0,100.0,0.0,0.0,0.0,5.028,201.14,1146.71,1152.17,false
518,4.979,1810.0,20.28,3059.0,100.0,0.0,0.0,0.0,4.979,205.2,1141.9,1146.82,false
519,4.995,1841.0,19.71,3055.0,100.0,0.0,0.0,0.0,4.995,199.1,1143.22,1143.31,false
520,4.944,1921.0,24.43,3058.0,100.0,0.0,713.0,0.31,4.944,199.17,1136.78,1145.64,false
521,4.95,1821.0,25.23,3060.0,100.0,0.0,0.0,0.0,4.95,205.41,1143.92,1143.84,false
522,4.978,1832.0,22.16,3057.0,100.0,0.0,0.0,0.0,4.978,200.98,1149.55,1149.08,false
523,4.944,1844.0,22.94,3058.0,100.0,0.0,0.0,0.0,4.944,184.81,1145.92,1140.68,false
524,4.942,1846.0,17.05,3056.0,100.0,0.0,0.0,0.0,4.942,182.85,1143.31,1150.56,false
525,4.944,1939.0,21.59,3057.0,100.0,0.0,0.0,0.0,4.944,199.08,1138.71,1146.82,false
526,4.976,1976.0,17.59,3055.0,100.0,0.0,0.0,0.0,4.976,198.35,1141.3,1143.81,false
527,4.977,1799.0,19.65,3058.0,100.0,0.0,0.0,0.0,4.977,203.56,1146.86,1148.77,false
528,4.943,1878.0,23.07,3059.0,100.0,0.0,0.0,0.0,4.943,200.98,1143.46,1144.31,false
529,4.946,1889.0,24.83,3061.0,100.0,0.0,0.0,0.0,4.946,199.49,1138.18,1147.66,false
530,4.978,1855.0,21.28,3056.0,100.0,0.0,0.0,0.0,4.978,202.64,1140.13,1144.03,false
531,4.962,1934.0,21.21,3058.0,100.0,0.0,0.0,0.0,4.962,194.99,1151.21,1139.91,false
532,4.943,1852.0,24.67,3059.0,100.0,0.0,0.0,0.0,4.943,202.89,1141.04,1145.87,false
533,4.984,1820.0,21.78,3058.0,100.0,0.0,0.0,0.0,4.984,203.9,1145.36,1151.56,false
534,5.002,1902.0,20.22,3055.0,100.0,0.0,0.0,0.0,5.002,199.22,1143.82,1151.11,false
535,4.948,1847.0,24.09,3060.0,100.0,0.0,0.0,0.0,4.948,206.02,1141.09,1140.6,false
536,4.964,1953.0,22.58,3057.0,100.0,0.0,0.0,0.0,4.964,198.7,1145.02,1142.86,false
537,4.923,1957.0,23.19,3060.0,100.0,0.0,0.0,0.0,4.923,196.88,1138.61,1151.68,false
538,4.962,1952.0,21.91,3056.0,100.0,0.0,0.0,0.0,4.962,201.23,1138.62,1148.47,false
539,4.968,1942.0,21.11,3056.0,100.0,0.0,0.0,0.0,4.968,197.96,1141.64,1141.08,false
540,4.945,1818.0,27.81,3061.0,100.0,0.0,0.0,0.0,4.945,204.12,1150.23,1143.28,false
541,4.952,1912.0,23.88,3057.0,100.0,0.0,0.0,0.0,4.952,200.06,1139.05,1153.31,false
542,4.979,1866.0,20.91,3056.0,100.0,0.0,0.0,0.0,4.979,202.93,1140.21,1144.54,false
543,4.986,1823.0,22.92,3059.0,100.0,0.0,0.0,0.0,4.986,205.78,1148.05,1148.89,false
544,4.978,1880.0,22.55,3057.0,100.0,0.0,712.0,0.32,4.978,201.18,1150.54,1141.08,false
545,4.936,1933.0,16.8,3057.0,100.0,0.0,0.0,0.0,4.936,196.3,1140.36,1148.02,false
546,4.958,1860.0,25.8,3060.0,100.0,0.0,0.0,0.0,4.958,206.99,1138.84,1148.2,false
547,5.015,1912.0,30.01,3057.0,100.0,0.0,0.0,0.0,5.015,201.19,1150.79,1146.28,false
548,5.034,1956.0,26.54,3054.0,100.0,0.001,711.0,0.53,5.035,201.14,1143.82,1141.72,false
549,4.982,1811.0,22.36,3057.0,100.0,0.0,0.0,0.0,4.982,206.1,1139.92,1151.02,false
550,4.979,1913.0,24.29,3057.0,100.0,0.0,0.0,0.0,4.979,201.21,1147.52,1147.6,false
551,4.987,1934.0,23.89,3056.0,100.0,0.0,709.0,0.22,4.987,203.84,1143.58,1144.89,false
552,4.972,1922.0,21.58,3056.0,100.0,0.0,709.0,0.22,4.972,201.21,1139.11,1142.57,false
553,4.994,1859.0,21.18,3057.0,100.0,0.0,708.0,0.22,4.994,202.36,1152.04,1147.84,false
554,4.94,1840.0,22.52,3058.0,100.0,0.0,0.0,0.0,4.94,172.69,1145.58,1139.63,false
555,4.984,1917.0,19.24,3054.0,100.0,0.0,0.0,0.0,4.984,193.97,1142.78,1152.63,false
556,4.977,1884.0,19.84,3055.0,100.0,0.0,0.0,0.0,4.977,199.65,1139.08,1137.29,false
557,4.988,1866.0,21.05,3055.0,100.0,0.0,0.0,0.0,4.988,201.98,1139.52,1155.25,false
558,4.961,1945.0,21.41,3057.0,100.0,0.0,0.0,0.0,4.961,198.2,1150.07,1140.03,false
559,4.969,1891.0,22.39,3060.0,100.0,0.0,0.0,0.0,4.969,199.8,1141.98,1153.67,false
560,4.995,1927.0,20.38,3054.0,100.0,0.0,709.0,0.22,4.995,199.9,1144.45,1135.41,false
561,4.954,1920.0,22.46,3059.0,100.0,0.0,0.0,0.0,4.954,196.25,1138.11,1153.67,false
562,4.979,1839.0,21.41,3059.0,100.0,0.0,0.0,0.0,4.979,201.1,1147.84,1137.51,false
563,4.976,1860.0,21.45,3057.0,100.0,0.0,0.0,0.0,4.976,202.89,1145.93,1151.51,false
564,4.922,1868.0,26.21,3059.0,100.0,0.0,0.0,0.0,4.922,202.42,1142.5,1137.24,false
565,4.924,1847.0,20.66,3059.0,100.0,0.0,0.0,0.0,4.924,199.5,1137.67,1152.97,false
566,4.94,1854.0,24.41,3060.0,100.0,0.0,0.0,0.0,4.94,204.0,1145.14,1147.5,false
567,4.969,1955.0,21.4,3057.0,100.0,0.0,0.0,0.0,4.969,199.97,1151.17,1142.34,false
568,4.909,1850.0,28.21,3064.0,100.0,0.0,0.0,0.0,4.909,201.95,1144.18,1139.47,false
569,5.004,1935.0,19.34,3054.0,100.0,0.0,0.0,0.0,5.004,200.85,1139.17,1151.31,false
570,4.957,1860.0,22.69,3058.0,100.0,0.0,0.0,0.0,4.957,200.91,1147.18,1148.89,false
571,4.979,1870.0,21.47,3057.0,100.0,0.0,0.0,0.0,4.979,203.29,1137.91,1138.36,false
572,4.973,1815.0,22.67,3059.0,100.0,0.0,0.0,0.0,4.973,204.8,1143.68,1150.48,false
573,4.992,1921.0,20.27,3055.0,100.0,0.0,0.0,0.0,4.992,199.63,1143.64,1146.23,false
574,4.968,1915.0,21.74,3057.0,100.0,0.0,0.0,0.0,4.968,202.1,1149.27,1144.83,false
575,4.984,1874.0,20.82,3057.0,100.0,0.0,0.0,0.0,4.984,204.85,1142.73,1146.5,false
576,5.016,1914.0,33.76,3056.0,100.0,0.0,0.0,0.0,5.016,203.17,1141.71,1139.72,false
577,4.928,1869.0,24.12,3060.0,100.0,0.0,712.0,0.32,4.928,203.47,1147.81,1151.34,false
578,4.953,1829.0,23.79,3059.0,100.0,0.0,0.0,0.0,4.953,201.39,1144.23,1139.97,false
579,4.991,1896.0,20.57,3055.0,100.0,0.0,0.0,0.0,4.991,202.23,1143.69,1154.73,false
580,4.971,1880.0,21.23,3057.0,100.0,0.0,0.0,0.0,4.971,201.94,1142.61,1136.93,false
581,4.993,1921.0,19.95,3055.0,100.0,0.0,0.0,0.0,4.993,201.1,1140.85,1155.75,false
582,4.937,1857.0,24.17,3059.0,100.0,0.0,0.0,0.0,4.937,201.72,1143.39,1143.74,false
583,4.989,1897.0,22.41,3056.0,100.0,0.0,709.0,0.22,4.989,204.29,1139.06,1140.11,false
584,4.952,1892.0,21.07,3059.0,100.0,0.0,0.0,0.0,4.952,197.65,1144.63,1151.29,false
585,4.92,1833.0,21.21,3061.0,100.0,0.0,0.0,0.0,4.92,167.09,1146.16,1142.37,false
586,4.959,1890.0,17.72,3056.0,100.0,0.0,0.0,0.0,4.959,202.6,1142.25,1148.68,false
587,4.994,1930.0,19.88,3055.0,100.0,0.0,0.0,0.0,4.994,201.98,1140.72,1144.17,false
588,4.995,1884.0,22.7,3058.0,100.0,0.0,0.0,0.0,4.995,204.66,1142.56,1148.1,false
589,4.986,1916.0,20.77,3056.0,100.0,0.0,0.0,0.0,4.986,201.87,1138.56,1145.33,false
590,4.975,1940.0,21.74,3057.0,100.0,0.0,0.0,0.0,4.975,197.08,1141.15,1149.81,false
591,4.959,1852.0,22.39,3058.0,100.0,0.0,0.0,0.0,4.959,203.86,1152.23,1142.1,false
592,4.989,1823.0,22.21,3057.0,100.0,0.0,0.0,0.0,4.989,204.37,1139.07,1149.97,false
593,4.909,1790.0,23.84,3040.0,98.49,0.0,0.0,0.0,4.909,198.85,1146.69,1145.6,false
594,5.026,1941.0,25.9,3058.0,100.0,0.0,0.0,0.0,5.026,200.47,1147.83,1144.3,false
595,4.97,1852.0,22.4,3058.0,100.0,0.0,0.0,0.0,4.97,202.04,1133.97,1146.69,false
596,4.993,1881.0,20.88,3056.0,100.0,0.0,0.0,0.0,4.993,201.93,1147.34,1142.46,false
597,4.994,1906.0,19.77,3056.0,100.0,0.0,0.0,0.0,4.994,201.13,1142.86,1149.24,false
598,4.958,1909.0,24.07,3058.0,100.0,0.0,0.0,0.0,4.958,204.63,1134.39,1145.11,false
599,4.962,1905.0,27.34,3060.0,100.0,0.0,712.0,0.31,4.962,203.32,1146.42,1147.43,false
600,4.967,1983.0,22.23,3057.0,100.0,0.0,0.0,0.0,4.967,198.63,1149.29,1141.32,false
601,4.984,1874.0,21.8,3056.0,100.0,0.0,0.0,0.0,4.984,202.21,1143.03,1147.02,false
602,4.989,1936.0,18.41,3055.0,100.0,0.0,0.0,0.0,4.989,200.73,1138.61,1142.74,false
603,4.986,1786.0,22.37,3061.0,100.0,0.0,712.0,0.32,4.986,208.66,1151.03,1150.7,false
604,4.959,1900.0,30.84,3062.0,100.0,0.0,712.0,0.32,4.959,201.54,1143.32,1142.04,false
605,4.989,1982.0,19.43,3055.0,100.0,0.0,0.0,0.0,4.989,199.03,1144.4,1140.23,false
606,4.996,1855.0,33.67,3059.0,100.0,0.001,708.0,0.43,4.997,210.31,1142.82,1152.42,false
607,5.055,1965.0,26.78,3054.0,100.0,0.0,0.0,0.0,5.055,202.14,1143.98,1148.23,false
608,4.981,1819.0,22.94,3058.0,100.0,0.0,709.0,0.22,4.981,207.13,1144.97,1143.24,false
609,4.983,1815.0,22.06,3059.0,100.0,0.0,0.0,0.0,4.983,204.39,1137.23,1140.99,false
610,4.951,1876.0,27.94,3059.0,100.0,0.0,0.0,0.0,4.951,204.08,1145.53,1146.49,false
611,4.998,1802.0,21.46,3057.0,100.0,0.0,0.0,0.0,4.998,204.87,1146.51,1148.1,false
612,4.963,1866.0,26.41,3059.0,100.0,0.0,0.0,0.0,4.963,203.87,1151.25,1147.34,false
613,4.996,1922.0,20.02,3055.0,100.0,0.0,0.0,0.0,4.996,201.52,1140.55,1141.81,false
614,5.303,1869.0,28.33,3053.0,100.0,0.0,709.0,0.22,5.303,208.23,1141.58,1151.34,false
615,4.994,1944.0,19.51,3054.0,100.0,0.0,0.0,0.0,4.994,194.24,1146.19,1136.27,false
616,4.907,1900.0,23.66,3060.0,100.0,0.0,0.0,0.0,4.907,174.29,1142.55,1147.93,false
617,4.987,1886.0,21.68,3056.0,100.0,0.0,0.0,0.0,4.987,201.82,1142.18,1149.77,false
618,4.996,1947.0,18.89,3054.0,100.0,0.0,0.0,0.0,4.996,202.04,1142.8,1140.33,false
619,4.988,1858.0,21.44,3058.0,100.0,0.0,0.0,0.0,4.988,206.27,1135.6,1148.86,false
620,4.971,1921.0,21.74,3057.0,100.0,0.0,0.0,0.0,4.971,199.77,1150.59,1138.15,false
621,4.973,1964.0,21.96,3056.0,100.0,0.0,0.0,0.0,4.973,198.53,1137.17,1150.96,false
622,4.944,1886.0,22.11,3061.0,100.0,0.0,0.0,0.0,4.944,197.17,1148.24,1145.94,false
623,4.955,1886.0,25.93,3060.0,100.0,0.0,0.0,0.0,4.955,201.64,1138.58,1146.69,false
624,4.99,1812.0,22.28,3058.0,100.0,0.0,0.0,0.0,4.99,206.66,1146.04,1138.79,false
625,4.993,1956.0,19.45,3055.0,100.0,0.0,0.0,0.0,4.993,199.78,1134.7,1153.12,false
626,4.964,1917.0,21.48,3059.0,100.0,0.0,0.0,0.0,4.964,198.66,1153.26,1139.13,false
627,4.963,1817.0,18.04,3058.0,100.0,0.0,0.0,0.0,4.963,204.36,1142.85,1150.44,false
628,4.997,1930.0,20.34,3055.0,100.0,0.0,0.0,0.0,4.997,201.79,1144.02,1137.2,false
629,4.982,1918.0,18.52,3056.0,100.0,0.0,0.0,0.0,4.982,197.76,1143.52,1150.21,false
630,4.96,1913.0,21.5,3057.0,100.0,0.0,0.0,0.0,4.96,202.51,1137.31,1147.82,false
631,4.977,1858.0,22.38,3057.0,100.0,0.0,0.0,0.0,4.977,207.33,1139.28,1139.66,false
632,5.005,1828.0,19.76,3056.0,100.0,0.0,0.0,0.0,5.005,203.45,1144.05,1148.81,false
633,4.986,1801.0,24.66,3060.0,100.0,0.0,0.0,0.0,4.986,206.33,1149.04,1148.01,false
634,4.988,1895.0,21.31,3056.0,100.0,0.0,0.0,0.0,4.988,204.68,1137.74,1137.27,false
635,5.038,1888.0,28.89,3056.0,100.0,0.0,0.0,0.0,5.038,205.57,1145.56,1149.63,false
636,4.993,1855.0,27.59,3060.0,100.0,0.0,0.0,0.0,4.993,207.0,1147.72,1146.1,false
637,4.936,1878.0,25.19,3061.0,100.0,0.0,0.0,0.0,4.936,197.18,1145.18,1140.95,false
638,4.995,1820.0,23.3,3060.0,100.0,0.0,713.0,0.32,4.995,208.19,1140.89,1148.23,false
639,4.94,1846.0,26.61,3062.0,100.0,0.0,0.0,0.0,4.94,201.56,1152.07,1150.65,false
640,4.991,1877.0,23.17,3058.0,100.0,0.0,0.0,0.0,4.991,204.32,1141.83,1149.58,false
641,4.978,1839.0,21.41,3062.0,100.0,0.0,0.0,0.0,4.978,195.8,1152.47,1144.12,false
642,4.978,1878.0,22.65,3058.0,100.0,0.0,0.0,0.0,4.978,206.1,1134.26,1145.5,false
643,4.998,1954.0,19.34,3054.0,100.0,0.0,0.0,0.0,4.998,200.12,1145.01,1146.78,false
644,4.973,1911.0,22.25,3057.0,100.0,0.0,0.0,0.0,4.973,202.55,1136.5,1148.22,false
645,5.0,1864.0,19.29,3055.0,100.0,0.0,0.0,0.0,5.0,201.87,1143.44,1139.86,false
646,5.011,1738.0,28.67,3063.0,100.0,0.0,0.0,0.0,5.011,194.51,1150.59,1147.73,false
647,4.95,1854.0,21.19,3059.0,100.0,0.0,0.0,0.0,4.95,181.27,1151.18,1154.34,false
648,4.944,1836.0,21.56,3060.0,100.0,0.0,0.0,0.0,4.944,204.8,1138.21,1138.15,false
649,4.982,1896.0,20.45,3056.0,100.0,0.0,0.0,0.0,4.982,199.84,1145.71,1150.48,false
650,4.952,1874.0,25.22,3059.0,100.0,0.0,0.0,0.0,4.952,203.26,1146.69,1144.99,false
651,4.966,1867.0,23.69,3058.0,100.0,0.0,0.0,0.0,4.966,205.5,1136.57,1143.26,false
652,4.969,1862.0,22.68,3058.0,100.0,0.0,0.0,0.0,4.969,203.52,1149.37,1147.97,false
653,4.971,1827.0,23.69,3059.0,100.0,0.0,0.0,0.0,4.971,208.82,1136.96,1142.72,false
654,5.01,1908.0,19.35,3054.0,100.0,0.0,0.0,0.0,5.01,199.12,1141.7,1147.94,false
655,4.963,1842.0,19.54,3059.0,100.0,0.0,0.0,0.0,4.963,199.64,1151.54,1145.64,false
656,4.969,1815.0,22.07,3058.0,100.0,0.0,0.0,0.0,4.969,206.88,1136.03,1147.12,false
657,4.985,1885.0,19.58,3055.0,100.0,0.0,0.0,0.0,4.985,198.29,1143.12,1138.0,false
658,4.961,1851.0,25.75,3058.0,100.0,0.0,0.0,0.0,4.961,203.37,1146.75,1144.83,false
659,4.988,1776.0,23.5,3062.0,100.0,0.0,0.0,0.0,4.988,209.14,1146.49,1155.7,false
660,4.981,1966.0,20.76,3055.0,100.0,0.0,0.0,0.0,4.981,202.57,1138.87,1138.03,false
661,4.985,1820.0,23.3,3057.0,100.0,0.0,0.0,0.0,4.985,203.6,1144.49,1153.19,false
662,4.978,1883.0,25.32,3058.0,100.0,0.001,712.0,0.84,4.979,207.02,1139.47,1147.42,false
663,4.972,1940.0,22.04,3056.0,100.0,0.0,0.0,0.0,4.972,201.48,1146.14,1141.79,false
664,4.961,1951.0,22.39,3058.0,100.0,0.0,0.0,0.0,4.961,199.27,1142.87,1142.02,false
665,5.044,1877.0,34.21,3056.0,100.0,0.0,0.0,0.0,5.044,209.3,1142.61,1147.62,false
666,4.975,1856.0,25.38,3060.0,100.0,0.001,714.0,0.41,4.976,205.92,1144.73,1141.39,false
667,5.01,1939.0,28.0,3058.0,100.0,0.0,0.0,0.0,5.01,201.25,1140.33,1146.59,false
668,4.961,1808.0,18.39,3058.0,100.0,0.0,0.0,0.0,4.961,206.23,1138.92,1155.88,false
669,4.996,1950.0,19.95,3055.0,100.0,0.0,0.0,0.0,4.996,200.49,1147.97,1139.56,false
670,5.003,1888.0,22.47,3058.0,100.0,0.0,709.0,0.22,5.003,207.91,1136.88,1153.0,false
671,5.007,1875.0,22.58,3056.0,100.0,0.0,0.0,0.0,5.007,203.67,1147.29,1135.73,false
672,5.014,1941.0,20.83,3054.0,100.0,0.0,709.0,0.22,5.014,206.03,1137.81,1154.49,false
673,5.013,1899.0,21.47,3056.0,100.0,0.0,0.0,0.0,5.013,204.32,1141.63,1145.13,false
674,4.985,1858.0,22.75,3060.0,100.0,0.0,0.0,0.0,4.985,208.48,1153.0,1148.45,false
675,4.985,1877.0,20.58,3056.0,100.0,0.0,0.0,0.0,4.985,201.18,1141.19,1144.08,false
676,4.957,1853.0,25.47,3059.0,100.0,0.0,0.0,0.0,4.957,207.28,1147.45,1145.86,false
677,4.928,1801.0,24.67,3061.0,100.0,0.0,0.0,0.0,4.928,180.53,1145.61,1145.74,false
678,4.985,1822.0,25.58,3059.0,100.0,0.0,709.0,0.22,4.985,200.24,1142.47,1152.23,false
679,4.996,1821.0,23.26,3058.0,100.0,0.0,0.0,0.0,4.996,209.13,1143.74,1144.92,false
680,4.945,1851.0,24.12,3063.0,100.0,0.0,0.0,0.0,4.945,201.3,1140.78,1146.08,false
681,4.972,1840.0,20.6,3057.0,100.0,0.0,0.0,0.0,4.972,204.07,1146.38,1147.59,false
682,5.001,1879.0,21.78,3056.0,100.0,0.0,0.0,0.0,5.001,204.12,1146.33,1144.68,false
683,4.937,1823.0,27.31,3061.0,100.0,0.0,0.0,0.0,4.937,205.54,1141.26,1143.42,false
684,4.999,1863.0,24.96,3057.0,100.0,0.0,0.0,0.0,4.999,207.94,1138.52,1146.48,false
685,5.012,1959.0,19.43,3054.0,100.0,0.0,0.0,0.0,5.012,200.71,1142.48,1143.02,false
686,5.0,1843.0,22.66,3058.0,100.0,0.0,0.0,0.0,5.0,208.36,1152.93,1149.6,false
687,4.975,1846.0,22.42,3058.0,100.0,0.0,0.0,0.0,4.975,204.32,1146.22,1147.29,false
688,4.976,1859.0,20.89,3057.0,100.0,0.0,0.0,0.0,4.976,205.19,1136.2,1143.34,false
689,4.958,1865.0,19.5,3057.0,100.0,0.0,0.0,0.0,4.958,203.47,1139.73,1140.24,false
690,4.992,1865.0,23.38,3057.0,100.0,0.0,0.0,0.0,4.992,204.21,1153.15,1149.01,false
691,4.998,1907.0,19.65,3055.0,100.0,0.0,0.0,0.0,4.998,202.39,1140.01,1141.14,false
692,4.99,1856.0,22.46,3058.0,100.0,0.0,0.0,0.0,4.99,206.05,1142.67,1153.68,false
693,4.993,1849.0,24.47,3058.0,100.0,0.0,0.0,0.0,4.993,204.72,1142.8,1136.37,false
694,5.004,1913.0,28.27,3056.0,100.0,0.0,0.0,0.0,5.004,204.71,1141.18,1153.45,false
695,5.027,1923.0,35.62,3056.0,100.0,0.0,712.0,0.31,5.027,205.82,1144.09,1146.49,false
696,4.979,1862.0,23.76,3058.0,100.0,0.0,0.0,0.0,4.979,206.9,1142.86,1146.39,false
697,4.99,1883.0,22.04,3056.0,100.0,0.0,0.0,0.0,4.99,207.28,1144.33,1138.01,false
698,5.042,1900.0,23.67,3055.0,100.0,0.0,0.0,0.0,5.042,205.78,1142.47,1152.14,false
699,5.011,1846.0,24.26,3057.0,100.0,0.0,0.0,0.0,5.011,207.32,1142.0,1146.49,false
700,4.993,1883.0,21.55,3057.0,100.0,0.0,0.0,0.0,4.993,206.04,1139.67,1137.43,false
701,4.975,1893.0,24.83,3059.0,100.0,0.0,0.0,0.0,4.975,204.61,1147.07,1153.7,false
702,4.98,1885.0,23.1,3057.0,100.0,0.0,708.0,0.22,4.98,206.5,1139.71,1141.67,false
703,5.086,1938.0,37.32,3056.0,100.0,0.0,0.0,0.0,5.086,205.61,1149.92,1149.42,false
704,5.148,1922.0,32.03,3053.0,100.0,0.0,709.0,0.22,5.148,209.72,1149.71,1139.32,false
705,5.012,1889.0,20.13,3055.0,100.0,0.0,0.0,0.0,5.012,205.36,1140.99,1153.31,false
706,5.005,1867.0,21.15,3056.0,100.0,0.0,0.0,0.0,5.005,205.87,1145.85,1145.68,false
707,4.951,1842.0,22.89,3060.0,100.0,0.0,0.0,0.0,4.951,207.7,1132.76,1145.77,false
708,4.962,1790.0,22.73,3062.0,100.0,0.0,0.0,0.0,4.962,172.55,1145.72,1147.94,false
709,4.97,1870.0,18.51,3058.0,100.0,0.0,0.0,0.0,4.97,205.65,1153.26,1144.61,false
710,4.978,1820.0,24.84,3059.0,100.0,0.0,0.0,0.0,4.978,207.18,1144.59,1147.7,false
711,4.981,1902.0,21.8,3057.0,100.0,0.0,0.0,0.0,4.981,205.5,1140.81,1146.98,false
712,5.007,1956.0,20.14,3054.0,100.0,0.0,0.0,0.0,5.007,204.31,1146.21,1137.37,false
713,4.984,1932.0,22.21,3057.0,100.0,0.0,0.0,0.0,4.984,202.87,1137.53,1152.21,false
714,4.984,1900.0,22.75,3058.0,100.0,0.0,0.0,0.0,4.984,207.07,1146.85,1144.22,false
715,5.018,1856.0,22.55,3056.0,100.0,0.0,0.0,0.0,5.018,202.1,1142.95,1146.33,false
716,4.973,1846.0,23.0,3058.0,100.0,0.0,0.0,0.0,4.973,207.47,1137.05,1143.56,false
717,5.018,1901.0,21.18,3054.0,100.0,0.0,0.0,0.0,5.018,203.11,1145.79,1147.97,false
718,4.99,1945.0,18.62,3055.0,100.0,0.0,0.0,0.0,4.99,202.49,1144.36,1142.42,false
719,4.975,1864.0,25.02,3059.0,100.0,0.0,0.0,0.0,4.975,205.38,1145.33,1141.56,false
720,4.999,1834.0,20.5,3056.0,100.0,0.0,0.0,0.0,4.999,205.71,1135.27,1149.77,false
721,4.972,1888.0,25.1,3057.0,100.0,0.0,714.0,0.41,4.972,204.97,1153.46,1145.78,false
722,4.988,1798.0,23.01,3059.0,100.0,0.0,0.0,0.0,4.988,213.21,1138.1,1151.7,false
723,4.966,1822.0,22.82,3057.0,100.0,0.0,0.0,0.0,4.966,203.64,1139.84,1140.71,false
724,5.131,1905.0,44.56,3058.0,100.0,0.0,0.0,0.0,5.131,213.74,1149.46,1144.75,false
725,4.999,1897.0,21.03,3055.0,100.0,0.0,0.0,0.0,4.999,203.85,1141.59,1150.99,false
726,4.998,1844.0,24.51,3058.0,100.0,0.001,713.0,0.31,4.999,209.82,1148.05,1142.69,false
727,4.947,1908.0,25.4,3059.0,100.0,0.0,0.0,0.0,4.947,202.26,1142.8,1143.72,false
728,4.964,1832.0,24.53,3060.0,100.0,0.0,0.0,0.0,4.964,208.22,1139.85,1150.21,false
729,4.972,1843.0,22.4,3058.0,100.0,0.0,0.0,0.0,4.972,207.23,1148.48,1147.74,false
730,4.979,1829.0,19.07,3058.0,100.0,0.0,0.0,0.0,4.979,206.6,1143.36,1137.02,false
731,5.015,1924.0,23.63,3056.0,100.0,0.0,0.0,0.0,5.015,206.15,1141.48,1154.79,false
732,4.995,1890.0,23.95,3057.0,100.0,0.0,709.0,0.22,4.995,208.7,1141.57,1138.95,false
733,5.295,1947.0,26.57,3052.0,100.0,0.0,0.0,0.0,5.295,205.43,1142.75,1150.11,false
734,5.04,1880.0,30.4,3058.0,100.0,0.0,708.0,0.22,5.04,210.35,1153.26,1140.62,false
735,4.965,1901.0,22.61,3059.0,100.0,0.0,0.0,0.0,4.965,200.64,1137.37,1154.22,false
736,4.946,1802.0,27.35,3062.0,100.0,0.0,0.0,0.0,4.946,210.56,1144.24,1144.86,false
737,4.984,1874.0,22.1,3057.0,100.0,0.0,0.0,0.0,4.984,203.68,1141.59,1147.01,false
