Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
738,4.941,1840.0,26.59,3061.0,100.0,0.0,0.0,0.0,4.941,186.63,1146.57,1142.3,false
739,5.051,1890.0,26.95,3055.0,100.0,0.0,0.0,0.0,5.051,194.18,1134.57,1148.76,false
740,5.043,1975.0,20.69,3054.0,100.0,0.0,709.0,0.22,5.043,204.81,1144.45,1148.65,false
741,4.985,1885.0,27.56,3062.0,100.0,0.0,0.0,0.0,4.985,206.66,1151.84,1143.71,false
742,5.015,1926.0,20.55,3057.0,100.0,0.0,0.0,0.0,5.015,208.28,1145.26,1149.99,false
743,5.019,1790.0,22.56,3060.0,100.0,0.0,0.0,0.0,5.019,211.87,1149.21,1147.2,false
744,4.994,1855.0,24.52,3059.0,100.0,0.0,0.0,0.0,4.994,209.13,1148.91,1147.44,false
745,5.041,1865.0,24.19,3056.0,100.0,0.0,709.0,0.22,5.041,209.21,1142.76,1141.9,false
746,4.993,1856.0,17.86,3057.0,100.0,0.0,0.0,0.0,4.993,205.74,1143.08,1150.51,false
747,5.004,1972.0,16.4,3054.0,100.0,0.0,0.0,0.0,5.004,204.52,1146.39,1141.27,false
748,4.981,1912.0,26.0,3060.0,100.0,0.0,0.0,0.0,4.981,205.54,1148.26,1153.13,false
749,4.984,1890.0,21.53,3058.0,100.0,0.0,0.0,0.0,4.984,207.46,1137.24,1143.01,false
750,5.002,1974.0,22.76,3056.0,100.0,0.0,0.0,0.0,5.002,207.89,1143.49,1148.63,false
751,4.994,1861.0,23.15,3058.0,100.0,0.0,0.0,0.0,4.994,209.16,1150.97,1140.06,false
752,5.03,1918.0,23.1,3057.0,100.0,0.0,0.0,0.0,5.03,211.48,1149.63,1148.0,false
753,5.0,1857.0,24.78,3059.0,100.0,0.0,712.0,0.32,5.0,211.64,1144.42,1150.15,false
754,5.005,1914.0,22.47,3057.0,100.0,0.0,0.0,0.0,5.005,211.68,1147.2,1138.7,false
755,4.982,1863.0,25.19,3061.0,100.0,0.0,0.0,0.0,4.982,211.96,1143.78,1154.79,false
756,5.074,1975.0,31.8,3055.0,100.0,0.0,0.0,0.0,5.074,208.24,1141.26,1146.33,false
757,4.972,1861.0,26.22,3059.0,100.0,0.0,0.0,0.0,4.972,214.07,1149.36,1147.08,false
758,4.974,1873.0,24.97,3058.0,100.0,0.0,0.0,0.0,4.974,208.0,1146.05,1147.7,false
759,5.015,1918.0,22.1,3056.0,100.0,0.0,0.0,0.0,5.015,205.9,1143.03,1147.2,false
760,5.04,1886.0,21.38,3054.0,100.0,0.002,712.0,0.53,5.042,209.08,1143.41,1143.48,false
761,4.976,1916.0,24.12,3058.0,100.0,0.0,0.0,0.0,4.976,208.12,1146.76,1148.64,false
762,4.996,1898.0,23.33,3057.0,100.0,0.0,0.0,0.0,4.996,208.1,1143.36,1138.96,false
763,4.974,1865.0,25.54,3059.0,100.0,0.0,0.0,0.0,4.974,206.1,1147.38,1150.18,false
764,4.985,1845.0,24.97,3060.0,100.0,0.0,0.0,0.0,4.985,208.33,1144.72,1147.46,false
765,4.988,1871.0,24.27,3058.0,100.0,0.0,0.0,0.0,4.988,209.85,1139.08,1140.55,false
766,5.03,1928.0,19.69,3054.0,100.0,0.0,0.0,0.0,5.03,205.46,1145.76,1150.38,false
767,5.014,1906.0,20.38,3056.0,100.0,0.0,0.0,0.0,5.014,206.81,1150.75,1137.28,false
768,5.018,1813.0,20.91,3058.0,100.0,0.0,0.0,0.0,5.018,212.89,1146.72,1148.55,false
769,4.971,1861.0,20.95,3057.0,99.83,0.0,712.0,0.31,4.971,178.18,1144.15,1148.6,false
770,4.935,1899.0,29.83,3062.0,100.0,0.0,0.0,0.0,4.935,198.32,1147.85,1144.84,false
771,5.02,1874.0,22.01,3056.0,100.0,0.0,0.0,0.0,5.02,206.99,1143.18,1150.67,false
772,5.006,1860.0,21.58,3057.0,100.0,0.0,0.0,0.0,5.006,208.52,1147.03,1137.15,false
773,5.0,1947.0,21.87,3056.0,100.0,0.0,0.0,0.0,5.0,207.39,1141.43,1152.95,false
774,4.98,1861.0,26.12,3059.0,100.0,0.0,0.0,0.0,4.98,210.31,1145.34,1148.44,false
775,5.031,1932.0,19.62,3054.0,100.0,0.0,0.0,0.0,5.031,206.89,1145.35,1141.87,false
776,4.998,1934.0,23.42,3058.0,100.0,0.001,709.0,0.22,4.999,208.49,1142.96,1140.15,false
777,5.011,1831.0,24.11,3059.0,100.0,0.0,0.0,0.0,5.011,213.27,1139.37,1154.47,false
778,5.027,1808.0,24.49,3059.0,100.0,0.0,0.0,0.0,5.027,215.6,1151.78,1150.07,false
779,5.034,1855.0,20.48,3056.0,100.0,0.0,0.0,0.0,5.034,204.63,1148.3,1144.63,false
780,5.006,1887.0,24.71,3057.0,100.0,0.0,0.0,0.0,5.006,209.87,1141.7,1138.77,false
781,5.021,1925.0,19.98,3055.0,100.0,0.0,0.0,0.0,5.021,205.67,1145.65,1150.56,false
782,4.987,1878.0,23.15,3057.0,100.0,0.0,0.0,0.0,4.987,209.94,1138.07,1145.61,false
783,5.013,1925.0,24.05,3058.0,100.0,0.0,0.0,0.0,5.013,209.2,1149.03,1145.37,false
784,4.965,1966.0,22.42,3059.0,100.0,0.0,0.0,0.0,4.965,202.79,1147.93,1146.53,false
785,5.074,1839.0,36.55,3059.0,100.0,0.0,709.0,0.22,5.074,217.84,1147.31,1150.99,false
786,4.971,1877.0,24.48,3062.0,100.0,0.0,0.0,0.0,4.971,206.11,1146.82,1147.23,false
787,4.948,1914.0,22.82,3059.0,100.0,0.0,0.0,0.0,4.948,203.97,1145.87,1144.65,false
788,4.978,1884.0,22.44,3058.0,100.0,0.0,0.0,0.0,4.978,209.74,1140.38,1143.04,false
789,5.028,1960.0,19.55,3054.0,100.0,0.0,0.0,0.0,5.028,204.35,1145.5,1144.63,false
790,4.983,1894.0,23.83,3059.0,100.0,0.0,0.0,0.0,4.983,208.67,1149.18,1148.64,false
791,5.041,1824.0,21.84,3055.0,100.0,0.0,709.0,0.22,5.041,209.04,1144.43,1146.75,false
792,5.023,1906.0,20.22,3056.0,100.0,0.0,0.0,0.0,5.023,209.46,1140.4,1136.2,false
793,5.022,1809.0,22.74,3058.0,100.0,0.0,0.0,0.0,5.022,211.22,1152.27,1149.01,false
794,4.998,1837.0,25.58,3059.0,100.0,0.0,0.0,0.0,4.998,207.62,1137.28,1151.81,false
795,4.932,1856.0,29.66,3063.0,100.0,0.0,0.0,0.0,4.932,210.99,1156.66,1147.29,false
796,4.989,1868.0,25.46,3060.0,100.0,0.0,0.0,0.0,4.989,214.6,1144.59,1145.18,false
797,5.003,1890.0,22.96,3057.0,100.0,0.0,0.0,0.0,5.003,207.91,1143.81,1143.93,false
798,5.032,1938.0,19.26,3054.0,100.0,0.0,0.0,0.0,5.032,206.11,1137.44,1146.54,false
799,5.009,1872.0,33.2,3060.0,100.0,0.0,708.0,0.22,5.009,213.64,1156.4,1151.5,false
800,4.972,1847.0,21.11,3057.0,100.0,0.0,0.0,0.0,4.972,173.89,1142.49,1135.14,false
801,4.997,1897.0,23.48,3057.0,100.0,0.0,0.0,0.0,4.997,207.55,1148.1,1155.73,false
802,4.959,1848.0,27.02,3062.0,100.0,0.0,0.0,0.0,4.959,211.79,1150.7,1139.94,false
803,4.967,1914.0,24.66,3059.0,100.0,0.0,0.0,0.0,4.967,207.35,1144.49,1145.67,false
804,5.025,1969.0,19.55,3054.0,100.0,0.0,0.0,0.0,5.025,206.93,1142.31,1155.28,false
805,5.013,1799.0,21.51,3059.0,100.0,0.0,0.0,0.0,5.013,212.72,1144.45,1145.81,false
806,5.045,1872.0,33.3,3058.0,99.85,0.0,0.0,0.0,5.045,213.52,1148.38,1145.52,false
807,4.983,1839.0,23.23,3058.0,100.0,0.0,0.0,0.0,4.983,211.12,1144.85,1148.08,false
808,4.936,1836.0,22.07,3060.0,100.0,0.0,0.0,0.0,4.936,208.22,1144.08,1140.44,false
809,5.023,1850.0,23.8,3058.0,100.0,0.0,0.0,0.0,5.023,208.23,1144.44,1150.46,false
810,5.012,1859.0,21.63,3060.0,100.0,0.0,0.0,0.0,5.012,208.16,1143.66,1151.14,false
811,5.022,1976.0,19.34,3054.0,100.0,0.0,0.0,0.0,5.022,205.79,1146.59,1135.67,false
812,5.038,1871.0,26.09,3056.0,100.0,0.0,714.0,0.41,5.038,211.96,1147.1,1155.12,false
813,5.019,1930.0,21.42,3056.0,100.0,0.0,0.0,0.0,5.019,210.2,1145.61,1137.96,false
814,5.0,1913.0,21.18,3056.0,100.0,0.0,0.0,0.0,5.0,207.19,1144.13,1148.94,false
815,5.084,2003.0,30.5,3054.0,100.0,0.0,712.0,0.31,5.084,211.65,1142.87,1141.34,false
816,5.018,1954.0,22.7,3056.0,100.0,0.0,0.0,0.0,5.018,208.39,1135.08,1151.95,false
817,4.981,1971.0,24.97,3058.0,100.0,0.0,0.0,0.0,4.981,207.16,1144.13,1146.68,false
818,4.967,1917.0,25.38,3060.0,100.0,0.0,0.0,0.0,4.967,206.1,1152.24,1142.62,false
819,5.026,1878.0,23.86,3058.0,100.0,0.0,0.0,0.0,5.026,210.53,1145.92,1146.26,false
820,5.004,1935.0,22.78,3056.0,100.0,0.0,0.0,0.0,5.004,209.24,1147.67,1150.32,false
821,4.995,1820.0,24.95,3060.0,100.0,0.0,0.0,0.0,4.995,211.16,1143.58,1138.12,false
822,5.014,1876.0,23.96,3057.0,100.0,0.0,710.0,0.22,5.014,209.75,1144.27,1152.08,false
823,5.001,1897.0,20.92,3057.0,100.0,0.0,0.0,0.0,5.001,208.41,1145.4,1141.19,false
824,5.015,1935.0,22.69,3057.0,100.0,0.0,0.0,0.0,5.015,207.83,1141.83,1149.96,false
825,4.997,1917.0,25.44,3058.0,100.0,0.0,0.0,0.0,4.997,211.12,1146.13,1142.19,false
826,5.006,1853.0,23.85,3058.0,100.0,0.0,0.0,0.0,5.006,211.97,1143.59,1153.55,false
827,5.031,1870.0,23.26,3056.0,100.0,0.0,0.0,0.0,5.031,209.54,1138.18,1145.63,false
828,5.331,1827.0,23.83,3054.0,100.0,0.0,708.0,0.22,5.331,219.19,1148.52,1144.58,false
829,4.968,1879.0,27.56,3060.0,100.0,0.0,0.0,0.0,4.968,211.34,1151.85,1149.66,false
830,5.018,1847.0,23.77,3057.0,100.0,0.0,708.0,0.22,5.018,207.7,1145.19,1137.36,false
831,5.004,1928.0,18.76,3054.0,100.0,0.0,0.0,0.0,5.004,177.47,1140.64,1154.71,false
832,5.019,1827.0,22.79,3058.0,100.0,0.0,0.0,0.0,5.019,213.19,1146.32,1145.08,false
833,5.094,1898.0,38.11,3057.0,100.0,0.0,695.0,0.09,5.094,211.46,1141.56,1137.46,false
834,5.157,1914.0,49.59,3052.0,100.0,0.0,714.0,0.34,5.161,215.35,1144.92,1161.12,false
835,5.1,1827.0,30.47,3059.0,100.0,0.0,708.0,0.22,5.1,213.49,1152.57,1147.7,false
836,5.0,1903.0,25.86,3059.0,100.0,0.0,0.0,0.0,5.0,210.56,1143.0,1146.16,false
837,5.025,1937.0,21.26,3055.0,100.0,0.0,0.0,0.0,5.025,210.61,1139.31,1142.56,false
838,5.018,1832.0,23.96,3059.0,100.0,0.0,0.0,0.0,5.018,213.91,1151.23,1153.28,false
839,5.021,1897.0,23.62,3056.0,100.0,0.0,0.0,0.0,5.021,211.6,1144.97,1138.46,false
840,4.969,1882.0,26.39,3060.0,100.0,0.0,0.0,0.0,4.969,211.37,1147.87,1147.55,false
841,5.028,1822.0,22.24,3057.0,100.0,0.0,0.0,0.0,5.028,209.49,1140.66,1152.58,false
842,5.0,1911.0,24.12,3056.0,100.0,0.0,0.0,0.0,5.0,210.97,1148.93,1140.64,false
843,5.092,1816.0,30.83,3057.0,100.0,0.0,0.0,0.0,5.092,212.77,1143.3,1150.36,false
844,5.024,1907.0,30.07,3058.0,100.0,0.0,0.0,0.0,5.024,214.86,1144.48,1145.37,false
845,5.03,1885.0,23.04,3057.0,100.0,0.0,712.0,0.31,5.03,209.62,1146.53,1148.87,false
846,5.0,1854.0,24.25,3057.0,100.0,0.0,713.0,0.31,5.0,213.01,1138.45,1142.17,false
847,4.999,1908.0,22.29,3057.0,100.0,0.001,712.0,0.32,5.0,208.02,1151.75,1142.25,false
848,4.929,1828.0,22.77,3062.0,100.0,0.0,0.0,0.0,4.929,211.86,1142.82,1145.93,false
849,5.035,1781.0,20.57,3059.0,100.0,0.0,0.0,0.0,5.035,211.47,1160.43,1146.46,false
850,5.228,2005.0,57.35,3049.0,100.0,0.001,709.0,0.43,5.232,216.35,1136.73,1157.51,false
851,5.008,1933.0,23.62,3059.0,100.0,0.0,0.0,0.0,5.008,205.4,1153.97,1138.36,false
852,5.027,1820.0,23.99,3060.0,100.0,0.0,708.0,0.22,5.027,213.29,1147.75,1153.3,false
853,5.02,1869.0,21.16,3056.0,100.0,0.0,0.0,0.0,5.02,208.51,1146.28,1149.46,false
854,5.009,1865.0,24.54,3057.0,100.0,0.0,708.0,0.22,5.009,212.65,1134.66,1145.92,false
855,5.027,1897.0,21.03,3056.0,100.0,0.0,0.0,0.0,5.027,211.08,1152.02,1137.75,false
856,4.965,1873.0,27.63,3060.0,100.0,0.0,0.0,0.0,4.965,211.4,1147.44,1148.55,false
857,4.989,1932.0,22.08,3058.0,100.0,0.0,0.0,0.0,4.989,203.03,1139.6,1150.52,false
858,4.99,1876.0,26.7,3059.0,100.0,0.0,0.0,0.0,4.99,209.52,1144.22,1146.08,false
859,5.023,1862.0,22.9,3056.0,100.0,0.0,0.0,0.0,5.023,210.26,1149.09,1142.26,false
860,4.974,1888.0,27.72,3062.0,100.0,0.0,709.0,0.22,4.974,206.08,1147.12,1151.34,false
861,4.983,1858.0,21.46,3059.0,100.0,0.0,0.0,0.0,4.983,192.68,1143.71,1145.82,false
862,4.999,1869.0,22.95,3057.0,100.0,0.0,0.0,0.0,4.999,186.08,1149.95,1145.46,false
863,5.001,1825.0,25.03,3061.0,100.0,0.0,0.0,0.0,5.001,212.97,1148.13,1141.53,false
864,5.026,1904.0,20.48,3055.0,100.0,0.0,0.0,0.0,5.026,208.61,1145.9,1151.8,false
865,5.068,1889.0,41.01,3061.0,100.0,0.0,0.0,0.0,5.068,213.5,1143.88,1150.12,false
866,4.901,1851.0,27.94,3059.0,99.01,0.0,0.0,0.0,4.901,209.93,1151.06,1147.54,false
867,4.999,1840.0,23.74,3058.0,100.0,0.0,0.0,0.0,4.999,214.1,1140.91,1141.08,false
868,5.01,1833.0,22.99,3059.0,100.0,0.0,0.0,0.0,5.01,209.09,1149.23,1150.4,false
869,4.959,1923.0,21.32,3058.0,100.0,0.0,0.0,0.0,4.959,207.8,1142.79,1138.34,false
870,5.026,1877.0,24.82,3057.0,100.0,0.0,0.0,0.0,5.026,215.73,1139.18,1154.23,false
871,4.972,1848.0,27.74,3061.0,100.0,0.0,715.0,0.51,4.972,211.05,1145.97,1143.49,false
872,5.02,1855.0,22.44,3057.0,100.0,0.0,0.0,0.0,5.02,210.21,1151.93,1153.83,false
873,4.976,1839.0,26.57,3061.0,100.0,0.0,0.0,0.0,4.976,212.68,1141.06,1142.75,false
874,4.972,1877.0,33.49,3062.0,100.0,0.0,0.0,0.0,4.972,212.02,1150.18,1148.42,false
875,5.036,1881.0,27.1,3058.0,100.0,0.0,0.0,0.0,5.036,211.79,1140.13,1147.79,false
876,5.018,1933.0,21.76,3057.0,100.0,0.0,0.0,0.0,5.018,212.25,1154.2,1142.2,false
877,5.047,1913.0,23.77,3056.0,100.0,0.001,712.0,0.31,5.048,210.62,1139.26,1149.78,false
878,5.021,1936.0,21.79,3055.0,100.0,0.0,0.0,0.0,5.021,209.95,1140.97,1142.59,false
879,5.021,1828.0,24.15,3058.0,100.0,0.0,0.0,0.0,5.021,211.09,1150.85,1149.52,false
880,5.023,1833.0,23.72,3059.0,100.0,0.0,0.0,0.0,5.023,214.55,1145.78,1146.84,false
881,4.986,1907.0,25.29,3059.0,100.0,0.0,0.0,0.0,4.986,207.93,1144.31,1143.97,false
882,5.023,1969.0,21.14,3055.0,100.0,0.0,0.0,0.0,5.023,209.93,1141.78,1145.27,false
883,4.96,1848.0,27.19,3060.0,100.0,0.0,0.0,0.0,4.96,210.9,1146.61,1140.54,false
884,4.997,1850.0,24.13,3062.0,100.0,0.0,0.0,0.0,4.997,205.58,1139.74,1153.26,false
885,5.001,1817.0,27.36,3060.0,100.0,0.0,709.0,0.22,5.001,217.52,1150.68,1148.83,false
886,5.025,1859.0,24.35,3058.0,100.0,0.0,0.0,0.0,5.025,206.98,1150.2,1145.61,false
887,4.925,1835.0,22.02,3062.0,100.0,0.0,708.0,0.22,4.925,148.54,1144.84,1144.96,false
888,4.956,1955.0,19.65,3060.0,100.0,0.0,0.0,0.0,4.956,144.63,1142.36,1147.27,false
889,4.872,1887.0,15.62,3062.0,99.8,0.0,0.0,0.0,4.872,140.9,1143.15,1142.65,false
890,4.26,1683.0,16.05,3089.0,100.0,0.0,0.0,0.0,4.26,121.11,633.53,1152.61,false
891,3.454,1371.0,16.24,3125.0,100.0,0.0,0.0,0.0,3.454,99.67,0.69,1165.26,false
892,3.432,1355.0,15.87,3125.0,100.0,0.0,0.0,0.0,3.432,84.97,0.68,1167.0,false
893,3.429,1318.0,17.52,3125.0,100.0,0.0,709.0,0.22,3.429,87.71,0.62,1170.39,false
894,3.424,1328.0,16.2,3126.0,100.0,0.0,0.0,0.0,3.424,93.54,0.72,1165.43,false
895,3.44,1359.0,17.6,3125.0,100.0,0.0,709.0,0.22,3.44,95.11,0.87,1168.12,false
896,3.445,1306.0,15.45,3126.0,100.0,0.0,0.0,0.0,3.445,91.41,0.75,1158.11,false
897,2.587,1251.0,18.26,2559.0,74.72,0.0,0.0,0.0,2.587,66.13,0.56,854.44,false
898,3.25,1223.0,27.78,2231.0,67.2,0.002,711.0,0.74,3.252,97.5,645.35,331.92,false
899,2.328,1252.0,25.33,1471.0,31.79,0.001,710.0,0.42,2.329,4.7,33.98,0.0,false
900,2.188,1152.0,80.09,2285.0,69.74,0.0,710.0,0.32,2.188,70.6,695.54,0.0,true
901,3.587,1157.0,100.0,3123.0,99.98,0.0,0.0,0.0,3.587,125.29,1107.29,0.0,true
902,3.515,1226.0,19.07,3119.0,100.0,0.0,0.0,0.0,3.515,137.72,1167.08,0.0,true
903,3.549,1211.0,32.19,3119.0,100.0,0.0,0.0,0.0,3.549,137.66,1159.22,0.0,true
904,3.541,1244.0,16.59,3118.0,100.0,0.0,0.0,0.0,3.541,138.9,1165.58,0.0,true
905,3.537,1239.0,16.11,3120.0,100.0,0.0,0.0,0.0,3.537,138.65,1171.19,0.0,true
906,3.515,1272.0,16.31,3122.0,100.0,0.0,0.0,0.0,3.515,139.18,1159.31,0.0,true
907,3.522,1298.0,15.99,3121.0,100.0,0.0,0.0,0.0,3.522,140.92,1162.37,0.0,true
908,3.475,1280.0,12.79,3121.0,100.0,0.001,709.0,0.22,3.476,138.65,1159.62,0.0,true
909,3.519,1278.0,16.35,3121.0,100.0,0.0,708.0,0.22,3.519,140.2,1159.2,0.0,true
910,3.521,1295.0,16.97,3120.0,100.0,0.0,0.0,0.0,3.521,141.75,1161.7,0.0,true
911,3.491,1295.0,16.4,3121.0,100.0,0.0,0.0,0.0,3.491,138.87,1155.87,0.0,true
912,3.513,1297.0,16.02,3121.0,100.0,0.0,0.0,0.0,3.513,139.42,1161.55,0.0,true
913,3.526,1282.0,16.8,3124.0,100.0,0.0,0.0,0.0,3.526,140.82,1160.62,0.0,true
914,3.511,1304.0,16.32,3121.0,100.0,0.0,0.0,0.0,3.511,140.6,1162.28,0.0,true
915,3.514,1303.0,16.42,3123.0,100.0,0.0,0.0,0.0,3.514,140.03,1161.07,0.0,true
916,3.517,1291.0,16.32,3122.0,100.0,0.0,0.0,0.0,3.517,139.77,1159.96,0.0,true
917,3.538,1315.0,23.58,3123.0,100.0,0.0,0.0,0.0,3.538,139.25,1159.52,0.0,true
918,3.515,1300.0,17.36,3125.0,100.0,0.0,0.0,0.0,3.515,139.76,1160.04,0.0,true
919,3.527,1290.0,18.74,3124.0,100.0,0.0,0.0,0.0,3.527,140.82,1160.54,0.0,true
920,3.511,1279.0,16.24,3129.0,100.0,0.0,0.0,0.0,3.511,139.79,1160.09,0.0,true
921,3.518,1302.0,17.52,3135.0,100.0,0.0,0.0,0.0,3.518,140.65,1161.69,0.0,true
922,3.519,1297.0,15.96,3139.0,100.0,0.0,0.0,0.0,3.519,140.01,1159.91,0.0,true
923,3.525,1303.0,15.99,3134.0,100.0,0.0,0.0,0.0,3.525,140.94,1156.01,0.0,true
924,3.52,1295.0,16.95,3131.0,100.0,0.0,0.0,0.0,3.52,140.83,1162.84,0.0,true
925,3.527,1291.0,16.84,3137.0,100.0,0.0,0.0,0.0,3.527,140.62,1156.87,0.0,true
926,3.512,1289.0,14.02,3144.0,100.0,0.0,0.0,0.0,3.512,140.73,1163.54,0.0,true
927,3.499,1265.0,11.47,3138.0,100.0,0.0,0.0,0.0,3.499,140.18,1162.49,0.0,true
928,3.517,1286.0,16.15,3137.0,100.0,0.0,0.0,0.0,3.517,139.96,1157.12,0.0,true
929,3.513,1323.0,15.67,3144.0,100.0,0.0,0.0,0.0,3.513,140.39,1162.54,0.0,true
930,3.479,1295.0,17.5,3145.0,100.0,0.002,713.0,0.63,3.481,121.18,1154.99,0.0,true
931,3.514,1296.0,16.92,3147.0,100.0,0.0,0.0,0.0,3.514,137.84,1160.63,0.0,true
932,3.491,1310.0,16.55,3148.0,100.0,0.0,0.0,0.0,3.491,138.13,1155.61,0.0,true
933,3.534,1292.0,31.49,3140.0,100.0,0.0,0.0,0.0,3.534,139.52,1162.02,0.0,true
934,3.524,1283.0,19.22,3143.0,100.0,0.0,0.0,0.0,3.524,139.56,1159.76,0.0,true
935,3.515,1297.0,16.63,3148.0,100.0,0.0,0.0,0.0,3.515,139.98,1162.39,0.0,true
936,3.518,1276.0,15.67,3150.0,100.0,0.0,0.0,0.0,3.518,139.4,1158.78,0.0,true
937,3.513,1345.0,17.04,3150.0,100.0,0.0,0.0,0.0,3.513,138.17,1160.3,0.0,true
938,3.504,1277.0,16.78,3149.0,100.0,0.0,0.0,0.0,3.504,140.12,1153.57,0.0,true
939,3.511,1277.0,16.4,3142.0,100.0,0.0,0.0,0.0,3.511,139.31,1161.21,0.0,true
940,3.527,1282.0,16.48,3151.0,100.0,0.0,0.0,0.0,3.527,139.98,1159.86,0.0,true
941,3.53,1309.0,18.49,3154.0,100.0,0.0,714.0,0.41,3.53,139.2,1161.26,0.0,true
942,3.516,1295.0,16.4,3157.0,100.0,0.0,0.0,0.0,3.516,139.69,1158.78,0.0,true
943,3.528,1311.0,16.67,3159.0,100.0,0.0,0.0,0.0,3.528,140.72,1159.83,0.0,true
944,3.529,1316.0,16.38,3148.0,100.0,0.0,0.0,0.0,3.529,140.14,1157.3,0.0,true
945,3.51,1236.0,11.58,3153.0,100.0,0.0,0.0,0.0,3.51,140.03,1160.11,0.0,true
946,3.531,1288.0,17.29,3157.0,100.0,0.0,0.0,0.0,3.531,139.84,1157.04,0.0,true
947,3.532,1276.0,17.26,3151.0,100.0,0.0,0.0,0.0,3.532,140.06,1166.43,0.0,true
948,3.542,1306.0,17.69,3152.0,100.0,0.0,0.0,0.0,3.542,142.22,1157.51,0.0,true
949,3.518,1291.0,16.64,3156.0,100.0,0.0,0.0,0.0,3.518,140.05,1158.12,0.0,true
950,3.521,1287.0,15.92,3153.0,100.0,0.0,0.0,0.0,3.521,140.62,1158.82,0.0,true
951,3.524,1292.0,16.71,3156.0,100.0,0.0,0.0,0.0,3.524,140.65,1156.87,0.0,true
952,3.515,1278.0,15.63,3156.0,100.0,0.001,710.0,0.22,3.516,141.72,1162.58,0.0,true
953,3.535,1293.0,16.86,3155.0,100.0,0.0,0.0,0.0,3.535,140.73,1155.44,0.0,true
954,3.512,1296.0,16.55,3163.0,100.0,0.0,0.0,0.0,3.512,140.56,1162.3,0.0,true
955,3.518,1297.0,16.68,3155.0,100.0,0.0,0.0,0.0,3.518,139.92,1159.82,0.0,true
956,3.52,1276.0,15.93,3156.0,100.0,0.0,0.0,0.0,3.52,140.85,1158.66,0.0,true
957,3.525,1315.0,16.72,3156.0,100.0,0.0,0.0,0.0,3.525,140.82,1159.24,0.0,true
958,3.527,1314.0,16.47,3159.0,100.0,0.0,0.0,0.0,3.527,140.11,1159.51,0.0,true
959,3.519,1291.0,16.35,3156.0,100.0,0.0,0.0,0.0,3.519,139.88,1162.06,0.0,true
960,3.514,1299.0,17.31,3158.0,100.0,0.0,0.0,0.0,3.514,139.93,1161.06,0.0,true
961,3.503,1290.0,17.35,3157.0,100.0,0.0,0.0,0.0,3.503,121.57,1159.62,0.0,true
962,3.519,1276.0,16.26,3160.0,100.0,0.0,0.0,0.0,3.519,139.28,1157.1,0.0,true
963,3.55,1292.0,31.03,3159.0,100.0,0.0,0.0,0.0,3.55,141.69,1159.36,0.0,true
964,3.514,1297.0,14.58,3161.0,100.0,0.0,712.0,0.53,3.514,142.06,1162.69,0.0,true
965,3.529,1307.0,16.49,3162.0,100.0,0.0,0.0,0.0,3.529,140.33,1155.66,0.0,true
966,3.516,1307.0,16.52,3155.0,100.0,0.0,0.0,0.0,3.516,140.32,1160.54,0.0,true
967,3.523,1300.0,16.94,3162.0,100.0,0.0,0.0,0.0,3.523,138.94,1156.13,0.0,true
968,3.534,1300.0,16.66,3154.0,100.0,0.0,0.0,0.0,3.534,140.43,1165.53,0.0,true
969,3.52,1297.0,17.0,3163.0,100.0,0.0,0.0,0.0,3.52,141.77,1160.94,0.0,true
970,3.522,1290.0,16.18,3161.0,100.0,0.0,0.0,0.0,3.522,141.27,1156.9,0.0,true
971,3.573,1351.0,22.17,3160.0,100.0,0.0,0.0,0.0,3.573,139.34,1156.8,0.0,true
972,3.522,1292.0,16.18,3160.0,100.0,0.0,0.0,0.0,3.522,141.12,1154.19,0.0,true
973,3.533,1295.0,16.53,3159.0,100.0,0.0,0.0,0.0,3.533,141.83,1167.31,0.0,true
974,3.532,1307.0,16.07,3159.0,100.0,0.0,0.0,0.0,3.532,140.62,1155.07,0.0,true
975,3.53,1292.0,17.37,3158.0,100.0,0.0,0.0,0.0,3.53,140.59,1156.42,0.0,true
976,3.554,1332.0,22.61,3161.0,100.0,0.0,0.0,0.0,3.554,141.82,1167.03,0.0,true
977,3.537,1325.0,18.46,3161.0,100.0,0.0,0.0,0.0,3.537,139.44,1157.31,0.0,true
978,3.52,1294.0,14.51,3158.0,100.0,0.0,0.0,0.0,3.52,140.73,1158.2,0.0,true
979,3.511,1282.0,15.47,3158.0,100.0,0.0,0.0,0.0,3.511,139.94,1160.49,0.0,true
980,3.513,1308.0,15.92,3160.0,100.0,0.0,0.0,0.0,3.513,139.82,1161.87,0.0,true
981,3.516,1300.0,16.99,3156.0,100.0,0.0,0.0,0.0,3.516,140.35,1159.74,0.0,true
982,3.478,1288.0,11.58,3157.0,100.0,0.0,0.0,0.0,3.478,140.2,1154.02,0.0,true
983,3.514,1312.0,15.92,3163.0,100.0,0.0,0.0,0.0,3.514,141.04,1161.55,0.0,true
984,3.521,1295.0,16.51,3162.0,100.0,0.0,0.0,0.0,3.521,141.03,1156.94,0.0,true
985,3.517,1286.0,17.35,3163.0,100.0,0.0,0.0,0.0,3.517,141.6,1159.36,0.0,true
986,3.512,1298.0,17.43,3164.0,100.0,0.0,0.0,0.0,3.512,140.56,1161.42,0.0,true
