Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
738,4.983,1846.0,24.81,3061.0,100.0,0.0,0.0,0.0,4.983,211.87,1147.6,1157.34,false
739,4.952,1839.0,21.4,3059.0,100.0,0.0,0.0,0.0,4.952,175.23,1148.05,1146.19,false
740,4.963,1842.0,28.87,3062.0,100.0,0.0,0.0,0.0,4.963,212.73,1153.81,1146.77,false
741,4.956,1885.0,26.19,3060.0,100.0,0.0,0.0,0.0,4.956,207.94,1144.88,1141.26,false
742,4.987,1892.0,22.78,3057.0,100.0,0.0,0.0,0.0,4.987,208.27,1148.26,1154.37,false
743,4.992,1847.0,24.1,3060.0,100.0,0.0,0.0,0.0,4.992,210.73,1151.79,1146.53,false
744,4.975,1871.0,26.5,3059.0,100.0,0.0,0.0,0.0,4.975,212.87,1139.14,1143.05,false
745,5.01,1909.0,20.79,3055.0,100.0,0.0,0.0,0.0,5.01,206.66,1145.29,1149.96,false
746,5.011,1806.0,23.13,3059.0,100.0,0.0,0.0,0.0,5.011,213.1,1161.26,1151.48,false
747,5.006,1854.0,23.0,3057.0,100.0,0.0,0.0,0.0,5.006,210.16,1144.17,1146.86,false
748,4.985,1902.0,18.42,3056.0,100.0,0.0,0.0,0.0,4.985,207.4,1143.47,1138.59,false
749,4.974,1886.0,23.94,3059.0,100.0,0.0,0.0,0.0,4.974,210.44,1147.07,1153.83,false
750,5.017,1878.0,21.62,3057.0,100.0,0.0,0.0,0.0,5.017,211.73,1152.67,1139.66,false
751,4.927,1882.0,27.91,3062.0,100.0,0.0,0.0,0.0,4.927,212.09,1147.29,1155.49,false
752,5.004,1866.0,20.63,3058.0,100.0,0.0,0.0,0.0,5.004,213.04,1143.39,1144.91,false
753,5.011,1934.0,19.53,3055.0,100.0,0.0,0.0,0.0,5.011,207.76,1151.57,1138.26,false
754,4.986,1893.0,25.26,3059.0,100.0,0.0,0.0,0.0,4.986,210.91,1149.57,1153.73,false
755,5.001,1862.0,21.74,3056.0,100.0,0.0,0.0,0.0,5.001,210.37,1142.34,1137.97,false
756,5.011,1858.0,25.52,3059.0,100.0,0.0,0.0,0.0,5.011,213.45,1152.68,1153.36,false
757,4.972,1821.0,27.1,3061.0,100.0,0.0,0.0,0.0,4.972,207.24,1146.98,1152.19,false
758,5.0,1838.0,24.97,3058.0,100.0,0.0,0.0,0.0,5.0,213.23,1144.75,1138.14,false
759,5.012,1893.0,23.55,3057.0,100.0,0.0,712.0,0.31,5.012,213.16,1151.99,1154.0,false
760,4.996,1918.0,22.97,3057.0,100.0,0.0,0.0,0.0,4.996,208.53,1147.66,1149.44,false
761,4.983,1839.0,24.94,3058.0,100.0,0.0,712.0,0.32,4.983,210.82,1147.82,1139.72,false
762,4.963,1883.0,24.64,3059.0,100.0,0.0,0.0,0.0,4.963,208.0,1148.79,1155.7,false
763,4.99,1872.0,22.21,3058.0,100.0,0.0,0.0,0.0,4.99,203.15,1145.88,1145.16,false
764,5.076,1891.0,35.12,3055.0,100.0,0.0,0.0,0.0,5.076,215.25,1146.48,1146.56,false
765,4.971,1934.0,24.45,3059.0,100.0,0.0,0.0,0.0,4.971,211.54,1148.34,1146.14,false
766,4.983,1853.0,26.24,3058.0,100.0,0.0,711.0,0.32,4.983,212.17,1147.74,1140.14,false
767,4.987,1852.0,22.29,3057.0,100.0,0.0,0.0,0.0,4.987,210.87,1137.73,1151.47,false
768,4.998,1834.0,21.63,3058.0,100.0,0.0,0.0,0.0,4.998,214.2,1155.21,1151.56,false
769,4.932,1922.0,22.09,3060.0,100.0,0.0,0.0,0.0,4.932,199.13,1145.6,1145.62,false
770,4.948,1898.0,23.0,3058.0,100.0,0.0,0.0,0.0,4.948,176.1,1143.83,1145.25,false
771,4.967,1851.0,26.05,3062.0,100.0,0.0,0.0,0.0,4.967,207.87,1153.81,1145.35,false
772,5.002,1795.0,22.72,3060.0,100.0,0.0,0.0,0.0,5.002,210.44,1151.78,1146.87,false
773,4.972,1922.0,23.48,3058.0,100.0,0.0,0.0,0.0,4.972,207.15,1148.26,1150.54,false
774,5.006,1843.0,22.19,3058.0,100.0,0.0,0.0,0.0,5.006,211.03,1142.94,1150.28,false
775,5.005,1804.0,24.32,3058.0,100.0,0.001,712.0,0.53,5.006,213.09,1156.04,1147.2,false
776,5.003,1897.0,21.3,3057.0,100.0,0.0,0.0,0.0,5.003,208.94,1137.38,1151.52,false
777,4.981,1869.0,21.76,3057.0,100.0,0.003,712.0,0.63,4.984,212.41,1149.6,1142.16,false
778,4.998,1882.0,32.44,3060.0,100.0,0.0,0.0,0.0,4.998,208.79,1150.64,1150.37,false
779,4.966,1937.0,26.13,3059.0,100.0,0.0,0.0,0.0,4.966,206.93,1145.78,1147.97,false
780,4.953,1944.0,24.7,3058.0,100.0,0.0,0.0,0.0,4.953,207.2,1146.85,1137.51,false
781,4.963,1844.0,26.04,3060.0,100.0,0.0,0.0,0.0,4.963,211.78,1147.79,1154.79,false
782,5.083,1890.0,28.05,3055.0,100.0,0.0,0.0,0.0,5.083,213.25,1146.58,1146.36,false
783,4.979,1901.0,25.24,3057.0,100.0,0.0,713.0,0.31,4.979,212.71,1140.2,1142.11,false
784,4.981,1864.0,24.64,3059.0,100.0,0.0,0.0,0.0,4.981,210.37,1151.39,1151.29,false
785,5.01,1776.0,25.03,3062.0,100.0,0.001,708.0,0.22,5.011,218.02,1150.28,1147.99,false
786,4.97,1861.0,25.83,3060.0,100.0,0.0,0.0,0.0,4.97,211.73,1147.47,1149.42,false
787,4.982,1928.0,22.66,3057.0,100.0,0.0,0.0,0.0,4.982,209.59,1146.49,1143.77,false
788,4.986,1912.0,22.96,3058.0,100.0,0.0,0.0,0.0,4.986,212.1,1146.58,1147.76,false
789,4.946,1908.0,21.23,3058.0,100.0,0.0,0.0,0.0,4.946,206.68,1142.08,1150.28,false
790,5.02,1976.0,23.33,3055.0,100.0,0.0,0.0,0.0,5.02,211.55,1139.47,1143.93,false
791,4.997,1843.0,23.59,3060.0,100.0,0.0,0.0,0.0,4.997,213.7,1156.78,1153.48,false
792,5.05,1849.0,27.57,3057.0,100.0,0.0,712.0,0.32,5.05,211.41,1140.25,1145.59,false
793,5.004,1867.0,35.7,3059.0,100.0,0.0,0.0,0.0,5.004,211.21,1146.43,1144.03,false
794,4.949,1882.0,26.31,3061.0,100.0,0.0,0.0,0.0,4.949,211.8,1155.21,1140.18,false
795,4.975,1962.0,22.91,3057.0,100.0,0.0,0.0,0.0,4.975,208.4,1138.86,1145.46,false
796,4.975,1899.0,25.13,3059.0,100.0,0.0,0.0,0.0,4.975,209.26,1151.31,1154.64,false
797,5.001,1875.0,23.54,3058.0,100.0,0.0,0.0,0.0,5.001,211.3,1149.95,1139.83,false
798,4.975,1886.0,27.58,3059.0,100.0,0.0,713.0,0.31,4.975,213.92,1146.34,1145.06,false
799,4.992,1849.0,23.21,3058.0,100.0,0.0,0.0,0.0,4.992,211.15,1148.87,1154.1,false
800,4.89,1880.0,30.67,3063.0,100.0,0.0,709.0,0.22,4.89,199.16,1145.4,1147.49,false
801,4.934,1885.0,25.85,3062.0,100.0,0.0,0.0,0.0,4.934,184.92,1150.06,1144.48,false
802,4.973,1906.0,21.95,3058.0,100.0,0.0,0.0,0.0,4.973,208.24,1141.08,1141.39,false
803,4.999,1911.0,19.37,3055.0,100.0,0.0,0.0,0.0,4.999,204.66,1145.84,1153.05,false
804,4.999,1910.0,22.67,3056.0,100.0,0.0,0.0,0.0,4.999,210.9,1148.69,1140.48,false
805,4.982,1905.0,24.72,3057.0,100.0,0.0,0.0,0.0,4.982,207.58,1138.91,1142.92,false
806,4.987,1848.0,29.0,3060.0,100.0,0.0,0.0,0.0,4.987,217.84,1151.31,1154.63,false
807,5.034,1971.0,20.46,3054.0,100.0,0.0,0.0,0.0,5.034,209.26,1148.18,1144.62,false
808,4.966,1888.0,26.84,3061.0,100.0,0.0,0.0,0.0,4.966,209.4,1145.27,1147.68,false
809,5.007,1905.0,20.73,3055.0,100.0,0.0,0.0,0.0,5.007,211.08,1144.78,1148.81,false
810,4.974,1883.0,20.87,3058.0,100.0,0.0,0.0,0.0,4.974,210.41,1158.33,1147.0,false
811,4.965,1854.0,27.72,3060.0,100.0,0.0,0.0,0.0,4.965,213.22,1149.61,1147.85,false
812,4.953,1938.0,27.6,3059.0,100.0,0.0,0.0,0.0,4.953,210.24,1140.89,1146.89,false
813,5.009,1852.0,25.02,3059.0,100.0,0.0,0.0,0.0,5.009,216.37,1148.49,1148.98,false
814,4.982,1904.0,26.05,3058.0,100.0,0.0,0.0,0.0,4.982,211.65,1153.2,1142.18,false
815,4.903,1854.0,31.34,3065.0,100.0,0.0,0.0,0.0,4.903,211.1,1148.99,1153.1,false
816,4.958,1924.0,28.73,3059.0,100.0,0.0,0.0,0.0,4.958,210.76,1137.28,1147.99,false
817,4.987,1849.0,25.14,3060.0,100.0,0.0,0.0,0.0,4.987,210.69,1159.66,1147.18,false
818,5.025,1788.0,25.39,3059.0,100.0,0.0,0.0,0.0,5.025,217.04,1147.83,1143.64,false
819,4.98,1891.0,27.04,3059.0,100.0,0.0,0.0,0.0,4.98,212.28,1151.33,1149.65,false
820,5.02,1855.0,23.67,3056.0,100.0,0.001,714.0,0.41,5.021,211.96,1144.24,1144.76,false
821,4.914,1912.0,29.03,3062.0,100.0,0.0,0.0,0.0,4.914,210.16,1150.84,1152.66,false
822,4.941,1909.0,29.65,3061.0,100.0,0.0,713.0,0.31,4.941,211.56,1149.53,1147.82,false
823,4.967,1854.0,38.84,3042.0,98.43,0.0,0.0,0.0,4.967,209.66,1151.62,1148.93,false
824,4.982,1811.0,26.35,3059.0,100.0,0.0,709.0,0.22,4.982,214.08,1146.77,1149.78,false
825,4.996,1869.0,24.9,3059.0,100.0,0.0,0.0,0.0,4.996,215.63,1145.64,1144.89,false
826,4.985,1866.0,24.99,3059.0,100.0,0.0,0.0,0.0,4.985,209.9,1151.42,1149.7,false
827,5.007,1946.0,22.91,3056.0,100.0,0.0,0.0,0.0,5.007,209.46,1145.53,1141.17,false
828,5.249,1883.0,32.87,3059.0,100.0,0.0,0.0,0.0,5.249,215.27,1152.19,1153.46,false
829,5.007,1901.0,21.06,3056.0,100.0,0.0,709.0,0.22,5.007,209.99,1147.48,1139.99,false
830,5.001,2006.0,15.23,3054.0,100.0,0.0,0.0,0.0,5.001,208.06,1137.01,1153.72,false
831,4.949,1884.0,23.56,3058.0,100.0,0.0,0.0,0.0,4.949,188.38,1155.02,1144.22,false
832,4.991,1901.0,21.33,3057.0,100.0,0.0,0.0,0.0,4.991,195.37,1145.6,1138.86,false
833,4.993,1930.0,22.49,3057.0,100.0,0.0,0.0,0.0,4.993,207.46,1141.01,1155.54,false
834,4.998,1893.0,22.26,3058.0,100.0,0.0,0.0,0.0,4.998,213.55,1155.64,1139.36,false
835,4.996,1917.0,21.19,3056.0,100.0,0.0,0.0,0.0,4.996,209.62,1146.45,1150.84,false
836,4.984,1814.0,25.1,3061.0,100.0,0.0,0.0,0.0,4.984,215.45,1140.42,1149.31,false
837,5.007,1908.0,30.17,3059.0,100.0,0.0,0.0,0.0,5.007,213.11,1154.47,1149.36,false
838,5.034,1978.0,20.33,3054.0,100.0,0.0,0.0,0.0,5.034,210.41,1145.29,1142.76,false
839,4.938,1959.0,27.63,3062.0,100.0,0.0,0.0,0.0,4.938,206.72,1146.37,1147.35,false
840,4.994,1878.0,22.98,3057.0,100.0,0.0,0.0,0.0,4.994,209.52,1136.91,1153.63,false
841,4.94,1874.0,25.69,3063.0,100.0,0.0,0.0,0.0,4.94,208.83,1155.69,1147.3,false
842,4.969,1927.0,23.17,3058.0,100.0,0.0,0.0,0.0,4.969,208.97,1140.84,1145.56,false
843,4.994,1921.0,22.45,3056.0,100.0,0.0,0.0,0.0,4.994,208.57,1149.69,1139.51,false
844,4.988,1848.0,22.87,3058.0,100.0,0.0,0.0,0.0,4.988,210.95,1146.97,1151.65,false
845,4.993,1915.0,22.11,3056.0,100.0,0.0,0.0,0.0,4.993,210.78,1144.81,1139.64,false
846,4.95,1926.0,26.5,3060.0,100.0,0.0,0.0,0.0,4.95,210.62,1144.29,1146.34,false
847,4.975,1895.0,25.44,3059.0,100.0,0.0,0.0,0.0,4.975,210.56,1150.35,1155.74,false
848,5.009,1868.0,22.87,3057.0,100.0,0.0,0.0,0.0,5.009,211.56,1144.63,1145.39,false
849,4.98,1931.0,25.43,3059.0,100.0,0.0,0.0,0.0,4.98,210.4,1150.26,1148.55,false
850,4.969,1783.0,21.61,3061.0,100.0,0.0,0.0,0.0,4.969,215.63,1146.12,1145.57,false
851,5.003,1853.0,22.32,3060.0,100.0,0.0,0.0,0.0,5.003,205.68,1145.89,1155.33,false
852,5.034,1845.0,38.5,3059.0,100.0,0.0,0.0,0.0,5.034,220.0,1148.09,1145.36,false
853,5.045,1789.0,23.42,3059.0,100.0,0.0,713.0,0.32,5.045,217.47,1162.26,1156.07,false
854,5.008,1799.0,21.96,3060.0,100.0,0.0,0.0,0.0,5.008,214.65,1148.03,1149.57,false
855,4.975,1956.0,22.81,3057.0,100.0,0.0,0.0,0.0,4.975,208.89,1148.82,1146.42,false
856,4.979,1879.0,25.4,3059.0,100.0,0.0,0.0,0.0,4.979,210.73,1152.45,1144.09,false
857,4.988,1888.0,24.84,3059.0,100.0,0.0,0.0,0.0,4.988,210.28,1145.77,1151.04,false
858,4.995,1900.0,23.06,3058.0,100.0,0.0,0.0,0.0,4.995,208.36,1143.47,1149.6,false
859,4.979,1887.0,24.16,3058.0,100.0,0.0,0.0,0.0,4.979,209.22,1155.34,1146.99,false
860,5.003,1896.0,23.03,3058.0,100.0,0.0,0.0,0.0,5.003,216.6,1149.8,1141.03,false
861,5.031,1828.0,21.77,3057.0,100.0,0.0,0.0,0.0,5.031,215.87,1144.32,1145.66,false
862,4.971,1832.0,22.05,3058.0,100.0,0.0,0.0,0.0,4.971,180.19,1150.84,1155.27,false
863,4.975,1874.0,25.61,3059.0,100.0,0.0,0.0,0.0,4.975,201.91,1144.14,1145.92,false
864,5.006,1876.0,23.75,3058.0,100.0,0.0,0.0,0.0,5.006,216.08,1150.84,1145.42,false
865,4.972,1891.0,26.26,3060.0,100.0,0.0,0.0,0.0,4.972,211.29,1147.43,1145.96,false
866,5.027,1850.0,21.6,3056.0,100.0,0.0,0.0,0.0,5.027,210.36,1155.8,1151.34,false
867,5.005,1888.0,23.66,3058.0,100.0,0.0,0.0,0.0,5.005,216.1,1149.43,1148.86,false
868,5.031,1893.0,22.28,3057.0,100.0,0.0,0.0,0.0,5.031,214.98,1136.8,1152.93,false
869,4.989,1956.0,25.67,3057.0,100.0,0.0,0.0,0.0,4.989,212.34,1151.06,1145.29,false
870,5.01,1854.0,21.94,3057.0,100.0,0.0,0.0,0.0,5.01,209.99,1155.41,1149.71,false
871,4.917,1870.0,24.93,3061.0,99.84,0.0,0.0,0.0,4.917,211.8,1148.97,1144.35,false
872,4.984,1872.0,26.18,3062.0,100.0,0.0,0.0,0.0,4.984,215.84,1146.18,1148.99,false
873,4.998,1943.0,22.08,3056.0,100.0,0.0,0.0,0.0,4.998,207.52,1149.3,1139.5,false
874,4.996,1964.0,21.79,3056.0,100.0,0.0,0.0,0.0,4.996,211.58,1144.65,1152.83,false
875,4.944,1948.0,27.43,3059.0,100.0,0.0,0.0,0.0,4.944,210.72,1147.35,1145.5,false
876,5.018,1877.0,24.37,3059.0,100.0,0.0,0.0,0.0,5.018,216.77,1143.3,1153.86,false
877,5.013,1892.0,24.98,3060.0,100.0,0.0,0.0,0.0,5.013,214.45,1153.84,1148.57,false
878,5.019,1968.0,21.45,3055.0,100.0,0.0,0.0,0.0,5.019,210.27,1143.47,1144.68,false
879,5.0,1893.0,26.32,3061.0,100.0,0.001,710.0,0.53,5.001,207.14,1152.49,1150.29,false
880,4.961,1848.0,24.22,3062.0,100.0,0.0,0.0,0.0,4.961,207.66,1151.86,1151.0,false
881,4.981,1974.0,23.28,3058.0,100.0,0.0,0.0,0.0,4.981,209.65,1139.25,1146.05,false
882,5.027,1962.0,36.68,3057.0,100.0,0.0,0.0,0.0,5.027,215.21,1150.62,1147.45,false
883,4.996,1910.0,22.86,3058.0,100.0,0.0,0.0,0.0,4.996,209.2,1154.96,1141.62,false
884,5.017,1917.0,22.72,3056.0,100.0,0.0,713.0,0.31,5.017,209.52,1143.79,1153.22,false
885,5.009,1979.0,21.82,3056.0,100.0,0.0,0.0,0.0,5.009,211.02,1149.48,1140.01,false
886,4.977,1935.0,25.58,3059.0,100.0,0.0,0.0,0.0,4.977,211.61,1147.66,1156.56,false
887,4.871,1827.0,24.54,3064.0,100.0,0.0,0.0,0.0,4.871,153.86,1143.7,1140.38,false
888,4.924,1739.0,22.3,3065.0,100.0,0.0,0.0,0.0,4.924,151.78,1149.63,1154.22,false
889,4.922,1809.0,20.16,3063.0,100.0,0.0,0.0,0.0,4.922,143.91,1155.4,1147.02,false
890,4.91,1780.0,21.21,3065.0,100.0,0.0,0.0,0.0,4.91,142.71,1151.41,1152.82,false
891,4.885,1817.0,14.43,3061.0,100.0,0.0,0.0,0.0,4.885,140.37,1139.41,1142.59,false
892,3.579,1355.0,15.81,3119.0,100.0,0.0,0.0,0.0,3.579,103.02,115.28,1171.32,false
893,3.418,1334.0,15.76,3125.0,100.0,0.0,0.0,0.0,3.418,78.46,0.71,1165.65,false
894,3.433,1339.0,15.58,3125.0,100.0,0.0,0.0,0.0,3.433,93.59,0.65,1164.91,false
895,3.445,1371.0,15.76,3125.0,100.0,0.0,0.0,0.0,3.445,93.23,0.7,1171.27,false
896,3.454,1336.0,22.18,3125.0,100.0,0.0,0.0,0.0,3.454,93.2,0.65,1166.77,false
897,3.419,1297.0,15.64,3126.0,100.0,0.0,0.0,0.0,3.419,91.04,0.73,1164.38,false
898,0.878,1164.0,22.86,1243.0,26.61,0.0,0.0,0.0,0.878,20.33,0.93,251.43,false
899,5.042,1337.0,36.86,2941.0,95.89,0.007,711.0,1.48,5.049,126.65,678.11,0.0,false
900,0.266,1109.0,24.61,718.0,2.95,0.0,0.0,0.0,0.266,4.86,3.28,0.0,true
901,3.138,1061.0,100.0,3032.0,99.85,0.002,710.0,0.32,3.14,95.57,992.07,0.0,true
902,3.7,1254.0,100.0,3119.0,99.99,0.0,0.0,0.0,3.7,132.17,1169.58,0.0,true
903,3.522,1282.0,24.51,3119.0,100.0,0.0,0.0,0.0,3.522,134.81,1170.84,0.0,true
904,3.515,1291.0,15.85,3119.0,100.0,0.0,0.0,0.0,3.515,135.18,1166.01,0.0,true
905,3.518,1272.0,14.66,3120.0,100.0,0.0,0.0,0.0,3.518,134.29,1172.82,0.0,true
906,3.503,1265.0,14.2,3119.0,100.0,0.0,0.0,0.0,3.503,133.24,1169.48,0.0,true
907,3.514,1346.0,18.55,3121.0,100.0,0.0,0.0,0.0,3.514,137.35,1164.1,0.0,true
908,3.517,1338.0,17.29,3121.0,100.0,0.0,0.0,0.0,3.517,134.4,1172.14,0.0,true
909,3.468,1338.0,17.1,3122.0,100.0,0.0,709.0,0.22,3.468,135.27,1159.04,0.0,true
910,3.494,1341.0,11.67,3121.0,100.0,0.001,708.0,0.22,3.495,135.1,1172.51,0.0,true
911,3.499,1323.0,18.4,3122.0,100.0,0.0,0.0,0.0,3.499,135.63,1163.82,0.0,true
912,3.599,1441.0,36.77,3124.0,100.0,0.0,0.0,0.0,3.599,136.89,1170.71,0.0,true
913,3.499,1326.0,16.74,3124.0,100.0,0.0,0.0,0.0,3.499,135.84,1161.68,0.0,true
914,3.486,1340.0,15.47,3123.0,100.0,0.0,0.0,0.0,3.486,134.13,1167.05,0.0,true
915,3.485,1341.0,15.6,3131.0,100.0,0.0,0.0,0.0,3.485,134.8,1166.01,0.0,true
916,3.491,1333.0,16.24,3125.0,100.0,0.0,0.0,0.0,3.491,134.61,1164.79,0.0,true
917,3.495,1315.0,16.59,3124.0,100.0,0.0,0.0,0.0,3.495,135.53,1163.08,0.0,true
918,3.487,1329.0,18.34,3133.0,99.62,0.001,713.0,0.63,3.488,134.56,1164.89,0.0,true
919,3.501,1326.0,15.97,3135.0,100.0,0.0,0.0,0.0,3.501,137.11,1174.29,0.0,true
920,3.485,1375.0,14.94,3130.0,100.0,0.0,0.0,0.0,3.485,135.4,1164.79,0.0,true
921,3.484,1345.0,14.78,3146.0,99.39,0.0,0.0,0.0,3.484,135.26,1162.65,0.0,true
922,3.528,1358.0,21.17,3127.0,100.0,0.0,0.0,0.0,3.528,135.38,1171.24,0.0,true
923,3.501,1331.0,16.11,3129.0,100.0,0.0,0.0,0.0,3.501,134.42,1160.19,0.0,true
924,3.5,1333.0,15.95,3125.0,100.0,0.0,0.0,0.0,3.5,134.96,1173.78,0.0,true
925,3.508,1354.0,17.13,3127.0,100.0,0.0,0.0,0.0,3.508,135.55,1159.41,0.0,true
926,3.507,1338.0,16.3,3137.0,100.0,0.0,0.0,0.0,3.507,136.35,1174.6,0.0,true
927,3.507,1340.0,17.78,3140.0,100.0,0.0,0.0,0.0,3.507,134.85,1159.36,0.0,true
928,3.51,1315.0,15.29,3135.0,100.0,0.0,0.0,0.0,3.51,138.38,1171.29,0.0,true
929,3.479,1320.0,13.38,3136.0,100.0,0.001,715.0,0.41,3.48,134.04,1168.9,0.0,true
930,3.49,1339.0,16.13,3134.0,100.0,0.0,0.0,0.0,3.49,116.38,1168.48,0.0,true
931,3.492,1336.0,17.0,3137.0,100.0,0.0,0.0,0.0,3.492,135.16,1164.18,0.0,true
932,3.499,1339.0,14.62,3132.0,100.0,0.0,0.0,0.0,3.499,136.67,1165.63,0.0,true
933,3.484,1316.0,13.48,3133.0,100.0,0.0,0.0,0.0,3.484,132.89,1165.62,0.0,true
934,3.483,1357.0,16.94,3136.0,100.0,0.0,0.0,0.0,3.483,134.02,1166.95,0.0,true
935,3.469,1352.0,17.63,3117.0,98.81,0.0,0.0,0.0,3.469,135.4,1163.29,0.0,true
936,3.502,1340.0,16.65,3146.0,100.0,0.0,0.0,0.0,3.502,135.9,1160.35,0.0,true
937,3.511,1380.0,18.0,3144.0,100.0,0.0,0.0,0.0,3.511,134.86,1173.89,0.0,true
938,3.495,1354.0,18.64,3146.0,100.0,0.001,714.0,0.41,3.496,135.96,1166.17,0.0,true
939,3.472,1347.0,17.68,3141.0,99.17,0.0,0.0,0.0,3.472,135.93,1167.71,0.0,true
940,3.481,1376.0,18.81,3148.0,99.18,0.0,0.0,0.0,3.481,133.58,1165.53,0.0,true
941,3.523,1353.0,25.57,3153.0,100.0,0.0,715.0,0.41,3.523,138.56,1166.76,0.0,true
942,3.497,1321.0,16.52,3151.0,100.0,0.0,0.0,0.0,3.497,134.36,1163.69,0.0,true
943,3.493,1336.0,17.41,3144.0,100.0,0.0,708.0,0.22,3.493,134.82,1164.97,0.0,true
944,3.497,1345.0,16.32,3149.0,100.0,0.0,0.0,0.0,3.497,134.72,1162.6,0.0,true
945,3.504,1319.0,16.51,3151.0,100.0,0.0,0.0,0.0,3.504,133.99,1174.0,0.0,true
946,3.769,1376.0,18.88,3143.0,100.0,0.0,0.0,0.0,3.769,138.98,1166.33,0.0,true
947,3.48,1393.0,17.1,3149.0,98.84,0.0,0.0,0.0,3.48,135.41,1161.27,0.0,true
948,3.496,1285.0,13.18,3152.0,100.0,0.0,0.0,0.0,3.496,135.13,1160.73,0.0,true
949,3.498,1336.0,12.96,3150.0,100.0,0.0,0.0,0.0,3.498,136.5,1170.98,0.0,true
950,3.514,1303.0,16.27,3149.0,100.0,0.0,0.0,0.0,3.514,136.34,1168.82,0.0,true
951,3.501,1364.0,15.62,3154.0,100.0,0.0,0.0,0.0,3.501,135.3,1159.5,0.0,true
952,3.53,1363.0,22.13,3159.0,100.0,0.0,710.0,0.22,3.53,137.74,1171.43,0.0,true
953,3.512,1321.0,16.12,3152.0,100.0,0.0,0.0,0.0,3.512,134.84,1167.97,0.0,true
954,3.506,1383.0,17.18,3155.0,100.0,0.0,711.0,0.53,3.506,137.36,1160.86,0.0,true
955,3.534,1373.0,22.39,3151.0,100.0,0.0,0.0,0.0,3.534,136.27,1169.71,0.0,true
956,3.507,1326.0,18.26,3155.0,100.0,0.0,0.0,0.0,3.507,136.72,1161.87,0.0,true
957,3.515,1347.0,16.97,3156.0,100.0,0.0,0.0,0.0,3.515,136.73,1170.68,0.0,true
958,3.516,1351.0,15.87,3154.0,100.0,0.0,0.0,0.0,3.516,136.56,1168.6,0.0,true
959,3.502,1313.0,13.69,3159.0,100.0,0.0,0.0,0.0,3.502,135.83,1163.7,0.0,true
960,3.815,1476.0,73.88,3157.0,100.0,0.0,0.0,0.0,3.815,131.81,1171.99,0.0,true
961,3.948,1463.0,99.67,3154.0,100.0,0.0,0.0,0.0,3.948,123.0,1168.08,0.0,true
962,3.723,1440.0,35.27,3152.0,100.0,0.003,713.0,0.31,3.726,138.59,1168.43,0.0,true
963,3.532,1310.0,20.34,3154.0,100.0,0.0,0.0,0.0,3.532,137.81,1168.68,0.0,true
964,3.517,1339.0,19.43,3152.0,100.0,0.0,709.0,0.22,3.517,138.71,1170.32,0.0,true
965,3.499,1343.0,17.25,3159.0,99.48,0.0,0.0,0.0,3.499,136.73,1162.2,0.0,true
966,3.49,1335.0,15.17,3157.0,100.0,0.0,0.0,0.0,3.49,135.4,1165.08,0.0,true
967,3.499,1319.0,11.31,3160.0,100.0,0.0,0.0,0.0,3.499,136.75,1171.42,0.0,true
968,3.502,1379.0,15.52,3159.0,100.0,0.0,0.0,0.0,3.502,135.87,1161.57,0.0,true
969,3.503,1336.0,15.84,3160.0,100.0,0.0,0.0,0.0,3.503,135.85,1162.59,0.0,true
970,3.502,1322.0,18.3,3163.0,100.0,0.0,710.0,0.22,3.502,135.85,1173.41,0.0,true
971,3.525,1336.0,24.58,3159.0,100.0,0.0,0.0,0.0,3.525,137.75,1161.76,0.0,true
972,3.478,1333.0,18.67,3145.0,98.79,0.0,711.0,0.53,3.478,136.79,1167.15,0.0,true
973,3.498,1360.0,16.07,3159.0,100.0,0.0,0.0,0.0,3.498,136.01,1163.15,0.0,true
974,3.491,1352.0,17.6,3162.0,100.0,0.001,706.0,0.16,3.492,135.6,1168.1,0.0,true
975,3.496,1328.0,18.91,3162.0,100.0,0.0,720.0,0.15,3.496,135.72,1165.04,0.0,true
976,3.513,1334.0,16.35,3160.0,100.0,0.0,0.0,0.0,3.513,136.51,1169.36,0.0,true
977,3.494,1355.0,16.21,3156.0,100.0,0.0,0.0,0.0,3.494,137.44,1166.14,0.0,true
978,3.503,1341.0,16.24,3161.0,100.0,0.0,0.0,0.0,3.503,135.69,1159.96,0.0,true
979,3.486,1361.0,16.55,3152.0,98.86,0.0,0.0,0.0,3.486,135.91,1172.93,0.0,true
980,3.507,1356.0,15.57,3159.0,100.0,0.0,0.0,0.0,3.507,137.86,1160.22,0.0,true
981,3.515,1338.0,15.88,3161.0,100.0,0.0,0.0,0.0,3.515,137.68,1170.67,0.0,true
982,3.513,1290.0,16.47,3157.0,100.0,0.0,0.0,0.0,3.513,136.75,1167.96,0.0,true
983,3.508,1339.0,15.87,3161.0,100.0,0.0,0.0,0.0,3.508,137.34,1159.35,0.0,true
984,3.506,1359.0,14.67,3162.0,100.0,0.0,0.0,0.0,3.506,137.57,1172.08,0.0,true
985,3.495,1329.0,12.55,3157.0,100.0,0.0,0.0,0.0,3.495,136.51,1160.79,0.0,true
986,3.504,1325.0,12.32,3161.0,100.0,0.0,0.0,0.0,3.504,137.8,1170.82,0.0,true
