Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
491,4.995,1788.0,21.65,3060.0,100.0,0.0,0.0,0.0,4.995,203.02,1148.49,1154.69,false
492,4.984,1821.0,19.37,3056.0,100.0,0.0,0.0,0.0,4.984,178.58,1147.77,1139.74,false
493,4.955,1785.0,23.92,3061.0,100.0,0.0,0.0,0.0,4.955,195.83,1143.61,1154.72,false
494,4.95,1852.0,24.47,3059.0,100.0,0.0,0.0,0.0,4.95,200.94,1133.34,1144.46,false
495,4.965,1878.0,22.87,3058.0,100.0,0.0,0.0,0.0,4.965,199.68,1147.06,1141.56,false
496,4.978,1754.0,24.24,3061.0,100.0,0.0,0.0,0.0,4.978,208.57,1142.45,1158.18,false
497,4.965,1876.0,20.62,3057.0,100.0,0.0,0.0,0.0,4.965,199.61,1140.84,1143.38,false
498,4.939,1856.0,25.79,3060.0,100.0,0.0,0.0,0.0,4.939,199.89,1146.58,1144.16,false
499,4.972,1853.0,23.33,3060.0,100.0,0.0,0.0,0.0,4.972,200.13,1154.7,1146.06,false
500,4.955,1957.0,21.62,3057.0,100.0,0.0,0.0,0.0,4.955,195.62,1141.36,1142.73,false
501,4.97,1938.0,23.24,3058.0,100.0,0.0,0.0,0.0,4.97,199.38,1142.52,1151.54,false
502,4.991,1873.0,21.28,3057.0,100.0,0.0,0.0,0.0,4.991,199.06,1141.06,1149.82,false
503,4.963,1883.0,24.89,3058.0,100.0,0.0,0.0,0.0,4.963,199.33,1145.56,1145.05,false
504,4.967,1852.0,22.22,3058.0,100.0,0.0,0.0,0.0,4.967,199.92,1141.27,1144.91,false
505,4.923,1906.0,25.74,3060.0,100.0,0.0,0.0,0.0,4.923,196.69,1140.29,1144.94,false
506,4.975,1803.0,22.46,3058.0,100.0,0.0,0.0,0.0,4.975,201.83,1149.81,1147.24,false
507,4.994,1852.0,21.39,3057.0,100.0,0.0,712.0,0.31,4.994,202.07,1147.25,1140.65,false
508,4.931,1883.0,26.42,3061.0,100.0,0.0,0.0,0.0,4.931,201.87,1147.76,1155.73,false
509,4.949,1916.0,19.05,3057.0,100.0,0.0,0.0,0.0,4.949,195.92,1136.95,1145.33,false
510,4.992,1890.0,35.45,3061.0,100.0,0.001,712.0,0.63,4.993,196.83,1150.63,1140.82,false
511,4.993,1906.0,21.17,3057.0,100.0,0.0,0.0,0.0,4.993,201.62,1139.71,1152.22,false
512,4.958,1887.0,22.97,3058.0,100.0,0.0,0.0,0.0,4.958,197.05,1144.34,1141.79,false
513,4.953,1825.0,20.74,3061.0,100.0,0.0,0.0,0.0,4.953,194.98,1144.53,1150.64,false
514,4.953,1812.0,25.42,3062.0,100.0,0.0,0.0,0.0,4.953,196.39,1141.23,1150.24,false
515,4.975,1822.0,21.36,3058.0,100.0,0.0,0.0,0.0,4.975,200.7,1149.3,1144.71,false
516,5.009,1838.0,21.06,3055.0,100.0,0.003,713.0,0.31,5.012,200.62,1140.91,1140.26,false
517,4.979,1870.0,21.28,3057.0,100.0,0.0,0.0,0.0,4.979,199.09,1143.87,1153.54,false
518,4.952,1849.0,25.07,3061.0,100.0,0.0,0.0,0.0,4.952,203.78,1142.25,1140.4,false
519,4.891,1862.0,31.28,3064.0,100.0,0.0,0.0,0.0,4.891,200.27,1146.33,1152.44,false
520,5.007,1943.0,18.91,3054.0,100.0,0.0,0.0,0.0,5.007,196.61,1143.82,1148.26,false
521,4.981,1796.0,23.7,3061.0,100.0,0.0,0.0,0.0,4.981,205.59,1145.17,1151.99,false
522,4.942,1890.0,24.33,3061.0,100.0,0.0,0.0,0.0,4.942,201.33,1148.15,1141.9,false
523,4.945,1846.0,22.09,3057.0,100.0,0.0,0.0,0.0,4.945,166.24,1143.74,1140.66,false
524,4.992,1833.0,22.32,3058.0,100.0,0.0,0.0,0.0,4.992,198.55,1143.1,1150.61,false
525,4.916,1871.0,28.06,3062.0,100.0,0.0,0.0,0.0,4.916,200.13,1138.15,1147.4,false
526,5.001,1935.0,19.15,3055.0,100.0,0.0,0.0,0.0,5.001,196.23,1146.4,1151.32,false
527,4.993,1957.0,19.52,3055.0,100.0,0.0,0.0,0.0,4.993,198.64,1147.26,1134.74,false
528,4.955,1877.0,24.87,3060.0,100.0,0.0,0.0,0.0,4.955,200.21,1141.57,1155.73,false
529,4.94,1850.0,19.13,3058.0,100.0,0.0,0.0,0.0,4.94,199.05,1137.1,1140.68,false
530,4.965,1858.0,19.2,3058.0,100.0,0.0,0.0,0.0,4.965,200.72,1148.64,1142.04,false
531,4.911,1858.0,25.39,3061.0,100.0,0.0,0.0,0.0,4.911,200.36,1141.46,1150.16,false
532,5.01,1804.0,23.67,3060.0,100.0,0.0,713.0,0.31,5.01,205.1,1153.09,1149.4,false
533,4.945,1876.0,23.63,3058.0,100.0,0.0,0.0,0.0,4.945,202.02,1144.09,1139.05,false
534,4.967,1873.0,24.7,3058.0,100.0,0.0,0.0,0.0,4.967,198.93,1141.79,1149.94,false
535,4.971,1892.0,22.27,3059.0,100.0,0.0,0.0,0.0,4.971,200.82,1141.29,1143.98,false
536,4.941,1881.0,24.61,3060.0,100.0,0.0,0.0,0.0,4.941,196.41,1145.54,1149.93,false
537,4.995,1851.0,20.85,3057.0,100.0,0.0,0.0,0.0,4.995,201.09,1137.99,1143.61,false
538,4.949,1871.0,20.43,3057.0,100.0,0.0,0.0,0.0,4.949,198.16,1144.55,1144.85,false
539,5.033,1953.0,34.3,3056.0,100.0,0.0,0.0,0.0,5.033,202.01,1150.41,1144.32,false
540,4.99,1829.0,22.1,3057.0,100.0,0.0,710.0,0.22,4.99,205.21,1137.69,1149.64,false
541,4.96,1802.0,23.27,3062.0,100.0,0.0,0.0,0.0,4.96,194.7,1151.33,1150.13,false
542,4.943,1912.0,25.52,3059.0,100.0,0.0,0.0,0.0,4.943,201.63,1140.22,1148.19,false
543,4.961,1864.0,22.9,3058.0,100.0,0.0,0.0,0.0,4.961,203.59,1145.78,1139.33,false
544,4.972,1824.0,24.86,3059.0,100.0,0.0,0.0,0.0,4.972,203.27,1139.23,1148.66,false
545,5.009,1842.0,20.0,3056.0,100.0,0.0,0.0,0.0,5.009,201.84,1143.26,1146.66,false
546,4.973,1920.0,22.99,3057.0,100.0,0.0,0.0,0.0,4.973,199.01,1143.36,1148.38,false
547,5.036,1926.0,25.78,3054.0,100.0,0.0,0.0,0.0,5.036,201.28,1146.12,1138.42,false
548,4.961,1899.0,22.34,3058.0,100.0,0.0,0.0,0.0,4.961,197.2,1148.15,1153.02,false
549,4.935,1924.0,20.58,3059.0,100.0,0.0,0.0,0.0,4.935,198.92,1142.28,1141.87,false
550,4.923,1866.0,23.5,3064.0,100.0,0.0,0.0,0.0,4.923,195.03,1143.33,1151.54,false
551,4.973,1867.0,23.19,3058.0,100.0,0.0,0.0,0.0,4.973,200.98,1140.5,1147.04,false
552,4.98,1871.0,23.78,3058.0,100.0,0.0,713.0,0.31,4.98,202.85,1148.05,1146.29,false
553,4.932,1913.0,24.64,3060.0,100.0,0.0,0.0,0.0,4.932,198.15,1134.54,1144.04,false
554,5.005,1955.0,21.19,3054.0,100.0,0.0,0.0,0.0,5.005,163.85,1145.16,1147.95,false
555,4.977,1869.0,23.01,3058.0,100.0,0.0,0.0,0.0,4.977,201.24,1150.77,1145.19,false
556,4.986,1897.0,24.28,3056.0,100.0,0.0,709.0,0.22,4.986,201.66,1140.08,1149.83,false
557,4.991,1834.0,21.54,3058.0,100.0,0.0,0.0,0.0,4.991,203.65,1149.47,1139.47,false
558,4.967,1773.0,23.67,3067.0,100.0,0.0,0.0,0.0,4.967,193.16,1149.5,1155.25,false
559,4.958,1873.0,24.87,3058.0,100.0,0.0,0.0,0.0,4.958,198.61,1139.58,1142.25,false
560,5.007,1777.0,21.01,3059.0,100.0,0.0,0.0,0.0,5.007,203.49,1154.95,1154.82,false
561,4.948,1860.0,24.52,3062.0,100.0,0.0,0.0,0.0,4.948,196.78,1144.57,1148.85,false
562,4.967,1891.0,22.87,3057.0,100.0,0.0,0.0,0.0,4.967,199.74,1139.42,1147.57,false
563,4.965,1880.0,21.47,3057.0,100.0,0.0,0.0,0.0,4.965,200.61,1150.72,1141.76,false
564,5.002,1792.0,22.14,3059.0,100.0,0.0,0.0,0.0,5.002,210.2,1141.79,1146.21,false
565,4.962,1881.0,23.6,3058.0,100.0,0.0,0.0,0.0,4.962,198.76,1145.6,1142.92,false
566,5.002,1911.0,21.25,3055.0,100.0,0.0,712.0,0.32,5.002,201.19,1140.59,1154.48,false
567,4.943,1848.0,25.51,3061.0,100.0,0.0,0.0,0.0,4.943,199.25,1139.67,1146.52,false
568,4.945,1789.0,26.36,3064.0,100.0,0.0,0.0,0.0,4.945,204.29,1153.19,1143.93,false
569,5.028,1952.0,32.81,3057.0,100.0,0.0,0.0,0.0,5.028,204.63,1135.09,1156.93,false
570,4.948,1912.0,17.8,3056.0,100.0,0.0,0.0,0.0,4.948,198.5,1149.22,1141.94,false
571,5.03,1963.0,29.24,3056.0,100.0,0.0,713.0,0.31,5.03,202.65,1141.99,1150.34,false
572,4.959,1757.0,24.25,3066.0,100.0,0.0,0.0,0.0,4.959,199.57,1142.92,1149.46,false
573,4.982,1823.0,24.66,3058.0,100.0,0.0,0.0,0.0,4.982,202.03,1151.43,1150.03,false
574,4.984,1856.0,21.27,3056.0,100.0,0.0,0.0,0.0,4.984,201.36,1142.89,1139.79,false
575,4.971,1922.0,22.1,3058.0,100.0,0.0,0.0,0.0,4.971,195.56,1136.67,1149.72,false
576,4.964,1948.0,22.24,3057.0,100.0,0.0,0.0,0.0,4.964,200.82,1136.83,1147.91,false
577,4.97,1922.0,24.18,3058.0,100.0,0.0,0.0,0.0,4.97,201.69,1151.97,1145.15,false
578,4.965,1884.0,24.99,3061.0,100.0,0.0,0.0,0.0,4.965,203.86,1145.14,1145.73,false
579,4.997,1842.0,22.77,3057.0,100.0,0.0,0.0,0.0,4.997,204.5,1137.4,1149.76,false
580,4.965,1866.0,22.96,3059.0,100.0,0.0,0.0,0.0,4.965,197.53,1148.46,1144.24,false
581,5.034,1943.0,25.33,3055.0,100.0,0.0,712.0,0.32,5.034,201.29,1140.77,1144.87,false
582,4.985,1921.0,21.06,3056.0,100.0,0.0,0.0,0.0,4.985,197.5,1135.07,1147.33,false
583,4.945,1828.0,24.98,3063.0,100.0,0.0,0.0,0.0,4.945,197.6,1144.84,1145.2,false
584,4.971,1867.0,24.86,3059.0,100.0,0.0,0.0,0.0,4.971,199.79,1147.01,1155.66,false
585,4.963,1795.0,20.64,3059.0,100.0,0.0,0.0,0.0,4.963,166.83,1149.24,1143.79,false
586,4.974,1846.0,22.27,3057.0,100.0,0.0,0.0,0.0,4.974,199.45,1135.5,1147.96,false
587,4.955,1855.0,26.03,3060.0,100.0,0.0,0.0,0.0,4.955,202.45,1143.83,1145.93,false
588,4.998,1815.0,21.4,3060.0,100.0,0.0,0.0,0.0,4.998,206.96,1156.3,1146.22,false
589,5.012,1820.0,20.2,3057.0,100.0,0.0,0.0,0.0,5.012,205.03,1143.12,1151.77,false
590,4.938,1878.0,20.42,3058.0,100.0,0.0,0.0,0.0,4.938,199.88,1134.79,1144.17,false
591,5.289,1865.0,26.59,3055.0,99.98,0.0,0.0,0.0,5.289,208.54,1151.49,1146.05,false
592,4.964,1805.0,25.01,3064.0,100.0,0.0,0.0,0.0,4.964,199.99,1147.64,1153.23,false
593,4.965,1835.0,25.42,3059.0,100.0,0.0,0.0,0.0,4.965,205.2,1138.07,1140.96,false
594,4.984,1907.0,19.22,3056.0,100.0,0.0,0.0,0.0,4.984,197.72,1143.16,1148.98,false
595,4.987,1838.0,21.86,3059.0,100.0,0.0,0.0,0.0,4.987,205.07,1149.48,1141.81,false
596,4.978,1874.0,21.37,3058.0,100.0,0.0,0.0,0.0,4.978,200.06,1135.32,1153.61,false
597,4.989,1848.0,22.21,3059.0,100.0,0.0,0.0,0.0,4.989,207.55,1150.83,1144.37,false
598,4.984,1883.0,23.56,3056.0,100.0,0.0,0.0,0.0,4.984,200.0,1142.43,1148.63,false
599,5.037,1914.0,29.19,3055.0,100.0,0.0,0.0,0.0,5.037,203.12,1139.71,1145.76,false
600,4.921,1849.0,26.43,3064.0,100.0,0.0,0.0,0.0,4.921,201.07,1152.44,1148.49,false
601,4.955,1867.0,24.08,3058.0,100.0,0.0,0.0,0.0,4.955,202.86,1133.74,1141.39,false
602,4.953,1861.0,25.06,3060.0,100.0,0.0,0.0,0.0,4.953,201.69,1147.56,1143.97,false
603,4.985,1854.0,25.95,3059.0,100.0,0.0,714.0,0.41,4.985,202.77,1154.97,1151.73,false
604,4.965,1896.0,21.59,3058.0,100.0,0.0,0.0,0.0,4.965,201.07,1137.48,1145.21,false
605,4.966,1861.0,23.93,3057.0,100.0,0.0,0.0,0.0,4.966,200.73,1139.62,1144.1,false
606,5.04,1825.0,28.49,3059.0,100.0,0.0,0.0,0.0,5.04,206.16,1153.87,1151.64,false
607,4.934,1876.0,26.39,3060.0,100.0,0.0,0.0,0.0,4.934,202.79,1143.33,1143.87,false
608,4.989,1781.0,22.22,3064.0,100.0,0.0,0.0,0.0,4.989,199.85,1149.26,1145.59,false
609,4.944,1893.0,24.28,3059.0,100.0,0.0,0.0,0.0,4.944,200.76,1142.47,1144.36,false
610,5.002,1959.0,20.71,3056.0,100.0,0.0,0.0,0.0,5.002,201.26,1143.18,1152.56,false
611,4.93,1840.0,19.83,3060.0,100.0,0.0,0.0,0.0,4.93,203.94,1135.03,1144.52,false
612,5.003,1946.0,18.74,3054.0,100.0,0.0,0.0,0.0,5.003,197.71,1144.32,1147.93,false
613,4.994,1866.0,21.86,3056.0,100.0,0.0,0.0,0.0,4.994,204.33,1138.94,1141.75,false
614,5.015,1905.0,19.63,3054.0,100.0,0.0,0.0,0.0,5.015,201.41,1144.98,1150.93,false
615,4.977,1869.0,20.9,3057.0,100.0,0.0,0.0,0.0,4.977,190.95,1146.81,1135.14,false
616,4.961,1835.0,19.79,3058.0,100.0,0.0,0.0,0.0,4.961,172.07,1139.57,1156.58,false
617,4.976,1815.0,27.49,3061.0,100.0,0.0,0.0,0.0,4.976,208.05,1148.01,1146.74,false
618,4.973,1959.0,23.89,3058.0,100.0,0.0,0.0,0.0,4.973,199.34,1146.36,1144.87,false
619,4.978,1969.0,22.19,3056.0,100.0,0.0,0.0,0.0,4.978,198.9,1144.49,1139.27,false
620,4.981,1961.0,22.31,3056.0,100.0,0.0,0.0,0.0,4.981,202.0,1139.72,1151.15,false
621,5.008,1950.0,20.02,3054.0,100.0,0.0,0.0,0.0,5.008,202.49,1144.02,1143.09,false
622,4.975,1913.0,21.57,3056.0,100.0,0.0,0.0,0.0,4.975,199.08,1137.8,1147.73,false
623,4.991,1843.0,22.63,3057.0,100.0,0.0,0.0,0.0,4.991,204.55,1147.13,1146.18,false
624,4.941,1913.0,23.67,3059.0,100.0,0.0,0.0,0.0,4.941,200.38,1135.78,1145.89,false
625,4.96,1856.0,24.19,3058.0,100.0,0.001,715.0,0.51,4.961,204.64,1141.44,1141.0,false
626,4.977,1866.0,23.17,3058.0,100.0,0.0,0.0,0.0,4.977,202.01,1147.19,1148.55,false
627,4.996,1912.0,23.9,3057.0,100.0,0.0,713.0,0.31,4.996,206.2,1148.46,1146.42,false
628,5.02,1804.0,35.74,3061.0,100.0,0.0,0.0,0.0,5.02,206.8,1142.3,1152.74,false
629,5.003,1868.0,23.52,3057.0,100.0,0.0,711.0,0.53,5.003,203.21,1137.89,1145.8,false
630,4.97,1854.0,23.05,3060.0,100.0,0.0,0.0,0.0,4.97,207.11,1154.87,1143.17,false
631,4.981,1818.0,19.88,3058.0,100.0,0.0,0.0,0.0,4.981,202.88,1141.06,1151.39,false
632,5.007,1880.0,16.61,3055.0,100.0,0.0,0.0,0.0,5.007,200.53,1141.97,1144.21,false
633,4.937,1893.0,26.78,3060.0,100.0,0.0,0.0,0.0,4.937,202.23,1143.52,1144.85,false
634,4.98,1913.0,23.96,3058.0,100.0,0.001,713.0,0.31,4.981,207.12,1135.95,1147.34,false
635,5.009,1970.0,19.67,3054.0,100.0,0.0,0.0,0.0,5.009,200.76,1147.23,1146.62,false
636,4.986,1875.0,23.43,3058.0,100.0,0.0,0.0,0.0,4.986,205.14,1147.39,1146.73,false
637,4.876,1847.0,30.53,3065.0,100.0,0.0,0.0,0.0,4.876,198.89,1146.48,1145.46,false
638,4.911,1930.0,25.51,3062.0,100.0,0.0,0.0,0.0,4.911,196.64,1146.18,1147.31,false
639,4.981,1839.0,25.91,3061.0,100.0,0.0,0.0,0.0,4.981,209.11,1142.53,1147.17,false
640,5.015,1877.0,19.43,3054.0,100.0,0.0,0.0,0.0,5.015,200.1,1147.1,1148.46,false
641,4.962,1879.0,20.87,3057.0,100.0,0.0,0.0,0.0,4.962,202.7,1135.62,1145.54,false
642,4.946,1917.0,23.72,3061.0,100.0,0.0,0.0,0.0,4.946,198.67,1152.92,1143.14,false
643,4.941,1887.0,25.98,3061.0,100.0,0.0,0.0,0.0,4.941,199.21,1143.03,1141.08,false
644,4.967,1856.0,24.35,3059.0,100.0,0.002,708.0,0.22,4.969,201.24,1137.45,1150.8,false
645,4.96,1853.0,23.36,3060.0,100.0,0.0,0.0,0.0,4.96,204.78,1149.2,1145.97,false
646,4.965,1859.0,21.47,3057.0,100.0,0.0,0.0,0.0,4.965,186.54,1142.92,1149.6,false
647,4.952,1881.0,22.91,3058.0,100.0,0.0,0.0,0.0,4.952,176.42,1144.82,1142.5,false
648,4.982,1842.0,23.55,3060.0,100.0,0.0,0.0,0.0,4.982,204.86,1140.19,1144.73,false
649,4.993,1810.0,22.33,3059.0,100.0,0.0,0.0,0.0,4.993,204.64,1141.28,1148.69,false
650,5.005,1809.0,22.11,3059.0,100.0,0.0,0.0,0.0,5.005,205.21,1155.78,1148.09,false
651,4.956,1891.0,25.57,3059.0,100.0,0.0,0.0,0.0,4.956,203.7,1148.64,1145.19,false
652,4.957,1821.0,21.53,3062.0,100.0,0.0,0.0,0.0,4.957,205.67,1143.95,1154.62,false
653,4.983,1834.0,22.25,3060.0,100.0,0.0,0.0,0.0,4.983,201.42,1143.91,1144.52,false
654,4.967,1855.0,24.47,3060.0,100.0,0.0,0.0,0.0,4.967,202.66,1144.6,1155.44,false
655,4.975,1841.0,24.27,3059.0,100.0,0.0,0.0,0.0,4.975,205.67,1141.92,1145.72,false
656,4.976,1841.0,23.74,3061.0,100.0,0.0,0.0,0.0,4.976,208.99,1150.28,1146.5,false
657,5.001,1842.0,22.38,3058.0,100.0,0.0,0.0,0.0,5.001,205.35,1148.04,1149.8,false
658,5.043,1830.0,34.85,3058.0,100.0,0.0,713.0,0.31,5.043,209.61,1147.57,1148.28,false
659,5.002,1888.0,21.18,3057.0,100.0,0.0,0.0,0.0,5.002,203.52,1141.82,1138.47,false
660,5.001,1846.0,23.31,3057.0,100.0,0.0,709.0,0.22,5.001,206.63,1139.84,1151.76,false
661,4.966,1850.0,24.23,3058.0,100.0,0.0,0.0,0.0,4.966,202.37,1150.75,1141.83,false
662,4.995,1822.0,22.2,3058.0,100.0,0.0,0.0,0.0,4.995,205.08,1142.51,1152.15,false
663,4.976,1923.0,23.28,3057.0,100.0,0.0,0.0,0.0,4.976,200.95,1145.26,1141.87,false
664,5.01,1977.0,19.59,3054.0,100.0,0.0,0.0,0.0,5.01,202.45,1138.78,1152.75,false
665,5.026,1859.0,30.9,3060.0,100.0,0.0,0.0,0.0,5.026,209.23,1150.77,1147.1,false
666,4.907,1874.0,27.95,3064.0,100.0,0.0,0.0,0.0,4.907,204.15,1146.81,1148.41,false
667,4.98,1853.0,22.49,3059.0,100.0,0.0,0.0,0.0,4.98,205.74,1144.14,1147.97,false
668,5.0,1897.0,20.69,3055.0,100.0,0.0,0.0,0.0,5.0,203.25,1143.63,1138.51,false
669,5.008,1952.0,20.15,3055.0,100.0,0.0,0.0,0.0,5.008,203.31,1140.71,1152.71,false
670,4.968,1886.0,24.06,3058.0,100.0,0.0,0.0,0.0,4.968,201.23,1143.96,1144.82,false
671,5.002,1836.0,19.94,3056.0,100.0,0.0,0.0,0.0,5.002,203.18,1144.94,1142.41,false
672,4.957,1847.0,20.47,3059.0,100.0,0.0,0.0,0.0,4.957,203.35,1141.63,1151.99,false
673,5.031,1839.0,20.37,3055.0,100.0,0.0,0.0,0.0,5.031,205.45,1141.45,1145.79,false
674,4.961,1902.0,25.82,3059.0,100.0,0.0,0.0,0.0,4.961,203.09,1145.33,1149.25,false
675,5.012,1814.0,22.17,3060.0,100.0,0.0,0.0,0.0,5.012,209.79,1143.3,1144.03,false
676,4.973,1858.0,22.18,3060.0,100.0,0.0,0.0,0.0,4.973,199.78,1144.5,1149.97,false
677,4.985,1886.0,21.0,3056.0,100.0,0.0,0.0,0.0,4.985,184.09,1149.89,1141.65,false
678,4.967,1869.0,23.06,3059.0,100.0,0.0,0.0,0.0,4.967,186.55,1139.43,1154.44,false
679,5.009,1944.0,19.54,3054.0,100.0,0.0,0.0,0.0,5.009,200.06,1144.36,1145.41,false
680,5.004,1906.0,21.83,3056.0,100.0,0.0,0.0,0.0,5.004,201.92,1136.08,1145.69,false
681,4.979,1953.0,23.67,3058.0,100.0,0.0,0.0,0.0,4.979,200.83,1153.13,1141.14,false
682,5.0,1969.0,21.12,3056.0,100.0,0.0,0.0,0.0,5.0,201.67,1143.31,1152.81,false
683,4.926,1892.0,25.44,3061.0,100.0,0.0,0.0,0.0,4.926,201.89,1136.56,1148.63,false
684,4.989,1950.0,23.15,3057.0,100.0,0.001,715.0,0.51,4.99,201.15,1150.62,1143.66,false
685,4.996,1917.0,21.13,3057.0,100.0,0.0,0.0,0.0,4.996,204.2,1142.88,1147.27,false
686,4.976,1915.0,22.1,3057.0,100.0,0.0,0.0,0.0,4.976,202.17,1138.7,1149.04,false
687,5.011,1891.0,28.99,3056.0,100.0,0.0,0.0,0.0,5.011,201.83,1138.62,1139.27,false
688,4.97,1869.0,23.86,3059.0,100.0,0.0,0.0,0.0,4.97,203.44,1156.96,1150.88,false
689,5.006,1817.0,22.15,3057.0,100.0,0.0,0.0,0.0,5.006,201.91,1142.44,1149.62,false
690,4.974,1812.0,24.87,3061.0,100.0,0.0,712.0,0.31,4.974,207.43,1150.76,1146.8,false
691,5.004,1950.0,17.78,3055.0,100.0,0.0,0.0,0.0,5.004,199.6,1140.56,1142.85,false
692,4.963,1822.0,18.39,3061.0,100.0,0.0,0.0,0.0,4.963,203.73,1143.85,1147.36,false
693,4.961,1870.0,21.3,3059.0,100.0,0.0,0.0,0.0,4.961,202.03,1148.53,1154.68,false
694,4.966,1871.0,22.91,3058.0,100.0,0.0,0.0,0.0,4.966,207.42,1138.76,1143.95,false
695,5.004,1833.0,20.42,3056.0,100.0,0.0,0.0,0.0,5.004,200.88,1147.3,1149.37,false
696,4.964,1896.0,23.74,3058.0,100.0,0.0,0.0,0.0,4.964,202.61,1134.27,1144.74,false
697,4.96,1895.0,25.49,3059.0,100.0,0.0,0.0,0.0,4.96,206.29,1146.94,1146.32,false
698,4.962,1844.0,25.32,3059.0,100.0,0.0,0.0,0.0,4.962,205.18,1148.39,1141.01,false
699,4.978,1879.0,22.94,3057.0,100.0,0.0,0.0,0.0,4.978,201.73,1137.47,1145.3,false
700,5.004,1849.0,21.6,3057.0,100.0,0.0,0.0,0.0,5.004,204.13,1149.77,1152.8,false
701,5.099,1871.0,34.74,3058.0,100.0,0.0,0.0,0.0,5.099,210.45,1141.67,1147.33,false
702,4.945,1887.0,26.71,3060.0,100.0,0.0,0.0,0.0,4.945,204.48,1151.84,1142.19,false
703,4.978,1833.0,24.2,3059.0,100.0,0.0,0.0,0.0,4.978,206.25,1136.37,1148.52,false
704,4.997,1801.0,23.8,3061.0,100.0,0.0,0.0,0.0,4.997,209.65,1155.62,1151.36,false
705,4.958,1918.0,25.88,3059.0,100.0,0.0,0.0,0.0,4.958,203.86,1142.29,1145.55,false
706,4.979,1941.0,22.54,3057.0,100.0,0.0,0.0,0.0,4.979,204.68,1140.79,1147.93,false
707,4.981,1850.0,23.79,3059.0,100.0,0.0,0.0,0.0,4.981,206.87,1138.22,1146.76,false
708,4.978,1844.0,20.96,3059.0,100.0,0.0,0.0,0.0,4.978,181.32,1149.45,1144.52,false
709,5.278,1934.0,27.51,3053.0,100.0,0.0,0.0,0.0,5.278,194.56,1136.15,1146.02,false
710,5.008,1965.0,20.25,3055.0,100.0,0.0,0.0,0.0,5.008,202.32,1139.87,1154.39,false
711,5.02,1903.0,27.77,3057.0,100.0,0.0,0.0,0.0,5.02,204.25,1148.75,1140.22,false
712,4.961,1845.0,23.26,3059.0,100.0,0.0,0.0,0.0,4.961,203.54,1144.89,1153.3,false
713,4.968,1828.0,21.23,3058.0,100.0,0.0,0.0,0.0,4.968,204.99,1144.45,1145.6,false
714,4.997,1865.0,23.12,3057.0,100.0,0.0,0.0,0.0,4.997,204.98,1135.77,1143.9,false
715,4.968,1918.0,23.87,3058.0,100.0,0.0,0.0,0.0,4.968,201.76,1152.25,1141.53,false
716,4.998,1917.0,26.32,3057.0,100.0,0.0,0.0,0.0,4.998,205.99,1137.21,1156.08,false
717,5.037,1980.0,24.71,3054.0,100.0,0.0,0.0,0.0,5.037,203.1,1148.84,1138.54,false
718,4.974,1964.0,20.28,3057.0,100.0,0.0,0.0,0.0,4.974,200.09,1141.63,1152.47,false
719,4.981,1895.0,22.93,3057.0,100.0,0.0,0.0,0.0,4.981,201.88,1134.9,1145.6,false
720,5.0,1851.0,21.06,3056.0,100.0,0.0,0.0,0.0,5.0,204.66,1151.88,1139.81,false
721,4.997,1815.0,26.27,3061.0,100.0,0.001,711.0,0.53,4.998,214.2,1142.2,1152.06,false
722,4.99,1878.0,25.44,3060.0,100.0,0.0,0.0,0.0,4.99,207.3,1159.18,1150.15,false
723,4.963,1894.0,24.14,3060.0,100.0,0.0,0.0,0.0,4.963,202.06,1145.91,1151.63,false
724,5.051,1920.0,26.22,3056.0,100.0,0.0,0.0,0.0,5.051,207.28,1137.81,1140.22,false
725,4.968,1854.0,24.98,3059.0,100.0,0.0,0.0,0.0,4.968,205.4,1147.31,1153.81,false
726,4.961,1907.0,24.67,3059.0,100.0,0.0,0.0,0.0,4.961,208.29,1137.54,1147.82,false
727,4.988,1912.0,22.45,3058.0,100.0,0.0,0.0,0.0,4.988,202.99,1142.79,1149.78,false
728,4.988,1954.0,22.32,3057.0,100.0,0.0,0.0,0.0,4.988,203.44,1151.16,1143.75,false
729,4.969,1919.0,23.89,3058.0,100.0,0.0,0.0,0.0,4.969,204.24,1145.28,1146.1,false
730,5.008,1982.0,19.26,3055.0,100.0,0.0,0.0,0.0,5.008,202.62,1140.5,1144.67,false
731,5.013,1826.0,24.16,3060.0,100.0,0.0,0.0,0.0,5.013,211.11,1147.01,1147.24,false
732,4.975,1807.0,19.85,3058.0,100.0,0.0,0.0,0.0,4.975,206.1,1144.57,1148.65,false
733,4.964,1876.0,19.77,3059.0,100.0,0.0,0.0,0.0,4.964,206.48,1151.63,1146.08,false
734,4.922,1938.0,26.04,3060.0,100.0,0.0,0.0,0.0,4.922,199.87,1144.96,1139.9,false
735,4.953,1872.0,26.17,3061.0,100.0,0.0,0.0,0.0,4.953,205.06,1144.11,1151.15,false
736,5.004,1844.0,22.76,3057.0,100.0,0.0,0.0,0.0,5.004,208.71,1141.66,1148.74,false
737,4.995,1885.0,22.7,3056.0,100.0,0.0,0.0,0.0,4.995,202.98,1145.64,1139.39,false
