Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
491,4.981,1919.0,20.85,3056.0,100.0,0.0,0.0,0.0,4.981,200.92,1149.54,1145.9,false
492,4.946,1852.0,22.25,3060.0,100.0,0.0,0.0,0.0,4.946,180.28,1147.85,1143.82,false
493,4.976,1969.0,18.25,3054.0,100.0,0.0,0.0,0.0,4.976,183.92,1150.88,1134.58,false
494,4.973,1890.0,20.71,3056.0,100.0,0.0,0.0,0.0,4.973,197.44,1142.54,1151.17,false
495,4.945,1894.0,25.04,3058.0,100.0,0.0,0.0,0.0,4.945,198.96,1145.6,1144.73,false
496,4.984,1886.0,21.31,3055.0,100.0,0.0,0.0,0.0,4.984,202.15,1147.0,1144.55,false
497,4.946,1895.0,22.89,3060.0,100.0,0.0,0.0,0.0,4.946,196.34,1142.56,1145.24,false
498,5.006,1986.0,28.09,3056.0,100.0,0.0,0.0,0.0,5.006,199.35,1147.59,1141.93,false
499,4.999,1900.0,19.26,3054.0,100.0,0.0,0.0,0.0,4.999,201.02,1144.99,1142.5,false
500,4.965,1940.0,22.85,3057.0,100.0,0.0,0.0,0.0,4.965,200.57,1146.83,1144.14,false
501,4.956,1817.0,26.96,3062.0,100.0,0.0,0.0,0.0,4.956,203.4,1150.2,1145.83,false
502,4.946,1824.0,23.5,3060.0,100.0,0.0,0.0,0.0,4.946,201.74,1135.49,1145.45,false
503,4.969,1820.0,24.3,3059.0,100.0,0.0,713.0,0.31,4.969,203.36,1151.76,1146.38,false
504,4.948,1935.0,21.89,3058.0,100.0,0.0,0.0,0.0,4.948,197.74,1150.9,1142.36,false
505,4.91,1848.0,20.17,3061.0,100.0,0.0,0.0,0.0,4.91,202.24,1140.28,1146.95,false
506,4.956,1898.0,18.16,3057.0,100.0,0.0,0.0,0.0,4.956,200.83,1150.74,1143.54,false
507,4.969,1880.0,20.49,3055.0,100.0,0.0,0.0,0.0,4.969,197.24,1141.41,1143.34,false
508,4.987,1864.0,21.94,3058.0,100.0,0.0,0.0,0.0,4.987,196.57,1141.71,1147.61,false
509,4.991,1966.0,18.67,3054.0,100.0,0.0,0.0,0.0,4.991,198.27,1151.45,1142.21,false
510,5.28,1892.0,27.49,3055.0,100.0,0.0,0.0,0.0,5.28,202.2,1149.79,1147.83,false
511,4.982,1947.0,21.04,3055.0,100.0,0.001,714.0,0.41,4.983,200.63,1141.72,1142.69,false
512,4.974,1881.0,20.04,3057.0,100.0,0.0,0.0,0.0,4.974,198.47,1144.78,1143.31,false
513,4.963,1865.0,22.68,3057.0,100.0,0.0,0.0,0.0,4.963,201.27,1143.19,1135.09,false
514,4.963,1908.0,34.09,3061.0,100.0,0.0,0.0,0.0,4.963,203.33,1143.16,1159.1,false
515,4.979,1976.0,20.78,3056.0,100.0,0.0,0.0,0.0,4.979,202.35,1152.95,1142.61,false
516,4.974,1899.0,22.09,3057.0,100.0,0.0,0.0,0.0,4.974,199.55,1147.2,1134.75,false
517,4.967,1793.0,22.57,3063.0,100.0,0.0,0.0,0.0,4.967,202.28,1148.43,1148.21,false
518,4.976,1858.0,23.75,3058.0,100.0,0.0,0.0,0.0,4.976,203.38,1148.9,1152.86,false
519,4.951,1827.0,24.3,3061.0,100.0,0.0,712.0,0.32,4.951,204.8,1145.96,1144.89,false
520,4.956,1850.0,21.66,3058.0,100.0,0.0,0.0,0.0,4.956,204.63,1144.37,1141.42,false
521,4.97,1844.0,23.09,3057.0,100.0,0.0,0.0,0.0,4.97,200.01,1150.59,1144.17,false
522,4.925,1951.0,25.46,3059.0,100.0,0.0,0.0,0.0,4.925,200.9,1140.78,1144.38,false
523,4.929,1812.0,22.77,3059.0,100.0,0.0,0.0,0.0,4.929,171.14,1147.15,1137.54,false
524,4.946,1897.0,22.63,3058.0,100.0,0.0,0.0,0.0,4.946,189.66,1147.77,1150.84,false
525,4.962,1839.0,22.4,3058.0,100.0,0.0,0.0,0.0,4.962,203.08,1141.79,1137.29,false
526,4.932,1792.0,21.75,3061.0,100.0,0.0,0.0,0.0,4.932,203.99,1150.11,1151.29,false
527,4.965,1782.0,24.29,3062.0,100.0,0.001,709.0,0.43,4.966,197.47,1149.7,1151.02,false
528,5.001,1830.0,22.19,3058.0,100.0,0.0,0.0,0.0,5.001,207.09,1143.24,1149.9,false
529,4.919,1849.0,27.79,3061.0,100.0,0.0,709.0,0.43,4.919,203.44,1149.67,1142.92,false
530,4.99,1850.0,21.42,3057.0,100.0,0.0,0.0,0.0,4.99,201.92,1141.3,1148.7,false
531,4.96,1942.0,18.83,3056.0,100.0,0.0,0.0,0.0,4.96,197.3,1147.88,1143.66,false
532,4.956,1923.0,21.2,3057.0,100.0,0.0,0.0,0.0,4.956,201.16,1144.05,1144.19,false
533,4.981,1934.0,22.08,3056.0,100.0,0.0,0.0,0.0,4.981,200.62,1145.09,1141.26,false
534,4.993,1949.0,19.74,3054.0,100.0,0.0,0.0,0.0,4.993,199.76,1140.78,1141.95,false
535,4.963,1821.0,24.91,3060.0,100.0,0.0,0.0,0.0,4.963,209.51,1145.11,1140.7,false
536,5.005,1874.0,20.95,3055.0,100.0,0.0,0.0,0.0,5.005,199.89,1151.72,1143.15,false
537,4.976,1824.0,23.75,3059.0,100.0,0.0,0.0,0.0,4.976,204.24,1145.5,1149.63,false
538,4.985,1888.0,21.33,3057.0,100.0,0.0,0.0,0.0,4.985,198.58,1144.2,1136.24,false
539,4.966,1945.0,21.74,3057.0,100.0,0.0,0.0,0.0,4.966,200.09,1141.49,1151.06,false
540,4.961,1879.0,23.49,3057.0,100.0,0.0,0.0,0.0,4.961,202.24,1147.41,1140.32,false
541,4.901,1903.0,27.44,3062.0,100.0,0.0,0.0,0.0,4.901,200.11,1144.5,1143.37,false
542,4.937,1864.0,27.24,3061.0,100.0,0.0,0.0,0.0,4.937,202.58,1144.83,1153.57,false
543,4.982,1802.0,33.15,3062.0,100.0,0.0,0.0,0.0,4.982,207.12,1149.78,1146.39,false
544,4.965,1881.0,28.61,3059.0,100.0,0.0,708.0,0.22,4.965,204.13,1150.85,1142.55,false
545,4.954,1904.0,24.84,3058.0,100.0,0.0,0.0,0.0,4.954,202.64,1142.54,1147.27,false
546,4.963,1955.0,16.28,3056.0,100.0,0.0,0.0,0.0,4.963,199.71,1139.77,1146.34,false
547,5.023,1808.0,29.51,3061.0,100.0,0.0,0.0,0.0,5.023,207.79,1155.86,1146.19,false
548,5.011,1776.0,26.72,3060.0,100.0,0.0,0.0,0.0,5.011,210.29,1140.66,1147.89,false
549,4.986,1869.0,20.89,3056.0,100.0,0.0,0.0,0.0,4.986,203.26,1151.03,1144.35,false
550,4.967,1873.0,27.25,3060.0,100.0,0.0,709.0,0.22,4.967,206.92,1148.77,1142.59,false
551,4.964,1845.0,22.52,3059.0,100.0,0.0,0.0,0.0,4.964,203.25,1149.43,1143.31,false
552,4.999,1925.0,21.19,3057.0,100.0,0.0,0.0,0.0,4.999,201.09,1147.57,1153.17,false
553,4.916,1859.0,27.93,3061.0,100.0,0.0,0.0,0.0,4.916,205.59,1143.96,1140.25,false
554,4.958,1871.0,19.66,3058.0,100.0,0.0,0.0,0.0,4.958,161.47,1148.88,1145.77,false
555,5.0,1843.0,21.95,3057.0,100.0,0.0,0.0,0.0,5.0,206.05,1138.28,1147.49,false
556,4.975,1902.0,21.33,3056.0,100.0,0.0,0.0,0.0,4.975,202.67,1153.59,1143.1,false
557,5.019,1909.0,22.65,3054.0,100.0,0.0,714.0,0.41,5.019,200.91,1143.99,1144.36,false
558,5.006,1858.0,30.05,3062.0,100.0,0.0,0.0,0.0,5.006,202.4,1149.33,1147.42,false
559,4.964,1866.0,24.03,3058.0,100.0,0.0,0.0,0.0,4.964,204.91,1148.03,1139.6,false
560,4.969,1867.0,19.86,3056.0,100.0,0.0,0.0,0.0,4.969,199.88,1137.24,1146.08,false
561,4.982,1882.0,20.5,3056.0,100.0,0.0,0.0,0.0,4.982,201.33,1150.33,1137.72,false
562,4.966,1849.0,22.57,3058.0,100.0,0.0,0.0,0.0,4.966,202.02,1143.85,1149.93,false
563,5.006,1811.0,20.99,3058.0,100.0,0.0,0.0,0.0,5.006,207.44,1154.56,1144.41,false
564,4.97,1913.0,21.96,3057.0,100.0,0.0,0.0,0.0,4.97,202.31,1139.54,1146.57,false
565,4.979,1931.0,20.91,3056.0,100.0,0.0,0.0,0.0,4.979,200.1,1151.61,1144.69,false
566,4.924,1904.0,20.14,3058.0,100.0,0.0,0.0,0.0,4.924,202.09,1136.46,1143.23,false
567,4.925,1855.0,24.17,3064.0,100.0,0.0,0.0,0.0,4.925,195.41,1156.03,1138.91,false
568,4.979,1911.0,23.52,3057.0,100.0,0.0,0.0,0.0,4.979,203.92,1135.8,1151.01,false
569,4.974,1862.0,22.56,3057.0,100.0,0.0,0.0,0.0,4.974,201.92,1151.0,1136.12,false
570,4.988,1877.0,21.75,3056.0,100.0,0.001,714.0,0.41,4.989,204.84,1138.85,1151.54,false
571,4.985,1893.0,20.45,3056.0,100.0,0.0,0.0,0.0,4.985,200.38,1148.09,1142.4,false
572,4.948,1820.0,25.03,3060.0,100.0,0.0,0.0,0.0,4.948,203.69,1139.3,1144.86,false
573,5.008,1970.0,34.05,3057.0,100.0,0.0,0.0,0.0,5.008,206.46,1154.48,1139.06,false
574,4.977,1937.0,22.64,3056.0,100.0,0.0,709.0,0.22,4.977,200.89,1141.82,1143.75,false
575,4.961,1847.0,24.01,3060.0,100.0,0.0,0.0,0.0,4.961,206.61,1141.37,1153.93,false
576,4.979,1915.0,21.67,3058.0,100.0,0.0,0.0,0.0,4.979,199.91,1155.11,1138.59,false
577,4.967,1954.0,21.78,3057.0,100.0,0.0,0.0,0.0,4.967,197.48,1135.27,1153.03,false
578,4.969,1955.0,20.74,3057.0,100.0,0.0,0.0,0.0,4.969,200.52,1149.23,1143.11,false
579,4.956,1830.0,24.5,3060.0,100.0,0.0,0.0,0.0,4.956,204.0,1147.22,1142.03,false
580,4.982,1889.0,24.03,3059.0,100.0,0.0,0.0,0.0,4.982,205.23,1150.76,1143.8,false
581,4.979,1919.0,20.64,3055.0,100.0,0.0,0.0,0.0,4.979,202.66,1138.32,1142.14,false
582,4.987,1868.0,19.59,3058.0,100.0,0.0,0.0,0.0,4.987,204.32,1149.86,1152.96,false
583,4.963,1861.0,22.38,3061.0,100.0,0.0,0.0,0.0,4.963,197.62,1147.43,1145.4,false
584,4.969,1910.0,21.63,3056.0,100.0,0.0,0.0,0.0,4.969,190.43,1145.45,1147.14,false
585,4.925,1890.0,22.43,3060.0,100.0,0.0,0.0,0.0,4.925,172.95,1141.53,1136.66,false
586,4.985,1846.0,19.54,3056.0,100.0,0.0,0.0,0.0,4.985,203.38,1149.53,1151.51,false
587,4.95,1825.0,19.88,3059.0,100.0,0.0,0.0,0.0,4.95,204.88,1148.35,1146.11,false
588,4.942,1878.0,26.23,3061.0,100.0,0.0,0.0,0.0,4.942,202.31,1144.7,1136.54,false
589,4.987,1842.0,21.55,3057.0,100.0,0.0,0.0,0.0,4.987,202.88,1145.19,1151.6,false
590,5.023,1860.0,21.15,3054.0,100.0,0.0,0.0,0.0,5.023,204.68,1147.04,1146.26,false
591,4.986,1828.0,22.05,3057.0,100.0,0.0,0.0,0.0,4.986,202.74,1144.02,1136.1,false
592,4.954,1851.0,23.49,3059.0,100.0,0.0,0.0,0.0,4.954,202.54,1142.95,1149.72,false
593,4.961,1876.0,23.86,3060.0,100.0,0.0,0.0,0.0,4.961,201.7,1151.71,1144.82,false
594,4.966,1899.0,21.95,3056.0,100.0,0.0,0.0,0.0,4.966,200.08,1137.5,1146.37,false
595,4.958,1922.0,21.68,3057.0,100.0,0.0,0.0,0.0,4.958,200.63,1151.4,1143.54,false
596,4.953,1885.0,23.26,3058.0,100.0,0.0,0.0,0.0,4.953,205.72,1143.85,1144.25,false
597,4.994,1834.0,22.57,3057.0,100.0,0.0,0.0,0.0,4.994,204.47,1145.92,1144.09,false
598,4.997,1934.0,19.14,3055.0,100.0,0.0,0.0,0.0,4.997,200.55,1144.06,1143.27,false
599,5.005,2000.0,19.72,3054.0,100.0,0.0,0.0,0.0,5.005,202.46,1141.05,1142.76,false
600,4.995,1912.0,18.89,3055.0,100.0,0.0,0.0,0.0,4.995,201.88,1147.72,1141.82,false
601,4.95,1854.0,25.62,3060.0,100.0,0.0,0.0,0.0,4.95,204.3,1146.01,1142.99,false
602,4.985,1800.0,21.87,3059.0,100.0,0.0,0.0,0.0,4.985,204.31,1146.78,1150.81,false
603,5.017,1883.0,35.36,3060.0,100.0,0.0,0.0,0.0,5.017,201.98,1149.12,1147.41,false
604,4.948,1846.0,22.96,3059.0,100.0,0.0,0.0,0.0,4.948,204.56,1139.12,1143.8,false
605,4.958,1856.0,26.29,3059.0,100.0,0.001,713.0,0.63,4.959,201.77,1151.33,1147.4,false
606,5.012,1859.0,21.73,3056.0,100.0,0.0,0.0,0.0,5.012,206.76,1142.38,1142.13,false
607,4.976,1876.0,19.01,3056.0,100.0,0.001,713.0,0.31,4.977,205.16,1140.0,1140.75,false
608,4.96,1845.0,22.57,3059.0,100.0,0.0,0.0,0.0,4.96,205.29,1150.11,1147.6,false
609,4.996,1862.0,20.02,3055.0,100.0,0.0,0.0,0.0,4.996,203.87,1137.27,1139.77,false
610,4.917,1851.0,28.29,3062.0,100.0,0.0,0.0,0.0,4.917,203.66,1155.71,1143.59,false
611,4.982,1861.0,22.55,3057.0,100.0,0.0,0.0,0.0,4.982,205.32,1135.54,1150.72,false
612,4.999,1963.0,19.43,3054.0,100.0,0.0,0.0,0.0,4.999,203.49,1150.16,1142.17,false
613,4.991,1903.0,22.43,3055.0,100.0,0.003,711.0,0.53,4.994,203.05,1145.99,1144.97,false
614,4.986,1936.0,21.51,3057.0,100.0,0.0,0.0,0.0,4.986,204.47,1144.01,1143.94,false
615,4.939,1890.0,23.15,3058.0,100.0,0.0,0.0,0.0,4.939,184.99,1145.92,1142.74,false
616,4.89,1856.0,30.62,3064.0,100.0,0.0,0.0,0.0,4.89,181.07,1142.11,1147.1,false
617,5.019,1964.0,27.74,3055.0,100.0,0.0,0.0,0.0,5.019,205.4,1153.32,1140.98,false
618,4.949,1853.0,23.05,3058.0,100.0,0.0,0.0,0.0,4.949,202.12,1139.29,1143.3,false
619,4.954,1811.0,24.41,3059.0,100.0,0.0,0.0,0.0,4.954,202.4,1151.37,1147.6,false
620,4.962,1923.0,22.47,3057.0,100.0,0.0,0.0,0.0,4.962,205.52,1144.48,1144.08,false
621,4.914,1851.0,26.56,3061.0,100.0,0.0,0.0,0.0,4.914,203.14,1145.86,1136.05,false
622,4.964,1830.0,23.3,3060.0,100.0,0.0,0.0,0.0,4.964,208.32,1140.01,1154.55,false
623,4.925,1894.0,23.81,3058.0,100.0,0.0,0.0,0.0,4.925,200.15,1147.88,1134.53,false
624,4.966,1831.0,22.93,3058.0,100.0,0.0,0.0,0.0,4.966,202.21,1146.99,1154.33,false
625,4.957,1940.0,24.16,3057.0,100.0,0.0,0.0,0.0,4.957,203.68,1147.81,1139.83,false
626,4.961,1937.0,21.95,3057.0,100.0,0.0,0.0,0.0,4.961,202.28,1135.81,1145.3,false
627,4.96,1806.0,24.48,3061.0,100.0,0.0,0.0,0.0,4.96,204.74,1152.21,1149.2,false
628,5.275,1813.0,24.31,3057.0,100.0,0.0,0.0,0.0,5.275,211.75,1155.64,1148.01,false
629,4.982,1903.0,25.19,3059.0,100.0,0.001,716.0,0.61,4.983,206.64,1147.01,1140.46,false
630,4.933,1835.0,26.42,3061.0,100.0,0.0,0.0,0.0,4.933,207.53,1147.82,1149.16,false
631,4.932,1879.0,25.41,3059.0,100.0,0.0,0.0,0.0,4.932,203.07,1142.08,1151.25,false
632,5.021,1941.0,35.73,3057.0,100.0,0.0,0.0,0.0,5.021,209.29,1143.9,1142.51,false
633,4.974,1950.0,21.29,3056.0,100.0,0.0,0.0,0.0,4.974,201.47,1150.74,1142.8,false
634,4.996,1830.0,21.69,3057.0,100.0,0.0,0.0,0.0,4.996,206.34,1142.62,1144.96,false
635,4.956,1785.0,22.94,3061.0,100.0,0.0,0.0,0.0,4.956,208.22,1145.3,1144.15,false
636,4.912,1778.0,32.95,3065.0,100.0,0.0,712.0,0.32,4.912,211.91,1153.06,1144.14,false
637,4.981,1883.0,24.68,3059.0,100.0,0.0,0.0,0.0,4.981,205.21,1145.79,1148.44,false
638,4.952,1859.0,21.58,3058.0,100.0,0.0,0.0,0.0,4.952,206.24,1138.35,1146.34,false
639,4.987,1896.0,22.52,3057.0,100.0,0.0,0.0,0.0,4.987,203.32,1154.03,1145.69,false
640,4.984,1854.0,20.89,3056.0,100.0,0.0,0.0,0.0,4.984,205.11,1141.8,1147.04,false
641,4.949,1850.0,22.59,3059.0,100.0,0.0,0.0,0.0,4.949,203.83,1135.9,1139.48,false
642,4.984,1872.0,22.03,3057.0,100.0,0.0,0.0,0.0,4.984,205.23,1151.41,1139.39,false
643,4.952,1848.0,24.64,3059.0,100.0,0.0,0.0,0.0,4.952,204.35,1140.86,1146.43,false
644,4.981,1827.0,24.8,3060.0,100.0,0.0,0.0,0.0,4.981,210.41,1147.18,1148.32,false
645,4.93,1910.0,24.59,3061.0,100.0,0.0,0.0,0.0,4.93,201.5,1150.36,1144.39,false
646,4.974,1815.0,21.66,3058.0,100.0,0.0,0.0,0.0,4.974,179.15,1144.82,1152.14,false
647,4.982,1870.0,21.58,3056.0,100.0,0.0,0.0,0.0,4.982,193.67,1139.84,1141.31,false
648,4.938,1860.0,23.89,3062.0,100.0,0.0,0.0,0.0,4.938,202.55,1154.48,1145.67,false
649,4.97,1954.0,17.79,3057.0,100.0,0.0,0.0,0.0,4.97,201.74,1137.01,1139.1,false
650,4.971,1819.0,24.43,3059.0,100.0,0.0,0.0,0.0,4.971,208.17,1152.52,1147.96,false
651,4.941,1934.0,24.42,3058.0,100.0,0.0,0.0,0.0,4.941,198.43,1138.3,1148.05,false
652,4.987,1783.0,21.63,3059.0,100.0,0.0,0.0,0.0,4.987,207.28,1146.24,1140.38,false
653,4.942,1870.0,27.45,3062.0,100.0,0.0,0.0,0.0,4.942,203.71,1153.98,1158.6,false
654,4.936,1841.0,27.82,3063.0,100.0,0.0,0.0,0.0,4.936,210.2,1142.38,1144.14,false
655,4.995,1834.0,21.75,3059.0,100.0,0.0,0.0,0.0,4.995,204.24,1144.94,1147.86,false
656,4.926,1847.0,28.88,3062.0,100.0,0.0,0.0,0.0,4.926,208.09,1148.35,1144.99,false
657,4.973,1862.0,24.25,3060.0,100.0,0.0,0.0,0.0,4.973,209.55,1141.32,1145.03,false
658,4.959,1876.0,23.6,3059.0,100.0,0.0,0.0,0.0,4.959,206.68,1151.11,1144.87,false
659,4.996,1973.0,20.82,3055.0,100.0,0.0,0.0,0.0,4.996,203.95,1140.71,1139.07,false
660,4.938,1886.0,23.61,3059.0,100.0,0.0,0.0,0.0,4.938,203.71,1143.88,1146.75,false
661,4.974,1859.0,23.29,3058.0,100.0,0.0,0.0,0.0,4.974,205.04,1149.92,1150.8,false
662,5.029,1843.0,37.7,3061.0,100.0,0.0,0.0,0.0,5.029,214.74,1151.83,1143.25,false
663,4.97,1801.0,24.63,3061.0,100.0,0.0,0.0,0.0,4.97,212.58,1148.68,1151.47,false
664,4.971,1853.0,22.85,3057.0,100.0,0.0,0.0,0.0,4.971,205.48,1136.29,1149.13,false
665,4.942,1865.0,23.73,3059.0,100.0,0.0,0.0,0.0,4.942,205.91,1153.73,1141.87,false
666,4.992,1922.0,20.82,3055.0,100.0,0.0,0.0,0.0,4.992,205.33,1143.03,1138.98,false
667,4.946,1874.0,29.32,3061.0,100.0,0.0,0.0,0.0,4.946,205.01,1141.26,1153.3,false
668,4.969,1854.0,20.85,3057.0,100.0,0.0,712.0,0.31,4.969,205.71,1148.15,1139.05,false
669,4.973,1966.0,20.61,3057.0,100.0,0.0,0.0,0.0,4.973,205.93,1145.24,1146.81,false
670,4.917,1903.0,29.47,3063.0,100.0,0.0,709.0,0.22,4.917,202.94,1144.23,1142.26,false
671,4.943,1912.0,26.84,3060.0,100.0,0.0,0.0,0.0,4.943,207.36,1145.97,1146.86,false
672,4.97,1869.0,24.6,3058.0,100.0,0.0,0.0,0.0,4.97,207.2,1148.85,1147.17,false
673,4.986,1867.0,21.5,3056.0,100.0,0.0,0.0,0.0,4.986,207.32,1145.62,1140.78,false
674,4.967,1866.0,24.44,3058.0,100.0,0.0,0.0,0.0,4.967,204.89,1146.1,1148.0,false
675,4.96,1911.0,26.73,3059.0,100.0,0.0,0.0,0.0,4.96,207.45,1145.85,1149.75,false
676,5.039,1933.0,27.54,3056.0,100.0,0.0,0.0,0.0,5.039,206.41,1146.63,1145.42,false
677,5.053,1850.0,34.97,3060.0,100.0,0.0,708.0,0.22,5.053,175.47,1150.12,1144.83,false
678,4.978,1835.0,23.45,3058.0,100.0,0.0,0.0,0.0,4.978,204.7,1143.33,1141.08,false
679,4.937,1830.0,25.96,3060.0,100.0,0.0,0.0,0.0,4.937,208.01,1145.15,1149.4,false
680,4.939,1856.0,25.95,3060.0,100.0,0.0,0.0,0.0,4.939,201.77,1145.25,1139.37,false
681,4.988,1894.0,21.82,3057.0,100.0,0.0,0.0,0.0,4.988,207.54,1146.71,1153.27,false
682,4.924,1896.0,27.5,3061.0,100.0,0.0,0.0,0.0,4.924,203.75,1145.91,1140.38,false
683,4.996,1836.0,22.74,3058.0,100.0,0.0,0.0,0.0,4.996,207.43,1149.38,1150.52,false
684,4.928,1852.0,27.15,3062.0,100.0,0.0,0.0,0.0,4.928,206.82,1142.85,1148.6,false
685,4.99,1973.0,19.73,3055.0,100.0,0.0,0.0,0.0,4.99,202.88,1137.72,1145.28,false
686,4.981,1955.0,19.44,3056.0,100.0,0.0,0.0,0.0,4.981,200.65,1148.98,1142.22,false
687,5.005,1890.0,26.93,3057.0,100.0,0.0,0.0,0.0,5.005,207.61,1140.11,1142.28,false
688,4.975,1869.0,22.1,3059.0,100.0,0.0,0.0,0.0,4.975,206.3,1152.61,1138.44,false
689,4.94,1804.0,19.59,3058.0,100.0,0.001,714.0,0.41,4.941,205.53,1138.18,1144.41,false
690,4.967,1830.0,24.77,3061.0,100.0,0.0,0.0,0.0,4.967,204.36,1150.52,1154.02,false
691,4.977,1856.0,29.96,3059.0,100.0,0.0,0.0,0.0,4.977,210.09,1147.69,1146.01,false
692,5.013,1808.0,29.52,3060.0,100.0,0.0,0.0,0.0,5.013,204.87,1144.18,1150.26,false
693,4.963,1834.0,26.92,3060.0,100.0,0.0,710.0,0.54,4.963,211.85,1155.91,1143.57,false
694,4.964,1863.0,23.99,3060.0,100.0,0.0,0.0,0.0,4.964,206.2,1148.4,1149.33,false
695,4.975,1835.0,21.81,3057.0,100.0,0.0,0.0,0.0,4.975,202.72,1144.28,1144.78,false
696,4.946,1842.0,25.97,3061.0,100.0,0.0,0.0,0.0,4.946,208.63,1143.79,1144.36,false
697,4.976,1862.0,22.75,3060.0,100.0,0.0,0.0,0.0,4.976,206.08,1148.58,1141.79,false
698,4.989,1908.0,20.84,3056.0,100.0,0.0,0.0,0.0,4.989,206.36,1137.14,1143.88,false
699,4.999,1825.0,21.42,3058.0,100.0,0.0,709.0,0.22,4.999,209.07,1147.75,1140.78,false
700,4.965,1914.0,22.97,3058.0,100.0,0.0,0.0,0.0,4.965,207.51,1148.56,1155.01,false
701,4.995,1808.0,21.09,3058.0,100.0,0.0,0.0,0.0,4.995,207.11,1144.27,1141.7,false
702,5.0,1861.0,20.0,3055.0,100.0,0.0,0.0,0.0,5.0,205.95,1151.6,1143.1,false
703,4.97,1934.0,22.61,3057.0,100.0,0.0,0.0,0.0,4.97,204.67,1140.12,1150.59,false
704,4.959,1925.0,23.91,3058.0,100.0,0.0,0.0,0.0,4.959,205.64,1152.44,1140.69,false
705,4.952,1869.0,24.23,3060.0,100.0,0.0,0.0,0.0,4.952,206.67,1141.07,1144.89,false
706,4.989,1854.0,21.59,3057.0,100.0,0.0,0.0,0.0,4.989,206.61,1147.45,1143.62,false
707,4.988,1899.0,20.64,3055.0,100.0,0.0,0.0,0.0,4.988,201.52,1144.95,1144.2,false
708,4.932,1858.0,22.44,3058.0,100.0,0.0,0.0,0.0,4.932,168.37,1145.54,1141.1,false
709,4.999,1844.0,21.3,3058.0,100.0,0.0,0.0,0.0,4.999,212.32,1145.75,1141.88,false
710,4.938,1857.0,22.59,3061.0,100.0,0.0,0.0,0.0,4.938,206.85,1146.84,1146.48,false
711,4.985,1934.0,21.59,3057.0,100.0,0.0,0.0,0.0,4.985,206.37,1147.03,1147.73,false
712,4.934,1927.0,23.1,3059.0,100.0,0.0,0.0,0.0,4.934,201.41,1142.74,1138.4,false
713,4.975,1963.0,19.35,3056.0,100.0,0.0,0.0,0.0,4.975,203.79,1141.1,1146.95,false
714,4.952,1854.0,25.22,3059.0,100.0,0.0,0.0,0.0,4.952,208.21,1140.11,1144.58,false
715,4.966,1950.0,24.39,3057.0,100.0,0.0,0.0,0.0,4.966,205.92,1151.41,1146.72,false
716,4.986,1844.0,23.31,3057.0,100.0,0.0,0.0,0.0,4.986,206.47,1146.55,1146.86,false
717,4.984,1861.0,23.51,3059.0,100.0,0.0,0.0,0.0,4.984,208.38,1139.69,1145.48,false
718,4.914,1922.0,28.06,3062.0,100.0,0.0,0.0,0.0,4.914,204.18,1145.78,1140.3,false
719,4.964,1846.0,25.99,3060.0,100.0,0.0,0.0,0.0,4.964,209.42,1150.82,1143.59,false
720,4.966,1936.0,22.26,3057.0,100.0,0.0,0.0,0.0,4.966,203.88,1139.52,1148.9,false
721,4.961,1878.0,33.07,3061.0,100.0,0.0,0.0,0.0,4.961,208.06,1151.67,1143.44,false
722,4.983,1857.0,21.6,3058.0,100.0,0.0,0.0,0.0,4.983,205.68,1145.46,1150.53,false
723,5.011,1830.0,25.42,3058.0,100.0,0.001,713.0,0.63,5.012,213.2,1147.26,1149.16,false
724,4.973,1813.0,23.99,3061.0,100.0,0.0,0.0,0.0,4.973,207.28,1148.99,1146.61,false
725,4.969,1918.0,25.13,3058.0,100.0,0.001,712.0,0.32,4.97,209.92,1144.8,1142.52,false
726,4.983,1857.0,22.09,3059.0,100.0,0.0,0.0,0.0,4.983,205.6,1150.07,1143.99,false
727,5.021,1920.0,21.05,3054.0,100.0,0.0,0.0,0.0,5.021,206.2,1141.97,1144.32,false
728,4.971,1902.0,24.43,3058.0,100.0,0.0,0.0,0.0,4.971,208.95,1145.1,1145.68,false
729,4.986,1829.0,24.17,3057.0,100.0,0.0,0.0,0.0,4.986,208.28,1150.06,1138.11,false
730,4.931,1887.0,21.93,3060.0,100.0,0.002,709.0,0.22,4.933,206.39,1141.67,1148.86,false
731,4.961,1904.0,21.18,3058.0,100.0,0.0,0.0,0.0,4.961,204.07,1139.34,1148.6,false
732,4.97,1896.0,24.25,3058.0,100.0,0.0,0.0,0.0,4.97,206.36,1153.53,1136.97,false
733,4.953,1826.0,25.08,3060.0,100.0,0.0,0.0,0.0,4.953,207.34,1142.31,1146.89,false
734,4.941,1861.0,28.01,3064.0,100.0,0.0,0.0,0.0,4.941,204.19,1149.41,1153.88,false
735,5.027,1862.0,29.63,3058.0,100.0,0.0,0.0,0.0,5.027,209.68,1139.33,1145.79,false
736,4.992,1881.0,22.86,3057.0,100.0,0.0,0.0,0.0,4.992,209.68,1153.56,1145.44,false
737,4.993,1781.0,23.44,3060.0,100.0,0.0,0.0,0.0,4.993,207.0,1146.25,1155.0,false
