Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
738,5.003,1841.0,21.14,3057.0,100.0,0.0,0.0,0.0,5.003,182.64,1144.02,1150.08,false
739,4.992,1875.0,21.06,3056.0,100.0,0.0,0.0,0.0,4.992,196.34,1144.39,1144.01,false
740,4.98,1934.0,23.53,3057.0,100.0,0.0,0.0,0.0,4.98,204.74,1133.36,1142.91,false
741,5.005,1807.0,24.44,3059.0,100.0,0.0,0.0,0.0,5.005,213.39,1153.71,1146.67,false
742,4.964,1805.0,25.34,3062.0,100.0,0.0,0.0,0.0,4.964,205.91,1145.46,1148.22,false
743,4.986,1775.0,25.59,3061.0,100.0,0.0,0.0,0.0,4.986,207.87,1141.81,1140.41,false
744,5.019,1901.0,21.5,3056.0,100.0,0.0,0.0,0.0,5.019,209.8,1146.0,1151.18,false
745,5.019,1907.0,20.73,3055.0,100.0,0.0,0.0,0.0,5.019,206.58,1144.11,1145.87,false
746,4.959,1931.0,21.77,3059.0,100.0,0.0,0.0,0.0,4.959,207.3,1142.7,1143.45,false
747,5.004,1840.0,23.04,3057.0,100.0,0.0,0.0,0.0,5.004,209.11,1138.96,1146.47,false
748,4.975,1910.0,21.27,3057.0,100.0,0.0,0.0,0.0,4.975,208.8,1147.77,1140.79,false
749,4.954,1845.0,23.93,3063.0,100.0,0.0,0.0,0.0,4.954,199.68,1148.38,1148.99,false
750,4.94,1888.0,22.93,3059.0,100.0,0.0,0.0,0.0,4.94,204.99,1146.26,1143.08,false
751,5.024,1810.0,40.59,3061.0,100.0,0.0,713.0,0.32,5.024,220.38,1145.09,1146.17,false
752,5.025,1974.0,19.91,3054.0,100.0,0.0,0.0,0.0,5.025,206.72,1144.56,1145.63,false
753,4.993,1851.0,28.53,3060.0,100.0,0.0,0.0,0.0,4.993,210.72,1146.62,1140.83,false
754,4.974,1880.0,25.81,3059.0,100.0,0.0,0.0,0.0,4.974,209.91,1144.59,1153.3,false
755,5.006,1926.0,23.13,3056.0,100.0,0.0,0.0,0.0,5.006,209.47,1137.43,1146.18,false
756,4.956,1936.0,24.73,3061.0,100.0,0.0,0.0,0.0,4.956,202.05,1145.01,1142.25,false
757,4.988,1930.0,22.93,3058.0,100.0,0.0,0.0,0.0,4.988,207.31,1150.67,1137.02,false
758,4.988,1800.0,24.95,3061.0,100.0,0.0,0.0,0.0,4.988,209.01,1150.9,1155.94,false
759,4.966,1877.0,23.75,3058.0,100.0,0.0,0.0,0.0,4.966,210.25,1137.55,1144.66,false
760,5.005,1939.0,20.0,3056.0,100.0,0.0,0.0,0.0,5.005,205.92,1149.12,1136.6,false
761,5.017,1860.0,32.16,3060.0,100.0,0.0,0.0,0.0,5.017,210.31,1147.74,1153.78,false
762,5.004,1942.0,20.53,3056.0,100.0,0.0,0.0,0.0,5.004,207.14,1138.34,1143.61,false
763,4.947,1915.0,27.06,3061.0,100.0,0.0,0.0,0.0,4.947,205.31,1146.87,1142.17,false
764,5.024,1828.0,24.41,3058.0,100.0,0.0,0.0,0.0,5.024,212.64,1137.88,1148.8,false
765,4.983,1920.0,25.58,3059.0,100.0,0.0,0.0,0.0,4.983,211.2,1147.0,1142.46,false
766,5.004,1861.0,23.14,3060.0,100.0,0.0,0.0,0.0,5.004,210.87,1152.68,1144.73,false
767,5.003,1901.0,22.56,3058.0,100.0,0.0,0.0,0.0,5.003,212.55,1135.78,1154.38,false
768,5.026,1890.0,23.08,3057.0,100.0,0.0,0.0,0.0,5.026,209.37,1157.75,1145.11,false
769,4.944,1868.0,23.23,3059.0,100.0,0.0,0.0,0.0,4.944,171.61,1138.99,1145.72,false
770,4.977,1798.0,20.79,3061.0,100.0,0.0,0.0,0.0,4.977,211.25,1153.99,1141.91,false
771,4.945,1846.0,28.13,3062.0,100.0,0.0,0.0,0.0,4.945,211.26,1139.6,1150.2,false
772,4.961,1824.0,26.94,3062.0,100.0,0.0,0.0,0.0,4.961,211.73,1152.06,1147.84,false
773,4.945,1855.0,24.56,3062.0,100.0,0.0,0.0,0.0,4.945,204.71,1145.13,1137.65,false
774,5.156,1931.0,44.6,3057.0,100.0,0.0,0.0,0.0,5.156,210.13,1143.39,1149.36,false
775,5.01,1959.0,23.49,3056.0,100.0,0.0,0.0,0.0,5.01,209.25,1143.2,1149.98,false
776,4.992,1889.0,22.86,3057.0,100.0,0.0,0.0,0.0,4.992,209.41,1139.72,1137.51,false
777,4.979,1830.0,26.12,3059.0,100.0,0.0,0.0,0.0,4.979,208.72,1142.58,1151.37,false
778,5.033,1844.0,25.45,3057.0,100.0,0.0,714.0,0.41,5.033,208.04,1154.31,1140.15,false
779,5.022,1895.0,21.71,3056.0,100.0,0.0,0.0,0.0,5.022,207.5,1139.83,1151.45,false
780,4.979,1854.0,26.76,3059.0,100.0,0.0,0.0,0.0,4.979,206.64,1148.96,1135.6,false
781,5.059,1890.0,33.32,3056.0,100.0,0.0,0.0,0.0,5.059,213.27,1137.19,1150.34,false
782,4.979,1843.0,26.13,3059.0,100.0,0.0,713.0,0.31,4.979,207.08,1150.97,1148.56,false
783,4.961,1816.0,26.89,3061.0,100.0,0.0,0.0,0.0,4.961,210.51,1144.13,1147.27,false
784,7.357,1896.0,26.84,3001.0,100.0,0.0,0.0,0.0,7.357,203.37,1144.63,1146.53,false
785,5.252,1839.0,27.76,3057.0,100.0,0.0,0.0,0.0,5.252,208.6,1147.59,1143.49,false
786,5.031,1810.0,31.85,3060.0,100.0,0.0,0.0,0.0,5.031,212.87,1146.78,1146.86,false
787,5.066,1917.0,27.88,3056.0,100.0,0.0,0.0,0.0,5.066,210.6,1140.8,1151.85,false
788,4.995,1923.0,21.77,3057.0,100.0,0.0,0.0,0.0,4.995,206.97,1143.85,1148.24,false
789,4.97,1909.0,27.78,3060.0,100.0,0.0,0.0,0.0,4.97,208.67,1152.13,1145.48,false
790,4.973,1829.0,24.07,3059.0,100.0,0.0,710.0,0.22,4.973,210.33,1145.89,1135.62,false
791,4.948,1862.0,20.28,3059.0,100.0,0.0,0.0,0.0,4.948,207.3,1142.64,1155.4,false
792,5.005,1870.0,21.67,3057.0,100.0,0.0,0.0,0.0,5.005,209.36,1139.74,1136.84,false
793,4.945,1835.0,26.08,3061.0,100.0,0.0,0.0,0.0,4.945,207.44,1154.45,1155.15,false
794,5.004,1852.0,23.98,3058.0,100.0,0.0,0.0,0.0,5.004,211.83,1142.25,1139.75,false
795,4.988,1861.0,25.1,3059.0,100.0,0.0,0.0,0.0,4.988,207.33,1148.21,1150.76,false
796,5.004,1909.0,21.54,3056.0,100.0,0.0,0.0,0.0,5.004,210.01,1141.6,1144.4,false
797,5.005,1939.0,23.62,3057.0,100.0,0.0,0.0,0.0,5.005,205.94,1140.38,1145.69,false
798,4.955,1890.0,25.93,3059.0,100.0,0.0,709.0,0.22,4.955,208.75,1152.22,1135.48,false
799,4.996,1868.0,22.1,3057.0,100.0,0.0,0.0,0.0,4.996,198.71,1144.33,1154.07,false
800,4.958,1845.0,24.09,3058.0,100.0,0.0,0.0,0.0,4.958,177.64,1147.5,1140.68,false
801,4.972,1871.0,24.76,3060.0,100.0,0.0,0.0,0.0,4.972,206.9,1144.77,1145.76,false
802,5.008,1902.0,21.85,3056.0,100.0,0.0,0.0,0.0,5.008,209.07,1145.68,1147.7,false
803,4.982,1859.0,25.1,3058.0,100.0,0.0,0.0,0.0,4.982,210.61,1136.93,1140.06,false
804,4.984,1882.0,24.94,3058.0,100.0,0.0,0.0,0.0,4.984,210.2,1148.71,1142.2,false
805,5.041,1946.0,21.78,3055.0,100.0,0.0,0.0,0.0,5.041,208.93,1147.3,1150.61,false
806,4.96,1828.0,25.33,3063.0,100.0,0.0,709.0,0.22,4.96,204.48,1149.94,1148.19,false
807,4.968,1896.0,27.14,3060.0,100.0,0.0,0.0,0.0,4.968,208.73,1138.35,1142.68,false
808,5.0,1827.0,25.54,3059.0,100.0,0.0,708.0,0.22,5.0,210.96,1153.33,1147.13,false
809,4.975,1904.0,24.02,3059.0,100.0,0.0,0.0,0.0,4.975,207.16,1146.45,1146.54,false
810,4.992,1876.0,34.74,3059.0,100.0,0.0,0.0,0.0,4.992,210.54,1142.44,1146.73,false
811,4.927,1843.0,23.63,3062.0,100.0,0.0,0.0,0.0,4.927,211.97,1143.96,1139.33,false
812,5.006,1945.0,21.18,3057.0,100.0,0.0,0.0,0.0,5.006,203.59,1140.4,1150.83,false
813,5.004,1863.0,22.18,3058.0,100.0,0.0,0.0,0.0,5.004,211.88,1143.37,1139.85,false
814,4.959,1844.0,28.94,3061.0,100.0,0.0,709.0,0.22,4.959,214.96,1144.67,1153.12,false
815,4.989,1827.0,24.6,3059.0,100.0,0.0,0.0,0.0,4.989,211.79,1147.51,1144.24,false
816,4.974,1854.0,25.0,3058.0,100.0,0.0,0.0,0.0,4.974,209.17,1150.77,1140.85,false
817,4.979,1885.0,24.57,3058.0,100.0,0.0,0.0,0.0,4.979,205.94,1137.35,1146.63,false
818,5.019,1844.0,22.64,3058.0,100.0,0.0,0.0,0.0,5.019,214.48,1142.09,1149.68,false
819,5.021,1870.0,22.48,3057.0,100.0,0.0,0.0,0.0,5.021,206.69,1156.31,1146.32,false
820,4.974,1814.0,26.47,3062.0,100.0,0.0,0.0,0.0,4.974,215.43,1142.28,1144.91,false
821,5.058,1914.0,28.6,3055.0,100.0,0.0,0.0,0.0,5.058,210.39,1148.77,1148.56,false
822,4.96,1866.0,27.35,3061.0,100.0,0.0,0.0,0.0,4.96,209.57,1147.46,1139.4,false
823,4.983,1849.0,26.16,3059.0,100.0,0.0,0.0,0.0,4.983,210.89,1147.67,1154.58,false
824,5.018,1847.0,22.09,3057.0,100.0,0.0,0.0,0.0,5.018,213.73,1144.18,1144.35,false
825,4.969,1850.0,23.37,3059.0,100.0,0.0,0.0,0.0,4.969,208.25,1143.92,1146.68,false
826,4.998,1858.0,25.24,3059.0,100.0,0.0,0.0,0.0,4.998,212.58,1143.12,1144.07,false
827,4.963,1863.0,27.34,3061.0,100.0,0.0,0.0,0.0,4.963,212.52,1148.82,1145.35,false
828,5.337,1928.0,27.96,3052.0,100.0,0.0,0.0,0.0,5.337,210.5,1138.87,1149.58,false
829,4.985,1921.0,25.89,3058.0,100.0,0.0,0.0,0.0,4.985,213.27,1143.29,1144.46,false
830,4.981,1956.0,21.5,3057.0,100.0,0.0,0.0,0.0,4.981,186.39,1148.02,1138.58,false
831,4.963,1907.0,19.19,3056.0,100.0,0.0,0.0,0.0,4.963,183.54,1147.13,1143.65,false
832,4.981,1872.0,21.72,3060.0,100.0,0.0,0.0,0.0,4.981,205.82,1146.89,1149.62,false
833,5.011,1866.0,22.65,3057.0,100.0,0.0,0.0,0.0,5.011,212.46,1144.89,1137.68,false
834,5.008,1940.0,23.45,3057.0,100.0,0.0,0.0,0.0,5.008,208.79,1142.22,1155.9,false
835,4.978,1826.0,26.26,3061.0,100.0,0.0,0.0,0.0,4.978,210.62,1138.1,1144.1,false
836,4.957,1879.0,29.32,3063.0,100.0,0.0,0.0,0.0,4.957,214.4,1148.63,1147.95,false
837,5.017,1903.0,22.34,3056.0,100.0,0.0,714.0,0.41,5.017,209.94,1150.99,1138.2,false
838,5.015,1846.0,27.34,3060.0,100.0,0.0,0.0,0.0,5.015,214.04,1148.29,1151.2,false
839,4.959,1876.0,25.8,3062.0,100.0,0.0,0.0,0.0,4.959,206.18,1146.94,1149.91,false
840,5.055,1882.0,35.86,3059.0,100.0,0.001,712.0,0.32,5.056,213.65,1142.07,1140.99,false
841,5.022,1858.0,21.44,3055.0,100.0,0.0,0.0,0.0,5.022,211.3,1139.16,1152.87,false
842,4.996,1929.0,22.34,3057.0,100.0,0.0,0.0,0.0,4.996,204.57,1141.03,1147.12,false
843,5.018,1839.0,23.9,3060.0,100.0,0.0,0.0,0.0,5.018,212.03,1158.77,1149.63,false
844,5.011,1801.0,23.99,3060.0,100.0,0.0,0.0,0.0,5.011,211.55,1150.12,1148.71,false
845,4.954,1835.0,27.55,3061.0,100.0,0.0,709.0,0.22,4.954,212.32,1147.67,1144.09,false
846,5.022,1899.0,20.18,3055.0,100.0,0.0,0.0,0.0,5.022,206.97,1137.67,1145.58,false
847,4.988,1884.0,26.19,3059.0,100.0,0.0,711.0,0.53,4.988,214.08,1153.61,1137.66,false
848,4.969,1884.0,26.76,3060.0,100.0,0.0,0.0,0.0,4.969,210.56,1147.75,1152.65,false
849,4.956,1885.0,25.78,3060.0,100.0,0.0,0.0,0.0,4.956,207.19,1144.12,1145.62,false
850,4.951,1851.0,26.65,3060.0,100.0,0.0,0.0,0.0,4.951,207.85,1137.17,1138.49,false
851,5.0,1890.0,21.31,3056.0,100.0,0.0,0.0,0.0,5.0,207.95,1154.74,1139.14,false
852,4.982,1907.0,19.68,3058.0,100.0,0.0,0.0,0.0,4.982,207.4,1134.68,1154.92,false
853,4.997,1861.0,22.24,3057.0,100.0,0.0,0.0,0.0,4.997,211.93,1155.13,1139.79,false
854,5.011,1876.0,24.03,3058.0,100.0,0.0,0.0,0.0,5.011,211.16,1137.14,1152.5,false
855,4.941,1914.0,25.85,3062.0,100.0,0.0,0.0,0.0,4.941,204.85,1147.3,1137.6,false
856,4.966,1891.0,23.53,3059.0,100.0,0.0,0.0,0.0,4.966,208.05,1151.81,1151.21,false
857,4.991,1947.0,19.42,3056.0,100.0,0.0,0.0,0.0,4.991,209.84,1141.6,1143.99,false
858,4.967,1865.0,25.71,3061.0,100.0,0.0,0.0,0.0,4.967,210.95,1149.45,1143.27,false
859,4.941,1929.0,28.1,3061.0,100.0,0.0,0.0,0.0,4.941,207.23,1146.02,1141.78,false
860,4.969,1876.0,24.33,3058.0,100.0,0.0,0.0,0.0,4.969,207.66,1143.05,1145.59,false
861,4.97,1936.0,21.44,3056.0,100.0,0.0,0.0,0.0,4.97,186.05,1144.65,1141.5,false
862,4.87,1836.0,32.07,3066.0,100.0,0.0,0.0,0.0,4.87,185.06,1144.03,1145.3,false
863,4.971,1844.0,25.89,3062.0,100.0,0.0,0.0,0.0,4.971,211.75,1140.47,1151.4,false
864,4.983,1932.0,26.49,3059.0,100.0,0.0,0.0,0.0,4.983,209.73,1151.46,1144.03,false
865,5.004,1893.0,22.26,3057.0,100.0,0.0,0.0,0.0,5.004,210.13,1139.21,1145.49,false
866,4.956,1904.0,25.47,3060.0,100.0,0.0,0.0,0.0,4.956,205.93,1148.08,1143.97,false
867,5.014,1845.0,21.61,3057.0,100.0,0.0,0.0,0.0,5.014,211.85,1139.24,1142.64,false
868,5.013,1810.0,23.32,3059.0,100.0,0.0,0.0,0.0,5.013,212.29,1144.8,1150.15,false
869,5.076,1931.0,28.2,3054.0,100.0,0.0,0.0,0.0,5.076,209.92,1152.27,1145.39,false
870,5.137,1864.0,38.17,3059.0,100.0,0.0,0.0,0.0,5.137,216.41,1147.37,1149.77,false
871,5.075,1905.0,36.91,3057.0,100.0,0.003,713.0,0.73,5.078,212.94,1139.24,1148.82,false
872,4.988,1948.0,20.61,3057.0,100.0,0.0,0.0,0.0,4.988,209.38,1140.21,1145.7,false
873,4.978,1842.0,21.2,3061.0,100.0,0.001,712.0,0.31,4.979,206.74,1152.44,1145.24,false
874,5.032,1924.0,22.44,3055.0,100.0,0.0,0.0,0.0,5.032,210.53,1145.54,1143.78,false
875,4.922,1896.0,28.13,3061.0,100.0,0.0,0.0,0.0,4.922,207.89,1146.8,1149.84,false
876,4.975,1821.0,25.12,3060.0,100.0,0.0,0.0,0.0,4.975,215.94,1140.12,1139.42,false
877,4.933,1861.0,25.46,3064.0,100.0,0.001,709.0,0.22,4.934,208.56,1144.85,1150.45,false
878,4.992,1946.0,20.79,3057.0,100.0,0.0,0.0,0.0,4.992,208.09,1145.21,1143.86,false
879,5.014,1892.0,23.99,3057.0,100.0,0.0,0.0,0.0,5.014,212.82,1151.55,1146.47,false
880,5.044,1861.0,29.57,3057.0,100.0,0.0,0.0,0.0,5.044,213.02,1143.74,1146.64,false
881,5.012,1871.0,22.14,3056.0,100.0,0.0,0.0,0.0,5.012,212.85,1144.09,1140.4,false
882,4.984,1859.0,24.45,3060.0,100.0,0.0,0.0,0.0,4.984,212.14,1145.26,1154.86,false
883,4.991,1864.0,24.3,3058.0,99.97,0.0,0.0,0.0,4.991,209.54,1137.7,1140.9,false
884,5.014,1860.0,24.31,3056.0,100.0,0.0,0.0,0.0,5.014,210.97,1154.76,1148.59,false
885,4.956,1869.0,25.02,3059.0,100.0,0.0,0.0,0.0,4.956,208.33,1145.53,1144.05,false
886,4.966,1888.0,25.17,3061.0,100.0,0.0,0.0,0.0,4.966,205.47,1145.54,1143.19,false
887,4.929,1908.0,17.8,3060.0,100.0,0.0,0.0,0.0,4.929,145.65,1136.77,1146.53,false
888,4.927,1854.0,19.1,3061.0,100.0,0.0,0.0,0.0,4.927,147.14,1151.93,1146.67,false
889,4.902,1857.0,19.27,3063.0,100.0,0.0,0.0,0.0,4.902,139.81,1143.03,1141.07,false
890,4.344,1676.0,18.14,3085.0,100.0,0.0,0.0,0.0,4.344,124.91,708.06,1150.25,false
891,3.459,1359.0,15.95,3125.0,100.0,0.0,0.0,0.0,3.459,100.19,0.61,1169.66,false
892,3.421,1320.0,17.18,3126.0,100.0,0.0,0.0,0.0,3.421,82.45,0.67,1157.59,false
893,3.412,1244.0,12.21,3126.0,100.0,0.0,0.0,0.0,3.412,90.7,0.65,1162.0,false
894,3.428,1292.0,15.52,3126.0,100.0,0.0,0.0,0.0,3.428,95.2,0.61,1160.39,false
895,3.436,1293.0,17.09,3126.0,100.0,0.0,0.0,0.0,3.436,92.71,0.71,1167.93,false
896,3.395,1280.0,17.18,3126.0,100.0,0.0,716.0,0.61,3.395,91.52,0.8,1157.7,false
897,2.688,1220.0,16.16,2575.0,77.73,0.0,0.0,0.0,2.688,68.21,0.71,876.53,false
898,2.27,1255.0,36.85,1572.0,43.12,0.006,713.0,1.26,2.276,127.63,391.46,336.08,false
899,3.188,1213.0,29.27,2107.0,56.64,0.003,709.0,0.63,3.191,3.6,286.08,0.0,false
900,1.309,1128.0,52.31,1633.0,45.19,0.0,710.0,0.32,1.309,51.12,434.88,0.0,true
901,3.456,1151.0,73.46,3126.0,99.9,0.0,0.0,0.0,3.456,114.32,1079.3,0.0,true
902,3.62,1254.0,59.19,3119.0,100.0,0.0,0.0,0.0,3.62,132.59,1166.83,0.0,true
903,3.515,1263.0,15.74,3119.0,100.0,0.0,0.0,0.0,3.515,133.38,1171.04,0.0,true
904,3.518,1290.0,16.2,3119.0,100.0,0.0,0.0,0.0,3.518,135.49,1166.33,0.0,true
905,3.518,1281.0,16.13,3119.0,100.0,0.0,0.0,0.0,3.518,133.96,1164.81,0.0,true
906,3.518,1321.0,16.43,3120.0,100.0,0.0,0.0,0.0,3.518,135.8,1175.28,0.0,true
907,3.508,1338.0,16.96,3121.0,100.0,0.001,710.0,0.22,3.509,135.9,1161.82,0.0,true
908,3.508,1321.0,16.3,3121.0,100.0,0.0,0.0,0.0,3.508,136.43,1173.34,0.0,true
909,3.505,1359.0,17.14,3121.0,100.0,0.001,714.0,0.41,3.506,135.73,1160.82,0.0,true
910,3.516,1317.0,16.58,3120.0,100.0,0.0,0.0,0.0,3.516,136.59,1171.67,0.0,true
911,3.49,1307.0,13.31,3121.0,100.0,0.0,0.0,0.0,3.49,134.89,1163.12,0.0,true
912,3.498,1305.0,13.94,3121.0,100.0,0.0,0.0,0.0,3.498,136.69,1173.81,0.0,true
913,3.503,1321.0,17.59,3121.0,100.0,0.0,0.0,0.0,3.503,134.7,1161.14,0.0,true
914,3.513,1343.0,16.26,3122.0,100.0,0.0,0.0,0.0,3.513,136.26,1172.67,0.0,true
915,3.501,1331.0,17.16,3121.0,100.0,0.0,0.0,0.0,3.501,135.18,1163.93,0.0,true
916,3.51,1346.0,16.34,3122.0,100.0,0.0,0.0,0.0,3.51,136.65,1171.84,0.0,true
917,3.501,1319.0,16.45,3123.0,100.0,0.0,0.0,0.0,3.501,134.66,1158.03,0.0,true
918,3.529,1333.0,16.78,3125.0,100.0,0.0,0.0,0.0,3.529,137.49,1166.96,0.0,true
919,3.506,1324.0,16.38,3126.0,100.0,0.0,0.0,0.0,3.506,136.54,1171.6,0.0,true
920,3.513,1340.0,16.65,3123.0,100.0,0.0,0.0,0.0,3.513,136.69,1171.11,0.0,true
921,3.51,1344.0,17.03,3126.0,100.0,0.0,0.0,0.0,3.51,135.72,1160.29,0.0,true
922,3.498,1342.0,16.54,3130.0,100.0,0.0,0.0,0.0,3.498,136.6,1174.18,0.0,true
923,3.514,1328.0,16.89,3125.0,100.0,0.0,0.0,0.0,3.514,134.76,1169.05,0.0,true
924,3.504,1290.0,15.66,3126.0,100.0,0.0,0.0,0.0,3.504,136.97,1163.6,0.0,true
925,3.519,1346.0,17.81,3131.0,100.0,0.0,0.0,0.0,3.519,137.06,1170.85,0.0,true
926,3.517,1340.0,16.25,3132.0,100.0,0.0,0.0,0.0,3.517,136.66,1170.78,0.0,true
927,3.507,1348.0,16.24,3138.0,100.0,0.0,0.0,0.0,3.507,135.95,1166.3,0.0,true
928,3.535,1312.0,21.88,3129.0,100.0,0.0,0.0,0.0,3.535,137.19,1164.65,0.0,true
929,3.506,1366.0,17.28,3132.0,100.0,0.001,714.0,0.41,3.507,135.37,1163.87,0.0,true
930,3.495,1337.0,13.03,3135.0,100.0,0.0,0.0,0.0,3.495,123.9,1166.12,0.0,true
931,3.461,1307.0,12.13,3134.0,100.0,0.0,0.0,0.0,3.461,128.13,1166.91,0.0,true
932,3.512,1323.0,14.95,3136.0,100.0,0.0,0.0,0.0,3.512,137.53,1172.07,0.0,true
933,3.511,1342.0,16.4,3141.0,100.0,0.0,0.0,0.0,3.511,135.19,1171.27,0.0,true
934,3.504,1348.0,16.31,3152.0,100.0,0.0,0.0,0.0,3.504,136.03,1161.72,0.0,true
935,3.514,1349.0,16.34,3144.0,100.0,0.0,0.0,0.0,3.514,136.9,1170.15,0.0,true
936,3.516,1349.0,17.68,3142.0,100.0,0.0,0.0,0.0,3.516,135.8,1165.93,0.0,true
937,3.527,1346.0,18.46,3148.0,100.0,0.0,0.0,0.0,3.527,136.49,1159.72,0.0,true
938,3.511,1344.0,17.91,3149.0,100.0,0.0,710.0,0.22,3.511,137.38,1172.45,0.0,true
939,3.541,1397.0,23.22,3146.0,100.0,0.0,0.0,0.0,3.541,136.96,1170.93,0.0,true
940,3.504,1378.0,16.06,3147.0,100.0,0.0,0.0,0.0,3.504,135.46,1159.87,0.0,true
941,3.52,1337.0,16.43,3152.0,100.0,0.0,710.0,0.22,3.52,137.16,1172.55,0.0,true
942,3.512,1348.0,16.58,3154.0,100.0,0.0,0.0,0.0,3.512,135.49,1158.46,0.0,true
943,3.508,1338.0,17.96,3159.0,100.0,0.0,0.0,0.0,3.508,137.77,1172.31,0.0,true
944,3.519,1342.0,15.87,3156.0,100.0,0.0,0.0,0.0,3.519,134.94,1169.71,0.0,true
945,3.508,1325.0,16.35,3152.0,100.0,0.0,0.0,0.0,3.508,137.76,1157.5,0.0,true
946,3.544,1357.0,21.66,3152.0,100.0,0.0,0.0,0.0,3.544,135.65,1166.99,0.0,true
947,3.555,1419.0,23.09,3152.0,100.0,0.0,0.0,0.0,3.555,136.4,1167.23,0.0,true
948,3.515,1339.0,16.18,3146.0,100.0,0.0,0.0,0.0,3.515,136.62,1167.68,0.0,true
949,3.509,1329.0,14.59,3154.0,100.0,0.0,0.0,0.0,3.509,137.33,1171.27,0.0,true
950,3.5,1331.0,12.3,3151.0,100.0,0.0,0.0,0.0,3.5,135.65,1170.06,0.0,true
951,3.518,1353.0,17.15,3152.0,100.0,0.0,0.0,0.0,3.518,136.54,1157.4,0.0,true
952,3.518,1331.0,16.36,3148.0,100.0,0.0,0.0,0.0,3.518,137.2,1169.1,0.0,true
953,3.525,1327.0,16.43,3149.0,100.0,0.0,0.0,0.0,3.525,136.9,1166.58,0.0,true
954,3.52,1353.0,16.05,3158.0,100.0,0.0,0.0,0.0,3.52,136.91,1168.98,0.0,true
955,3.501,1354.0,17.43,3159.0,100.0,0.0,715.0,0.51,3.501,134.97,1165.12,0.0,true
956,3.495,1321.0,13.83,3158.0,100.0,0.0,0.0,0.0,3.495,135.35,1164.35,0.0,true
957,3.513,1319.0,18.18,3160.0,100.0,0.0,0.0,0.0,3.513,136.57,1170.31,0.0,true
958,3.559,1319.0,31.42,3158.0,100.0,0.0,0.0,0.0,3.559,136.71,1164.58,0.0,true
959,3.53,1314.0,17.25,3159.0,100.0,0.0,0.0,0.0,3.53,136.91,1174.23,0.0,true
960,3.509,1344.0,17.35,3156.0,100.0,0.0,0.0,0.0,3.509,137.86,1162.07,0.0,true
961,3.491,1324.0,15.74,3156.0,100.0,0.0,0.0,0.0,3.491,118.64,1173.05,0.0,true
962,3.526,1324.0,17.99,3156.0,100.0,0.0,0.0,0.0,3.526,135.18,1165.94,0.0,true
963,3.513,1328.0,15.97,3163.0,100.0,0.0,0.0,0.0,3.513,137.1,1162.86,0.0,true
964,3.498,1328.0,18.17,3161.0,100.0,0.0,715.0,0.41,3.498,136.24,1163.39,0.0,true
965,3.526,1361.0,16.57,3157.0,100.0,0.0,0.0,0.0,3.526,136.83,1166.67,0.0,true
966,3.519,1338.0,17.01,3162.0,100.0,0.0,0.0,0.0,3.519,137.05,1171.53,0.0,true
967,3.516,1353.0,16.74,3157.0,100.0,0.0,0.0,0.0,3.516,135.69,1167.39,0.0,true
968,3.494,1301.0,12.0,3158.0,100.0,0.0,0.0,0.0,3.494,137.41,1162.67,0.0,true
969,3.516,1352.0,15.22,3159.0,100.0,0.0,0.0,0.0,3.516,137.85,1167.97,0.0,true
970,3.509,1345.0,16.39,3157.0,100.0,0.0,0.0,0.0,3.509,135.71,1168.45,0.0,true
971,3.497,1322.0,16.22,3162.0,100.0,0.0,0.0,0.0,3.497,137.85,1165.85,0.0,true
972,3.52,1348.0,17.32,3152.0,100.0,0.0,0.0,0.0,3.52,136.36,1165.28,0.0,true
973,3.52,1337.0,19.4,3154.0,100.0,0.0,0.0,0.0,3.52,137.79,1156.92,0.0,true
974,3.546,1332.0,19.63,3158.0,100.0,0.0,0.0,0.0,3.546,138.17,1175.31,0.0,true
975,3.518,1327.0,16.98,3161.0,100.0,0.0,0.0,0.0,3.518,138.89,1156.93,0.0,true
976,3.527,1330.0,16.81,3155.0,100.0,0.0,0.0,0.0,3.527,137.07,1172.44,0.0,true
977,3.528,1326.0,16.72,3162.0,100.0,0.0,0.0,0.0,3.528,139.17,1168.88,0.0,true
978,3.526,1349.0,17.06,3157.0,100.0,0.0,0.0,0.0,3.526,138.86,1164.4,0.0,true
979,3.515,1341.0,16.35,3160.0,100.0,0.0,0.0,0.0,3.515,135.7,1166.37,0.0,true
980,3.511,1346.0,16.18,3162.0,100.0,0.0,0.0,0.0,3.511,137.57,1158.82,0.0,true
981,3.516,1371.0,16.43,3159.0,100.0,0.0,0.0,0.0,3.516,138.34,1169.12,0.0,true
982,3.515,1326.0,15.18,3161.0,100.0,0.0,0.0,0.0,3.515,137.86,1169.12,0.0,true
983,3.502,1319.0,15.5,3163.0,100.0,0.0,0.0,0.0,3.502,135.73,1157.06,0.0,true
984,3.532,1347.0,22.67,3159.0,100.0,0.0,714.0,0.41,3.532,136.8,1174.17,0.0,true
985,3.511,1350.0,16.01,3160.0,100.0,0.0,0.0,0.0,3.511,136.58,1157.16,0.0,true
986,3.501,1334.0,16.14,3161.0,100.0,0.0,0.0,0.0,3.501,138.37,1172.17,0.0,true
