Time (s),CPU Power (W),E-Cluster HW active frequency MHz,E-Cluster HW active residency %,P-Cluster HW active frequency MHz,P-Cluster HW active residency %,GPU Power (W),GPU active frequency MHz,GPU active residency %,Power (W),App CPU ms/s,ComponentA CPU ms/s,ComponentB CPU ms/s,Adapted
738,4.94,1946.0,22.83,3058.0,100.0,0.0,0.0,0.0,4.94,179.48,1148.86,1136.13,false
739,4.966,1906.0,24.24,3058.0,100.0,0.0,0.0,0.0,4.966,194.63,1141.84,1152.37,false
740,4.994,1865.0,25.18,3060.0,100.0,0.0,0.0,0.0,4.994,206.76,1146.21,1148.34,false
741,4.989,1963.0,22.4,3056.0,100.0,0.0,0.0,0.0,4.989,207.64,1148.75,1142.91,false
742,4.982,1854.0,24.03,3058.0,100.0,0.0,0.0,0.0,4.982,206.4,1144.91,1139.15,false
743,4.997,1926.0,24.0,3057.0,100.0,0.0,0.0,0.0,4.997,208.11,1144.39,1147.76,false
744,4.974,1882.0,24.44,3059.0,100.0,0.0,0.0,0.0,4.974,205.12,1144.33,1148.33,false
745,5.007,1835.0,25.01,3059.0,100.0,0.0,0.0,0.0,5.007,210.77,1148.14,1142.88,false
746,4.983,1871.0,24.39,3059.0,100.0,0.0,0.0,0.0,4.983,209.04,1138.62,1154.11,false
747,5.015,1834.0,23.22,3058.0,100.0,0.0,0.0,0.0,5.015,210.96,1159.94,1144.18,false
748,5.009,1855.0,22.4,3057.0,100.0,0.0,0.0,0.0,5.009,210.61,1138.58,1149.03,false
749,4.972,1906.0,22.77,3058.0,100.0,0.0,0.0,0.0,4.972,208.39,1145.43,1144.69,false
750,5.023,1949.0,20.11,3054.0,100.0,0.0,711.0,0.31,5.023,204.29,1142.12,1142.57,false
751,4.966,1845.0,21.06,3059.0,100.0,0.0,0.0,0.0,4.966,210.13,1142.64,1143.41,false
752,4.942,1878.0,25.35,3060.0,100.0,0.0,0.0,0.0,4.942,206.44,1154.19,1145.22,false
753,4.978,1866.0,25.93,3058.0,100.0,0.0,712.0,0.31,4.978,209.34,1138.17,1143.43,false
754,4.974,1873.0,27.68,3062.0,100.0,0.0,0.0,0.0,4.974,205.84,1156.36,1149.48,false
755,4.965,1964.0,27.38,3059.0,100.0,0.0,0.0,0.0,4.965,206.45,1147.19,1147.4,false
756,5.03,1872.0,21.82,3056.0,100.0,0.0,0.0,0.0,5.03,211.03,1139.22,1149.06,false
757,5.043,1941.0,24.27,3056.0,100.0,0.0,0.0,0.0,5.043,207.12,1150.05,1146.04,false
758,5.032,1824.0,22.31,3057.0,100.0,0.0,709.0,0.22,5.032,212.53,1144.52,1151.04,false
759,4.985,1893.0,24.92,3058.0,100.0,0.0,0.0,0.0,4.985,208.89,1147.42,1138.7,false
760,5.017,1840.0,35.63,3059.0,99.82,0.0,709.0,0.22,5.017,210.86,1142.79,1143.15,false
761,5.021,1807.0,23.5,3060.0,100.0,0.0,0.0,0.0,5.021,210.44,1149.43,1153.39,false
762,5.007,1878.0,21.82,3057.0,100.0,0.0,0.0,0.0,5.007,207.08,1153.11,1152.66,false
763,5.001,1939.0,21.33,3056.0,100.0,0.0,0.0,0.0,5.001,206.86,1139.95,1139.95,false
764,4.934,1865.0,28.69,3064.0,100.0,0.0,0.0,0.0,4.934,209.84,1149.49,1149.31,false
765,4.968,1991.0,25.18,3058.0,100.0,0.0,0.0,0.0,4.968,207.12,1146.24,1135.27,false
766,5.03,1889.0,21.52,3056.0,100.0,0.0,709.0,0.22,5.03,211.12,1135.67,1147.81,false
767,4.996,1873.0,23.58,3057.0,100.0,0.0,0.0,0.0,4.996,209.67,1149.9,1154.25,false
768,4.998,1832.0,24.5,3060.0,100.0,0.0,0.0,0.0,4.998,213.13,1147.99,1141.0,false
769,4.995,1875.0,20.71,3056.0,100.0,0.0,0.0,0.0,4.995,179.5,1138.22,1151.2,false
770,4.976,1841.0,22.86,3060.0,100.0,0.0,0.0,0.0,4.976,197.99,1148.19,1150.05,false
771,4.981,1815.0,23.04,3063.0,100.0,0.0,0.0,0.0,4.981,205.36,1147.14,1143.61,false
772,4.964,1850.0,20.03,3058.0,100.0,0.0,0.0,0.0,4.964,204.39,1144.0,1150.44,false
773,5.016,1812.0,21.1,3059.0,100.0,0.0,0.0,0.0,5.016,213.3,1150.92,1145.8,false
774,5.007,1949.0,22.05,3056.0,100.0,0.0,0.0,0.0,5.007,208.06,1138.05,1138.62,false
775,4.978,1890.0,22.48,3058.0,100.0,0.0,0.0,0.0,4.978,208.19,1152.75,1152.88,false
776,4.935,1917.0,24.51,3062.0,100.0,0.0,0.0,0.0,4.935,203.47,1142.46,1145.06,false
777,5.058,1991.0,24.38,3054.0,100.0,0.0,0.0,0.0,5.058,207.47,1140.39,1145.33,false
778,5.011,1933.0,20.27,3055.0,100.0,0.0,0.0,0.0,5.011,205.13,1143.96,1135.97,false
779,4.978,1891.0,24.48,3062.0,100.0,0.0,0.0,0.0,4.978,202.99,1151.04,1147.71,false
780,5.014,1880.0,21.23,3056.0,100.0,0.0,0.0,0.0,5.014,209.61,1137.53,1151.7,false
781,4.987,1927.0,22.74,3057.0,100.0,0.0,0.0,0.0,4.987,204.8,1148.78,1135.27,false
782,5.027,1866.0,22.62,3056.0,100.0,0.0,0.0,0.0,5.027,210.89,1137.05,1147.61,false
783,5.025,1862.0,20.38,3054.0,100.0,0.0,0.0,0.0,5.025,208.55,1146.82,1149.38,false
784,5.004,1876.0,23.9,3058.0,100.0,0.0,0.0,0.0,5.004,209.68,1147.74,1148.07,false
785,5.025,1850.0,19.64,3055.0,100.0,0.0,0.0,0.0,5.025,207.52,1144.48,1146.23,false
786,5.028,1896.0,19.92,3055.0,100.0,0.0,0.0,0.0,5.028,205.06,1143.14,1141.91,false
787,4.983,1992.0,23.14,3056.0,100.0,0.0,715.0,0.51,4.983,205.91,1147.32,1139.69,false
788,4.984,1915.0,23.37,3057.0,100.0,0.0,0.0,0.0,4.984,205.14,1136.61,1149.65,false
789,5.009,1927.0,20.71,3055.0,100.0,0.0,0.0,0.0,5.009,206.02,1139.47,1142.59,false
790,5.013,1898.0,38.85,3060.0,100.0,0.0,0.0,0.0,5.013,210.08,1156.18,1150.25,false
791,4.921,1888.0,28.3,3062.0,100.0,0.0,0.0,0.0,4.921,208.0,1139.72,1146.45,false
792,4.989,1964.0,21.74,3056.0,100.0,0.001,711.0,0.53,4.99,204.29,1145.62,1145.29,false
793,4.974,1932.0,18.2,3056.0,100.0,0.0,0.0,0.0,4.974,204.53,1147.19,1143.39,false
794,4.971,1793.0,26.63,3063.0,100.0,0.0,0.0,0.0,4.971,211.85,1139.96,1146.95,false
795,4.988,1828.0,24.22,3059.0,100.0,0.0,0.0,0.0,4.988,213.54,1151.16,1140.3,false
796,4.994,1885.0,23.33,3059.0,100.0,0.0,0.0,0.0,4.994,207.06,1147.07,1150.19,false
797,5.025,1830.0,22.55,3058.0,100.0,0.0,709.0,0.22,5.025,210.85,1144.25,1148.06,false
798,4.951,1868.0,24.84,3059.0,100.0,0.0,0.0,0.0,4.951,204.25,1143.58,1135.13,false
799,4.984,1881.0,22.91,3059.0,100.0,0.0,0.0,0.0,4.984,209.5,1143.92,1150.36,false
800,4.997,1876.0,19.96,3055.0,100.0,0.0,0.0,0.0,4.997,171.64,1144.03,1150.79,false
801,4.953,1840.0,25.94,3061.0,100.0,0.0,0.0,0.0,4.953,204.23,1143.8,1137.31,false
802,4.99,1941.0,20.58,3056.0,100.0,0.0,0.0,0.0,4.99,206.63,1145.25,1150.73,false
803,4.981,1950.0,22.31,3057.0,100.0,0.0,0.0,0.0,4.981,204.12,1137.48,1145.33,false
804,5.005,1849.0,23.17,3059.0,100.0,0.0,0.0,0.0,5.005,204.62,1152.9,1147.38,false
805,4.949,1847.0,27.01,3060.0,100.0,0.0,0.0,0.0,4.949,207.96,1145.31,1141.35,false
806,4.981,1856.0,24.16,3060.0,100.0,0.0,0.0,0.0,4.981,209.84,1138.06,1151.2,false
807,4.999,1904.0,21.35,3057.0,100.0,0.0,0.0,0.0,4.999,209.52,1142.33,1141.3,false
808,4.964,1839.0,26.64,3061.0,100.0,0.0,0.0,0.0,4.964,208.78,1153.24,1149.07,false
809,5.003,1865.0,22.91,3057.0,100.0,0.0,0.0,0.0,5.003,208.74,1134.39,1141.62,false
810,4.975,1934.0,23.09,3057.0,100.0,0.0,0.0,0.0,4.975,206.73,1153.51,1142.58,false
811,5.013,1831.0,22.84,3059.0,100.0,0.0,0.0,0.0,5.013,212.87,1140.6,1148.93,false
812,4.995,1854.0,23.06,3058.0,100.0,0.0,0.0,0.0,4.995,210.66,1142.1,1147.61,false
813,5.034,1978.0,19.04,3054.0,100.0,0.0,0.0,0.0,5.034,205.6,1146.34,1145.14,false
814,5.004,1877.0,22.03,3058.0,100.0,0.0,713.0,0.31,5.004,213.55,1140.01,1144.09,false
815,5.018,1947.0,24.91,3056.0,100.0,0.0,0.0,0.0,5.018,209.79,1152.79,1139.51,false
816,5.01,1939.0,22.51,3057.0,100.0,0.0,708.0,0.22,5.01,208.0,1140.91,1149.57,false
817,4.958,1843.0,26.31,3060.0,100.0,0.0,0.0,0.0,4.958,210.85,1139.07,1139.17,false
818,4.992,1898.0,24.87,3057.0,100.0,0.0,0.0,0.0,4.992,207.62,1151.31,1153.01,false
819,5.075,1940.0,32.09,3055.0,100.0,0.0,0.0,0.0,5.075,211.28,1143.96,1149.55,false
820,5.032,1897.0,20.87,3056.0,100.0,0.0,0.0,0.0,5.032,213.24,1141.1,1139.79,false
821,4.979,1848.0,25.06,3058.0,100.0,0.0,709.0,0.22,4.979,210.38,1145.09,1142.55,false
822,5.015,1846.0,22.25,3057.0,100.0,0.0,0.0,0.0,5.015,211.08,1144.8,1151.83,false
823,4.985,1823.0,23.56,3060.0,100.0,0.0,0.0,0.0,4.985,209.71,1145.21,1148.38,false
824,4.986,1916.0,24.17,3057.0,100.0,0.0,0.0,0.0,4.986,208.92,1144.32,1145.4,false
825,5.003,1846.0,22.97,3059.0,100.0,0.0,0.0,0.0,5.003,210.54,1147.28,1144.56,false
826,4.941,1851.0,29.44,3062.0,100.0,0.0,0.0,0.0,4.941,208.38,1146.98,1145.7,false
827,4.96,1844.0,23.69,3062.0,100.0,0.0,0.0,0.0,4.96,206.0,1146.38,1142.24,false
828,5.546,1891.0,50.62,3050.0,100.0,0.0,0.0,0.0,5.546,218.5,1147.01,1153.54,false
829,5.014,1886.0,25.78,3057.0,100.0,0.0,709.0,0.22,5.014,211.38,1140.88,1143.31,false
830,5.021,1908.0,19.8,3054.0,100.0,0.0,0.0,0.0,5.021,200.13,1147.4,1145.85,false
831,4.927,1853.0,26.9,3061.0,100.0,0.0,0.0,0.0,4.927,174.81,1139.96,1146.09,false
832,4.945,1909.0,27.66,3060.0,100.0,0.0,0.0,0.0,4.945,206.96,1146.06,1146.62,false
833,5.0,1836.0,20.79,3058.0,100.0,0.0,0.0,0.0,5.0,211.06,1152.17,1140.32,false
834,4.937,1933.0,24.08,3059.0,100.0,0.0,0.0,0.0,4.937,207.36,1143.01,1151.97,false
835,4.95,1835.0,29.03,3062.0,100.0,0.0,0.0,0.0,4.95,211.76,1144.3,1143.85,false
836,5.049,1835.0,30.34,3060.0,100.0,0.0,0.0,0.0,5.049,215.84,1158.39,1150.08,false
837,5.006,1897.0,22.7,3057.0,100.0,0.0,710.0,0.22,5.006,212.07,1140.98,1142.06,false
838,5.028,1807.0,22.96,3059.0,100.0,0.0,0.0,0.0,5.028,213.46,1141.98,1145.72,false
839,5.033,1945.0,21.49,3056.0,100.0,0.0,709.0,0.22,5.033,210.21,1146.96,1150.8,false
840,4.992,1922.0,24.06,3057.0,100.0,0.0,0.0,0.0,4.992,206.14,1141.62,1138.28,false
841,5.043,1942.0,28.34,3057.0,100.0,0.0,0.0,0.0,5.043,209.66,1145.58,1152.36,false
842,5.008,1927.0,36.99,3061.0,100.0,0.0,0.0,0.0,5.008,210.99,1145.33,1144.4,false
843,5.017,1876.0,22.76,3057.0,100.0,0.0,0.0,0.0,5.017,211.11,1144.49,1144.0,false
844,5.034,1958.0,20.11,3054.0,100.0,0.0,0.0,0.0,5.034,209.0,1142.49,1138.74,false
845,4.976,1838.0,26.39,3060.0,100.0,0.0,0.0,0.0,4.976,212.17,1147.82,1153.71,false
846,5.004,1852.0,25.22,3059.0,100.0,0.0,712.0,0.32,5.004,210.93,1140.92,1147.48,false
847,4.999,1975.0,22.64,3057.0,100.0,0.0,0.0,0.0,4.999,209.47,1145.43,1141.61,false
848,4.929,1922.0,29.2,3062.0,100.0,0.0,0.0,0.0,4.929,205.3,1147.6,1140.41,false
849,5.074,1917.0,33.45,3055.0,100.0,0.0,0.0,0.0,5.074,212.68,1136.36,1148.75,false
850,5.034,1967.0,19.46,3054.0,100.0,0.0,0.0,0.0,5.034,204.73,1142.89,1148.52,false
851,5.033,1877.0,27.5,3057.0,100.0,0.0,0.0,0.0,5.033,211.52,1149.53,1136.06,false
852,4.997,1802.0,23.28,3061.0,100.0,0.0,0.0,0.0,4.997,212.72,1148.49,1156.88,false
853,4.98,1869.0,24.69,3058.0,100.0,0.0,714.0,0.41,4.98,208.69,1141.44,1140.78,false
854,4.983,1905.0,18.11,3058.0,100.0,0.0,0.0,0.0,4.983,206.08,1148.38,1148.62,false
855,4.994,1875.0,26.3,3059.0,100.0,0.0,0.0,0.0,4.994,213.53,1151.38,1145.71,false
856,4.995,1903.0,23.79,3058.0,100.0,0.0,0.0,0.0,4.995,210.48,1142.48,1145.62,false
857,4.999,1894.0,22.58,3060.0,100.0,0.0,0.0,0.0,4.999,203.33,1150.17,1146.18,false
858,5.0,1864.0,22.7,3057.0,100.0,0.0,0.0,0.0,5.0,210.93,1145.17,1141.78,false
859,4.983,1831.0,24.14,3060.0,100.0,0.0,0.0,0.0,4.983,206.83,1148.2,1146.87,false
860,4.948,1934.0,24.83,3061.0,100.0,0.0,0.0,0.0,4.948,206.3,1145.37,1144.56,false
861,4.965,1867.0,26.72,3060.0,100.0,0.0,0.0,0.0,4.965,203.48,1136.61,1141.16,false
862,4.954,1844.0,26.92,3063.0,100.0,0.0,0.0,0.0,4.954,181.33,1153.59,1151.94,false
863,4.97,1876.0,25.77,3060.0,100.0,0.0,0.0,0.0,4.97,213.67,1145.37,1143.71,false
864,4.98,1846.0,24.98,3060.0,100.0,0.0,0.0,0.0,4.98,210.4,1145.24,1146.74,false
865,5.009,1883.0,21.79,3057.0,100.0,0.0,0.0,0.0,5.009,211.14,1140.77,1143.54,false
866,4.987,1850.0,24.38,3061.0,100.0,0.0,0.0,0.0,4.987,210.9,1148.09,1142.17,false
867,4.98,1905.0,25.4,3060.0,100.0,0.0,0.0,0.0,4.98,205.26,1150.8,1147.85,false
868,4.967,1968.0,24.66,3059.0,100.0,0.0,0.0,0.0,4.967,206.69,1140.44,1146.74,false
869,5.05,1854.0,21.34,3057.0,100.0,0.0,0.0,0.0,5.05,214.89,1146.76,1146.76,false
870,4.972,1969.0,24.54,3059.0,100.0,0.0,0.0,0.0,4.972,206.75,1138.14,1144.42,false
871,5.009,1914.0,22.89,3058.0,100.0,0.0,0.0,0.0,5.009,210.09,1153.2,1148.14,false
872,4.978,1901.0,24.28,3059.0,100.0,0.0,0.0,0.0,4.978,208.63,1141.71,1143.47,false
873,5.005,1847.0,30.47,3061.0,100.0,0.0,0.0,0.0,5.005,215.47,1149.31,1143.42,false
874,4.947,1824.0,22.13,3060.0,100.0,0.0,0.0,0.0,4.947,206.54,1143.01,1141.38,false
875,5.017,1837.0,25.03,3058.0,99.84,0.0,0.0,0.0,5.017,214.23,1138.94,1150.9,false
876,5.007,1948.0,23.92,3056.0,100.0,0.0,712.0,0.31,5.007,209.95,1151.8,1141.21,false
877,4.976,1891.0,24.73,3059.0,100.0,0.0,0.0,0.0,4.976,212.39,1145.81,1151.16,false
878,4.994,1899.0,22.62,3057.0,100.0,0.0,0.0,0.0,4.994,209.51,1137.53,1146.57,false
879,5.005,1874.0,41.64,3061.0,100.0,0.0,0.0,0.0,5.005,218.47,1150.35,1146.32,false
880,4.976,1853.0,26.77,3060.0,100.0,0.0,0.0,0.0,4.976,209.77,1141.94,1142.22,false
881,4.96,1844.0,26.85,3064.0,100.0,0.0,0.0,0.0,4.96,202.82,1156.11,1149.02,false
882,4.993,1945.0,20.49,3056.0,100.0,0.0,0.0,0.0,4.993,207.52,1138.83,1144.67,false
883,4.975,1936.0,25.59,3059.0,100.0,0.0,0.0,0.0,4.975,207.82,1145.61,1145.38,false
884,5.017,1909.0,22.08,3056.0,100.0,0.0,709.0,0.22,5.017,209.85,1139.09,1135.0,false
885,4.968,1889.0,26.01,3061.0,100.0,0.0,0.0,0.0,4.968,207.14,1154.71,1155.51,false
886,4.969,1889.0,25.78,3060.0,100.0,0.0,0.0,0.0,4.969,210.41,1139.0,1142.39,false
887,4.882,1870.0,24.36,3064.0,100.0,0.0,0.0,0.0,4.882,150.73,1144.81,1146.73,false
888,4.903,1810.0,21.06,3063.0,100.0,0.0,0.0,0.0,4.903,147.89,1147.02,1143.59,false
889,4.848,1906.0,19.03,3064.0,100.0,0.0,0.0,0.0,4.848,139.8,1093.86,1144.74,false
890,3.462,1339.0,15.59,3125.0,100.0,0.0,0.0,0.0,3.462,100.42,0.69,1161.2,false
891,3.446,1328.0,16.16,3125.0,100.0,0.0,0.0,0.0,3.446,98.8,0.69,1172.97,false
892,3.427,1327.0,15.9,3125.0,100.0,0.0,0.0,0.0,3.427,89.11,0.69,1164.69,false
893,3.427,1373.0,17.74,3125.0,100.0,0.0,0.0,0.0,3.427,84.04,0.68,1163.82,false
894,3.399,1310.0,15.1,3126.0,100.0,0.0,710.0,0.22,3.399,93.61,0.8,1157.6,false
895,3.444,1339.0,20.17,3126.0,100.0,0.0,0.0,0.0,3.444,93.06,0.68,1163.26,false
896,3.428,1339.0,16.14,3126.0,100.0,0.0,0.0,0.0,3.428,92.37,0.66,1172.21,false
897,2.297,1221.0,18.4,2308.0,66.53,0.0,0.0,0.0,2.297,57.3,0.68,737.58,false
898,3.342,1238.0,32.33,2368.0,71.46,0.002,709.0,0.64,3.344,108.8,677.77,0.0,false
899,2.014,1166.0,18.43,1295.0,26.57,0.002,711.0,0.52,2.016,1.89,1.82,0.0,false
900,2.39,1103.0,84.11,2439.0,76.71,0.001,709.0,0.33,2.391,76.43,754.16,0.0,true
901,3.607,1192.0,91.04,3122.0,99.97,0.0,0.0,0.0,3.607,125.1,1126.9,0.0,true
902,3.505,1273.0,16.01,3119.0,100.0,0.0,0.0,0.0,3.505,137.65,1161.16,0.0,true
903,3.518,1247.0,19.28,3119.0,100.0,0.001,709.0,0.22,3.519,137.2,1166.25,0.0,true
904,3.512,1285.0,20.29,3119.0,100.0,0.0,0.0,0.0,3.512,134.48,1161.38,0.0,true
905,3.518,1260.0,17.01,3119.0,100.0,0.0,712.0,0.32,3.518,137.04,1168.25,0.0,true
906,3.523,1334.0,16.17,3120.0,100.0,0.0,0.0,0.0,3.523,138.69,1171.4,0.0,true
907,3.505,1364.0,17.86,3121.0,100.0,0.0,0.0,0.0,3.505,138.21,1161.29,0.0,true
908,3.523,1307.0,24.68,3122.0,100.0,0.0,0.0,0.0,3.523,138.0,1164.89,0.0,true
909,3.495,1300.0,16.79,3121.0,100.0,0.0,711.0,0.43,3.495,138.73,1166.29,0.0,true
910,3.504,1335.0,16.04,3121.0,100.0,0.0,0.0,0.0,3.504,138.0,1158.24,0.0,true
911,3.497,1295.0,16.38,3122.0,100.0,0.0,0.0,0.0,3.497,137.52,1163.32,0.0,true
912,3.498,1307.0,16.23,3122.0,100.0,0.0,0.0,0.0,3.498,138.27,1160.44,0.0,true
913,3.504,1296.0,13.75,3122.0,100.0,0.0,0.0,0.0,3.504,138.26,1169.5,0.0,true
914,3.495,1271.0,14.16,3123.0,100.0,0.0,0.0,0.0,3.495,139.35,1160.72,0.0,true
915,3.509,1291.0,16.73,3123.0,100.0,0.0,0.0,0.0,3.509,137.81,1157.57,0.0,true
916,3.484,1338.0,16.17,3123.0,100.0,0.0,0.0,0.0,3.484,138.19,1166.95,0.0,true
917,3.515,1312.0,16.18,3121.0,100.0,0.0,0.0,0.0,3.515,135.91,1166.18,0.0,true
918,3.489,1301.0,17.88,3123.0,100.0,0.002,713.0,0.63,3.491,138.5,1158.06,0.0,true
919,3.756,1320.0,18.61,3125.0,100.0,0.0,0.0,0.0,3.756,141.18,1166.55,0.0,true
920,3.494,1300.0,17.08,3131.0,100.0,0.0,0.0,0.0,3.494,136.99,1164.56,0.0,true
921,3.499,1304.0,16.0,3133.0,100.0,0.0,0.0,0.0,3.499,136.81,1161.67,0.0,true
922,3.5,1288.0,17.24,3130.0,100.0,0.0,0.0,0.0,3.5,138.6,1163.84,0.0,true
923,3.496,1313.0,16.34,3128.0,100.0,0.0,0.0,0.0,3.496,135.87,1160.88,0.0,true
924,3.503,1313.0,16.95,3130.0,100.0,0.0,0.0,0.0,3.503,139.4,1164.77,0.0,true
925,3.501,1344.0,16.58,3139.0,100.0,0.0,0.0,0.0,3.501,139.52,1160.04,0.0,true
926,3.498,1308.0,16.57,3143.0,100.0,0.0,0.0,0.0,3.498,137.06,1162.79,0.0,true
927,3.507,1299.0,16.12,3145.0,100.0,0.0,0.0,0.0,3.507,138.88,1156.33,0.0,true
928,3.5,1325.0,16.29,3137.0,100.0,0.0,0.0,0.0,3.5,139.03,1160.7,0.0,true
929,3.518,1326.0,16.49,3138.0,100.0,0.0,0.0,0.0,3.518,138.29,1169.82,0.0,true
930,3.487,1290.0,14.73,3142.0,100.0,0.0,0.0,0.0,3.487,120.93,1160.61,0.0,true
931,3.495,1316.0,15.86,3129.0,100.0,0.0,0.0,0.0,3.495,134.93,1162.21,0.0,true
932,3.499,1271.0,14.42,3137.0,100.0,0.0,0.0,0.0,3.499,137.08,1160.03,0.0,true
933,3.513,1323.0,16.55,3134.0,100.0,0.0,0.0,0.0,3.513,137.86,1169.63,0.0,true
934,3.505,1321.0,17.39,3146.0,100.0,0.0,0.0,0.0,3.505,139.32,1163.44,0.0,true
935,3.505,1323.0,15.4,3136.0,100.0,0.0,0.0,0.0,3.505,138.48,1160.57,0.0,true
936,3.505,1296.0,15.1,3134.0,100.0,0.0,0.0,0.0,3.505,138.02,1156.64,0.0,true
937,3.513,1305.0,16.91,3147.0,100.0,0.0,0.0,0.0,3.513,139.14,1169.28,0.0,true
938,3.53,1287.0,24.45,3146.0,100.0,0.0,0.0,0.0,3.53,138.41,1159.59,0.0,true
939,3.502,1326.0,16.25,3141.0,100.0,0.0,0.0,0.0,3.502,137.84,1161.8,0.0,true
940,3.499,1311.0,16.07,3144.0,100.0,0.0,0.0,0.0,3.499,137.77,1162.45,0.0,true
941,3.498,1312.0,17.76,3147.0,100.0,0.001,715.0,0.41,3.499,137.83,1166.2,0.0,true
942,3.514,1361.0,17.33,3148.0,100.0,0.0,0.0,0.0,3.514,140.5,1158.58,0.0,true
943,3.491,1292.0,16.91,3157.0,100.0,0.0,0.0,0.0,3.491,137.47,1165.55,0.0,true
944,3.509,1279.0,16.28,3149.0,100.0,0.0,0.0,0.0,3.509,138.9,1156.87,0.0,true
945,3.503,1335.0,16.79,3148.0,100.0,0.0,0.0,0.0,3.503,138.51,1159.44,0.0,true
946,3.497,1304.0,16.16,3144.0,100.0,0.0,0.0,0.0,3.497,137.51,1161.74,0.0,true
947,3.499,1329.0,17.14,3145.0,100.0,0.0,0.0,0.0,3.499,139.44,1161.56,0.0,true
948,3.511,1292.0,17.25,3147.0,100.0,0.0,0.0,0.0,3.511,137.62,1159.26,0.0,true
949,3.514,1328.0,16.33,3149.0,100.0,0.0,0.0,0.0,3.514,140.66,1167.63,0.0,true
950,3.498,1327.0,13.83,3151.0,100.0,0.0,0.0,0.0,3.498,139.22,1158.99,0.0,true
951,3.496,1254.0,12.58,3152.0,100.0,0.0,0.0,0.0,3.496,137.67,1165.82,0.0,true
952,3.524,1302.0,17.65,3152.0,100.0,0.0,0.0,0.0,3.524,140.1,1162.03,0.0,true
953,3.499,1322.0,16.11,3147.0,100.0,0.0,0.0,0.0,3.499,138.14,1161.84,0.0,true
954,3.527,1336.0,24.18,3146.0,100.0,0.0,0.0,0.0,3.527,138.4,1157.15,0.0,true
955,3.509,1335.0,15.86,3149.0,100.0,0.0,0.0,0.0,3.509,138.71,1160.46,0.0,true
956,3.513,1333.0,15.68,3152.0,100.0,0.0,0.0,0.0,3.513,139.84,1169.52,0.0,true
957,3.5,1308.0,14.78,3150.0,100.0,0.0,0.0,0.0,3.5,138.38,1163.37,0.0,true
958,3.496,1298.0,15.53,3150.0,100.0,0.0,0.0,0.0,3.496,139.14,1159.85,0.0,true
959,3.509,1293.0,16.89,3151.0,100.0,0.0,0.0,0.0,3.509,138.13,1159.73,0.0,true
960,3.498,1312.0,16.44,3151.0,100.0,0.0,0.0,0.0,3.498,139.15,1160.91,0.0,true
961,3.468,1326.0,16.6,3152.0,100.0,0.0,0.0,0.0,3.468,117.64,1164.97,0.0,true
962,3.487,1345.0,18.6,3143.0,98.85,0.0,0.0,0.0,3.487,137.88,1163.13,0.0,true
963,3.507,1309.0,16.91,3151.0,100.0,0.0,0.0,0.0,3.507,141.65,1160.11,0.0,true
964,3.512,1300.0,16.37,3152.0,100.0,0.0,0.0,0.0,3.512,138.73,1156.27,0.0,true
965,3.5,1309.0,17.3,3149.0,100.0,0.001,714.0,0.41,3.5,138.99,1162.12,0.0,true
966,3.515,1285.0,16.59,3152.0,100.0,0.0,0.0,0.0,3.515,138.96,1169.31,0.0,true
967,3.512,1317.0,25.82,3160.0,100.0,0.0,0.0,0.0,3.512,138.97,1155.12,0.0,true
968,3.526,1330.0,16.95,3156.0,100.0,0.0,0.0,0.0,3.526,141.46,1169.3,0.0,true
969,3.493,1314.0,13.65,3154.0,100.0,0.0,0.0,0.0,3.493,138.87,1159.33,0.0,true
970,3.495,1263.0,12.89,3153.0,100.0,0.0,0.0,0.0,3.495,138.78,1159.36,0.0,true
971,3.509,1332.0,15.88,3160.0,100.0,0.0,0.0,0.0,3.509,138.84,1158.34,0.0,true
972,3.513,1323.0,17.17,3157.0,100.0,0.0,0.0,0.0,3.513,139.29,1171.87,0.0,true
973,3.492,1305.0,16.2,3155.0,100.0,0.0,0.0,0.0,3.492,137.22,1160.75,0.0,true
974,3.484,1269.0,18.56,3153.0,100.0,0.0,715.0,0.41,3.484,140.58,1157.18,0.0,true
975,3.504,1301.0,16.2,3154.0,100.0,0.0,0.0,0.0,3.504,138.73,1158.38,0.0,true
976,3.501,1297.0,16.67,3159.0,100.0,0.0,0.0,0.0,3.501,138.97,1159.98,0.0,true
977,3.513,1309.0,16.1,3156.0,100.0,0.0,0.0,0.0,3.513,140.03,1166.7,0.0,true
978,3.524,1312.0,16.12,3155.0,100.0,0.0,0.0,0.0,3.524,140.11,1166.11,0.0,true
979,3.508,1349.0,16.75,3152.0,100.0,0.0,0.0,0.0,3.508,137.6,1155.18,0.0,true
980,3.517,1321.0,16.1,3152.0,100.0,0.0,0.0,0.0,3.517,140.39,1168.54,0.0,true
981,3.505,1305.0,15.95,3156.0,100.0,0.0,0.0,0.0,3.505,137.07,1156.31,0.0,true
982,3.523,1317.0,17.56,3155.0,100.0,0.0,0.0,0.0,3.523,141.17,1168.49,0.0,true
983,3.514,1300.0,13.77,3156.0,100.0,0.0,0.0,0.0,3.514,139.56,1164.3,0.0,true
984,3.5,1322.0,14.21,3157.0,100.0,0.0,0.0,0.0,3.5,137.4,1151.99,0.0,true
985,3.506,1299.0,16.89,3153.0,100.0,0.0,0.0,0.0,3.506,141.51,1170.86,0.0,true
986,3.518,1316.0,16.25,3157.0,100.0,0.0,0.0,0.0,3.518,139.06,1163.1,0.0,true
